topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.009098392	0.009098457	0.009069414	0.009069414	0.009069414	0.0091275945	0.009069414	0.009069414	0.009127718	0.00909865	0.009098457	0.009098677	0.009098589	0.00912811	0.009069414	0.009069414	0.009127692	0.009098392	0.009069414	0.009127627	0.009069414	0.0091275	0.00909876	0.00909862	0.009069414	0.009069414	0.009099044	0.0090987	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009098509	0.009069414	0.009069414	0.009098674	0.009098239	0.009069414	0.009128315	0.009098734	0.009069414	0.009127401	0.009069414	0.00909862	0.009098392	0.009098392	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009069414	0.009098392	0.009069414	0.009128154	0.0092151575	0.009069414	0.009069414	0.009098649	0.009069414	0.009069414	0.0090985885	0.009069414	0.009098392	0.009069414	0.009127742	0.009216316	0.009069414	0.0090985885	0.009098457	0.009098457	0.009069414	0.009098884	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009156483	0.009069414	0.009069414	0.009098457	0.009069414	0.009128987	0.009098509	0.009156519	0.009069414	0.009098392	0.009127819	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009098433	0.009069415	0.009069414	0.009069414	0.0090994695	0.0090985885	0.009069414	0.009127856	0.00912791	0.009069414	0.009098457	0.009127969	0.009069414
0.0015119294	0.0015119402	0.001507114	0.001507114	0.001507114	0.0015167822	0.001507114	0.001507114	0.0015168027	0.0015119723	0.0015119402	0.0015119767	0.0015119623	0.0015168678	0.001507114	0.001507114	0.0015167983	0.0015119294	0.001507114	0.0015167876	0.001507114	0.0015167664	0.0015119904	0.0015119674	0.001507114	0.001507114	0.0015120377	0.0015119805	0.001507114	0.001507114	0.001507114	0.001507114	0.001507114	0.001507114	0.0015119489	0.001507114	0.001507114	0.0015119762	0.001511904	0.001507114	0.0015169019	0.0015119861	0.001507114	0.0015167498	0.001507114	0.0015119674	0.0015119294	0.0015119294	0.001507114	0.001507114	0.001507114	0.0015119402	0.001507114	0.001507114	0.0015119294	0.001507114	0.0015168752	0.0015313328	0.001507114	0.001507114	0.0015119722	0.001507114	0.001507114	0.001511962	0.001507114	0.0015119294	0.001507114	0.0015168065	0.0015315255	0.001507114	0.001511962	0.0015119402	0.0015119402	0.001507114	0.0015120112	0.001507114	0.001507114	0.001507114	0.001507114	0.001507114	0.001507114	0.0015215827	0.001507114	0.001507114	0.0015119402	0.001507114	0.0015170134	0.0015119489	0.0015215887	0.001507114	0.0015119294	0.0015168195	0.001507114	0.001507114	0.001507114	0.0015119402	0.001507114	0.0015119361	0.0015071142	0.001507114	0.001507114	0.0015121084	0.001511962	0.001507114	0.0015168256	0.0015168345	0.001507114	0.8353365	0.0015168443	0.001507114
0.0030256438	0.0030256652	0.0030160071	0.0030160071	0.0030160071	0.003035355	0.0030160071	0.0030160071	0.0030353959	0.0030257294	0.0030256652	0.003025738	0.0030257092	0.003035526	0.0030160071	0.0030160071	0.0030353873	0.0030256438	0.0030160071	0.0030353656	0.0030160071	0.0030353232	0.0030257658	0.0030257194	0.0030160071	0.0030160071	0.0030258603	0.003025746	0.0030160071	0.0030160071	0.0030160071	0.0030160071	0.0030160071	0.0030160071	0.0030256824	0.0030160071	0.0030160071	0.0030257371	0.0030255928	0.0030160071	0.0030355945	0.0030257571	0.0030160071	0.0030352902	0.0030160071	0.0030257194	0.33675203	0.0030256438	0.0030160071	0.0030160071	0.0030160071	0.0030256652	0.0030160071	0.0030160071	0.0030256438	0.0030160071	0.003035541	0.0030644734	0.0030160071	0.0030160071	0.0030257292	0.0030160071	0.0030160071	0.33675227	0.0030160071	0.0030256438	0.0030160071	0.0030354036	0.003064859	0.0030160071	0.003025709	0.0030256652	0.0030256652	0.0030160071	0.0030258072	0.0030160071	0.0030160071	0.0030160071	0.0030160071	0.0030160071	0.0030160071	0.0030449615	0.0030160071	0.0030160071	0.0030256652	0.0030160071	0.0030358175	0.0030256824	0.0030449734	0.0030160071	0.0030256438	0.0030354294	0.0030160071	0.0030160071	0.0030160071	0.0030256652	0.0030160071	0.003025657	0.0030160074	0.0030160071	0.0030160071	0.0030260016	0.003025709	0.0030160071	0.003035442	0.0030354597	0.0030160071	0.0030256652	0.0030354792	0.0030160071
0.00082446786	0.00082447374	0.000821842	0.000821842	0.000821842	0.0008271141	0.000821842	0.000821842	0.0008271253	0.00082449126	0.00082447374	0.00082449365	0.00082448573	0.0008271608	0.000821842	0.000821842	0.91021025	0.00082446786	0.000821842	0.00082711707	0.000821842	0.0008271055	0.00082450116	0.0008244885	0.000821842	0.000821842	0.0008245269	0.00082449574	0.000821842	0.000821842	0.000821842	0.000821842	0.000821842	0.000821842	0.00082447845	0.000821842	0.000821842	0.00082449336	0.000824454	0.000821842	0.0008271794	0.00082449877	0.000821842	0.00082709646	0.000821842	0.0008244885	0.00082446786	0.00082446786	0.000821842	0.000821842	0.000821842	0.00082447374	0.000821842	0.000821842	0.00082446786	0.000821842	0.00082716485	0.00083504873	0.000821842	0.000821842	0.00082449114	0.000821842	0.000821842	0.0008244857	0.000821842	0.00082446786	0.000821842	0.0008271274	0.00083515374	0.000821842	0.0008244857	0.00082447374	0.00082447374	0.000821842	0.00082451245	0.000821842	0.000821842	0.000821842	0.000821842	0.000821842	0.000821842	0.0008297319	0.000821842	0.000821842	0.00082447374	0.000821842	0.00082724023	0.00082447845	0.0008297351	0.000821842	0.00082446786	0.0008271344	0.000821842	0.000821842	0.000821842	0.00082447374	0.000821842	0.0008244715	0.00082184206	0.000821842	0.000821842	0.0008245654	0.0008244857	0.000821842	0.00082713785	0.0008271426	0.000821842	0.00082447374	0.000827148	0.000821842
0.00082446914	0.000824475	0.0008218433	0.0008218433	0.0008218433	0.0008271154	0.0008218433	0.0008218433	0.00082712655	0.16380449	0.000824475	0.0008244949	0.000824487	0.00082716206	0.0008218433	0.0008218433	0.0008271242	0.00082446914	0.0008218433	0.00082711835	0.0008218433	0.00082710676	0.00082450244	0.0008244898	0.0008218433	0.0008218433	0.00082452816	0.000824497	0.0008218433	0.0008218433	0.0008218433	0.0008218433	0.0008218433	0.0008218433	0.00082447974	0.0008218433	0.0008218433	0.00082449464	0.0008244553	0.0008218433	0.0008271807	0.00082450005	0.0008218433	0.0008270978	0.0008218433	0.0008244898	0.00082446914	0.00082446914	0.0008218433	0.0008218433	0.0008218433	0.000824475	0.0008218433	0.0008218433	0.00082446914	0.0008218433	0.00082716614	0.00083505	0.0008218433	0.0008218433	0.0008244924	0.0008218433	0.0008218433	0.00082448695	0.0008218433	0.00082446914	0.0008218433	0.0008271287	0.0008351551	0.0008218433	0.00082448695	0.102725334	0.000824475	0.0008218433	0.0008245137	0.0008218433	0.0008218433	0.0008218433	0.0008218433	0.0008218433	0.0008218433	0.00082973315	0.0008218433	0.0008218433	0.000824475	0.0008218433	0.0008272415	0.00082447974	0.0008297364	0.0008218433	0.00082446914	0.00082713575	0.0008218433	0.0008218433	0.0008218433	0.000824475	0.0008218433	0.0008244728	0.00082184334	0.0008218433	0.0008218433	0.00082456676	0.00082448695	0.0008218433	0.0008271391	0.00082714396	0.0008218433	0.6453266	0.00082714926	0.0008218433
0.0045411424	0.0045411745	0.004526679	0.004526679	0.004526679	0.0045557176	0.004526679	0.004526679	0.004555779	0.004541271	0.0045411745	0.004541284	0.0045412406	0.0045559746	0.004526679	0.004526679	0.004555766	0.0045411424	0.004526679	0.004555734	0.004526679	0.00455567	0.0045413254	0.004541256	0.004526679	0.004526679	0.0045414674	0.0045412956	0.004526679	0.004526679	0.004526679	0.004526679	0.004526679	0.004526679	0.0045412006	0.004526679	0.004526679	0.0045412825	0.0045410655	0.004526679	0.004556077	0.0045413123	0.004526679	0.0045556207	0.004526679	0.004541256	0.0045411424	0.0045411424	0.004526679	0.004526679	0.004526679	0.0045411745	0.004526679	0.004526679	0.0045411424	0.004526679	0.004555997	0.0045994213	0.004526679	0.004526679	0.0045412704	0.004526679	0.004526679	0.00454124	0.004526679	0.0045411424	0.004526679	0.0045557907	0.0045999996	0.004526679	0.00454124	0.0045411745	0.0045411745	0.004526679	0.004541388	0.004526679	0.004526679	0.004526679	0.004526679	0.004526679	0.004526679	0.0045701363	0.004526679	0.004526679	0.0045411745	0.004526679	0.0045564123	0.0045412006	0.004570154	0.004526679	0.0045411424	0.00455583	0.004526679	0.004526679	0.004526679	0.0045411745	0.004526679	0.0045411624	0.0045266794	0.004526679	0.004526679	0.0045416798	0.00454124	0.004526679	0.0045558484	0.004555875	0.004526679	0.50542635	0.0045559043	0.004526679
0.009098392	0.009098457	0.009069414	0.009069414	0.009069414	0.0091275945	0.009069414	0.009069414	0.009127718	0.00909865	0.009098457	0.009098677	0.009098589	0.00912811	0.009069414	0.009069414	0.009127692	0.009098392	0.009069414	0.009127627	0.009069414	0.0091275	0.00909876	0.00909862	0.009069414	0.009069414	0.009099044	0.0090987	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009098509	0.009069414	0.009069414	0.009098674	0.009098239	0.009069414	0.009128315	0.009098734	0.009069414	0.009127401	0.009069414	0.00909862	0.009098392	0.009098392	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009069414	0.009098392	0.009069414	0.009128154	0.0092151575	0.009069414	0.009069414	0.009098649	0.009069414	0.009069414	0.0090985885	0.009069414	0.009098392	0.009069414	0.009127742	0.009216316	0.009069414	0.0090985885	0.009098457	0.009098457	0.009069414	0.009098884	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009156483	0.009069414	0.009069414	0.009098457	0.009069414	0.009128987	0.009098509	0.009156519	0.009069414	0.009098392	0.009127819	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009098433	0.009069415	0.009069414	0.009069414	0.0090994695	0.0090985885	0.009069414	0.009127856	0.00912791	0.009069414	0.009098457	0.009127969	0.009069414
0.009098392	0.009098457	0.009069414	0.009069414	0.009069414	0.0091275945	0.009069414	0.009069414	0.009127718	0.00909865	0.009098457	0.009098677	0.009098589	0.00912811	0.009069414	0.009069414	0.009127692	0.009098392	0.009069414	0.009127627	0.009069414	0.0091275	0.00909876	0.00909862	0.009069414	0.009069414	0.009099044	0.0090987	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009098509	0.009069414	0.009069414	0.009098674	0.009098239	0.009069414	0.009128315	0.009098734	0.009069414	0.009127401	0.009069414	0.00909862	0.009098392	0.009098392	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009069414	0.009098392	0.009069414	0.009128154	0.0092151575	0.009069414	0.009069414	0.009098649	0.009069414	0.009069414	0.0090985885	0.009069414	0.009098392	0.009069414	0.009127742	0.009216316	0.009069414	0.0090985885	0.009098457	0.009098457	0.009069414	0.009098884	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009156483	0.009069414	0.009069414	0.009098457	0.009069414	0.009128987	0.009098509	0.009156519	0.009069414	0.009098392	0.009127819	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009098433	0.009069415	0.009069414	0.009069414	0.0090994695	0.0090985885	0.009069414	0.009127856	0.00912791	0.009069414	0.009098457	0.009127969	0.009069414
0.0015119296	0.0015119403	0.0015071142	0.0015071142	0.0015071142	0.28146645	0.0015071142	0.0015071142	0.0015168028	0.0015119724	0.0015119403	0.0015119768	0.0015119624	0.0015168679	0.0015071142	0.0015071142	0.0015167984	0.0015119296	0.0015071142	0.0015167877	0.0015071142	0.0015167665	0.0015119906	0.0015119675	0.0015071142	0.0015071142	0.0015120378	0.0015119807	0.0015071142	0.0015071142	0.0015071142	0.0015071142	0.0015071142	0.0015071142	0.001511949	0.0015071142	0.0015071142	0.0015119764	0.0015119041	0.0015071142	0.001516902	0.0015119863	0.0015071142	0.00151675	0.0015071142	0.0015119675	0.0015119296	0.0015119296	0.0015071142	0.0015071142	0.0015071142	0.0015119403	0.0015071142	0.0015071142	0.0015119296	0.0015071142	0.0015168753	0.001531333	0.0015071142	0.0015071142	0.55538684	0.0015071142	0.0015071142	0.0015119622	0.0015071142	0.0015119296	0.0015071142	0.0015168067	0.0015315256	0.0015071142	0.0015119622	0.0015119403	0.0015119403	0.0015071142	0.0015120113	0.0015071142	0.0015071142	0.0015071142	0.0015071142	0.0015071142	0.0015071142	0.0015215828	0.0015071142	0.0015071142	0.0015119403	0.0015071142	0.0015170135	0.001511949	0.0015215888	0.0015071142	0.0015119296	0.0015168196	0.0015071142	0.0015071142	0.0015071142	0.0015119403	0.0015071142	0.0015119363	0.0015071143	0.0015071142	0.0015071142	0.0015121085	0.0015119622	0.0015071142	0.0015168258	0.0015168346	0.0015071142	0.0015119403	0.0015168444	0.0015071142
0.0018145292	0.0018145421	0.00180875	0.00180875	0.00180875	0.0018203532	0.00180875	0.00180875	0.0018203778	0.0018145806	0.0018145421	0.0018145859	0.0018145685	0.0018204559	0.00180875	0.00180875	0.0018203725	0.0018145292	0.00180875	0.0018203597	0.00180875	0.0018203342	0.0018146025	0.0018145747	0.00180875	0.00180875	0.0018146591	0.0018145905	0.00180875	0.00180875	0.00180875	0.00180875	0.00180875	0.00180875	0.0018145526	0.00180875	0.00180875	0.0018145853	0.0018144987	0.00180875	0.0018204969	0.0018145973	0.00180875	0.0018203144	0.00180875	0.0018145747	0.0018145292	0.8023805	0.00180875	0.00180875	0.00180875	0.0018145421	0.00180875	0.00180875	0.0018145292	0.00180875	0.0018204649	0.0018378161	0.00180875	0.00180875	0.0018145805	0.00180875	0.00180875	0.0018145684	0.00180875	0.0018145292	0.00180875	0.0018203824	0.0018380473	0.00180875	0.0018145684	0.0018145421	0.0018145421	0.00180875	0.0018146273	0.00180875	0.00180875	0.00180875	0.00180875	0.00180875	0.00180875	0.0018261145	0.00180875	0.00180875	0.0018145421	0.00180875	0.0018206307	0.0018145526	0.0018261216	0.00180875	0.0018145292	0.0018203979	0.00180875	0.00180875	0.00180875	0.0018145421	0.00180875	0.0018145372	0.0018087502	0.00180875	0.00180875	0.001814744	0.0018145684	0.00180875	0.0018204054	0.001820416	0.00180875	0.0018145421	0.0018204277	0.00180875
0.009098392	0.009098457	0.009069414	0.009069414	0.009069414	0.0091275945	0.009069414	0.009069414	0.009127718	0.00909865	0.009098457	0.009098677	0.009098589	0.00912811	0.009069414	0.009069414	0.009127692	0.009098392	0.009069414	0.009127627	0.009069414	0.0091275	0.00909876	0.00909862	0.009069414	0.009069414	0.009099044	0.0090987	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009098509	0.009069414	0.009069414	0.009098674	0.009098239	0.009069414	0.009128315	0.009098734	0.009069414	0.009127401	0.009069414	0.00909862	0.009098392	0.009098392	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009069414	0.009098392	0.009069414	0.009128154	0.0092151575	0.009069414	0.009069414	0.009098649	0.009069414	0.009069414	0.0090985885	0.009069414	0.009098392	0.009069414	0.009127742	0.009216316	0.009069414	0.0090985885	0.009098457	0.009098457	0.009069414	0.009098884	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009156483	0.009069414	0.009069414	0.009098457	0.009069414	0.009128987	0.009098509	0.009156519	0.009069414	0.009098392	0.009127819	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009098433	0.009069415	0.009069414	0.009069414	0.0090994695	0.0090985885	0.009069414	0.009127856	0.00912791	0.009069414	0.009098457	0.009127969	0.009069414
0.004541142	0.004541174	0.0045266785	0.0045266785	0.0045266785	0.0045557176	0.0045266785	0.0045266785	0.004555779	0.004541271	0.004541174	0.004541284	0.0045412406	0.004555974	0.0045266785	0.0045266785	0.004555766	0.004541142	0.0045266785	0.004555734	0.0045266785	0.0045556696	0.0045413254	0.004541256	0.0045266785	0.0045266785	0.004541467	0.0045412956	0.0045266785	0.0045266785	0.0045266785	0.0045266785	0.0045266785	0.0045266785	0.0045412	0.0045266785	0.0045266785	0.0045412825	0.0045410655	0.0045266785	0.004556077	0.0045413123	0.0045266785	0.0045556203	0.0045266785	0.004541256	0.004541142	0.004541142	0.0045266785	0.0045266785	0.0045266785	0.004541174	0.0045266785	0.0045266785	0.5054264	0.0045266785	0.004555997	0.004599421	0.0045266785	0.0045266785	0.0045412704	0.0045266785	0.0045266785	0.00454124	0.0045266785	0.004541142	0.0045266785	0.0045557907	0.0045999996	0.0045266785	0.00454124	0.004541174	0.004541174	0.0045266785	0.0045413873	0.0045266785	0.0045266785	0.0045266785	0.0045266785	0.0045266785	0.0045266785	0.004570136	0.0045266785	0.0045266785	0.004541174	0.0045266785	0.004556412	0.0045412	0.0045701535	0.0045266785	0.004541142	0.0045558293	0.0045266785	0.0045266785	0.0045266785	0.004541174	0.0045266785	0.004541162	0.004526679	0.0045266785	0.0045266785	0.0045416793	0.00454124	0.0045266785	0.004555848	0.0045558745	0.0045266785	0.004541174	0.004555904	0.0045266785
0.009098392	0.009098457	0.009069414	0.009069414	0.009069414	0.0091275945	0.009069414	0.009069414	0.009127718	0.00909865	0.009098457	0.009098677	0.009098589	0.00912811	0.009069414	0.009069414	0.009127692	0.009098392	0.009069414	0.009127627	0.009069414	0.0091275	0.00909876	0.00909862	0.009069414	0.009069414	0.009099044	0.0090987	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009098509	0.009069414	0.009069414	0.009098674	0.009098239	0.009069414	0.009128315	0.009098734	0.009069414	0.009127401	0.009069414	0.00909862	0.009098392	0.009098392	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009069414	0.009098392	0.009069414	0.009128154	0.0092151575	0.009069414	0.009069414	0.009098649	0.009069414	0.009069414	0.0090985885	0.009069414	0.009098392	0.009069414	0.009127742	0.009216316	0.009069414	0.0090985885	0.009098457	0.009098457	0.009069414	0.009098884	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009156483	0.009069414	0.009069414	0.009098457	0.009069414	0.009128987	0.009098509	0.009156519	0.009069414	0.009098392	0.009127819	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009098433	0.009069415	0.009069414	0.009069414	0.0090994695	0.0090985885	0.009069414	0.009127856	0.00912791	0.009069414	0.009098457	0.009127969	0.009069414
0.0045411433	0.0045411754	0.00452668	0.00452668	0.00452668	0.0045557185	0.00452668	0.00452668	0.00455578	0.004541272	0.0045411754	0.004541285	0.0045412416	0.0045559756	0.00452668	0.00452668	0.004555767	0.0045411433	0.00452668	0.004555735	0.00452668	0.004555671	0.50542647	0.004541257	0.00452668	0.00452668	0.0045414683	0.0045412965	0.00452668	0.00452668	0.00452668	0.00452668	0.00452668	0.00452668	0.0045412015	0.00452668	0.00452668	0.0045412835	0.0045410665	0.00452668	0.004556078	0.0045413133	0.00452668	0.004555621	0.00452668	0.004541257	0.0045411433	0.0045411433	0.00452668	0.00452668	0.00452668	0.0045411754	0.00452668	0.00452668	0.0045411433	0.00452668	0.004555998	0.004599422	0.00452668	0.00452668	0.0045412714	0.00452668	0.00452668	0.004541241	0.00452668	0.0045411433	0.00452668	0.0045557916	0.0046000006	0.00452668	0.004541241	0.0045411754	0.0045411754	0.00452668	0.0045413882	0.00452668	0.00452668	0.00452668	0.00452668	0.00452668	0.00452668	0.0045701372	0.00452668	0.00452668	0.0045411754	0.00452668	0.004556413	0.0045412015	0.004570155	0.00452668	0.0045411433	0.0045558303	0.00452668	0.00452668	0.00452668	0.0045411754	0.00452668	0.0045411633	0.0045266803	0.00452668	0.00452668	0.0045416807	0.004541241	0.00452668	0.004555849	0.0045558754	0.00452668	0.0045411754	0.0045559052	0.00452668
0.002268563	0.0022685793	0.0022613378	0.0022613378	0.0022613378	0.0022758443	0.0022613378	0.0022613378	0.002275875	0.0022686275	0.0022685793	0.002268634	0.0022686124	0.44508564	0.0022613378	0.0022613378	0.0022758686	0.002268563	0.0022613378	0.0022758525	0.0022613378	0.0022758206	0.0022686548	0.00226862	0.0022613378	0.0022613378	0.0022687255	0.0022686399	0.0022613378	0.0022613378	0.0022613378	0.0022613378	0.0022613378	0.0022613378	0.0022685924	0.0022613378	0.0022613378	0.0022686333	0.0022685248	0.0022613378	0.002276024	0.0022686482	0.0022613378	0.31012946	0.0022613378	0.00226862	0.002268563	0.002268563	0.0022613378	0.0022613378	0.0022613378	0.0022685793	0.0022613378	0.0022613378	0.002268563	0.0022613378	0.002275984	0.0022976769	0.0022613378	0.0022613378	0.0022686273	0.0022613378	0.0022613378	0.0022686122	0.0022613378	0.002268563	0.0022613378	0.002275881	0.0022979658	0.0022613378	0.0022686122	0.0022685793	0.0022685793	0.0022613378	0.0022686857	0.0022613378	0.0022613378	0.0022613378	0.0022613378	0.0022613378	0.0022613378	0.0022830472	0.0022613378	0.0022613378	0.0022685793	0.0022613378	0.0022761913	0.0022685924	0.002283056	0.0022613378	0.002268563	0.0022759002	0.0022613378	0.0022613378	0.0022613378	0.0022685793	0.0022613378	0.002268573	0.002261338	0.0022613378	0.0022613378	0.0022688315	0.0022686122	0.0022613378	0.0022759095	0.0022759228	0.0022613378	0.0022685793	0.0022759375	0.0022613378
0.0012958308	0.00129584	0.0012917037	0.0012917037	0.0012917037	0.00129999	0.0012917037	0.0012917037	0.0013000076	0.0012958676	0.00129584	0.0012958713	0.001295859	0.0013000633	0.0012917037	0.0012917037	0.0013000038	0.0012958308	0.0012917037	0.0012999946	0.0012917037	0.0012999764	0.0012958832	0.0012958633	0.0012917037	0.0012917037	0.0012959236	0.0012958747	0.0012917037	0.0012917037	0.0012917037	0.0012917037	0.0012917037	0.0012917037	0.8588717	0.0012917037	0.0012917037	0.001295871	0.001295809	0.0012917037	0.0013000927	0.0012958795	0.0012917037	0.0012999623	0.0012917037	0.0012958633	0.0012958308	0.0012958308	0.0012917037	0.0012917037	0.0012917037	0.00129584	0.0012917037	0.0012917037	0.0012958308	0.0012917037	0.0013000697	0.001312461	0.0012917037	0.0012917037	0.0012958675	0.0012917037	0.0012917037	0.0012958588	0.0012917037	0.0012958308	0.0012917037	0.001300011	0.0013126261	0.0012917037	0.0012958588	0.00129584	0.00129584	0.0012917037	0.0012959009	0.0012917037	0.0012917037	0.0012917037	0.0012917037	0.0012917037	0.0012917037	0.0013041043	0.0012917037	0.0012917037	0.00129584	0.0012917037	0.0013001882	0.0012958475	0.0013041095	0.0012917037	0.0012958308	0.0013000219	0.0012917037	0.0012917037	0.0012917037	0.00129584	0.0012917037	0.0012958366	0.0012917038	0.0012917037	0.0012917037	0.0012959843	0.0012958588	0.0012917037	0.0013000272	0.0013000348	0.0012917037	0.00129584	0.0013000432	0.0012917037
0.0030256421	0.0030256636	0.0030160057	0.0030160057	0.0030160057	0.0030353535	0.0030160057	0.0030160057	0.0030353945	0.003025728	0.0030256636	0.0030257367	0.0030257078	0.0030355246	0.0030160057	0.0030160057	0.0030353856	0.0030256421	0.0030160057	0.0030353642	0.0030160057	0.0030353216	0.0030257644	0.003025718	0.0030160057	0.0030160057	0.003025859	0.0030257446	0.0030160057	0.0030160057	0.0030160057	0.0030160057	0.0030160057	0.0030160057	0.003025681	0.0030160057	0.0030160057	0.0030257357	0.0030255911	0.0030160057	0.003035593	0.0030257558	0.0030160057	0.0030352888	0.0030160057	0.003025718	0.0030256421	0.0030256421	0.0030160057	0.0030160057	0.0030160057	0.0030256636	0.0030160057	0.0030160057	0.67047876	0.0030160057	0.0030355395	0.003064472	0.0030160057	0.0030160057	0.0030257276	0.0030160057	0.0030160057	0.0030257076	0.0030160057	0.0030256421	0.0030160057	0.0030354022	0.0030648573	0.0030160057	0.0030257076	0.0030256636	0.0030256636	0.0030160057	0.0030258058	0.0030160057	0.0030160057	0.0030160057	0.0030160057	0.0030160057	0.0030160057	0.00304496	0.0030160057	0.0030160057	0.0030256636	0.0030160057	0.0030358161	0.003025681	0.003044972	0.0030160057	0.0030256421	0.003035428	0.0030160057	0.0030160057	0.0030160057	0.0030256636	0.0030160057	0.0030256556	0.003016006	0.0030160057	0.0030160057	0.0030260002	0.0030257076	0.0030160057	0.0030354403	0.003035458	0.0030160057	0.0030256636	0.0030354778	0.0030160057
0.004541142	0.004541174	0.0045266785	0.0045266785	0.0045266785	0.0045557176	0.0045266785	0.0045266785	0.004555779	0.004541271	0.004541174	0.004541284	0.0045412406	0.5054412	0.0045266785	0.0045266785	0.004555766	0.004541142	0.0045266785	0.004555734	0.0045266785	0.0045556696	0.0045413254	0.004541256	0.0045266785	0.0045266785	0.004541467	0.0045412956	0.0045266785	0.0045266785	0.0045266785	0.0045266785	0.0045266785	0.0045266785	0.0045412	0.0045266785	0.0045266785	0.0045412825	0.0045410655	0.0045266785	0.004556077	0.0045413123	0.0045266785	0.0045556203	0.0045266785	0.004541256	0.004541142	0.004541142	0.0045266785	0.0045266785	0.0045266785	0.004541174	0.0045266785	0.0045266785	0.004541142	0.0045266785	0.004555997	0.004599421	0.0045266785	0.0045266785	0.0045412704	0.0045266785	0.0045266785	0.00454124	0.0045266785	0.004541142	0.0045266785	0.0045557907	0.0045999996	0.0045266785	0.00454124	0.004541174	0.004541174	0.0045266785	0.0045413873	0.0045266785	0.0045266785	0.0045266785	0.0045266785	0.0045266785	0.0045266785	0.004570136	0.0045266785	0.0045266785	0.004541174	0.0045266785	0.004556412	0.0045412	0.0045701535	0.0045266785	0.004541142	0.0045558293	0.0045266785	0.0045266785	0.0045266785	0.004541174	0.0045266785	0.004541162	0.004526679	0.0045266785	0.0045266785	0.0045416793	0.00454124	0.0045266785	0.004555848	0.0045558745	0.0045266785	0.004541174	0.004555904	0.0045266785
