topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.0055403938	0.0055582915	0.0055405768	0.0055404585	0.0055263187	0.0055581448	0.005522707	0.005558449	0.005630844	0.005540862	0.0055405064	0.0055403938	0.0055584125	0.005612238	0.005522849	0.0055404585	0.0055759437	0.0055730115	0.005522707	0.005522707	0.005522707	0.005576448	0.005558376	0.005522707	0.005558291	0.005558193	0.005540967	0.00554067	0.005522707	0.0055405064	0.0055761063	0.005522707	0.005522707	0.005522707	0.50673914	0.005522707	0.005522707	0.005540569	0.005559276	0.005522707	0.0055583557	0.00554089	0.005558344	0.0055936887	0.005522707	0.005540744	0.005522707	0.005522707	0.005540629	0.005522707	0.005522707	0.005522707	0.00554065	0.005522707	0.0055404585	0.005558401	0.005522707	0.0055585643	0.005522707	0.005522707	0.005540458	0.005522707	0.005522707	0.005568818	0.005522707	0.005522707	0.005522707	0.0056122104	0.005631066	0.0055405064	0.0055584204	0.0055401647	0.005522707	0.005522707	0.0055584987	0.005522707	0.005558193	0.005522707	0.005522707	0.0055405446	0.005522707	0.0055705006	0.0055227107	0.0055405064	0.0055584386	0.005522707	0.005541337	0.005522707	0.005522707	0.005522707
0.0055403938	0.0055582915	0.0055405768	0.0055404585	0.0055263187	0.0055581448	0.005522707	0.005558449	0.005630844	0.005540862	0.0055405064	0.0055403938	0.0055584125	0.005612238	0.005522849	0.0055404585	0.0055759437	0.0055730115	0.005522707	0.005522707	0.005522707	0.005576448	0.005558376	0.005522707	0.005558291	0.005558193	0.005540967	0.00554067	0.005522707	0.0055405064	0.0055761063	0.005522707	0.005522707	0.005522707	0.50673914	0.005522707	0.005522707	0.005540569	0.005559276	0.005522707	0.0055583557	0.00554089	0.005558344	0.0055936887	0.005522707	0.005540744	0.005522707	0.005522707	0.005540629	0.005522707	0.005522707	0.005522707	0.00554065	0.005522707	0.0055404585	0.005558401	0.005522707	0.0055585643	0.005522707	0.005522707	0.005540458	0.005522707	0.005522707	0.005568818	0.005522707	0.005522707	0.005522707	0.0056122104	0.005631066	0.0055405064	0.0055584204	0.0055401647	0.005522707	0.005522707	0.0055584987	0.005522707	0.005558193	0.005522707	0.005522707	0.0055405446	0.005522707	0.0055705006	0.0055227107	0.0055405064	0.0055584386	0.005522707	0.005541337	0.005522707	0.005522707	0.005522707
0.00085064286	0.0008533908	0.000850671	0.00085065275	0.00084848184	0.00085336826	0.00084792735	0.00085341494	0.0008645301	0.00085071474	0.00085066014	0.00085064286	0.00085340935	0.00086167344	0.0008479491	0.00085065275	0.000856101	0.0008556508	0.00084792735	0.00084792735	0.00084792735	0.00085617846	0.41174543	0.00084792735	0.0008533907	0.00085337565	0.00085073087	0.00085068523	0.00084792735	0.00085066014	0.00085612596	0.00084792735	0.00084792735	0.00084792735	0.00085064286	0.00084792735	0.00084792735	0.00085066975	0.00085354195	0.00084792735	0.0008534006	0.00085071905	0.0008533989	0.19586061	0.00084792735	0.00085069664	0.00084792735	0.00084792735	0.000850679	0.00084792735	0.00084792735	0.00084792735	0.00085068215	0.00084792735	0.00085065275	0.00085340755	0.00084792735	0.00085343263	0.00084792735	0.00084792735	0.0008506527	0.00084792735	0.00084792735	0.00085500703	0.00084792735	0.00084792735	0.00084792735	0.0008616692	0.0008645642	0.00085066014	0.31837633	0.0008506077	0.00084792735	0.00084792735	0.0008534226	0.00084792735	0.00085337565	0.00084792735	0.00084792735	0.000850666	0.00084792735	0.0008552653	0.00084792793	0.00085066014	0.00085341337	0.00084792735	0.00085078774	0.00084792735	0.00084792735	0.00084792735
0.00069109944	0.000693332	0.00069112226	0.0006911075	0.0006893437	0.0006933137	0.00068889325	0.0006933516	0.000702382	0.0006911578	0.00069111347	0.00069109944	0.0006933471	0.00070006115	0.00068891095	0.0006911075	0.0006955339	0.0006951681	0.00068889325	0.00068889325	0.00068889325	0.0006955968	0.7626175	0.00068889325	0.00069333194	0.0006933197	0.0006911709	0.00069113384	0.00068889325	0.00069111347	0.00069555413	0.00068889325	0.00068889325	0.00068889325	0.00069109944	0.00068889325	0.00068889325	0.00069112127	0.00069345476	0.00068889325	0.00069333997	0.0006911613	0.0006933386	0.00069774734	0.00068889325	0.0006911431	0.00068889325	0.00068889325	0.0006911288	0.00068889325	0.00068889325	0.00068889325	0.00069113134	0.00068889325	0.0006911075	0.0006933456	0.00068889325	0.000693366	0.00068889325	0.00068889325	0.17654727	0.00068889325	0.00068889325	0.00069464504	0.00068889325	0.00068889325	0.00068889325	0.0007000577	0.0007024097	0.00069111347	0.00069334806	0.00069107086	0.00068889325	0.00068889325	0.00069335784	0.00068889325	0.0006933197	0.00068889325	0.00068889325	0.00069111824	0.00068889325	0.0006948549	0.0006888937	0.00069111347	0.00069335033	0.00068889325	0.00069121714	0.00068889325	0.00068889325	0.00068889325
0.00020100454	0.13873717	0.00020101118	0.00020100689	0.0002004939	0.00020164855	0.00020036288	0.00020165958	0.00020428606	0.00020102152	0.00020100863	0.00020100454	0.00020165826	0.00020361104	0.00020036803	0.00020100689	0.0002022943	0.0002021879	0.00020036288	0.00020036288	0.00020036288	0.0002023126	0.00020165693	0.00020036288	0.00020165385	0.0002016503	0.00020102534	0.00020101455	0.00020036288	0.00020100863	0.00020230019	0.00020036288	0.00020036288	0.00020036288	0.00020100454	0.00020036288	0.00020036288	0.0002010109	0.00020168959	0.00020036288	0.00020165619	0.00020102254	0.00020165578	0.00020293807	0.00020036288	0.00020101725	0.00020036288	0.00020036288	0.00020101308	0.00020036288	0.00020036288	0.00020036288	0.00020101383	0.00020036288	0.00020100689	0.00020165784	0.00020036288	0.00020166376	0.00020036288	0.00020036288	0.00020100687	0.00020036288	0.00020036288	0.00020203578	0.00020036288	0.00020036288	0.00020036288	0.00020361003	0.8435724	0.00020100863	0.00020165855	0.00020099623	0.00020036288	0.00020036288	0.00020166139	0.00020036288	0.0002016503	0.00020036288	0.00020036288	0.00020101001	0.00020036288	0.00020209681	0.000200363	0.00020100863	0.0002016592	0.00020036288	0.00020103877	0.00020036288	0.00020036288	0.00020036288
0.003690646	0.0037025684	0.003690768	0.003690689	0.0036812702	0.0037024708	0.0036788643	0.0037026731	0.003750898	0.003690958	0.003690721	0.003690646	0.003702649	0.003738504	0.0036789589	0.003690689	0.003714327	0.0037123738	0.0036788643	0.0036788643	0.0036788643	0.0037146632	0.0037026247	0.0036788643	0.0037025681	0.0037025027	0.0036910279	0.00369083	0.0036788643	0.003690721	0.0037144353	0.0036788643	0.0036788643	0.0036788643	0.003690646	0.0036788643	0.0036788643	0.0036907627	0.0037032242	0.0036788643	0.003702611	0.0036909766	0.0037026035	0.0037261476	0.0036788643	0.0036908793	0.0036788643	0.0036788643	0.0036908027	0.0036788643	0.0036788643	0.0036788643	0.0036908165	0.0036788643	0.003690689	0.0037026412	0.0036788643	0.00370275	0.0036788643	0.0036788643	0.0036906886	0.0036788643	0.0036788643	0.0037095805	0.0036788643	0.0036788643	0.0036788643	0.0037384855	0.0037510458	0.003690721	0.0037026543	0.0036904935	0.0036788643	0.0036788643	0.0037027064	0.0036788643	0.0037025027	0.0036788643	0.0036788643	0.0036907466	0.0036788643	0.0037107011	0.003678867	0.003690721	0.0037026664	0.0036788643	0.6714227	0.0036788643	0.0036788643	0.0036788643
0.0055403938	0.0055582915	0.0055405768	0.0055404585	0.0055263187	0.0055581448	0.005522707	0.005558449	0.005630844	0.005540862	0.0055405064	0.0055403938	0.0055584125	0.005612238	0.005522849	0.0055404585	0.0055759437	0.0055730115	0.005522707	0.005522707	0.005522707	0.005576448	0.005558376	0.005522707	0.005558291	0.005558193	0.005540967	0.00554067	0.005522707	0.0055405064	0.0055761063	0.005522707	0.005522707	0.005522707	0.0055403938	0.005522707	0.005522707	0.005540569	0.005559276	0.005522707	0.0055583557	0.00554089	0.005558344	0.0055936887	0.005522707	0.005540744	0.005522707	0.005522707	0.005540629	0.005522707	0.005522707	0.005522707	0.00554065	0.005522707	0.0055404585	0.005558401	0.005522707	0.0055585643	0.005522707	0.005522707	0.005540458	0.005522707	0.005522707	0.005568818	0.005522707	0.005522707	0.005522707	0.0056122104	0.005631066	0.0055405064	0.0055584204	0.0055401647	0.005522707	0.005522707	0.0055584987	0.005522707	0.005558193	0.005522707	0.005522707	0.5067393	0.005522707	0.0055705006	0.0055227107	0.0055405064	0.0055584386	0.005522707	0.005541337	0.005522707	0.005522707	0.005522707
0.0015802643	0.0015853691	0.0015803165	0.0015802827	0.0015762497	0.5471458	0.0015752196	0.001585414	0.001606063	0.0015803978	0.0015802963	0.0015802643	0.0015854037	0.0016007561	0.0015752601	0.0015802827	0.001590404	0.0015895676	0.0015752196	0.0015752196	0.0015752196	0.001590548	0.0015853932	0.0015752196	0.001585369	0.0015853411	0.0015804278	0.001580343	0.0015752196	0.0015802963	0.0015904503	0.0015752196	0.0015752196	0.0015752196	0.10497402	0.0015752196	0.0015752196	0.0015803142	0.0015856499	0.0015752196	0.0015853874	0.0015804059	0.0015853842	0.0015954653	0.0015752196	0.0015803642	0.0015752196	0.0015752196	0.0015803314	0.0015752196	0.0015752196	0.0015752196	0.0015803373	0.0015752196	0.0015802827	0.0015854003	0.0015752196	0.21036018	0.0015752196	0.0015752196	0.0015802826	0.0015752196	0.0015752196	0.0015883717	0.0015752196	0.0015752196	0.0015752196	0.0016007483	0.0016061263	0.0015802963	0.0015854059	0.0015801989	0.0015752196	0.0015752196	0.0015854283	0.0015752196	0.0015853411	0.0015752196	0.0015752196	0.0015803073	0.0015752196	0.0015888514	0.0015752206	0.0015802963	0.0015854111	0.0015752196	0.0015805333	0.0015752196	0.0015752196	0.0015752196
0.0055403956	0.0055582933	0.0055405786	0.00554046	0.00552632	0.0055581466	0.005522709	0.0055584507	0.0056308457	0.0055408636	0.005540508	0.0055403956	0.005558414	0.0056122397	0.005522851	0.00554046	0.005575945	0.005573013	0.005522709	0.005522709	0.005522709	0.5067751	0.0055583776	0.005522709	0.005558293	0.0055581946	0.005540969	0.0055406713	0.005522709	0.005540508	0.0055761077	0.005522709	0.005522709	0.005522709	0.0055403956	0.005522709	0.005522709	0.0055405707	0.0055592777	0.005522709	0.005558357	0.0055408916	0.005558346	0.0055936906	0.005522709	0.005540746	0.005522709	0.005522709	0.005540631	0.005522709	0.005522709	0.005522709	0.0055406513	0.005522709	0.00554046	0.0055584023	0.005522709	0.0055585657	0.005522709	0.005522709	0.0055404594	0.005522709	0.005522709	0.00556882	0.005522709	0.005522709	0.005522709	0.0056122122	0.005631068	0.005540508	0.005558422	0.0055401665	0.005522709	0.005522709	0.0055585005	0.005522709	0.0055581946	0.005522709	0.005522709	0.0055405465	0.005522709	0.0055705025	0.0055227126	0.005540508	0.0055584405	0.005522709	0.005541339	0.005522709	0.005522709	0.005522709
0.0027668835	0.0027758216	0.002766975	0.0027669156	0.0027598543	0.0027757485	0.0027580508	0.0027759003	0.4519774	0.0027671175	0.0027669398	0.0027668835	0.0027758821	0.0028027627	0.0027581216	0.0027669156	0.0027846373	0.0027831728	0.0027580508	0.0027580508	0.0027580508	0.0027848892	0.002775864	0.0027580508	0.0027758214	0.0027757725	0.0027671698	0.0027670213	0.0027580508	0.3044993	0.0027847183	0.0027580508	0.0027580508	0.0027580508	0.0027668835	0.0027580508	0.0027580508	0.002766971	0.0027763133	0.0027580508	0.0027758535	0.0027671314	0.002775848	0.002793499	0.0027580508	0.0027670583	0.0027580508	0.0027580508	0.002767001	0.0027580508	0.0027580508	0.0027580508	0.0027670113	0.0027580508	0.0027669156	0.0027758763	0.0027580508	0.0027759578	0.0027580508	0.0027580508	0.0027669154	0.0027580508	0.0027580508	0.0027810787	0.0027580508	0.0027580508	0.0027580508	0.002802749	0.0028121653	0.0027669398	0.002775886	0.0027667691	0.0027580508	0.0027580508	0.0027759252	0.0027580508	0.0027757725	0.0027580508	0.0027580508	0.002766959	0.0027580508	0.002781919	0.0027580527	0.0027669398	0.0027758952	0.0027580508	0.0027673547	0.0027580508	0.0027580508	0.0027580508
0.0012289075	0.0012328774	0.001228948	0.0012289218	0.0012257855	0.0012328448	0.0012249844	0.0012329122	0.00124897	0.0012290113	0.0012289324	0.0012289075	0.0012329041	0.0012448431	0.0012250158	0.0012289218	0.0012367928	0.0012361424	0.0012249844	0.0012249844	0.0012249844	0.0012369046	0.0012328961	0.0012249844	0.0012328773	0.0012328555	0.0012290346	0.0012289686	0.0012249844	0.0012289324	0.0012368287	0.0012249844	0.0012249844	0.0012249844	0.11239887	0.0012249844	0.0012249844	0.0012289463	0.0012330957	0.0012249844	0.0012328916	0.0012290175	0.001232889	0.0012407288	0.0012249844	0.0012289851	0.0012249844	0.0012249844	0.0012289596	0.0012249844	0.0012249844	0.0012249844	0.0012289642	0.0012249844	0.0012289218	0.0012329016	0.0012249844	0.0012329378	0.0012249844	0.0012249844	0.0012289217	0.0012249844	0.0012249844	0.31038967	0.0012249844	0.0012249844	0.0012249844	0.0012448371	0.0012490193	0.0012289324	0.0012329059	0.0012288566	0.0012249844	0.0012249844	0.0012329234	0.0012249844	0.0012328555	0.0012249844	0.0012249844	0.0012289409	0.0012249844	0.0012355854	0.0012249852	0.4702661	0.00123291	0.0012249844	0.0012291167	0.0012249844	0.0012249844	0.0012249844
0.0036906498	0.0037025718	0.0036907715	0.0036906926	0.0036812737	0.0037024743	0.0036788678	0.0037026766	0.0037509014	0.0036909615	0.0036907245	0.0036906498	0.0037026524	0.0037385076	0.0036789624	0.0036906926	0.0037143307	0.0037123773	0.0036788678	0.0036788678	0.0036788678	0.0037146667	0.0037026282	0.0036788678	0.0037025716	0.0037025062	0.0036910314	0.0036908335	0.0036788678	0.0036907245	0.0037144388	0.0036788678	0.0036788678	0.0036788678	0.0036906498	0.0036788678	0.0036788678	0.0036907662	0.0037032277	0.0036788678	0.0037026145	0.0036909801	0.003702607	0.0037261513	0.0036788678	0.0036908828	0.0036788678	0.0036788678	0.0036908065	0.0036788678	0.0036788678	0.0036788678	0.00369082	0.0036788678	0.0036906926	0.67143375	0.0036788678	0.0037027535	0.0036788678	0.0036788678	0.0036906921	0.0036788678	0.0036788678	0.0037095842	0.0036788678	0.0036788678	0.0036788678	0.0037384892	0.0037510495	0.0036907245	0.0037026578	0.003690497	0.0036788678	0.0036788678	0.00370271	0.0036788678	0.0037025062	0.0036788678	0.0036788678	0.00369075	0.0036788678	0.0037107049	0.0036788704	0.0036907245	0.0037026699	0.0036788678	0.0036912782	0.0036788678	0.0036788678	0.0036788678
0.0006504354	0.0006525366	0.0006504569	0.00065044296	0.000648783	0.00065251935	0.000648359	0.000652555	0.9421025	0.00065049034	0.0006504486	0.0006504354	0.0006525508	0.0006588698	0.00064837566	0.00065044296	0.0006546089	0.00065426464	0.000648359	0.000648359	0.000648359	0.00065466814	0.00065254647	0.000648359	0.0006525365	0.000652525	0.0006505027	0.0006504678	0.000648359	0.0006504486	0.000654628	0.000648359	0.000648359	0.000648359	0.0006504354	0.000648359	0.000648359	0.00065045594	0.0006526521	0.000648359	0.0006525441	0.00065049366	0.00065254275	0.00065669214	0.000648359	0.0006504765	0.000648359	0.000648359	0.00065046304	0.000648359	0.000648359	0.000648359	0.00065046543	0.000648359	0.00065044296	0.0006525494	0.000648359	0.0006525686	0.000648359	0.000648359	0.0006504429	0.000648359	0.000648359	0.0006537724	0.000648359	0.000648359	0.000648359	0.0006588666	0.0006610802	0.0006504486	0.0006525517	0.0006504085	0.000648359	0.000648359	0.0006525609	0.000648359	0.000652525	0.000648359	0.000648359	0.0006504531	0.000648359	0.0006539699	0.0006483595	0.0006504486	0.0006525538	0.000648359	0.00065054616	0.000648359	0.000648359	0.000648359
0.0055403984	0.0055582956	0.005540581	0.0055404627	0.005526323	0.0055581494	0.0055227117	0.005558453	0.005630848	0.0055408664	0.0055405106	0.0055403984	0.0055584167	0.0056122425	0.005522853	0.50673884	0.005575948	0.0055730157	0.0055227117	0.0055227117	0.0055227117	0.0055764527	0.0055583804	0.0055227117	0.005558295	0.0055581974	0.005540971	0.005540674	0.0055227117	0.0055405106	0.0055761104	0.0055227117	0.0055227117	0.0055227117	0.0055403984	0.0055227117	0.0055227117	0.005540573	0.0055592805	0.0055227117	0.00555836	0.0055408943	0.0055583487	0.005593693	0.0055227117	0.005540748	0.0055227117	0.0055227117	0.0055406336	0.0055227117	0.0055227117	0.0055227117	0.005540654	0.0055227117	0.0055404627	0.005558405	0.0055227117	0.0055585685	0.0055227117	0.0055227117	0.005540462	0.0055227117	0.0055227117	0.005568823	0.0055227117	0.0055227117	0.0055227117	0.005612215	0.00563107	0.0055405106	0.0055584246	0.005540169	0.0055227117	0.0055227117	0.0055585033	0.0055227117	0.0055581974	0.0055227117	0.0055227117	0.005540549	0.0055227117	0.005570505	0.0055227154	0.0055405106	0.005558443	0.0055227117	0.0055413414	0.0055227117	0.0055227117	0.0055227117
0.000850643	0.0008533909	0.0008506711	0.00085065287	0.00084848196	0.00085336843	0.00084792747	0.00085341505	0.0008645302	0.00085071486	0.00085066026	0.000850643	0.00085340947	0.00086167356	0.00084794924	0.00085065287	0.0008561011	0.0008556509	0.00084792747	0.00084792747	0.00084792747	0.0008561786	0.0008534039	0.00084792747	0.00085339084	0.00085337576	0.000850731	0.00085068535	0.00084792747	0.00085066026	0.0008561261	0.00084792747	0.00084792747	0.00084792747	0.000850643	0.00084792747	0.00084792747	0.00085066987	0.00085354206	0.00084792747	0.00085340074	0.00085071917	0.000853399	0.00085882563	0.00084792747	0.00085069676	0.00084792747	0.00084792747	0.0008506791	0.00084792747	0.00084792747	0.00084792747	0.00085068226	0.00084792747	0.00085065287	0.00085340766	0.00084792747	0.00085343275	0.00084792747	0.00084792747	0.0008506528	0.00084792747	0.00084792747	0.00085500715	0.00084792747	0.00084792747	0.00084792747	0.00086166937	0.0008645643	0.00085066026	0.0008534107	0.0008506078	0.00084792747	0.00084792747	0.00085342274	0.00084792747	0.00085337576	0.00084792747	0.00084792747	0.00085066614	0.00084792747	0.0008552654	0.00084792805	0.00085066026	0.92427015	0.00084792747	0.00085078785	0.00084792747	0.00084792747	0.00084792747
0.0055403947	0.0055582924	0.0055405777	0.005540459	0.005526319	0.0055581457	0.005522708	0.0055584493	0.0056308443	0.0055408627	0.005540507	0.0055403947	0.005558413	0.005612239	0.00552285	0.005540459	0.005575944	0.005573012	0.005522708	0.005522708	0.005522708	0.005576449	0.0055583767	0.005522708	0.005558292	0.0055581937	0.005540968	0.0055406704	0.005522708	0.005540507	0.0055761067	0.005522708	0.005522708	0.005522708	0.0055403947	0.005522708	0.005522708	0.00554057	0.005559277	0.005522708	0.005558356	0.5067396	0.005558345	0.005593689	0.005522708	0.0055407444	0.005522708	0.005522708	0.00554063	0.005522708	0.005522708	0.005522708	0.0055406503	0.005522708	0.005540459	0.0055584013	0.005522708	0.005558565	0.005522708	0.005522708	0.0055404585	0.005522708	0.005522708	0.005568819	0.005522708	0.005522708	0.005522708	0.0056122113	0.005631067	0.005540507	0.005558421	0.0055401656	0.005522708	0.005522708	0.0055584996	0.005522708	0.0055581937	0.005522708	0.005522708	0.005540545	0.005522708	0.005570501	0.0055227117	0.005540507	0.005558439	0.005522708	0.005541338	0.005522708	0.005522708	0.005522708
0.003690648	0.0037025702	0.0036907697	0.0036906907	0.0036812718	0.0037024724	0.0036788662	0.003702675	0.0037508996	0.0036909597	0.0036907229	0.003690648	0.0037026508	0.0037385058	0.0036789607	0.0036906907	0.0037143289	0.0037123756	0.0036788662	0.0036788662	0.0036788662	0.003714665	0.0037026263	0.0036788662	0.0037025698	0.0037025046	0.0036910297	0.0036908316	0.0036788662	0.671422	0.0037144371	0.0036788662	0.0036788662	0.0036788662	0.003690648	0.0036788662	0.0036788662	0.0036907645	0.0037032259	0.0036788662	0.0037026128	0.0036909785	0.0037026054	0.0037261494	0.0036788662	0.0036908812	0.0036788662	0.0036788662	0.0036908046	0.0036788662	0.0036788662	0.0036788662	0.0036908183	0.0036788662	0.0036906907	0.0037026429	0.0036788662	0.0037027518	0.0036788662	0.0036788662	0.0036906905	0.0036788662	0.0036788662	0.0037095824	0.0036788662	0.0036788662	0.0036788662	0.0037384874	0.0037510477	0.0036907229	0.003702656	0.0036904952	0.0036788662	0.0036788662	0.0037027083	0.0036788662	0.0037025046	0.0036788662	0.0036788662	0.0036907482	0.0036788662	0.003710703	0.0036788688	0.0036907229	0.003702668	0.0036788662	0.0036912763	0.0036788662	0.0036788662	0.0036788662
0.0027668807	0.0027758188	0.0027669722	0.0027669128	0.0027598515	0.0027757457	0.002758048	0.0027758975	0.0028120514	0.0027671144	0.002766937	0.0027668807	0.0027758793	0.0028027599	0.0027581188	0.0027669128	0.0027846345	0.00278317	0.002758048	0.002758048	0.002758048	0.0027848864	0.002775861	0.002758048	0.0027758186	0.0027757697	0.002767167	0.0027670185	0.002758048	0.002766937	0.7536827	0.002758048	0.002758048	0.002758048	0.0027668807	0.002758048	0.002758048	0.0027669682	0.0027763105	0.002758048	0.0027758507	0.0027671286	0.0027758451	0.0027934962	0.002758048	0.0027670555	0.002758048	0.002758048	0.0027669983	0.002758048	0.002758048	0.002758048	0.0027670085	0.002758048	0.0027669128	0.0027758733	0.002758048	0.002775955	0.002758048	0.002758048	0.0027669126	0.002758048	0.002758048	0.002781076	0.002758048	0.002758048	0.002758048	0.0028027461	0.0028121625	0.002766937	0.0027758833	0.0027667664	0.002758048	0.002758048	0.0027759224	0.002758048	0.0027757697	0.002758048	0.002758048	0.002766956	0.002758048	0.0027819162	0.0027580499	0.002766937	0.0027758924	0.002758048	0.002767352	0.002758048	0.002758048	0.002758048
0.011107419	0.0111433	0.011107786	0.011107547	0.011079201	0.011143005	0.01107196	0.0111436155	0.011288753	0.0111083565	0.011107644	0.011107419	0.011143542	0.011251452	0.0110722445	0.011107547	0.011178689	0.011172811	0.01107196	0.01107196	0.01107196	0.0111797005	0.011143469	0.01107196	0.011143299	0.011143102	0.011108568	0.011107971	0.01107196	0.011107644	0.011179014	0.01107196	0.01107196	0.01107196	0.011107419	0.01107196	0.01107196	0.011107769	0.011145273	0.01107196	0.011143428	0.011108413	0.011143406	0.011214265	0.01107196	0.01110812	0.01107196	0.01107196	0.01110789	0.01107196	0.01107196	0.01107196	0.011107931	0.01107196	0.011107547	0.011143519	0.01107196	0.011143846	0.01107196	0.01107196	0.011107546	0.01107196	0.01107196	0.0111644035	0.01107196	0.01107196	0.01107196	0.0112513965	0.011289198	0.011107644	0.011143558	0.011106959	0.01107196	0.01107196	0.011143715	0.01107196	0.011143102	0.01107196	0.01107196	0.01110772	0.01107196	0.011167777	0.011071968	0.011107644	0.011143594	0.01107196	0.011109309	0.01107196	0.01107196	0.01107196
0.0013826123	0.0013870787	0.0013826579	0.0013826283	0.0013790998	0.001387042	0.0013781985	0.0013871179	0.0014051842	0.001382729	0.0013826403	0.0013826123	0.0013871088	0.001400541	0.0013782339	0.0013826283	0.0013914837	0.0013907519	0.0013781985	0.0013781985	0.0013781985	0.0013916097	0.8769106	0.0013781985	0.0013870785	0.001387054	0.0013827552	0.0013826811	0.0013781985	0.0013826403	0.0013915242	0.0013781985	0.0013781985	0.0013781985	0.0013826123	0.0013781985	0.0013781985	0.0013826559	0.0013873243	0.0013781985	0.0013870946	0.001382736	0.0013870918	0.001395912	0.0013781985	0.0013826996	0.0013781985	0.0013781985	0.0013826715	0.0013781985	0.0013781985	0.0013781985	0.0013826761	0.0013781985	0.0013826283	0.0013871059	0.0013781985	0.0013871467	0.0013781985	0.0013781985	0.0013826282	0.0013781985	0.0013781985	0.0013897056	0.0013781985	0.0013781985	0.0013781985	0.0014005342	0.0014052396	0.0013826403	0.0013871108	0.001382555	0.0013781985	0.0013781985	0.0013871304	0.0013781985	0.001387054	0.0013781985	0.0013781985	0.0013826499	0.0013781985	0.0013901254	0.0013781994	0.0013826403	0.0013871153	0.0013781985	0.0013828477	0.0013781985	0.0013781985	0.0013781985
0.0027668811	0.0027758193	0.0027669726	0.0027669135	0.002759852	0.0027757462	0.0027580485	0.002775898	0.0028120521	0.0027671151	0.0027669375	0.0027668811	0.0027758798	0.0028027603	0.0027581193	0.75366485	0.002784635	0.0027831704	0.0027580485	0.0027580485	0.0027580485	0.0027848869	0.0027758616	0.0027580485	0.002775819	0.0027757701	0.0027671675	0.002767019	0.0027580485	0.0027669375	0.002784716	0.0027580485	0.0027580485	0.0027580485	0.0027668811	0.0027580485	0.0027580485	0.0027669687	0.002776311	0.0027580485	0.0027758512	0.002767129	0.0027758456	0.0027934967	0.0027580485	0.002767056	0.0027580485	0.0027580485	0.0027669987	0.0027580485	0.0027580485	0.0027580485	0.002767009	0.0027580485	0.0027669135	0.002775874	0.0027580485	0.0027759555	0.0027580485	0.0027580485	0.0027669133	0.0027580485	0.0027580485	0.0027810764	0.0027580485	0.0027580485	0.0027580485	0.0028027466	0.002812163	0.0027669375	0.0027758838	0.0027667668	0.0027580485	0.0027580485	0.0027759229	0.0027580485	0.0027757701	0.0027580485	0.0027580485	0.0027669566	0.0027580485	0.0027819166	0.0027580503	0.0027669375	0.0027758928	0.0027580485	0.0027673524	0.0027580485	0.0027580485	0.0027580485
0.001843852	0.0018498084	0.0018439129	0.0018438734	0.0018391677	0.0018497596	0.0018379658	0.0018498607	0.0018739539	0.0018440078	0.0018438895	0.001843852	0.0018498485	0.0018677618	0.0018380131	0.0018438734	0.001855683	0.0018547071	0.0018379658	0.0018379658	0.0018379658	0.0018558509	0.0018498364	0.0018379658	0.0018498081	0.0018497756	0.0018440428	0.0018439438	0.0018379658	0.0018438895	0.0018557371	0.0018379658	0.0018379658	0.0018379658	0.29041246	0.0018379658	0.0018379658	0.0018439102	0.001850136	0.0018379658	0.0018498297	0.0018440171	0.001849826	0.0018615886	0.0018379658	0.0018439685	0.0018379658	0.0018379658	0.0018439302	0.0018379658	0.0018379658	0.0018379658	0.0018439371	0.0018379658	0.0018438734	0.0018498447	0.0018379658	0.0018498991	0.0018379658	0.0018379658	0.0018438733	0.0018379658	0.0018379658	0.0018533117	0.0018379658	0.0018379658	0.0018379658	0.0018677526	0.0018740278	0.0018438895	0.0018498512	0.0018437757	0.0018379658	0.0018379658	0.5472794	0.0018379658	0.0018497756	0.0018379658	0.0018379658	0.0018439022	0.0018379658	0.0018538715	0.0018379671	0.0018438895	0.0018498573	0.0018379658	0.001844166	0.0018379658	0.0018379658	0.0018379658
