topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159
0.0031186775	0.0031285996	0.0031186775	0.0031186775	0.0031186775	0.0031186785	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031484861	0.0031285996	0.003128623	0.0031484617	0.0031186775	0.0031186775	0.0031186778	0.0031186775	0.0031286345	0.0031186775	0.0031385592	0.0031186852	0.0031186775	0.0031286674	0.0031186775	0.0031186775	0.003128629	0.0031186775	0.0031285896	0.0031186775	0.0031286038	0.0031186775	0.0031186775	0.0031186775	0.00312864	0.0031186775	0.0031186775	0.003128678	0.0031286546	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031285968	0.0031186775	0.0031186775	0.003128559	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031286015	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031485842	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031385792	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031285277	0.0031286157	0.003128611	0.0031186775	0.0031186775	0.003138627	0.0031186775	0.0031186775	0.0031186775	0.003128623	0.0031186775	0.0031186775	0.0031186775	0.0031286527	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031586306	0.0031286087	0.0031186775	0.0031186775	0.0031186852	0.0031186775	0.003128623	0.003138556	0.0031286518	0.0031186775	0.0031286932	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031288133	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031286345	0.0031186775	0.0031186775	0.0031186775	0.003128629	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031285896	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031285896	0.0031186775	0.0031186775	0.0031186775	0.0031286075	0.0031186775	0.5035433	0.0031386362	0.003128623	0.0031186775	0.0031186775	0.0031186775	0.0031682446	0.003128623	0.0031186775	0.0031186775
0.006242408	0.006262268	0.006242408	0.006242408	0.006242408	0.00624241	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006302073	0.006262268	0.0062623145	0.0063020242	0.006242408	0.006242408	0.0062424084	0.006242408	0.006262338	0.006242408	0.0062821712	0.0062424233	0.006242408	0.006262404	0.006242408	0.006242408	0.0062623266	0.006242408	0.006262248	0.006242408	0.0062622763	0.006242408	0.006242408	0.006242408	0.0062623485	0.006242408	0.006242408	0.0062624253	0.006262378	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.0062622624	0.006242408	0.006242408	0.006262187	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.0062622717	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.0063022696	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.0062822434	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.0062621245	0.0062623	0.0062622908	0.006242408	0.006242408	0.006282339	0.006242408	0.006242408	0.006242408	0.0062623145	0.006242408	0.006242408	0.006242408	0.006262374	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.0063223788	0.006262286	0.006242408	0.006242408	0.0062424233	0.006242408	0.0062623145	0.006282197	0.0062623722	0.006242408	0.0062624556	0.006242408	0.006242408	0.006242408	0.006242408	0.0062626963	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006262338	0.006242408	0.006242408	0.006242408	0.0062623266	0.006242408	0.006242408	0.006242408	0.006242408	0.006262248	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006262248	0.006242408	0.006242408	0.006242408	0.006262284	0.006242408	0.0062822034	0.0062823575	0.0062623145	0.006242408	0.006242408	0.006242408	0.006341622	0.0062623145	0.006242408	0.006242408
0.0015587086	0.0015636677	0.0015587086	0.0015587086	0.0015587086	0.0015587091	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015736069	0.0015636677	0.0015636793	0.0015735946	0.0015587086	0.0015587086	0.0015587087	0.0015587086	0.0015636851	0.0015587086	0.0015686374	0.0015587125	0.0015587086	0.0015637015	0.0015587086	0.0015587086	0.0015636823	0.0015587086	0.0015636627	0.0015587086	0.0015636698	0.0015587086	0.0015587086	0.0015587086	0.0015636878	0.0015587086	0.0015587086	0.38520873	0.0015636951	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015636663	0.0015587086	0.0015587086	0.0015636474	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015636686	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.001573656	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015686555	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015636318	0.0015636757	0.0015636734	0.0015587086	0.0015587086	0.0015686792	0.0015587086	0.0015587086	0.0015587086	0.0015636793	0.0015587086	0.0015587086	0.0015587086	0.0015636942	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015786771	0.0015636722	0.0015587086	0.0015587086	0.0015587125	0.0015587086	0.36822197	0.0015686438	0.0015636937	0.0015587086	0.0015637145	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015637745	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015636851	0.0015587086	0.0015587086	0.0015587086	0.0015636823	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015636627	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015587086	0.0015636627	0.0015587086	0.0015587086	0.0015587086	0.0015636716	0.0015587086	0.0015686455	0.0015686839	0.0015636793	0.0015587086	0.0015587086	0.0015587086	0.0015834821	0.0015636793	0.0015587086	0.0015587086
0.00051942916	0.00052108173	0.00051942916	0.00051942916	0.00051942916	0.00051942933	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.0005243939	0.00052108173	0.00052108563	0.00052438985	0.00051942916	0.00051942916	0.0005194292	0.00051942916	0.17041506	0.00051942916	0.00052273786	0.00051943044	0.00051942916	0.000521093	0.00051942916	0.00051942916	0.0005210866	0.00051942916	0.00052108004	0.00051942916	0.00052108243	0.00051942916	0.00051942916	0.00051942916	0.0005210884	0.00051942916	0.00051942916	0.00052109483	0.0005210909	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00052108127	0.00051942916	0.00051942916	0.000521075	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.000521082	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.0005244103	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.0005227439	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.0005210698	0.0005210844	0.00052108365	0.00051942916	0.00051942916	0.0005227518	0.00051942916	0.00051942916	0.00051942916	0.00052108563	0.00051942916	0.00051942916	0.00051942916	0.0005210906	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.0005260835	0.00052108325	0.00051942916	0.00051942916	0.00051943044	0.00051942916	0.00052108563	0.00052274	0.0005210904	0.00051942916	0.00052109733	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00052111736	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.7474174	0.00051942916	0.00051942916	0.00051942916	0.0005210866	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00052108004	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00051942916	0.00052108004	0.00051942916	0.00051942916	0.00051942916	0.0005210831	0.00051942916	0.00052274053	0.00052275334	0.00052108563	0.00051942916	0.00051942916	0.00051942916	0.00052768475	0.00052108563	0.00051942916	0.00051942916
0.0020785588	0.33559814	0.0020785588	0.0020785588	0.0020785588	0.0020785595	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020984258	0.0020851716	0.0020851872	0.0020984095	0.0020785588	0.0020785588	0.002078559	0.0020785588	0.002085195	0.0020785588	0.002091799	0.002078564	0.0020785588	0.0020852168	0.0020785588	0.0020785588	0.0020851912	0.0020785588	0.002085165	0.0020785588	0.0020851744	0.0020785588	0.0020785588	0.0020785588	0.0020851986	0.0020785588	0.0020785588	0.002085224	0.0020852084	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020851698	0.0020785588	0.0020785588	0.0020851446	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020851728	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020984912	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020918231	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.002085124	0.0020851824	0.0020851793	0.0020785588	0.0020785588	0.0020918548	0.0020785588	0.0020785588	0.0020785588	0.0020851872	0.0020785588	0.0020785588	0.0020785588	0.002085207	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.002105187	0.0020851777	0.0020785588	0.0020785588	0.002078564	0.0020785588	0.0020851872	0.0020918075	0.0020852066	0.0020785588	0.002085234	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020853141	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.002085195	0.0020785588	0.0020785588	0.0020785588	0.0020851912	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.002085165	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.0020785588	0.002085165	0.0020785588	0.0020785588	0.0020785588	0.002085177	0.0020785588	0.33560494	0.0020918609	0.0020851872	0.0020785588	0.0020785588	0.0020785588	0.0021115947	0.0020851872	0.0020785588	0.0020785588
1.3697432e-05	1.374101e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697436e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3828353e-05	1.374101e-05	1.37411125e-05	1.3828246e-05	1.3697432e-05	1.3697432e-05	1.3697433e-05	1.3697432e-05	1.37411635e-05	1.3697432e-05	1.3784683e-05	1.3697466e-05	1.3697432e-05	1.3741308e-05	1.3697432e-05	1.3697432e-05	1.3741139e-05	1.3697432e-05	1.3740966e-05	1.3697432e-05	1.3741028e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3741187e-05	1.3697432e-05	1.3697432e-05	1.3741354e-05	1.3741252e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3740998e-05	1.3697432e-05	1.3697432e-05	1.37408315e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3741018e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3828784e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3784842e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3740695e-05	1.3741081e-05	1.374106e-05	1.3697432e-05	1.3697432e-05	0.011992756	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.37411125e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.37412435e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3872908e-05	1.374105e-05	1.3697432e-05	1.3697432e-05	1.3697466e-05	1.3697432e-05	1.37411125e-05	1.3784739e-05	1.3741239e-05	1.3697432e-05	1.3741421e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	0.9858405	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.37411635e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3741139e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3740966e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3740966e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3741044e-05	1.3697432e-05	1.3784754e-05	1.3785091e-05	1.37411125e-05	1.3697432e-05	1.3697432e-05	1.3697432e-05	1.3915133e-05	1.37411125e-05	1.3697432e-05	1.3697432e-05
0.0031186764	0.0031285984	0.0031186764	0.0031186764	0.0031186764	0.0031186773	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.003148485	0.0031285984	0.0031286217	0.0031484605	0.0031186764	0.0031186764	0.0031186766	0.0031186764	0.0031286334	0.0031186764	0.003138542	0.003118684	0.0031186764	0.0031286662	0.0031186764	0.0031186764	0.0031286278	0.0031186764	0.0031285884	0.0031186764	0.0031286026	0.0031186764	0.0031186764	0.0031186764	0.0031286387	0.0031186764	0.0031186764	0.003128677	0.0031286534	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031285957	0.0031186764	0.0031186764	0.003128558	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031286003	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.003148583	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031385783	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031285267	0.0031286145	0.0031286099	0.0031186764	0.0031186764	0.0031386258	0.0031186764	0.0031186764	0.0031186764	0.0031286217	0.0031186764	0.0031186764	0.0031186764	0.0031286515	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031586294	0.0031286075	0.0031186764	0.0031186764	0.003118684	0.0031186764	0.5035335	0.003138555	0.0031286506	0.0031186764	0.003128692	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031288124	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031286334	0.0031186764	0.0031186764	0.0031186764	0.0031286278	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031285884	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031186764	0.0031285884	0.0031186764	0.0031186764	0.0031186764	0.0031286064	0.0031186764	0.0031385582	0.003138635	0.0031286217	0.0031186764	0.0031186764	0.0031186764	0.0031682434	0.0031286217	0.0031186764	0.0031186764
0.0031186775	0.0031285996	0.0031186775	0.0031186775	0.0031186775	0.0031186785	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031484861	0.0031285996	0.003128623	0.25361672	0.0031186775	0.0031186775	0.0031186778	0.0031186775	0.0031286345	0.0031186775	0.003138543	0.0031186852	0.0031186775	0.0031286674	0.0031186775	0.0031186775	0.003128629	0.0031186775	0.0031285896	0.0031186775	0.0031286038	0.0031186775	0.0031186775	0.0031186775	0.00312864	0.0031186775	0.0031186775	0.003128678	0.0031286546	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031285968	0.0031186775	0.0031186775	0.003128559	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031286015	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031485842	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031385792	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031285277	0.0031286157	0.003128611	0.0031186775	0.0031186775	0.003138627	0.0031186775	0.0031186775	0.0031186775	0.003128623	0.0031186775	0.0031186775	0.0031186775	0.0031286527	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031586306	0.0031286087	0.0031186775	0.0031186775	0.0031186852	0.0031186775	0.003128623	0.003138556	0.0031286518	0.0031186775	0.0031286932	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031288133	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.25306514	0.0031186775	0.0031186775	0.0031186775	0.003128629	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031285896	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031186775	0.0031285896	0.0031186775	0.0031186775	0.0031186775	0.0031286075	0.0031186775	0.0031385592	0.0031386362	0.003128623	0.0031186775	0.0031186775	0.0031186775	0.0031682446	0.003128623	0.0031186775	0.0031186775
0.0010389987	0.0010423042	0.0010389987	0.0010389987	0.0010389987	0.001038999	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010489295	0.0010423042	0.001042312	0.0010489214	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010423159	0.0010389987	0.0010456169	0.0010390013	0.0010389987	0.0010423268	0.0010389987	0.0010389987	0.001042314	0.0010389987	0.0010423008	0.0010389987	0.0010423056	0.0010389987	0.0010389987	0.0010389987	0.0010423176	0.0010389987	0.0010389987	0.0010423304	0.0010423225	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010423033	0.0010389987	0.0010389987	0.0010422907	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010423048	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010489621	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.001045629	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010422803	0.5803775	0.001042308	0.0010389987	0.0010389987	0.0010456449	0.0010389987	0.0010389987	0.0010389987	0.001042312	0.0010389987	0.0010389987	0.0010389987	0.0010423219	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010523092	0.0010423072	0.0010389987	0.0010389987	0.0010390013	0.0010389987	0.001042312	0.0010456212	0.0010423216	0.0010389987	0.25526518	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010423755	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010423159	0.0010389987	0.0010389987	0.0010389987	0.001042314	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010423008	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010389987	0.0010423008	0.0010389987	0.0010389987	0.0010389987	0.0010423069	0.0010389987	0.0010456223	0.0010456479	0.001042312	0.0010389987	0.0010389987	0.0010389987	0.0010555121	0.001042312	0.0010389987	0.0010389987
0.006242408	0.006262268	0.006242408	0.006242408	0.006242408	0.00624241	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006302073	0.006262268	0.0062623145	0.0063020242	0.006242408	0.006242408	0.0062424084	0.006242408	0.006262338	0.006242408	0.0062821712	0.0062424233	0.006242408	0.006262404	0.006242408	0.006242408	0.0062623266	0.006242408	0.006262248	0.006242408	0.0062622763	0.006242408	0.006242408	0.006242408	0.0062623485	0.006242408	0.006242408	0.0062624253	0.006262378	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.0062622624	0.006242408	0.006242408	0.006262187	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.0062622717	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.0063022696	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.0062822434	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.0062621245	0.0062623	0.0062622908	0.006242408	0.006242408	0.006282339	0.006242408	0.006242408	0.006242408	0.0062623145	0.006242408	0.006242408	0.006242408	0.006262374	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.0063223788	0.006262286	0.006242408	0.006242408	0.0062424233	0.006242408	0.0062623145	0.006282197	0.0062623722	0.006242408	0.0062624556	0.006242408	0.006242408	0.006242408	0.006242408	0.0062626963	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006262338	0.006242408	0.006242408	0.006242408	0.0062623266	0.006242408	0.006242408	0.006242408	0.006242408	0.006262248	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006242408	0.006262248	0.006242408	0.006242408	0.006242408	0.006262284	0.006242408	0.0062822034	0.0062823575	0.0062623145	0.006242408	0.006242408	0.006242408	0.006341622	0.0062623145	0.006242408	0.006242408
0.0010389979	0.0010423035	0.0010389979	0.0010389979	0.0010389979	0.0010389982	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010489287	0.0010423035	0.0010423112	0.0010489206	0.0010389979	0.0010389979	0.001038998	0.0010389979	0.0010423152	0.0010389979	0.0010456162	0.0010390005	0.0010389979	0.0010423261	0.0010389979	0.0010389979	0.0010423133	0.0010389979	0.0010423001	0.0010389979	0.0010423049	0.0010389979	0.0010389979	0.0010389979	0.0010423169	0.0010389979	0.0010389979	0.0010423296	0.0010423218	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010423026	0.0010389979	0.0010389979	0.00104229	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010423041	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010489614	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010456282	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010422795	0.0010423089	0.0010423072	0.0010389979	0.0010389979	0.001045644	0.0010389979	0.0010389979	0.0010389979	0.0010423112	0.0010389979	0.0010389979	0.0010389979	0.0010423212	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010523084	0.0010423065	0.0010389979	0.0010389979	0.0010390005	0.0010389979	0.8346005	0.0010456205	0.0010423209	0.0010389979	0.0010423347	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010423748	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010423152	0.0010389979	0.0010389979	0.0010389979	0.0010423133	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010423001	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010389979	0.0010423001	0.0010389979	0.0010389979	0.0010389979	0.0010423061	0.0010389979	0.0010456216	0.0010456472	0.0010423112	0.0010389979	0.0010389979	0.0010389979	0.0010555113	0.0010423112	0.0010389979	0.0010389979
