topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.014247795	0.014247704	0.014247468	0.014248299	0.01429298	0.014293724	0.014201213	0.014247946	0.014341965	0.014293511	0.014247096	0.014248409	0.014340144	0.014337709	0.014294015	0.014247469	0.014479045	0.01429397	0.014247096	0.014293892	0.014293859	0.014525539	0.014339968	0.014293136	0.014247096	0.014294368	0.0143415425	0.014247594	0.01424826	0.014339386	0.014384637	0.014201213	0.014215402	0.014247309	0.01424711	0.01429298	0.014208705	0.014295021	0.014339982	0.014201213	0.0142955305	0.014250461	0.014201213	0.014339733	0.014201213	0.014433308	0.014247096	0.014246773	0.014293891	0.014201213	0.014247468	0.014292101	0.014201213	0.014247096	0.014247309	0.014247096	0.014341448	0.014435412	0.014297142	0.014201213	0.014341462	0.014201213	0.014293348	0.014340403	0.014201213	0.014340147	0.014246781	0.014247101	0.01462343	0.014201213
0.007099853	0.0070998077	0.00709969	0.0071001044	0.007122369	0.0071227397	0.00707664	0.0070999283	0.007146779	0.0071226335	0.0070995046	0.007100159	0.0071458714	0.0071446584	0.007122885	0.0070996904	0.0072150873	0.007122862	0.0070995046	0.007122824	0.007122807	0.0072382563	0.007145784	0.007122447	0.0070995046	0.007123061	0.007146568	0.007099753	0.007100085	0.0071454938	0.007168043	0.00707664	0.007083711	0.0070996108	0.0070995116	0.5088099	0.007080374	0.0071233865	0.007145791	0.00707664	0.0071236403	0.007101181	0.00707664	0.007145667	0.00707664	0.007192296	0.0070995046	0.0070993435	0.0071228235	0.00707664	0.00709969	0.0071219313	0.00707664	0.0070995046	0.0070996108	0.0070995046	0.0071465215	0.0071933446	0.007124443	0.00707664	0.0071465285	0.00707664	0.007122553	0.0071460004	0.00707664	0.0071458733	0.0070993477	0.007099507	0.007287036	0.00707664
0.0070998524	0.0070998073	0.0070996895	0.007100104	0.0071223686	0.007122739	0.0070766397	0.0070999283	0.0071467785	0.0071226335	0.007099504	0.0071001584	0.007145871	0.007144658	0.5088105	0.00709969	0.0072150873	0.0071228617	0.007099504	0.0071228235	0.0071228067	0.007238256	0.0071457834	0.0071224463	0.007099504	0.0071230605	0.0071465676	0.0070997523	0.0071000843	0.0071454933	0.0071680425	0.0070766397	0.0070837107	0.0070996103	0.0070995116	0.0071223686	0.0070803734	0.007123386	0.0071457904	0.0070766397	0.00712364	0.007101181	0.0070766397	0.0071456665	0.0070766397	0.0071922955	0.007099504	0.007099343	0.007122823	0.0070766397	0.0070996895	0.007121931	0.0070766397	0.007099504	0.0070996103	0.007099504	0.007146521	0.007193344	0.0071244426	0.0070766397	0.007146528	0.0070766397	0.0071225525	0.007146	0.0070766397	0.007145873	0.007099347	0.0070995064	0.0072870357	0.0070766397
0.007099852	0.007099807	0.007099689	0.0071001034	0.007122368	0.0071227388	0.007076639	0.007099928	0.007146778	0.007122633	0.007099504	0.007100158	0.007145871	0.0071446574	0.5088105	0.0070996895	0.007215087	0.007122861	0.007099504	0.007122823	0.0071228063	0.0072382553	0.007145783	0.007122446	0.007099504	0.00712306	0.0071465676	0.007099752	0.007100084	0.007145493	0.007168042	0.007076639	0.0070837103	0.00709961	0.007099511	0.007122368	0.007080373	0.0071233856	0.00714579	0.007076639	0.0071236393	0.0071011805	0.007076639	0.007145666	0.007076639	0.007192295	0.007099504	0.0070993425	0.0071228226	0.007076639	0.007099689	0.007121931	0.007076639	0.007099504	0.00709961	0.007099504	0.0071465205	0.007193344	0.007124442	0.007076639	0.0071465275	0.007076639	0.007122552	0.0071459995	0.007076639	0.007145873	0.0070993467	0.0070995064	0.007287035	0.007076639
0.0010891746	0.0010891677	0.0010891496	0.0010892132	0.0010926288	0.0010926857	0.0010856136	0.0010891863	0.0010963735	0.0010926694	0.0010891212	0.0010892216	0.0010962343	0.0010960482	0.001092708	0.0010891497	0.0011068525	0.0010927045	0.0010891212	0.0010926985	0.001092696	0.9246653	0.0010962208	0.0010926408	0.0010891212	0.001092735	0.0010963412	0.0010891593	0.0010892102	0.0010961763	0.0010996355	0.0010856136	0.0010866984	0.0010891375	0.0010891224	0.0010926288	0.0010861864	0.0010927849	0.0010962219	0.0010856136	0.0010928238	0.0010893784	0.0010856136	0.0010962029	0.0010856136	0.0011033561	0.0010891212	0.0010890965	0.0010926985	0.0010856136	0.0010891496	0.0010925618	0.0010856136	0.0010891212	0.0010891375	0.0010891212	0.001096334	0.0011035171	0.001092947	0.0010856136	0.0010963351	0.0010856136	0.001092657	0.0010962541	0.0010856136	0.0010962345	0.0010890971	0.0010891216	0.0011178901	0.0010856136
0.0008848683	0.0008848626	0.00088484795	0.00088489964	0.0008876745	0.00088772073	0.0008819753	0.00088487775	0.0008907168	0.0008877075	0.0008848249	0.00088490645	0.0008906037	0.0008904525	0.00088773883	0.000884848	0.0008992302	0.000887736	0.0008848249	0.0008877312	0.0008877291	0.00090211775	0.00089059275	0.00088768423	0.0008848249	0.0008877607	0.00089069054	0.0008848558	0.0008848972	0.0008905566	0.00089336693	0.0008819753	0.00088285655	0.0008848381	0.0008848258	0.0008876745	0.0008824406	0.00088780135	0.93878496	0.0008819753	0.00088783295	0.00088503386	0.0008819753	0.0008905782	0.0008819753	0.00089638965	0.0008848249	0.0008848048	0.00088773115	0.0008819753	0.00088484795	0.00088762	0.0008819753	0.0008848249	0.0008848381	0.0008848249	0.0008906847	0.0008965204	0.000887933	0.0008819753	0.0008906856	0.0008819753	0.00088769745	0.00089061976	0.0008819753	0.00089060393	0.00088480534	0.0008848252	0.0009081973	0.0008819753
0.0002573395	0.00025733784	0.0002573336	0.0002573486	0.0002581556	0.00025816905	0.00025649814	0.00025734224	0.00025904036	0.0002581652	0.00025732687	0.0002573506	0.00025900747	0.0002589635	0.00025817432	0.0002573336	0.16681887	0.0002581735	0.00025732687	0.0002581721	0.0002581715	0.00026235604	0.0002590043	0.00025815843	0.00025732687	0.0002581807	0.00025903273	0.00025733587	0.00025734789	0.0002589938	0.0002598111	0.00025649814	0.00025675443	0.0002573307	0.00025732713	0.0002581556	0.00025663347	0.00025819248	0.00025900456	0.00025649814	0.00025820168	0.00025738764	0.00025649814	0.00025900005	0.00025649814	0.00026069017	0.00025732687	0.00025732105	0.00025817208	0.00025649814	0.0002573336	0.00025813974	0.00025649814	0.00025732687	0.0002573307	0.00025732687	0.00025903105	0.00026072818	0.00025823078	0.00025649814	0.00025903128	0.00025649814	0.00025816227	0.00025901216	0.00025649814	0.00025900756	0.0002573212	0.00025732696	0.8156451	0.00025649814
0.004727915	0.0047278847	0.0047278064	0.004728082	0.0047429088	0.0047431556	0.0047124573	0.004727965	0.0047591636	0.0047430852	0.004727683	0.004728119	0.0047585596	0.0047577517	0.0047432524	0.0047278064	0.0048046517	0.004743237	0.004727683	0.004743212	0.0047432007	0.00482008	0.004758501	0.0047429604	0.004727683	0.6729085	0.0047590234	0.0047278483	0.004728069	0.0047583077	0.004773324	0.0047124573	0.004717166	0.004727754	0.0047276877	0.0047429088	0.0047149435	0.0047435863	0.0047585056	0.0047124573	0.0047437553	0.004728799	0.0047124573	0.004758423	0.0047124573	0.0047894744	0.004727683	0.004727576	0.0047432114	0.0047124573	0.0047278064	0.0047426173	0.0047124573	0.004727683	0.004727754	0.004727683	0.004758992	0.004790173	0.00474429	0.0047124573	0.004758997	0.0047124573	0.004743031	0.0047586453	0.0047124573	0.0047585606	0.0047275787	0.0047276844	0.0048525636	0.0047124573
0.007099852	0.007099807	0.007099689	0.0071001034	0.007122368	0.0071227388	0.007076639	0.007099928	0.007146778	0.007122633	0.007099504	0.007100158	0.007145871	0.0071446574	0.007122884	0.0070996895	0.007215087	0.007122861	0.007099504	0.007122823	0.0071228063	0.0072382553	0.007145783	0.007122446	0.007099504	0.00712306	0.0071465676	0.007099752	0.007100084	0.007145493	0.007168042	0.007076639	0.0070837103	0.00709961	0.007099511	0.007122368	0.007080373	0.0071233856	0.00714579	0.007076639	0.0071236393	0.0071011805	0.007076639	0.007145666	0.007076639	0.007192295	0.007099504	0.0070993425	0.0071228226	0.007076639	0.007099689	0.007121931	0.007076639	0.007099504	0.00709961	0.007099504	0.0071465205	0.007193344	0.50881207	0.007076639	0.0071465275	0.007076639	0.007122552	0.0071459995	0.007076639	0.007145873	0.0070993467	0.0070995064	0.007287035	0.007076639
0.0020236508	0.0020236378	0.0020236042	0.0020237223	0.0020300683	0.002030174	0.0020170345	0.0020236722	0.002037026	0.002030144	0.0020235516	0.0020237379	0.0020367673	0.0020364216	0.14502458	0.0020236045	0.0020564958	0.002030209	0.39492005	0.002030198	0.0020301933	0.0020630995	0.0020367422	0.0020300907	0.0020235516	0.0020302655	0.002036966	0.0020236222	0.0020237167	0.0020366595	0.0020430866	0.0020170345	0.0020190498	0.0020235816	0.0020235535	0.0020300683	0.0020180987	0.0020303584	0.0020367443	0.0020170345	0.0020304308	0.0020240294	0.0020170345	0.0020367089	0.0020170345	0.0020499995	0.0020235516	0.0020235055	0.002030198	0.0020170345	0.0020236042	0.0020299437	0.0020170345	0.0020235516	0.0020235816	0.0020235516	0.0020369526	0.0020502985	0.0020306595	0.0020170345	0.0020369545	0.0020170345	0.002030121	0.002036804	0.0020170345	0.0020367678	0.0020235067	0.32410014	0.002077003	0.0020170345
0.007099853	0.0070998077	0.00709969	0.0071001044	0.007122369	0.0071227397	0.00707664	0.0070999283	0.007146779	0.0071226335	0.0070995046	0.007100159	0.0071458714	0.0071446584	0.007122885	0.0070996904	0.0072150873	0.007122862	0.0070995046	0.007122824	0.007122807	0.50892586	0.007145784	0.007122447	0.0070995046	0.007123061	0.007146568	0.007099753	0.007100085	0.0071454938	0.007168043	0.00707664	0.007083711	0.0070996108	0.0070995116	0.007122369	0.007080374	0.0071233865	0.007145791	0.00707664	0.0071236403	0.007101181	0.00707664	0.007145667	0.00707664	0.007192296	0.0070995046	0.0070993435	0.0071228235	0.00707664	0.00709969	0.0071219313	0.00707664	0.0070995046	0.0070996108	0.0070995046	0.0071465215	0.0071933446	0.007124443	0.00707664	0.0071465285	0.00707664	0.007122553	0.0071460004	0.00707664	0.0071458733	0.0070993477	0.007099507	0.007287036	0.00707664
0.0035439471	0.0035439245	0.0035438656	0.0035440726	0.003555186	0.0035553714	0.0035323603	0.0035439848	0.0035673706	0.0035553183	0.0035437734	0.0035440999	0.0035669177	0.0035663121	0.0035554438	0.0035438659	0.0036014675	0.0035554324	0.0035437734	0.0035554133	0.003555405	0.0036130322	0.003566874	0.0035552252	0.0035437734	0.0035555316	0.0035672656	0.0035438973	0.0035440628	0.0035667291	0.0035779846	0.0035323603	0.00353589	0.0035438263	0.003543777	0.7548187	0.0035342241	0.0035556941	0.0035668775	0.0035323603	0.0035558208	0.0035446102	0.0035323603	0.0035668155	0.0035323603	0.003590091	0.0035437734	0.0035436929	0.003555413	0.0035323603	0.0035438656	0.003554968	0.0035323603	0.0035437734	0.0035438263	0.0035437734	0.003567242	0.0035906143	0.0035562215	0.0035323603	0.0035672456	0.0035323603	0.003555278	0.0035669822	0.0035323603	0.0035669187	0.003543695	0.0035437746	0.0036373811	0.0035323603
0.0015736147	0.0015736046	0.0015735786	0.0015736704	0.62196136	0.0015786873	0.0015684699	0.0015736315	0.0015840154	0.0015786639	0.0015735376	0.0015736825	0.0015838144	0.0015835454	0.14456886	0.0015735787	0.0015991554	0.0015787145	0.0015735376	0.0015787061	0.0015787024	0.0016042906	0.0015837948	0.0015786225	0.0015735376	0.0015787586	0.0015839688	0.0015735925	0.0015736661	0.0015837306	0.0015887284	0.0015684699	0.0015700371	0.0015735611	0.0015735391	0.0015786052	0.0015692974	0.0015788308	0.0015837965	0.0015684699	0.001578887	0.0015739091	0.0015684699	0.001583769	0.0015684699	0.0015941039	0.0015735376	0.0015735019	0.001578706	0.0015684699	0.0015735786	0.0015785083	0.0015684699	0.0015735376	0.12775451	0.0015735376	0.0015839584	0.0015943364	0.0015790649	0.0015684699	0.0015839599	0.0015684699	0.001578646	0.0015838429	0.0015684699	0.0015838147	0.0015735028	0.0015735381	0.0016151022	0.0015684699
0.0047279154	0.004727885	0.0047278064	0.0047280826	0.004742909	0.004743156	0.004712458	0.0047279657	0.004759164	0.0047430852	0.0047276835	0.004728119	0.00475856	0.0047577517	0.004743253	0.004727807	0.004804652	0.0047432375	0.0047276835	0.004743212	0.0047432007	0.0048200805	0.0047585014	0.004742961	0.0047276835	0.0047433698	0.004759024	0.004727849	0.0047280695	0.004758308	0.004773324	0.004712458	0.0047171665	0.0047277543	0.004727688	0.67290807	0.004714944	0.0047435868	0.004758506	0.004712458	0.004743756	0.0047287997	0.004712458	0.0047584237	0.004712458	0.004789475	0.0047276835	0.004727576	0.004743212	0.004712458	0.0047278064	0.0047426177	0.004712458	0.0047276835	0.0047277543	0.0047276835	0.0047589927	0.0047901734	0.0047442904	0.004712458	0.0047589974	0.004712458	0.0047430317	0.004758646	0.004712458	0.004758561	0.0047275787	0.004727685	0.004852564	0.004712458
0.00083279656	0.00083279127	0.00083277747	0.0008328261	0.0008354377	0.00083548116	0.0008300738	0.00083280547	0.0008383009	0.0008354687	0.00083275576	0.0008328325	0.00083819445	0.00083805213	0.0008354982	0.0008327775	0.00084631337	0.00083549554	0.00083275576	0.00083549105	0.0008354891	0.00084903097	0.00083818415	0.0008354468	0.00083275576	0.0008355188	0.0008382762	0.00083278486	0.942382	0.00083815015	0.0008407951	0.0008300738	0.00083090324	0.0008327682	0.0008327566	0.0008354377	0.00083051174	0.000835557	0.00083818496	0.0008300738	0.00083558675	0.0008329524	0.0008300738	0.00083817047	0.0008300738	0.00084363995	0.00083275576	0.00083273684	0.000835491	0.0008300738	0.00083277747	0.00083538634	0.0008300738	0.00083275576	0.0008327682	0.00083275576	0.0008382707	0.000843763	0.0008356809	0.0008300738	0.0008382715	0.0008300738	0.0008354593	0.0008382096	0.0008300738	0.0008381947	0.0008327373	0.00083275605	0.0008547528	0.0008300738
0.0070998524	0.0070998073	0.0070996895	0.007100104	0.0071223686	0.007122739	0.0070766397	0.0070999283	0.0071467785	0.0071226335	0.007099504	0.0071001584	0.007145871	0.007144658	0.0071228845	0.00709969	0.0072150873	0.0071228617	0.007099504	0.0071228235	0.0071228067	0.007238256	0.0071457834	0.0071224463	0.007099504	0.0071230605	0.0071465676	0.0070997523	0.0071000843	0.0071454933	0.0071680425	0.0070766397	0.0070837107	0.0070996103	0.0070995116	0.50881	0.0070803734	0.007123386	0.0071457904	0.0070766397	0.00712364	0.007101181	0.0070766397	0.0071456665	0.0070766397	0.0071922955	0.007099504	0.007099343	0.007122823	0.0070766397	0.0070996895	0.007121931	0.0070766397	0.007099504	0.0070996103	0.007099504	0.007146521	0.007193344	0.0071244426	0.0070766397	0.007146528	0.0070766397	0.0071225525	0.007146	0.0070766397	0.007145873	0.007099347	0.0070995064	0.0072870357	0.0070766397
0.0010891756	0.0010891687	0.0010891506	0.0010892142	0.0010926297	0.0010926867	0.0010856146	0.0010891872	0.0010963745	0.0010926704	0.0010891223	0.0010892226	0.0010962352	0.0010960491	0.0010927089	0.0010891507	0.92466164	0.0010927054	0.0010891223	0.0010926996	0.001092697	0.0011104079	0.0010962217	0.0010926417	0.0010891223	0.0010927359	0.0010963421	0.0010891603	0.0010892112	0.0010961773	0.0010996365	0.0010856146	0.0010866994	0.0010891384	0.0010891233	0.0010926297	0.0010861874	0.0010927859	0.0010962229	0.0010856146	0.0010928247	0.0010893794	0.0010856146	0.0010962039	0.0010856146	0.0011033572	0.0010891223	0.0010890975	0.0010926995	0.0010856146	0.0010891506	0.0010925627	0.0010856146	0.0010891223	0.0010891384	0.0010891223	0.001096335	0.0011035181	0.0010929479	0.0010856146	0.001096336	0.0010856146	0.001092658	0.001096255	0.0010856146	0.0010962356	0.0010890982	0.0010891226	0.001117891	0.0010856146
0.0070998524	0.0070998073	0.0070996895	0.007100104	0.0071223686	0.007122739	0.0070766397	0.0070999283	0.0071467785	0.0071226335	0.007099504	0.0071001584	0.007145871	0.007144658	0.0071228845	0.00709969	0.0072150873	0.0071228617	0.007099504	0.0071228235	0.0071228067	0.007238256	0.0071457834	0.0071224463	0.007099504	0.0071230605	0.0071465676	0.0070997523	0.0071000843	0.0071454933	0.0071680425	0.0070766397	0.0070837107	0.0070996103	0.0070995116	0.0071223686	0.0070803734	0.007123386	0.0071457904	0.0070766397	0.00712364	0.007101181	0.0070766397	0.0071456665	0.0070766397	0.0071922955	0.007099504	0.007099343	0.007122823	0.0070766397	0.0070996895	0.007121931	0.0070766397	0.007099504	0.0070996103	0.50878716	0.007146521	0.007193344	0.0071244426	0.0070766397	0.007146528	0.0070766397	0.0071225525	0.007146	0.0070766397	0.007145873	0.007099347	0.0070995064	0.0072870357	0.0070766397
0.0047279173	0.004727887	0.0047278088	0.0047280844	0.004742911	0.004743158	0.0047124596	0.0047279675	0.004759166	0.004743087	0.0047276854	0.0047281208	0.004758562	0.0047577536	0.0047432547	0.0047278088	0.004804654	0.0047432394	0.0047276854	0.0047432138	0.0047432026	0.0048200823	0.0047585033	0.004742963	0.0047276854	0.0047433716	0.0047590258	0.0047278507	0.0047280714	0.00475831	0.004773326	0.0047124596	0.0047171684	0.004727756	0.00472769	0.33882535	0.004714946	0.0047435886	0.004758508	0.0047124596	0.0047437577	0.0047288015	0.0047124596	0.0047584255	0.0047124596	0.0047894767	0.0047276854	0.004727578	0.0047432138	0.0047124596	0.0047278088	0.0047426196	0.0047124596	0.0047276854	0.004727756	0.3388102	0.0047589946	0.0047901752	0.0047442922	0.0047124596	0.004758999	0.0047124596	0.0047430336	0.0047586476	0.0047124596	0.004758563	0.0047275806	0.0047276868	0.004852566	0.0047124596
0.0035439457	0.0035439231	0.0035438642	0.0035440712	0.7548188	0.0035553698	0.003532359	0.0035439834	0.0035673692	0.003555317	0.0035437718	0.0035440985	0.0035669163	0.0035663105	0.0035554424	0.0035438645	0.0036014658	0.003555431	0.0035437718	0.003555412	0.0035554033	0.0036130308	0.0035668723	0.0035552236	0.0035437718	0.00355553	0.003567264	0.0035438957	0.0035440614	0.0035667275	0.0035779832	0.003532359	0.0035358884	0.003543825	0.0035437753	0.0035551847	0.0035342225	0.0035556927	0.0035668758	0.003532359	0.0035558192	0.0035446086	0.003532359	0.0035668141	0.003532359	0.0035900893	0.0035437718	0.0035436915	0.0035554117	0.003532359	0.0035438642	0.0035549663	0.003532359	0.0035437718	0.003543825	0.0035437718	0.0035672407	0.003590613	0.0035562199	0.003532359	0.0035672442	0.003532359	0.0035552767	0.0035669806	0.003532359	0.0035669173	0.0035436936	0.003543773	0.0036373797	0.003532359
0.014247795	0.014247704	0.014247468	0.014248299	0.01429298	0.014293724	0.014201213	0.014247946	0.014341965	0.014293511	0.014247096	0.014248409	0.014340144	0.014337709	0.014294015	0.014247469	0.014479045	0.01429397	0.014247096	0.014293892	0.014293859	0.014525539	0.014339968	0.014293136	0.014247096	0.014294368	0.0143415425	0.014247594	0.01424826	0.014339386	0.014384637	0.014201213	0.014215402	0.014247309	0.01424711	0.01429298	0.014208705	0.014295021	0.014339982	0.014201213	0.0142955305	0.014250461	0.014201213	0.014339733	0.014201213	0.014433308	0.014247096	0.014246773	0.014293891	0.014201213	0.014247468	0.014292101	0.014201213	0.014247096	0.014247309	0.014247096	0.014341448	0.014435412	0.014297142	0.014201213	0.014341462	0.014201213	0.014293348	0.014340403	0.014201213	0.014340147	0.014246781	0.014247101	0.01462343	0.014201213
0.0017704812	0.00177047	0.0017704405	0.0017705439	0.001776096	0.0017761885	0.0017646927	0.0017705001	0.0017821831	0.0017761621	0.0017703944	0.0017705575	0.0017819569	0.0017816542	0.0017762247	0.0017704406	0.0017992171	0.001776219	0.0017703944	0.0017762095	0.0017762053	0.0018049947	0.8775184	0.0017761154	0.0017703944	0.0017762686	0.0017821306	0.0017704563	0.001770539	0.0017818626	0.0017874857	0.0017646927	0.0017664561	0.0017704208	0.0017703961	0.001776096	0.0017656238	0.0017763497	0.0017819366	0.0017646927	0.0017764131	0.0017708124	0.0017646927	0.0017819058	0.0017646927	0.0017935336	0.0017703944	0.0017703542	0.0017762093	0.0017646927	0.0017704405	0.0017759869	0.0017646927	0.0017703944	0.0017704208	0.0017703944	0.0017821189	0.0017937951	0.0017766132	0.0017646927	0.0017821207	0.0017646927	0.0017761419	0.001781989	0.0017646927	0.0017819573	0.0017703553	0.001770395	0.0018171589	0.0017646927
0.0035439467	0.003543924	0.0035438654	0.0035440722	0.0035551856	0.003555371	0.0035323598	0.0035439844	0.0035673704	0.0035553179	0.003543773	0.0035440994	0.0035669173	0.0035663117	0.0035554434	0.0035438656	0.003601467	0.003555432	0.003543773	0.0035554129	0.0035554045	0.003613032	0.0035668735	0.0035552247	0.003543773	0.0035555311	0.003567265	0.0035438968	0.0035440624	0.0035667287	0.0035779842	0.0035323598	0.0035358896	0.0035438258	0.0035437765	0.24807876	0.0035342237	0.0035556937	0.003566877	0.0035323598	0.0035558203	0.0035446098	0.0035323598	0.0035668153	0.0035323598	0.0035900904	0.003543773	0.0035436924	0.0035554126	0.0035323598	0.0035438654	0.0035549675	0.0035323598	0.003543773	0.0035438258	0.003543773	0.0035672418	0.003590614	0.003556221	0.0035323598	0.0035672453	0.0035323598	0.0035552776	0.0035669818	0.0035323598	0.0035669182	0.0035436945	0.2512056	0.26271552	0.0035323598
0.0023613048	0.0023612897	0.0023612506	0.0023613884	0.0023687931	0.0023689165	0.0023535846	0.00236133	0.0023769117	0.0023688814	0.0023611889	0.0023614066	0.00237661	0.0023762062	0.002368965	0.83663005	0.0023996301	0.0023689573	0.0023611889	0.0023689445	0.0023689389	0.0024073357	0.0023765806	0.0023688192	0.0023611889	0.0023690234	0.0023768416	0.0023612715	0.002361382	0.0023764842	0.0023839837	0.0023535846	0.0023559362	0.0023612243	0.0023611912	0.0023687931	0.0023548263	0.0023691317	0.002376583	0.0023535846	0.002369216	0.0023617465	0.0023535846	0.0023765417	0.0023535846	0.0023920499	0.0023611889	0.0023611353	0.0023689445	0.0023535846	0.0023612506	0.0023686478	0.0023535846	0.0023611889	0.0023612243	0.0023611889	0.002376826	0.0023923987	0.002369483	0.0023535846	0.0023768283	0.0023535846	0.0023688544	0.0023766528	0.0023535846	0.0023766104	0.0023611367	0.0023611898	0.002423559	0.0023535846
0.00033700516	0.000337003	0.00033699741	0.0003370171	0.0003380739	0.00033809152	0.00033590334	0.00033700877	0.6296343	0.00033808648	0.00033698865	0.00033701968	0.00033918952	0.00033913192	0.0003380984	0.00033699744	0.00034247496	0.00033809734	0.00033698865	0.00033809553	0.00033809472	0.00034357468	0.00033918535	0.00033807763	0.00033698865	0.00033810677	0.00033922258	0.0003370004	0.00033701616	0.00033917156	0.0003402419	0.00033590334	0.000336239	0.0003369937	0.00033698897	0.0003380739	0.00033608056	0.00033812222	0.00033918567	0.00033590334	0.00033813427	0.00033706822	0.00033590334	0.049828712	0.00033590334	0.0003413931	0.00033698865	0.000336981	0.0003380955	0.00033590334	0.00033699741	0.00033805316	0.00033590334	0.00033698865	0.0003369937	0.00033698865	0.29790142	0.0003414429	0.00033817237	0.00033590334	0.00033922069	0.00033590334	0.00033808267	0.00033919563	0.00033590334	0.0003391896	0.0003369812	0.00033698874	0.00034589012	0.00033590334
0.014247795	0.014247704	0.014247468	0.014248299	0.01429298	0.014293724	0.014201213	0.014247946	0.014341965	0.014293511	0.014247096	0.014248409	0.014340144	0.014337709	0.014294015	0.014247469	0.014479045	0.01429397	0.014247096	0.014293892	0.014293859	0.014525539	0.014339968	0.014293136	0.014247096	0.014294368	0.0143415425	0.014247594	0.01424826	0.014339386	0.014384637	0.014201213	0.014215402	0.014247309	0.01424711	0.01429298	0.014208705	0.014295021	0.014339982	0.014201213	0.0142955305	0.014250461	0.014201213	0.014339733	0.014201213	0.014433308	0.014247096	0.014246773	0.014293891	0.014201213	0.014247468	0.014292101	0.014201213	0.014247096	0.014247309	0.014247096	0.014341448	0.014435412	0.014297142	0.014201213	0.014341462	0.014201213	0.014293348	0.014340403	0.014201213	0.014340147	0.014246781	0.014247101	0.01462343	0.014201213
0.004727915	0.0047278847	0.0047278064	0.004728082	0.0047429088	0.0047431556	0.0047124573	0.004727965	0.0047591636	0.0047430852	0.004727683	0.004728119	0.0047585596	0.0047577517	0.6729084	0.0047278064	0.0048046517	0.004743237	0.004727683	0.004743212	0.0047432007	0.00482008	0.004758501	0.0047429604	0.004727683	0.0047433693	0.0047590234	0.0047278483	0.004728069	0.0047583077	0.004773324	0.0047124573	0.004717166	0.004727754	0.0047276877	0.0047429088	0.0047149435	0.0047435863	0.0047585056	0.0047124573	0.0047437553	0.004728799	0.0047124573	0.004758423	0.0047124573	0.0047894744	0.004727683	0.004727576	0.0047432114	0.0047124573	0.0047278064	0.0047426173	0.0047124573	0.004727683	0.004727754	0.004727683	0.004758992	0.004790173	0.00474429	0.0047124573	0.004758997	0.0047124573	0.004743031	0.0047586453	0.0047124573	0.0047585606	0.0047275787	0.0047276844	0.0048525636	0.0047124573
0.0070998524	0.0070998073	0.0070996895	0.007100104	0.0071223686	0.007122739	0.0070766397	0.0070999283	0.0071467785	0.0071226335	0.007099504	0.0071001584	0.007145871	0.007144658	0.0071228845	0.00709969	0.0072150873	0.0071228617	0.007099504	0.0071228235	0.0071228067	0.007238256	0.0071457834	0.0071224463	0.007099504	0.0071230605	0.0071465676	0.0070997523	0.0071000843	0.0071454933	0.0071680425	0.0070766397	0.0070837107	0.0070996103	0.0070995116	0.0071223686	0.0070803734	0.007123386	0.0071457904	0.0070766397	0.00712364	0.5087888	0.0070766397	0.0071456665	0.0070766397	0.0071922955	0.007099504	0.007099343	0.007122823	0.0070766397	0.0070996895	0.007121931	0.0070766397	0.007099504	0.0070996103	0.007099504	0.007146521	0.007193344	0.0071244426	0.0070766397	0.007146528	0.0070766397	0.0071225525	0.007146	0.0070766397	0.007145873	0.007099347	0.0070995064	0.0072870357	0.0070766397
0.014247795	0.014247704	0.014247468	0.014248299	0.01429298	0.014293724	0.014201213	0.014247946	0.014341965	0.014293511	0.014247096	0.014248409	0.014340144	0.014337709	0.014294015	0.014247469	0.014479045	0.01429397	0.014247096	0.014293892	0.014293859	0.014525539	0.014339968	0.014293136	0.014247096	0.014294368	0.0143415425	0.014247594	0.01424826	0.014339386	0.014384637	0.014201213	0.014215402	0.014247309	0.01424711	0.01429298	0.014208705	0.014295021	0.014339982	0.014201213	0.0142955305	0.014250461	0.014201213	0.014339733	0.014201213	0.014433308	0.014247096	0.014246773	0.014293891	0.014201213	0.014247468	0.014292101	0.014201213	0.014247096	0.014247309	0.014247096	0.014341448	0.014435412	0.014297142	0.014201213	0.014341462	0.014201213	0.014293348	0.014340403	0.014201213	0.014340147	0.014246781	0.014247101	0.01462343	0.014201213
