topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0038340674	0.0038340674	0.0038340674	0.0038464137	0.0038340674	0.0038463124	0.0038462938	0.0038585383	0.0038462938	0.0038463625	0.0038340674	0.0038463124	0.0038340678	0.003858743	0.0038340674	0.0038340674	0.0038707617	0.003846362	0.0038340674	0.0038463525	0.0038463525	0.0038709133	0.0038340674	0.0038340674	0.003846372	0.0038340674	0.003858702	0.0038340674	0.0038340674	0.0038340674	0.0038463408	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.003846119	0.0038586678	0.0038340674	0.0038463804	0.0038463965	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.003846372	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038462938	0.0038340674	0.003846363	0.0038586129	0.0038340674	0.0038340674	0.0038463809	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038585658	0.0039081844	0.0038340674	0.0038462933	0.0038340674	0.0038340674	0.0038340674	0.0038586818	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.003846118	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038466346	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038585672	0.0038586336	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038462933	0.0038462938	0.0038340674	0.0038340674	0.0038713717	0.0038340674	0.0038340674	0.0038463124	0.0038707643	0.0038340674	0.0038340674	0.0038340674	0.0038463476	0.0038340674	0.0038340674	0.0038340674	0.0038586971	0.0038340674	0.0038340674	0.0038466332	0.0038340674	0.5045329	0.0038462933	0.0038340674	0.0038340674	0.0038340674	0.0038463124	0.0038340674	0.0038340674	0.0038462938	0.0038708984	0.0038463278	0.0038340674
0.0076784915	0.0076784915	0.0076784915	0.007703217	0.0076784915	0.007703014	0.007702977	0.007727499	0.007702977	0.0077031148	0.0076784915	0.007703014	0.0076784925	0.0077279094	0.0076784915	0.0076784915	0.007751979	0.007703114	0.0076784915	0.0077030947	0.0077030947	0.007752283	0.0076784915	0.0076784915	0.007703134	0.0076784915	0.007727827	0.0076784915	0.0076784915	0.0076784915	0.0077030715	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0077026268	0.0077277585	0.0076784915	0.00770315	0.0077031823	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007703134	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007702977	0.0076784915	0.0077031157	0.0077276486	0.0076784915	0.0076784915	0.007703151	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007727554	0.007826925	0.0076784915	0.007702976	0.0076784915	0.0076784915	0.0076784915	0.0077277864	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007702625	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0077036596	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007727557	0.00772769	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007702976	0.007702977	0.0076784915	0.0076784915	0.007753201	0.0076784915	0.0076784915	0.007703014	0.007751984	0.0076784915	0.0076784915	0.0076784915	0.007703085	0.0076784915	0.0076784915	0.0076784915	0.007727817	0.0076784915	0.0076784915	0.007703657	0.0076784915	0.007727417	0.007702976	0.0076784915	0.0076784915	0.0076784915	0.007703014	0.0076784915	0.0076784915	0.007702977	0.0077522527	0.0077030454	0.0076784915
0.002554896	0.002554896	0.002554896	0.0025631231	0.002554896	0.0025630556	0.0025630433	0.0025712026	0.0025630433	0.0025630891	0.002554896	0.0025630556	0.0025548963	0.002571339	0.002554896	0.002554896	0.0025793477	0.0025630887	0.002554896	0.0025630824	0.0025630824	0.002579449	0.002554896	0.002554896	0.0025630954	0.002554896	0.0025713115	0.002554896	0.002554896	0.002554896	0.0025630745	0.002554896	0.002554896	0.002554896	0.002554896	0.002554896	0.002554896	0.0025629266	0.0025712887	0.002554896	0.0025631008	0.0025631115	0.002554896	0.002554896	0.002554896	0.002554896	0.002554896	0.002554896	0.0025630954	0.002554896	0.002554896	0.002554896	0.002554896	0.002554896	0.0025630433	0.002554896	0.0025630894	0.0025712522	0.002554896	0.002554896	0.0025631012	0.002554896	0.002554896	0.002554896	0.002554896	0.002554896	0.002554896	0.002571221	0.002604285	0.002554896	0.0025630428	0.002554896	0.002554896	0.002554896	0.002571298	0.002554896	0.002554896	0.002554896	0.002554896	0.002554896	0.002554896	0.0025629262	0.002554896	0.002554896	0.002554896	0.002554896	0.0025632703	0.002554896	0.002554896	0.002554896	0.002554896	0.002571222	0.0025712661	0.002554896	0.002554896	0.002554896	0.002554896	0.0025630428	0.0025630433	0.002554896	0.002554896	0.0025797542	0.002554896	0.002554896	0.0025630556	0.6698453	0.002554896	0.002554896	0.002554896	0.0025630791	0.002554896	0.002554896	0.002554896	0.0025713083	0.002554896	0.002554896	0.0025632693	0.002554896	0.002571175	0.0025630428	0.002554896	0.002554896	0.002554896	0.0025630556	0.002554896	0.002554896	0.0025630433	0.002579439	0.0025630658	0.002554896
0.0038340718	0.0038340718	0.0038340718	0.0038464179	0.0038340718	0.0038463168	0.0038462982	0.0038585428	0.5045201	0.003846367	0.0038340718	0.0038463168	0.0038340723	0.0038587474	0.0038340718	0.0038340718	0.003870766	0.0038463664	0.0038340718	0.0038463569	0.0038463569	0.0038709177	0.0038340718	0.0038340718	0.0038463764	0.0038340718	0.0038587064	0.0038340718	0.0038340718	0.0038340718	0.0038463452	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038461233	0.003858672	0.0038340718	0.0038463846	0.0038464007	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038463764	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038462982	0.0038340718	0.0038463674	0.0038586173	0.0038340718	0.0038340718	0.003846385	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038585702	0.003908189	0.0038340718	0.0038462977	0.0038340718	0.0038340718	0.0038340718	0.003858686	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038461224	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.003846639	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038585716	0.003858638	0.0038340718	0.0038340718	0.0038340718	0.0038340718	0.0038462977	0.0038462982	0.0038340718	0.0038340718	0.0038713762	0.0038340718	0.0038340718	0.0038463168	0.0038707685	0.0038340718	0.0038340718	0.0038340718	0.003846352	0.0038340718	0.0038340718	0.0038340718	0.0038587016	0.0038340718	0.0038340718	0.0038466377	0.0038340718	0.0038585016	0.0038462977	0.0038340718	0.0038340718	0.0038340718	0.0038463168	0.0038340718	0.0038340718	0.0038462982	0.0038709028	0.0038463322	0.0038340718
0.0076784915	0.0076784915	0.0076784915	0.007703217	0.0076784915	0.007703014	0.007702977	0.007727499	0.007702977	0.0077031148	0.0076784915	0.007703014	0.0076784925	0.0077279094	0.0076784915	0.0076784915	0.007751979	0.007703114	0.0076784915	0.0077030947	0.0077030947	0.007752283	0.0076784915	0.0076784915	0.007703134	0.0076784915	0.007727827	0.0076784915	0.0076784915	0.0076784915	0.0077030715	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0077026268	0.0077277585	0.0076784915	0.00770315	0.0077031823	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007703134	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007702977	0.0076784915	0.0077031157	0.0077276486	0.0076784915	0.0076784915	0.007703151	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007727554	0.007826925	0.0076784915	0.007702976	0.0076784915	0.0076784915	0.0076784915	0.0077277864	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007702625	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0077036596	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007727557	0.00772769	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007702976	0.007702977	0.0076784915	0.0076784915	0.007753201	0.0076784915	0.0076784915	0.007703014	0.007751984	0.0076784915	0.0076784915	0.0076784915	0.007703085	0.0076784915	0.0076784915	0.0076784915	0.007727817	0.0076784915	0.0076784915	0.007703657	0.0076784915	0.007727417	0.007702976	0.0076784915	0.0076784915	0.0076784915	0.007703014	0.0076784915	0.0076784915	0.007702977	0.0077522527	0.0077030454	0.0076784915
0.0038340716	0.0038340716	0.0038340716	0.0038464176	0.0038340716	0.0038463166	0.003846298	0.0038585425	0.5045202	0.0038463667	0.0038340716	0.0038463166	0.003834072	0.0038587472	0.0038340716	0.0038340716	0.0038707657	0.0038463662	0.0038340716	0.0038463566	0.0038463566	0.0038709175	0.0038340716	0.0038340716	0.0038463762	0.0038340716	0.0038587062	0.0038340716	0.0038340716	0.0038340716	0.003846345	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.003846123	0.0038586718	0.0038340716	0.0038463844	0.0038464004	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.0038463762	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.003846298	0.0038340716	0.0038463671	0.003858617	0.0038340716	0.0038340716	0.0038463848	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.00385857	0.0039081885	0.0038340716	0.0038462975	0.0038340716	0.0038340716	0.0038340716	0.003858686	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.0038461222	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.0038466388	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.0038585714	0.0038586378	0.0038340716	0.0038340716	0.0038340716	0.0038340716	0.0038462975	0.003846298	0.0038340716	0.0038340716	0.003871376	0.0038340716	0.0038340716	0.0038463166	0.0038707682	0.0038340716	0.0038340716	0.0038340716	0.0038463518	0.0038340716	0.0038340716	0.0038340716	0.0038587013	0.0038340716	0.0038340716	0.0038466374	0.0038340716	0.0038585013	0.0038462975	0.0038340716	0.0038340716	0.0038340716	0.0038463166	0.0038340716	0.0038340716	0.003846298	0.0038709026	0.003846332	0.0038340716
0.0038340671	0.0038340671	0.0038340671	0.0038464135	0.0038340671	0.0038463122	0.0038462935	0.003858538	0.0038462935	0.0038463622	0.0038340671	0.0038463122	0.0038340676	0.0038587428	0.0038340671	0.0038340671	0.0038707615	0.0038463618	0.0038340671	0.0038463522	0.0038463522	0.0038709133	0.0038340671	0.0038340671	0.0038463718	0.0038340671	0.0038587018	0.0038340671	0.0038340671	0.0038340671	0.0038463406	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.0038461187	0.0038586676	0.0038340671	0.0038463802	0.0038463962	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.0038463718	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.0038462935	0.0038340671	0.0038463627	0.0038586126	0.0038340671	0.0038340671	0.0038463806	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.0038585656	0.0039081844	0.0038340671	0.003846293	0.0038340671	0.0038340671	0.0038340671	0.0038586815	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.0038461178	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.0038466344	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.003858567	0.0038586333	0.0038340671	0.0038340671	0.0038340671	0.0038340671	0.003846293	0.0038462935	0.0038340671	0.0038340671	0.0038713715	0.0038340671	0.0038340671	0.0038463122	0.5045452	0.0038340671	0.0038340671	0.0038340671	0.0038463473	0.0038340671	0.0038340671	0.0038340671	0.003858697	0.0038340671	0.0038340671	0.003846633	0.0038340671	0.0038584971	0.003846293	0.0038340671	0.0038340671	0.0038340671	0.0038463122	0.0038340671	0.0038340671	0.0038462935	0.0038708982	0.0038463275	0.0038340671
0.0004505308	0.0004505308	0.0004505308	0.00045198156	0.0004505308	0.00045196965	0.00045196747	0.12713246	0.00045196747	0.00045197556	0.0004505308	0.00045196965	0.00045053085	0.00045343034	0.0004505308	0.0004505308	0.0004548426	0.0004519755	0.0004505308	0.00045197437	0.00045197437	0.25618586	0.0004505308	0.0004505308	0.00045197667	0.0004505308	0.0004534255	0.0004505308	0.0004505308	0.0004505308	0.000451973	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.00045194692	0.0004534215	0.0004505308	0.00045197763	0.00045197952	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.00045197667	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.00045196747	0.0004505308	0.0004519756	0.00045341506	0.0004505308	0.0004505308	0.00045197768	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.00045340954	0.00045924005	0.0004505308	0.0004519674	0.0004505308	0.0004505308	0.0004505308	0.00045342313	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.0004519468	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.00045200752	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.00045340968	0.00045341748	0.0004505308	0.0004505308	0.0004505308	0.0004505308	0.0004519674	0.00045196747	0.0004505308	0.0004505308	0.00045491432	0.0004505308	0.0004505308	0.5593675	0.00045484293	0.0004505308	0.0004505308	0.0004505308	0.00045197378	0.0004505308	0.0004505308	0.0004505308	0.00045342493	0.0004505308	0.0004505308	0.00045200734	0.0004505308	0.00045340147	0.0004519674	0.0004505308	0.0004505308	0.0004505308	0.00045196965	0.0004505308	0.0004505308	0.00045196747	0.0004548587	0.00045197146	0.0004505308
0.0076784915	0.0076784915	0.0076784915	0.007703217	0.0076784915	0.007703014	0.007702977	0.007727499	0.007702977	0.0077031148	0.0076784915	0.007703014	0.0076784925	0.0077279094	0.0076784915	0.0076784915	0.007751979	0.007703114	0.0076784915	0.0077030947	0.0077030947	0.007752283	0.0076784915	0.0076784915	0.007703134	0.0076784915	0.007727827	0.0076784915	0.0076784915	0.0076784915	0.0077030715	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0077026268	0.0077277585	0.0076784915	0.00770315	0.0077031823	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007703134	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007702977	0.0076784915	0.0077031157	0.0077276486	0.0076784915	0.0076784915	0.007703151	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007727554	0.007826925	0.0076784915	0.007702976	0.0076784915	0.0076784915	0.0076784915	0.0077277864	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007702625	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0077036596	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007727557	0.00772769	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007702976	0.007702977	0.0076784915	0.0076784915	0.007753201	0.0076784915	0.0076784915	0.007703014	0.007751984	0.0076784915	0.0076784915	0.0076784915	0.007703085	0.0076784915	0.0076784915	0.0076784915	0.007727817	0.0076784915	0.0076784915	0.007703657	0.0076784915	0.007727417	0.007702976	0.0076784915	0.0076784915	0.0076784915	0.007703014	0.0076784915	0.0076784915	0.007702977	0.0077522527	0.0077030454	0.0076784915
0.0008511233	0.0008511233	0.0008511233	0.00085386407	0.0008511233	0.0008538416	0.00085383747	0.0008565556	0.00085383747	0.0008538527	0.0008511233	0.0008538416	0.0008511234	0.00085660105	0.0008511233	0.0008511233	0.00085926906	0.0008538526	0.0008511233	0.0008538505	0.0008538505	0.00085930276	0.0008511233	0.0008511233	0.0008538548	0.0008511233	0.0008565919	0.0008511233	0.0008511233	0.0008511233	0.1744934	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.00085379864	0.00085658435	0.0008511233	0.0008538566	0.0008538602	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.0008538548	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.00085383747	0.0008511233	0.00085385283	0.0008565722	0.0008511233	0.0008511233	0.00085385673	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.0008565617	0.456822	0.0008511233	0.00085383735	0.0008511233	0.0008511233	0.0008511233	0.00085658743	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.0008537984	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.0008539131	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.000856562	0.0008565768	0.0008511233	0.0008511233	0.0008511233	0.0008511233	0.00085383735	0.00085383747	0.0008511233	0.0008511233	0.0008594045	0.0008511233	0.0008511233	0.0008538416	0.00085926964	0.0008511233	0.0008511233	0.0008511233	0.0008538494	0.0008511233	0.0008511233	0.0008511233	0.00085659086	0.0008511233	0.0008511233	0.0008539128	0.0008511233	0.0008565465	0.00085383735	0.0008511233	0.0008511233	0.0008511233	0.2604147	0.0008511233	0.0008511233	0.00085383747	0.00085929944	0.000853845	0.0008511233
0.001915743	0.001915743	0.001915743	0.001921912	0.001915743	0.0019218614	0.0019218521	0.0019279702	0.5022587	0.0019218865	0.001915743	0.0019218614	0.0019157432	0.0019280725	0.001915743	0.001915743	0.0019340778	0.0019218862	0.001915743	0.0019218815	0.0019218815	0.0019341536	0.001915743	0.001915743	0.0019218912	0.001915743	0.001928052	0.001915743	0.001915743	0.001915743	0.0019218756	0.001915743	0.001915743	0.001915743	0.001915743	0.001915743	0.001915743	0.0019217647	0.0019280349	0.001915743	0.0019218953	0.0019219033	0.001915743	0.001915743	0.001915743	0.001915743	0.001915743	0.001915743	0.0019218912	0.001915743	0.001915743	0.001915743	0.001915743	0.001915743	0.0019218521	0.001915743	0.0019218867	0.0019280075	0.001915743	0.001915743	0.0019218955	0.001915743	0.001915743	0.001915743	0.001915743	0.001915743	0.001915743	0.001927984	0.0019527766	0.001915743	0.0019218519	0.001915743	0.001915743	0.001915743	0.0019280419	0.001915743	0.001915743	0.001915743	0.001915743	0.001915743	0.001915743	0.0019217642	0.001915743	0.001915743	0.001915743	0.001915743	0.0019220224	0.001915743	0.001915743	0.001915743	0.001915743	0.0019279846	0.0019280178	0.001915743	0.001915743	0.001915743	0.001915743	0.0019218519	0.0019218521	0.001915743	0.001915743	0.0019343826	0.001915743	0.001915743	0.0019218614	0.0019340791	0.001915743	0.001915743	0.001915743	0.001921879	0.001915743	0.001915743	0.001915743	0.0019280496	0.001915743	0.001915743	0.0019220217	0.001915743	0.25209638	0.0019218519	0.001915743	0.001915743	0.001915743	0.0019218614	0.001915743	0.001915743	0.0019218521	0.0019341462	0.0019218691	0.001915743
0.0076784915	0.0076784915	0.0076784915	0.007703217	0.0076784915	0.007703014	0.007702977	0.007727499	0.007702977	0.0077031148	0.0076784915	0.007703014	0.0076784925	0.0077279094	0.0076784915	0.0076784915	0.007751979	0.007703114	0.0076784915	0.0077030947	0.0077030947	0.007752283	0.0076784915	0.0076784915	0.007703134	0.0076784915	0.007727827	0.0076784915	0.0076784915	0.0076784915	0.0077030715	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0077026268	0.0077277585	0.0076784915	0.00770315	0.0077031823	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007703134	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007702977	0.0076784915	0.0077031157	0.0077276486	0.0076784915	0.0076784915	0.007703151	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007727554	0.007826925	0.0076784915	0.007702976	0.0076784915	0.0076784915	0.0076784915	0.0077277864	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007702625	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.0077036596	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007727557	0.00772769	0.0076784915	0.0076784915	0.0076784915	0.0076784915	0.007702976	0.007702977	0.0076784915	0.0076784915	0.007753201	0.0076784915	0.0076784915	0.007703014	0.007751984	0.0076784915	0.0076784915	0.0076784915	0.007703085	0.0076784915	0.0076784915	0.0076784915	0.007727817	0.0076784915	0.0076784915	0.007703657	0.0076784915	0.007727417	0.007702976	0.0076784915	0.0076784915	0.0076784915	0.007703014	0.0076784915	0.0076784915	0.007702977	0.0077522527	0.0077030454	0.0076784915
0.0012768754	0.0012768754	0.0012768754	0.0012809872	0.0012768754	0.0012809534	0.0012809472	0.001285025	0.0012809472	0.0012809702	0.0012768754	0.40810087	0.0012768756	0.0012850933	0.0012768754	0.0012768754	0.0012890958	0.0012809699	0.0012768754	0.0012809668	0.0012809668	0.0012891464	0.0012768754	0.0012768754	0.0012809733	0.0012768754	0.0012850796	0.0012768754	0.0012768754	0.0012768754	0.001280963	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.001280889	0.0012850682	0.0012768754	0.001280976	0.0012809813	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012809733	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012809472	0.0012768754	0.0012809703	0.00128505	0.0012768754	0.0012768754	0.0012809762	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012850342	0.0013015589	0.0012768754	0.0012809471	0.0012768754	0.0012768754	0.0012768754	0.0012850729	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012808887	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012810607	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012850347	0.0012850568	0.0012768754	0.0012768754	0.0012768754	0.0012768754	0.0012809471	0.0012809472	0.0012768754	0.0012768754	0.0012892991	0.0012768754	0.0012768754	0.0012809534	0.0012890967	0.0012768754	0.0012768754	0.0012768754	0.0012809652	0.0012768754	0.0012768754	0.0012768754	0.001285078	0.0012768754	0.0012768754	0.0012810603	0.0012768754	0.0012850114	0.0012809471	0.0012768754	0.0012768754	0.0012768754	0.0012809534	0.0012768754	0.0012768754	0.42816854	0.0012891415	0.0012809585	0.0012768754
0.0038340674	0.0038340674	0.0038340674	0.0038464137	0.0038340674	0.0038463124	0.0038462938	0.0038585383	0.0038462938	0.0038463625	0.0038340674	0.0038463124	0.0038340678	0.003858743	0.0038340674	0.0038340674	0.0038707617	0.003846362	0.0038340674	0.0038463525	0.0038463525	0.0038709133	0.0038340674	0.0038340674	0.003846372	0.0038340674	0.003858702	0.0038340674	0.0038340674	0.0038340674	0.0038463408	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.003846119	0.0038586678	0.0038340674	0.0038463804	0.0038463965	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.003846372	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038462938	0.0038340674	0.003846363	0.0038586129	0.0038340674	0.0038340674	0.0038463809	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038585658	0.0039081844	0.0038340674	0.0038462933	0.0038340674	0.0038340674	0.0038340674	0.0038586818	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.003846118	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038466346	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038585672	0.0038586336	0.0038340674	0.0038340674	0.0038340674	0.0038340674	0.0038462933	0.0038462938	0.0038340674	0.0038340674	0.0038713717	0.0038340674	0.0038340674	0.0038463124	0.0038707643	0.0038340674	0.0038340674	0.0038340674	0.0038463476	0.0038340674	0.0038340674	0.0038340674	0.0038586971	0.0038340674	0.0038340674	0.0038466332	0.0038340674	0.0038584974	0.5045207	0.0038340674	0.0038340674	0.0038340674	0.0038463124	0.0038340674	0.0038340674	0.0038462938	0.0038708984	0.0038463278	0.0038340674
0.0038340713	0.0038340713	0.0038340713	0.0038464174	0.0038340713	0.0038463164	0.5045202	0.0038585423	0.0038462977	0.0038463664	0.0038340713	0.0038463164	0.0038340718	0.003858747	0.0038340713	0.0038340713	0.0038707654	0.003846366	0.0038340713	0.0038463564	0.0038463564	0.0038709173	0.0038340713	0.0038340713	0.003846376	0.0038340713	0.003858706	0.0038340713	0.0038340713	0.0038340713	0.0038463448	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.0038461229	0.0038586715	0.0038340713	0.0038463841	0.0038464002	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.003846376	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.0038462977	0.0038340713	0.003846367	0.0038586168	0.0038340713	0.0038340713	0.0038463846	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.0038585698	0.0039081885	0.0038340713	0.0038462973	0.0038340713	0.0038340713	0.0038340713	0.0038586857	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.003846122	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.0038466386	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.0038585712	0.0038586375	0.0038340713	0.0038340713	0.0038340713	0.0038340713	0.0038462973	0.0038462977	0.0038340713	0.0038340713	0.0038713757	0.0038340713	0.0038340713	0.0038463164	0.003870768	0.0038340713	0.0038340713	0.0038340713	0.0038463515	0.0038340713	0.0038340713	0.0038340713	0.003858701	0.0038340713	0.0038340713	0.0038466372	0.0038340713	0.003858501	0.0038462973	0.0038340713	0.0038340713	0.0038340713	0.0038463164	0.0038340713	0.0038340713	0.0038462977	0.0038709024	0.0038463317	0.0038340713
