topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.25467345	0.004142469	0.004115496	0.0041830707	0.004129168	0.004156051	0.0041424334	0.004155666	0.5052454	0.004169769	0.004128862	0.0041294685	0.0041555935	0.0042251037	0.0041154968	0.0041022385	0.004143144	0.0041558174	0.0041288524	0.0041558635	0.0041156043	0.0041831085	0.0041563455	0.0041289707	0.004129042	0.004129335	0.0041564996	0.0041022385	0.004142951	0.0041154968	0.004182799	0.004129279	0.0041155033	0.0041154968	0.004126216	0.0041156043	0.0041157305	0.0041295984	0.004142534	0.0041022385	0.00414309	0.004143215	0.0041292696	0.004182697	0.0041022385	0.004196641	0.0041022385	0.0041154968	0.004142552	0.0041022385	0.004115774	0.0041291066	0.0041956613	0.0041428213	0.0041287546	0.004128862	0.004156968	0.0041964874	0.0041423	0.0041156043
0.0018268467	0.0018388192	0.0018268464	0.0018568423	0.0018329152	0.0018448486	0.0018388038	0.0018446775	0.0018330645	0.0018509378	0.0018327796	0.0018330486	0.0018446455	0.0018755005	0.0018268467	0.0018209614	0.001839119	0.0018447449	0.0018327752	0.0018447652	0.0018268944	0.0018568591	0.0018449791	0.0018328277	0.0018328594	0.0018329893	0.0018450476	0.0018209614	0.0018390336	0.0018268467	0.8916261	0.0018329646	0.0018268494	0.0018268467	0.0018316047	0.0018268944	0.0018269503	0.0018331063	0.0018388483	0.0018209614	0.0018390953	0.0018391506	0.0018329604	0.0018566764	0.0018209614	0.0018628661	0.0018209614	0.0018268467	0.0018388564	0.0018209614	0.0018269696	0.0018328879	0.0018624313	0.0018389759	0.0018327318	0.0018327796	0.0018452555	0.0018627979	0.0018387445	0.0018268944
0.6741435	0.0055274013	0.0054914113	0.005581578	0.005509654	0.0055455253	0.005527355	0.005545011	0.0055101025	0.005563829	0.005509246	0.005510055	0.0055449144	0.0056376634	0.0054914127	0.0054737213	0.0055283024	0.0055452134	0.005509233	0.0055452744	0.0054915557	0.005581628	0.0055459174	0.0055093905	0.005509486	0.0055098766	0.0055461233	0.0054737213	0.0055280454	0.0054914127	0.0055812155	0.005509802	0.0054914206	0.0054914127	0.0055057146	0.0054915557	0.005491724	0.005510228	0.0055274884	0.0054737213	0.0055282307	0.005528397	0.00550979	0.005581079	0.0054737213	0.005599685	0.0054737213	0.0054914127	0.0055275126	0.0054737213	0.005491782	0.005509572	0.005598378	0.005527872	0.0055091023	0.005509246	0.005546748	0.00559948	0.0055271764	0.0054915557
0.0009667024	0.00097303785	0.0009667022	0.000982575	0.23108737	0.0009762284	0.00097302964	0.0009761378	0.5543979	0.0009794505	0.00096984184	0.0009699842	0.0009761208	0.0009924482	0.0009667024	0.00096358807	0.00097319647	0.00097617344	0.0009698395	0.0009761842	0.0009667276	0.0009825838	0.0009762974	0.0009698673	0.00096988404	0.0009699528	0.0009763336	0.00096358807	0.0009731512	0.15909123	0.0009825112	0.00096993975	0.0009667038	0.0009667024	0.0009692201	0.0009667276	0.0009667572	0.0009700147	0.00097305316	0.00096358807	0.00097318384	0.0009732131	0.00096993754	0.0009824872	0.00096358807	0.0009857626	0.00096358807	0.0009667024	0.00097305747	0.00096358807	0.00096676743	0.0009698992	0.0009855324	0.00097312074	0.0009698165	0.00096984184	0.00097644364	0.0009857265	0.00097299827	0.0009667276
0.5104863	0.008303466	0.008249401	0.008384852	0.008276806	0.008330693	0.008303396	0.0083299205	0.00827748	0.00835819	0.008276193	0.008277408	0.008329775	0.008469106	0.008249403	0.008222826	0.00830482	0.008330224	0.008276174	0.008330316	0.008249618	0.008384928	0.008331282	0.00827641	0.008276553	0.00827714	0.008331591	0.008222826	0.008304434	0.008249403	0.008384308	0.008277029	0.008249415	0.008249403	0.008270888	0.008249618	0.0082498705	0.008277669	0.008303598	0.008222826	0.008304712	0.008304962	0.00827701	0.008384103	0.008222826	0.008412053	0.008222826	0.008249403	0.008303634	0.008222826	0.008249957	0.008276682	0.00841009	0.008304173	0.008275977	0.008276193	0.00833253	0.008411746	0.008303128	0.008249618
0.0012643535	0.0012726397	0.0012643533	0.0012851134	0.0012685535	0.0012768126	0.0012726289	0.0012766941	0.0012686568	0.0012810269	0.0012684596	0.0012686459	0.0012766719	0.0012980266	0.0012643535	0.0012602803	0.92498267	0.0012767408	0.0012684566	0.0012767548	0.0012643865	0.0012851249	0.0012769029	0.0012684929	0.0012685148	0.0012686048	0.0012769502	0.0012602803	0.0012727879	0.0012643535	0.0012850299	0.0012685877	0.0012643554	0.0012643535	0.0012676466	0.0012643865	0.0012644252	0.0012686857	0.0012726597	0.0012602803	0.0012728306	0.001272869	0.0012685847	0.0012849985	0.0012602803	0.0012892823	0.0012602803	0.0012643535	0.0012726653	0.0012602803	0.0012644386	0.0012685346	0.0012889814	0.0012727481	0.0012684265	0.0012684596	0.0012770941	0.0012892352	0.0012725879	0.0012643865
0.008249405	0.008303468	0.008249403	0.008384854	0.008276808	0.008330694	0.008303398	0.008329922	0.008277481	0.008358192	0.008276195	0.008277411	0.008329777	0.008469108	0.008249405	0.008222829	0.008304822	0.008330226	0.008276176	0.008330318	0.00824962	0.00838493	0.008331284	0.008276412	0.008276556	0.51051396	0.008331593	0.008222829	0.008304436	0.008249405	0.00838431	0.008277031	0.008249417	0.008249405	0.0082708895	0.00824962	0.008249872	0.0082776705	0.008303599	0.008222829	0.008304714	0.008304964	0.008277012	0.008384105	0.008222829	0.008412056	0.008222829	0.008249405	0.008303636	0.008222829	0.008249959	0.008276684	0.0084100915	0.008304176	0.008275979	0.008276195	0.008332532	0.008411747	0.008303131	0.00824962
0.3369077	0.0055274037	0.0054914136	0.00558158	0.0055096564	0.0055455277	0.0055273566	0.005545013	0.005510105	0.0055638314	0.0055092485	0.0055100573	0.0055449167	0.0056376657	0.0054914146	0.0054737236	0.0055283047	0.0055452157	0.0055092354	0.0055452767	0.005491558	0.0055816304	0.0055459198	0.005509393	0.0055094883	0.0055098785	0.005546125	0.0054737236	0.0055280477	0.0054914146	0.0055812174	0.0055098045	0.005491423	0.0054914146	0.005505717	0.005491558	0.005491726	0.0055102305	0.0055274907	0.0054737236	0.005528233	0.34276402	0.005509792	0.005581081	0.0054737236	0.005599687	0.0054737236	0.0054914146	0.005527515	0.0054737236	0.005491784	0.005509574	0.0055983798	0.0055278745	0.0055091046	0.0055092485	0.0055467505	0.005599482	0.0055271788	0.005491558
0.004115496	0.0041424674	0.2361319	0.00418307	0.004129167	0.0041560503	0.0041424325	0.004155665	0.004129503	0.004169768	0.0041288612	0.0041294675	0.0041555925	0.0042251027	0.004115496	0.0041022375	0.004143143	0.0041558165	0.0041288515	0.004155862	0.0041156034	0.0041831075	0.0041563446	0.0041289697	0.004129041	0.004129334	0.0041564982	0.0041022375	0.0041429503	0.004115496	0.52384025	0.004129278	0.004115502	0.004115496	0.004126215	0.0041156034	0.004115729	0.0041295975	0.004142533	0.0041022375	0.004143089	0.004143214	0.0041292687	0.004182696	0.0041022375	0.00419664	0.0041022375	0.004115496	0.004142551	0.0041022375	0.004115773	0.0041291052	0.0041956604	0.0041428204	0.0041287537	0.0041288612	0.004156967	0.0041964864	0.0041422993	0.0041156034
0.016572949	0.016681561	0.016572945	0.016845064	0.016628	0.01673626	0.016681422	0.016734708	0.016629355	0.0167915	0.01662677	0.016629212	0.016734416	0.01701433	0.016572949	0.016519558	0.01668428	0.016735319	0.01662673	0.016735502	0.01657338	0.016845217	0.016737444	0.016627206	0.016627494	0.016628671	0.016738065	0.016519558	0.016683506	0.016572949	0.01684397	0.016628448	0.016572973	0.016572949	0.016616112	0.01657338	0.016573887	0.016629735	0.016681826	0.016519558	0.016684065	0.016684568	0.01662841	0.01684356	0.016519558	0.016899712	0.016519558	0.016572949	0.016681898	0.016519558	0.016574062	0.016627753	0.016895767	0.016682982	0.016626336	0.01662677	0.016739951	0.016899094	0.016680883	0.01657338
0.0020554543	0.0020689252	0.0020554538	0.0020892036	0.0020622823	0.002075709	0.0020689075	0.0020755164	0.0020624502	0.0020825602	0.0020621296	0.0020624322	0.0020754803	0.0021101965	0.0020554543	0.0020488324	0.0020692623	0.002075592	0.0020621247	0.002075615	0.0020555079	0.0020892224	0.8780512	0.0020621836	0.0020622192	0.0020623654	0.0020759327	0.0020488324	0.0020691662	0.0020554543	0.0020890678	0.0020623377	0.0020554573	0.0020554543	0.0020608078	0.0020555079	0.002055571	0.0020624972	0.0020689578	0.0020488324	0.0020692355	0.0020692977	0.002062333	0.0020890168	0.0020488324	0.002095981	0.0020488324	0.0020554543	0.0020689669	0.0020488324	0.0020555926	0.0020622516	0.0020954919	0.0020691012	0.0020620758	0.0020621296	0.0020761667	0.0020959044	0.002068841	0.0020555079
0.0041154968	0.0041424683	0.004115496	0.0041830703	0.0041291676	0.004156051	0.0041424334	0.0041556656	0.004129504	0.004169769	0.004128862	0.0041294685	0.0041555935	0.004225103	0.0041154968	0.0041022385	0.0041431435	0.0041558174	0.0041288524	0.004155863	0.7557894	0.004183108	0.004156345	0.00412897	0.004129042	0.0041293344	0.004156499	0.0041022385	0.0041429508	0.0041154968	0.004182799	0.004129279	0.004115503	0.0041154968	0.0041262154	0.004115604	0.00411573	0.004129598	0.0041425335	0.0041022385	0.00414309	0.004143215	0.0041292696	0.0041826963	0.0041022385	0.0041966406	0.0041022385	0.0041154968	0.0041425517	0.0041022385	0.0041157734	0.004129106	0.004195661	0.0041428213	0.004128754	0.004128862	0.0041569676	0.004196487	0.0041422998	0.004115604
0.00274163	0.0027595977	0.0027416293	0.0027866457	0.0027507371	0.0027686462	0.0027595742	0.0027683894	0.002750961	0.0027777846	0.0027505336	0.0027509374	0.0027683412	0.0028146468	0.00274163	0.0027327975	0.0027600476	0.0027684905	0.002750527	0.002768521	0.0027417014	0.0027866708	0.002768842	0.0027506058	0.0027506533	0.0027508482	0.0027689447	0.0027327975	0.002759919	0.00274163	0.0027864648	0.0027508112	0.002741634	0.00274163	0.0027487704	0.0027417014	0.0027417855	0.002751024	0.0027596413	0.0027327975	0.0027600117	0.0027600948	0.0027508049	0.0027863965	0.0027327975	0.83736765	0.0027327975	0.00274163	0.0027596534	0.0027327975	0.0027418144	0.0027506961	0.0027950332	0.0027598327	0.0027504617	0.0027505336	0.0027692567	0.0027955833	0.0027594855	0.0027417014
0.00039116264	0.0003937262	0.00039116255	0.00039758527	0.00039246204	0.0003950172	0.00039372288	0.00039498057	0.8051622	0.000396321	0.00039243296	0.0003924906	0.00039497367	0.00040158036	0.00039116264	0.00038990247	0.0003937904	0.00039499498	0.00039243203	0.0003949993	0.00039117286	0.00039758885	0.00039504515	0.00039244327	0.00039245005	0.00039247787	0.0003950598	0.00038990247	0.00039377206	0.00039116264	0.00039755946	0.00039247258	0.00039116322	0.00039116264	0.00039218142	0.00039117286	0.00039118482	0.00039250293	0.0003937324	0.00038990247	0.00039378527	0.00039379712	0.0003924717	0.00039754974	0.00038990247	0.17202675	0.00038990247	0.00039116264	0.00039373414	0.00038990247	0.00039118895	0.0003924562	0.00039878197	0.00039375972	0.00039242272	0.00039243296	0.00039510432	0.0003988605	0.0003937102	0.00039117286
0.016572949	0.016681561	0.016572945	0.016845064	0.016628	0.01673626	0.016681422	0.016734708	0.016629355	0.0167915	0.01662677	0.016629212	0.016734416	0.01701433	0.016572949	0.016519558	0.01668428	0.016735319	0.01662673	0.016735502	0.01657338	0.016845217	0.016737444	0.016627206	0.016627494	0.016628671	0.016738065	0.016519558	0.016683506	0.016572949	0.01684397	0.016628448	0.016572973	0.016572949	0.016616112	0.01657338	0.016573887	0.016629735	0.016681826	0.016519558	0.016684065	0.016684568	0.01662841	0.01684356	0.016519558	0.016899712	0.016519558	0.016572949	0.016681898	0.016519558	0.016574062	0.016627753	0.016895767	0.016682982	0.016626336	0.01662677	0.016739951	0.016899094	0.016680883	0.01657338
0.0054914127	0.0055274013	0.0054914113	0.005581578	0.005509654	0.0055455253	0.005527355	0.005545011	0.0055101025	0.005563829	0.005509246	0.005510055	0.0055449144	0.0056376634	0.0054914127	0.0054737213	0.0055283024	0.0055452134	0.005509233	0.0055452744	0.0054915557	0.005581628	0.0055459174	0.0055093905	0.005509486	0.0055098766	0.0055461233	0.0054737213	0.0055280454	0.0054914127	0.0055812155	0.005509802	0.0054914206	0.0054914127	0.0055057146	0.0054915557	0.005491724	0.005510228	0.0055274884	0.0054737213	0.0055282307	0.005528397	0.00550979	0.005581079	0.0054737213	0.005599685	0.0054737213	0.0054914127	0.0055275126	0.0054737213	0.005491782	0.005509572	0.005598378	0.005527872	0.6741612	0.005509246	0.005546748	0.00559948	0.0055271764	0.0054915557
0.008249404	0.008303468	0.008249402	0.008384854	0.008276807	0.008330694	0.008303397	0.008329921	0.0082774805	0.008358191	0.008276194	0.00827741	0.008329777	0.008469108	0.008249404	0.008222828	0.008304821	0.008330226	0.008276175	0.008330317	0.008249619	0.008384929	0.008331284	0.008276411	0.008276555	0.51051396	0.008331592	0.008222828	0.008304435	0.008249404	0.008384309	0.00827703	0.008249416	0.008249404	0.0082708895	0.008249619	0.008249871	0.00827767	0.0083035985	0.008222828	0.008304714	0.008304964	0.008277011	0.008384104	0.008222828	0.008412055	0.008222828	0.008249404	0.008303635	0.008222828	0.008249959	0.008276684	0.0084100915	0.008304175	0.008275978	0.008276194	0.008332532	0.008411747	0.00830313	0.008249619
0.016572949	0.016681561	0.016572945	0.016845064	0.016628	0.01673626	0.016681422	0.016734708	0.016629355	0.0167915	0.01662677	0.016629212	0.016734416	0.01701433	0.016572949	0.016519558	0.01668428	0.016735319	0.01662673	0.016735502	0.01657338	0.016845217	0.016737444	0.016627206	0.016627494	0.016628671	0.016738065	0.016519558	0.016683506	0.016572949	0.01684397	0.016628448	0.016572973	0.016572949	0.016616112	0.01657338	0.016573887	0.016629735	0.016681826	0.016519558	0.016684065	0.016684568	0.01662841	0.01684356	0.016519558	0.016899712	0.016519558	0.016572949	0.016681898	0.016519558	0.016574062	0.016627753	0.016895767	0.016682982	0.016626336	0.01662677	0.016739951	0.016899094	0.016680883	0.01657338
0.0054914127	0.0055274013	0.0054914113	0.005581578	0.005509654	0.0055455253	0.005527355	0.005545011	0.0055101025	0.005563829	0.005509246	0.005510055	0.0055449144	0.0056376634	0.0054914127	0.0054737213	0.0055283024	0.0055452134	0.005509233	0.0055452744	0.0054915557	0.005581628	0.0055459174	0.0055093905	0.005509486	0.0055098766	0.0055461233	0.0054737213	0.0055280454	0.6741435	0.0055812155	0.005509802	0.0054914206	0.0054914127	0.0055057146	0.0054915557	0.005491724	0.005510228	0.0055274884	0.0054737213	0.0055282307	0.005528397	0.00550979	0.005581079	0.0054737213	0.005599685	0.0054737213	0.0054914127	0.0055275126	0.0054737213	0.005491782	0.005509572	0.005598378	0.005527872	0.0055091023	0.005509246	0.005546748	0.00559948	0.0055271764	0.0054915557
0.016572949	0.016681561	0.016572945	0.016845064	0.016628	0.01673626	0.016681422	0.016734708	0.016629355	0.0167915	0.01662677	0.016629212	0.016734416	0.01701433	0.016572949	0.016519558	0.01668428	0.016735319	0.01662673	0.016735502	0.01657338	0.016845217	0.016737444	0.016627206	0.016627494	0.016628671	0.016738065	0.016519558	0.016683506	0.016572949	0.01684397	0.016628448	0.016572973	0.016572949	0.016616112	0.01657338	0.016573887	0.016629735	0.016681826	0.016519558	0.016684065	0.016684568	0.01662841	0.01684356	0.016519558	0.016899712	0.016519558	0.016572949	0.016681898	0.016519558	0.016574062	0.016627753	0.016895767	0.016682982	0.016626336	0.01662677	0.016739951	0.016899094	0.016680883	0.01657338
0.016572949	0.016681561	0.016572945	0.016845064	0.016628	0.01673626	0.016681422	0.016734708	0.016629355	0.0167915	0.01662677	0.016629212	0.016734416	0.01701433	0.016572949	0.016519558	0.01668428	0.016735319	0.01662673	0.016735502	0.01657338	0.016845217	0.016737444	0.016627206	0.016627494	0.016628671	0.016738065	0.016519558	0.016683506	0.016572949	0.01684397	0.016628448	0.016572973	0.016572949	0.016616112	0.01657338	0.016573887	0.016629735	0.016681826	0.016519558	0.016684065	0.016684568	0.01662841	0.01684356	0.016519558	0.016899712	0.016519558	0.016572949	0.016681898	0.016519558	0.016574062	0.016627753	0.016895767	0.016682982	0.016626336	0.01662677	0.016739951	0.016899094	0.016680883	0.01657338
0.016572949	0.016681561	0.016572945	0.016845064	0.016628	0.01673626	0.016681422	0.016734708	0.016629355	0.0167915	0.01662677	0.016629212	0.016734416	0.01701433	0.016572949	0.016519558	0.01668428	0.016735319	0.01662673	0.016735502	0.01657338	0.016845217	0.016737444	0.016627206	0.016627494	0.016628671	0.016738065	0.016519558	0.016683506	0.016572949	0.01684397	0.016628448	0.016572973	0.016572949	0.016616112	0.01657338	0.016573887	0.016629735	0.016681826	0.016519558	0.016684065	0.016684568	0.01662841	0.01684356	0.016519558	0.016899712	0.016519558	0.016572949	0.016681898	0.016519558	0.016574062	0.016627753	0.016895767	0.016682982	0.016626336	0.01662677	0.016739951	0.016899094	0.016680883	0.01657338
0.6741435	0.0055274013	0.0054914113	0.005581578	0.005509654	0.0055455253	0.005527355	0.005545011	0.0055101025	0.005563829	0.005509246	0.005510055	0.0055449144	0.0056376634	0.0054914127	0.0054737213	0.0055283024	0.0055452134	0.005509233	0.0055452744	0.0054915557	0.005581628	0.0055459174	0.0055093905	0.005509486	0.0055098766	0.0055461233	0.0054737213	0.0055280454	0.0054914127	0.0055812155	0.005509802	0.0054914206	0.0054914127	0.0055057146	0.0054915557	0.005491724	0.005510228	0.0055274884	0.0054737213	0.0055282307	0.005528397	0.00550979	0.005581079	0.0054737213	0.005599685	0.0054737213	0.0054914127	0.0055275126	0.0054737213	0.005491782	0.005509572	0.005598378	0.005527872	0.0055091023	0.005509246	0.005546748	0.00559948	0.0055271764	0.0054915557
0.005491413	0.0055274023	0.0054914122	0.0055815787	0.005509655	0.0055455263	0.0055273557	0.0055450117	0.0055101034	0.00556383	0.005509247	0.005510056	0.0055449153	0.0056376643	0.005491413	0.0054737222	0.0055283033	0.0055452143	0.005509234	0.0055452753	0.0054915566	0.005581629	0.0055459184	0.0055093914	0.005509487	0.005509877	0.005546124	0.0054737222	0.0055280463	0.005491413	0.005581216	0.005509803	0.0054914216	0.005491413	0.0055057155	0.0054915566	0.0054917247	0.005510229	0.0055274894	0.0054737222	0.0055282316	0.005528398	0.005509791	0.00558108	0.0054737222	0.005599686	0.0054737222	0.3398174	0.0055275136	0.0054737222	0.0054917824	0.005509573	0.005598379	0.005527873	0.3398351	0.005509247	0.005546749	0.005599481	0.0055271774	0.0054915566
0.0054914155	0.0055274046	0.005491414	0.005581581	0.0055096573	0.0055455286	0.0055273576	0.005545014	0.0055101058	0.0055638324	0.0055092494	0.0055100583	0.0055449177	0.0056376667	0.0054914155	0.0054737246	0.0055283057	0.0055452166	0.0055092364	0.0055452776	0.005491559	0.4139991	0.0055459207	0.0055093938	0.005509489	0.0055098794	0.005546126	0.0054737246	0.005528048	0.0054914155	0.0055812183	0.0055098054	0.0054914234	0.0054914155	0.005505718	0.005491559	0.005491727	0.0055102315	0.0055274917	0.0054737246	0.005528234	0.0055284	0.26574415	0.005581082	0.0054737246	0.005599688	0.0054737246	0.0054914155	0.005527516	0.0054737246	0.005491785	0.005509575	0.0055983807	0.0055278754	0.0055091055	0.0055092494	0.0055467514	0.005599483	0.0055271797	0.005491559
0.5104863	0.008303466	0.008249401	0.008384852	0.008276806	0.008330693	0.008303396	0.0083299205	0.00827748	0.00835819	0.008276193	0.008277408	0.008329775	0.008469106	0.008249403	0.008222826	0.00830482	0.008330224	0.008276174	0.008330316	0.008249618	0.008384928	0.008331282	0.00827641	0.008276553	0.00827714	0.008331591	0.008222826	0.008304434	0.008249403	0.008384308	0.008277029	0.008249415	0.008249403	0.008270888	0.008249618	0.0082498705	0.008277669	0.008303598	0.008222826	0.008304712	0.008304962	0.00827701	0.008384103	0.008222826	0.008412053	0.008222826	0.008249403	0.008303634	0.008222826	0.008249957	0.008276682	0.00841009	0.008304173	0.008275977	0.008276193	0.00833253	0.008411746	0.008303128	0.008249618
0.016572949	0.016681561	0.016572945	0.016845064	0.016628	0.01673626	0.016681422	0.016734708	0.016629355	0.0167915	0.01662677	0.016629212	0.016734416	0.01701433	0.016572949	0.016519558	0.01668428	0.016735319	0.01662673	0.016735502	0.01657338	0.016845217	0.016737444	0.016627206	0.016627494	0.016628671	0.016738065	0.016519558	0.016683506	0.016572949	0.01684397	0.016628448	0.016572973	0.016572949	0.016616112	0.01657338	0.016573887	0.016629735	0.016681826	0.016519558	0.016684065	0.016684568	0.01662841	0.01684356	0.016519558	0.016899712	0.016519558	0.016572949	0.016681898	0.016519558	0.016574062	0.016627753	0.016895767	0.016682982	0.016626336	0.01662677	0.016739951	0.016899094	0.016680883	0.01657338
0.008249404	0.008303467	0.008249402	0.008384853	0.008276807	0.0083306935	0.008303397	0.008329921	0.0082774805	0.008358191	0.008276194	0.00827741	0.008329776	0.008469107	0.008249404	0.008222827	0.008304821	0.008330225	0.008276175	0.008330317	0.008249619	0.008384929	0.008331283	0.008276411	0.008276554	0.008277141	0.008331592	0.008222827	0.008304435	0.008249404	0.008384309	0.00827703	0.008249416	0.008249404	0.008270889	0.008249619	0.008249871	0.00827767	0.0083035985	0.008222827	0.008304713	0.008304963	0.008277011	0.008384104	0.008222827	0.008412055	0.008222827	0.008249404	0.008303635	0.008222827	0.008249958	0.008276683	0.008410091	0.008304175	0.008275978	0.51051307	0.008332531	0.0084117465	0.00830313	0.008249619
0.0041154963	0.004142468	0.0041154954	0.0041830703	0.0041291676	0.0041560507	0.004142433	0.0041556656	0.0041295034	0.0041697687	0.0041288617	0.004129468	0.004155593	0.004225103	0.0041154963	0.004102238	0.0041431435	0.004155817	0.004128852	0.004155863	0.004115604	0.004183108	0.004156345	0.00412897	0.0041290415	0.0041293344	0.004156499	0.004102238	0.0041429508	0.0041154963	0.57656944	0.0041292785	0.0041155024	0.0041154963	0.0041262154	0.004115604	0.00411573	0.004129598	0.0041425335	0.004102238	0.0041430895	0.0041432143	0.004129269	0.0041826963	0.004102238	0.0041966406	0.004102238	0.18340272	0.0041425517	0.004102238	0.0041157734	0.004129106	0.004195661	0.004142821	0.004128754	0.0041288617	0.0041569676	0.004196487	0.0041422998	0.004115604
0.0054914127	0.0055274013	0.0054914113	0.005581578	0.005509654	0.0055455253	0.005527355	0.005545011	0.0055101025	0.005563829	0.005509246	0.005510055	0.0055449144	0.0056376634	0.0054914127	0.0054737213	0.0055283024	0.0055452134	0.005509233	0.0055452744	0.0054915557	0.005581628	0.0055459174	0.0055093905	0.005509486	0.0055098766	0.0055461233	0.0054737213	0.0055280454	0.6741435	0.0055812155	0.005509802	0.0054914206	0.0054914127	0.0055057146	0.0054915557	0.005491724	0.005510228	0.0055274884	0.0054737213	0.0055282307	0.005528397	0.00550979	0.005581079	0.0054737213	0.005599685	0.0054737213	0.0054914127	0.0055275126	0.0054737213	0.005491782	0.005509572	0.005598378	0.005527872	0.0055091023	0.005509246	0.005546748	0.00559948	0.0055271764	0.0054915557
0.016572949	0.016681561	0.016572945	0.016845064	0.016628	0.01673626	0.016681422	0.016734708	0.016629355	0.0167915	0.01662677	0.016629212	0.016734416	0.01701433	0.016572949	0.016519558	0.01668428	0.016735319	0.01662673	0.016735502	0.01657338	0.016845217	0.016737444	0.016627206	0.016627494	0.016628671	0.016738065	0.016519558	0.016683506	0.016572949	0.01684397	0.016628448	0.016572973	0.016572949	0.016616112	0.01657338	0.016573887	0.016629735	0.016681826	0.016519558	0.016684065	0.016684568	0.01662841	0.01684356	0.016519558	0.016899712	0.016519558	0.016572949	0.016681898	0.016519558	0.016574062	0.016627753	0.016895767	0.016682982	0.016626336	0.01662677	0.016739951	0.016899094	0.016680883	0.01657338
0.016572949	0.016681561	0.016572945	0.016845064	0.016628	0.01673626	0.016681422	0.016734708	0.016629355	0.0167915	0.01662677	0.016629212	0.016734416	0.01701433	0.016572949	0.016519558	0.01668428	0.016735319	0.01662673	0.016735502	0.01657338	0.016845217	0.016737444	0.016627206	0.016627494	0.016628671	0.016738065	0.016519558	0.016683506	0.016572949	0.01684397	0.016628448	0.016572973	0.016572949	0.016616112	0.01657338	0.016573887	0.016629735	0.016681826	0.016519558	0.016684065	0.016684568	0.01662841	0.01684356	0.016519558	0.016899712	0.016519558	0.016572949	0.016681898	0.016519558	0.016574062	0.016627753	0.016895767	0.016682982	0.016626336	0.01662677	0.016739951	0.016899094	0.016680883	0.01657338
0.0020554573	0.002068928	0.0020554569	0.0020892064	0.002062285	0.002075712	0.0020689105	0.0020755194	0.002062453	0.0020825632	0.0020621326	0.0020624353	0.0020754833	0.0021101995	0.25233448	0.0020488354	0.6277654	0.002075595	0.0020621277	0.002075618	0.0020555109	0.0020892252	0.0020758586	0.0020621866	0.0020622222	0.0020623684	0.0020759357	0.0020488354	0.002069169	0.0020554573	0.0020890709	0.0020623407	0.0020554604	0.0020554573	0.0020608106	0.0020555109	0.0020555737	0.0020625	0.0020689606	0.0020488354	0.0020692386	0.0020693007	0.002062336	0.0020890199	0.0020488354	0.002095984	0.0020488354	0.0020554573	0.0020689697	0.0020488354	0.0020555954	0.0020622544	0.002095495	0.0020691042	0.0020620786	0.0020621326	0.0020761697	0.0020959075	0.002068844	0.0020555109
0.002349464	0.0023648615	0.0023494635	0.0023880405	0.0023572685	0.0023726157	0.0023648415	0.0023723957	0.0023574603	0.002380447	0.002357094	0.00235744	0.0023723545	0.0024120365	0.002349464	0.002341895	0.002365247	0.0023724823	0.0023570885	0.0023725084	0.0023495252	0.0023880622	0.0023727836	0.0023571558	0.0023571965	0.0023573637	0.0023728716	0.002341895	0.002365137	0.002349464	0.0023878855	0.002357332	0.0023494675	0.002349464	0.002355583	0.0023495252	0.0023495972	0.002357514	0.0023648988	0.002341895	0.0023652164	0.0023652876	0.8605923	0.0023878273	0.002341895	0.0023957875	0.002341895	0.002349464	0.0023649093	0.002341895	0.002349622	0.0023572333	0.0023952282	0.002365063	0.0023570326	0.002357094	0.0023731391	0.0023957	0.0023647654	0.0023495252
0.0041154968	0.0041424683	0.004115496	0.0041830703	0.0041291676	0.004156051	0.0041424334	0.0041556656	0.004129504	0.004169769	0.004128862	0.0041294685	0.0041555935	0.004225103	0.0041154968	0.0041022385	0.0041431435	0.0041558174	0.0041288524	0.004155863	0.004115604	0.004183108	0.004156345	0.00412897	0.004129042	0.0041293344	0.004156499	0.0041022385	0.0041429508	0.0041154968	0.004182799	0.004129279	0.004115503	0.0041154968	0.0041262154	0.004115604	0.00411573	0.004129598	0.0041425335	0.0041022385	0.00414309	0.004143215	0.0041292696	0.0041826963	0.0041022385	0.0041966406	0.0041022385	0.0041154968	0.0041425517	0.0041022385	0.7557896	0.004129106	0.004195661	0.0041428213	0.004128754	0.004128862	0.0041569676	0.004196487	0.0041422998	0.004115604
