topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.003334082	0.0033340675	0.00332361	0.003302089	0.003312865	0.0033127172	0.0033555115	0.003323581	0.003408807	0.0033236674	0.003312631	0.003355872	0.0033234565	0.0033126744	0.0033660266	0.0033447277	0.003302089	0.003302089	0.0033447526	0.003302089	0.0033127964	0.003302089	0.003302089	0.003302089	0.003302089	0.003302089	0.003334397	0.0033357842	0.0033234358	0.003339292	0.0033128213	0.0033342321	0.0033340976	0.003312676	0.003302089	0.0033448478	0.0033446536	0.003302089	0.003312717	0.0033233452	0.0033127172	0.003323371	0.003312717	0.003323534	0.0033344182	0.003312643	0.0033340554	0.003302089	0.003302089	0.003323479	0.0033127172	0.0033127642	0.0033128208	0.0033127172	0.0033128096	0.003366048	0.0033127435	0.003302089	0.003302089	0.003312717	0.003302089	0.003302089	0.003302089	0.003302089	0.003312847	0.0033127435	0.0033235247	0.003302089	0.003302089	0.003302089	0.0033128902	0.0033127642	0.003302089	0.0033127435	0.0033236328	0.0033337825	0.003312764	0.0033235725	0.003302089	0.0033127964	0.003302089	0.003302089	0.003312911	0.003312743	0.0033127435	0.0033341623	0.003323494	0.0033340915	0.0033234481	0.003312743	0.0033127817	0.0033127642	0.003302089	0.0033340787	0.0033342766	0.0033340226	0.003302089	0.003302089	0.6714626	0.003302089
0.001998672	0.0019986634	0.0019923944	0.0019794933	0.0019859532	0.0019858645	0.0020115185	0.001992377	0.0020434672	0.001992429	0.001985813	0.0020117343	0.0019923025	0.0019858389	0.0020178217	0.0020050537	0.0019794933	0.0019794933	0.0020050688	0.0019794933	0.001985912	0.0019794933	0.0019794933	0.0019794933	0.0019794933	0.0019794933	0.0019988609	0.0019996925	0.00199229	0.0020017952	0.0019859269	0.001998762	0.0019986813	0.0019858398	0.0019794933	0.0020051259	0.0020050094	0.0019794933	0.29747167	0.0019922357	0.0019858645	0.0019922513	0.0019858645	0.0019923488	0.0019988734	0.00198582	0.001998656	0.0019794933	0.0019794933	0.001992316	0.0019858645	0.0019858927	0.0019859266	0.0019858645	0.00198592	0.0020178347	0.0019858803	0.0019794933	0.0019794933	0.0019858645	0.0019794933	0.0019794933	0.0019794933	0.0019794933	0.0019859422	0.2807664	0.0019923432	0.0019794933	0.0019794933	0.0019794933	0.0019859683	0.0019858927	0.0019794933	0.0019858803	0.001992408	0.0019984925	0.0019858927	0.0019923719	0.0019794933	0.001985912	0.0019794933	0.0019794933	0.0019859807	0.00198588	0.0019858803	0.0019987202	0.0019923248	0.2287992	0.0019922974	0.00198588	0.0019859031	0.0019858927	0.0019794933	0.00199867	0.0019987887	0.0019986364	0.0019794933	0.0019794933	0.0019858803	0.0019794933
0.010046951	0.010046907	0.010015394	0.009950542	0.009983015	0.009982569	0.010111527	0.010015307	0.010272128	0.010015567	0.00998231	0.010112612	0.010014932	0.009982441	0.010143212	0.01007903	0.009950542	0.009950542	0.010079105	0.009950542	0.009982808	0.009950542	0.009950542	0.009950542	0.009950542	0.009950542	0.0100479	0.01005208	0.010014868	0.01006265	0.009982883	0.010047402	0.010046997	0.009982445	0.009950542	0.010079392	0.010078807	0.009950542	0.009982568	0.010014595	0.009982569	0.010014674	0.009982568	0.010015165	0.010047963	0.009982346	0.0100468695	0.009950542	0.009950542	0.010014999	0.009982569	0.009982711	0.009982882	0.009982569	0.009982848	0.010143277	0.009982648	0.009950542	0.009950542	0.009982568	0.009950542	0.009950542	0.009950542	0.009950542	0.00998296	0.009982648	0.010015137	0.009950542	0.009950542	0.009950542	0.009983091	0.009982711	0.009950542	0.009982648	0.0100154625	0.010046047	0.00998271	0.01001528	0.009950542	0.009982808	0.009950542	0.009950542	0.009983153	0.009982647	0.009982648	0.010047193	0.010015044	0.0100469785	0.0100149065	0.009982647	0.009982764	0.009982711	0.009950542	0.01004694	0.010047536	0.010046772	0.009950542	0.009950542	0.009982648	0.009950542
0.0019986706	0.001998662	0.001992393	0.001979492	0.0019859518	0.0019858633	0.002011517	0.0019923758	0.0020434659	0.0019924275	0.0019858116	0.002011733	0.001992301	0.0019858375	0.0020178205	0.0020050525	0.001979492	0.001979492	0.0020050674	0.001979492	0.0019859106	0.001979492	0.001979492	0.001979492	0.001979492	0.001979492	0.0019988595	0.0019996911	0.0019922885	0.0020017938	0.0019859255	0.0019987607	0.00199868	0.0019858384	0.001979492	0.0020051245	0.002005008	0.001979492	0.001985863	0.0019922343	0.0019858633	0.0019922499	0.001985863	0.0019923477	0.0019988723	0.0019858186	0.0019986548	0.001979492	0.001979492	0.0019923146	0.0019858633	0.0019858915	0.0019859252	0.0019858633	0.0019859187	0.0020178333	0.001985879	0.001979492	0.001979492	0.001985863	0.001979492	0.001979492	0.001979492	0.001979492	0.001985941	0.001985879	0.001992342	0.001979492	0.001979492	0.001979492	0.001985967	0.8030528	0.001979492	0.001985879	0.0019924068	0.0019984911	0.0019858913	0.0019923705	0.001979492	0.0019859106	0.001979492	0.001979492	0.0019859793	0.0019858787	0.001985879	0.0019987188	0.0019923234	0.0019986762	0.0019922962	0.0019858787	0.001985902	0.0019858915	0.001979492	0.0019986688	0.0019987873	0.001998635	0.001979492	0.001979492	0.001985879	0.001979492
0.0019986718	0.001998663	0.001992394	0.0019794928	0.0019859527	0.0019858642	0.002011518	0.0019923768	0.002043467	0.0019924284	0.0019858126	0.0020117338	0.001992302	0.0019858384	0.0020178214	0.0020050535	0.0019794928	0.0019794928	0.0020050684	0.0019794928	0.0019859115	0.0019794928	0.0019794928	0.0019794928	0.0019794928	0.0019794928	0.0019988618	0.001999692	0.0019922897	0.0020017948	0.0019859264	0.0019987617	0.001998681	0.0019858393	0.0019794928	0.0020051254	0.002005009	0.0019794928	0.001985864	0.0019922352	0.0019858642	0.0019922508	0.001985864	0.0019923486	0.0019988732	0.0019858195	0.0019986557	0.0019794928	0.0019794928	0.0019923155	0.0019858642	0.0019858924	0.0019859264	0.0019858642	0.0019859197	0.0020178342	0.0019858798	0.0019794928	0.0019794928	0.001985864	0.0019794928	0.0019794928	0.0019794928	0.0019794928	0.001985942	0.0019858798	0.001992343	0.0019794928	0.0019794928	0.0019794928	0.0019859679	0.0019858924	0.0019794928	0.0019858798	0.0019924077	0.001998492	0.0019858922	0.0019923714	0.0019794928	0.0019859115	0.0019794928	0.0019794928	0.0019859802	0.0019858796	0.0019858798	0.0019987198	0.0019923244	0.0019986774	0.0019922971	0.20225222	0.001985903	0.0019858924	0.0019794928	0.0019986697	0.0019987882	0.6027991	0.0019794928	0.0019794928	0.0019858798	0.0019794928
0.0004991685	0.0004991663	0.00049760065	0.0004943786	0.00049599196	0.00049596984	0.0005023769	0.00049759634	0.0005103561	0.00049760926	0.0004959569	0.0005024308	0.0004975777	0.0004959634	0.00050395116	0.00050076237	0.0004943786	0.0004943786	0.0005007661	0.0004943786	0.00049598166	0.0004943786	0.0004943786	0.0004943786	0.0004943786	0.0004943786	0.0004992156	0.00049942336	0.00049757457	0.0004999485	0.0004959854	0.00049919094	0.00049917086	0.0004959636	0.0004943786	0.0005007803	0.00050075125	0.0004943786	0.0004959698	0.000497561	0.00049596984	0.0004975649	0.0004959698	0.0004975893	0.0004992188	0.0004959587	0.0004991645	0.0004943786	0.0004943786	0.00049758103	0.00049596984	0.0004959769	0.0004959853	0.00049596984	0.0004959837	0.00050395436	0.00049597374	0.0004943786	0.0004943786	0.0004959698	0.0004943786	0.0004943786	0.0004943786	0.0004943786	0.0004959893	0.00049597374	0.0004975879	0.0004943786	0.0004943786	0.0004943786	0.95081246	0.0004959769	0.0004943786	0.00049597374	0.0004976041	0.00049912365	0.0004959768	0.000497595	0.0004943786	0.00049598166	0.0004943786	0.0004943786	0.00049599883	0.0004959737	0.00049597374	0.0004991805	0.0004975833	0.0004991699	0.00049757643	0.0004959737	0.0004959795	0.0004959769	0.0004943786	0.000499168	0.00049919763	0.0004991596	0.0004943786	0.0004943786	0.00049597374	0.0004943786
0.0024991734	0.0024991625	0.0024913237	0.0024751918	0.0024832694	0.0024831586	0.0025152366	0.002491302	0.0025551862	0.0024913668	0.002483094	0.0025155067	0.0024912087	0.0024831265	0.0025231184	0.27078205	0.0024751918	0.0024751918	0.0025071718	0.0024751918	0.002483218	0.0024751918	0.0024751918	0.0024751918	0.0024751918	0.0024751918	0.0024994095	0.0025004493	0.0024911931	0.0025030787	0.0024832366	0.0024992859	0.002499185	0.0024831276	0.0024751918	0.0025072433	0.0025070978	0.0024751918	0.0024831584	0.0024911251	0.0024831586	0.0024911447	0.0024831584	0.002491267	0.0024994253	0.002483103	0.0024991534	0.0024751918	0.0024751918	0.0024912255	0.0024831586	0.23504195	0.0024832364	0.0024831586	0.002483228	0.0025231347	0.0024831784	0.0024751918	0.0024751918	0.0024831584	0.0024751918	0.0024751918	0.0024751918	0.0024751918	0.002483256	0.0024831784	0.0024912597	0.0024751918	0.0024751918	0.0024751918	0.0024832883	0.2529001	0.0024751918	0.0024831784	0.0024913407	0.0024989487	0.0024831938	0.0024912956	0.0024751918	0.002483218	0.0024751918	0.0024751918	0.002483304	0.0024831782	0.0024831784	0.0024992337	0.0024912367	0.0024991804	0.0024912024	0.0024831782	0.002483207	0.002483194	0.0024751918	0.0024991708	0.0024993191	0.002499129	0.0024751918	0.0024751918	0.0024831784	0.0024751918
0.0019986706	0.001998662	0.001992393	0.001979492	0.0019859518	0.0019858633	0.002011517	0.0019923758	0.0020434659	0.0019924275	0.0019858116	0.002011733	0.001992301	0.0019858375	0.0020178205	0.0020050525	0.001979492	0.001979492	0.0020050674	0.001979492	0.0019859106	0.001979492	0.001979492	0.001979492	0.001979492	0.001979492	0.0019988595	0.0019996911	0.0019922885	0.0020017938	0.0019859255	0.0019987607	0.00199868	0.0019858384	0.001979492	0.0020051245	0.002005008	0.001979492	0.001985863	0.0019922343	0.0019858633	0.0019922499	0.001985863	0.0019923477	0.0019988723	0.0019858186	0.0019986548	0.001979492	0.001979492	0.0019923146	0.0019858633	0.0019858915	0.0019859252	0.0019858633	0.0019859187	0.0020178333	0.001985879	0.001979492	0.001979492	0.8030528	0.001979492	0.001979492	0.001979492	0.001979492	0.001985941	0.001985879	0.001992342	0.001979492	0.001979492	0.001979492	0.001985967	0.0019858915	0.001979492	0.001985879	0.0019924068	0.0019984911	0.0019858913	0.0019923705	0.001979492	0.0019859106	0.001979492	0.001979492	0.0019859793	0.0019858787	0.001985879	0.0019987188	0.0019923234	0.0019986762	0.0019922962	0.0019858787	0.001985902	0.0019858915	0.001979492	0.0019986688	0.0019987873	0.001998635	0.001979492	0.001979492	0.001985879	0.001979492
0.005006694	0.0050066714	0.004990968	0.0049586506	0.0049748328	0.0049746106	0.0050388738	0.5066613	0.005118906	0.0049910545	0.004974481	0.005039415	0.0049907374	0.0049745464	0.005054664	0.00502268	0.0049586506	0.0049586506	0.005022717	0.0049586506	0.0049747294	0.0049586506	0.0049586506	0.0049586506	0.0049586506	0.0049586506	0.0050071664	0.00500925	0.004990706	0.0050145173	0.0049747666	0.0050069187	0.005006717	0.0049745487	0.0049586506	0.00502286	0.0050225686	0.0049586506	0.00497461	0.0049905702	0.0049746106	0.0049906094	0.00497461	0.004990854	0.005007198	0.004974499	0.0050066533	0.0049586506	0.0049586506	0.0049907714	0.0049746106	0.0049746814	0.004974766	0.0049746106	0.0049747494	0.005054696	0.0049746498	0.0049586506	0.0049586506	0.00497461	0.0049586506	0.0049586506	0.0049586506	0.0049586506	0.0049748057	0.0049746498	0.00499084	0.0049586506	0.0049586506	0.0049586506	0.0049748705	0.0049746814	0.0049586506	0.0049746498	0.004991002	0.0050062435	0.004974681	0.0049909116	0.0049586506	0.0049747294	0.0049586506	0.0049586506	0.004974901	0.0049746493	0.0049746498	0.005006814	0.0049907938	0.0050067077	0.004990725	0.0049746493	0.0049747075	0.0049746814	0.0049586506	0.0050066886	0.0050069857	0.0050066044	0.0049586506	0.0049586506	0.0049746498	0.0049586506
0.0024991725	0.0024991615	0.0024913226	0.002475191	0.0024832685	0.0024831577	0.0025152357	0.002491301	0.002555185	0.002491366	0.0024830932	0.32283512	0.0024912078	0.0024831255	0.0025231175	0.0025071523	0.002475191	0.002475191	0.002507171	0.002475191	0.0024832168	0.002475191	0.002475191	0.002475191	0.002475191	0.002475191	0.0024994083	0.0025004484	0.0024911922	0.0025030777	0.0024832357	0.0024992847	0.002499184	0.0024831267	0.002475191	0.0025072421	0.0025070966	0.002475191	0.0024831574	0.0024911242	0.0024831577	0.0024911435	0.0024831574	0.0024912658	0.0024994242	0.002483102	0.0024991522	0.002475191	0.002475191	0.0024912246	0.0024831577	0.0024831928	0.0024832354	0.4334142	0.002483227	0.0025231335	0.0024831772	0.002475191	0.002475191	0.0024831574	0.002475191	0.002475191	0.002475191	0.002475191	0.002483255	0.0024831772	0.0024912588	0.002475191	0.002475191	0.002475191	0.0024832874	0.0024831928	0.002475191	0.0024831772	0.0024913398	0.0024989478	0.0024831926	0.0024912944	0.002475191	0.0024832168	0.002475191	0.002475191	0.0024833027	0.002483177	0.0024831772	0.0024992325	0.0024912357	0.0024991794	0.0024912015	0.002483177	0.0024832059	0.0024831928	0.002475191	0.00249917	0.0024993182	0.0024991278	0.002475191	0.002475191	0.0024831772	0.002475191
0.010046951	0.010046907	0.010015394	0.009950542	0.009983015	0.009982569	0.010111527	0.010015307	0.010272128	0.010015567	0.00998231	0.010112612	0.010014932	0.009982441	0.010143212	0.01007903	0.009950542	0.009950542	0.010079105	0.009950542	0.009982808	0.009950542	0.009950542	0.009950542	0.009950542	0.009950542	0.0100479	0.01005208	0.010014868	0.01006265	0.009982883	0.010047402	0.010046997	0.009982445	0.009950542	0.010079392	0.010078807	0.009950542	0.009982568	0.010014595	0.009982569	0.010014674	0.009982568	0.010015165	0.010047963	0.009982346	0.0100468695	0.009950542	0.009950542	0.010014999	0.009982569	0.009982711	0.009982882	0.009982569	0.009982848	0.010143277	0.009982648	0.009950542	0.009950542	0.009982568	0.009950542	0.009950542	0.009950542	0.009950542	0.00998296	0.009982648	0.010015137	0.009950542	0.009950542	0.009950542	0.009983091	0.009982711	0.009950542	0.009982648	0.0100154625	0.010046047	0.00998271	0.01001528	0.009950542	0.009982808	0.009950542	0.009950542	0.009983153	0.009982647	0.009982648	0.010047193	0.010015044	0.0100469785	0.0100149065	0.009982647	0.009982764	0.009982711	0.009950542	0.01004694	0.010047536	0.010046772	0.009950542	0.009950542	0.009982648	0.009950542
0.0033340862	0.0033340715	0.003323614	0.003302093	0.003312869	0.0033127211	0.0033555157	0.003323585	0.0034088113	0.0033236716	0.003312635	0.0033558758	0.0033234607	0.0033126783	0.0033660305	0.0033447316	0.003302093	0.003302093	0.0033447566	0.003302093	0.0033128003	0.003302093	0.003302093	0.003302093	0.003302093	0.003302093	0.003334401	0.0033357881	0.0033234397	0.003339296	0.0033128252	0.003334236	0.0033341015	0.00331268	0.003302093	0.0033448518	0.33741885	0.003302093	0.33738798	0.0033233492	0.0033127211	0.003323375	0.003312721	0.003323538	0.0033344221	0.0033126469	0.0033340594	0.003302093	0.003302093	0.003323483	0.0033127211	0.0033127682	0.0033128248	0.0033127211	0.0033128136	0.0033660522	0.0033127475	0.003302093	0.003302093	0.003312721	0.003302093	0.003302093	0.003302093	0.003302093	0.003312851	0.0033127475	0.0033235287	0.003302093	0.003302093	0.003302093	0.0033128941	0.0033127682	0.003302093	0.0033127475	0.0033236367	0.0033337865	0.003312768	0.0033235764	0.003302093	0.0033128003	0.003302093	0.003302093	0.0033129149	0.003312747	0.0033127475	0.0033341662	0.003323498	0.0033340955	0.003323452	0.003312747	0.0033127856	0.0033127682	0.003302093	0.0033340827	0.0033342806	0.0033340266	0.003302093	0.003302093	0.0033127475	0.003302093
0.005006694	0.0050066714	0.004990968	0.0049586506	0.0049748328	0.0049746106	0.0050388738	0.0049909246	0.005118906	0.0049910545	0.004974481	0.005039415	0.0049907374	0.0049745464	0.005054664	0.00502268	0.0049586506	0.0049586506	0.005022717	0.0049586506	0.0049747294	0.0049586506	0.0049586506	0.0049586506	0.0049586506	0.0049586506	0.0050071664	0.00500925	0.004990706	0.0050145173	0.0049747666	0.0050069187	0.005006717	0.0049745487	0.0049586506	0.00502286	0.0050225686	0.0049586506	0.00497461	0.0049905702	0.0049746106	0.0049906094	0.00497461	0.004990854	0.005007198	0.004974499	0.0050066533	0.0049586506	0.0049586506	0.0049907714	0.0049746106	0.506645	0.004974766	0.0049746106	0.0049747494	0.005054696	0.0049746498	0.0049586506	0.0049586506	0.00497461	0.0049586506	0.0049586506	0.0049586506	0.0049586506	0.0049748057	0.0049746498	0.00499084	0.0049586506	0.0049586506	0.0049586506	0.0049748705	0.0049746814	0.0049586506	0.0049746498	0.004991002	0.0050062435	0.004974681	0.0049909116	0.0049586506	0.0049747294	0.0049586506	0.0049586506	0.004974901	0.0049746493	0.0049746498	0.005006814	0.0049907938	0.0050067077	0.004990725	0.0049746493	0.0049747075	0.0049746814	0.0049586506	0.0050066886	0.0050069857	0.0050066044	0.0049586506	0.0049586506	0.0049746498	0.0049586506
0.010046951	0.010046907	0.010015394	0.009950542	0.009983015	0.009982569	0.010111527	0.010015307	0.010272128	0.010015567	0.00998231	0.010112612	0.010014932	0.009982441	0.010143212	0.01007903	0.009950542	0.009950542	0.010079105	0.009950542	0.009982808	0.009950542	0.009950542	0.009950542	0.009950542	0.009950542	0.0100479	0.01005208	0.010014868	0.01006265	0.009982883	0.010047402	0.010046997	0.009982445	0.009950542	0.010079392	0.010078807	0.009950542	0.009982568	0.010014595	0.009982569	0.010014674	0.009982568	0.010015165	0.010047963	0.009982346	0.0100468695	0.009950542	0.009950542	0.010014999	0.009982569	0.009982711	0.009982882	0.009982569	0.009982848	0.010143277	0.009982648	0.009950542	0.009950542	0.009982568	0.009950542	0.009950542	0.009950542	0.009950542	0.00998296	0.009982648	0.010015137	0.009950542	0.009950542	0.009950542	0.009983091	0.009982711	0.009950542	0.009982648	0.0100154625	0.010046047	0.00998271	0.01001528	0.009950542	0.009982808	0.009950542	0.009950542	0.009983153	0.009982647	0.009982648	0.010047193	0.010015044	0.0100469785	0.0100149065	0.009982647	0.009982764	0.009982711	0.009950542	0.01004694	0.010047536	0.010046772	0.009950542	0.009950542	0.009982648	0.009950542
0.005006693	0.005006671	0.004990967	0.0049586496	0.004974832	0.0049746097	0.005038873	0.0049909237	0.005118905	0.0049910536	0.0049744803	0.5067098	0.004990737	0.0049745454	0.005054663	0.005022679	0.0049586496	0.0049586496	0.0050227162	0.0049586496	0.0049747285	0.0049586496	0.0049586496	0.0049586496	0.0049586496	0.0049586496	0.0050071655	0.005009249	0.0049907053	0.0050145164	0.0049747657	0.0050069178	0.005006716	0.004974548	0.0049586496	0.005022859	0.0050225677	0.0049586496	0.0049746092	0.0049905693	0.0049746097	0.0049906084	0.0049746092	0.004990853	0.005007197	0.004974498	0.0050066523	0.0049586496	0.0049586496	0.0049907705	0.0049746097	0.0049746805	0.0049747652	0.0049746097	0.0049747485	0.005054695	0.0049746493	0.0049586496	0.0049586496	0.0049746092	0.0049586496	0.0049586496	0.0049586496	0.0049586496	0.004974805	0.0049746493	0.004990839	0.0049586496	0.0049586496	0.0049586496	0.0049748695	0.0049746805	0.0049586496	0.0049746493	0.004991001	0.0050062425	0.00497468	0.0049909106	0.0049586496	0.0049747285	0.0049586496	0.0049586496	0.0049749003	0.004974649	0.0049746493	0.0050068134	0.004990793	0.005006707	0.004990724	0.004974649	0.0049747066	0.0049746805	0.0049586496	0.0050066877	0.005006985	0.0050066034	0.0049586496	0.0049586496	0.0049746493	0.0049586496
0.010046951	0.010046907	0.010015394	0.009950542	0.009983015	0.009982569	0.010111527	0.010015307	0.010272128	0.010015567	0.00998231	0.010112612	0.010014932	0.009982441	0.010143212	0.01007903	0.009950542	0.009950542	0.010079105	0.009950542	0.009982808	0.009950542	0.009950542	0.009950542	0.009950542	0.009950542	0.0100479	0.01005208	0.010014868	0.01006265	0.009982883	0.010047402	0.010046997	0.009982445	0.009950542	0.010079392	0.010078807	0.009950542	0.009982568	0.010014595	0.009982569	0.010014674	0.009982568	0.010015165	0.010047963	0.009982346	0.0100468695	0.009950542	0.009950542	0.010014999	0.009982569	0.009982711	0.009982882	0.009982569	0.009982848	0.010143277	0.009982648	0.009950542	0.009950542	0.009982568	0.009950542	0.009950542	0.009950542	0.009950542	0.00998296	0.009982648	0.010015137	0.009950542	0.009950542	0.009950542	0.009983091	0.009982711	0.009950542	0.009982648	0.0100154625	0.010046047	0.00998271	0.01001528	0.009950542	0.009982808	0.009950542	0.009950542	0.009983153	0.009982647	0.009982648	0.010047193	0.010015044	0.0100469785	0.0100149065	0.009982647	0.009982764	0.009982711	0.009950542	0.01004694	0.010047536	0.010046772	0.009950542	0.009950542	0.009982648	0.009950542
0.0011097151	0.0011097103	0.0011062296	0.0010990666	0.0011026532	0.0011026041	0.0011168477	0.00110622	0.0011345866	0.0011062488	0.0011025755	0.0011169676	0.0011061785	0.0011025898	0.0011203475	0.0011132584	0.0010990666	0.0010990666	0.0011132667	0.0010990666	0.0011026304	0.0010990666	0.0010990666	0.0010990666	0.0010990666	0.0010990666	0.00110982	0.5224506	0.0011061716	0.0011114492	0.0011026387	0.001109765	0.0011097203	0.0011025904	0.0010990666	0.0011132985	0.0011132337	0.0010990666	0.001102604	0.0011061415	0.0011026041	0.0011061501	0.001102604	0.0011062043	0.001109827	0.0011025793	0.0011097062	0.0010990666	0.0010990666	0.001106186	0.0011026041	0.0011026197	0.0011026385	0.36930928	0.0011026348	0.0011203546	0.0011026128	0.0010990666	0.0010990666	0.001102604	0.0010990666	0.0010990666	0.0010990666	0.0010990666	0.0011026473	0.0011026128	0.0011062012	0.0010990666	0.0010990666	0.0010990666	0.0011026617	0.0011026197	0.0010990666	0.0011026128	0.0011062372	0.0011096154	0.0011026196	0.001106217	0.0010990666	0.0011026304	0.0010990666	0.0010990666	0.0011026685	0.0011026127	0.0011026128	0.0011097419	0.001106191	0.0011097182	0.0011061757	0.0011026127	0.0011026255	0.0011026197	0.0010990666	0.001109714	0.0011097798	0.0011096953	0.0010990666	0.0010990666	0.0011026128	0.0010990666
0.010046951	0.010046907	0.010015394	0.009950542	0.009983015	0.009982569	0.010111527	0.010015307	0.010272128	0.010015567	0.00998231	0.010112612	0.010014932	0.009982441	0.010143212	0.01007903	0.009950542	0.009950542	0.010079105	0.009950542	0.009982808	0.009950542	0.009950542	0.009950542	0.009950542	0.009950542	0.0100479	0.01005208	0.010014868	0.01006265	0.009982883	0.010047402	0.010046997	0.009982445	0.009950542	0.010079392	0.010078807	0.009950542	0.009982568	0.010014595	0.009982569	0.010014674	0.009982568	0.010015165	0.010047963	0.009982346	0.0100468695	0.009950542	0.009950542	0.010014999	0.009982569	0.009982711	0.009982882	0.009982569	0.009982848	0.010143277	0.009982648	0.009950542	0.009950542	0.009982568	0.009950542	0.009950542	0.009950542	0.009950542	0.00998296	0.009982648	0.010015137	0.009950542	0.009950542	0.009950542	0.009983091	0.009982711	0.009950542	0.009982648	0.0100154625	0.010046047	0.00998271	0.01001528	0.009950542	0.009982808	0.009950542	0.009950542	0.009983153	0.009982647	0.009982648	0.010047193	0.010015044	0.0100469785	0.0100149065	0.009982647	0.009982764	0.009982711	0.009950542	0.01004694	0.010047536	0.010046772	0.009950542	0.009950542	0.009982648	0.009950542
0.001665189	0.0016651818	0.0016599589	0.0016492103	0.0016545923	0.0016545185	0.0016758919	0.0016599444	0.0017025102	0.0016599876	0.0016544756	0.0016760719	0.0016598823	0.0016544971	0.0016811437	0.001670506	0.0016492103	0.0016492103	0.0016705184	0.0016492103	0.001654558	0.0016492103	0.0016492103	0.0016492103	0.0016492103	0.0016492103	0.0016653463	0.0016660392	0.0016598719	0.0016677912	0.0016545705	0.001665264	0.0016651968	0.0016544979	0.0016492103	0.001670566	0.0016704691	0.0016492103	0.0016545184	0.0016598266	0.0016545185	0.0016598395	0.0016545184	0.0016599209	0.0016653569	0.0016544814	0.0016651758	0.0016492103	0.0016492103	0.0016598934	0.0016545185	0.001654542	0.0016545703	0.0016545185	0.0016545648	0.0016811544	0.0016545316	0.0016492103	0.0016492103	0.0016545184	0.0016492103	0.0016492103	0.0016492103	0.0016492103	0.0016545834	0.0016545316	0.0016599162	0.0016492103	0.0016492103	0.0016492103	0.0016546049	0.001654542	0.0016492103	0.8359138	0.0016599703	0.0016650395	0.0016545419	0.0016599401	0.0016492103	0.001654558	0.0016492103	0.0016492103	0.0016546153	0.0016545315	0.0016545316	0.0016652292	0.0016599009	0.0016651937	0.0016598781	0.0016545315	0.0016545508	0.001654542	0.0016492103	0.0016651874	0.0016652863	0.0016651594	0.0016492103	0.0016492103	0.0016545316	0.0016492103
0.0033340838	0.0033340694	0.0033236118	0.0033020908	0.003312867	0.003312719	0.0033555133	0.003323583	0.003408809	0.0033236693	0.003312633	0.34028962	0.0033234584	0.0033126762	0.0033660284	0.0033447295	0.0033020908	0.0033020908	0.0033447545	0.0033020908	0.0033127982	0.0033020908	0.0033020908	0.0033020908	0.0033020908	0.0033020908	0.0033343988	0.003335786	0.0033234376	0.0033392939	0.0033128231	0.003334234	0.0033340994	0.0033126778	0.0033020908	0.0033448497	0.0033446555	0.0033020908	0.0033127188	0.003323347	0.003312719	0.003323373	0.33452865	0.003323536	0.00333442	0.0033126448	0.003334057	0.0033020908	0.0033020908	0.003323481	0.003312719	0.003312766	0.0033128227	0.003312719	0.0033128115	0.0033660498	0.0033127454	0.0033020908	0.0033020908	0.0033127188	0.0033020908	0.0033020908	0.0033020908	0.0033020908	0.003312849	0.0033127454	0.0033235266	0.0033020908	0.0033020908	0.0033020908	0.003312892	0.003312766	0.0033020908	0.0033127454	0.0033236346	0.0033337844	0.0033127659	0.0033235743	0.0033020908	0.0033127982	0.0033020908	0.0033020908	0.0033129125	0.003312745	0.0033127454	0.0033341642	0.0033234959	0.0033340934	0.00332345	0.003312745	0.0033127835	0.003312766	0.0033020908	0.0033340806	0.0033342785	0.0033340245	0.0033020908	0.0033020908	0.0033127454	0.0033020908
