topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.0035553277	0.0035549854	0.0036362675	0.0035437192	0.0035089082	0.0035089126	0.0036703188	0.0035667282	0.0035778345	0.003589903	0.0035323133	0.0035559437	0.0035319102	0.0035550918	0.0035781031	0.0035204266	0.0035089082	0.0035089082	0.0035319864	0.00353204	0.003532026	0.0035318837	0.0035320239	0.0035318837	0.0035893717	0.0035089082	0.0035898387	0.00352069	0.0035323475	0.0036011164	0.0035089082	0.0035089082	0.003531933	0.0035551696	0.75564295	0.003520387	0.003520334	0.0035549654	0.0035434335	0.003520387	0.0035199905	0.003520334	0.0035318516	0.0035440032	0.003555145	0.003543642	0.003520334	0.0035089115	0.00353217	0.003531861	0.0035379294	0.003520387	0.003532064	0.0035549782	0.003566402	0.0035547686	0.0035546627	0.0035319533	0.0035548136	0.0035433476	0.003520387	0.0035551062	0.003531865	0.0035417322	0.0035319366	0.0035204266	0.0035318516	0.003520387	0.0035089082	0.0035318122
0.014342421	0.01434104	0.014668937	0.014295591	0.014155162	0.014155179	0.014806302	0.014388411	0.014433214	0.014481899	0.014249579	0.014344906	0.014247954	0.014341469	0.0144342985	0.014201627	0.014155162	0.014155162	0.01424826	0.014248476	0.01424842	0.014247846	0.014248411	0.014247846	0.014479756	0.014155162	0.01448164	0.01420269	0.014249718	0.0145271355	0.014155162	0.014155162	0.014248046	0.014341783	0.01424806	0.014201468	0.014201253	0.0143409595	0.014294439	0.014201468	0.014199869	0.014201253	0.014247717	0.0142967375	0.014341685	0.014295279	0.014201253	0.014155175	0.014249002	0.014247754	0.014272234	0.014201468	0.014248573	0.014341012	0.014387095	0.014340165	0.014339738	0.014248127	0.014340348	0.014294093	0.014201468	0.014341528	0.01424777	0.014287575	0.01424806	0.014201627	0.014247717	0.014201468	0.014155162	0.014247558
0.007130722	0.0071300357	0.007293059	0.0071074395	0.007037621	0.0070376303	0.0073613534	0.007153588	0.007175863	0.007200068	0.0070845634	0.007131958	0.0070837555	0.007130249	0.007176402	0.007060723	0.007037621	0.007037621	0.007083908	0.0070840153	0.0070839874	0.007083702	0.0070839827	0.007083702	0.0071990024	0.007037621	0.0071999393	0.007061251	0.0070846323	0.007222558	0.007037621	0.007037621	0.007083801	0.007130405	0.007083808	0.5098836	0.007060537	0.0071299956	0.0071068667	0.0070606438	0.0070598484	0.007060537	0.0070836376	0.0071080094	0.0071303565	0.0071072844	0.007060537	0.007037628	0.0070842765	0.0070836563	0.0070958273	0.0070606438	0.0070840633	0.0071300217	0.0071529336	0.007129601	0.0071293884	0.0070838416	0.0071296915	0.0071066944	0.0070606438	0.0071302783	0.0070836646	0.0071034543	0.007083808	0.007060723	0.0070836376	0.0070606438	0.007037621	0.0070835585
0.00094613485	0.00094604376	0.00096767436	0.0009430456	0.0009337818	0.00093378295	0.000976736	0.00094916875	0.0009521243	0.0009553359	0.0009400103	0.0009462988	0.08828535	0.00094607205	0.00095219584	0.00093684706	0.0009337818	0.0009337818	0.00093992334	0.00093993754	0.0009399338	0.000939896	0.0009399333	0.3334075	0.0009551946	0.0009337818	0.00095531886	0.00093691715	0.00094001944	0.00095832004	0.0009337818	0.0009337818	0.0009399092	0.00094609277	0.0009399101	0.0009368365	0.0009368224	0.00094603846	0.00094296964	0.0009368365	0.00093673106	0.0009368224	0.0009398875	0.51516247	0.0009460863	0.00094302505	0.0009368224	0.00093378266	0.00093997223	0.0009398899	0.00094150484	0.0009368365	0.00093994394	0.0009460419	0.00094908196	0.0009459861	0.00094595784	0.0009399145	0.00094599806	0.00094294676	0.0009368365	0.00094607595	0.00093989103	0.00094251684	0.0009399101	0.00093684706	0.0009398875	0.0009368365	0.0009337818	0.000939877
0.007130721	0.0071300347	0.007293058	0.0071074385	0.0070376205	0.0070376294	0.0073613524	0.007153587	0.0071758623	0.007200067	0.007084563	0.007131957	0.0070837545	0.0071302485	0.007176401	0.007060722	0.0070376205	0.0070376205	0.0070839073	0.509907	0.0070839864	0.007083701	0.007083982	0.007083701	0.007199002	0.0070376205	0.0071999384	0.0070612505	0.0070846314	0.0072225574	0.0070376205	0.0070376205	0.0070838	0.007130404	0.0070838076	0.007060643	0.007060536	0.0071299947	0.007106866	0.007060643	0.007059848	0.007060536	0.0070836367	0.0071080085	0.0071303556	0.007107284	0.007060536	0.007037627	0.0070842756	0.0070836553	0.0070958263	0.007060643	0.007084063	0.0071300208	0.0071529327	0.0071296003	0.0071293875	0.0070838407	0.0071296906	0.0071066935	0.007060643	0.0071302773	0.0070836637	0.0071034534	0.0070838076	0.007060722	0.0070836367	0.007060643	0.0070376205	0.007083558
0.007130721	0.0071300347	0.007293058	0.0071074385	0.0070376205	0.0070376294	0.0073613524	0.007153587	0.0071758623	0.007200067	0.007084563	0.007131957	0.0070837545	0.0071302485	0.007176401	0.007060722	0.0070376205	0.0070376205	0.0070839073	0.0070840144	0.0070839864	0.007083701	0.007083982	0.007083701	0.007199002	0.0070376205	0.0071999384	0.0070612505	0.0070846314	0.0072225574	0.0070376205	0.0070376205	0.0070838	0.007130404	0.0070838076	0.007060643	0.5098836	0.0071299947	0.007106866	0.007060643	0.007059848	0.007060536	0.0070836367	0.0071080085	0.0071303556	0.007107284	0.007060536	0.007037627	0.0070842756	0.0070836553	0.0070958263	0.007060643	0.007084063	0.0071300208	0.0071529327	0.0071296003	0.0071293875	0.0070838407	0.0071296906	0.0071066935	0.007060643	0.0071302773	0.0070836637	0.0071034534	0.0070838076	0.007060722	0.0070836367	0.007060643	0.0070376205	0.007083558
0.0028426582	0.0028423844	0.0029073735	0.0028333766	0.0028055436	0.002805547	0.002934599	0.0028517735	0.0028606534	0.0028703029	0.0028242571	0.0028431509	0.002823935	0.0028424696	0.0028608683	0.002814753	0.0028055436	0.0028055436	0.0028239957	0.0028240385	0.0028240273	0.0028239135	0.0028240255	0.0028239135	0.0028698782	0.0028055436	0.0028702514	0.8046156	0.0028242846	0.0028792685	0.0028055436	0.0028055436	0.002823953	0.0028425318	0.0028239558	0.0028147215	0.002814679	0.0028423686	0.0028331482	0.0028147215	0.0028144044	0.002814679	0.002823888	0.0028336036	0.0028425122	0.0028333147	0.002814679	0.0028055462	0.0028241426	0.0028238953	0.0028287473	0.0028147215	0.0028240576	0.0028423788	0.0028515127	0.0028422112	0.0028421264	0.0028239691	0.0028422473	0.0028330795	0.0028147215	0.0028424812	0.0028238986	0.0028317878	0.0028239558	0.002814753	0.002823888	0.0028147215	0.0028055436	0.0028238564
0.0071307216	0.007130035	0.0072930586	0.007107439	0.007037621	0.00703763	0.007361353	0.0071535874	0.0071758623	0.0072000674	0.0070845634	0.0071319574	0.007083755	0.0071302485	0.0071764016	0.0070607224	0.007037621	0.007037621	0.0070839077	0.007084015	0.007083987	0.0070837014	0.0070839827	0.0070837014	0.007199002	0.007037621	0.007199939	0.0070612505	0.007084632	0.0072225574	0.007037621	0.007037621	0.0070838006	0.0071304045	0.0070838076	0.0070606433	0.0070605366	0.007129995	0.007106866	0.50988364	0.0070598484	0.0070605366	0.007083637	0.007108009	0.007130356	0.0071072844	0.0070605366	0.0070376275	0.007084276	0.007083656	0.007095827	0.0070606433	0.0070840633	0.007130021	0.007152933	0.0071296007	0.007129388	0.007083841	0.007129691	0.007106694	0.0070606433	0.007130278	0.007083664	0.007103454	0.0070838076	0.0070607224	0.007083637	0.0070606433	0.007037621	0.007083558
0.0035553232	0.003554981	0.003636263	0.0035437148	0.003508904	0.0035089084	0.0036703143	0.003566724	0.0035778303	0.0035898986	0.003532309	0.0035559395	0.003531906	0.0035550876	0.003578099	0.0035204224	0.003508904	0.003508904	0.0035319822	0.0035320357	0.0035320215	0.0035318795	0.0035320194	0.0035318795	0.0035893675	0.003508904	0.0035898346	0.0035206857	0.0035323433	0.0036011122	0.003508904	0.003508904	0.0035319289	0.0035551651	0.0035319324	0.0035203828	0.7556317	0.0035549612	0.0035434293	0.0035203828	0.0035199863	0.0035203295	0.0035318474	0.003543999	0.003555141	0.0035436375	0.0035203295	0.0035089073	0.003532166	0.0035318565	0.0035379252	0.0035203828	0.0035320597	0.003554974	0.0035663978	0.0035547644	0.0035546583	0.0035319491	0.0035548094	0.0035433434	0.0035203828	0.003555102	0.0035318607	0.0035417278	0.0035319324	0.0035204224	0.0035318474	0.0035203828	0.003508904	0.003531808
0.007130723	0.0071300366	0.0072930595	0.0071074404	0.007037622	0.007037631	0.0073613543	0.007153589	0.0071758637	0.007200069	0.0070845643	0.007131959	0.0070837564	0.00713025	0.007176403	0.007060724	0.007037622	0.007037622	0.0070839087	0.007084016	0.007083988	0.007083703	0.0070839836	0.007083703	0.0071990034	0.007037622	0.0071999403	0.007061252	0.007084633	0.007222559	0.007037622	0.007037622	0.007083802	0.007130406	0.5099067	0.0070606447	0.007060538	0.0071299965	0.0071068676	0.0070606447	0.0070598493	0.007060538	0.0070836386	0.0071080104	0.007130357	0.0071072853	0.007060538	0.0070376284	0.0070842775	0.0070836567	0.007095828	0.0070606447	0.007084064	0.007130022	0.0071529346	0.0071296017	0.0071293893	0.0070838425	0.007129692	0.0071066953	0.0070606447	0.007130279	0.007083665	0.0071034553	0.007083809	0.007060724	0.0070836386	0.0070606447	0.007037622	0.0070835594
0.0014197322	0.0014195956	0.0014520537	0.0014150967	0.0014011958	0.0014011976	0.0014656511	0.0014242849	0.0014287198	0.0014335391	0.001410542	0.0014199783	0.0014103812	0.001419638	0.0014288272	0.0014057953	0.0014011958	0.0014011958	0.0014104116	0.0014104329	0.0014104273	0.0014103706	0.0014104265	0.0014103706	0.001433327	0.0014011958	0.0014335135	0.0014059006	0.0014105558	0.0014380169	0.0014011958	0.0014011958	0.0014103903	0.0014196691	0.0014103916	0.0014057796	0.0014057583	0.0014195876	0.0014149827	0.0014057796	0.0014056213	0.0014057583	0.0014103578	0.0014152102	0.0014196595	0.0014150658	0.0014057583	0.0014011972	0.0014104849	0.0014103614	0.0014127847	0.0014057796	0.0014104425	0.0014195928	0.0014241546	0.0014195091	0.0014194667	0.9024221	0.0014195271	0.0014149484	0.0014057796	0.0014196439	0.001410363	0.0014143032	0.0014103916	0.0014057953	0.0014103578	0.0014057796	0.0014011958	0.0014103419
0.0071307225	0.007130036	0.007293059	0.00710744	0.0070376215	0.0070376303	0.007361354	0.0071535883	0.0071758633	0.0072000683	0.007084564	0.0071319584	0.007083756	0.0071302494	0.0071764025	0.0070607234	0.0070376215	0.0070376215	0.007083908	0.0070840158	0.0070839874	0.0070837024	0.007083983	0.0070837024	0.007199003	0.0070376215	0.00719994	0.0070612514	0.0070846328	0.0072225584	0.0070376215	0.0070376215	0.0070838016	0.0071304054	0.0070838085	0.007060644	0.0070605376	0.007129996	0.007106867	0.007060644	0.007059849	0.0070605376	0.007083638	0.00710801	0.007130357	0.007107285	0.0070605376	0.007037628	0.007084277	0.0070836563	0.0070958277	0.007060644	0.0070840637	0.007130022	0.007152934	0.007129601	0.007129389	0.007083842	0.007129692	0.007106695	0.5098836	0.0071302787	0.007083665	0.007103455	0.0070838085	0.0070607234	0.007083638	0.007060644	0.0070376215	0.007083559
0.0020291663	0.002028971	0.002075362	0.002022541	0.002002673	0.0020026756	0.0020947964	0.0020356732	0.0020420118	0.0020489	0.0020160312	0.002029518	0.86053574	0.0020290317	0.0020421653	0.002009247	0.002002673	0.002002673	0.0020158447	0.0020158752	0.002015867	0.002015786	0.0020158659	0.002015786	0.0020485967	0.002002673	0.0020488633	0.0020093971	0.0020160507	0.0020552997	0.002002673	0.002002673	0.0020158142	0.0020290762	0.0020158163	0.0020092244	0.002009194	0.0020289596	0.002022378	0.0020092244	0.002008998	0.002009194	0.0020157676	0.0020227032	0.0020290622	0.002022497	0.002009194	0.0020026749	0.0020159495	0.002015773	0.0020192366	0.0020092244	0.002015889	0.002028967	0.002035487	0.0020288473	0.0020287868	0.0020158256	0.002028873	0.0020223288	0.0020092244	0.00202904	0.0020157753	0.0020214068	0.0020158163	0.002009247	0.0020157676	0.0020092244	0.002002673	0.0020157453
0.007130721	0.0071300347	0.007293058	0.0071074385	0.0070376205	0.0070376294	0.0073613524	0.007153587	0.0071758623	0.007200067	0.007084563	0.007131957	0.0070837545	0.0071302485	0.007176401	0.007060722	0.0070376205	0.0070376205	0.0070839073	0.509907	0.0070839864	0.007083701	0.007083982	0.007083701	0.007199002	0.0070376205	0.0071999384	0.0070612505	0.0070846314	0.0072225574	0.0070376205	0.0070376205	0.0070838	0.007130404	0.0070838076	0.007060643	0.007060536	0.0071299947	0.007106866	0.007060643	0.007059848	0.007060536	0.0070836367	0.0071080085	0.0071303556	0.007107284	0.007060536	0.007037627	0.0070842756	0.0070836553	0.0070958263	0.007060643	0.007084063	0.0071300208	0.0071529327	0.0071296003	0.0071293875	0.0070838407	0.0071296906	0.0071066935	0.007060643	0.0071302773	0.0070836637	0.0071034534	0.0070838076	0.007060722	0.0070836367	0.007060643	0.0070376205	0.007083558
0.0047448874	0.0047444305	0.0048529087	0.004729395	0.0046829367	0.0046829428	0.004898353	0.004760103	0.004774925	0.004791031	0.004714173	0.0047457097	0.004713635	0.0047445726	0.0047752834	0.004698309	0.0046829367	0.0046829367	0.004713737	0.004713808	0.0047137896	0.0047135996	0.0047137868	0.0047135996	0.0047903224	0.0046829367	0.0047909454	0.0046986607	0.004714219	0.0048059965	0.0046829367	0.0046829367	0.0047136657	0.0047446764	0.0047136704	0.33928388	0.0046981853	0.004744404	0.004729014	0.0046982565	0.004697727	0.0046981853	0.0047135567	0.0047297743	0.0047446443	0.004729292	0.0046981853	0.0046829414	0.004713982	0.0047135693	0.3393071	0.0046982565	0.0047138403	0.004744421	0.0047596674	0.0047441414	0.0047440003	0.0047136927	0.004744202	0.0047288993	0.0046982565	0.004744592	0.004713575	0.0047267433	0.0047136704	0.004698309	0.0047135567	0.0046982565	0.0046829367	0.004713504
0.0020291675	0.0020289721	0.0020753632	0.002022542	0.0020026742	0.0020026767	0.0020947976	0.0020356744	0.0020420132	0.002048901	0.0020160323	0.0020295193	0.0020158023	0.002029033	0.0020421667	0.0020092481	0.0020026742	0.0020026742	0.0020158459	0.0020158764	0.0020158684	0.0020157872	0.0020158673	0.0020157872	0.002048598	0.0020026742	0.0020488645	0.0020093985	0.002016052	0.002055301	0.0020026742	0.0020026742	0.0020158153	0.0020290774	0.0020158174	0.0020092255	0.0020091953	0.86054885	0.002022379	0.0020092255	0.0020089992	0.0020091953	0.002015769	0.0020227043	0.0020290634	0.002022498	0.0020091953	0.002002676	0.0020159506	0.0020157741	0.0020192377	0.0020092255	0.00201589	0.0020289682	0.0020354881	0.0020288485	0.002028788	0.002015827	0.0020288744	0.0020223302	0.0020092255	0.0020290413	0.0020157765	0.0020214082	0.0020158174	0.0020092481	0.002015769	0.0020092255	0.0020026742	0.0020157464
0.0017751645	0.0017749936	0.0018155775	0.0017693684	0.0017519874	0.0017519896	0.0018325791	0.0017808567	0.0017864021	0.0017924279	0.0017636735	0.0017754721	0.0017634722	0.0017750467	0.0017865363	0.0017577384	0.0017519874	0.0017519874	0.0017635103	0.001763537	0.00176353	0.001763459	0.0017635289	0.001763459	0.0017921627	0.0017519874	0.0017923958	0.00175787	0.0017636906	0.0017980266	0.0017519874	0.0017519874	0.0017634837	0.0017750856	0.0017634855	0.0017577187	0.0017576922	0.0017749836	0.6276477	0.25210902	0.0017575208	0.0017576922	0.001763443	0.0017695102	0.0017750734	0.0017693298	0.0017576922	0.001751989	0.001763602	0.0017634475	0.0017664776	0.0017577187	0.0017635489	0.00177499	0.0017806939	0.0017748853	0.0017748325	0.0017634938	0.0017749078	0.0017691829	0.0017577187	0.0017750539	0.0017634496	0.0017683763	0.0017634855	0.0017577384	0.001763443	0.0017577187	0.0017519874	0.0017634233
0.0047448883	0.0047444315	0.0048529096	0.0047293957	0.0046829376	0.0046829437	0.004898354	0.0047601033	0.0047749258	0.004791032	0.0047141737	0.0047457106	0.004713636	0.0047445735	0.0047752843	0.0046983096	0.0046829376	0.0046829376	0.0047137374	0.0047138087	0.00471379	0.6738847	0.004713787	0.0047136005	0.0047903233	0.0046829376	0.0047909464	0.004698661	0.0047142194	0.0048059975	0.0046829376	0.0046829376	0.0047136666	0.0047446773	0.0047136713	0.004698257	0.004698186	0.004744405	0.004729015	0.004698257	0.004697728	0.004698186	0.0047135577	0.004729775	0.0047446447	0.004729293	0.004698186	0.004682942	0.004713983	0.00471357	0.004721669	0.004698257	0.004713841	0.004744422	0.004759668	0.0047441423	0.0047440007	0.004713693	0.0047442024	0.0047289	0.004698257	0.004744593	0.0047135754	0.004726744	0.0047136713	0.0046983096	0.0047135577	0.004698257	0.0046829376	0.004713505
0.014342421	0.01434104	0.014668937	0.014295591	0.014155162	0.014155179	0.014806302	0.014388411	0.014433214	0.014481899	0.014249579	0.014344906	0.014247954	0.014341469	0.0144342985	0.014201627	0.014155162	0.014155162	0.01424826	0.014248476	0.01424842	0.014247846	0.014248411	0.014247846	0.014479756	0.014155162	0.01448164	0.01420269	0.014249718	0.0145271355	0.014155162	0.014155162	0.014248046	0.014341783	0.01424806	0.014201468	0.014201253	0.0143409595	0.014294439	0.014201468	0.014199869	0.014201253	0.014247717	0.0142967375	0.014341685	0.014295279	0.014201253	0.014155175	0.014249002	0.014247754	0.014272234	0.014201468	0.014248573	0.014341012	0.014387095	0.014340165	0.014339738	0.014248127	0.014340348	0.014294093	0.014201468	0.014341528	0.01424777	0.014287575	0.01424806	0.014201627	0.014247717	0.014201468	0.014155162	0.014247558
0.0028426591	0.0028423856	0.0029073746	0.0028333776	0.0028055445	0.002805548	0.0029346002	0.0028517747	0.0028606546	0.0028703038	0.002824258	0.0028431518	0.0028239358	0.0028424705	0.0028608695	0.0028147541	0.0028055445	0.0028055445	0.0028239968	0.0028240394	0.0028240283	0.0028239146	0.0028240266	0.80462456	0.0028698791	0.0028055445	0.0028702526	0.0028149646	0.0028242855	0.0028792697	0.0028055445	0.0028055445	0.0028239542	0.0028425327	0.002823957	0.0028147225	0.0028146799	0.0028423697	0.0028331494	0.0028147225	0.0028144056	0.0028146799	0.002823889	0.0028336048	0.0028425134	0.0028333159	0.0028146799	0.002805547	0.0028241437	0.0028238962	0.0028287484	0.0028147225	0.0028240588	0.00284238	0.002851514	0.0028422123	0.0028421276	0.0028239703	0.0028422484	0.0028330807	0.0028147225	0.0028424822	0.0028238997	0.002831789	0.002823957	0.0028147541	0.002823889	0.0028147225	0.0028055445	0.0028238576
0.014342421	0.01434104	0.014668937	0.014295591	0.014155162	0.014155179	0.014806302	0.014388411	0.014433214	0.014481899	0.014249579	0.014344906	0.014247954	0.014341469	0.0144342985	0.014201627	0.014155162	0.014155162	0.01424826	0.014248476	0.01424842	0.014247846	0.014248411	0.014247846	0.014479756	0.014155162	0.01448164	0.01420269	0.014249718	0.0145271355	0.014155162	0.014155162	0.014248046	0.014341783	0.01424806	0.014201468	0.014201253	0.0143409595	0.014294439	0.014201468	0.014199869	0.014201253	0.014247717	0.0142967375	0.014341685	0.014295279	0.014201253	0.014155175	0.014249002	0.014247754	0.014272234	0.014201468	0.014248573	0.014341012	0.014387095	0.014340165	0.014339738	0.014248127	0.014340348	0.014294093	0.014201468	0.014341528	0.01424777	0.014287575	0.01424806	0.014201627	0.014247717	0.014201468	0.014155162	0.014247558
0.0035553272	0.003554985	0.003636267	0.0035437187	0.0035089077	0.0035089122	0.0036703183	0.0035667277	0.003577834	0.0035899025	0.0035323128	0.0035559433	0.0035319098	0.0035550913	0.003578103	0.003520426	0.0035089077	0.0035089077	0.003531986	0.0035320395	0.0035320255	0.0035318832	0.0035320234	0.0035318832	0.0035893715	0.0035089077	0.0035898383	0.0035206894	0.0035323473	0.003601116	0.0035089077	0.0035089077	0.0035319328	0.003555169	0.0035319363	0.2542241	0.0035203334	0.003554965	0.003543433	0.0035203865	0.0035199902	0.0035203334	0.0035318513	0.0035440028	0.0035551449	0.0035436414	0.0035203334	0.003508911	0.0035321696	0.0035318604	0.003537929	0.0035203865	0.0035320634	0.003554978	0.0035664015	0.0035547682	0.0035546622	0.0035319529	0.0035548133	0.0035433471	0.0035203865	0.0035551058	0.0035318646	0.50494915	0.0035319363	0.003520426	0.0035318513	0.0035203865	0.0035089077	0.0035318118
0.014342421	0.01434104	0.014668937	0.014295591	0.014155162	0.014155179	0.014806302	0.014388411	0.014433214	0.014481899	0.014249579	0.014344906	0.014247954	0.014341469	0.0144342985	0.014201627	0.014155162	0.014155162	0.01424826	0.014248476	0.01424842	0.014247846	0.014248411	0.014247846	0.014479756	0.014155162	0.01448164	0.01420269	0.014249718	0.0145271355	0.014155162	0.014155162	0.014248046	0.014341783	0.01424806	0.014201468	0.014201253	0.0143409595	0.014294439	0.014201468	0.014199869	0.014201253	0.014247717	0.0142967375	0.014341685	0.014295279	0.014201253	0.014155175	0.014249002	0.014247754	0.014272234	0.014201468	0.014248573	0.014341012	0.014387095	0.014340165	0.014339738	0.014248127	0.014340348	0.014294093	0.014201468	0.014341528	0.01424777	0.014287575	0.01424806	0.014201627	0.014247717	0.014201468	0.014155162	0.014247558
0.004744887	0.00474443	0.004852908	0.0047293943	0.0046829362	0.004682942	0.004898352	0.004760102	0.0047749244	0.0047910307	0.0047141723	0.0047457092	0.0047136345	0.004744572	0.004775283	0.004698308	0.0046829362	0.0046829362	0.004713736	0.0047138073	0.0047137886	0.004713599	0.004713786	0.004713599	0.0047903215	0.0046829362	0.004790945	0.0046986598	0.004714218	0.0048059956	0.0046829362	0.0046829362	0.0047136648	0.004744676	0.0047136694	0.33928382	0.004698185	0.0047444035	0.004729013	0.0046982556	0.0046977266	0.004698185	0.0047135563	0.0047297734	0.0047446433	0.004729291	0.004698185	0.0046829404	0.0047139814	0.0047135684	0.004721667	0.0046982556	0.0047138394	0.0047444208	0.0047596665	0.004744141	0.0047439993	0.004713692	0.004744201	0.0047288984	0.0046982556	0.004744591	0.004713574	0.0047267424	0.3392992	0.004698308	0.0047135563	0.0046982556	0.0046829362	0.0047135036
0.004744883	0.0047444263	0.0048529045	0.004729391	0.0046829325	0.0046829386	0.004898349	0.0047600986	0.0047749206	0.004791027	0.004714169	0.0047457055	0.0047136312	0.004744569	0.004775279	0.004698305	0.0046829325	0.0046829325	0.0047137327	0.004713804	0.0047137854	0.0047135954	0.0047137826	0.0047135954	0.004790318	0.0046829325	0.0047909413	0.0046986565	0.0047142147	0.0048059924	0.0046829325	0.0046829325	0.0047136615	0.004744672	0.004713666	0.0046982523	0.67386955	0.0047444003	0.0047290097	0.0046982523	0.0046977233	0.004698181	0.004713553	0.00472977	0.00474464	0.0047292877	0.004698181	0.004682937	0.0047139777	0.004713565	0.004721664	0.0046982523	0.004713836	0.004744417	0.0047596633	0.004744137	0.004743996	0.0047136885	0.0047441977	0.004728895	0.0046982523	0.004744588	0.0047135707	0.004726739	0.004713666	0.004698305	0.004713553	0.0046982523	0.0046829325	0.0047135
0.0012905345	0.0012904102	0.0013199146	0.0012863207	0.0012736849	0.0012736864	0.0013322746	0.0012946727	0.0012987042	0.0013030849	0.0012821807	0.0012907581	0.0012820343	0.20900314	0.0012988017	0.70358497	0.0012736849	0.0012736849	0.0012820619	0.0012820814	0.0012820762	0.0012820247	0.0012820755	0.0012820247	0.001302892	0.0012736849	0.0013030615	0.0012779614	0.0012821931	0.0013071551	0.0012736849	0.0012736849	0.0012820426	0.0012904771	0.0012820439	0.0012778515	0.0012778322	0.0012904031	0.0012862171	0.0012778515	0.0012777076	0.0012778322	0.001282013	0.0012864239	0.0012904683	0.0012862927	0.0012778322	0.0012736861	0.0012821286	0.0012820164	0.0012842192	0.0012778515	0.0012820901	0.0012904077	0.0012945543	0.0012903316	0.0012902931	0.0012820499	0.0012903479	0.0012861859	0.0012778515	0.0012904542	0.0012820179	0.0012855995	0.0012820439	0.0012778658	0.001282013	0.0012778515	0.0012736849	0.0012819987
0.0023679952	0.0023677673	0.0024219046	0.0023602634	0.0023370779	0.002337081	0.0024445842	0.0023755885	0.0023829858	0.0023910238	0.0023526668	0.0023684057	0.0023523984	0.002367838	0.0023831648	0.0023447496	0.0023370779	0.0023370779	0.002352449	0.0023524847	0.8372482	0.0023523807	0.0023524738	0.0023523807	0.0023906701	0.0023370779	0.002390981	0.002344925	0.0023526896	0.0023984925	0.0023370779	0.0023370779	0.0023524135	0.00236789	0.0023524158	0.0023447233	0.002344688	0.002367754	0.0023600734	0.0023447233	0.0023444593	0.002344688	0.0023523592	0.0023604527	0.0023678737	0.002360212	0.002344688	0.0023370802	0.0023525713	0.0023523653	0.0023564072	0.0023447233	0.0023525006	0.0023677626	0.0023753713	0.002367623	0.0023675524	0.002352427	0.002367653	0.002360016	0.0023447233	0.0023678478	0.002352368	0.00235894	0.0023524158	0.0023447496	0.0023523592	0.0023447233	0.0023370779	0.002352333
0.014342421	0.01434104	0.014668937	0.014295591	0.014155162	0.014155179	0.014806302	0.014388411	0.014433214	0.014481899	0.014249579	0.014344906	0.014247954	0.014341469	0.0144342985	0.014201627	0.014155162	0.014155162	0.01424826	0.014248476	0.01424842	0.014247846	0.014248411	0.014247846	0.014479756	0.014155162	0.01448164	0.01420269	0.014249718	0.0145271355	0.014155162	0.014155162	0.014248046	0.014341783	0.01424806	0.014201468	0.014201253	0.0143409595	0.014294439	0.014201468	0.014199869	0.014201253	0.014247717	0.0142967375	0.014341685	0.014295279	0.014201253	0.014155175	0.014249002	0.014247754	0.014272234	0.014201468	0.014248573	0.014341012	0.014387095	0.014340165	0.014339738	0.014248127	0.014340348	0.014294093	0.014201468	0.014341528	0.01424777	0.014287575	0.01424806	0.014201627	0.014247717	0.014201468	0.014155162	0.014247558
0.014342421	0.01434104	0.014668937	0.014295591	0.014155162	0.014155179	0.014806302	0.014388411	0.014433214	0.014481899	0.014249579	0.014344906	0.014247954	0.014341469	0.0144342985	0.014201627	0.014155162	0.014155162	0.01424826	0.014248476	0.01424842	0.014247846	0.014248411	0.014247846	0.014479756	0.014155162	0.01448164	0.01420269	0.014249718	0.0145271355	0.014155162	0.014155162	0.014248046	0.014341783	0.01424806	0.014201468	0.014201253	0.0143409595	0.014294439	0.014201468	0.014199869	0.014201253	0.014247717	0.0142967375	0.014341685	0.014295279	0.014201253	0.014155175	0.014249002	0.014247754	0.014272234	0.014201468	0.014248573	0.014341012	0.014387095	0.014340165	0.014339738	0.014248127	0.014340348	0.014294093	0.014201468	0.014341528	0.01424777	0.014287575	0.01424806	0.014201627	0.014247717	0.014201468	0.014155162	0.014247558
