topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.012483509	0.012483499	0.012565657	0.012524992	0.012442431	0.012564071	0.012847187	0.012685837	0.012765292	0.0124832885	0.0124831395	0.012566573	0.012402274	0.01260498	0.0125571545	0.0124832885	0.01248338	0.012402274	0.01256378	0.012402274	0.012442967	0.012563557	0.012563963	0.012402274	0.012523074	0.012442716	0.012645403	0.012564416	0.012523417	0.012442595	0.012402274	0.012482752	0.012402274	0.012442431	0.01252291	0.012563932	0.012483645	0.012564346	0.012442595	0.01248259	0.012523276	0.012441636	0.012442716	0.012483577	0.012483797	0.012483626	0.012402274	0.012402274	0.012442717	0.012402274	0.01252291	0.012415183	0.012442431	0.01248335	0.012442595	0.012604275	0.012483509	0.012482752	0.012523097	0.012443029	0.012482875	0.012443082	0.012523681	0.012523632	0.012442431	0.0125239175	0.0124837635	0.012443133	0.012402274	0.012523457	0.012524344	0.012402274	0.012443257	0.012441997	0.012606912	0.012724075	0.012482974	0.012523171	0.012402274	0.012606171
0.012483509	0.012483499	0.012565657	0.012524992	0.012442431	0.012564071	0.012847187	0.012685837	0.012765292	0.0124832885	0.0124831395	0.012566573	0.012402274	0.01260498	0.0125571545	0.0124832885	0.01248338	0.012402274	0.01256378	0.012402274	0.012442967	0.012563557	0.012563963	0.012402274	0.012523074	0.012442716	0.012645403	0.012564416	0.012523417	0.012442595	0.012402274	0.012482752	0.012402274	0.012442431	0.01252291	0.012563932	0.012483645	0.012564346	0.012442595	0.01248259	0.012523276	0.012441636	0.012442716	0.012483577	0.012483797	0.012483626	0.012402274	0.012402274	0.012442717	0.012402274	0.01252291	0.012415183	0.012442431	0.01248335	0.012442595	0.012604275	0.012483509	0.012482752	0.012523097	0.012443029	0.012482875	0.012443082	0.012523681	0.012523632	0.012442431	0.0125239175	0.0124837635	0.012443133	0.012402274	0.012523457	0.012524344	0.012402274	0.012443257	0.012441997	0.012606912	0.012724075	0.012482974	0.012523171	0.012402274	0.012606171
0.0020641466	0.0020641447	0.0020777297	0.0020710058	0.0020573542	0.0020774675	0.0021242804	0.0020976013	0.0021107392	0.00206411	0.0020640853	0.002077881	0.002050714	0.0020842317	0.0020763236	0.83671427	0.0020641251	0.002050714	0.0020774193	0.002050714	0.002057443	0.0020773823	0.0020774496	0.002050714	0.0020706884	0.0020574012	0.0020909156	0.0020775243	0.0020707452	0.0020573812	0.002050714	0.0020640213	0.002050714	0.0020573542	0.0020706614	0.0020774442	0.002064169	0.002077513	0.0020573812	0.0020639945	0.0020707217	0.0020572226	0.0020574012	0.0020641577	0.002064194	0.0020641657	0.002050714	0.002050714	0.0020574015	0.002050714	0.0020706614	0.0020528487	0.0020573542	0.00206412	0.0020573812	0.002084115	0.0020641466	0.0020640213	0.0020706921	0.0020574532	0.0020640416	0.002057462	0.0020707888	0.0020707806	0.0020573542	0.0020708279	0.0020641885	0.0020574701	0.002050714	0.002070752	0.0020708987	0.002050714	0.0020574906	0.0020572825	0.0020845511	0.0021039238	0.0020640579	0.0020707045	0.002050714	0.0020844287
0.012483509	0.012483499	0.012565657	0.012524992	0.012442431	0.012564071	0.012847187	0.012685837	0.012765292	0.0124832885	0.0124831395	0.012566573	0.012402274	0.01260498	0.0125571545	0.0124832885	0.01248338	0.012402274	0.01256378	0.012402274	0.012442967	0.012563557	0.012563963	0.012402274	0.012523074	0.012442716	0.012645403	0.012564416	0.012523417	0.012442595	0.012402274	0.012482752	0.012402274	0.012442431	0.01252291	0.012563932	0.012483645	0.012564346	0.012442595	0.01248259	0.012523276	0.012441636	0.012442716	0.012483577	0.012483797	0.012483626	0.012402274	0.012402274	0.012442717	0.012402274	0.01252291	0.012415183	0.012442431	0.01248335	0.012442595	0.012604275	0.012483509	0.012482752	0.012523097	0.012443029	0.012482875	0.012443082	0.012523681	0.012523632	0.012442431	0.0125239175	0.0124837635	0.012443133	0.012402274	0.012523457	0.012524344	0.012402274	0.012443257	0.012441997	0.012606912	0.012724075	0.012482974	0.012523171	0.012402274	0.012606171
0.0024777614	0.0024777593	0.0024940663	0.002485995	0.002469608	0.0024937517	0.0025499451	0.00251792	0.0025336903	0.0024777176	0.0024776878	0.002494248	0.0024616374	0.0025018712	0.0024923787	0.0024777176	0.0024777357	0.0024616374	0.0024936937	0.0024616374	0.0024697145	0.0024936495	0.00249373	0.0024616374	0.002485614	0.0024696647	0.0025098943	0.00249382	0.0024856825	0.0024696405	0.0024616374	0.002477611	0.0024616374	0.002469608	0.0024855817	0.0024937238	0.0024777884	0.0024938062	0.0024696405	0.0024775788	0.0024856543	0.0024694502	0.0024696647	0.0024777749	0.0024778184	0.0024777844	0.0024616374	0.0024616374	0.002469665	0.0024616374	0.8040028	0.0024641997	0.002469608	0.0024777297	0.0024696405	0.0025017313	0.0024777614	0.002477611	0.0024856187	0.0024697268	0.0024776354	0.0024697373	0.0024857346	0.0024857249	0.002469608	0.0024857817	0.0024778119	0.0024697473	0.0024616374	0.0024856904	0.0024858664	0.0024616374	0.002469772	0.002469522	0.0025022547	0.0025255093	0.002477655	0.0024856334	0.0024616374	0.0025021075
0.0062120724	0.0062120673	0.0062529505	0.0062327147	0.006191631	0.0062521617	0.006393046	0.006312755	0.0063522933	0.0062119626	0.006211888	0.0062534064	0.0061716475	0.50865024	0.0062487195	0.0062119626	0.0062120077	0.0061716475	0.006252017	0.0061716475	0.0061918977	0.006251906	0.006252108	0.0061716475	0.00623176	0.0061917724	0.006292634	0.006252333	0.0062319315	0.0061917123	0.0061716475	0.0062116953	0.0061716475	0.006191631	0.0062316786	0.006252092	0.0062121395	0.0062522986	0.0061917123	0.0062116147	0.0062318607	0.006191235	0.0061917724	0.006212106	0.0062122154	0.0062121297	0.0061716475	0.0061716475	0.006191773	0.0061716475	0.0062316786	0.0061780713	0.006191631	0.006211993	0.0061917123	0.006272168	0.0062120724	0.0062116953	0.006231772	0.0061919284	0.0062117563	0.006191955	0.0062320624	0.006232038	0.006191631	0.00623218	0.0062121986	0.0061919796	0.0061716475	0.0062319515	0.0062323925	0.0061716475	0.0061920416	0.0061914152	0.00627348	0.006331783	0.0062118056	0.006231808	0.0061716475	0.0062731113
0.012483509	0.012483499	0.012565657	0.012524992	0.012442431	0.012564071	0.012847187	0.012685837	0.012765292	0.0124832885	0.0124831395	0.012566573	0.012402274	0.01260498	0.0125571545	0.0124832885	0.01248338	0.012402274	0.01256378	0.012402274	0.012442967	0.012563557	0.012563963	0.012402274	0.012523074	0.012442716	0.012645403	0.012564416	0.012523417	0.012442595	0.012402274	0.012482752	0.012402274	0.012442431	0.01252291	0.012563932	0.012483645	0.012564346	0.012442595	0.01248259	0.012523276	0.012441636	0.012442716	0.012483577	0.012483797	0.012483626	0.012402274	0.012402274	0.012442717	0.012402274	0.01252291	0.012415183	0.012442431	0.01248335	0.012442595	0.012604275	0.012483509	0.012482752	0.012523097	0.012443029	0.012482875	0.012443082	0.012523681	0.012523632	0.012442431	0.0125239175	0.0124837635	0.012443133	0.012402274	0.012523457	0.012524344	0.012402274	0.012443257	0.012441997	0.012606912	0.012724075	0.012482974	0.012523171	0.012402274	0.012606171
0.00247776	0.0024777579	0.0024940649	0.0024859936	0.0024696067	0.00249375	0.0025499437	0.0025179186	0.002533689	0.20285675	0.0024776864	0.0024942465	0.002461636	0.0025018698	0.0024923773	0.60361606	0.0024777343	0.002461636	0.0024936923	0.002461636	0.002469713	0.002493648	0.0024937287	0.002461636	0.0024856126	0.0024696633	0.002509893	0.0024938185	0.002485681	0.002469639	0.002461636	0.0024776096	0.002461636	0.0024696067	0.0024855803	0.0024937224	0.002477787	0.0024938046	0.002469639	0.0024775774	0.002485653	0.0024694488	0.0024696633	0.0024777735	0.002477817	0.002477783	0.002461636	0.002461636	0.0024696633	0.002461636	0.0024855803	0.0024641983	0.0024696067	0.0024777283	0.002469639	0.0025017299	0.00247776	0.0024776096	0.0024856173	0.0024697254	0.002477634	0.002469736	0.0024857332	0.0024857235	0.0024696067	0.0024857803	0.0024778105	0.002469746	0.002461636	0.002485689	0.002485865	0.002461636	0.0024697706	0.0024695206	0.0025022533	0.002525508	0.0024776536	0.002485632	0.002461636	0.0025021061
0.003098669	0.0030986664	0.0031190598	0.003108966	0.0030884726	0.0031186664	0.0031889414	0.003148891	0.0031686132	0.0030986143	0.003098577	0.254712	0.0030785045	0.0031288206	0.0031169492	0.0030986143	0.0030986369	0.0030785045	0.003118594	0.0030785045	0.0030886056	0.0031185385	0.0031186393	0.0030785045	0.0031084896	0.0030885432	0.0031388544	0.0031187516	0.003108575	0.50327486	0.0030785045	0.0030984809	0.0030785045	0.0030884726	0.003108449	0.0031186314	0.0030987028	0.0031187343	0.0030885132	0.0030984408	0.0031085399	0.0030882752	0.0030885432	0.0030986858	0.0030987405	0.0030986979	0.0030785045	0.0030785045	0.0030885434	0.0030785045	0.003108449	0.003081709	0.0030884726	0.0030986294	0.0030885132	0.0031286455	0.003098669	0.0030984809	0.0031084954	0.003088621	0.0030985116	0.0030886342	0.0031086404	0.0031086283	0.0030884726	0.003108699	0.003098732	0.0030886466	0.0030785045	0.003108585	0.003108805	0.0030785045	0.0030886775	0.003088365	0.0031293002	0.0031583821	0.003098536	0.0031085135	0.0030785045	0.0031291163
0.0024777604	0.0024777583	0.0024940653	0.002485994	0.0024696072	0.0024937505	0.23560525	0.002517919	0.0025336894	0.0024777167	0.0024776869	0.002494247	0.0024616364	0.0025018703	0.0024923778	0.0024777167	0.0024777348	0.0024616364	0.0024936928	0.0024616364	0.0024697136	0.0024936486	0.002493729	0.0024616364	0.002485613	0.0024696637	0.0025098934	0.002493819	0.0024856816	0.0024696395	0.0024616364	0.00247761	0.0024616364	0.0024696072	0.0024855807	0.0024937228	0.0024777874	0.002493805	0.0024696395	0.002477578	0.0024856534	0.0024694493	0.0024696637	0.002477774	0.0024778175	0.0024777835	0.0024616364	0.0024616364	0.0024696637	0.0024616364	0.0024855807	0.0024641987	0.0024696072	0.0024777288	0.0024696395	0.0025017303	0.0024777604	0.00247761	0.2598749	0.002469726	0.0024776345	0.0024697364	0.0024857337	0.002485724	0.0024696072	0.0024857807	0.002477811	0.0024697464	0.0024616364	0.0024856895	0.0024858655	0.0024616364	0.002469771	0.31354225	0.0025022537	0.0025255084	0.002477654	0.0024856324	0.0024616364	0.0025021066
0.004134827	0.0041348236	0.004162036	0.0041485666	0.0041212207	0.004161511	0.004255285	0.0042018425	0.00422816	0.0041347537	0.0041347044	0.004162339	0.0041079195	0.0041750604	0.0041592196	0.0041347537	0.004134784	0.0041079195	0.004161414	0.0041079195	0.004121398	0.0041613407	0.004161475	0.0041079195	0.004147931	0.004121315	0.0041884496	0.0041616247	0.004148045	0.004121275	0.0041079195	0.004134576	0.0041079195	0.0041212207	0.6729248	0.0041614645	0.0041348715	0.004161602	0.004121275	0.0041345223	0.004147998	0.004120957	0.004121315	0.004134849	0.0041349223	0.004134865	0.0041079195	0.0041079195	0.004121315	0.0041079195	0.004147877	0.004112195	0.0041212207	0.0041347737	0.004121275	0.004174827	0.004134827	0.004134576	0.004147939	0.0041214186	0.004134617	0.0041214367	0.0041481326	0.0041481163	0.0041212207	0.004148211	0.004134911	0.004121453	0.0041079195	0.0041480586	0.0041483524	0.0041079195	0.004121494	0.0041210772	0.0041757007	0.0042145075	0.0041346494	0.004147963	0.0041079195	0.0041754553
0.006212074	0.0062120687	0.006252952	0.0062327166	0.0061916322	0.006252163	0.006393048	0.0063127563	0.0063522947	0.006211964	0.0062118894	0.006253408	0.006171649	0.00627252	0.006248721	0.006211964	0.006212009	0.006171649	0.0062520183	0.006171649	0.006191899	0.0062519074	0.0062521095	0.006171649	0.5086094	0.0061917743	0.0062926356	0.0062523345	0.006231933	0.0061917137	0.006171649	0.0062116967	0.006171649	0.0061916322	0.00623168	0.0062520937	0.0062121414	0.0062523	0.0061917137	0.006211616	0.006231862	0.0061912364	0.0061917743	0.0062121074	0.006212217	0.006212131	0.006171649	0.006171649	0.0061917747	0.006171649	0.00623168	0.0061780727	0.0061916322	0.006211994	0.0061917137	0.0062721693	0.006212074	0.0062116967	0.006231773	0.00619193	0.006211758	0.0061919563	0.0062320638	0.0062320395	0.0061916322	0.0062321816	0.0062122	0.0061919815	0.006171649	0.006231953	0.006232394	0.006171649	0.006192043	0.0061914166	0.0062734815	0.006331784	0.006211807	0.0062318095	0.006171649	0.0062731127
0.001768869	0.0017688676	0.001780509	0.001774747	0.0017630483	0.0017802845	0.0018204008	0.0017975381	0.0018087965	0.0017688378	0.0017688166	0.0017806388	0.0017573582	0.001786081	0.0017793042	0.8600724	0.0017688507	0.0017573582	0.0017802431	0.0017573582	0.0017631244	0.0017802116	0.0017802691	0.0017573582	0.0017744751	0.0017630887	0.0017918088	0.0017803332	0.0017745239	0.0017630716	0.0017573582	0.0017687617	0.0017573582	0.0017630483	0.0017744519	0.0017802645	0.0017688882	0.0017803233	0.0017630716	0.0017687387	0.0017745037	0.0017629357	0.0017630887	0.0017688787	0.0017689099	0.0017688854	0.0017573582	0.0017573582	0.0017630889	0.0017573582	0.0017744519	0.0017591873	0.0017630483	0.0017688464	0.0017630716	0.001785981	0.001768869	0.0017687617	0.0017744785	0.0017631331	0.0017687791	0.0017631408	0.0017745611	0.0017745543	0.0017630483	0.0017745948	0.001768905	0.0017631478	0.0017573582	0.0017745296	0.0017746552	0.0017573582	0.0017631653	0.001762987	0.0017863547	0.0018029562	0.0017687931	0.0017744888	0.0017573582	0.0017862498
0.0062120734	0.0062120683	0.006252952	0.006232716	0.006191632	0.006252163	0.0063930475	0.0063127563	0.0063522942	0.5085896	0.006211889	0.0062534073	0.0061716484	0.00627252	0.006248721	0.0062119635	0.0062120087	0.0061716484	0.006252018	0.0061716484	0.0061918986	0.006251907	0.006252109	0.0061716484	0.006231761	0.006191774	0.006292635	0.006252334	0.0062319324	0.0061917133	0.0061716484	0.006211696	0.0061716484	0.006191632	0.0062316796	0.0062520932	0.006212141	0.0062522995	0.0061917133	0.0062116156	0.0062318617	0.006191236	0.006191774	0.006212107	0.006212217	0.006212131	0.0061716484	0.0061716484	0.0061917743	0.0061716484	0.0062316796	0.006178072	0.006191632	0.0062119938	0.0061917133	0.006272169	0.0062120734	0.006211696	0.0062317727	0.0061919293	0.0062117577	0.0061919563	0.0062320633	0.006232039	0.006191632	0.006232181	0.0062121996	0.006191981	0.0061716484	0.0062319525	0.006232394	0.0061716484	0.0061920425	0.006191416	0.006273481	0.0063317837	0.0062118066	0.0062318095	0.0061716484	0.0062731127
0.00023783842	0.00023783823	0.00023940351	0.00023862877	0.00023705579	0.00023937332	0.0002447673	0.00024169321	0.000243207	0.00023783422	0.00023783137	0.9811872	0.0002362907	0.0002401527	0.00023924153	0.00023783422	0.00023783596	0.0002362907	0.00023936776	0.0002362907	0.00023706601	0.00023936352	0.00023937125	0.0002362907	0.0002385922	0.00023706122	0.00024092285	0.00023937988	0.00023859876	0.00023705892	0.0002362907	0.00023782399	0.0002362907	0.00023705579	0.00023858908	0.00023937065	0.00023784101	0.00023937854	0.00023705892	0.00023782092	0.00023859605	0.00023704064	0.00023706122	0.00023783972	0.00023784391	0.00023784064	0.0002362907	0.0002362907	0.00023706125	0.0002362907	0.00023858908	0.00023653665	0.00023705579	0.00023783538	0.00023705892	0.00024013927	0.00023783842	0.00023782399	0.00023859265	0.00023706719	0.00023782635	0.0002370682	0.00023860378	0.00023860285	0.00023705579	0.00023860829	0.00023784327	0.00023706917	0.0002362907	0.00023859953	0.00023861643	0.0002362907	0.00023707152	0.00023704754	0.00024018952	0.00024242171	0.00023782822	0.00023859405	0.0002362907	0.0002401754
0.0062120724	0.0062120673	0.006252951	0.006232715	0.0061916313	0.006252162	0.0063930466	0.0063127554	0.50873	0.0062119626	0.0062118885	0.006253407	0.006171648	0.006272519	0.00624872	0.0062119626	0.006212008	0.006171648	0.0062520173	0.006171648	0.0061918977	0.006251906	0.006252108	0.006171648	0.0062317606	0.006191773	0.006292634	0.0062523335	0.0062319315	0.006191713	0.006171648	0.0062116957	0.006171648	0.0061916313	0.006231679	0.0062520923	0.00621214	0.0062522986	0.006191713	0.006211615	0.006231861	0.0061912355	0.006191773	0.0062121064	0.006212216	0.00621213	0.006171648	0.006171648	0.0061917733	0.006171648	0.006231679	0.0061780717	0.0061916313	0.0062119933	0.006191713	0.006272168	0.0062120724	0.0062116957	0.0062317722	0.006191929	0.0062117567	0.0061919554	0.006232063	0.006232038	0.0061916313	0.0062321806	0.006212199	0.00619198	0.006171648	0.006231952	0.006232393	0.006171648	0.006192042	0.0061914152	0.0062734806	0.006331783	0.006211806	0.0062318086	0.006171648	0.006273112
0.0020641494	0.0020641475	0.0020777325	0.0020710086	0.002057357	0.0020774703	0.0021242835	0.002097604	0.002110742	0.0020641128	0.0020640881	0.0020778838	0.002050717	0.0020842345	0.0020763264	0.0020641128	0.002064128	0.002050717	0.002077422	0.002050717	0.0020574457	0.0020773853	0.0020774524	0.002050717	0.0020706912	0.002057404	0.0020909184	0.73130774	0.002070748	0.002057384	0.002050717	0.002064024	0.002050717	0.002057357	0.0020706642	0.002077447	0.0020641717	0.0020775157	0.002057384	0.0020639973	0.0020707245	0.0020572254	0.002057404	0.0020641605	0.0020641969	0.0020641685	0.002050717	0.002050717	0.0020574043	0.002050717	0.0020706642	0.0020528515	0.107477024	0.0020641228	0.002057384	0.0020841178	0.0020641494	0.002064024	0.0020706952	0.002057456	0.0020640444	0.0020574648	0.0020707916	0.0020707834	0.002057357	0.0020708307	0.0020641913	0.002057473	0.002050717	0.0020707548	0.0020709014	0.002050717	0.0020574934	0.0020572853	0.002084554	0.0021039266	0.0020640607	0.0020707073	0.002050717	0.0020844315
0.0013753757	0.0013753746	0.0013844264	0.0013799461	0.0013708499	0.0013842516	0.46281186	0.0013976672	0.0014064212	0.0013753513	0.0013753349	0.0013845272	0.0013664254	0.0013887588	0.0013834896	0.0013753513	0.0013753615	0.0013664254	0.0013842195	0.0013664254	0.0013709089	0.001384195	0.0013842398	0.0013664254	0.0013797346	0.0013708812	0.0013932124	0.0013842896	0.0013797726	0.001370868	0.0013664254	0.0013752922	0.0013664254	0.0013708499	0.0013797167	0.0013842363	0.0013753907	0.0013842819	0.001370868	0.0013752744	0.001379757	0.0013707622	0.0013708812	0.0013753831	0.0013754074	0.0013753885	0.0013664254	0.0013664254	0.0013708813	0.0013664254	0.0013797167	0.0013678478	0.0013708499	0.0013753581	0.001370868	0.4298168	0.0013753757	0.0013752922	0.0013797373	0.0013709158	0.0013753058	0.0013709216	0.0013798015	0.0013797962	0.0013708499	0.0013798276	0.0013754037	0.0013709272	0.0013664254	0.001379777	0.0013798747	0.0013664254	0.0013709408	0.0013708022	0.0013889716	0.00140188	0.0013753166	0.0013797453	0.0013664254	0.00138889
0.000121240206	0.000121240104	0.00012203802	0.00012164309	0.00012084125	0.000122022626	0.00012477225	0.00012320522	0.00012397688	0.00012123806	0.00012123661	0.99041	0.00012045124	0.00012241992	0.00012195545	0.00012123806	0.00012123895	0.00012045124	0.000122019796	0.00012045124	0.00012084646	0.000122017635	0.00012202158	0.00012045124	0.00012162445	0.00012084402	0.00012281252	0.00012202597	0.00012162779	0.000120842844	0.00012045124	0.00012123285	0.00012045124	0.00012084125	0.00012162286	0.000122021265	0.00012124152	0.000122025296	0.000120842844	0.00012123128	0.00012162641	0.00012083353	0.00012084402	0.00012124086	0.000121243	0.000121241326	0.00012045124	0.00012045124	0.00012084403	0.00012045124	0.00012162286	0.00012057662	0.00012084125	0.000121238656	0.000120842844	0.00012241308	0.000121240206	0.00012123285	0.00012162468	0.00012084706	0.00012123404	0.00012084758	0.00012163035	0.00012162988	0.00012084125	0.00012163265	0.00012124267	0.00012084807	0.00012045124	0.00012162818	0.0001216368	0.00012045124	0.00012084927	0.000120837045	0.0001224387	0.00012357658	0.000121235	0.00012162539	0.00012045124	0.0001224315
0.003098668	0.0030986653	0.0031190587	0.0031089648	0.0030884715	0.0031186652	0.0031889402	0.0031488899	0.0031686123	0.0030986131	0.003098576	0.003119286	0.0030785035	0.0031288194	0.003116948	0.7548777	0.0030986357	0.0030785035	0.0031185928	0.0030785035	0.0030886044	0.0031185376	0.0031186384	0.0030785035	0.0031084884	0.0030885423	0.0031388532	0.0031187506	0.0031085738	0.003088512	0.0030785035	0.00309848	0.0030785035	0.0030884715	0.0031084479	0.0031186303	0.0030987016	0.0031187332	0.003088512	0.0030984397	0.0031085387	0.003088274	0.0030885423	0.0030986848	0.0030987393	0.0030986967	0.0030785035	0.0030785035	0.0030885425	0.0030785035	0.0031084479	0.0030817077	0.0030884715	0.0030986283	0.003088512	0.0031286443	0.003098668	0.00309848	0.0031084942	0.0030886198	0.0030985104	0.0030886333	0.0031086393	0.0031086272	0.0030884715	0.003108698	0.003098731	0.0030886456	0.0030785035	0.0031085839	0.003108804	0.0030785035	0.0030886764	0.003088364	0.003129299	0.0031583812	0.003098535	0.0031085126	0.0030785035	0.003129115
0.0017688705	0.001768869	0.0017805105	0.0017747484	0.0017630499	0.0017802858	0.0018204023	0.0017975396	0.001808798	0.0017688392	0.001768818	0.0017806402	0.0017573596	0.0017860824	0.0017793057	0.0017688392	0.0017688521	0.0017573596	0.0017802445	0.0017573596	0.0017631258	0.001780213	0.0017802706	0.0017573596	0.0017744765	0.0017630903	0.0017918103	0.0017803346	0.0017745253	0.001763073	0.0017573596	0.0017687632	0.0017573596	0.0017630499	0.0017744533	0.0017802661	0.0017688897	0.0017803247	0.001763073	0.0017687402	0.0017745051	0.0017629372	0.0017630903	0.00176888	0.0017689113	0.0017688869	0.0017573596	0.0017573596	0.0017630904	0.0017573596	0.0017744533	0.0017591888	0.0017630499	0.0017688478	0.7093144	0.0017859825	0.0017688705	0.0017687632	0.0017744799	0.0017631346	0.0017687805	0.0017631422	0.0017745626	0.0017745557	0.0017630499	0.0017745962	0.0017689065	0.0017631493	0.0017573596	0.001774531	0.0017746567	0.0017573596	0.0017631669	0.0017629884	0.15253845	0.0018029576	0.0017687946	0.0017744902	0.0017573596	0.0017862512
0.0030986688	0.0030986662	0.0031190596	0.0031089657	0.0030884724	0.0031186661	0.0031889412	0.0031488908	0.0031686132	0.003098614	0.003098577	0.0031192868	0.0030785042	0.0031288203	0.003116949	0.003098614	0.0030986366	0.0030785042	0.0031185937	0.0030785042	0.0030886054	0.0031185385	0.0031186393	0.0030785042	0.0031084893	0.0030885432	0.0031388542	0.0031187516	0.0031085748	0.003088513	0.0030785042	0.0030984809	0.0030785042	0.0030884724	0.0031084488	0.0031186312	0.0030987025	0.003118734	0.003088513	0.0030984406	0.0031085396	0.003088275	0.0030885432	0.0030986858	0.0030987402	0.0030986976	0.0030785042	0.0030785042	0.0030885434	0.0030785042	0.0031084488	0.0030817087	0.0030884724	0.0030986292	0.003088513	0.0031286452	0.0030986688	0.0030984809	0.0031084951	0.0030886207	0.0030985114	0.003088634	0.0031086402	0.003108628	0.0030884724	0.0031086989	0.0030987319	0.0030886466	0.0030785042	0.0031085848	0.003108805	0.0030785042	0.0030886773	0.75486743	0.0031293	0.0031583821	0.0030985358	0.0031085135	0.0030785042	0.003129116
0.0024777595	0.0024777574	0.0024940644	0.002485993	0.0024696062	0.0024937496	0.002549943	0.0025179181	0.0025336884	0.0024777157	0.002477686	0.002494246	0.0024616355	0.0025018693	0.0024923768	0.0024777157	0.0024777337	0.0024616355	0.0024936919	0.0024616355	0.0024697126	0.0024936476	0.0024937282	0.0024616355	0.0024856122	0.0024696628	0.0025098925	0.002493818	0.0024856806	0.0024696386	0.0024616355	0.002477609	0.0024616355	0.0024696062	0.0024855798	0.002493722	0.0024777865	0.002493804	0.0024696386	0.002477577	0.80400306	0.0024694484	0.0024696628	0.002477773	0.0024778165	0.0024777825	0.0024616355	0.0024616355	0.0024696628	0.0024616355	0.0024855798	0.0024641978	0.0024696062	0.0024777278	0.0024696386	0.0025017292	0.0024777595	0.002477609	0.0024856168	0.002469725	0.0024776335	0.0024697355	0.0024857328	0.002485723	0.0024696062	0.0024857798	0.00247781	0.0024697455	0.0024616355	0.0024856885	0.0024858646	0.0024616355	0.0024697701	0.00246952	0.0025022528	0.0025255075	0.002477653	0.0024856315	0.0024616355	0.0025021057
0.0041348273	0.004134824	0.004162037	0.0041485676	0.0041212216	0.0041615115	0.004255286	0.004201843	0.0042281603	0.004134754	0.004134705	0.00416234	0.00410792	0.0041750614	0.0041592205	0.004134754	0.0041347845	0.00410792	0.004161415	0.00410792	0.004121399	0.004161341	0.0041614757	0.00410792	0.004147932	0.6728982	0.0041884505	0.0041616256	0.004148046	0.0041212756	0.00410792	0.0041345763	0.00410792	0.0041212216	0.004147878	0.004161465	0.0041348725	0.0041616024	0.0041212756	0.0041345228	0.004147999	0.004120958	0.0041213157	0.00413485	0.0041349228	0.004134866	0.00410792	0.00410792	0.004121316	0.00410792	0.004147878	0.004112196	0.0041212216	0.0041347747	0.0041212756	0.0041748276	0.0041348273	0.0041345763	0.00414794	0.0041214195	0.0041346173	0.004121437	0.004148133	0.004148117	0.0041212216	0.0041482113	0.0041349116	0.0041214535	0.00410792	0.004148059	0.004148353	0.00410792	0.004121495	0.0041210777	0.004175701	0.004214508	0.00413465	0.004147964	0.00410792	0.004175456
0.0024777593	0.0024777572	0.0024940642	0.0024859929	0.002469606	0.0024937494	0.0025499428	0.002517918	0.0025336882	0.0024777155	0.0024776857	0.0024942458	0.0024616353	0.002501869	0.0024923766	0.0024777155	0.0024777334	0.0024616353	0.0024936916	0.0024616353	0.0024697124	0.0024936474	0.002493728	0.0024616353	0.002485612	0.0024696626	0.0025098922	0.0024938178	0.0024856802	0.0024696384	0.0024616353	0.0024776089	0.0024616353	0.002469606	0.0024855796	0.0024937217	0.002477786	0.0024938039	0.0024696384	0.0024775767	0.002485652	0.0024694481	0.0024696626	0.0024777728	0.0024778163	0.0024777823	0.0024616353	0.0024616353	0.8039871	0.0024616353	0.0024855796	0.0024641976	0.002469606	0.0024777276	0.0024696384	0.002501729	0.0024777593	0.0024776089	0.0024856166	0.0024697247	0.0024776333	0.0024697352	0.0024857325	0.0024857228	0.002469606	0.0024857796	0.0024778096	0.0024697452	0.0024616353	0.0024856883	0.0024858643	0.0024616353	0.0024697697	0.0024695199	0.0025022526	0.0025255072	0.0024776529	0.0024856313	0.0024616353	0.0025021054
