topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.0034793408	0.0034891649	0.0035852187	0.003548593	0.86318874	0.0035132382	0.0036422971	0.0035757802	0.0036771658	0.003513013	0.003490865	0.0035961892	0.0035023626	0.0035137779	0.0035260315	0.0035011482	0.0034780256	0.0034670653	0.0035025051	0.0034666697	0.0034788705	0.0034662618	0.0034667714	0.0034778484	0.0034900436	0.0034900464	0.0034926585	0.0034782463	0.0034910492	0.0035081406	0.0034553423	0.0035016742	0.0034552405	0.0034789576	0.0034904045	0.0035018409	0.0035023245	0.003525151	0.0034785902	0.0035133674
0.008151457	0.0081744725	0.008399509	0.008313702	0.008068284	0.0082308715	0.008533234	0.0083773965	0.008614925	0.008230344	0.008178456	0.3462332	0.008205392	0.008232136	0.008260844	0.008202547	0.008148375	0.0081226975	0.008205726	0.008121771	0.008150355	0.008120815	0.008122009	0.00814796	0.008176531	0.008176538	0.008182658	0.008148892	0.008178887	0.008218929	0.008095232	0.008203779	0.008094994	0.008150559	0.008177376	0.00820417	0.008205303	0.008258781	0.34174973	0.008231174
0.006102746	0.006119977	0.0062884553	0.006224214	0.006040477	0.0061622015	0.0063885706	0.0062718997	0.0064497297	0.0061618066	0.0061229593	0.006307697	0.0061431257	0.006163148	0.006184641	0.006140996	0.0061004385	0.0060812146	0.0061433758	0.006080521	0.0061019207	0.0060798055	0.006080699	0.006100128	0.006121518	0.25745243	0.006126105	0.006100826	0.006123282	0.0061532604	0.508723	0.0061419182	0.006060474	0.0061020735	0.006122151	0.0061422107	0.0061430587	0.0061830967	0.0061014295	0.0061624283
0.0015196182	0.0015239089	0.0015658608	0.0015498644	0.001504113	0.001534423	0.0015907901	0.48585445	0.0016060192	0.0015343246	0.0015246514	0.0015706522	0.001529673	0.0015346587	0.0015400106	0.0015291426	0.0015190437	0.0015142568	0.30264243	0.001514084	0.0015194127	0.15485144	0.0015141284	0.0015189663	0.0015242926	0.0015242939	0.0015254348	0.0015191401	0.0015247319	0.0015321966	0.0015091366	0.0015293724	0.0015090923	0.0015194508	0.0015244503	0.0015294452	0.0015296564	0.001539626	0.0015192904	0.0015344794
0.0034793422	0.0034891663	0.0035852203	0.0035485947	0.0034438414	0.0035132396	0.0036422987	0.0035757816	0.0036771675	0.0035130144	0.0034908664	0.0035961906	0.003502364	0.0035137793	0.003526033	0.0035011496	0.003478027	0.0034670667	0.86324733	0.003466671	0.003478872	0.0034662634	0.0034667728	0.0034778498	0.003490045	0.0034900478	0.0034926601	0.0034782477	0.0034910506	0.0035081422	0.0034553437	0.0035016756	0.003455242	0.003478959	0.0034904059	0.0035018423	0.0035023259	0.0035251526	0.0034785918	0.0035133688
0.024807228	0.024877273	0.025562122	0.025300987	0.024554111	0.025048912	0.025969084	0.025494827	0.026217693	0.025047306	0.024889395	0.02564034	0.02497137	0.02505276	0.025140125	0.02496271	0.02479785	0.024719704	0.024972387	0.024716884	0.024803875	0.024713976	0.02471761	0.024796586	0.024883537	0.024883557	0.024902182	0.024799423	0.024890706	0.025012568	0.024636121	0.024966462	0.024635395	0.024804495	0.024886109	0.02496765	0.024971098	0.025133848	0.024801876	0.025049832
0.024807228	0.024877273	0.025562122	0.025300987	0.024554111	0.025048912	0.025969084	0.025494827	0.026217693	0.025047306	0.024889395	0.02564034	0.02497137	0.02505276	0.025140125	0.02496271	0.02479785	0.024719704	0.024972387	0.024716884	0.024803875	0.024713976	0.02471761	0.024796586	0.024883537	0.024883557	0.024902182	0.024799423	0.024890706	0.025012568	0.024636121	0.024966462	0.024635395	0.024804495	0.024886109	0.02496765	0.024971098	0.025133848	0.024801876	0.025049832
0.008151453	0.00817447	0.008399506	0.008313699	0.008068281	0.008230869	0.00853323	0.008377393	0.008614921	0.008230341	0.008178452	0.67983335	0.008205389	0.0082321325	0.0082608415	0.0082025435	0.008148372	0.008122694	0.008205723	0.008121767	0.008150351	0.008120812	0.0081220055	0.008147957	0.008176528	0.008176534	0.008182654	0.008148889	0.008178884	0.008218926	0.008095229	0.008203777	0.008094991	0.008150555	0.008177374	0.008204167	0.008205299	0.008258779	0.008149695	0.008231171
0.012270821	0.012305468	0.0126442285	0.012515058	0.5174986	0.01239037	0.012845531	0.01261094	0.012968504	0.012389575	0.012311465	0.012682918	0.012352014	0.012392273	0.012435488	0.012347731	0.012266183	0.012227529	0.012352517	0.012226134	0.012269163	0.012224696	0.012226492	0.012265557	0.012308568	0.012308578	0.012317791	0.012266961	0.012312114	0.012372392	0.0121861845	0.012349586	0.012185825	0.01226947	0.01230984	0.012350174	0.012351879	0.012432383	0.012268174	0.012390825
0.0040612873	0.0040727546	0.0041848742	0.0041421223	0.0040198485	0.004100854	0.004251499	0.0041738567	0.0042922	0.0041005914	0.004074739	0.0041976795	0.0040881597	0.004101484	0.0041157873	0.004086742	0.004059752	0.0040469584	0.8403744	0.004046497	0.0040607383	0.004046021	0.0040466157	0.004059545	0.00407378	0.0040737833	0.0040768324	0.0040600095	0.004074954	0.0040949043	0.0040332745	0.004087356	0.004033156	0.00406084	0.0040742015	0.0040875506	0.004088115	0.0041147596	0.0040604114	0.004101005
0.024807228	0.024877273	0.025562122	0.025300987	0.024554111	0.025048912	0.025969084	0.025494827	0.026217693	0.025047306	0.024889395	0.02564034	0.02497137	0.02505276	0.025140125	0.02496271	0.02479785	0.024719704	0.024972387	0.024716884	0.024803875	0.024713976	0.02471761	0.024796586	0.024883537	0.024883557	0.024902182	0.024799423	0.024890706	0.025012568	0.024636121	0.024966462	0.024635395	0.024804495	0.024886109	0.02496765	0.024971098	0.025133848	0.024801876	0.025049832
0.0061027445	0.006119976	0.0062884535	0.0062242122	0.006040476	0.0061622	0.006388569	0.0062718983	0.76044303	0.006161805	0.0061229574	0.0063076955	0.0061431243	0.006163147	0.0061846394	0.0061409944	0.006100437	0.0060812132	0.0061433744	0.0060805194	0.0061019193	0.006079804	0.0060806978	0.0061001265	0.0061215167	0.006121522	0.0061261035	0.0061008246	0.0061232806	0.006153259	0.006060651	0.006141917	0.0060604727	0.006102072	0.0061221495	0.006142209	0.0061430573	0.0061830953	0.006101428	0.0061624264
0.008151455	0.008174472	0.008399508	0.008313701	0.008068283	0.008230871	0.008533232	0.008377395	0.008614923	0.0082303425	0.008178455	0.00842521	0.008205391	0.008232135	0.008260843	0.008202546	0.008148374	0.008122696	0.008205725	0.67952985	0.008150353	0.008120813	0.008122007	0.008147959	0.00817653	0.008176536	0.008182656	0.008148891	0.008178886	0.008218928	0.008095231	0.008203778	0.0080949925	0.008150557	0.008177375	0.008204169	0.008205301	0.00825878	0.0081496965	0.008231173
0.004877007	0.0048907776	0.005025417	0.0049740784	0.0048272456	0.0049245213	0.005105424	0.0050121867	0.0051542995	0.0049242056	0.23971565	0.005040794	0.004909277	0.004925278	0.004942454	0.0049075745	0.0048751635	0.0048598005	0.0049094767	0.0048592463	0.004876348	0.0048586745	0.004859389	0.0048749154	0.0048920093	0.5734733	0.004895675	0.004875473	0.004893419	0.004917376	0.004843368	0.004908312	0.0048432257	0.00487647	0.004892515	0.0049085454	0.0049092234	0.0049412195	0.004875955	0.0049247025
0.012270821	0.012305468	0.012644228	0.012515058	0.012145617	0.012390369	0.01284553	0.012610939	0.012968504	0.012389574	0.012311464	0.0126829175	0.012352013	0.012392272	0.012435488	0.01234773	0.012266182	0.012227528	0.012352516	0.012226133	0.012269163	0.012224695	0.012226491	0.012265557	0.012308567	0.012308577	0.01231779	0.012266961	0.012312113	0.012372391	0.012186184	0.012349585	0.012185825	0.012269469	0.012309839	0.012350173	0.012351879	0.51778543	0.0122681735	0.012390825
0.0061027473	0.0061199786	0.0062884567	0.0062242155	0.0060404786	0.006162203	0.006388572	0.006271901	0.0064497315	0.006161808	0.25647599	0.006307699	0.006143127	0.0061631496	0.0061846427	0.006140997	0.0061004404	0.006081216	0.006143377	0.006080522	0.006101922	0.006079807	0.0060807006	0.24701017	0.0061215195	0.0061215246	0.0061261067	0.0061008274	0.0061232834	0.006153262	0.006060654	0.0061419196	0.0060604755	0.006102075	0.006122153	0.006142212	0.00614306	0.2689132	0.006101431	0.0061624297
0.0061027426	0.006119974	0.0062884516	0.0062242104	0.006040474	0.0061621983	0.006388567	0.0062718964	0.0064497264	0.006161803	0.006122956	0.0063076937	0.0061431224	0.006163145	0.0061846375	0.0061409925	0.0061004353	0.0060812114	0.0061433725	0.0060805175	0.0061019175	0.0060798023	0.006080696	0.0061001247	0.006121515	0.00612152	0.0061261016	0.0061008227	0.0061232788	0.006153257	0.006060649	0.006141915	0.006060471	0.00610207	0.0061221477	0.0061422074	0.0061430554	0.0061830934	0.7600948	0.006162425
0.002211685	0.0022179298	0.7176886	0.0022557061	0.0021891184	0.0022332324	0.0023152702	0.002272988	0.002337435	0.0022330892	0.0022190106	0.0022859613	0.0022263192	0.0022335756	0.0022413647	0.0022255473	0.1976464	0.002203882	0.0022264097	0.0022036305	0.002211386	0.0022033714	0.0022036952	0.0022107363	0.0022184884	0.0022184902	0.0022201508	0.0022109894	0.0022191277	0.002229992	0.0021964302	0.0022258817	0.0021963655	0.0022114415	0.0022187177	0.0022259874	0.002226295	0.002240805	0.002211208	0.0022333146
0.008151452	0.008174468	0.008399504	0.008313698	0.00806828	0.008230867	0.6799414	0.008377392	0.008614919	0.00823034	0.008178451	0.008425206	0.008205388	0.008232132	0.00826084	0.008202543	0.00814837	0.008122693	0.008205721	0.008121766	0.00815035	0.008120811	0.008122005	0.008147955	0.008176526	0.0081765335	0.008182653	0.008148887	0.008178882	0.0082189245	0.008095228	0.008203775	0.00809499	0.008150554	0.008177372	0.008204165	0.008205298	0.008258777	0.008149694	0.00823117
0.0034793445	0.3024115	0.0035852226	0.003548597	0.0034438437	0.0035132421	0.0036423013	0.003575784	0.0036771698	0.0035130167	0.0034908687	0.0035961932	0.0035023664	0.0035137818	0.0035260355	0.003501152	0.0034780293	0.003467069	0.0035025089	0.0034666734	0.0034788742	0.13356055	0.0034667752	0.003477852	0.0034900473	0.0034900503	0.0034926625	0.00347825	0.003491053	0.0035081445	0.003455346	0.0035016781	0.0034552442	0.0034789613	0.0034904082	0.0035018446	0.0035023282	0.43425325	0.0034785941	0.003513371
0.024807228	0.024877273	0.025562122	0.025300987	0.024554111	0.025048912	0.025969084	0.025494827	0.026217693	0.025047306	0.024889395	0.02564034	0.02497137	0.02505276	0.025140125	0.02496271	0.02479785	0.024719704	0.024972387	0.024716884	0.024803875	0.024713976	0.02471761	0.024796586	0.024883537	0.024883557	0.024902182	0.024799423	0.024890706	0.025012568	0.024636121	0.024966462	0.024635395	0.024804495	0.024886109	0.02496765	0.024971098	0.025133848	0.024801876	0.025049832
0.0027043293	0.002711965	0.0027866233	0.0027581558	0.002676736	0.0027306762	0.0028309878	0.002779287	0.0028580895	0.0027305011	0.0027132866	0.00279515	0.002722223	0.0027310955	0.0027406197	0.0027212792	0.002703307	0.0026947882	0.002722334	0.0026944806	0.0027039638	0.0026941637	0.0026945597	0.0027031691	0.002712648	0.0027126502	0.0027146805	0.0027034786	0.0027134297	0.89371294	0.0026856763	0.002721688	0.0026855972	0.0027040313	0.0027129285	0.0027218175	0.0027221933	0.0027399354	0.0027037458	0.0027307766
0.0048770043	0.004890775	0.005025414	0.0049740756	0.15027195	0.0049245185	0.005105421	0.005012184	0.66311353	0.004924203	0.004893158	0.0050407914	0.004909274	0.004925275	0.004942451	0.0049075717	0.0048751608	0.0048597977	0.004909474	0.0048592435	0.0048763454	0.0048586717	0.004859386	0.0048749126	0.0048920065	0.0048920107	0.004895672	0.0048754704	0.004893416	0.0049173734	0.0048433654	0.0049083093	0.004843223	0.0048764674	0.004892512	0.0049085426	0.0049092206	0.0049412167	0.0048759524	0.0049246997
0.0034793483	0.0034891723	0.0035852264	0.0035486007	0.0034438472	0.0035132456	0.003642305	0.0035757876	0.0036771738	0.0035130205	0.0034908724	0.86334074	0.0035023699	0.0035137853	0.003526039	0.0035011556	0.003478033	0.0034670725	0.0035025126	0.0034666772	0.003478878	0.0034662692	0.0034667787	0.0034778556	0.0034900508	0.0034900538	0.003492666	0.0034782537	0.0034910566	0.003508148	0.0034553495	0.0035016816	0.0034552477	0.0034789648	0.0034904117	0.003501848	0.003502332	0.0035251584	0.0034785976	0.0035133748
0.0048770024	0.004890773	0.005025412	0.0049740737	0.5928139	0.0049245167	0.005105419	0.005012182	0.0051542944	0.004924201	0.0048931562	0.0050407895	0.0049092723	0.004925273	0.0049424493	0.00490757	0.004875159	0.004859796	0.004909472	0.0048592417	0.0048763435	0.00485867	0.004859384	0.0048749107	0.0048920047	0.22030924	0.0048956703	0.0048754686	0.004893414	0.0049173716	0.0048433635	0.0049083075	0.004843221	0.0048764655	0.0048925104	0.0049085408	0.0049092188	0.004941215	0.0048759505	0.004924698
0.0018708736	0.0018761561	0.54601204	0.0019081112	0.0018517844	0.0018891005	0.0019584969	0.0019227299	0.001977246	0.0018889793	0.2150973	0.001933704	0.0018832526	0.0018893908	0.0018959796	0.0018825996	0.0018701664	0.0018642729	0.0018833292	0.0018640602	0.0018706208	0.069532044	0.0018641149	0.001870071	0.0018766285	0.0018766301	0.0018780347	0.001870285	0.10148801	0.0018863595	0.0018579693	0.0018828824	0.0018579146	0.0018706674	0.0018768226	0.001882972	0.001883232	0.0018955062	0.00187047	0.00188917
0.0061027426	0.006119974	0.006288452	0.006224211	0.0060404744	0.0061621987	0.0063885674	0.006271897	0.006449727	0.0061618034	0.006122956	0.006307694	0.006143123	0.0061631454	0.006184638	0.006140993	0.26180118	0.0060812114	0.006143373	0.006080518	0.006101918	0.25741103	0.0060806964	0.006100125	0.0061215153	0.0061215204	0.006126102	0.006100823	0.006123279	0.0061532576	0.006060649	0.0061419155	0.006060471	0.0061020707	0.006122148	0.0061422074	0.006143056	0.0061830934	0.25306278	0.006162425
0.008151459	0.008174474	0.008399511	0.008313704	0.008068287	0.008230874	0.008533236	0.008377398	0.008614927	0.008230346	0.008178458	0.008425212	0.008205394	0.008232138	0.008260846	0.008202549	0.008148377	0.008122699	0.008205729	0.34382564	0.008150357	0.008120817	0.008122011	0.008147961	0.008176533	0.00817654	0.00818266	0.008148894	0.008178889	0.008218931	0.008095235	0.008203781	0.008094996	0.008150561	0.008177378	0.008204171	0.008205305	0.008258783	0.34385374	0.008231177
0.008151454	0.00817447	0.008399506	0.0083137	0.008068282	0.00823087	0.008533231	0.008377394	0.008614922	0.008230342	0.008178453	0.008425208	0.00820539	0.008232133	0.0082608415	0.008202544	0.008148372	0.008122695	0.008205724	0.008121768	0.008150352	0.0081208125	0.008122006	0.008147958	0.008176529	0.008176535	0.008182655	0.00814889	0.008178884	0.008218926	0.00809523	0.008203777	0.008094992	0.008150556	0.008177374	0.008204167	0.0082053	0.008258779	0.67955786	0.008231172
0.0034793443	0.0034891684	0.0035852224	0.0035485968	0.0034438435	0.003513242	0.003642301	0.0035757837	0.0036771696	0.0035130165	0.0034908685	0.003596193	0.0035023661	0.0035137814	0.0035260352	0.0035011517	0.003478029	0.0034670688	0.28516582	0.0034666732	0.003478874	0.0034662655	0.003466775	0.4050616	0.003490047	0.00349005	0.0034926622	0.0034782498	0.0034910527	0.0035081443	0.0034553458	0.003501678	0.003455244	0.003478961	0.003490408	0.0035018444	0.003502328	0.0035251547	0.17997624	0.0035133709
0.0027043286	0.0027119645	0.0027866226	0.0027581553	0.0026767354	0.0027306755	0.002830987	0.0027792864	0.0028580888	0.0027305004	0.0027132859	0.0027951496	0.0027222224	0.002731095	0.0027406192	0.0027212785	0.0027033065	0.0026947875	0.0027223332	0.89368075	0.002703963	0.002694163	0.002694559	0.0027031687	0.0027126474	0.0027126498	0.00271468	0.0027034779	0.002713429	0.0027267134	0.0026856756	0.0027216873	0.0026855967	0.0027040308	0.002712928	0.0027218168	0.0027221928	0.002739935	0.0027037454	0.0027307759
0.024807228	0.024877273	0.025562122	0.025300987	0.024554111	0.025048912	0.025969084	0.025494827	0.026217693	0.025047306	0.024889395	0.02564034	0.02497137	0.02505276	0.025140125	0.02496271	0.02479785	0.024719704	0.024972387	0.024716884	0.024803875	0.024713976	0.02471761	0.024796586	0.024883537	0.024883557	0.024902182	0.024799423	0.024890706	0.025012568	0.024636121	0.024966462	0.024635395	0.024804495	0.024886109	0.02496765	0.024971098	0.025133848	0.024801876	0.025049832
0.002027053	0.0020327764	0.002088737	0.002067399	0.00200637	0.0020468014	0.0021219908	0.002083238	0.002142305	0.00204667	0.0020337668	0.0020951284	0.0020404651	0.0020471157	0.0020542548	0.0020397578	0.0020262867	0.002019901	0.0020405483	0.73401153	0.0020267789	0.002019433	0.00201973	0.0020261833	0.0020332881	0.00203329	0.0020348118	0.0020264152	0.0020338742	0.0020438316	0.0020130714	0.0020400642	0.002013012	0.0020268296	0.0020334984	0.0020401613	0.002040443	0.18834975	0.0020266157	0.0020468766
0.024807228	0.024877273	0.025562122	0.025300987	0.024554111	0.025048912	0.025969084	0.025494827	0.026217693	0.025047306	0.024889395	0.02564034	0.02497137	0.02505276	0.025140125	0.02496271	0.02479785	0.024719704	0.024972387	0.024716884	0.024803875	0.024713976	0.02471761	0.024796586	0.024883537	0.024883557	0.024902182	0.024799423	0.024890706	0.025012568	0.024636121	0.024966462	0.024635395	0.024804495	0.024886109	0.02496765	0.024971098	0.025133848	0.024801876	0.025049832
0.0034793406	0.0034891646	0.0035852185	0.0035485928	0.0034438397	0.003513238	0.003642297	0.00357578	0.0036771656	0.0035130128	0.0034908648	0.003596189	0.0035023624	0.0035137776	0.0035260313	0.003501148	0.0034780253	0.003467065	0.003502505	0.3271553	0.0034788703	0.0034662616	0.0034667712	0.5395341	0.0034900433	0.0034900461	0.0034926583	0.003478246	0.003491049	0.0035081403	0.003455342	0.003501674	0.0034552403	0.0034789573	0.0034904042	0.0035018404	0.0035023242	0.0035251507	0.00347859	0.0035133671
0.012270823	0.01230547	0.012644229	0.01251506	0.01214562	0.012390371	0.012845532	0.012610942	0.012968506	0.012389577	0.51766443	0.01268292	0.012352015	0.012392274	0.01243549	0.012347733	0.012266184	0.01222753	0.012352518	0.0122261355	0.012269164	0.012224697	0.012226494	0.012265559	0.012308569	0.012308579	0.012317792	0.012266963	0.012312116	0.012372393	0.012186185	0.012349588	0.012185827	0.012269472	0.012309842	0.0123501755	0.012351881	0.012432385	0.012268176	0.012390827
0.0027043317	0.0027119673	0.0027866256	0.0027581581	0.0026767384	0.0027306785	0.8938171	0.0027792894	0.0028580918	0.0027305034	0.0027132889	0.0027951524	0.0027222254	0.0027310979	0.002740622	0.0027212815	0.0027033093	0.0026947905	0.0027223362	0.002694483	0.002703966	0.002694166	0.002694562	0.0027031715	0.0027126502	0.0027126526	0.0027146828	0.002703481	0.002713432	0.0027267165	0.0026856787	0.0027216903	0.0026855995	0.0027040336	0.0027129308	0.0027218198	0.0027221956	0.0027399377	0.0027037482	0.002730779
0.0018708707	0.0018761532	0.0019278021	0.0019081082	0.0018517815	0.0018890976	0.0019584938	0.0019227269	0.001977243	0.0018889764	0.0018770674	0.001933701	0.0018832497	0.0018893878	0.0018959767	0.0018825966	0.0018701635	0.0018642701	0.0018833263	0.0018640574	0.0018706179	0.001863838	0.001864112	0.0018700681	0.0018766256	0.0018766272	0.0018780318	0.0018702821	0.0018771664	0.0018863566	0.0018579664	0.0018828795	0.0018579118	0.0018706647	0.9264605	0.001882969	0.0018832291	0.0018955033	0.0018704671	0.0018891671
0.0061027417	0.006119973	0.006288451	0.00622421	0.0060404735	0.0061621973	0.0063885665	0.51717114	0.0064497255	0.0061618024	0.006122955	0.24940185	0.0061431215	0.006163144	0.006184637	0.0061409916	0.006100435	0.0060812104	0.0061433716	0.0060805166	0.006101917	0.0060798014	0.006080695	0.0061001237	0.0061215144	0.0061215195	0.006126101	0.006100822	0.0061232783	0.0061532566	0.0060606482	0.0061419145	0.00606047	0.0061020693	0.006122147	0.0061422065	0.006143055	0.0061830925	0.0061014253	0.006162424
0.0040612924	0.0040727598	0.46948743	0.004142128	0.0040198537	0.0041008596	0.004251505	0.0041738623	0.0042922054	0.0041005965	0.37505814	0.0041976846	0.004088165	0.004101489	0.0041157925	0.0040867473	0.004059757	0.0040469635	0.004088331	0.004046502	0.0040607434	0.004046026	0.004046621	0.0040595504	0.004073785	0.004073789	0.0040768376	0.0040600146	0.004074959	0.0040949094	0.00403328	0.0040873615	0.0040331613	0.004060845	0.0040742066	0.0040875557	0.00408812	0.0041147647	0.0040604165	0.00410101
0.012270821	0.012305468	0.0126442285	0.012515058	0.5174986	0.01239037	0.012845531	0.01261094	0.012968504	0.012389575	0.012311465	0.012682918	0.012352014	0.012392273	0.012435488	0.012347731	0.012266183	0.012227529	0.012352517	0.012226134	0.012269163	0.012224696	0.012226492	0.012265557	0.012308568	0.012308578	0.012317791	0.012266961	0.012312114	0.012372392	0.0121861845	0.012349586	0.012185825	0.01226947	0.01230984	0.012350174	0.012351879	0.012432383	0.012268174	0.012390825
0.024807228	0.024877273	0.025562122	0.025300987	0.024554111	0.025048912	0.025969084	0.025494827	0.026217693	0.025047306	0.024889395	0.02564034	0.02497137	0.02505276	0.025140125	0.02496271	0.02479785	0.024719704	0.024972387	0.024716884	0.024803875	0.024713976	0.02471761	0.024796586	0.024883537	0.024883557	0.024902182	0.024799423	0.024890706	0.025012568	0.024636121	0.024966462	0.024635395	0.024804495	0.024886109	0.02496765	0.024971098	0.025133848	0.024801876	0.025049832
0.008151461	0.008174478	0.0083995145	0.008313707	0.00806829	0.008230877	0.008533239	0.008377401	0.00861493	0.008230349	0.008178461	0.008425216	0.008205398	0.008232142	0.00826085	0.008202553	0.008148381	0.008122702	0.008205731	0.008121775	0.00815036	0.00812082	0.008122014	0.008147965	0.008176536	0.008176543	0.008182663	0.008148897	0.67958665	0.008218935	0.008095237	0.008203785	0.008094999	0.008150564	0.008177382	0.008204175	0.008205308	0.008258787	0.008149703	0.00823118
0.00187087	0.5116623	0.0019278014	0.0019081075	0.0018517809	0.0018890969	0.001958493	0.41672027	0.001977242	0.0018889757	0.0018770667	0.0019337003	0.001883249	0.0018893871	0.001895976	0.0018825959	0.0018701628	0.0018642694	0.0018833256	0.0018640567	0.0018706172	0.0018638374	0.0018641114	0.0018700674	0.0018766249	0.0018766265	0.0018780311	0.0018702814	0.0018771657	0.0018863559	0.0018579657	0.0018828788	0.0018579111	0.001870664	0.001876819	0.0018829685	0.0018832284	0.0018955026	0.0018704664	0.0018891664
0.024807228	0.024877273	0.025562122	0.025300987	0.024554111	0.025048912	0.025969084	0.025494827	0.026217693	0.025047306	0.024889395	0.02564034	0.02497137	0.02505276	0.025140125	0.02496271	0.02479785	0.024719704	0.024972387	0.024716884	0.024803875	0.024713976	0.02471761	0.024796586	0.024883537	0.024883557	0.024902182	0.024799423	0.024890706	0.025012568	0.024636121	0.024966462	0.024635395	0.024804495	0.024886109	0.02496765	0.024971098	0.025133848	0.024801876	0.025049832
0.9317157	0.0017419397	0.0017898938	0.0017716088	0.0017193116	0.0017539582	0.0018183899	0.0017851817	0.0018357978	0.0017538457	0.0017427885	0.0017953708	0.0017485286	0.0017542276	0.0017603451	0.0017479223	0.0017363784	0.0017309067	0.0017485997	0.0017307092	0.0017368003	0.0017305056	0.00173076	0.0017362899	0.0017423783	0.0017423799	0.0017436839	0.0017364887	0.0017428804	0.0017514132	0.001725054	0.0017481849	0.0017250032	0.0017368437	0.0017425586	0.001748268	0.0017485095	0.0017599055	0.0017366604	0.0017540227
0.012270822	0.012305469	0.012644229	0.012515059	0.012145619	0.0123903705	0.012845531	0.012610941	0.012968505	0.012389576	0.012311465	0.012682919	0.012352015	0.012392274	0.012435489	0.012347732	0.012266183	0.51758045	0.012352517	0.012226135	0.0122691635	0.012224696	0.012226493	0.012265558	0.012308568	0.012308579	0.012317791	0.012266962	0.012312115	0.012372392	0.0121861845	0.012349587	0.012185826	0.012269471	0.012309841	0.012350175	0.01235188	0.012432384	0.012268175	0.012390826
0.0061027445	0.006119976	0.006288454	0.0062242127	0.0060404763	0.0061622006	0.0063885693	0.0062718987	0.0064497287	0.0061618052	0.006122958	0.006307696	0.006143125	0.006163147	0.00618464	0.0061409944	0.0061004376	0.0060812132	0.006143375	0.0060805194	0.00610192	0.006079804	0.0060806978	0.006100127	0.006121517	0.0061215223	0.006126104	0.0061008246	0.33420408	0.18885955	0.006060651	0.0061419173	0.0060604727	0.0061020725	0.00612215	0.0061422093	0.0061430577	0.0061830953	0.24930762	0.006162427
0.024807228	0.024877273	0.025562122	0.025300987	0.024554111	0.025048912	0.025969084	0.025494827	0.026217693	0.025047306	0.024889395	0.02564034	0.02497137	0.02505276	0.025140125	0.02496271	0.02479785	0.024719704	0.024972387	0.024716884	0.024803875	0.024713976	0.02471761	0.024796586	0.024883537	0.024883557	0.024902182	0.024799423	0.024890706	0.025012568	0.024636121	0.024966462	0.024635395	0.024804495	0.024886109	0.02496765	0.024971098	0.025133848	0.024801876	0.025049832
0.012270821	0.012305468	0.012644228	0.012515058	0.012145617	0.012390369	0.01284553	0.012610939	0.012968504	0.012389574	0.012311464	0.0126829175	0.012352013	0.012392272	0.012435488	0.01234773	0.012266182	0.012227528	0.012352516	0.012226133	0.012269163	0.012224695	0.012226491	0.012265557	0.012308567	0.51766163	0.01231779	0.012266961	0.012312113	0.012372391	0.012186184	0.012349585	0.012185825	0.012269469	0.012309839	0.012350173	0.012351879	0.012432382	0.0122681735	0.012390825
0.0016210709	0.001625648	0.0016704008	0.8059767	0.0016045305	0.0016368642	0.0016969944	0.0016660033	0.0017132402	0.0016367591	0.0016264402	0.0016755121	0.0016317971	0.0016371156	0.0016428247	0.0016312312	0.0016204581	0.0016153515	0.0016318634	0.0016151672	0.0016208518	0.0016149773	0.0016152146	0.13195027	0.0016260574	0.0016260588	0.0016272758	0.0016205609	0.001626526	0.0016344892	0.0016098897	0.0016314763	0.0016098423	0.0016208923	0.0016262255	0.0016315539	0.0016317792	0.0016424145	0.0016207212	0.0016369243
0.01227082	0.012305467	0.012644227	0.012515057	0.012145617	0.012390369	0.012845529	0.012610939	0.012968503	0.012389574	0.012311463	0.012682917	0.012352012	0.012392271	0.0124354875	0.01234773	0.012266181	0.012227527	0.012352515	0.51757914	0.012269162	0.012224694	0.01222649	0.0122655565	0.012308566	0.012308576	0.012317789	0.01226696	0.012312112	0.01237239	0.012186183	0.012349585	0.012185824	0.012269468	0.012309839	0.012350172	0.012351878	0.0124323815	0.0122681735	0.012390824
0.012270818	0.0123054655	0.012644226	0.012515055	0.012145615	0.012390367	0.012845527	0.0126109375	0.012968501	0.012389572	0.012311461	0.012682916	0.012352011	0.01239227	0.012435486	0.012347728	0.01226618	0.012227526	0.012352513	0.012226131	0.01226916	0.012224692	0.012226489	0.012265555	0.012308564	0.012308575	0.012317787	0.012266958	0.5176652	0.0123723885	0.012186181	0.012349583	0.012185822	0.012269467	0.012309837	0.012350171	0.012351876	0.012432381	0.012268172	0.012390822
0.004876998	0.0048907683	0.0050254073	0.004974069	0.0048272363	0.004924512	0.0051054144	0.005012177	0.00515429	0.0049241963	0.0048931516	0.0050407844	0.0049092676	0.0049252682	0.004942444	0.004907565	0.0048751542	0.004859791	0.0049094674	0.004859237	0.004876339	0.004858665	0.0048593795	0.004874906	0.004892	0.004892004	0.8082998	0.004875464	0.0048934096	0.004917367	0.004843359	0.004908303	0.0048432164	0.004876461	0.0048925057	0.004908536	0.004909214	0.00494121	0.004875946	0.004924693
