topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.0027342043	0.0027431264	0.0027609866	0.0027522668	0.002778947	0.0027791222	0.0027609884	0.0027433038	0.0027610394	0.002761063	0.0027431683	0.0027431266	0.0027342043	0.00276106	0.0027342043	0.0027342043	0.21816562	0.0027521132	0.0027610003	0.0027973463	0.0027342048	0.0027342043	0.002769826	0.0027342043	0.002779071	0.0028327093	0.0027521795	0.0027342043	0.002743179	0.002760946	0.0027789676	0.0027702341	0.0027610569	0.0027607828	0.0027522119	0.002752135	0.0027697356	0.002769977	0.002761061	0.0027342043	0.002778752	0.0027521437	0.0027342043	0.0027611011	0.0027610254	0.0027790824	0.53943235	0.0027609365	0.0027789753	0.0027610485	0.0027698777	0.002743083	0.0027521614	0.0027612958	0.002752	0.0027521036	0.0027608098	0.002770096	0.0027431564	0.0027342043	0.0027432265	0.0027342043	0.0027431685	0.0027431068	0.0027697864	0.002761132	0.0027609945	0.00277907	0.0027430828	0.0027430828	0.0027789697	0.0027520591	0.0027342075	0.002752035	0.0027611766	0.0027520715	0.002769913	0.0027342043	0.0027521432	0.002743083	0.002752177	0.0027342043	0.0027431427	0.0027342043	0.0027342043	0.0027522799	0.0027432132	0.0027342043	0.0027359484	0.0027611242
0.0018211205	0.0018270632	0.43989098	0.0018331512	0.0018509215	0.0018510383	0.0018389602	0.0018271813	0.0018389942	0.0018390098	0.0018270911	0.0018270633	0.0018211205	0.0018390077	0.0018211205	0.0018211205	0.0018270343	0.0018330489	0.0018389681	0.0018631764	0.0018211209	0.0018211205	0.0018448464	0.0018211205	0.0018510041	0.00188673	0.001833093	0.0018211205	0.0018270982	0.001838932	0.0018509353	0.0018451182	0.0018390057	0.0018388233	0.0018331145	0.0018330633	0.0018447862	0.0018449471	0.0018390085	0.0018211205	0.0018507916	0.0018330691	0.0018211205	0.0018390353	0.0018389849	0.0018510116	0.001850973	0.0018389256	0.0018509404	0.0018390003	0.001844881	0.0018270343	0.0018330809	0.001839165	0.0018329734	0.0018330425	0.0018388412	0.0018450264	0.0018270832	0.0018211205	0.0018271299	0.0018211205	0.0018270912	0.0018270502	0.0018448202	0.001839056	0.0018389642	0.0018510034	0.0018270342	0.0018270342	0.0018509367	0.0018330128	0.0018211227	0.0018329968	0.0018390855	0.0018330211	0.39866266	0.0018211205	0.0018330688	0.0018270343	0.0018330914	0.0018211205	0.001827074	0.0018211205	0.0018211205	0.00183316	0.001827121	0.0018211205	0.0018222823	0.0018390507
0.0054835756	0.0055014696	0.005537289	0.0055198013	0.0055733095	0.005573661	0.005537293	0.0055018254	0.0055373954	0.005537442	0.005501554	0.00550147	0.0054835756	0.5083138	0.0054835756	0.0054835756	0.005501383	0.005519493	0.0055373167	0.0056102104	0.0054835766	0.0054835756	0.005555017	0.0054835756	0.005573558	0.0056811324	0.005519626	0.0054835756	0.0055015753	0.005537208	0.005573351	0.0055558356	0.00553743	0.005536881	0.005519691	0.005519537	0.005554836	0.0055553196	0.005537438	0.0054835756	0.0055729183	0.005519554	0.0054835756	0.0055375188	0.0055373674	0.005573581	0.0055734646	0.0055371886	0.005573367	0.0055374135	0.0055551208	0.005501383	0.00551959	0.0055379095	0.0055192662	0.005519474	0.0055369344	0.0055555585	0.0055015297	0.0054835756	0.0055016703	0.0054835756	0.0055015543	0.0055014305	0.0055549378	0.005537581	0.005537305	0.0055735563	0.0055013825	0.0055013825	0.005573355	0.0055193845	0.0054835826	0.0055193366	0.00553767	0.005519409	0.0055551915	0.0054835756	0.005519553	0.005501383	0.005519621	0.0054835756	0.005501502	0.0054835756	0.0054835756	0.0055198274	0.0055016438	0.0054835756	0.005487074	0.0055375653
0.0027341982	0.0027431203	0.0027609805	0.002752261	0.0027789408	0.0027791162	0.0027609824	0.24923676	0.0027610336	0.0027610569	0.0027431624	0.0027431205	0.0027341982	0.0027610539	0.0027341982	0.0027341982	0.0027430772	0.0027521073	0.0027609942	0.0027973403	0.0027341987	0.0027341982	0.00276982	0.0027341982	0.002779065	0.002832703	0.0027521737	0.0027341982	0.0027431732	0.0027609402	0.0027789618	0.002770228	0.0027610508	0.002760777	0.0027522058	0.002752129	0.50835264	0.002769971	0.002761055	0.0027341982	0.002778746	0.0027521376	0.0027341982	0.0027610953	0.0027610196	0.0027790763	0.0027790181	0.0027609307	0.0027789695	0.0027610427	0.0027698718	0.0027430772	0.0027521553	0.00276129	0.0027519942	0.0027520978	0.0027608038	0.00277009	0.0027431506	0.0027341982	0.0027432204	0.0027341982	0.0027431627	0.002743101	0.0027697806	0.0027611263	0.0027609884	0.002779064	0.002743077	0.002743077	0.002778964	0.002752053	0.0027342015	0.002752029	0.0027611705	0.0027520654	0.002769907	0.0027341982	0.0027521371	0.0027430772	0.0027521711	0.0027341982	0.0027431366	0.0027341982	0.0027341982	0.002752274	0.0027432072	0.0027341982	0.0027359426	0.0027611183
0.0010918649	0.0010954278	0.00110256	0.001099078	0.0011097322	0.0011098023	0.0011025608	0.0010954987	0.0011025812	0.0011025905	0.0010954445	0.0010954279	0.0010918649	0.0011025893	0.0010918649	0.0010918649	0.0010954106	0.0010990166	0.0011025656	0.0011170798	0.0010918651	0.0010918649	0.0011060899	0.0010918649	0.0011097818	0.0011312014	0.0010990431	0.0010918649	0.0010954489	0.0011025439	0.0011097406	0.0011062529	0.001102588	0.0011024787	0.001099056	0.0010990252	0.0011060538	0.0011061502	0.0011025898	0.0010918649	0.0011096544	0.0010990287	0.0010918649	0.0011026058	0.0011025756	0.0011097863	0.001109763	0.0011025401	0.0011097436	0.0011025848	0.0011061106	0.0010954106	0.9020941	0.0011026836	0.0010989713	0.0010990128	0.0011024894	0.0011061978	0.0010954398	0.0010918649	0.0010954678	0.0010918649	0.0010954447	0.0010954201	0.0011060742	0.0011026182	0.0011025632	0.0011097813	0.0010954104	0.0010954104	0.0011097414	0.001098995	0.0010918662	0.0010989853	0.0011026359	0.0010989999	0.0011061247	0.0010918649	0.0010990285	0.0010954106	0.001099042	0.0010918649	0.0010954343	0.0010918649	0.0010918649	0.0010990832	0.0010954625	0.0010918649	0.0010925614	0.001102615
0.0015605462	0.19853182	0.0015758321	0.0015708555	0.0015860831	0.0015861831	0.0015758332	0.0015657397	0.0015758624	0.0015758758	0.0015656624	0.0015656386	0.0015605462	0.001575874	0.0015605462	0.0015605462	0.0015656138	0.0015707677	0.00157584	0.0015965845	0.0015605465	0.0015605462	0.0015808772	0.0015605462	0.0015861539	0.6631479	0.0015708056	0.0015605462	0.0015656686	0.0015758091	0.001586095	0.0015811102	0.0015758723	0.001575716	0.001570824	0.0015707802	0.0015808257	0.0015809635	0.0015758746	0.0015605462	0.0015859718	0.0015707851	0.0015605462	0.0015758976	0.0015758544	0.0015861604	0.0015861272	0.0015758036	0.0015860993	0.0015758676	0.0015809068	0.0015656138	0.0015707952	0.0015760087	0.0015707031	0.0015707623	0.0015757313	0.0015810315	0.0015656557	0.0015605462	0.0015656956	0.0015605462	0.0015656626	0.0015656274	0.0015808548	0.0015759154	0.0015758367	0.0015861533	0.0015656137	0.0015656137	0.0015860961	0.0015707369	0.0015605481	0.0015707231	0.0015759406	0.0015707439	0.0015809269	0.0015605462	0.0015707848	0.0015656138	0.0015708042	0.0015605462	0.0015656478	0.0015605462	0.0015605462	0.001570863	0.001565688	0.0015605462	0.0015615418	0.0015759108
0.01102839	0.011064378	0.011136416	0.011101246	0.011208859	0.011209567	0.011136424	0.011065093	0.011136631	0.011136725	0.011064547	0.011064379	0.01102839	0.011136712	0.01102839	0.01102839	0.011064203	0.011100626	0.011136472	0.011283073	0.011028392	0.01102839	0.01117207	0.01102839	0.011209359	0.011425709	0.011100894	0.01102839	0.01106459	0.011136253	0.011208943	0.011173716	0.0111366995	0.011135595	0.011101023	0.011100714	0.011171706	0.011172679	0.011136717	0.01102839	0.011208073	0.011100749	0.01102839	0.011136878	0.011136574	0.011209406	0.011209171	0.011136215	0.011208975	0.011136667	0.011172279	0.011064203	0.01110082	0.011137664	0.011100169	0.011100587	0.011135704	0.01117316	0.011064499	0.01102839	0.011064781	0.01102839	0.011064548	0.011064299	0.011171911	0.011137004	0.011136448	0.011209356	0.011064202	0.011064202	0.0112089515	0.011100408	0.011028403	0.011100311	0.011137183	0.011100457	0.011172421	0.01102839	0.011100747	0.011064203	0.011100884	0.01102839	0.011064443	0.01102839	0.01102839	0.011101298	0.011064728	0.01102839	0.011035426	0.011136972
0.000682133	0.00068435894	0.00068881473	0.00068663934	0.0006932955	0.0006933393	0.0006888152	0.22212914	0.00068882795	0.00068883377	0.0006843694	0.000684359	0.000682133	0.000688833	0.000682133	0.000682133	0.00068434817	0.000686601	0.00068881817	0.0006978858	0.00068213313	0.000682133	0.00069102	0.000682133	0.0006933264	0.33223325	0.00068661757	0.000682133	0.0006843721	0.00068880466	0.0006933007	0.0006911218	0.00068883225	0.0006887639	0.0006866256	0.00068660645	0.00069099746	0.00069105765	0.0006888333	0.000682133	0.00069324684	0.0006866086	0.000682133	0.0006888433	0.00068882445	0.00069332926	0.15942244	0.0006888023	0.0006933026	0.0006888302	0.0006910329	0.00068434817	0.000686613	0.0006888919	0.00068657275	0.0006865986	0.0006887706	0.0006910874	0.00068436645	0.000682133	0.0006843839	0.000682133	0.0006843695	0.0006843541	0.00069101015	0.00068885105	0.0006888167	0.22714047	0.0006843481	0.0006843481	0.0006933012	0.0006865875	0.00068213383	0.0006865815	0.0006888621	0.00068659056	0.0006910417	0.000682133	0.0006866085	0.00068434817	0.0006866169	0.000682133	0.000684363	0.000682133	0.000682133	0.0006866426	0.0006843806	0.000682133	0.00068256824	0.0006888491
0.00041966274	0.00042103216	0.00042377345	0.0004224351	0.00042653014	0.00042655706	0.00042377374	0.0004210594	0.0004237816	0.00042378518	0.00042103863	0.0004210322	0.00041966274	0.00042378472	0.00041966274	0.00041966274	0.00042102553	0.00042241154	0.00042377558	0.00042935417	0.00041966283	0.00041966274	0.0004251302	0.00041966274	0.00042654917	0.00043478192	0.00042242173	0.00041966274	0.00042104025	0.00042376725	0.0004265333	0.00042519282	0.00042378425	0.00042374223	0.00042242664	0.00042241486	0.00042511633	0.00042515338	0.0004237849	0.00041966274	0.00042650022	0.0004224162	0.00041966274	0.9623708	0.00042377945	0.00042655092	0.00042654198	0.0004237658	0.0004265345	0.000423783	0.00042513813	0.00042102553	0.00042241893	0.00042382095	0.00042239417	0.00042241006	0.00042374633	0.00042517166	0.0004210368	0.00041966274	0.00042104753	0.00041966274	0.00042103865	0.0004210292	0.00042512413	0.00042379583	0.00042377468	0.00042654903	0.0004210255	0.0004210255	0.00042653363	0.00042240322	0.00041966324	0.00042239952	0.00042380264	0.0004224051	0.00042514355	0.00041966274	0.0004224161	0.00042102553	0.00042242132	0.00041966274	0.00042103467	0.00041966274	0.00041966274	0.00042243712	0.0004210455	0.00041966274	0.00041993047	0.0004237946
0.0027342008	0.0027431229	0.002760983	0.0027522633	0.0027789434	0.0027791187	0.002760985	0.0027433003	0.002761036	0.0027610594	0.0027431648	0.002743123	0.0027342008	0.0027610564	0.0027342008	0.0027342008	0.0027430796	0.00275211	0.0027609968	0.0027973426	0.0027342013	0.0027342008	0.0027698225	0.0027342008	0.0027790675	0.0028327056	0.002752176	0.0027342008	0.0027431755	0.0027609426	0.0027789641	0.0027702306	0.0027610534	0.0027607793	0.0027522084	0.0027521315	0.0027697321	0.0027699736	0.0027610576	0.0027342008	0.0027787485	0.0027521402	0.0027342008	0.0027610976	0.002761022	0.002779079	0.0027790207	0.002760933	0.0027789718	0.0027610452	0.0027698742	0.0027430796	0.0027521579	0.0027612925	0.0027519965	0.0027521001	0.0027608064	0.0027700926	0.002743153	0.0027342008	0.50412863	0.0027342008	0.002743165	0.0027431035	0.002769783	0.0027611288	0.002760991	0.0027790666	0.0027430793	0.0027430793	0.0027789662	0.0027520556	0.002734204	0.0027520317	0.002761173	0.002752068	0.0027699096	0.0027342008	0.0027521397	0.0027430796	0.0027521735	0.0027342008	0.25343382	0.0027342008	0.0027342008	0.0027522766	0.0027432097	0.0027342008	0.0027359452	0.0027611207
0.0018211183	0.0018270608	0.0018389566	0.0018331489	0.0018509191	0.0018510359	0.0018389579	0.001827179	0.0018389919	0.0018390075	0.0018270888	0.001827061	0.0018211183	0.0018390054	0.0018211183	0.0018211183	0.29816872	0.0018330466	0.0018389658	0.001863174	0.0018211185	0.0018211183	0.0018448441	0.0018211183	0.0018510018	0.0018867275	0.0018330907	0.0018211183	0.001827096	0.0018389297	0.001850933	0.0018451159	0.0018390034	0.001838821	0.0018331122	0.001833061	0.0018447839	0.0018449447	0.0018390062	0.0018211183	0.0018507893	0.0018330668	0.0018211183	0.001839033	0.0018389826	0.0018510093	0.0018509706	0.0018389233	0.0018509381	0.0018389979	0.0018448787	0.001827032	0.2127046	0.0018391627	0.0018329711	0.0018330402	0.0018388389	0.0018450241	0.0018270809	0.0018211183	0.0018271275	0.0018211183	0.0018270889	0.0018270479	0.0018448178	0.0018390536	0.0018389618	0.001851001	0.0018270318	0.0018270318	0.0018509343	0.0018330105	0.0018211204	0.0018329945	0.0018390832	0.0018330187	0.001844902	0.0018211183	0.0018330665	0.32948384	0.001833089	0.0018211183	0.0018270717	0.0018211183	0.0018211183	0.0018331576	0.0018271187	0.0018211183	0.00182228	0.0018390483
0.00083968305	0.00084242306	0.00084790797	0.0008452301	0.92471516	0.0008534775	0.00084790855	0.00084247754	0.00084792427	0.0008479314	0.0008424359	0.0008424231	0.00083968305	0.0008479305	0.00083968305	0.00083968305	0.0008424098	0.000845183	0.0008479122	0.0008590742	0.00083968317	0.00083968305	0.0008506226	0.00083968305	0.00085346174	0.0008699343	0.00084520335	0.00083968305	0.00084243924	0.0008478956	0.0008534301	0.0008507479	0.00084792956	0.00084784545	0.00084521325	0.0008451896	0.00085059484	0.000850669	0.00084793085	0.00083968305	0.0008533638	0.0008451923	0.00083968305	0.0008479432	0.00084791996	0.00085346523	0.0008534474	0.0008478926	0.0008534324	0.00084792706	0.0008506385	0.0008424098	0.00084519776	0.00084800296	0.00084514817	0.00084518	0.0008478537	0.00085070555	0.00084243226	0.00083968305	0.0008424538	0.00083968305	0.00084243604	0.00084241707	0.0008506105	0.00084795273	0.0008479104	0.00085346145	0.0008424097	0.0008424097	0.0008534307	0.00084516633	0.00083968404	0.00084515894	0.00084796635	0.0008451701	0.0008506493	0.00083968305	0.0008451921	0.0008424098	0.00084520254	0.00083968305	0.00084242807	0.00083968305	0.00083968305	0.00084523414	0.0008424497	0.00083968305	0.00084021874	0.0008479503
0.0027341966	0.0027431187	0.25345287	0.0027522591	0.0027789392	0.0027791145	0.0027609805	0.002743296	0.0027610317	0.002761055	0.0027431606	0.002743119	0.0027341966	0.002761052	0.0027341966	0.0027341966	0.50412774	0.0027521055	0.0027609926	0.0027973384	0.002734197	0.0027341966	0.002769818	0.0027341966	0.002779063	0.0028327012	0.0027521718	0.0027341966	0.0027431713	0.0027609384	0.00277896	0.0027702262	0.002761049	0.0027607752	0.002752204	0.0027521271	0.0027697277	0.0027699692	0.0027610532	0.0027341966	0.002778744	0.002752136	0.0027341966	0.0027610934	0.0027610178	0.0027790745	0.0027790163	0.0027609288	0.0027789676	0.0027610408	0.00276987	0.0027430754	0.0027521537	0.002761288	0.0027519923	0.002752096	0.002760802	0.0027700884	0.0027431487	0.0027341966	0.0027432188	0.0027341966	0.0027431608	0.0027430991	0.0027697787	0.0027611244	0.0027609868	0.0027790621	0.0027430751	0.0027430751	0.002778962	0.0027520515	0.0027341999	0.0027520272	0.0027611689	0.0027520638	0.0027699051	0.0027341966	0.0027521355	0.0027430754	0.0027521693	0.0027341966	0.002743135	0.0027341966	0.0027341966	0.0027522722	0.0027432055	0.0027341966	0.0027359407	0.0027611165
0.002734195	0.002743117	0.0027609773	0.0027522577	0.0027789376	0.002779113	0.002760979	0.0027432945	0.0027610303	0.0027610536	0.0027431592	0.0027431173	0.002734195	0.0027610506	0.002734195	0.002734195	0.002743074	0.002752104	0.002760991	0.0027973368	0.0027341954	0.002734195	0.0027698167	0.002734195	0.0027790617	0.0028326998	0.0027521704	0.002734195	0.00274317	0.002760937	0.0027789583	0.0027702248	0.0027610476	0.0027607738	0.0027522026	0.0027521257	0.0027697263	0.0027699678	0.0027610518	0.002734195	0.0027787427	0.0027521343	0.002734195	0.0027610918	0.0027610164	0.002779073	0.0027790149	0.0027609272	0.002778966	0.0027610394	0.0027698686	0.002743074	0.002752152	0.0027612867	0.0027519907	0.0027520945	0.0027608005	0.0027700868	0.0027431473	0.002734195	0.0027432172	0.002734195	0.0027431594	0.0027430977	0.002769777	0.002761123	0.0027609852	0.0027790607	0.0027430737	0.0027430737	0.0027789604	0.0027520498	0.0027341982	0.0027520258	0.0027611672	0.0027520622	0.0027699037	0.002734195	0.0027521339	0.002743074	0.0027521679	0.002734195	0.0027431333	0.002734195	0.002734195	0.0027522708	0.7548199	0.002734195	0.0027359393	0.002761115
0.0015605455	0.0015656378	0.0015758316	0.0015708548	0.0015860824	0.0015861825	0.0015758326	0.001565739	0.0015758618	0.0015758751	0.0015656617	0.001565638	0.0015605455	0.0015758733	0.0015605455	0.0015605455	0.0015656132	0.0015707671	0.0015758394	0.0015965839	0.0015605459	0.0015605455	0.0015808766	0.0015605455	0.0015861532	0.0016167673	0.001570805	0.0015605455	0.0015656679	0.0015758085	0.6252703	0.0015811096	0.0015758716	0.0015757154	0.0015708234	0.0015707795	0.0015808251	0.0015809628	0.001575874	0.0015605455	0.0015859711	0.0015707845	0.0015605455	0.001575897	0.0015758538	0.0015861597	0.0015861265	0.001575803	0.0015860987	0.001575867	0.0015809062	0.0015656132	0.0015707946	0.001576008	0.0015707025	0.0015707617	0.0015757306	0.0015810308	0.001565655	0.0015605455	0.0015656949	0.0015605455	0.001565662	0.0015656267	0.0015808541	0.0015759147	0.0015758361	0.0015861526	0.0015656131	0.0015656131	0.0015860954	0.0015707362	0.0015605474	0.23638393	0.00157594	0.0015707433	0.0015809264	0.0015605455	0.0015707841	0.0015656132	0.0015708035	0.0015605455	0.0015656472	0.0015605455	0.0015605455	0.0015708623	0.0015656874	0.0015605455	0.0015615411	0.0015759101
0.0027341954	0.0027431175	0.75483763	0.002752258	0.002778938	0.0027791134	0.0027609793	0.002743295	0.0027610306	0.0027610539	0.0027431594	0.0027431177	0.0027341954	0.0027610508	0.0027341954	0.0027341954	0.0027430742	0.0027521043	0.0027609915	0.0027973372	0.002734196	0.0027341954	0.002769817	0.0027341954	0.002779062	0.0028327	0.0027521707	0.0027341954	0.0027431701	0.0027609372	0.0027789588	0.002770225	0.0027610478	0.002760774	0.0027522028	0.002752126	0.0027697266	0.002769968	0.002761052	0.0027341954	0.002778743	0.0027521348	0.0027341954	0.0027610923	0.0027610166	0.0027790733	0.002779015	0.0027609277	0.0027789664	0.0027610397	0.0027698688	0.0027430742	0.0027521525	0.002761287	0.0027519912	0.0027520948	0.0027608008	0.0027700872	0.0027431475	0.0027341954	0.0027432176	0.0027341954	0.0027431597	0.002743098	0.0027697776	0.0027611232	0.0027609856	0.002779061	0.002743074	0.002743074	0.0027789609	0.0027520503	0.0027341987	0.002752026	0.0027611677	0.0027520626	0.002769904	0.0027341954	0.0027521343	0.0027430742	0.002752168	0.0027341954	0.0027431338	0.0027341954	0.0027341954	0.002752271	0.0027432044	0.0027341954	0.0027359396	0.0027611153
0.0036489628	0.0036608698	0.0036847054	0.0036730685	0.0037086746	0.0037089086	0.003684708	0.0036611066	0.0036847761	0.0036848073	0.003660926	0.0036608703	0.0036489628	0.0036848031	0.0036489628	0.0036489628	0.0036608123	0.0036728636	0.0036847237	0.0037332296	0.0036489635	0.0036489628	0.0036965022	0.0036489628	0.00370884	0.003780424	0.003672952	0.0036489628	0.0036609403	0.0036846516	0.0037087023	0.0036970468	0.0036847992	0.0036844336	0.003672995	0.0036728925	0.0036963816	0.0036967038	0.0036848048	0.0036489628	0.0037084145	0.003672904	0.0036489628	0.0036848583	0.0036847575	0.0037088555	0.0037087777	0.0036846388	0.0037087128	0.0036847882	0.0036965713	0.0036608123	0.6728029	0.0036851182	0.0036727125	0.0036728508	0.0036844695	0.0036968626	0.00366091	0.0036489628	0.0036610034	0.0036489628	0.0036609261	0.003660844	0.0036964496	0.0036848998	0.003684716	0.003708839	0.0036608118	0.0036608118	0.003708705	0.0036727912	0.0036489672	0.003672759	0.0036849591	0.0036728077	0.0036966184	0.0036489628	0.0036729034	0.0036608123	0.0036729486	0.0036489628	0.0036608917	0.0036489628	0.0036489628	0.003673086	0.0036609857	0.0036489628	0.0036512907	0.0036848893
0.0054835756	0.005501469	0.0055372887	0.005519801	0.005573309	0.0055736606	0.0055372925	0.005501825	0.005537395	0.005537442	0.0055015534	0.0055014696	0.0054835756	0.005537436	0.0054835756	0.0054835756	0.0055013825	0.005519493	0.005537316	0.00561021	0.0054835766	0.0054835756	0.0055550165	0.0054835756	0.0055735577	0.005681132	0.0055196257	0.0054835756	0.005501575	0.0055372077	0.005573351	0.005555835	0.00553743	0.0055368803	0.0055196905	0.50829595	0.0055548353	0.0055553196	0.005537438	0.0054835756	0.005572918	0.005519554	0.0054835756	0.0055375188	0.005537367	0.0055735805	0.005573464	0.0055371886	0.0055733663	0.005537413	0.0055551203	0.0055013825	0.0055195894	0.005537909	0.005519266	0.005519474	0.0055369344	0.0055555585	0.0055015297	0.0054835756	0.00550167	0.0054835756	0.005501554	0.0055014305	0.0055549373	0.0055375807	0.0055373046	0.005573556	0.005501382	0.005501382	0.005573355	0.005519384	0.005483582	0.005519336	0.0055376696	0.005519409	0.005555191	0.0054835756	0.0055195526	0.0055013825	0.0055196206	0.0054835756	0.0055015017	0.0054835756	0.0054835756	0.0055198274	0.0055016433	0.0054835756	0.0054870737	0.005537565
0.0027341999	0.002743122	0.0027609821	0.0027522626	0.0027789425	0.002779118	0.002760984	0.0027432994	0.0027610352	0.0027610585	0.002743164	0.0027431222	0.0027341999	0.0027610555	0.0027341999	0.0027341999	0.0027430789	0.002752109	0.0027609959	0.002797342	0.0027342003	0.0027341999	0.42429835	0.0027341999	0.0027790666	0.002832705	0.0027521753	0.0027341999	0.0027431748	0.0027609419	0.0027789634	0.0027702297	0.0027610525	0.0027607786	0.0027522075	0.0027521306	0.0027697312	0.0027699727	0.0027610566	0.0027341999	0.0027787476	0.0027521392	0.0027341999	0.002761097	0.0027610213	0.002779078	0.0027790198	0.0027609323	0.002778971	0.0027610443	0.0027698735	0.0027430789	0.0027521572	0.0027612916	0.0027519958	0.0027520994	0.0027608054	0.0027700916	0.0027431522	0.0027341999	0.0027432223	0.0027341999	0.0027431643	0.0027431026	0.0027697822	0.002761128	0.00276099	0.0027790656	0.0027430786	0.0027430786	0.0027789655	0.0027520547	0.0027342031	0.0027520307	0.0027611724	0.002752067	0.0027699086	0.0027341999	0.33329982	0.0027430789	0.0027521728	0.0027341999	0.0027431385	0.0027341999	0.0027341999	0.0027522757	0.0027432088	0.0027341999	0.0027359442	0.00276112
0.0008396822	0.0008424222	0.0008479071	0.00084522925	0.0008534228	0.15582462	0.0008479077	0.0008424767	0.0008479234	0.00084793055	0.00084243505	0.00084242225	0.0008396822	0.0008479296	0.0008396822	0.0008396822	0.0008424089	0.0008451821	0.00084791135	0.0008590733	0.0008396823	0.0008396822	0.0008506217	0.0008396822	0.00085346086	0.76976055	0.0008452025	0.0008396822	0.00084243837	0.0008478947	0.0008534292	0.00085074705	0.0008479287	0.0008478446	0.0008452124	0.00084518874	0.00085059396	0.0008506681	0.00084793	0.0008396822	0.0008533629	0.0008451914	0.0008396822	0.0008479423	0.0008479191	0.00085346436	0.00085344655	0.00084789173	0.0008534315	0.0008479262	0.0008506376	0.0008424089	0.0008451969	0.0008480021	0.0008451473	0.00084517914	0.00084785285	0.0008507047	0.00084243144	0.0008396822	0.0008424529	0.0008396822	0.00084243517	0.0008424162	0.0008506096	0.00084795186	0.00084790954	0.0008534606	0.00084240886	0.00084240886	0.00085342984	0.00084516546	0.00083968317	0.00084515807	0.0008479655	0.00084516924	0.00085064844	0.0008396822	0.0008451913	0.0008424089	0.00084520166	0.0008396822	0.0008424272	0.0008396822	0.0008396822	0.00084523327	0.00084244885	0.0008396822	0.00084021786	0.0008479494
0.0018211171	0.0018270597	0.0018389554	0.0018331477	0.0018509179	0.0018510347	0.0018389567	0.0018271778	0.0018389907	0.0018390063	0.0018270876	0.0018270598	0.0018211171	0.0018390042	0.0018211171	0.0018211171	0.0018270308	0.0018330454	0.0018389646	0.0018631729	0.0018211174	0.0018211171	0.0018448429	0.0018211171	0.0018510005	0.0018867264	0.0018330895	0.0018211171	0.0018270948	0.0018389286	0.0018509318	0.0018451147	0.0018390022	0.0018388198	0.001833111	0.0018330598	0.0018447827	0.0018449435	0.001839005	0.0018211171	0.0018507881	0.0018330656	0.0018211171	0.0018390318	0.0018389814	0.0018510082	0.0018509694	0.0018389222	0.0018509369	0.0018389968	0.0018448775	0.0018270308	0.0018330774	0.0018391615	0.00183297	0.001833039	0.0018388378	0.0018450229	0.0018270797	0.0018211171	0.0018271264	0.0018211171	0.0018270877	0.0018270467	0.0018448166	0.0018390524	0.0018389607	0.0018509999	0.0018270307	0.0018270307	0.0018509332	0.0018330093	0.0018211192	0.0018329934	0.001839082	0.0018330176	0.0018449009	0.0018211171	0.0018330653	0.0018270308	0.0018330879	0.0018211171	0.0018270705	0.0018211171	0.0018211171	0.0018331564	0.0018271175	0.0018211171	0.0018222788	0.83670914
0.000727643	0.00073001743	0.0007347705	0.00073245	0.0007395502	0.3366513	0.000734771	0.00073006464	0.00073478464	0.0007347908	0.0007300286	0.0007300175	0.000727643	0.00073479	0.000727643	0.000727643	0.06439631	0.0007324091	0.00073477416	0.00074444676	0.00072764314	0.000727643	0.0007371229	0.000727643	0.0007395832	0.0007538578	0.00073242676	0.000727643	0.00073003146	0.0007347598	0.00073955575	0.0007372315	0.00073478924	0.0007347163	0.0007324353	0.0007324149	0.00073709886	0.0007371631	0.00073479034	0.000727643	0.00073949835	0.18662778	0.000727643	0.000734801	0.0007347809	0.0007395863	0.0007395708	0.0007347572	0.00073955784	0.000734787	0.0007371367	0.00073000597	0.00073242193	0.00073485286	0.000732379	0.00073240657	0.00073472346	0.0007371948	0.00073002547	0.000727643	0.0007300441	0.000727643	0.11708611	0.0007300123	0.0007371124	0.00073480926	0.00073477265	0.000739583	0.0007300059	0.0007300059	0.00073955633	0.15318389	0.0007276439	0.0007323883	0.0007348211	0.000732398	0.00073714607	0.000727643	0.00073241704	0.08046998	0.00073242607	0.000727643	0.0007300218	0.000727643	0.000727643	0.0007324535	0.00073004054	0.000727643	0.00072810723	0.00073480717
