topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.007592841	0.007443292	0.8724454	0.0073718117	0.007498634	0.007796911	0.007957346	0.0075593796	0.0073723528	0.007774743	0.007392393	0.0074210246	0.007391889	0.0073906966	0.0072401464	0.007561015	0.007253549	0.007536545
0.0022003383	0.0021570004	0.0021643552	0.0021362856	0.0021730375	0.19716047	0.0023059682	0.0021906414	0.0021364426	0.7682236	0.00214225	0.0021505472	0.002142104	0.0021417583	0.0020981303	0.0021911154	0.0021020144	0.002184024
0.12483086	0.0009941213	0.0009975111	0.5537418	0.0010015127	0.0010413505	0.001062778	0.001009626	0.0009846467	0.0010383899	0.0009873234	0.0009911472	0.30637968	0.0009870967	0.0009669893	0.0010098444	0.0009687794	0.0010065761
0.004412364	0.004325458	0.004340207	0.004283919	0.0043576183	0.0045309537	0.004624185	0.80583686	0.0042842333	0.004518071	0.0042958795	0.0043125176	0.0042955866	0.124386035	0.0042074053	0.0043938695	0.004215194	0.004379649
0.0075928583	0.0074433093	0.8724451	0.0073718284	0.0074986503	0.0077969288	0.007957364	0.007559397	0.00737237	0.0077747614	0.0073924093	0.0074210414	0.007391906	0.0073907124	0.007240164	0.007561033	0.0072535654	0.007536562
0.027196344	0.026660684	0.026751593	0.02640465	0.026858907	0.02792729	0.028501937	0.02707649	0.026406592	0.027847886	0.02647837	0.026580924	0.026476566	0.026472293	0.025933048	0.027082348	0.025981054	0.54336303
0.0053004525	0.0051960545	0.0052137724	0.005146155	0.0052346876	0.005442911	0.0055549075	0.0052770935	0.005146533	0.0054274355	0.0051605226	0.0051805098	0.005160171	0.91090155	0.0050542415	0.0052782353	0.0050635976	0.005261153
0.39513117	0.0034566908	0.0034684779	0.003423495	0.0034823918	0.003620913	0.27108893	0.0035106025	0.0034237464	0.0036106182	0.003433053	0.0034463499	0.0034328192	0.003432265	0.0033623492	0.0035113618	0.28166476	0.0034999978
0.0179352	0.34562695	0.017641898	0.0174131	0.01771267	0.018417237	0.018796202	0.017856158	0.01741438	0.018364875	0.017461717	0.017529348	0.017460527	0.3704716	0.017102093	0.017860021	0.01713375	0.01780222
0.0029363742	0.002878539	0.0028883542	0.0028508953	0.0028999413	0.003015294	0.8124868	0.14129655	0.0028511046	0.0030067207	0.0028588548	0.0028699273	0.00285866	0.0028581985	0.0027999768	0.002924066	0.0028051597	0.0029146024
0.01793521	0.017581956	0.01764191	0.017413111	0.01771268	0.018417247	0.018796213	0.41374955	0.01741439	0.018364884	0.017461728	0.017529357	0.017460536	0.017457718	0.017102102	0.017860033	0.017133761	0.30296758
0.010669009	0.5598988	0.010494535	0.010358431	0.010536634	0.010955757	0.011181189	0.010621992	0.010359192	0.0109246075	0.010387352	0.010427583	0.010386644	0.27121842	0.010173424	0.0106242895	0.010192256	0.010589906
0.008871829	0.00869709	0.85095924	0.008613568	0.008761753	0.009110275	0.009297734	0.008832731	0.008614201	0.009084372	0.008637616	0.008671071	0.008637028	0.008635634	0.0084597245	0.008834642	0.008475385	0.008806051
0.017935216	0.017581962	0.017641913	0.017413117	0.017712686	0.018417256	0.018796219	0.017856175	0.017414395	0.01836489	0.017461734	0.017529363	0.69851923	0.017457724	0.017102107	0.01786004	0.017133767	0.017802237
0.017935187	0.017581936	0.017641887	0.017413089	0.017712658	0.018417224	0.018796189	0.017856149	0.017414369	0.018364862	0.69852084	0.017529337	0.017460516	0.017457698	0.017102081	0.01786001	0.017133739	0.017802209
0.006636161	0.0065054554	0.0065276376	0.0064429804	0.8885432	0.006814519	0.0069547393	0.0066069155	0.0064434535	0.0067951437	0.006460969	0.0064859935	0.0064605284	0.0064594857	0.0063279048	0.006608345	0.006339619	0.0065869577
0.017935202	0.017581949	0.017641902	0.017413104	0.017712673	0.018417241	0.018796204	0.017856164	0.017414382	0.018364877	0.017461719	0.6985882	0.017460529	0.017457718	0.017102094	0.017860025	0.017133754	0.017802224
0.004071281	0.0039910926	0.004004702	0.003952765	0.004020767	0.619959	0.004266728	0.004053339	0.003953055	0.0041688164	0.0039638006	0.003979153	0.0039635305	0.31578517	0.003882166	0.0040542157	0.0038893525	0.004041095
0.017935203	0.017581949	0.69870085	0.017413106	0.017712673	0.01841724	0.018796206	0.017856162	0.017414382	0.018364875	0.017461719	0.01752935	0.017460529	0.017457712	0.017102094	0.017860025	0.017133754	0.017802233
0.02719634	0.02666068	0.026751589	0.026404647	0.026858903	0.027927287	0.028501937	0.027076486	0.026406588	0.027847882	0.026478367	0.02658092	0.026476562	0.026472291	0.5423014	0.027082345	0.02598105	0.026994696
0.008871842	0.008697102	0.008726758	0.00861358	0.0087617645	0.009110288	0.009297746	0.008832744	0.008614213	0.009084385	0.0086376285	0.008671083	0.00863704	0.3160326	0.008459736	0.54367006	0.008475397	0.008806062
0.0033048803	0.0032397872	0.0032508343	0.9444381	0.0032638751	0.0033937045	0.0034635353	0.0032903156	0.0032089099	0.0033840553	0.0032176326	0.003230095	0.0032174133	0.003216894	0.0031513653	0.0032910274	0.003157199	0.0032803768
0.003304881	0.0032397876	0.0032508348	0.0032086747	0.0032638756	0.003393705	0.0034635358	0.0032903166	0.0032089103	0.8042594	0.003217633	0.0032300954	0.0032174138	0.0032168946	0.003151366	0.003291028	0.0031571996	0.14363447
0.0058935923	0.09201393	0.0057972115	0.005722028	0.005820468	0.0060519916	0.0061765215	0.43687224	0.0057224478	0.0060347854	0.0057380036	0.005760227	0.0057376125	0.0057366863	0.38357323	0.0058688885	0.005630232	0.0058498946
0.010668988	0.010458851	0.010494513	0.010358411	0.010536613	0.010955735	0.011181166	0.01062197	0.010359172	0.010924584	0.01038733	0.010427562	0.0103866225	0.010384947	0.010173403	0.010624267	0.010192236	0.82086366
0.0022962661	0.0022510386	0.0022587143	0.002229421	0.0022677751	0.74711627	0.0024065012	0.0022861464	0.0022295848	0.0023512777	0.0022356454	0.21665162	0.002235493	0.0022351323	0.0021896022	0.002286641	0.0021936556	0.0022792406
0.056233585	0.055126008	0.05531398	0.05459661	0.05553587	0.057744954	0.05893315	0.055985767	0.054600623	0.057580773	0.054749038	0.05496109	0.05474531	0.054736476	0.053621482	0.05599788	0.053720742	0.05581665
0.008871826	0.008697087	0.008726742	0.008613565	0.0087617505	0.009110271	0.00929773	0.0088327285	0.26422554	0.00908437	0.008637614	0.008671069	0.008637025	0.008635631	0.595081	0.0088346405	0.008475382	0.008806048
0.0075928546	0.007443305	0.0074686855	0.0073718242	0.0074986466	0.007796926	0.44510382	0.007559393	0.0073723653	0.0077747568	0.007392406	0.4352511	0.0073919017	0.007390709	0.007240159	0.007561029	0.0072535616	0.0075365584
0.00663617	0.0065054647	0.006527647	0.00644299	0.0065538334	0.0068145287	0.888944	0.006606926	0.0064434633	0.006795154	0.0064609786	0.0064860024	0.0064605377	0.006459495	0.006327914	0.006608355	0.006339628	0.0065869684
0.0020306688	0.0019906727	0.0019974604	0.33657992	0.04056816	0.0020852464	0.0021281536	0.0020217197	0.0019717	0.592797	0.0019770598	0.001984717	0.0019769252	0.0019766062	0.0019363421	0.002022157	0.0019399266	0.0020156126
0.056233585	0.055126008	0.05531398	0.05459661	0.05553587	0.057744954	0.05893315	0.055985767	0.054600623	0.057580773	0.054749038	0.05496109	0.05474531	0.054736476	0.053621482	0.05599788	0.053720742	0.05581665
0.006636164	0.30722257	0.00652764	0.006442983	0.006553826	0.006814522	0.006954741	0.0066069183	0.0064434563	0.0067951465	0.006460971	0.006485996	0.30910054	0.0064594885	0.28496012	0.006608348	0.0063396217	0.0065869605
0.010668987	0.01045885	0.010494513	0.01035841	0.010536612	0.010955734	0.0111811645	0.010621969	0.01035917	0.010924583	0.010387329	0.010427561	0.010386622	0.010384945	0.010173402	0.82089806	0.010192235	0.010589883
0.017935192	0.30533123	0.017641893	0.017413095	0.017712664	0.01841723	0.018796194	0.017856153	0.017414374	0.018364867	0.017461712	0.017529342	0.017460521	0.017457703	0.017102087	0.017860016	0.017133744	0.41111195
0.027196418	0.026660755	0.026751664	0.026404724	0.02685898	0.5442944	0.028502015	0.027076565	0.02640666	0.027847962	0.026478441	0.026580995	0.026476638	0.026472364	0.025933117	0.02708242	0.025981123	0.026994772
0.017935187	0.017581936	0.6987011	0.017413089	0.017712658	0.018417226	0.018796189	0.017856147	0.017414369	0.01836486	0.017461706	0.017529337	0.017460516	0.0174577	0.017102081	0.01786001	0.017133739	0.017802209
0.017935192	0.017581942	0.017641895	0.017413095	0.35939062	0.01841723	0.35817733	0.017856153	0.017414374	0.018364867	0.017461712	0.017529342	0.017460521	0.017457703	0.017102087	0.017860016	0.017133744	0.017802214
0.01066899	0.010458854	0.010494517	0.010358414	0.8208103	0.010955738	0.011181173	0.010621972	0.010359175	0.010924588	0.010387333	0.010427564	0.010386625	0.01038495	0.010173406	0.010624272	0.010192239	0.010589886
0.010669002	0.010458866	0.6164285	0.010358426	0.010536628	0.01095575	0.011181181	0.0106219845	0.010359186	0.010924601	0.010387344	0.010427576	0.0103866365	0.010384961	0.21451293	0.010624283	0.010192249	0.010589898
0.0044123563	0.00432545	0.004340199	0.004283911	0.00435761	0.0045309453	0.004624177	0.0043929107	0.0042842254	0.004518063	0.004295871	0.0043125097	0.30256474	0.0042948853	0.004207398	0.6276599	0.0042151865	0.0043796413
0.0048158052	0.004720953	0.0047370503	0.0046756156	0.0047560534	0.004945238	0.005046994	0.0047945823	0.0046759592	0.0049311775	0.0046886695	0.0047068293	0.00468835	0.77294785	0.004592106	0.0047956193	0.004600607	0.15088058
0.027196351	0.026660692	0.0267516	0.02640466	0.026858917	0.027927298	0.028501946	0.027076501	0.0264066	0.027847895	0.026478378	0.026580933	0.026476573	0.5428405	0.025933055	0.027082356	0.025981061	0.026994709
0.013379189	0.013115671	0.013160394	0.012989717	0.013213187	0.7758171	0.014021474	0.013320226	0.01299067	0.013699714	0.013025982	0.013076435	0.013025096	0.013022993	0.012757712	0.013323108	0.0127813285	0.01327999
0.010668995	0.010458857	0.010494522	0.0103584165	0.010536619	0.010955742	0.011181173	0.010621976	0.8206328	0.010924591	0.010387336	0.010427568	0.010386629	0.010384953	0.010173409	0.010624275	0.0101922415	0.01058989
0.017935183	0.01758193	0.017641883	0.017413085	0.017712655	0.01841722	0.018796183	0.017856143	0.017414363	0.018364856	0.0174617	0.017529333	0.01746051	0.017457694	0.01710208	0.017860007	0.69819295	0.017802205
0.010668992	0.010458855	0.010494518	0.010358415	0.010536617	0.010955739	0.011181171	0.010621974	0.0103591755	0.010924589	0.820661	0.010427565	0.010386626	0.010384951	0.010173407	0.010624273	0.01019224	0.010589887
0.027196372	0.02666071	0.02675162	0.026404677	0.026858933	0.54429513	0.028501965	0.027076516	0.026406616	0.027847914	0.026478397	0.02658095	0.026476592	0.026472319	0.025933074	0.027082376	0.02598108	0.026994728
0.056233585	0.055126008	0.05531398	0.05459661	0.05553587	0.057744954	0.05893315	0.055985767	0.054600623	0.057580773	0.054749038	0.05496109	0.05474531	0.054736476	0.053621482	0.05599788	0.053720742	0.05581665
0.0014259161	0.0013978312	0.0014025976	0.0013844074	0.0014082242	0.00146424	0.97613734	0.0014196322	0.001384509	0.0014600768	0.0013882725	0.0013936495	0.0013881779	0.0013879539	0.001359681	0.0014199393	0.0013621979	0.0014153438
0.010668997	0.8207324	0.010494524	0.01035842	0.010536623	0.010955745	0.011181176	0.010621979	0.01035918	0.0109245945	0.01038734	0.010427571	0.010386632	0.010384956	0.010173412	0.010624277	0.010192244	0.010589893
0.013379191	0.013115674	0.013160397	0.012989719	0.013213193	0.013738779	0.77609974	0.01332023	0.012990674	0.013699717	0.013025986	0.013076437	0.0130250985	0.0130229965	0.012757716	0.013323111	0.012781332	0.013279993
0.005300464	0.0051960656	0.21869266	0.25582635	0.0052346988	0.005442923	0.0055549196	0.005277105	0.005146544	0.005427447	0.005160534	0.005180521	0.005160182	0.005159349	0.005054252	0.0052782465	0.0050636083	0.44684413
0.01793519	0.017581938	0.698701	0.017413093	0.01771266	0.01841723	0.018796194	0.01785615	0.01741437	0.018364863	0.017461708	0.017529339	0.017460518	0.017457701	0.017102083	0.017860014	0.017133743	0.017802212
0.010668999	0.8207324	0.010494525	0.01035842	0.010536623	0.010955746	0.011181178	0.010621981	0.010359181	0.010924595	0.010387341	0.010427572	0.010386633	0.010384957	0.010173413	0.010624278	0.010192245	0.010589894
0.027196344	0.026660684	0.026751595	0.02640465	0.026858907	0.02792729	0.54487026	0.02707649	0.02640659	0.027847886	0.02647837	0.026580924	0.026476566	0.026472293	0.025933048	0.027082348	0.025981054	0.0269947
0.056233585	0.055126008	0.05531398	0.05459661	0.05553587	0.057744954	0.05893315	0.055985767	0.054600623	0.057580773	0.054749038	0.05496109	0.05474531	0.054736476	0.053621482	0.05599788	0.053720742	0.05581665
0.8725695	0.0074433	0.0074686804	0.007371819	0.007498641	0.007796919	0.007957353	0.0075593875	0.0073723607	0.0077747507	0.0073924004	0.007421032	0.0073918966	0.0073907105	0.007240154	0.007561023	0.0072535565	0.007536553
0.005300462	0.09675823	0.0052137817	0.005146164	0.0052346964	0.57177645	0.0055549177	0.005277103	0.0051465416	0.0054274453	0.0051605315	0.005180519	0.00516018	0.25300574	0.0050542504	0.005278244	0.0050636064	0.0052611623
0.010668992	0.24044469	0.010494518	0.010358415	0.010536617	0.010955738	0.591469	0.010621974	0.010359176	0.01092459	0.010387335	0.010427566	0.010386626	0.010384951	0.010173407	0.010624273	0.01019224	0.010589888
0.017935228	0.6986404	0.017641926	0.017413128	0.017712697	0.018417267	0.018796232	0.017856188	0.01741441	0.018364904	0.017461745	0.017529376	0.017460557	0.017457737	0.01710212	0.017860051	0.017133778	0.017802252
0.0004834786	0.000473956	0.0004755721	0.00046940442	0.0004774799	0.00049647293	0.00050668867	0.00048134793	0.00046943888	0.00049506134	0.00047071493	0.0004725381	0.00047068286	0.00047060693	0.9918633	0.0004814521	0.00046187398	0.0004798939
0.0044123605	0.004325455	0.0043402035	0.0042839153	0.0043576146	0.00453095	0.0046241814	0.0043929154	0.00428423	0.0045180675	0.004295876	0.0043125143	0.9258307	0.00429489	0.004207402	0.0043938654	0.0042151907	0.0043796455
0.005300457	0.005196059	0.57505906	0.0051461593	0.0052346922	0.005442916	0.005554912	0.0052770986	0.0051465374	0.0054274406	0.005160527	0.0051805144	0.0051601753	0.0051593427	0.0050542457	0.00527824	0.0050636022	0.3411581
0.01066899	0.010458854	0.010494517	0.010358414	0.010536616	0.010955739	0.011181169	0.010621972	0.010359175	0.010924588	0.010387333	0.010427564	0.010386625	0.8206586	0.010173406	0.010624271	0.010192239	0.010589886
0.017935188	0.39597085	0.017641889	0.01741309	0.01771266	0.018417226	0.01879619	0.017856149	0.01741437	0.018364863	0.017461706	0.017529339	0.017460516	0.0174577	0.31977227	0.017860014	0.01713374	0.01780221
0.0027813136	0.0027265328	0.00273583	0.0027003489	0.11870172	0.002856066	0.002914834	0.0027690565	0.8372856	0.0028479458	0.0027078881	0.002718376	0.0027077033	0.0027072665	0.002652119	0.0027696555	0.0026570284	0.002760692
0.0075928485	0.007443299	0.4149004	0.007371818	0.00749864	0.0077969185	0.007957353	0.007559387	0.0073723593	0.0077747502	0.29514962	0.007421031	0.0073918956	0.007390703	0.17702782	0.0075610224	0.0072535556	0.0075365514
0.017935205	0.017581953	0.017641904	0.017413106	0.017712675	0.018417245	0.018796207	0.017856166	0.017414385	0.01836488	0.41757652	0.017529353	0.017460532	0.29840177	0.017102098	0.017860027	0.017133756	0.017802227
0.017935194	0.4532593	0.017641895	0.017413097	0.017712666	0.018417234	0.018796198	0.017856155	0.017414376	0.018364869	0.017461712	0.017529348	0.26284218	0.017457705	0.017102089	0.017860018	0.017133746	0.017802216
0.004815814	0.47042263	0.0047370596	0.0046756244	0.0047560623	0.0049452474	0.0050470033	0.004794591	0.0046759676	0.004931187	0.0046886783	0.004706838	0.004688359	0.004687602	0.0045921146	0.45345452	0.0046006152	0.004780108
0.008871838	0.008697098	0.3695935	0.008613577	0.008761762	0.49047592	0.0092977425	0.00883274	0.0086142095	0.009084381	0.008637625	0.00867108	0.008637036	0.008635642	0.008459733	0.008834651	0.008475393	0.008806059
0.013379212	0.013115694	0.013160416	0.012989739	0.013213211	0.0137388	0.014021497	0.01332025	0.012990693	0.32824388	0.013026005	0.013076456	0.46055892	0.013023015	0.012757734	0.013323131	0.012781351	0.013280013
0.056233585	0.055126008	0.05531398	0.05459661	0.05553587	0.057744954	0.05893315	0.055985767	0.054600623	0.057580773	0.054749038	0.05496109	0.05474531	0.054736476	0.053621482	0.05599788	0.053720742	0.05581665
0.013379187	0.0131156705	0.013160394	0.012989716	0.0132131865	0.7758171	0.014021473	0.013320226	0.012990669	0.013699712	0.013025981	0.013076433	0.013025094	0.013022994	0.012757711	0.01332311	0.012781328	0.013279989
0.056233585	0.055126008	0.05531398	0.05459661	0.05553587	0.057744954	0.05893315	0.055985767	0.054600623	0.057580773	0.054749038	0.05496109	0.05474531	0.054736476	0.053621482	0.05599788	0.053720742	0.05581665
