topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.0023331782	0.0023249942	0.0023249942	0.0023403477	0.0023557153	0.0023951821	0.0024023126	0.0023250144	0.002309733	0.0023564382	0.0023483846	0.002325235	0.0023561954	0.0023562955	0.002309733	0.002340638	0.002309733	0.002363808	0.73222476	0.0023796968	0.002325128	0.0023562815	0.0023173639	0.002340697	0.0023641386	0.002395402	0.0023329908	0.002325132	0.00232527	0.0023563025	0.13187967	0.0023483746	0.0023253795	0.0023561525	0.0023250866	0.002363661	0.0023249348	0.0023251278	0.002340782	0.0023253283	0.0023253772	0.0023641842	0.0023252228	0.0023563525	0.0023329402	0.0023711878	0.0023794565	0.002325141	0.0023638788	0.0023557048	0.0023403892	0.0023483778	0.0023380336	0.0023561378	0.002325165	0.002355791	0.0023176142	0.0023408197	0.002325249	0.0023174149
0.95974696	0.0006768623	0.0006768623	0.00068133214	0.00068580604	0.00069729576	0.0006993716	0.00067686825	0.00067241944	0.00068601646	0.0006836719	0.00067693245	0.00068594574	0.0006859749	0.00067241944	0.00068141666	0.00067241944	0.000688162	0.0006860009	0.00069278764	0.0006769013	0.0006859708	0.000674641	0.0006814338	0.0006882582	0.00069735973	0.0006791903	0.0006769025	0.00067694264	0.000685977	0.0006837654	0.00068366894	0.00067697454	0.00068593334	0.00067688926	0.0006881192	0.0006768451	0.00067690125	0.0006814585	0.00067695964	0.00067697384	0.0006882715	0.0006769289	0.0006859915	0.00067917566	0.00069031044	0.0006927176	0.0006769051	0.0006881826	0.0006858029	0.0006813442	0.0006836699	0.00068065844	0.00068592903	0.00067691214	0.000685828	0.0006747138	0.00068146957	0.0006769365	0.0006746558
0.0016319364	0.001626212	0.001626212	0.0016369511	0.0016477	0.0016753048	0.0016802923	0.0016262262	0.0016155377	0.0016482054	0.90329975	0.0016263806	0.0016480356	0.0016481057	0.0016155377	0.0016371541	0.0016155377	0.0016533603	0.0016481682	0.0016644738	0.0016263057	0.0016480959	0.0016208751	0.0016371954	0.0016535915	0.0016754586	0.0016318052	0.0016263085	0.001626405	0.0016481107	0.0016427971	0.0016425655	0.0016264817	0.0016480058	0.0016262768	0.0016532575	0.0016261706	0.0016263055	0.0016372547	0.0016264459	0.00162648	0.0016536234	0.001626372	0.0016481456	0.0016317699	0.0016585221	0.0016643056	0.0016263148	0.0016534098	0.0016476925	0.0016369801	0.0016425677	0.0016353325	0.0016479956	0.0016263317	0.0016477527	0.0016210501	0.0016372813	0.0016263903	0.0016209107
0.0040911436	0.004076793	0.004076793	0.004103715	0.0041306615	0.004199865	0.004212368	0.0040768282	0.004050033	0.0041319286	0.0041178074	0.004077215	0.004131503	0.0041316785	0.004050033	0.004104224	0.004050033	0.0041448516	0.004131835	0.004172712	0.0040770276	0.0041316543	0.0040634135	0.0041043274	0.0041454313	0.259609	0.0040908144	0.0040770345	0.0040772767	0.004131691	0.0041183704	0.0041177897	0.004077469	0.004131428	0.50213	0.0041445936	0.004076689	0.004077027	0.004104476	0.004077379	0.0040774643	0.004145511	0.004077194	0.0041317786	0.004090726	0.004157792	0.0041722907	0.0040770504	0.0041449754	0.004130643	0.0041037872	0.0041177953	0.0040996573	0.0041314024	0.0040770927	0.0041307937	0.004063852	0.0041045425	0.0040772394	0.004063503
0.0027232377	0.0027136854	0.0027136854	0.002731606	0.8386433	0.0027956073	0.0028039298	0.002713709	0.002695873	0.002750386	0.0027409862	0.0027139664	0.0027501027	0.0027502195	0.002695873	0.0027319447	0.002695873	0.002758988	0.0027503239	0.0027775331	0.0027138416	0.0027502032	0.0027047794	0.0027320134	0.0027593737	0.002795864	0.0027230186	0.0027138463	0.0027140072	0.002750228	0.0027413613	0.0027409745	0.0027141352	0.0027500528	0.0027137934	0.0027588164	0.0027136162	0.0027138414	0.0027321125	0.0027140754	0.0027141324	0.002759427	0.0027139522	0.0027502861	0.00272296	0.0027676015	0.0027772526	0.002713857	0.0027590706	0.0027495301	0.002731654	0.0027409783	0.0027289048	0.0027500358	0.002713885	0.0027496307	0.0027050714	0.0027321565	0.0027139827	0.0027048388
0.008220221	0.008191387	0.008191387	0.008245481	0.008299624	0.008438672	0.008463794	0.008191458	0.008137619	0.00830217	0.008273796	0.008192236	0.008301315	0.008301667	0.008137619	0.008246504	0.008137619	0.008328135	0.008301982	0.008384115	0.008191858	0.0083016185	0.008164504	0.008246711	0.0083293	0.008439447	0.008219561	0.008191873	0.008192359	0.008301692	0.008274928	0.008273761	0.008192745	0.008301164	0.008191713	0.008327617	0.008191179	0.0081918575	0.00824701	0.008192564	0.008192737	0.00832946	0.008192193	0.008301868	0.008219383	0.008354136	0.008383268	0.008191905	0.008328385	0.008299586	0.008245626	0.008273772	0.008237327	0.008301113	0.00819199	0.00829989	0.008165386	0.008247144	0.5128299	0.008164683
0.0040911417	0.004076791	0.004076791	0.004103713	0.0041306596	0.004199863	0.0042123664	0.47026774	0.0040500313	0.0041319267	0.0041178055	0.0040772134	0.004131501	0.0041316766	0.0040500313	0.004104222	0.0040500313	0.29141584	0.0041318336	0.0041727102	0.0040770257	0.0041316524	0.0040634116	0.0041043255	0.0041454295	0.0042002485	0.004090813	0.004077033	0.004077275	0.004131689	0.004118369	0.004117788	0.004077467	0.0041314266	0.0040769535	0.004144592	0.004076687	0.004077025	0.004104474	0.0040773773	0.004077463	0.0041455096	0.004077192	0.0041317767	0.0040907245	0.00415779	0.004172289	0.004077049	0.0041449736	0.004130641	0.004103786	0.0041177934	0.0040996554	0.0041314005	0.004077091	0.004130792	0.0040638503	0.0041045407	0.004077238	0.004063501
0.001631936	0.0016262116	0.0016262116	0.0016369506	0.0016476995	0.0016753044	0.0016802918	0.0016262258	0.0016155372	0.001648205	0.001642572	0.0016263801	0.0016480351	0.0016481051	0.0016155372	0.0016371537	0.0016155372	0.0016533599	0.0016481676	0.0016644733	0.23987152	0.0016480954	0.0016208746	0.0016371949	0.001653591	0.0016754582	0.0016318047	0.0016263081	0.0016264046	0.0016481102	0.0016427967	0.001642565	0.0016264812	0.0016480053	0.0016262763	0.0016532571	0.0016261701	0.001626305	0.0016372543	0.0016264454	0.0016264796	0.001653623	0.0016263715	0.001648145	0.18851583	0.0016585216	0.0016643051	0.0016263144	0.0016534093	0.001647692	0.0016369796	0.0016425672	0.001635332	0.0016479951	0.47815427	0.0016477522	0.0016210496	0.0016372808	0.0016263898	0.0016209102
0.0023331768	0.0023249926	0.0023249926	0.002340346	0.0023557136	0.0023951805	0.002402311	0.0023250128	0.0023097314	0.0023564366	0.002348383	0.0023252335	0.0023561937	0.0023562938	0.0023097314	0.0023406364	0.0023097314	0.0023638064	0.002356383	0.0023796952	0.0023251264	0.0023562799	0.0023173622	0.0023406954	0.002364137	0.0023954003	0.0023329891	0.0023251304	0.0023252685	0.002356301	0.0023487043	0.002348373	0.0023253781	0.0023561511	0.0023250852	0.0023636594	0.0023249334	0.0023251262	0.0023407803	0.002325327	0.0023253756	0.0023641826	0.0023252212	0.002356351	0.0023329386	0.0023711862	0.002379455	0.0023251395	0.0023638771	0.0023557032	0.0023403876	0.0023483762	0.002338032	0.0023561365	0.0023251635	0.0023557893	0.861717	0.002340818	0.0023252473	0.0023174132
0.016594358	0.01653615	0.01653615	0.016645351	0.01675465	0.01703535	0.017086066	0.016536294	0.016427608	0.01675979	0.016702512	0.016537864	0.016758064	0.016758775	0.016427608	0.016647415	0.016427608	0.016812207	0.01675941	0.016925214	0.016537102	0.016758677	0.01648188	0.016647834	0.016814558	0.017036915	0.016593024	0.016537132	0.016538111	0.016758826	0.016704796	0.01670244	0.016538892	0.01675776	0.01653681	0.016811162	0.01653573	0.0165371	0.016648438	0.016538527	0.016538875	0.016814884	0.016537776	0.016759181	0.016592667	0.016864695	0.016923506	0.016537195	0.01681271	0.016754573	0.016645646	0.016702462	0.016628891	0.016757656	0.016537366	0.016755188	0.01648366	0.016648708	0.016537962	0.016482243
0.001019256	0.0010156807	0.0010156807	0.001022388	0.0010291014	0.0010463425	0.0010494576	0.0010156896	0.0010090139	0.0010294172	0.001025899	0.001015786	0.0010293111	0.0010293548	0.0010090139	0.0010225149	0.0010090139	0.0010326367	0.0010293939	0.35293755	0.0010157393	0.0010293487	0.0010123474	0.0010225406	0.0010327811	0.33332714	0.0010191741	0.001015741	0.11857536	0.0010293579	0.0010260392	0.0010258945	0.0010158492	0.0010292925	0.0010157211	0.0010325725	0.0010156549	0.0010157392	0.0010225776	0.0010158268	0.0010158481	0.001032801	0.0010157806	0.0010293797	0.001019152	0.0010358605	0.0010394728	0.1378557	0.0010326676	0.0010290968	0.0010224062	0.0010258959	0.001021377	0.0010292861	0.0010157555	0.0010291344	0.0010124567	0.0010225942	0.001015792	0.0010123696
0.0006269575	0.0006247583	0.0006247583	0.00062888407	0.0006330135	0.00064361875	0.00064553483	0.0006247637	0.0006206574	0.00063320773	0.0006310437	0.00062482303	0.0006331425	0.0006331694	0.0006206574	0.00062896207	0.0006206574	0.219188	0.0006331934	0.00063945766	0.0006247943	0.00063316565	0.00062270794	0.0006289779	0.00063527696	0.00064367783	0.0006269071	0.0006247954	0.0006248324	0.0006331713	0.00063113	0.00063104095	0.0006248619	0.000633131	0.00062478316	0.0006351486	0.00062474236	0.0006247942	0.0006290007	0.0006248481	0.0006248612	0.7443011	0.0006248197	0.00063318474	0.00062689354	0.00063717115	0.0006393931	0.0006247978	0.0006352071	0.00063301064	0.0006288952	0.0006310418	0.0006282622	0.00063312706	0.00062480423	0.0006330338	0.0006227752	0.00062901084	0.00062482676	0.0006227216
0.0040911427	0.0040767924	0.0040767924	0.0041037146	0.004130661	0.0041998643	0.0042123673	0.004076828	0.0040500327	0.004131928	0.004117807	0.0040772147	0.0041315025	0.004131678	0.0040500327	0.0041042236	0.0040500327	0.004144851	0.0041318345	0.0041727116	0.004077027	0.0041316533	0.004063413	0.004104327	0.0041454304	0.00420025	0.004090814	0.004077034	0.004077276	0.0041316906	0.00411837	0.004117789	0.004077468	0.0041314275	0.0040769544	0.004144593	0.0040766886	0.0040770266	0.0041044755	0.0040773787	0.7575393	0.0041455105	0.0040771933	0.004131778	0.0040907254	0.0041577914	0.00417229	0.00407705	0.004144975	0.004130642	0.004103787	0.004117795	0.004099657	0.004131402	0.0040770923	0.0041307933	0.0040638517	0.004104542	0.004077239	0.0040635024
0.0027232384	0.002713686	0.002713686	0.0027316066	0.0027495434	0.002795608	0.0028039308	0.0027137098	0.0026958736	0.002750387	0.002740987	0.0027139673	0.0027501036	0.0027502202	0.0026958736	0.0027319454	0.0026958736	0.0027589889	0.0027503246	0.002777534	0.0027138426	0.0027502042	0.0027047803	0.0027320143	0.0027593747	0.0027958646	0.0027230196	0.0027138472	0.002714008	0.0027502289	0.002741362	0.0027409752	0.0027141361	0.0027500538	0.0027137941	0.0027588173	0.002713617	0.002713842	0.0027321132	0.0027140763	0.0027141334	0.002759428	0.002713953	0.002750287	0.0027229607	0.0027676024	0.0027772535	0.0027138577	0.0027590715	0.0027495308	0.002731655	0.8386347	0.0027289055	0.0027500365	0.0027138859	0.0027496314	0.0027050723	0.0027321575	0.0027139836	0.0027048397
0.0012548026	0.0012504011	0.0012504011	0.0012586585	0.0012669233	0.0012881488	0.0012919836	0.0012504121	0.0012421936	0.001267312	0.0012629807	0.0012505307	0.0012671814	0.0012672351	0.0012421936	0.0012588146	0.0012421936	0.8071514	0.11977099	0.0012798207	0.0012504732	0.0012672277	0.0012462975	0.0012588463	0.0012714533	0.001288267	0.0012547018	0.0012504753	0.0012505495	0.0012672391	0.0012631535	0.0012629753	0.0012506085	0.0012671584	0.001250451	0.0012711965	0.0012503692	0.001250473	0.0012588919	0.0012505809	0.0012506072	0.0012714779	0.0012505241	0.0012672659	0.0012546746	0.0012752444	0.0012796915	0.0012504802	0.0012713135	0.0012669176	0.0012586807	0.001262977	0.0012574139	0.0012671505	0.0012504931	0.0012669639	0.0012464321	0.0012589123	0.0012505382	0.0012463249
0.0040911394	0.0040767887	0.0040767887	0.004103711	0.75759274	0.0041998606	0.004212364	0.0040768245	0.004050029	0.004131925	0.004117803	0.0040772115	0.004131499	0.0041316743	0.004050029	0.00410422	0.004050029	0.0041448474	0.004131831	0.004172708	0.004077024	0.00413165	0.0040634093	0.004104323	0.004145427	0.004200246	0.0040908107	0.004077031	0.0040772725	0.004131687	0.0041183666	0.0041177855	0.004077465	0.0041314242	0.004076951	0.00414459	0.004076685	0.0040770234	0.004104472	0.004077375	0.0040774606	0.0041455072	0.0040771896	0.0041317744	0.004090722	0.0041577877	0.0041722865	0.0040770466	0.0041449717	0.0041306387	0.0041037835	0.004117791	0.004099653	0.0041313986	0.0040770886	0.00413079	0.0040638484	0.0041045384	0.0040772357	0.0040634987
0.004091136	0.004076786	0.004076786	0.0041037076	0.004130654	0.0041998574	0.004212361	0.0040768213	0.004050026	0.0041319216	0.0041178	0.004077208	0.004131496	0.004131671	0.004050026	0.0041042166	0.004050026	0.004144844	0.004131828	0.0041727046	0.0040770206	0.004131647	0.0040634065	0.00410432	0.004145424	0.004200243	0.0040908074	0.0040770276	0.004077269	0.0041316836	0.0041183634	0.004117782	0.0040774615	0.004131421	0.004076948	0.0041445866	0.004076682	0.00407702	0.004104469	0.0040773717	0.0040774574	0.004145504	0.004077187	0.004131771	0.004090719	0.0041577844	0.004172283	0.0040770434	0.0041449685	0.0041306354	0.0041037803	0.004117788	0.00409965	0.0041313954	0.75753933	0.0041307868	0.004063845	0.0041045356	0.0040772324	0.0040634954
0.0023331763	0.0023249923	0.0023249923	0.0023403459	0.0023557134	0.00239518	0.0024023107	0.0023250126	0.0023097312	0.002356436	0.0023483827	0.002325233	0.0023561935	0.0023562934	0.0023097312	0.0023406362	0.0023097312	0.0023638061	0.0023563828	0.002379695	0.0023251262	0.0023562796	0.002317362	0.0023406951	0.0023641365	0.0023953998	0.002332989	0.0023251302	0.002325268	0.0023563006	0.86174816	0.0023483727	0.0023253777	0.0023561507	0.0023250848	0.002363659	0.002324933	0.002325126	0.0023407799	0.0023253264	0.0023253753	0.0023641821	0.002325221	0.0023563504	0.0023329384	0.002371186	0.0023794544	0.0023251392	0.0023638767	0.0023557027	0.0023403873	0.0023483757	0.0023380318	0.002356136	0.0023251632	0.0023557888	0.0023176123	0.0023408178	0.002325247	0.002317413
0.004091136	0.004076786	0.004076786	0.0041037076	0.7575929	0.0041998574	0.004212361	0.0040768213	0.004050026	0.0041319216	0.0041178	0.004077208	0.004131496	0.004131671	0.004050026	0.0041042166	0.004050026	0.004144844	0.004131828	0.0041727046	0.0040770206	0.004131647	0.0040634065	0.00410432	0.004145424	0.004200243	0.0040908074	0.0040770276	0.004077269	0.0041316836	0.0041183634	0.004117782	0.0040774615	0.004131421	0.004076948	0.0041445866	0.004076682	0.00407702	0.004104469	0.0040773717	0.0040774574	0.004145504	0.004077187	0.004131771	0.004090719	0.0041577844	0.004172283	0.0040770434	0.0041449685	0.0041306354	0.0041037803	0.004117788	0.00409965	0.0041313954	0.0040770858	0.0041307868	0.004063845	0.0041045356	0.0040772324	0.0040634954
0.0054632584	0.0054440945	0.0054440945	0.0054800464	0.00551603	0.0056084436	0.00562514	0.005444142	0.00540836	0.0055177226	0.005498865	0.005444659	0.005517154	0.005517388	0.00540836	0.005480726	0.00540836	0.0055349795	0.0055175973	0.005572184	0.0054444084	0.0055173556	0.005426228	0.005480864	0.0055357534	0.005608958	0.0054628192	0.0054444177	0.005444741	0.005517405	0.005499617	0.0054988414	0.0054449975	0.005517054	0.0054443115	0.0055346354	0.0054439562	0.005444408	0.0054810625	0.0054448773	0.005444992	0.00553586	0.00544463	0.005517522	0.005462701	0.0055522597	0.005571621	0.005444439	0.005535145	0.005516005	0.0054801432	0.676275	0.0054746275	0.00551702	0.005444495	0.005516207	0.005426814	0.0054811514	0.0054446915	0.0054263473
0.008220224	0.00819139	0.00819139	0.008245484	0.008299626	0.008438675	0.008463797	0.008191462	0.008137622	0.008302173	0.008273799	0.008192238	0.008301318	0.00830167	0.008137622	0.008246507	0.008137622	0.008328139	0.0083019845	0.008384118	0.008191862	0.008301621	0.008164507	0.008246714	0.008329303	0.00843945	0.008219563	0.008191876	0.008192361	0.008301696	0.0082749305	0.008273764	0.008192748	0.008301167	0.008191716	0.00832762	0.008191181	0.008191861	0.008247013	0.008192568	0.008192739	0.008329464	0.008192196	0.5129393	0.0082193855	0.008354139	0.008383271	0.008191908	0.0083283875	0.008299589	0.008245629	0.008273775	0.00823733	0.008301116	0.0081919925	0.008299893	0.008165388	0.008247146	0.008192288	0.008164686
0.004091138	0.0040767877	0.0040767877	0.00410371	0.0041306564	0.0041998597	0.0042123627	0.004076823	0.004050028	0.0041319234	0.0041178023	0.00407721	0.004131498	0.0041316734	0.004050028	0.004104219	0.004050028	0.0041448465	0.00413183	0.004172707	0.0040770224	0.0041316487	0.0040634084	0.0041043223	0.0041454257	0.004200245	0.0040908093	0.0040770294	0.0040772716	0.004131686	0.0041183652	0.004117784	0.004077464	0.004131423	0.00407695	0.0041445885	0.004076684	0.004077022	0.004104471	0.004077374	0.004077459	0.004145506	0.75753933	0.0041317735	0.004090721	0.0041577863	0.004172285	0.0040770452	0.0041449703	0.0041306373	0.004103782	0.00411779	0.004099652	0.004131397	0.0040770876	0.0041307886	0.004063847	0.0041045374	0.0040772343	0.0040634978
0.0012548029	0.0012504014	0.0012504014	0.0012586587	0.0012669235	0.001288149	0.001291984	0.0012504123	0.0012421939	0.0012673122	0.001262981	0.001250531	0.0012671817	0.0012672355	0.0012421939	0.0012588148	0.0012421939	0.0012712758	0.29310334	0.001279821	0.0012504734	0.001267228	0.0012462977	0.0012588466	0.0012714536	0.633836	0.001254702	0.0012504755	0.0012505498	0.0012672393	0.0012631537	0.0012629756	0.0012506087	0.0012671587	0.0012504512	0.0012711968	0.0012503696	0.0012504733	0.0012588922	0.0012505812	0.0012506074	0.0012714781	0.0012505243	0.0012672662	0.0012546749	0.0012752448	0.0012796917	0.0012504804	0.0012713139	0.0012669178	0.001258681	0.0012629773	0.0012574141	0.0012671509	0.0012504933	0.0012669641	0.0012464323	0.0012589126	0.0012505384	0.0012463252
0.002723235	0.16989197	0.0027136826	0.0027316029	0.0027495397	0.0027956043	0.002803927	0.002713706	0.0026958701	0.0027503832	0.0027409834	0.0027139636	0.0027500999	0.0027502165	0.0026958701	0.0027319419	0.0026958701	0.0027589852	0.0027503208	0.0027775303	0.0027138388	0.0027502005	0.0027047766	0.0027320106	0.002759371	0.0027958609	0.0027230158	0.0027138435	0.0027140044	0.002750225	0.0027413582	0.0027409715	0.0027141324	0.00275005	0.0027137906	0.0027588136	0.0027136134	0.0027138386	0.0027321095	0.0027140726	0.0027141296	0.0027594243	0.0027139494	0.0027502833	0.0027229572	0.0027675987	0.0027772498	0.6714295	0.0027590678	0.002749527	0.0027316513	0.0027409752	0.0027289018	0.0027500328	0.0027138821	0.0027496277	0.0027050686	0.0027321537	0.00271398	0.002704836
0.0010872919	0.0010834779	0.0010834779	0.0010906329	0.0010977944	0.72422653	0.0011195093	0.0010834874	0.001076366	0.0010981312	0.0010943782	0.0010835902	0.001098018	0.0010980647	0.001076366	0.0010907681	0.001076366	0.0011015657	0.0010981064	0.0011089701	0.0010835403	0.0010980582	0.0010799221	0.0010907956	0.0011017197	0.0011162888	0.0010872044	0.0010835422	0.0010836065	0.0010980681	0.0010945279	0.0010943735	0.0010836576	0.0010979982	0.001083521	0.0011014972	0.0010834503	0.0010835401	0.0010908352	0.0010836337	0.0010836564	0.001101741	0.0010835845	0.0010980912	0.0010871809	0.0011050048	0.001108858	0.0010835464	0.0011015986	0.0010977894	0.0010906522	0.21246222	0.0010895545	0.0010979914	0.0010835576	0.0010978295	0.0010800387	0.0010908529	0.0010835966	0.0010799458
0.005463259	0.005444095	0.005444095	0.005480047	0.0055160304	0.005608444	0.0056251404	0.0054441425	0.0054083606	0.005517723	0.0054988656	0.0054446594	0.0055171545	0.0055173887	0.0054083606	0.0054807262	0.0054083606	0.00553498	0.005517598	0.0055721845	0.005444409	0.005517356	0.0054262285	0.0054808646	0.005535754	0.0056089587	0.0054628197	0.005444418	0.0054447413	0.0055174055	0.0054996177	0.005498842	0.005444998	0.0055170543	0.005444312	0.005534636	0.0054439567	0.0054444084	0.005481063	0.005444878	0.0054449923	0.0055358605	0.0054446305	0.0055175223	0.0054627014	0.00555226	0.0055716215	0.0054444396	0.0055351453	0.0055160057	0.0054801432	0.0054988493	0.005474628	0.00551702	0.0054444955	0.0055162073	0.0054268143	0.005481152	0.6762208	0.0054263477
0.0016319394	0.001626215	0.001626215	0.0016369541	0.0016477029	0.0016753079	0.0016802953	0.0016262291	0.0016155406	0.0016482085	0.0016425755	0.0016263835	0.0016480386	0.0016481086	0.0016155406	0.0016371572	0.0016155406	0.42146116	0.0016481711	0.48351368	0.0016263087	0.0016480989	0.001620878	0.0016371984	0.0016535945	0.0016754617	0.0016318082	0.0016263115	0.001626408	0.0016481137	0.0016428002	0.0016425684	0.0016264847	0.0016480088	0.0016262798	0.0016532606	0.0016261736	0.0016263084	0.0016372578	0.0016264488	0.0016264829	0.0016536264	0.0016263749	0.0016481485	0.001631773	0.0016585251	0.0016643086	0.0016263179	0.0016534128	0.0016476954	0.001636983	0.0016425706	0.0016353355	0.0016479985	0.0016263346	0.0016477557	0.0016210531	0.0016372842	0.0016263932	0.0016209136
0.0040911455	0.0040767947	0.0040767947	0.004103717	0.0041306634	0.0041998667	0.00421237	0.00407683	0.004050035	0.0041319304	0.0041178092	0.004077217	0.004131505	0.0041316804	0.004050035	0.004104226	0.004050035	0.0041448534	0.0041318373	0.004172714	0.0040770294	0.004131656	0.0040634153	0.0041043293	0.7576071	0.0042002522	0.0040908162	0.0040770364	0.0040772785	0.004131693	0.0041183727	0.0041177915	0.004077471	0.0041314303	0.0040769572	0.004144596	0.004076691	0.004077029	0.004104478	0.004077381	0.0040774667	0.0041455133	0.0040771957	0.0041317805	0.0040907282	0.0041577937	0.0041722925	0.0040770527	0.0041449773	0.0041306447	0.0041037896	0.004117797	0.004099659	0.004131404	0.0040770946	0.0041307956	0.004063854	0.0041045444	0.0040772413	0.0040635047
0.0020408637	0.002033705	0.002033705	0.002047135	0.0020605773	0.0020950993	0.0021013364	0.0020337226	0.0020203558	0.0020612094	0.002054165	0.0020339156	0.002060997	0.25049344	0.0020203558	0.0020473888	0.0020203558	0.002067656	0.0020611626	0.0020815542	0.002033822	0.0020610723	0.0020270306	0.0020474405	0.002067945	0.0020952916	0.0020406996	0.0020338255	0.002033946	0.002061091	0.002054446	0.002054156	0.002034042	0.0020609596	0.002033786	0.0020675273	0.002033653	0.0020338218	0.0020475145	0.0020339973	0.38186857	0.002067985	0.25078163	0.0020611344	0.0020406556	0.002074111	0.002081344	0.0020338334	0.0020677177	0.002060568	0.0020471711	0.0020541588	0.0020451108	0.0020609468	0.0020338544	0.0020606432	0.0020272494	0.0020475478	0.0020339277	0.002027075
0.00056205894	0.0005600874	0.0005600874	0.0005637861	0.0005674881	0.9667065	0.0005787133	0.0005600923	0.000556411	0.0005676622	0.0005657221	0.0005601454	0.0005676037	0.0005676278	0.000556411	0.000563856	0.000556411	0.0005694376	0.0005676493	0.0005732652	0.00056011963	0.00056762446	0.00055824924	0.0005638702	0.0005695172	0.0005770485	0.00056201377	0.0005601206	0.00056015386	0.0005676295	0.00056579954	0.0005657197	0.0005601802	0.00056759344	0.0005601097	0.0005694022	0.0005600731	0.0005601196	0.0005638906	0.0005601679	0.00056017964	0.0005695282	0.00056014245	0.0005676416	0.0005620016	0.00057121535	0.0005732073	0.0005601228	0.0005694546	0.0005674855	0.000563796	0.00056572043	0.00056322856	0.0005675899	0.0005601286	0.00056750624	0.00055830955	0.00056389975	0.00056014874	0.0005582615
0.001813633	0.0018072713	0.0018072713	0.001819206	0.0018311517	0.31601697	0.0018673728	0.0018072871	0.0017954085	0.0018317135	0.0018254534	0.0018074586	0.0018315247	0.0018316025	0.0017954085	0.0018194317	0.0017954085	0.0018374422	0.0018316719	0.001849793	0.15210341	0.0018315917	0.0018013401	0.0018194775	0.0018376992	0.0018620009	0.0018134873	0.0018073785	0.0018074857	0.0018316081	0.001825703	0.0018254454	0.0018075709	0.0018314915	0.0018073432	0.001837328	0.0018072253	0.0018073752	0.0018195435	0.0018075311	0.0018075691	0.0018377346	0.001807449	0.0018316469	0.42807016	0.0018431786	0.0018496062	0.0018073856	0.0018374972	0.0018311433	0.0018192382	0.0018254479	0.0018174072	0.0018314801	0.0018074042	0.0018312103	0.0018015347	0.001819573	0.0018074694	0.0018013797
0.016594358	0.01653615	0.01653615	0.016645351	0.01675465	0.01703535	0.017086066	0.016536294	0.016427608	0.01675979	0.016702512	0.016537864	0.016758064	0.016758775	0.016427608	0.016647415	0.016427608	0.016812207	0.01675941	0.016925214	0.016537102	0.016758677	0.01648188	0.016647834	0.016814558	0.017036915	0.016593024	0.016537132	0.016538111	0.016758826	0.016704796	0.01670244	0.016538892	0.01675776	0.01653681	0.016811162	0.01653573	0.0165371	0.016648438	0.016538527	0.016538875	0.016814884	0.016537776	0.016759181	0.016592667	0.016864695	0.016923506	0.016537195	0.01681271	0.016754573	0.016645646	0.016702462	0.016628891	0.016757656	0.016537366	0.016755188	0.01648366	0.016648708	0.016537962	0.016482243
0.008220221	0.008191387	0.008191387	0.51288307	0.008299624	0.008438672	0.008463794	0.008191458	0.008137619	0.00830217	0.008273796	0.008192236	0.008301315	0.008301667	0.008137619	0.008246504	0.008137619	0.008328135	0.008301982	0.008384115	0.008191858	0.0083016185	0.008164504	0.008246711	0.0083293	0.008439447	0.008219561	0.008191873	0.008192359	0.008301692	0.008274928	0.008273761	0.008192745	0.008301164	0.008191713	0.008327617	0.008191179	0.0081918575	0.00824701	0.008192564	0.008192737	0.00832946	0.008192193	0.008301868	0.008219383	0.008354136	0.008383268	0.008191905	0.008328385	0.008299586	0.008245626	0.008273772	0.008237327	0.008301113	0.00819199	0.00829989	0.008165386	0.008247144	0.008192285	0.008164683
0.0016319408	0.0016262163	0.0016262163	0.0016369555	0.0016477044	0.0016753094	0.0016802968	0.0016262305	0.001615542	0.0016482099	0.0016425769	0.0016263849	0.22448877	0.00164811	0.001615542	0.0016371586	0.001615542	0.0016533647	0.0016481725	0.0016644782	0.00162631	0.0016481003	0.0016208794	0.0016371998	0.001653596	0.001675463	0.0016318096	0.0016263128	0.0016264094	0.0016481151	0.0016428016	0.0016425698	0.0016264861	0.0016480102	0.0016262812	0.001653262	0.001626175	0.0016263099	0.0016372591	0.0016264502	0.0016264843	0.0016536278	0.0016263763	0.0016481499	0.0016317744	0.4649084	0.0016643101	0.0016263193	0.0016534142	0.0016476968	0.0016369844	0.0016425721	0.0016353369	0.001648	0.21719265	0.0016477571	0.0016210545	0.0016372856	0.0016263946	0.001620915
