topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.0025469845	0.0025521007	0.0025267217	0.002537725	0.00258088	0.8464496	0.002672538	0.0025277224	0.002473397	0.0025371036	0.0025539047	0.0025083094	0.09500854	0.0025004977	0.002481817	0.00252831	0.0024898415	0.0025265566	0.0025366382	0.002713317	0.002508924	0.0025634114	0.0025261499	0.0025519857	0.002597045
0.012894557	0.012920458	0.012791972	0.012847679	0.013066158	0.013942343	0.013530193	0.012797038	0.012522006	0.012844533	0.01292959	0.012698757	0.01256384	0.68977445	0.012564634	0.012800014	0.01260526	0.012791137	0.0128421765	0.013736644	0.012701869	0.01297772	0.012789077	0.012919876	0.013147997
0.0038263898	0.003834076	0.0037959486	0.0038124793	0.0038773117	0.004137315	0.0040150112	0.003797452	0.0037158376	0.0038115454	0.0038367861	0.0037682874	0.0037282514	0.0037565518	0.41916433	0.0037983349	0.0037405426	0.4925456	0.0038108462	0.004076275	0.0037692108	0.0038510684	0.0037950894	0.0038339032	0.0039015969
0.00963318	0.009652531	0.009556542	0.76837957	0.009761379	0.010415954	0.010108047	0.009560327	0.009354858	0.009595809	0.009659354	0.009486903	0.00938611	0.009457358	0.009386704	0.009562549	0.009417054	0.009555918	0.009594048	0.010262282	0.009489228	0.00969531	0.00955438	0.009652095	0.009822519
0.0047885617	0.3007677	0.0047504655	0.0047711534	0.0048522884	0.4230584	0.0050246133	0.0047523472	0.0046502105	0.0047699846	0.0048015723	0.004715849	0.004665746	0.17094347	0.004666041	0.0047534523	0.0046811276	0.004750156	0.0047691097	0.005101282	0.0047170045	0.004819446	0.0047493908	0.0047979644	0.00488268
0.0013154375	0.0013180799	0.0013049723	0.0013106553	0.120474786	0.56420165	0.0013802819	0.0013054891	0.0012774317	0.0013103343	0.0013190114	0.0012954631	0.0012816994	0.28643122	0.0012817805	0.0013057927	0.0012859249	0.0013048871	0.0013100939	0.001401343	0.0012957804	0.0013239215	0.001304677	0.0013180204	0.0013412922
0.004253741	0.004262286	0.0042199	0.0042382767	0.00431035	0.5780425	0.0044634286	0.004221571	0.0041308417	0.004237239	0.004265298	0.0041891495	0.004144642	0.004176103	0.004144904	0.0042225523	0.004158306	0.004219624	0.0042364616	0.0045315344	0.32423174	0.004281176	0.004218945	0.0042620935	0.0043373476
0.039935477	0.040015697	0.039617766	0.039790295	0.040466942	0.043180555	0.041904096	0.039633457	0.038781658	0.03978055	0.040043984	0.03932907	0.038911223	0.039206587	0.038913682	0.03964267	0.039039504	0.03961518	0.03977325	0.04254349	0.039338708	0.040193044	0.0396088	0.040013894	0.040720403
0.019494604	0.019533765	0.019339513	0.5312712	0.01975404	0.021078698	0.02045559	0.019347172	0.018931365	0.019418975	0.01954757	0.019198585	0.01899461	0.019138794	0.018995812	0.01935167	0.019057231	0.01933825	0.019415414	0.020767713	0.01920329	0.019620337	0.019335136	0.019532884	0.019877767
0.003826392	0.0038340783	0.0037959507	0.0038124814	0.0038773138	0.63032395	0.0040150136	0.003797454	0.0037158397	0.0038115478	0.0038367882	0.0037682897	0.0037282535	0.0037565539	0.0037284894	0.003798337	0.28173953	0.003795703	0.0038108486	0.0040762774	0.0037692129	0.0038510705	0.0037950918	0.0038339053	0.003901599
0.0034770686	0.003484053	0.0034494062	0.003464428	0.0035233416	0.0037596084	0.0036484704	0.0034507725	0.003376609	0.11399868	0.0034865157	0.0034242705	0.0033878896	0.0034136062	0.0033881038	0.80584925	0.0033990587	0.003449181	0.0034629442	0.003704141	0.0034251097	0.0034994942	0.0034486258	0.0034838961	0.0035454098
0.004788562	0.0047981814	0.0047504664	0.004771154	0.8849448	0.0051776716	0.0050246143	0.0047523477	0.004650211	0.004769985	0.0048015728	0.0047158496	0.0046657464	0.004701163	0.0046660416	0.0047534527	0.004681128	0.0047501563	0.00476911	0.0051012826	0.0047170054	0.0048194462	0.004749391	0.004797965	0.0048826807
0.0025469828	0.8090768	0.0025267198	0.0025377234	0.002580878	0.0027539455	0.002672536	0.0025277205	0.002473395	0.0025371017	0.0025539028	0.0025083078	0.0024816582	0.0025004959	0.0024818152	0.0025283082	0.0024898397	0.002526555	0.0025366363	0.0027133152	0.13220678	0.0025634097	0.0025261482	0.0025519838	0.002597043
0.039935477	0.040015697	0.039617766	0.039790295	0.040466942	0.043180555	0.041904096	0.039633457	0.038781658	0.03978055	0.040043984	0.03932907	0.038911223	0.039206587	0.038913682	0.03964267	0.039039504	0.03961518	0.03977325	0.04254349	0.039338708	0.040193044	0.0396088	0.040013894	0.040720403
0.0018176615	0.0018213126	0.0018032007	0.0018110534	0.0018418509	0.001965361	0.0019072628	0.0018039149	0.0017651455	0.0018106098	0.0018226	0.0017900609	0.0017710425	0.001784486	0.0017711545	0.0018043343	0.0017768812	0.001803083	0.0018102777	0.9564214	0.0017904994	0.0018293845	0.0018027927	0.0018212305	0.0018533872
0.0054771886	0.005488191	0.0054336144	0.005457277	0.0055500795	0.005922254	0.0057471865	0.005435766	0.0053189415	0.00545594	0.00549207	0.0053940197	0.005336711	0.26626262	0.005337049	0.00543703	0.005354305	0.0054332595	0.0054549393	0.6077985	0.005395341	0.005512514	0.0054323846	0.0054879435	0.0055848416
0.0042537474	0.004262292	0.004219906	0.0042382833	0.23933947	0.0045993985	0.0044634356	0.004221577	0.0041308478	0.18064617	0.0042653047	0.0041891555	0.48619112	0.004176109	0.0041449103	0.004222559	0.004158312	0.0042196307	0.0042364676	0.004531541	0.004190182	0.004281182	0.0042189513	0.0042620995	0.0043373536
0.009633165	0.009652516	0.009556527	0.009598144	0.009761363	0.010415937	0.010108031	0.009560312	0.009354843	0.009595794	0.009659338	0.009486889	0.009386095	0.7682391	0.009386689	0.009562534	0.009417039	0.009555903	0.0095940335	0.010262265	0.009489213	0.009695294	0.009554365	0.00965208	0.009822503
0.019494608	0.019533768	0.5311869	0.019423736	0.019754043	0.021078702	0.020455593	0.019347176	0.018931368	0.019418979	0.019547574	0.019198589	0.018994614	0.019138798	0.018995816	0.019351672	0.019057235	0.019338254	0.019415418	0.020767717	0.019203292	0.019620338	0.01933514	0.019532887	0.01987777
0.0054771826	0.005488185	0.0054336083	0.005457271	0.0055500735	0.005922248	0.00574718	0.00543576	0.0053189355	0.005455934	0.005492064	0.0053940136	0.005336705	0.005377215	0.5805701	0.005437024	0.005354299	0.29304937	0.0054549333	0.0058348738	0.005395335	0.005512508	0.0054323785	0.0054879375	0.0055848355
0.0034770628	0.0034840475	0.0034494007	0.0034644222	0.0035233358	0.0037596023	0.23571883	0.003450767	0.0033766034	0.0034635738	0.0034865101	0.003424265	0.003387884	0.0034136006	0.0033880982	0.003451569	0.0033990531	0.6843118	0.0034629384	0.0037041348	0.0034251038	0.0034994883	0.0034486202	0.0034838903	0.003545404
0.007688527	0.007703971	0.0076273596	0.0076605757	0.0077908463	0.008313281	0.44600996	0.007630381	0.00746639	0.0076586995	0.0077094166	0.007571779	0.0074913334	0.007548198	0.3770257	0.0076321545	0.0075160307	0.007626862	0.0076572946	0.008190632	0.007573635	0.0077381143	0.007625634	0.0077036237	0.007839643
0.0076885433	0.0077039874	0.007627376	0.007660592	0.0077908626	0.008313299	0.008067549	0.0076303966	0.0074664056	0.007658716	0.007709433	0.0075717955	0.0074913492	0.3776207	0.007491823	0.007632171	0.0075160465	0.4450302	0.007657311	0.008190649	0.0075736507	0.007738131	0.00762565	0.00770364	0.00783966
0.004253743	0.0042622876	0.0042199017	0.004238279	0.0043103523	0.41486222	0.004463431	0.0042215735	0.48735267	0.004237241	0.0042653005	0.004189152	0.0041446444	0.004176105	0.004144906	0.0042225546	0.0041583083	0.0042196265	0.004236464	0.0045315367	0.004190178	0.004281178	0.004218947	0.004262096	0.0043373494
0.0047885636	0.0047981828	0.004750468	0.0047711553	0.0048522903	0.005177673	0.0050246157	0.004752349	0.0046502124	0.0047699865	0.004801574	0.004715851	0.0046657478	0.0047011646	0.004666043	0.004753454	0.31392905	0.0047501577	0.004769112	0.57594585	0.004717007	0.0048194476	0.0047493926	0.004797966	0.004882682
0.012894553	0.012920455	0.012791969	0.012847676	0.36100486	0.013942339	0.013530189	0.012797035	0.012522003	0.012844529	0.012929588	0.012698754	0.012563837	0.012659206	0.34174123	0.012800011	0.012605256	0.0127911335	0.012842174	0.013736641	0.012701865	0.012977717	0.012789074	0.012919872	0.013147993
0.0029402254	0.0029461316	0.002916834	0.0029295366	0.0029793542	0.0031791425	0.0030851637	0.0029179894	0.0028552765	0.17610362	0.002948214	0.0028955792	0.0028648153	0.0028865614	0.0028649964	0.0029186679	0.0028742598	0.0029166439	0.7561291	0.003132239	0.0028962886	0.0029591885	0.002916174	0.002945999	0.0029980151
0.009633185	0.009652535	0.009556547	0.009598165	0.009761384	0.010415959	0.010108053	0.009560332	0.009354862	0.009595813	0.009659358	0.009486909	0.009386116	0.009457363	0.009386709	0.009562555	0.009417059	0.009555924	0.009594053	0.010262287	0.30448925	0.009695315	0.47333562	0.0096521005	0.009822523
0.0042537483	0.0042622928	0.004219907	0.0042382837	0.47050115	0.0045993994	0.0044634365	0.004221578	0.0041308487	0.43153095	0.0042653056	0.0041891565	0.004144649	0.00417611	0.004144911	0.0042225597	0.004158313	0.0042196317	0.0042364686	0.0045315423	0.004190183	0.004281183	0.004218952	0.0042621004	0.0043373546
0.039935477	0.040015697	0.039617766	0.039790295	0.040466942	0.043180555	0.041904096	0.039633457	0.038781658	0.03978055	0.040043984	0.03932907	0.038911223	0.039206587	0.038913682	0.03964267	0.039039504	0.03961518	0.03977325	0.04254349	0.039338708	0.040193044	0.0396088	0.040013894	0.040720403
0.0010593273	0.0010614552	0.0010508996	0.0010554761	0.0010734248	0.0011454062	0.0011115468	0.59314954	0.0010287211	0.0010552177	0.38243797	0.0010432418	0.0010321579	0.0010399928	0.0010322232	0.0010515603	0.0010355606	0.001050831	0.0010550241	0.0011285073	0.0010434974	0.0010661595	0.0010506619	0.0010614074	0.0010801482
0.0076885317	0.007703976	0.0076273642	0.0076605803	0.007790851	0.008313286	0.008067537	0.007630385	0.007466394	0.007658704	0.007709421	0.007571784	0.0074913376	0.0075482028	0.81496793	0.007632159	0.007516035	0.0076268665	0.0076572993	0.0081906365	0.007573639	0.007738119	0.0076256385	0.0077036284	0.007839648
0.019494614	0.019533774	0.019339522	0.019423742	0.5316013	0.021078708	0.020455599	0.019347182	0.018931374	0.019418985	0.01954758	0.019198595	0.01899462	0.019138804	0.018995821	0.01935168	0.01905724	0.01933826	0.019415423	0.020767722	0.0192033	0.019620346	0.019335145	0.019532893	0.019877777
0.0054771802	0.0054881824	0.0054336055	0.005457268	0.0055500707	0.005922245	0.005747177	0.005435758	0.005318933	0.0054559316	0.0054920614	0.8682433	0.005336703	0.005377212	0.00533704	0.0054370216	0.0053542964	0.005433251	0.005454931	0.005834871	0.005395333	0.0055125053	0.005432376	0.0054879347	0.005584833
0.012894559	0.012920461	0.0127919745	0.0128476815	0.01306616	0.013942345	0.013530195	0.01279704	0.012522008	0.012844535	0.012929593	0.012698759	0.012563841	0.6897744	0.012564637	0.0128000155	0.012605262	0.012791139	0.012842178	0.013736647	0.012701871	0.012977723	0.01278908	0.012919878	0.013147999
0.0031861868	0.003192587	0.0031608387	0.0031746037	0.0032285887	0.0034450903	0.33157924	0.0031620907	0.0030941314	0.0031738263	0.0031948437	0.0031378057	0.0031044683	0.0031280336	0.0031046646	0.0031628257	0.0031147029	0.0031606324	0.003173244	0.003394263	0.0031385745	0.5951874	0.0031601235	0.0031924432	0.0032488108
0.0038263903	0.0038340765	0.0037959488	0.0038124796	0.003877312	0.0041373153	0.0040150117	0.0037974522	0.53075117	0.17596392	0.0038367866	0.0037682878	0.20872618	0.003756552	0.0037284875	0.003798335	0.003740543	0.003795701	0.0038108467	0.004076275	0.0037692112	0.0038510687	0.00379509	0.0038339035	0.003901597
0.009633182	0.27326742	0.504723	0.009598161	0.009761381	0.010415955	0.010108049	0.009560329	0.00935486	0.00959581	0.009659355	0.009486905	0.009386112	0.00945736	0.009386705	0.009562551	0.009417056	0.00955592	0.00959405	0.0102622835	0.00948923	0.009695311	0.0095543815	0.009652097	0.00982252
0.0076885317	0.007703976	0.8151036	0.0076605803	0.007790851	0.008313286	0.008067537	0.007630385	0.007466394	0.007658704	0.007709421	0.007571784	0.0074913376	0.0075482028	0.0074918116	0.007632159	0.007516035	0.0076268665	0.0076572993	0.0081906365	0.007573639	0.007738119	0.0076256385	0.0077036284	0.007839648
0.039935477	0.040015697	0.039617766	0.039790295	0.040466942	0.043180555	0.041904096	0.039633457	0.038781658	0.03978055	0.040043984	0.03932907	0.038911223	0.039206587	0.038913682	0.03964267	0.039039504	0.03961518	0.03977325	0.04254349	0.039338708	0.040193044	0.0396088	0.040013894	0.040720403
0.019494599	0.019533757	0.019339506	0.019423727	0.019754034	0.02107869	0.020455582	0.019347167	0.018931359	0.5312666	0.019547565	0.01919858	0.018994605	0.019138789	0.018995807	0.019351663	0.019057225	0.019338245	0.019415408	0.020767706	0.019203283	0.01962033	0.01933513	0.019532876	0.019877762
0.0096331695	0.0096525205	0.009556532	0.009598149	0.009761368	0.010415942	0.010108036	0.009560317	0.0093548475	0.009595798	0.0096593425	0.009486893	0.0093861	0.009457348	0.009386694	0.009562539	0.009417044	0.009555908	0.7683757	0.01026227	0.009489218	0.009695299	0.009554369	0.009652085	0.009822507
0.039935477	0.040015697	0.039617766	0.039790295	0.040466942	0.043180555	0.041904096	0.039633457	0.038781658	0.03978055	0.040043984	0.03932907	0.038911223	0.039206587	0.038913682	0.03964267	0.039039504	0.03961518	0.03977325	0.04254349	0.039338708	0.040193044	0.0396088	0.040013894	0.040720403
0.009633185	0.009652535	0.009556547	0.009598165	0.009761384	0.010415959	0.22678736	0.55166227	0.009354862	0.009595813	0.009659358	0.009486909	0.009386116	0.009457363	0.009386709	0.009562555	0.009417059	0.009555924	0.009594053	0.010262287	0.009489234	0.009695315	0.009554384	0.0096521005	0.009822523
0.012894543	0.012920445	0.012791959	0.012847666	0.013066144	0.013942328	0.013530178	0.012797025	0.012521993	0.012844519	0.012929577	0.0126987435	0.0125638265	0.012659196	0.6896802	0.0128	0.012605246	0.012791123	0.0128421625	0.01373663	0.012701855	0.012977707	0.012789064	0.012919862	0.013147983
0.019494593	0.019533752	0.0193395	0.019423721	0.019754028	0.021078685	0.5323034	0.01934716	0.018931353	0.019418964	0.01954756	0.019198574	0.0189946	0.019138783	0.018995801	0.019351657	0.01905722	0.019338237	0.0194154	0.0207677	0.019203277	0.019620324	0.019335125	0.01953287	0.019877754
0.012894566	0.012920468	0.012791981	0.012847688	0.013066167	0.013942353	0.37822595	0.012797047	0.32494134	0.012844542	0.012929601	0.012698767	0.012563849	0.012659218	0.012564643	0.012800023	0.0126052685	0.0127911465	0.012842186	0.013736654	0.012701877	0.01297773	0.012789086	0.012919885	0.013148006
0.0038263854	0.0038340716	0.0037959442	0.003812475	0.0038773073	0.00413731	0.004015007	0.0037974475	0.0037158332	0.003811541	0.0038367817	0.0037682832	0.0037282472	0.0037565473	0.0037284829	0.0037983304	0.0037405384	0.0037956964	0.003810842	0.0040762704	0.0037692063	0.9080369	0.0037950852	0.0038338988	0.0039015922
0.0128945615	0.012920463	0.012791977	0.012847684	0.013066163	0.013942349	0.0135301985	0.012797044	0.012522011	0.012844537	0.6900447	0.012698762	0.012563845	0.0126592135	0.01256464	0.012800018	0.012605265	0.012791142	0.012842181	0.013736649	0.012701874	0.012977726	0.012789083	0.01291988	0.013148001
0.0021213887	0.00212565	0.0021045117	0.4365328	0.00214962	0.0022937686	0.0022259622	0.002105345	0.0020600974	0.0021131588	0.0021271524	0.002089176	0.0020669797	0.0020826696	0.0020671105	0.0021058347	0.0020737941	0.0021043743	0.0021127712	0.51472044	0.0020896879	0.0021350705	0.0021040353	0.002125554	0.002163084
0.006397153	0.006410003	0.0063462593	0.0063738963	0.0064822864	0.006916973	0.0067125	0.006348773	0.0062123258	0.0063723354	0.0064145336	0.0063000144	0.00623308	0.006280394	0.0062334742	0.0063502486	0.006253629	0.8461586	0.0063711666	0.006814923	0.0063015576	0.0064384113	0.006344823	0.006409714	0.0065228874
0.0029402247	0.0029461307	0.0029168334	0.0029295357	0.0029793533	0.0031791416	0.0030851627	0.0029179885	0.0028552755	0.002928818	0.0029482131	0.0028955783	0.0028648144	0.0028865605	0.0028649955	0.002918667	0.0028742591	0.002916643	0.002928281	0.003132238	0.002896288	0.0029591878	0.0029161733	0.92932165	0.0029980142
0.012894572	0.29151142	0.0127919875	0.012847695	0.0130661735	0.01394236	0.013530209	0.012797054	0.012522021	0.012844548	0.012929606	0.012698772	0.012563855	0.012659224	0.01256465	0.0128000295	0.012605275	0.012791152	0.012842192	0.013736661	0.012701884	0.012977736	0.41131306	0.012919892	0.013148013
0.012894558	0.01292046	0.012791973	0.012847681	0.013066159	0.013942344	0.013530194	0.012797039	0.012522007	0.012844534	0.012929592	0.012698758	0.6896791	0.01265921	0.012564636	0.012800015	0.012605261	0.012791138	0.012842177	0.013736646	0.01270187	0.012977721	0.012789078	0.012919877	0.013147998
0.006397148	0.0064099985	0.0063462546	0.0063738916	0.0064822817	0.0069169677	0.006712495	0.0063487682	0.006212321	0.5363996	0.006414529	0.00630001	0.0062330756	0.006280389	0.0062334696	0.0063502444	0.0062536243	0.3161315	0.006371162	0.006814918	0.0063015535	0.0064384066	0.0063448185	0.0064097093	0.0065228827
0.0063971556	0.006410006	0.0063462625	0.0063738995	0.0064822896	0.006916976	0.0067125033	0.27603748	0.006212329	0.006372338	0.006414537	0.0063000172	0.16397332	0.41866422	0.006233477	0.006350252	0.006253632	0.006345848	0.0063711694	0.0068149264	0.006301561	0.0064384146	0.0063448264	0.006409717	0.0065228906
0.0034770647	0.0034840493	0.0034494025	0.003464424	0.0035233377	0.0037596042	0.0036484664	0.0034507685	0.0033766052	0.0034635756	0.0034865118	0.0034242668	0.0033878859	0.0034136022	0.0033881	0.0034515709	0.0033990548	0.0034491774	0.0034629402	0.0037041367	0.0034251057	0.0034994902	0.9163816	0.0034838922	0.0035454058
0.007688536	0.00770398	0.0076273684	0.0076605845	0.007790855	0.008313292	0.008067542	0.0076303896	0.007466398	0.0076587084	0.0077094254	0.007571788	0.0074913423	0.007548207	0.007491816	0.0076321634	0.007516039	0.0076268706	0.0076573035	0.008190641	0.0075736432	0.0077381236	0.81510174	0.0077036326	0.007839653
0.004788562	0.004798181	0.004750466	0.0047711534	0.0048522884	0.5437316	0.005024614	0.0047523472	0.0046502105	0.004769985	0.0048015728	0.0047158496	0.004665746	0.3462398	0.004666041	0.0047534523	0.004681128	0.004750156	0.00476911	0.005101282	0.004717005	0.0048194462	0.004749391	0.004797965	0.0048826803
0.0076885293	0.0077039734	0.007627362	0.007660578	0.0077908486	0.008313284	0.008067534	0.0076303827	0.0074663917	0.8151349	0.007709419	0.0075717815	0.0074913357	0.0075482004	0.0074918093	0.007632157	0.0075160326	0.007626864	0.007657297	0.008190634	0.0075736367	0.0077381167	0.007625636	0.007703626	0.007839646
0.012894551	0.012920453	0.012791967	0.012847674	0.69018155	0.013942338	0.013530187	0.012797033	0.012522001	0.012844527	0.012929586	0.012698752	0.012563835	0.012659203	0.012564629	0.012800008	0.012605255	0.012791132	0.012842171	0.013736639	0.012701863	0.012977716	0.0127890725	0.01291987	0.013147991
0.0025469796	0.0025520958	0.0025267166	0.0025377201	0.0025808748	0.9389766	0.0026725326	0.0025277173	0.002473392	0.0025370985	0.0025538995	0.0025083045	0.0024816552	0.0025004928	0.0024818121	0.002528305	0.0024898367	0.0025265517	0.0025366333	0.0027133117	0.002508919	0.0025634062	0.002526145	0.0025519805	0.0025970398
0.0025469768	0.002552093	0.0025267138	0.0025377173	0.002580872	0.002753939	0.67910594	0.0025277147	0.0024733893	0.0025370957	0.0025538967	0.0025083018	0.0024816524	0.00250049	0.0024818094	0.0025283024	0.26227912	0.002526549	0.0025366305	0.0027133087	0.0025089164	0.0025634037	0.0025261422	0.0025519778	0.002597037
0.0054771905	0.0054881927	0.005433616	0.005457279	0.0055500814	0.0059222565	0.0057471883	0.005435768	0.0053189434	0.005455942	0.005492072	0.0053940215	0.005336713	0.005377223	0.00533705	0.005437032	0.0053543067	0.0054332614	0.005454941	0.8686839	0.005395343	0.005512516	0.0054323864	0.0054879454	0.005584844
0.012894546	0.012920448	0.012791961	0.0128476685	0.013066147	0.013942332	0.6906457	0.012797028	0.012521996	0.0128445225	0.01292958	0.012698747	0.012563829	0.012659199	0.012564625	0.012800003	0.01260525	0.012791127	0.012842166	0.013736634	0.012701859	0.01297771	0.012789067	0.012919866	0.013147986
0.019494599	0.019533757	0.019339506	0.019423727	0.53160167	0.02107869	0.020455582	0.019347167	0.018931359	0.01941897	0.019547565	0.01919858	0.018994605	0.019138789	0.018995807	0.019351663	0.019057225	0.019338245	0.019415408	0.020767706	0.019203283	0.01962033	0.01933513	0.019532876	0.019877762
0.003826401	0.37748355	0.0037959593	0.0038124903	0.003877323	0.0041373265	0.004015023	0.003797463	0.0037158483	0.0038115564	0.003836797	0.0037682983	0.0037282621	0.21647942	0.1199452	0.0037983456	0.0037405533	0.20539217	0.0038108574	0.0040762867	0.0037692217	0.0038510794	0.0037951004	0.0038339142	0.003901608
0.002246515	0.0022510274	0.0022286423	0.42632192	0.0022764115	0.0024290623	0.5220201	0.002229525	0.0021816085	0.0022377996	0.0022526185	0.0022124022	0.0021888968	0.002205512	0.002189035	0.0022300433	0.0021961129	0.0022284968	0.002237389	0.002393225	0.0022129444	0.0022610037	0.002228138	0.0022509259	0.0022906696
0.0027295114	0.0027349943	0.0027077964	0.0027195883	0.0027658357	0.54872274	0.0028640623	0.0027088688	0.0026506502	0.0027189222	0.0027369275	0.0026880647	0.0026595055	0.002679693	0.0026596736	0.0027094986	0.0026682732	0.38858816	0.0027184235	0.002907764	0.0026887234	0.0027471154	0.0027071836	0.0027348709	0.0027831593
0.003826387	0.0038340732	0.0037959456	0.0038124763	0.0038773087	0.9083231	0.0040150085	0.003797449	0.0037158348	0.0038115426	0.003836783	0.0037682846	0.0037282486	0.0037565487	0.0037284845	0.0037983318	0.0037405398	0.0037956978	0.0038108435	0.004076272	0.003769208	0.0038510654	0.0037950866	0.0038339002	0.0039015939
0.0054771816	0.005488184	0.005433607	0.0054572695	0.005550072	0.0059222467	0.005747179	0.005435759	0.0053189346	0.005455933	0.0054920632	0.0053940127	0.005336704	0.005377214	0.86818624	0.005437023	0.005354298	0.0054332525	0.0054549323	0.005834873	0.005395334	0.005512507	0.0054323776	0.0054879365	0.0055848346
0.0054771863	0.005488189	0.005433612	0.0054572746	0.2601489	0.005922252	0.26390272	0.005435764	0.005318939	0.0054559377	0.005492068	0.0053940173	0.005336709	0.0053772186	0.0053370465	0.0054370277	0.005354303	0.005433257	0.005454937	0.005834878	0.005395339	0.005512512	0.005432382	0.35558265	0.0055848397
0.0015900163	0.0015932102	0.0015773666	0.0015842358	0.0016111763	0.20075649	0.0016683959	0.0015779914	0.0015440774	0.76273197	0.0015943364	0.0015658725	0.0015492359	0.0015609957	0.0015493338	0.0015783582	0.0015543434	0.0015772637	0.0015835573	0.0016938533	0.001566256	0.0016002711	0.0015770097	0.0015931383	0.0016212678
0.0007330911	0.0007345637	0.0007272589	0.8794299	0.0007428471	0.00079266063	0.0007692288	0.0007275469	0.0007119106	0.0007302471	0.0007350829	0.0007219594	0.10365794	0.00071971095	0.00071433414	0.0007277161	0.0007166438	0.0007272114	0.0007301132	0.00078096613	0.0007221363	0.00073781924	0.00072709436	0.00073453056	0.0007474999
0.003186193	0.003192593	0.0031608448	0.0031746097	0.003228595	0.0034450968	0.0033432562	0.92337865	0.0030941374	0.0031738323	0.00319485	0.0031378118	0.0031044742	0.0031280394	0.0031046707	0.0031628318	0.003114709	0.0031606385	0.00317325	0.0033942694	0.0031385806	0.0032067425	0.0031601295	0.0031924492	0.003248817
0.2790219	0.0054881936	0.0054336167	0.0054572793	0.0055500823	0.0059222574	0.0057471893	0.005435769	0.005318944	0.005455943	0.005492073	0.005394022	0.0053367135	0.0053772232	0.005337051	0.005437033	0.0053543076	0.0054332623	0.005454942	0.005834883	0.005395344	0.005512517	0.0054323873	0.59479225	0.0055848444
0.019494604	0.019533765	0.019339513	0.019423733	0.01975404	0.021078698	0.02045559	0.019347172	0.018931365	0.019418975	0.01954757	0.019198585	0.01899461	0.019138794	0.018995812	0.01935167	0.019057231	0.01933825	0.019415414	0.020767713	0.01920329	0.019620337	0.019335136	0.5313804	0.019877767
0.0038263844	0.0038340706	0.003795943	0.0038124737	0.0038773061	0.004137309	0.0040150057	0.0037974464	0.0037158323	0.00381154	0.0038367806	0.003768282	0.003728246	0.9079424	0.003728482	0.0037983293	0.0037405372	0.0037956953	0.003810841	0.004076269	0.0037692054	0.0038510629	0.003795084	0.0038338976	0.0039015913
0.0025469784	0.0025520946	0.0025267154	0.002537719	0.0025808737	0.0027539409	0.0026725314	0.002527716	0.002473391	0.0025370973	0.0025538984	0.0025083034	0.002481654	0.0025004917	0.002481811	0.002528304	0.0024898355	0.0025265506	0.0025366321	0.65333253	0.002508918	0.28816685	0.0025261438	0.0025519794	0.0025970386
0.012894561	0.33031332	0.012791976	0.012847683	0.013066162	0.013942348	0.013530197	0.012797043	0.01252201	0.012844536	0.012929595	0.012698761	0.012563844	0.37238154	0.012564639	0.012800017	0.012605264	0.012791141	0.01284218	0.0137366485	0.012701873	0.012977725	0.012789082	0.0129198795	0.013148
0.0021213861	0.0021256474	0.0021045092	0.002113674	0.0021496175	0.0022937658	0.27256393	0.0021053427	0.0020600948	0.0021131563	0.3267618	0.0020891735	0.0020669773	0.0020826673	0.002067108	0.002105832	0.0020737916	0.0021043718	0.0021127686	0.3541669	0.0020896855	0.0021350682	0.002104033	0.0021255517	0.0021630817
0.012894558	0.01292046	0.012791973	0.012847681	0.013066159	0.013942344	0.013530194	0.425608	0.012522007	0.012844534	0.012929592	0.012698758	0.0125638405	0.01265921	0.012564636	0.012800015	0.012605261	0.2770954	0.012842177	0.013736646	0.01270187	0.012977721	0.012789078	0.012919877	0.013147998
0.0076885447	0.0077039893	0.0076273773	0.0076605934	0.0077908644	0.008313301	0.008067551	0.0076303985	0.007466407	0.007658717	0.0077094343	0.007571797	0.0074913506	0.21508405	0.0074918247	0.007632172	0.6074561	0.0076268795	0.0076573123	0.0081906505	0.007573652	0.0077381325	0.0076256515	0.0077036414	0.007839662
0.0063971467	0.0064099967	0.006346253	0.00637389	0.0064822803	0.0069169663	0.3137209	0.006348767	0.0062123197	0.006372329	0.0064145275	0.0063000084	0.0062330742	0.0062803878	0.006233468	0.0063502425	0.006253623	0.006345839	0.00637116	0.0068149166	0.5391061	0.0064384053	0.006344817	0.006409708	0.0065228813
0.012894554	0.012920456	0.01279197	0.012847677	0.013066156	0.01394234	0.01353019	0.012797036	0.012522005	0.01284453	0.012929589	0.012698755	0.012563838	0.012659207	0.012564632	0.012800012	0.012605257	0.012791135	0.012842175	0.013736642	0.012701866	0.012977718	0.68990433	0.012919874	0.013147994
0.01289455	0.012920452	0.012791966	0.012847673	0.013066151	0.013942336	0.013530186	0.0127970325	0.012522	0.012844526	0.012929585	0.012698751	0.012563834	0.012659202	0.012564628	0.012800007	0.012605254	0.012791131	0.68995756	0.013736637	0.0127018625	0.012977715	0.012789072	0.012919869	0.01314799
