topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.0035020525	0.0034780942	0.0034533918	0.003490795	0.0035365548	0.0035967086	0.0035508622	0.0035017254	0.003443438	0.0035701867	0.0034553	0.003454281	0.003431816	0.003478642	0.86411256	0.0034311125	0.0034309046	0.0034552973	0.0034673673	0.0035502738	0.0034430344	0.00346744	0.0034428348	0.0034547518	0.003503125	0.0036600204	0.0035126933	0.0034426039	0.0034192803	0.0035246988	0.0036187754	0.0034428523	0.0034444367	0.0035025035	0.0035004192	0.0034668474	0.003431043	0.0034555008	0.0034319041	0.0034438781
0.025136942	0.024964975	0.024787668	0.025056139	0.025384592	0.025816362	0.025487287	0.025134595	0.02471622	0.025625994	0.024801362	0.024794051	0.0246328	0.024968907	0.024630578	0.02462775	0.024626259	0.024801344	0.02488798	0.025483064	0.024713323	0.024888502	0.024711892	0.02479743	0.02514464	0.026270801	0.02521332	0.024710234	0.024542822	0.025299493	0.025974752	0.024712017	0.02472339	0.02514018	0.025125219	0.024884248	0.024627253	0.024802806	0.024633434	0.02471938
0.0015286001	0.0015181426	0.0015073604	0.0015236863	0.00154366	0.0015699163	0.0015499048	0.2998603	0.0015030156	0.0015583398	0.0015081932	0.0015077485	0.0014979427	0.0015183818	0.0014978076	0.0014976357	0.0014975449	0.001508192	0.0015134604	0.001549648	0.0015028394	0.0015134922	0.0015027524	0.001507954	0.0015290682	0.64245486	0.0015332446	0.0015026515	0.0014924711	0.0015384849	0.0015795481	0.00150276	0.0015034516	0.001528797	0.0015278872	0.0015132335	0.0014976053	0.0015082809	0.0014979813	0.0015032077
0.00094002543	0.0009335946	0.0009269639	0.0009370037	0.0009492866	0.0009654332	0.000953127	0.00093993766	0.0009242921	0.0009583141	0.0009274761	0.00092720264	0.963525	0.00093374157	0.0009210894	0.0009209837	0.00092092785	0.0009274754	0.00093071524	0.0009529691	0.0009241837	0.00093073474	0.0009241302	0.000927329	0.00094031333	0.0009824275	0.0009428817	0.00092406815	0.0009178076	0.00094610424	0.00097135635	0.00092413486	0.0009245602	0.0009401465	0.000939587	0.00093057565	0.000920965	0.00092753	0.0009211962	0.00092441024
0.0061476296	0.0061055725	0.006062209	0.0061278674	0.0062081963	0.0063137924	0.0062333117	0.0061470554	0.0060447357	0.0062672347	0.0060655586	0.00606377	0.0060243336	0.006106534	0.00602379	0.0060230987	0.006022734	0.0060655535	0.006086742	0.006232279	0.006044027	0.76152134	0.0060436768	0.0060645966	0.0061495122	0.0064249323	0.0061663087	0.006043271	0.006002328	0.0061873836	0.006352529	0.0060437075	0.006046489	0.006148421	0.0061447625	0.0060858293	0.0060229767	0.006065911	0.0060244887	0.006045508
0.004088545	0.004060575	0.0040317355	0.0040754024	0.004128826	0.0041990536	0.004145529	0.004088164	0.004020115	0.00416809	0.004033963	0.004032774	0.0040065465	0.004061214	0.0040061846	0.004005725	0.0040054824	0.00403396	0.004048052	0.0041448423	0.004019643	0.0040481365	0.004019411	0.0040333234	0.0040897974	0.0042729685	0.004100968	0.66137505	0.003991911	0.0041149845	0.004224816	0.004019431	0.004021281	0.004089072	0.0040866383	0.0040474446	0.004005644	0.18402745	0.0040066494	0.0040206285
0.0018821378	0.0018692618	0.0018559858	0.0018760876	0.0019006807	0.0019330097	0.0019083701	0.0018819621	0.0018506362	0.0019187558	0.0018570112	0.0018564637	0.0018443901	0.0018695561	0.0018442236	0.001844012	0.0018439003	0.9269816	0.0018634967	0.0019080539	0.0018504192	0.0018635358	0.0018503121	0.0018567167	0.0018827142	0.001967036	0.0018878566	0.0018501879	0.0018376529	0.0018943088	0.0019448692	0.0018503214	0.001851173	0.0018823802	0.0018812601	0.0018632173	0.0018439747	0.0018571193	0.0018444374	0.0018508726
0.0061476273	0.00610557	0.006062207	0.0061278655	0.76164275	0.00631379	0.0062333094	0.006147053	0.0060447333	0.0062672324	0.0060655563	0.0060637677	0.006024332	0.0061065317	0.006023788	0.006023097	0.006022732	0.0060655517	0.0060867397	0.0062322766	0.0060440246	0.0060868673	0.006043675	0.0060645943	0.00614951	0.00642493	0.006166307	0.006043269	0.006002326	0.006187381	0.0063525266	0.006043705	0.0060464866	0.006148419	0.00614476	0.006085827	0.006022975	0.006065909	0.0060244864	0.006045506
0.0061476217	0.0061055645	0.006062201	0.00612786	0.0062081884	0.0063137845	0.006233304	0.0061470475	0.7614795	0.0062672268	0.0060655507	0.006063762	0.006024326	0.006106526	0.006023783	0.0060230913	0.006022726	0.006065546	0.006086734	0.006232271	0.006044019	0.0060868617	0.0060436693	0.0060645887	0.0061495043	0.0064249244	0.006166301	0.0060432637	0.0060023204	0.0061873756	0.006352521	0.0060436996	0.006046481	0.0061484133	0.0061447546	0.0060858214	0.0060229693	0.0060659037	0.0060244813	0.0060455003
0.0035020527	0.0034780945	0.003453392	0.0034907951	0.003536555	0.0035967089	0.0035508624	0.0035017256	0.0034434383	0.003570187	0.0034553001	0.0034542813	0.0034318161	0.0034786423	0.0034315065	0.25759834	0.0034309048	0.0034552976	0.0034673675	0.003550274	0.0034430346	0.0034674401	0.003442835	0.0034547523	0.0035031252	0.0036600207	0.0035126936	0.003442604	0.0034192805	0.003524699	0.6101326	0.0034428525	0.003444437	0.0035025037	0.0035004194	0.0034668476	0.0034310431	0.003455501	0.0034319044	0.0034438784
0.0061476245	0.0061055673	0.006062204	0.0061278623	0.7616429	0.006313787	0.0062333066	0.0061470503	0.0060447305	0.0062672296	0.0060655535	0.006063765	0.006024329	0.006106529	0.006023785	0.0060230936	0.006022729	0.0060655484	0.006086737	0.0062322738	0.006044022	0.0060868645	0.0060436716	0.0060645915	0.006149507	0.006424927	0.0061663035	0.006043266	0.0060023232	0.0061873784	0.006352524	0.0060437024	0.0060464838	0.006148416	0.006144757	0.006085824	0.006022972	0.006065906	0.0060244836	0.006045503
0.008216685	0.008160473	0.008102516	0.008190272	0.008297636	0.008438772	0.008331205	0.008215917	0.008079161	0.008376545	0.008106992	0.008104602	0.008051893	0.008161758	0.008051166	0.008050242	0.008049754	0.008106986	0.008135305	0.008329825	0.008078214	0.008135475	0.008077746	0.008105706	0.008219201	0.008587318	0.008241652	0.008077204	0.008022481	0.0082698185	0.008490546	0.008077787	0.008081504	0.008217744	0.008212853	0.27351868	0.008050079	0.415846	0.0080520995	0.008080194
0.012384995	0.012300267	0.519512	0.012345183	0.012507012	0.012719746	0.01255761	0.012383838	0.012177705	0.012625951	0.012219654	0.012216052	0.012136604	0.012302204	0.0121355085	0.012134116	0.01213338	0.012219645	0.012262331	0.012555529	0.012176277	0.012262588	0.012175572	0.012217716	0.012388788	0.012943648	0.012422626	0.012174755	0.012092271	0.012465083	0.012797785	0.012175634	0.012181237	0.01238659	0.012379219	0.012260492	0.01213387	0.012220365	0.012136916	0.012179261
0.006147627	0.7615401	0.0060622063	0.006127865	0.0062081935	0.0063137896	0.006233309	0.0061470526	0.006044733	0.006267232	0.006065556	0.0060637672	0.0060243313	0.0061065312	0.006023788	0.0060230964	0.0060227313	0.006065551	0.0060867392	0.006232276	0.006044024	0.006086867	0.0060436744	0.006064594	0.0061495095	0.0064249295	0.0061663063	0.006043269	0.0060023256	0.006187381	0.0063525266	0.0060437047	0.006046486	0.0061484184	0.0061447597	0.0060858265	0.0060229744	0.0060659084	0.006024486	0.0060455054
0.0018821356	0.0018692596	0.0018559836	0.0018760854	0.0019006785	0.0019330074	0.0019083677	0.0018819598	0.31629273	0.0019187535	0.001857009	0.0018564615	0.0018443879	0.0018695539	0.26678517	0.0018440099	0.0018438981	0.0018570076	0.34760514	0.0019080515	0.001850417	0.0018635336	0.0018503099	0.0018567146	0.001882712	0.0019670336	0.0018878544	0.0018501857	0.0018376507	0.0018943066	0.001944867	0.0018503192	0.0018511708	0.001882378	0.0018812579	0.0018632151	0.0018439725	0.001857117	0.0018444353	0.0018508706
0.004088545	0.004060575	0.0040317355	0.0040754024	0.004128826	0.0041990536	0.004145529	0.004088164	0.004020115	0.00416809	0.84138304	0.004032774	0.0040065465	0.004061214	0.0040061846	0.004005725	0.0040054824	0.00403396	0.004048052	0.0041448423	0.004019643	0.0040481365	0.004019411	0.0040333234	0.0040897974	0.0042729685	0.004100968	0.0040191407	0.003991911	0.0041149845	0.004224816	0.004019431	0.004021281	0.004089072	0.0040866383	0.0040474446	0.004005644	0.004034198	0.0040066494	0.0040206285
0.001630705	0.001619549	0.0016080465	0.0016254629	0.0016467707	0.18357639	0.0016534327	0.0016305527	0.0016034115	0.0016624312	0.001608935	0.0016084606	0.0015979998	0.13027014	0.0015978556	0.0015976722	0.0015975755	0.0016089337	0.41578227	0.0016531588	0.0016032235	0.0016145878	0.0016031307	0.0016086798	0.0016312044	0.0017042616	0.0016356598	0.0016030231	0.0015921626	0.00164125	0.001685056	0.0016031389	0.0016038766	0.001630915	0.0016299444	0.21202184	0.0015976399	0.0016090285	0.0015980409	0.0016036164
0.008216683	0.008160471	0.008102514	0.0081902705	0.008297634	0.00843877	0.008331203	0.008215915	0.008079159	0.0083765425	0.00810699	0.0081046	0.008051891	0.6812849	0.008051164	0.008050241	0.008049753	0.008106984	0.008135303	0.008329822	0.008078212	0.008135473	0.008077744	0.008105705	0.008219199	0.008587316	0.008241649	0.008077201	0.008022479	0.008269817	0.008490544	0.008077784	0.008081502	0.008217741	0.00821285	0.008134083	0.008050078	0.008107461	0.008052098	0.008080192
0.0024484103	0.0024316604	0.00241439	0.00244054	0.0024725322	0.002514588	0.0024825349	0.0024481816	0.002407431	0.0024960455	0.002415724	0.0024150116	0.0023993056	0.0024320432	0.002399089	0.0023988136	0.0023986683	0.0024157222	0.0024241607	0.0024821237	0.0024071487	0.0024242115	0.0024070092	0.0024153409	0.0024491602	0.905156	0.00245585	0.0024068477	0.0023905414	0.0024642432	0.0025300155	0.0024070214	0.0024081292	0.0024487257	0.0024472685	0.0024237973	0.0023987652	0.0024158645	0.0023993673	0.0024077385
0.006147634	0.0061055766	0.006062213	0.0061278716	0.0062082005	0.0063137966	0.006233316	0.0061470596	0.2578563	0.006267239	0.0060655624	0.0060637738	0.006024338	0.0061065378	0.0060237944	0.006023103	0.006022738	0.0060655577	0.006086746	0.006232283	0.0060440307	0.0060868734	0.006043681	0.0060646003	0.0061495164	0.0064249365	0.006166313	0.0060432754	0.006002332	0.0061873877	0.006352533	0.006043711	0.0060464926	0.0061484254	0.5097675	0.006085833	0.006022981	0.0060659153	0.0060244924	0.006045512
0.003062723	0.0030417703	0.003020167	0.0030528777	0.0030928971	0.0031455045	0.0031054094	0.003062437	0.0030114616	0.00312231	0.0030218356	0.0030209445	0.0030012976	0.22820304	0.0030010268	0.0030006825	0.0030005006	0.0030218333	0.003032389	0.003104895	0.0030111086	0.43620035	0.22284076	0.0030213562	0.003063661	0.0032008742	0.003072029	0.0030107321	0.0029903345	0.0030825282	0.0031648031	0.0030109494	0.0030123352	0.0030631174	0.0030612946	0.0030319344	0.0030006217	0.0030220114	0.0030013747	0.0030118464
0.0008426848	0.0008369199	0.0008309758	0.000839976	0.00085098704	0.00086546154	0.00085442973	0.0008426061	0.0008285807	0.0008590797	0.00083143497	0.0008311898	0.0008257841	0.00083705166	0.0008257096	0.00082561484	0.00082556484	0.0008314343	0.9673106	0.0008542881	0.00082848355	0.0008343562	0.0008284356	0.0008313031	0.0008429429	0.00088069605	0.0008452453	0.00082837994	0.0008227677	0.0008481341	0.0008707714	0.0008284398	0.00082882104	0.0008427934	0.0008422918	0.00083421357	0.00082559814	0.00083148334	0.00082580536	0.0008286866
0.0027213246	0.0027027074	0.002683512	0.0027125767	0.002748135	0.40980992	0.0027592527	0.0027210703	0.002675777	0.002774269	0.0026849946	0.002684203	0.002666746	0.002703133	0.0026665055	0.0026661993	0.002666038	0.0026849925	0.0026943719	0.0027587956	0.0026754634	0.0026944282	0.0026753086	0.0026845688	0.0027221579	0.002844076	0.002729593	0.0026751289	0.0026570049	0.0027389221	0.0028120258	0.0026753221	0.0026765533	0.002721675	0.0027200552	0.48741892	0.0026661456	0.0026851508	0.0026668147	0.002676119
0.025136942	0.024964975	0.024787668	0.025056139	0.025384592	0.025816362	0.025487287	0.025134595	0.02471622	0.025625994	0.024801362	0.024794051	0.0246328	0.024968907	0.024630578	0.02462775	0.024626259	0.024801344	0.02488798	0.025483064	0.024713323	0.024888502	0.024711892	0.02479743	0.02514464	0.026270801	0.02521332	0.024710234	0.024542822	0.025299493	0.025974752	0.024712017	0.02472339	0.02514018	0.025125219	0.024884248	0.024627253	0.024802806	0.024633434	0.02471938
0.0123850135	0.0123002855	0.012212926	0.5196435	0.012507031	0.012719765	0.012557629	0.012383857	0.012177723	0.01262597	0.012219673	0.01221607	0.012136622	0.012302223	0.012135527	0.012134134	0.012133399	0.012219664	0.01226235	0.012555548	0.012176296	0.012262607	0.012175591	0.012217735	0.012388807	0.012943667	0.0124226445	0.012174773	0.0120922895	0.012465103	0.012797805	0.012175652	0.012181255	0.012386609	0.012379237	0.012260511	0.012133889	0.012220384	0.012136934	0.01217928
0.0024484145	0.0024316644	0.002414394	0.0024405438	0.0024725362	0.3489066	0.002482539	0.0024481858	0.0024074349	0.0024960495	0.0024157278	0.0024150156	0.0023993095	0.0024320472	0.002399093	0.0023988176	0.0023986723	0.002415726	0.0024241647	0.0024821276	0.0024071524	0.25451276	0.0024070132	0.0024153448	0.0024491642	0.0025588556	0.0024558539	0.0024068516	0.002390545	0.0024642472	0.0025300197	0.0024070253	0.30652452	0.0024487297	0.0024472724	0.0024238012	0.002398769	0.0024158685	0.002399371	0.0024077424
0.002225244	0.0022100208	0.0021943245	0.002218091	0.0022471673	0.0022853897	0.0022562582	0.0022250363	0.0021879997	0.0022685374	0.0021955369	0.0021948896	0.5958171	0.22911686	0.0021804182	0.002180168	0.002180036	0.0021955352	0.0022032047	0.0022558845	0.0021877433	0.002203251	0.0021876167	0.0021951888	0.0022259254	0.0023256189	0.0022320054	0.0021874697	0.0021726496	0.0022396338	0.002299411	0.0021876276	0.0021886344	0.0022255306	0.0022242062	0.0022028743	0.002180124	0.0021956647	0.093112834	0.0021882793
0.003062719	0.0030417664	0.003020163	0.0030528738	0.003092893	0.0031455006	0.0031054055	0.0030624329	0.0030114576	0.0031223057	0.0030218316	0.0030209406	0.0030012936	0.0030422453	0.0030010229	0.48133084	0.0030004967	0.40285033	0.0030323851	0.003104891	0.0030111047	0.0030324487	0.0030109303	0.0030213522	0.0030636569	0.0032008698	0.003072025	0.0030107282	0.0029903306	0.0030825243	0.003164799	0.0030109454	0.0030123312	0.0030631134	0.0030612906	0.0030319304	0.0030006177	0.0030220072	0.0030013707	0.0030118425
0.0016307042	0.9367467	0.0016080458	0.0016254622	0.0016467699	0.0016747802	0.001653432	0.0016305519	0.0016034108	0.0016624304	0.0016089343	0.0016084599	0.0015979991	0.0016198033	0.0015978549	0.0015976715	0.0015975748	0.001608933	0.0016145534	0.0016531581	0.0016032228	0.0016145871	0.00160313	0.0016086791	0.0016312036	0.0017042608	0.001635659	0.0016030225	0.001592162	0.0016412493	0.0016850553	0.001603138	0.0016038759	0.0016309142	0.0016299436	0.0016143112	0.0015976392	0.0016090279	0.0015980402	0.0016036157
0.025136942	0.024964975	0.024787668	0.025056139	0.025384592	0.025816362	0.025487287	0.025134595	0.02471622	0.025625994	0.024801362	0.024794051	0.0246328	0.024968907	0.024630578	0.02462775	0.024626259	0.024801344	0.02488798	0.025483064	0.024713323	0.024888502	0.024711892	0.02479743	0.02514464	0.026270801	0.02521332	0.024710234	0.024542822	0.025299493	0.025974752	0.024712017	0.02472339	0.02514018	0.025125219	0.024884248	0.024627253	0.024802806	0.024633434	0.02471938
0.0011641486	0.0011561844	0.0011479729	0.0011604063	0.0011756178	0.001195614	0.0011803737	0.0011640398	0.001144664	0.0011867976	0.0011486071	0.0011482685	0.0011408005	0.0011563664	0.0011406976	0.0011405668	0.0011404976	0.20592177	0.0011526186	0.0011801781	0.0011445298	0.0011526427	0.0011444635	0.0011484249	0.001164505	0.75013125	0.0011676857	0.0011443867	0.0011366335	0.0011716766	0.0012029494	0.0011444692	0.0011449959	0.0011642985	0.0011636056	0.0011524457	0.0011405436	0.0011486739	0.0011408299	0.0011448102
0.003502055	0.0034780968	0.0034533944	0.0034907975	0.0035365575	0.0035967112	0.0035508648	0.003501728	0.0034434407	0.0035701892	0.0034553024	0.0034542838	0.0034318187	0.21616903	0.6514221	0.003431115	0.0034309071	0.0034553	0.00346737	0.0035502764	0.003443037	0.0034674427	0.0034428376	0.0034547546	0.0035031275	0.0036600232	0.003512696	0.0034426064	0.0034192828	0.0035247013	0.003618778	0.0034428549	0.0034444393	0.003502506	0.0035004218	0.00346685	0.0034310457	0.0034555034	0.0034319067	0.0034438807
0.0027213278	0.002702711	0.0026835154	0.0027125801	0.0027481385	0.002794882	0.0027592562	0.0027210738	0.0026757806	0.41001058	0.002684998	0.0026842065	0.0026667495	0.0027031365	0.0026665088	0.0026662028	0.0026660413	0.002684996	0.0026943753	0.0027587991	0.002675467	0.0026944317	0.0026753119	0.0026845722	0.4872257	0.0028440796	0.0027295966	0.0026751324	0.0026570084	0.0027389256	0.0028120293	0.0026753254	0.0026765566	0.0027216785	0.0027200587	0.0026939712	0.0026661488	0.0026851543	0.002666818	0.0026761226
0.006147623	0.006105566	0.0060622026	0.006127861	0.0062081893	0.0063137854	0.0062333047	0.006147049	0.006044729	0.006267228	0.0060655517	0.0060637635	0.006024327	0.0061065275	0.0060237837	0.006023092	0.0060227276	0.006065547	0.7615215	0.006232272	0.0060440204	0.006086863	0.0060436702	0.00606459	0.0061495057	0.0064249253	0.006166302	0.0060432646	0.0060023214	0.006187377	0.006352522	0.006043701	0.0060464824	0.0061484147	0.0061447555	0.006085823	0.0060229707	0.0060659046	0.006024482	0.0060455017
0.012384996	0.012300268	0.012212908	0.012345184	0.012507013	0.012719747	0.012557611	0.012383839	0.012177706	0.012625952	0.012219655	0.012216052	0.012136605	0.012302205	0.012135509	0.012134116	0.012133381	0.012219646	0.012262331	0.01255553	0.012176278	0.012262588	0.012175573	0.012217717	0.012388788	0.012943649	0.012422627	0.012174755	0.012092272	0.012465084	0.012797786	0.0121756345	0.012181238	0.01238659	0.012379219	0.51955956	0.012133871	0.012220366	0.012136917	0.012179262
0.0035020532	0.003478095	0.0034533925	0.0034907956	0.0035365555	0.0035967093	0.003550863	0.003501726	0.0034434388	0.0035701874	0.0034553006	0.003454282	0.0034318166	0.0034786428	0.003431507	0.0034311132	0.0034309053	0.003455298	0.003467368	0.0035502745	0.003443035	0.0034674408	0.0034428355	0.0034547527	0.0035031256	0.0036600213	0.003512694	0.0034426046	0.003419281	0.8642057	0.003618776	0.003442853	0.0034444374	0.0035025042	0.00350042	0.003466848	0.0034310438	0.0034555015	0.0034319048	0.0034438788
0.0022252384	0.0022100152	0.0021943192	0.0022180853	0.0022471615	0.0022853839	0.0022562526	0.0022250307	0.0021879943	0.0022685316	0.0021955315	0.002194884	0.0021806096	0.0022103633	0.0021804126	0.0021801626	0.0021800303	0.73444635	0.002203199	0.0022558786	0.0021877377	0.0022032454	0.002187611	0.0021951832	0.0022259199	0.0023256128	0.0022319998	0.0021874642	0.0021726443	0.0022396282	0.18152402	0.002187622	0.0021886288	0.002225525	0.0022242006	0.0022028687	0.0021801183	0.002195659	0.0021806655	0.002188274
0.0049109813	0.0048773843	0.0048427437	0.0048951944	0.0049593644	0.005043719	0.004979428	0.0049105226	0.0048287855	0.005006527	0.0048454194	0.004843991	0.0048124874	0.0048781526	0.0048120534	0.004811501	0.0048112096	0.0048454157	0.004862342	0.0049786028	0.0048282193	0.0048624435	0.0048279394	0.004844651	0.0049124854	0.47570726	0.004925903	0.0048276153	0.0047949087	0.0049427385	0.33913082	0.004827964	0.004830186	0.0049116137	0.0049086907	0.004861613	0.004811404	0.004845701	0.0048126113	0.0048294025
0.0049109985	0.0048774015	0.004842761	0.004895212	0.004959382	0.0050437367	0.0049794456	0.0049105403	0.0048288023	0.0050065448	0.0048454367	0.004844008	0.0048125046	0.80950844	0.0048120706	0.0048115184	0.004811227	0.004845433	0.0048623593	0.0049786204	0.0048282365	0.004862461	0.0048279567	0.0048446683	0.0049125026	0.0051325206	0.0049259206	0.0048276326	0.0047949255	0.004942756	0.0050746817	0.0048279813	0.004830203	0.0049116313	0.0049087084	0.00486163	0.0048114206	0.0048457184	0.0048126285	0.00482942
0.0027213246	0.0027027074	0.002683512	0.0027125767	0.002748135	0.0027948786	0.0027592527	0.0027210703	0.002675777	0.002774269	0.0026849946	0.002684203	0.002666746	0.002703133	0.0026665055	0.0026661993	0.002666038	0.0026849925	0.0026943719	0.0027587956	0.0026754634	0.0026944282	0.0026753086	0.0026845688	0.0027221579	0.002844076	0.002729593	0.0026751289	0.0026570049	0.0027389221	0.0028120258	0.0026753221	0.0026765533	0.8944617	0.0027200552	0.002693968	0.0026661456	0.0026851508	0.0026668147	0.002676119
0.003062726	0.0030417733	0.0030201697	0.6614405	0.0030929	0.0031455075	0.22287618	0.0030624398	0.0030114646	0.0031223127	0.0030218384	0.0030209473	0.0030013006	0.0030422523	0.0030010296	0.0030006852	0.0030005034	0.003021836	0.003032392	0.003104898	0.0030111114	0.0030324555	0.0030109372	0.0030213592	0.0030636638	0.0032008772	0.003072032	0.003010735	0.0029903373	0.0030825313	0.0031648062	0.0030109524	0.003012338	0.0030631204	0.0030612976	0.0030319372	0.0030006245	0.0030220142	0.0030013777	0.0030118495
0.008216685	0.008160473	0.008102515	0.008190271	0.008297635	0.008438771	0.008331204	0.008215917	0.00807916	0.008376544	0.008106992	0.008104601	0.008051892	0.008161758	0.008051165	0.0080502415	0.0080497535	0.008106985	0.008135305	0.008329824	0.008078213	0.008135475	0.008077745	0.0081057055	0.008219201	0.6817105	0.008241651	0.008077203	0.00802248	0.0082698185	0.008490546	0.008077786	0.008081503	0.008217743	0.008212852	0.008134085	0.0080500785	0.008107463	0.0080520995	0.008080193
0.0018821366	0.0018692606	0.0018559846	0.0018760863	0.0019006795	0.0019330084	0.0019083688	0.0018819609	0.0018506349	0.0019187545	0.7463412	0.0018564624	0.18248484	0.001869555	0.0018442224	0.0018440108	0.001843899	0.0018570086	0.0018634956	0.0019080526	0.0018504179	0.0018635346	0.0018503108	0.0018567155	0.001882713	0.0019670348	0.0018878555	0.0018501866	0.0018376516	0.0018943076	0.0019448679	0.0018503201	0.0018511717	0.0018823791	0.0018812588	0.001863216	0.0018439734	0.001857118	0.0018444363	0.0018508715
0.0061476287	0.0061055715	0.006062208	0.006127867	0.0062081954	0.0063137915	0.006233311	0.0061470545	0.0060447347	0.006267234	0.0060655577	0.006063769	0.006024333	0.006106533	0.0060237893	0.0060230982	0.006022733	0.006065553	0.006086741	0.006232278	0.006044026	0.0060868687	0.0060436763	0.0060645957	0.0061495113	0.0064249313	0.006166308	0.0060432707	0.0060023274	0.006187383	0.0063525285	0.0060437066	0.006046488	0.7615829	0.0061447616	0.0060858284	0.0060229762	0.00606591	0.006024488	0.0060455073
0.0027213306	0.0027027135	0.002683518	0.0027125827	0.251178	0.0027948846	0.002759259	0.0027210764	0.0026757831	0.5535521	0.0026850007	0.002684209	0.002666752	0.002703139	0.0026665113	0.0026662054	0.0026660438	0.0026849986	0.002694378	0.0027588017	0.0026754695	0.0026944343	0.0026753144	0.0026845748	0.002722164	0.0028440824	0.0027295991	0.002675135	0.002657011	0.0027389282	0.0028120321	0.002675328	0.0026765591	0.002721681	0.0027200612	0.0026939737	0.0026661514	0.002685157	0.09519892	0.0026761252
0.025136942	0.024964975	0.024787668	0.025056139	0.025384592	0.025816362	0.025487287	0.025134595	0.02471622	0.025625994	0.024801362	0.024794051	0.0246328	0.024968907	0.024630578	0.02462775	0.024626259	0.024801344	0.02488798	0.025483064	0.024713323	0.024888502	0.024711892	0.02479743	0.02514464	0.026270801	0.02521332	0.024710234	0.024542822	0.025299493	0.025974752	0.024712017	0.02472339	0.02514018	0.025125219	0.024884248	0.024627253	0.024802806	0.024633434	0.02471938
0.00067869853	0.0006740554	0.00066926813	0.00067651685	0.0006853851	0.0006970429	0.00068815786	0.9736786	0.000667339	0.00069190294	0.00066963787	0.00066944043	0.00066508667	0.0006741616	0.00066502666	0.00066495035	0.00066491007	0.00066963735	0.00067197654	0.00068804383	0.0006672608	0.0006719906	0.0006672222	0.0006695317	0.0006789064	0.0007093128	0.0006807608	0.0006671774	0.00066265726	0.0006830874	0.0007013195	0.0006672255	0.0006675326	0.00067878596	0.000678382	0.0006718758	0.0006649369	0.0006696768	0.0006651038	0.00066742435
0.0049109864	0.0048773894	0.004842749	0.0048952	0.0049593695	0.005043724	0.004979433	0.0049105277	0.00482879	0.005006532	0.0048454246	0.004843996	0.0048124925	0.0048781577	0.0048120585	0.0048115063	0.0048112147	0.004845421	0.004862347	0.004978608	0.0048282244	0.0048624487	0.0048279446	0.004844656	0.0049124905	0.0051325075	0.0049259085	0.0048276205	0.0047949133	0.8095735	0.0050746687	0.0048279692	0.004830191	0.004911619	0.004908696	0.004861618	0.004811409	0.0048457063	0.0048126164	0.0048294077
0.0123850005	0.0123002725	0.012212913	0.012345188	0.012507019	0.012719752	0.0125576155	0.012383844	0.01217771	0.012625957	0.012219661	0.012216058	0.012136609	0.01230221	0.012135514	0.012134122	0.012133387	0.012219651	0.012262337	0.012555535	0.012176283	0.012262594	0.012175579	0.012217723	0.012388794	0.012943654	0.012422632	0.51947355	0.0120922765	0.01246509	0.012797791	0.012175639	0.012181243	0.012386596	0.012379224	0.0122604985	0.012133876	0.0122203715	0.012136921	0.012179268
0.0035020523	0.003478094	0.0034533916	0.0034907947	0.0035365545	0.0035967084	0.0035508617	0.0035017252	0.0034434379	0.0035701864	0.0034552997	0.0034542808	0.0034318157	0.0034786419	0.003431506	0.0034311123	0.0034309044	0.003455297	0.003467367	0.0035502736	0.0034430341	0.0034674397	0.0034428346	0.0034547516	0.0035031247	0.0036600202	0.003512693	0.0034426036	0.00341928	0.0035246985	0.0036187752	0.003442852	0.0034444365	0.0035025033	0.003500419	0.0034668471	0.0034310427	0.0034555006	0.8641129	0.003443878
0.008216685	0.008160473	0.008102515	0.008190271	0.008297635	0.008438771	0.008331204	0.008215917	0.00807916	0.008376544	0.008106992	0.008104601	0.008051892	0.6812849	0.008051165	0.0080502415	0.0080497535	0.008106985	0.008135305	0.008329824	0.008078213	0.008135475	0.008077745	0.0081057055	0.008219201	0.008587317	0.008241651	0.008077203	0.00802248	0.0082698185	0.008490546	0.008077786	0.008081503	0.008217743	0.008212852	0.008134085	0.0080500785	0.008107463	0.0080520995	0.008080193
0.002039362	0.0020254103	0.0020110253	0.0020328064	0.0020594539	0.0020944835	0.0020677855	0.0020391715	0.0020052288	0.0020790389	0.0020121364	0.0020115431	0.0019984609	0.0020257293	0.0019982806	0.0019980513	0.0019979302	0.0020121348	0.0020191637	0.0020674428	0.0020049936	0.002019206	0.0020048777	0.0020118172	0.0020399864	0.002131352	0.0020455585	0.002004743	0.001991161	0.0020525497	0.0021073336	0.0020048877	0.8154753	0.0020396246	0.0020384109	0.0020188608	0.0019980108	0.0020122535	0.10739898	0.0020054851
