topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0025508883	0.0025671697	0.0025508883	0.002559038	0.0025508883	0.0025508883	0.0025918619	0.0025508883	0.0025754021	0.0025508883	0.0025508883	0.0025590959	0.0025508883	0.00256721	0.0025508883	0.002567227	0.0025508883	0.002559038	0.0025508883	0.00255904	0.0025508883	0.0025754296	0.0025508883	0.0025508883	0.0025508883	0.0025672002	0.0025918114	0.0025508883	0.002559038	0.0025508883	0.0025590607	0.0025590607	0.002559061	0.0025590772	0.0025508883	0.0025512152	0.0025672105	0.0025508883	0.0025508883	0.0025508883	0.0025508883	0.0025672459	0.0025590607	0.0025590505	0.002567223	0.0025590772	0.0025508883	0.0025508883	0.0025508883	0.0025508883	0.0025589715	0.0025508883	0.0025671811	0.0025591059	0.002567132	0.0025508883	0.0025508883	0.0025671758	0.0025508883	0.0025508883	0.0025590607	0.0025508883	0.0025508883	0.0025672782	0.0025589655	0.002559038	0.0025508883	0.0025508883	0.0025508883	0.0025508883	0.0025508883	0.0025510623	0.0025508883	0.0025508883	0.0025508883	0.0025671828	0.002567211	0.0025754187	0.0025508883	0.0025508883	0.002567283	0.0025590903	0.0025508883	0.0025590959	0.0025590113	0.0025834264	0.0025671788	0.0025590842	0.0025508883	0.00256724	0.002559101	0.0025508883	0.0025508883	0.0025508883	0.0025508883	0.0025508883	0.0025590176	0.002575361	0.0025672393	0.0025508883	0.0025508883	0.0025590505	0.002559038	0.002559038	0.002567232	0.002559101	0.0025508883	0.0025508883	0.002575455	0.0025753728	0.0025508883	0.0025590607	0.002567232	0.0025508883	0.0025754147	0.0025508883	0.0025508883	0.0025508883	0.0025590772	0.0025508883	0.0025508883	0.0025590505	0.0025508883	0.0025508883	0.0025508883	0.0025508883	0.002567303	0.0025508883	0.0025754105	0.67005265
0.0015297768	0.0015395408	0.0015297768	0.0015346643	0.0015297768	0.0015297768	0.0015543487	0.0015297768	0.0015444778	0.0015297768	0.0015297768	0.0015346989	0.0015297768	0.0015395649	0.0015297768	0.0015395752	0.0015297768	0.0015346643	0.0015297768	0.0015346654	0.0015297768	0.0015444943	0.0015297768	0.0015297768	0.0015297768	0.0015395591	0.0015543185	0.0015297768	0.0015346643	0.0015297768	0.0015346778	0.0015346778	0.0015346779	0.0015346877	0.0015297768	0.0015299729	0.0015395653	0.0015297768	0.0015297768	0.0015297768	0.0015297768	0.0015395865	0.0015346778	0.0015346716	0.0015395728	0.0015346877	0.0015297768	0.0015297768	0.0015297768	0.0015297768	0.0015346243	0.0015297768	0.0015395477	0.0015347049	0.0015395181	0.0015297768	0.0015297768	0.0015395444	0.0015297768	0.0015297768	0.0015346778	0.0015297768	0.0015297768	0.0015396059	0.0015346208	0.0015346643	0.0015297768	0.0015297768	0.0015297768	0.0015297768	0.0015297768	0.001529881	0.0015297768	0.0015297768	0.0015297768	0.0015395486	0.0015395655	0.0015444877	0.0015297768	0.0015297768	0.0015396088	0.0015346955	0.0015297768	0.0015346989	0.0015346481	0.00154929	0.0015395463	0.0015346919	0.0015297768	0.001539583	0.001534702	0.0015297768	0.0015297768	0.0015297768	0.0015297768	0.0015297768	0.001534652	0.0015444531	0.0015395826	0.0015297768	0.0015297768	0.0015346716	0.0015346643	0.0015346643	0.0015395781	0.001534702	0.0015297768	0.0015297768	0.0015445094	0.0015444602	0.0015297768	0.0015346778	0.0015395781	0.0015297768	0.8021393	0.0015297768	0.0015297768	0.0015297768	0.0015346877	0.0015297768	0.0015297768	0.0015346716	0.0015297768	0.0015297768	0.0015297768	0.0015297768	0.0015396207	0.0015297768	0.0015444829	0.0015346716
0.0015297751	0.0015395391	0.0015297751	0.0015346624	0.0015297751	0.0015297751	0.001554347	0.0015297751	0.001544476	0.0015297751	0.0015297751	0.0015346971	0.0015297751	0.0015395632	0.0015297751	0.0015395734	0.0015297751	0.0015346624	0.0015297751	0.0015346636	0.0015297751	0.0015444924	0.0015297751	0.0015297751	0.0015297751	0.0015395574	0.0015543167	0.0015297751	0.0015346624	0.0015297751	0.0015346761	0.0015346761	0.0015346762	0.001534686	0.0015297751	0.0015299711	0.401837	0.0015297751	0.0015297751	0.0015297751	0.0015297751	0.0015395847	0.0015346761	0.0015346699	0.40183717	0.001534686	0.0015297751	0.0015297751	0.0015297751	0.0015297751	0.0015346225	0.0015297751	0.0015395458	0.0015347032	0.0015395164	0.0015297751	0.0015297751	0.0015395427	0.0015297751	0.0015297751	0.0015346761	0.0015297751	0.0015297751	0.0015396042	0.001534619	0.0015346624	0.0015297751	0.0015297751	0.0015297751	0.0015297751	0.0015297751	0.0015298793	0.0015297751	0.0015297751	0.0015297751	0.0015395469	0.0015395638	0.0015444859	0.0015297751	0.0015297751	0.0015396071	0.0015346938	0.0015297751	0.0015346971	0.0015346464	0.0015492883	0.0015395444	0.00153469	0.0015297751	0.0015395812	0.0015347003	0.0015297751	0.0015297751	0.0015297751	0.0015297751	0.0015297751	0.0015346502	0.0015444512	0.0015395809	0.0015297751	0.0015297751	0.0015346699	0.0015346624	0.0015346624	0.0015395762	0.0015347003	0.0015297751	0.0015297751	0.0015445077	0.0015444584	0.0015297751	0.0015346761	0.0015395762	0.0015297751	0.0015444836	0.0015297751	0.0015297751	0.0015297751	0.001534686	0.0015297751	0.0015297751	0.0015346699	0.0015297751	0.0015297751	0.0015297751	0.0015297751	0.0015396189	0.0015297751	0.0015444811	0.0015346699
0.0015297757	0.0015395397	0.0015297757	0.0015346631	0.0015297757	0.0015297757	0.0015543476	0.0015297757	0.0015444766	0.0015297757	0.0015297757	0.0015346977	0.0015297757	0.0015395638	0.0015297757	0.001539574	0.0015297757	0.0015346631	0.0015297757	0.0015346642	0.0015297757	0.3994454	0.0015297757	0.0015297757	0.0015297757	0.0015395579	0.0015543173	0.0015297757	0.0015346631	0.0015297757	0.0015346766	0.0015346766	0.24365842	0.0015346865	0.0015297757	0.0015299717	0.0015395641	0.0015297757	0.0015297757	0.0015297757	0.0015297757	0.0015395853	0.0015346766	0.0015346705	0.0015395717	0.0015346865	0.0015297757	0.0015297757	0.0015297757	0.0015297757	0.0015346231	0.0015297757	0.0015395465	0.0015347038	0.001539517	0.0015297757	0.0015297757	0.0015395433	0.0015297757	0.0015297757	0.0015346766	0.0015297757	0.0015297757	0.0015396047	0.0015346196	0.0015346631	0.0015297757	0.0015297757	0.0015297757	0.0015297757	0.0015297757	0.0015298799	0.0015297757	0.0015297757	0.0015297757	0.16210982	0.0015395643	0.0015444865	0.0015297757	0.0015297757	0.0015396076	0.0015346943	0.0015297757	0.0015346977	0.001534647	0.0015492889	0.0015395451	0.0015346906	0.0015297757	0.0015395818	0.0015347009	0.0015297757	0.0015297757	0.0015297757	0.0015297757	0.0015297757	0.0015346508	0.0015444519	0.0015395815	0.0015297757	0.0015297757	0.0015346705	0.0015346631	0.0015346631	0.0015395769	0.0015347009	0.0015297757	0.0015297757	0.0015445083	0.001544459	0.0015297757	0.0015346766	0.0015395769	0.0015297757	0.0015444842	0.0015297757	0.0015297757	0.0015297757	0.0015346865	0.0015297757	0.0015297757	0.0015346705	0.0015297757	0.0015297757	0.0015297757	0.0015297757	0.0015396195	0.0015297757	0.0015444817	0.0015346705
0.00069507025	0.0006995066	0.00069507025	0.0006972909	0.00069507025	0.00069507025	0.0007062347	0.00069507025	0.00070174976	0.00069507025	0.00069507025	0.00069730665	0.00069507025	0.00069951755	0.00069507025	0.0006995222	0.00069507025	0.0006972909	0.00069507025	0.0006972914	0.00069507025	0.0007017572	0.00069507025	0.00069507025	0.00069507025	0.00069951493	0.000706221	0.00069507025	0.0006972909	0.00069507025	0.000697297	0.000697297	0.0006972971	0.0006973015	0.00069507025	0.0006951593	0.0006995177	0.00069507025	0.00069507025	0.00069507025	0.00069507025	0.0006995273	0.000697297	0.0006972942	0.00069952116	0.0006973015	0.00069507025	0.00069507025	0.00069507025	0.00069507025	0.0006972727	0.00069507025	0.0006995097	0.0006973093	0.00069949625	0.00069507025	0.00069507025	0.00069950824	0.00069507025	0.00069507025	0.000697297	0.00069507025	0.00069507025	0.0006995362	0.0006972711	0.0006972909	0.00069507025	0.00069507025	0.00069507025	0.00069507025	0.00069507025	0.0006951176	0.00069507025	0.00069507025	0.00069507025	0.0006995101	0.00069951784	0.0007017543	0.00069507025	0.00069507025	0.00069953746	0.0006973051	0.00069507025	0.00069730665	0.00069728354	0.00070393627	0.00069950905	0.91009545	0.00069507025	0.00069952576	0.00069730805	0.00069507025	0.00069507025	0.00069507025	0.00069507025	0.00069507025	0.0006972853	0.0007017385	0.0006995256	0.00069507025	0.00069507025	0.0006972942	0.0006972909	0.0006972909	0.0006995235	0.00069730805	0.00069507025	0.00069507025	0.00070176413	0.0007017418	0.00069507025	0.000697297	0.0006995235	0.00069507025	0.0007017532	0.00069507025	0.00069507025	0.00069507025	0.0006973015	0.00069507025	0.00069507025	0.0006972942	0.00069507025	0.00069507025	0.00069507025	0.00069507025	0.00069954287	0.00069507025	0.0007017521	0.0006972942
0.0038287088	0.003853146	0.0038287088	0.003840941	0.0038287088	0.0038287088	0.003890207	0.0038287088	0.003865502	0.0038287088	0.0038287088	0.0038410276	0.0038287088	0.003853206	0.0038287088	0.003853232	0.0038287088	0.5047717	0.0038287088	0.0038409438	0.0038287088	0.0038655433	0.0038287088	0.0038287088	0.0038287088	0.0038531916	0.0038901311	0.0038287088	0.003840941	0.0038287088	0.0038409748	0.0038409748	0.0038409752	0.0038409997	0.0038287088	0.0038291994	0.003853207	0.0038287088	0.0038287088	0.0038287088	0.0038287088	0.0038532603	0.0038409748	0.0038409594	0.003853226	0.0038409997	0.0038287088	0.0038287088	0.0038287088	0.0038287088	0.003840841	0.0038287088	0.003853163	0.0038410425	0.0038530892	0.0038287088	0.0038287088	0.003853155	0.0038287088	0.0038287088	0.0038409748	0.0038287088	0.0038287088	0.0038533087	0.003840832	0.003840941	0.0038287088	0.0038287088	0.0038287088	0.0038287088	0.0038287088	0.0038289696	0.0038287088	0.0038287088	0.0038287088	0.0038531653	0.0038532077	0.003865527	0.0038287088	0.0038287088	0.003853316	0.003841019	0.0038287088	0.0038410276	0.0038409005	0.0038775462	0.0038531595	0.00384101	0.0038287088	0.0038532515	0.0038410353	0.0038287088	0.0038287088	0.0038287088	0.0038287088	0.0038287088	0.00384091	0.0038654401	0.0038532505	0.0038287088	0.0038287088	0.0038409594	0.003840941	0.003840941	0.0038532391	0.0038410353	0.0038287088	0.0038287088	0.0038655812	0.003865458	0.0038287088	0.0038409748	0.0038532391	0.0038287088	0.0038655212	0.0038287088	0.0038287088	0.0038287088	0.0038409997	0.0038287088	0.0038287088	0.0038409594	0.0038287088	0.0038287088	0.0038287088	0.0038287088	0.003853346	0.0038287088	0.0038655149	0.0038409594
0.003828709	0.0038531462	0.003828709	0.003840941	0.003828709	0.003828709	0.0038902073	0.003828709	0.0038655023	0.003828709	0.003828709	0.0038410279	0.003828709	0.0038532063	0.003828709	0.0038532321	0.003828709	0.003840941	0.003828709	0.003840944	0.003828709	0.0038655435	0.003828709	0.003828709	0.003828709	0.0038531919	0.0038901314	0.003828709	0.003840941	0.003828709	0.003840975	0.003840975	0.0038409755	0.003841	0.003828709	0.0038291996	0.0038532072	0.003828709	0.003828709	0.003828709	0.003828709	0.0038532605	0.003840975	0.0038409596	0.0038532263	0.003841	0.003828709	0.003828709	0.003828709	0.003828709	0.0038408411	0.003828709	0.0038531632	0.0038410428	0.0038530894	0.003828709	0.003828709	0.0038531553	0.003828709	0.003828709	0.003840975	0.003828709	0.003828709	0.003853309	0.0038408323	0.003840941	0.003828709	0.003828709	0.003828709	0.003828709	0.003828709	0.0038289698	0.003828709	0.003828709	0.003828709	0.50478387	0.003853208	0.0038655272	0.003828709	0.003828709	0.0038533162	0.0038410192	0.003828709	0.0038410279	0.0038409007	0.0038775464	0.0038531597	0.0038410102	0.003828709	0.0038532517	0.0038410355	0.003828709	0.003828709	0.003828709	0.003828709	0.003828709	0.0038409103	0.0038654404	0.0038532508	0.003828709	0.003828709	0.0038409596	0.003840941	0.003840941	0.0038532394	0.0038410355	0.003828709	0.003828709	0.0038655815	0.0038654583	0.003828709	0.003840975	0.0038532394	0.003828709	0.0038655214	0.003828709	0.003828709	0.003828709	0.003841	0.003828709	0.003828709	0.0038409596	0.003828709	0.003828709	0.003828709	0.003828709	0.0038533462	0.003828709	0.003865515	0.0038409596
0.0019125834	0.0019247907	0.0019125834	0.0019186938	0.0019125834	0.0019125834	0.75263953	0.0019125834	0.001930963	0.0019125834	0.0019125834	0.0019187372	0.0019125834	0.0019248208	0.0019125834	0.0019248336	0.0019125834	0.0019186938	0.0019125834	0.0019186953	0.0019125834	0.0019309836	0.0019125834	0.0019125834	0.0019125834	0.0019248136	0.0019432663	0.0019125834	0.0019186938	0.0019125834	0.0019187108	0.0019187108	0.001918711	0.0019187232	0.0019125834	0.0019128284	0.0019248213	0.0019125834	0.0019125834	0.0019125834	0.0019125834	0.0019248478	0.0019187108	0.0019187031	0.0019248307	0.0019187232	0.0019125834	0.0019125834	0.0019125834	0.0019125834	0.0019186438	0.0019125834	0.0019247993	0.0019187446	0.0019247623	0.0019125834	0.0019125834	0.0019247952	0.0019125834	0.0019125834	0.0019187108	0.0019125834	0.0019125834	0.001924872	0.0019186394	0.0019186938	0.0019125834	0.0019125834	0.0019125834	0.0019125834	0.0019125834	0.0019127136	0.0019125834	0.0019125834	0.0019125834	0.0019248005	0.0019248216	0.0019309755	0.0019125834	0.0019125834	0.0019248757	0.0019187329	0.0019125834	0.0019187372	0.0019186736	0.0019369795	0.0019247975	0.0019187283	0.0019125834	0.0019248434	0.001918741	0.0019125834	0.0019125834	0.0019125834	0.0019125834	0.0019125834	0.0019186784	0.0019309322	0.001924843	0.0019125834	0.0019125834	0.0019187031	0.0019186938	0.0019186968	0.0019248372	0.001918741	0.0019125834	0.0019125834	0.0019310026	0.0019309411	0.0019125834	0.0019187108	0.0019248372	0.0019125834	0.0019309726	0.0019125834	0.0019125834	0.0019125834	0.0019187232	0.0019125834	0.0019125834	0.0019187031	0.0019125834	0.0019125834	0.0019125834	0.0019125834	0.0019248906	0.0019125834	0.0019309694	0.0019187031
0.0012746541	0.0012827897	0.0012746541	0.0012787264	0.0012746541	0.0012746541	0.0012951281	0.0012746541	0.0012869033	0.0012746541	0.0012746541	0.0012787554	0.0012746541	0.0012828098	0.0012746541	0.0012828184	0.0012746541	0.0012787264	0.0012746541	0.0012787273	0.0012746541	0.001286917	0.0012746541	0.0012746541	0.0012746541	0.001282805	0.0012951029	0.0012746541	0.0012787264	0.0012746541	0.0012787377	0.0012787377	0.0012787379	0.0012787461	0.0012746541	0.0012748174	0.0012828421	0.0012746541	0.0012746541	0.0012746541	0.0012746541	0.0012828278	0.0012787377	0.0012787326	0.0012828164	0.83512855	0.0012746541	0.0012746541	0.0012746541	0.0012746541	0.0012786931	0.0012746541	0.0012827954	0.0012787603	0.0012827708	0.0012746541	0.0012746541	0.0012827928	0.0012746541	0.0012746541	0.0012787377	0.0012746541	0.0012746541	0.001282844	0.0012786902	0.0012787264	0.0012746541	0.0012746541	0.0012746541	0.0012746541	0.0012746541	0.0012747409	0.0012746541	0.0012746541	0.0012746541	0.0012827961	0.0012828103	0.0012869117	0.0012746541	0.0012746541	0.0012828463	0.0012787525	0.0012746541	0.0012787554	0.001278713	0.0012909131	0.0012827943	0.0012787494	0.0012746541	0.0012828249	0.0012787579	0.0012746541	0.0012746541	0.0012746541	0.0012746541	0.0012746541	0.0012787161	0.0012868828	0.0012828246	0.0012746541	0.0012746541	0.0012787326	0.0012787264	0.0012787264	0.0012828207	0.0012787579	0.0012746541	0.0012746541	0.0012869297	0.0012868887	0.0012746541	0.0012787377	0.0012828207	0.0012746541	0.0012869097	0.0012746541	0.0012746541	0.0012746541	0.0012787461	0.0012746541	0.0012746541	0.0012787326	0.0012746541	0.0012746541	0.0012746541	0.0012746541	0.0012828563	0.0012746541	0.0012869076	0.0012787326
0.0010924638	0.0010994367	0.0010924638	0.0010959541	0.0010924638	0.0010924638	0.0011100114	0.0010924638	0.0011029622	0.0010924638	0.0010924638	0.0010959788	0.0010924638	0.0010994538	0.0010924638	0.0010994611	0.0010924638	0.0010959541	0.0010924638	0.0010959549	0.0010924638	0.0011029739	0.0010924638	0.0010924638	0.0010924638	0.0010994497	0.0011099898	0.0010924638	0.0010959541	0.0010924638	0.0010959638	0.0010959638	0.0010959639	0.0010959709	0.0010924638	0.0010926038	0.001099454	0.0010924638	0.0010924638	0.0010924638	0.0010924638	0.0010994693	0.0010959638	0.0010959593	0.0010994595	0.0010959709	0.0010924638	0.0010924638	0.0010924638	0.0010924638	0.0010959255	0.0010924638	0.0010994414	0.0010959831	0.0010994204	0.0010924638	0.0010924638	0.0010994392	0.0010924638	0.0010924638	0.0010959638	0.0010924638	0.0010924638	0.0010994831	0.001095923	0.0010959541	0.0010924638	0.0010924638	0.0010924638	0.0010924638	0.0010924638	0.0010925382	0.0010924638	0.0010924638	0.0010924638	0.0010994421	0.0010994542	0.0011029693	0.0010924638	0.0010924638	0.0010995017	0.0010959763	0.0010924638	0.0010959788	0.0010959426	0.0011063988	0.0010994405	0.0010959738	0.0010924638	0.0010994667	0.001095981	0.0010924638	0.0010924638	0.0010924638	0.0010924638	0.0010924638	0.0010959452	0.0011029446	0.0010994665	0.0010924638	0.0010924638	0.0010959593	0.0010959541	0.0010959541	0.0010994632	0.001095981	0.0010924638	0.0010924638	0.0011029849	0.0011029497	0.0010924638	0.0010959638	0.0010994632	0.0010924638	0.0011029677	0.0010924638	0.0010924638	0.0010924638	0.0010959709	0.0010924638	0.0010924638	0.0010959593	0.0010924638	0.0010924638	0.0010924638	0.0010924638	0.0010994937	0.0010924638	0.8587011	0.0010959593
0.0025508895	0.002567171	0.0025508895	0.002559039	0.0025508895	0.0025508895	0.0025918628	0.0025508895	0.002575403	0.0025508895	0.0025508895	0.002559097	0.0025508895	0.002567211	0.0025508895	0.002567228	0.0025508895	0.002559039	0.0025508895	0.0025590411	0.0025508895	0.0025754306	0.0025508895	0.0025508895	0.0025508895	0.0025672014	0.0025918123	0.0025508895	0.002559039	0.0025508895	0.0025590616	0.0025590616	0.002559062	0.0025590784	0.0025508895	0.0025512164	0.67006075	0.0025508895	0.0025508895	0.0025508895	0.0025508895	0.002567247	0.0025590616	0.0025590514	0.0025672242	0.0025590784	0.0025508895	0.0025508895	0.0025508895	0.0025508895	0.0025589725	0.0025508895	0.0025671823	0.002559107	0.002567133	0.0025508895	0.0025508895	0.002567177	0.0025508895	0.0025508895	0.0025590616	0.0025508895	0.0025508895	0.0025672794	0.0025589666	0.002559039	0.0025508895	0.0025508895	0.0025508895	0.0025508895	0.0025508895	0.0025510632	0.0025508895	0.0025508895	0.0025508895	0.0025671837	0.002567212	0.0025754196	0.0025508895	0.0025508895	0.002567284	0.0025590912	0.0025508895	0.002559097	0.0025590123	0.0025834276	0.00256718	0.0025590851	0.0025508895	0.0025672412	0.0025591021	0.0025508895	0.0025508895	0.0025508895	0.0025508895	0.0025508895	0.0025590186	0.0025753619	0.0025672405	0.0025508895	0.0025508895	0.0025590514	0.002559039	0.002559039	0.0025672328	0.0025591021	0.0025508895	0.0025508895	0.002575456	0.0025753737	0.0025508895	0.0025590616	0.0025672328	0.0025508895	0.002575416	0.0025508895	0.0025508895	0.0025508895	0.0025590784	0.0025508895	0.0025508895	0.0025590514	0.0025508895	0.0025508895	0.0025508895	0.0025508895	0.002567304	0.0025508895	0.0025754117	0.0025590514
0.0025508893	0.0025671707	0.0025508893	0.002559039	0.0025508893	0.0025508893	0.0025918626	0.0025508893	0.0025754028	0.0025508893	0.0025508893	0.0025590968	0.0025508893	0.0025672107	0.0025508893	0.002567228	0.0025508893	0.002559039	0.0025508893	0.002559041	0.0025508893	0.0025754303	0.0025508893	0.0025508893	0.0025508893	0.0025672012	0.002591812	0.0025508893	0.002559039	0.0025508893	0.0025590614	0.0025590614	0.0025590619	0.0025590782	0.0025508893	0.0025512162	0.0025672114	0.0025508893	0.0025508893	0.0025508893	0.0025508893	0.0025672468	0.0025590614	0.0025590512	0.002567224	0.0025590782	0.0025508893	0.0025508893	0.0025508893	0.0025508893	0.0025589722	0.0025508893	0.67006075	0.0025591068	0.0025671327	0.0025508893	0.0025508893	0.0025671767	0.0025508893	0.0025508893	0.0025590614	0.0025508893	0.0025508893	0.0025672792	0.0025589664	0.002559039	0.0025508893	0.0025508893	0.0025508893	0.0025508893	0.0025508893	0.002551063	0.0025508893	0.0025508893	0.0025508893	0.0025671835	0.0025672119	0.0025754196	0.0025508893	0.0025508893	0.002567284	0.002559091	0.0025508893	0.0025590968	0.002559012	0.0025834274	0.0025671797	0.002559085	0.0025508893	0.002567241	0.002559102	0.0025508893	0.0025508893	0.0025508893	0.0025508893	0.0025508893	0.0025590186	0.0025753616	0.0025672403	0.0025508893	0.0025508893	0.0025590512	0.002559039	0.002559039	0.0025672326	0.002559102	0.0025508893	0.0025508893	0.0025754557	0.0025753737	0.0025508893	0.0025590614	0.0025672326	0.0025508893	0.0025754157	0.0025508893	0.0025508893	0.0025508893	0.0025590782	0.0025508893	0.0025508893	0.0025590512	0.0025508893	0.0025508893	0.0025508893	0.0025508893	0.0025673038	0.0025508893	0.0025754115	0.0025590512
0.001912574	0.0019247814	0.001912574	0.0019186845	0.001912574	0.001912574	0.0019432945	0.001912574	0.0019309536	0.001912574	0.001912574	0.0019187278	0.001912574	0.0019248114	0.001912574	0.0019248242	0.001912574	0.0019186845	0.001912574	0.0019186859	0.001912574	0.0019309742	0.001912574	0.001912574	0.001912574	0.0019248042	0.0019432567	0.001912574	0.0019186845	0.001912574	0.0019187013	0.0019187013	0.0019187016	0.0019187138	0.001912574	0.0019128191	0.0019248119	0.001912574	0.001912574	0.001912574	0.001912574	0.0019248384	0.0019187013	0.0019186937	0.0019248213	0.0019187138	0.001912574	0.001912574	0.001912574	0.001912574	0.0019186344	0.001912574	0.0019247899	0.0019187352	0.0019247528	0.001912574	0.001912574	0.0019247859	0.001912574	0.001912574	0.0019187013	0.001912574	0.001912574	0.0019248626	0.00191863	0.0019186845	0.001912574	0.001912574	0.001912574	0.001912574	0.001912574	0.0019127043	0.001912574	0.001912574	0.001912574	0.001924791	0.0019248122	0.001930966	0.001912574	0.001912574	0.0019248662	0.0019187235	0.001912574	0.0019187278	0.0019186643	0.00193697	0.75262225	0.0019187189	0.001912574	0.001924834	0.0019187316	0.001912574	0.001912574	0.001912574	0.001912574	0.001912574	0.0019186691	0.0019309227	0.0019248335	0.001912574	0.001912574	0.0019186937	0.0019186845	0.0019186845	0.0019248278	0.0019187316	0.001912574	0.001912574	0.0019309932	0.0019309317	0.001912574	0.0019187013	0.0019248278	0.001912574	0.0019309631	0.001912574	0.001912574	0.001912574	0.0019187138	0.001912574	0.001912574	0.0019186937	0.001912574	0.001912574	0.001912574	0.001912574	0.0019248811	0.001912574	0.00193096	0.0019186937
0.0012746563	0.001282792	0.0012746563	0.0012787286	0.0012746563	0.0012746563	0.0012951302	0.0012746563	0.0012869055	0.0012746563	0.0012746563	0.0012787575	0.0012746563	0.001282812	0.0012746563	0.0012828205	0.0012746563	0.0012787286	0.0012746563	0.0012787295	0.0012746563	0.0012869192	0.0012746563	0.0012746563	0.0012746563	0.0012828071	0.0012951051	0.0012746563	0.0012787286	0.0012746563	0.0012787399	0.0012787399	0.00127874	0.0012787482	0.0012746563	0.0012748196	0.0012828122	0.0012746563	0.0012746563	0.0012746563	0.0012746563	0.0012828299	0.24918492	0.0012787346	0.0012828185	0.0012787482	0.0012746563	0.0012746563	0.0012746563	0.0012746563	0.0012786953	0.0012746563	0.0012827975	0.0012787625	0.001282773	0.0012746563	0.0012746563	0.001282795	0.0012746563	0.0012746563	0.0012787399	0.0012746563	0.0012746563	0.0012828461	0.0012786923	0.0012787286	0.0012746563	0.0012746563	0.0012746563	0.0012746563	0.0012746563	0.0012747431	0.0012746563	0.0012746563	0.0012746563	0.0012827984	0.0012828124	0.0012869138	0.0012746563	0.0012746563	0.0012828485	0.0012787546	0.0012746563	0.0012787575	0.0012787151	0.0012909152	0.0012827964	0.0012787515	0.0012746563	0.001282827	0.00127876	0.0012746563	0.0012746563	0.0012746563	0.0012746563	0.0012746563	0.0012787184	0.0012868849	0.0012828266	0.0012746563	0.0012746563	0.33481905	0.0012787286	0.0012787286	0.0012828229	0.00127876	0.0012746563	0.0012746563	0.0012869319	0.0012868908	0.0012746563	0.25368178	0.0012828229	0.0012746563	0.0012869119	0.0012746563	0.0012746563	0.0012746563	0.0012787482	0.0012746563	0.0012746563	0.0012787346	0.0012746563	0.0012746563	0.0012746563	0.0012746563	0.0012828584	0.0012746563	0.0012869098	0.0012787346
0.0019125759	0.0019247831	0.0019125759	0.0019186863	0.0019125759	0.0019125759	0.0019432964	0.0019125759	0.0019309554	0.0019125759	0.0019125759	0.0019187296	0.0019125759	0.0019248133	0.0019125759	0.2590657	0.0019125759	0.0019186863	0.0019125759	0.0019186877	0.0019125759	0.001930976	0.0019125759	0.0019125759	0.0019125759	0.001924806	0.0019432586	0.0019125759	0.0019186863	0.0019125759	0.0019187032	0.0019187032	0.0019187034	0.0019187157	0.0019125759	0.001912821	0.0019248137	0.0019125759	0.0019125759	0.0019125759	0.0019125759	0.0019248403	0.25215086	0.0019186955	0.0019248232	0.0019187157	0.0019125759	0.0019125759	0.0019125759	0.0019125759	0.0019186363	0.0019125759	0.0019247916	0.0019187371	0.0019247547	0.0019125759	0.0019125759	0.0019247876	0.0019125759	0.0019125759	0.0019187032	0.0019125759	0.0019125759	0.0019248645	0.0019186318	0.0019186863	0.0019125759	0.0019125759	0.0019125759	0.0019125759	0.0019125759	0.0019127062	0.0019125759	0.0019125759	0.0019125759	0.0019247928	0.0019248141	0.0019309679	0.0019125759	0.0019125759	0.0019248681	0.0019187253	0.0019125759	0.0019187296	0.0019186661	0.0019369719	0.0019247899	0.0019187208	0.0019125759	0.0019248358	0.0019187335	0.0019125759	0.0019125759	0.0019125759	0.0019125759	0.0019125759	0.0019186708	0.0019309245	0.0019248354	0.0019125759	0.0019125759	0.24524288	0.0019186863	0.0019186863	0.0019248297	0.0019187335	0.0019125759	0.0019125759	0.001930995	0.0019309336	0.0019125759	0.0019187032	0.0019248297	0.0019125759	0.001930965	0.0019125759	0.0019125759	0.0019125759	0.0019187157	0.0019125759	0.0019125759	0.0019186955	0.0019125759	0.0019125759	0.0019125759	0.0019125759	0.001924883	0.0019125759	0.0019309619	0.0019186955
