topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0017779625	0.0017779625	0.0017779625	0.0017779625	0.0017836498	0.0017836192	0.0018064661	0.0017779625	0.5021655	0.0017779625	0.0017779625	0.0017779625	0.0017779625	0.0017779625	0.0017779625	0.0017893341	0.0017779625	0.0017779637	0.001783567	0.001783607	0.0017836374	0.0017836441	0.0017836548	0.0017836441	0.0017836548	0.0017779625	0.001783609	0.0017836593	0.0017949804	0.0017836441	0.0017779625	0.0017779625	0.0017779625	0.0017836632	0.0017779625	0.0017779625	0.0017846561	0.0017779625	0.0017779625	0.0017836374	0.0017836458	0.0017950183	0.0017779625	0.0017836295	0.0017836373	0.0017836441	0.0017779625	0.0017779625	0.0017893417	0.0017779625	0.0017779625	0.0017836441	0.0017779625	0.25197443	0.0017779625	0.0017779625	0.0017779625	0.0017836441	0.0017836441	0.0017779625	0.0017836632	0.0017779625	0.0017779625	0.0017779625	0.0017779625	0.0017836174	0.0017779625	0.0017836632	0.0017779625	0.0017892743	0.0017779625	0.0017836906	0.0017779625	0.001783609	0.0017779625	0.0017779625	0.0017779625	0.0017950406	0.0017893201	0.0017779625	0.0017836498	0.0017836731	0.0017779625	0.0017836498	0.0017779625	0.0017836889	0.0017779625	0.0017836548	0.0017893295	0.0017836731	0.0017779625	0.0017779625	0.0017779625	0.0017779625	0.0017779625	0.0017836409	0.0017779625	0.001783655	0.0017836548	0.0017779625	0.0017836498	0.0017779625	0.0017836591	0.0017836295	0.001777963	0.0017950524	0.0017779625	0.0017893256	0.0017779625	0.0017836374	0.0017779625	0.0017779625	0.0017836632	0.0017836702	0.0017779625	0.0017779625	0.0017893105	0.0017836386	0.0017836441	0.0017779625	0.0017779625	0.0017836374	0.0017779625	0.0017836374	0.0017836237	0.0017779625	0.0017779625	0.0017835797	0.0017836441	0.0017779643	0.0017779625	0.0017779625	0.0017779625	0.0017779625	0.0017836373	0.0017836498	0.0017894843	0.0017836441	0.0017836548	0.0017893215
0.0007108594	0.0007108594	0.0007108594	0.0007108594	0.0007131333	0.00071312103	0.0007222556	0.0007108594	0.00071312516	0.0007108594	0.0007108594	0.0007108594	0.0007108594	0.0007108594	0.0007108594	0.000715406	0.0007108594	0.0007108599	0.0007131002	0.00071311614	0.00071312836	0.000713131	0.0007131353	0.000713131	0.0007131353	0.0007108594	0.000713117	0.0007131371	0.00071766344	0.000713131	0.0007108594	0.0007108594	0.0007108594	0.00071313867	0.0007108594	0.0007108594	0.0007135356	0.0007108594	0.0007108594	0.00071312836	0.00071312836	0.0007176786	0.0007108594	0.00071312516	0.0007131283	0.000713131	0.0007108594	0.0007108594	0.000715409	0.0007108594	0.0007108594	0.000713131	0.0007108594	0.000713131	0.0007108594	0.0007108594	0.0007108594	0.000713131	0.000713131	0.0007108594	0.00071313867	0.0007108594	0.0007108594	0.0007108594	0.0007108594	0.00071312033	0.0007108594	0.00071313867	0.0007108594	0.00071538205	0.0007108594	0.0007131496	0.0007108594	0.000713117	0.0007108594	0.0007108594	0.0007108594	0.0007176875	0.0007154004	0.0007108594	0.0007131333	0.0007131426	0.0007108594	0.0007131333	0.0007108594	0.0007131489	0.0007108594	0.0007131353	0.0007154041	0.0007131426	0.0007108594	0.0007108594	0.0007108594	0.0007108594	0.0007108594	0.00071312976	0.0007108594	0.90098786	0.0007131353	0.0007108594	0.0007131333	0.0007108594	0.00071313704	0.00071312516	0.0007108596	0.00071769225	0.0007108594	0.0007154026	0.0007108594	0.00071312836	0.0007108594	0.0007108594	0.00071313867	0.00071314146	0.0007108594	0.0007108594	0.00071539654	0.00071312883	0.000713131	0.0007108594	0.0007108594	0.00071312836	0.0007108594	0.00071312836	0.00071312283	0.0007108594	0.0007108594	0.00071310526	0.000713131	0.0007108601	0.0007108594	0.0007108594	0.0007108594	0.0007108594	0.0007131283	0.0007131333	0.00071546604	0.000713131	0.0007131353	0.00071540097
0.0005467768	0.0005467768	0.0005467768	0.0005467768	0.0005485258	0.0005485164	0.00055554253	0.0005467768	0.00054851954	0.0005467768	0.0005467768	0.0005467768	0.0005467768	0.0005467768	0.0005467768	0.0005502739	0.0005467768	0.00054677716	0.00054850033	0.0005485126	0.000548522	0.000548524	0.00054852734	0.000548524	0.00054852734	0.0005467768	0.00054851326	0.00054852874	0.00055201026	0.000548524	0.0005467768	0.0005467768	0.0005467768	0.0005485299	0.0005467768	0.0005467768	0.00054883526	0.0005467768	0.0005467768	0.000548522	0.000548522	0.00055202196	0.0005467768	0.00054851954	0.000548522	0.000548524	0.0005467768	0.0005467768	0.0005502762	0.0005467768	0.0005467768	0.000548524	0.0005467768	0.000548524	0.0005467768	0.0005467768	0.0005467768	0.000548524	0.000548524	0.0005467768	0.0005485299	0.0005467768	0.0005467768	0.0005467768	0.0005467768	0.0005485158	0.0005467768	0.0005485299	0.0005467768	0.92384386	0.0005467768	0.0005485384	0.0005467768	0.00054851326	0.0005467768	0.0005467768	0.0005467768	0.00055202877	0.0005502696	0.0005467768	0.0005485258	0.000548533	0.0005467768	0.0005485258	0.0005467768	0.0005485378	0.0005467768	0.00054852734	0.00055027247	0.000548533	0.0005467768	0.0005467768	0.0005467768	0.0005467768	0.0005467768	0.0005485231	0.0005467768	0.0005485274	0.00054852734	0.0005467768	0.0005485258	0.0005467768	0.0005485287	0.00054851954	0.0005467769	0.00055203243	0.0005467768	0.0005502713	0.0005467768	0.000548522	0.0005467768	0.0005467768	0.0005485299	0.00054853206	0.0005467768	0.0005467768	0.00055026665	0.00054852234	0.000548524	0.0005467768	0.0005467768	0.000548522	0.0005467768	0.000548522	0.0005485178	0.0005467768	0.0005467768	0.00054850423	0.000548524	0.00054677733	0.0005467768	0.0005467768	0.0005467768	0.0005467768	0.000548522	0.0005485258	0.0005503201	0.000548524	0.00054852734	0.00055027
0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509797	0.0071508572	0.0072424547	0.0071281786	0.0071508987	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071737696	0.0071281786	0.0071281833	0.0071506477	0.007150808	0.0071509304	0.007150957	0.007151	0.007150957	0.007151	0.0071281786	0.0071508163	0.0071510184	0.007196406	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.007155014	0.0071281786	0.0071281786	0.0071509304	0.0071509304	0.007196558	0.0071281786	0.0071508987	0.00715093	0.007150957	0.0071281786	0.0071281786	0.0071737994	0.0071281786	0.0071281786	0.007150957	0.0071281786	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.007150957	0.007150957	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071508503	0.0071281786	0.0071510337	0.0071281786	0.0071735294	0.0071281786	0.0071511436	0.0071281786	0.0071508163	0.0071281786	0.0071281786	0.0071281786	0.0071966476	0.0071737133	0.0071281786	0.0071509797	0.0071510733	0.0071281786	0.0071509797	0.0071281786	0.0071511366	0.0071281786	0.007151	0.007173751	0.0071510733	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509443	0.0071281786	0.007151001	0.007151	0.0071281786	0.0071509797	0.0071281786	0.0071510174	0.0071508987	0.0071281805	0.007196695	0.0071281786	0.0071737356	0.0071281786	0.0071509304	0.0071281786	0.0071281786	0.0071510337	0.0071510617	0.0071281786	0.0071281786	0.0071736746	0.007150935	0.007150957	0.0071281786	0.0071281786	0.0071509304	0.0071281786	0.0071509304	0.0071508754	0.0071281786	0.0071281786	0.007150699	0.007150957	0.0071281856	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.00715093	0.0071509797	0.0071743717	0.007150957	0.007151	0.007173719
0.0017779619	0.0017779619	0.0017779619	0.0017779619	0.0017836491	0.0017836185	0.0018064653	0.0017779619	0.0017836288	0.0017779619	0.0017779619	0.0017779619	0.0017779619	0.0017779619	0.0017779619	0.0017893334	0.0017779619	0.001777963	0.0017835662	0.0017836062	0.0017836367	0.0017836434	0.0017836541	0.0017836434	0.0017836541	0.0017779619	0.0017836083	0.0017836586	0.0017949796	0.0017836434	0.0017779619	0.0017779619	0.0017779619	0.0017836625	0.0017779619	0.0017779619	0.0017846553	0.0017779619	0.0017779619	0.0017836367	0.0017836367	0.0017950175	0.0017779619	0.0017836288	0.0017836366	0.0017836434	0.0017779619	0.0017779619	0.0017893409	0.0017779619	0.0017779619	0.0017836434	0.0017779619	0.0017836434	0.0017779619	0.0017779619	0.0017779619	0.0017836434	0.0017836434	0.0017779619	0.0017836625	0.0017779619	0.0017779619	0.0017779619	0.0017779619	0.0017836167	0.0017779619	0.0017836625	0.0017779619	0.0017892736	0.0017779619	0.00178369	0.0017779619	0.0017836083	0.0017779619	0.0017779619	0.0017779619	0.0017950397	0.0017893194	0.0017779619	0.0017836491	0.0017836724	0.0017779619	0.0017836491	0.0017779619	0.0017836882	0.0017779619	0.0017836541	0.0017893288	0.0017836724	0.0017779619	0.0017779619	0.0017779619	0.0017779619	0.0017779619	0.0017836402	0.0017779619	0.0017836543	0.0017836541	0.0017779619	0.0017836491	0.0017779619	0.0017836584	0.0017836288	0.0017779623	0.0017950517	0.0017779619	0.0017893249	0.0017779619	0.0017836367	0.0017779619	0.0017779619	0.0017836625	0.0017836695	0.0017779619	0.0017779619	0.0017893098	0.0017836379	0.0017836434	0.0017779619	0.0017779619	0.7523564	0.0017779619	0.0017836367	0.001783623	0.0017779619	0.0017779619	0.0017835789	0.0017836434	0.0017779636	0.0017779619	0.0017779619	0.0017779619	0.0017779619	0.0017836366	0.0017836491	0.0017894836	0.0017836434	0.0017836541	0.0017893208
0.0017779627	0.0017779627	0.0017779627	0.0017779627	0.0017836499	0.0017836193	0.0018064663	0.0017779627	0.0017836296	0.0017779627	0.0017779627	0.0017779627	0.0017779627	0.0017779627	0.0017779627	0.0017893342	0.0017779627	0.0017779638	0.0017835671	0.0017836071	0.0017836376	0.0017836442	0.0017836549	0.0017836442	0.0017836549	0.0017779627	0.0017836092	0.0017836594	0.0017949804	0.0017836442	0.0017779627	0.0017779627	0.0017779627	0.0017836633	0.0017779627	0.0017779627	0.0017846562	0.0017779627	0.0017779627	0.0017836376	0.0017836376	0.0017950184	0.0017779627	0.0017836296	0.0017836374	0.0017836442	0.0017779627	0.0017779627	0.0017893417	0.0017779627	0.0017779627	0.0017836442	0.0017779627	0.0017836442	0.0017779627	0.0017779627	0.0017779627	0.0017836442	0.0017836442	0.0017779627	0.75235635	0.0017779627	0.0017779627	0.0017779627	0.0017779627	0.0017836175	0.0017779627	0.0017836633	0.0017779627	0.0017892744	0.0017779627	0.0017836908	0.0017779627	0.0017836092	0.0017779627	0.0017779627	0.0017779627	0.0017950407	0.0017893203	0.0017779627	0.0017836499	0.0017836732	0.0017779627	0.0017836499	0.0017779627	0.001783689	0.0017779627	0.0017836549	0.0017893296	0.0017836732	0.0017779627	0.0017779627	0.0017779627	0.0017779627	0.0017779627	0.001783641	0.0017779627	0.0017836551	0.0017836549	0.0017779627	0.0017836499	0.0017779627	0.0017836592	0.0017836296	0.0017779631	0.0017950526	0.0017779627	0.0017893257	0.0017779627	0.0017836376	0.0017779627	0.0017779627	0.0017836633	0.0017836703	0.0017779627	0.0017779627	0.0017893106	0.0017836387	0.0017836442	0.0017779627	0.0017779627	0.0017836376	0.0017779627	0.0017836376	0.0017836238	0.0017779627	0.0017779627	0.0017835798	0.0017836442	0.0017779644	0.0017779627	0.0017779627	0.0017779627	0.0017779627	0.0017836374	0.0017836499	0.0017894844	0.0017836442	0.0017836549	0.0017893217
0.0011850079	0.0011850079	0.0011850079	0.0011850079	0.0011887983	0.001188778	0.0012040054	0.0011850079	0.0011887848	0.0011850079	0.0011850079	0.0011850079	0.0011850079	0.0011850079	0.0011850079	0.001192587	0.0011850079	0.0011850086	0.0011887432	0.0011887698	0.0011887902	0.0011887946	0.0011888017	0.0011887946	0.0011888017	0.0011850079	0.0011887712	0.0011888047	0.0011963501	0.0011887946	0.0011850079	0.0011850079	0.0011850079	0.0011888073	0.0011850079	0.0011850079	0.001189469	0.0011850079	0.0011850079	0.0011887902	0.0011887902	0.0011963755	0.0011850079	0.0011887848	0.0011887901	0.0011887946	0.0011850079	0.0011850079	0.001192592	0.0011850079	0.0011850079	0.0011887946	0.0011850079	0.0011887946	0.0011850079	0.0011850079	0.0011850079	0.0011887946	0.0011887946	0.0011850079	0.0011888073	0.0011850079	0.0011850079	0.0011850079	0.0011850079	0.0011887768	0.0011850079	0.0011888073	0.0011850079	0.001192547	0.0011850079	0.0011888256	0.0011850079	0.0011887712	0.0011850079	0.0011850079	0.0011850079	0.0011963903	0.0011925776	0.0011850079	0.0011887983	0.0011888139	0.0011850079	0.0011887983	0.0011850079	0.0011888244	0.0011850079	0.0011888017	0.0011925839	0.0011888139	0.0011850079	0.0011850079	0.0011850079	0.0011850079	0.0011850079	0.36476633	0.0011850079	0.0011888018	0.0011888017	0.0011850079	0.0011887983	0.0011850079	0.0011888046	0.0011887848	0.0011850081	0.0011963982	0.0011850079	0.0011925814	0.0011850079	0.0011887902	0.0011850079	0.0011850079	0.47136855	0.001188812	0.0011850079	0.0011850079	0.0011925712	0.0011887909	0.0011887946	0.0011850079	0.0011850079	0.0011887902	0.0011850079	0.0011887902	0.001188781	0.0011850079	0.0011850079	0.0011887517	0.0011887946	0.001185009	0.0011850079	0.0011850079	0.0011850079	0.0011850079	0.0011887901	0.0011887983	0.0011926871	0.0011887946	0.0011888017	0.0011925786
0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509797	0.0071508572	0.0072424547	0.0071281786	0.0071508987	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071737696	0.0071281786	0.0071281833	0.0071506477	0.007150808	0.0071509304	0.007150957	0.007151	0.007150957	0.007151	0.0071281786	0.0071508163	0.0071510184	0.007196406	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.007155014	0.0071281786	0.0071281786	0.0071509304	0.0071509304	0.007196558	0.0071281786	0.0071508987	0.00715093	0.007150957	0.0071281786	0.0071281786	0.0071737994	0.0071281786	0.0071281786	0.007150957	0.0071281786	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.007150957	0.007150957	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071508503	0.0071281786	0.0071510337	0.0071281786	0.0071735294	0.0071281786	0.0071511436	0.0071281786	0.0071508163	0.0071281786	0.0071281786	0.0071281786	0.0071966476	0.0071737133	0.0071281786	0.0071509797	0.0071510733	0.0071281786	0.0071509797	0.0071281786	0.0071511366	0.0071281786	0.007151	0.007173751	0.0071510733	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509443	0.0071281786	0.007151001	0.007151	0.0071281786	0.0071509797	0.0071281786	0.0071510174	0.0071508987	0.0071281805	0.007196695	0.0071281786	0.0071737356	0.0071281786	0.0071509304	0.0071281786	0.0071281786	0.0071510337	0.0071510617	0.0071281786	0.0071281786	0.0071736746	0.007150935	0.007150957	0.0071281786	0.0071281786	0.0071509304	0.0071281786	0.0071509304	0.0071508754	0.0071281786	0.0071281786	0.007150699	0.007150957	0.0071281856	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.00715093	0.0071509797	0.0071743717	0.007150957	0.007151	0.007173719
0.0023712213	0.0023712213	0.0023712213	0.0023712213	0.0023788062	0.0023787655	0.0024092358	0.0023712213	0.0023787792	0.0023712213	0.0023712213	0.0023712213	0.0023712213	0.0023712213	0.0023712213	0.0023863874	0.0023712213	0.002371223	0.0023786959	0.0023787492	0.00237879	0.0023787988	0.33605137	0.0023787988	0.002378813	0.0023712213	0.002378752	0.002378819	0.0023939176	0.0023787988	0.0023712213	0.0023712213	0.0023712213	0.0023788242	0.0023712213	0.0023712213	0.0023801483	0.0023712213	0.0023712213	0.00237879	0.00237879	0.0023939682	0.0023712213	0.0023787792	0.0023787897	0.0023787988	0.0023712213	0.0023712213	0.0023863974	0.0023712213	0.0023712213	0.0023787988	0.0023712213	0.0023787988	0.0023712213	0.0023712213	0.0023712213	0.0023787988	0.0023787988	0.0023712213	0.0023788242	0.0023712213	0.0023712213	0.0023712213	0.0023712213	0.0023787632	0.0023712213	0.0023788242	0.0023712213	0.0023863076	0.0023712213	0.002378861	0.0023712213	0.002378752	0.0023712213	0.0023712213	0.0023712213	0.002393998	0.0023863688	0.0023712213	0.0023788062	0.0023788374	0.0023712213	0.0023788062	0.0023712213	0.0023788586	0.0023712213	0.33605164	0.0023863812	0.0023788374	0.0023712213	0.0023712213	0.0023712213	0.0023712213	0.0023712213	0.0023787946	0.0023712213	0.0023788135	0.002378813	0.0023712213	0.0023788062	0.0023712213	0.0023788188	0.0023787792	0.002371222	0.0023940138	0.0023712213	0.002386376	0.0023712213	0.00237879	0.0023712213	0.0023712213	0.0023788242	0.0023788335	0.0023712213	0.0023712213	0.002386356	0.0023787913	0.0023787988	0.0023712213	0.0023712213	0.00237879	0.0023712213	0.00237879	0.0023787715	0.0023712213	0.0023712213	0.0023787129	0.0023787988	0.0023712236	0.0023712213	0.0023712213	0.0023712213	0.0023712213	0.0023787897	0.0023788062	0.0023865877	0.0023787988	0.002378813	0.0023863707
0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509797	0.0071508572	0.0072424547	0.0071281786	0.0071508987	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071737696	0.0071281786	0.0071281833	0.0071506477	0.007150808	0.0071509304	0.007150957	0.007151	0.007150957	0.007151	0.0071281786	0.0071508163	0.0071510184	0.007196406	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.007155014	0.0071281786	0.0071281786	0.0071509304	0.0071509304	0.007196558	0.0071281786	0.0071508987	0.00715093	0.007150957	0.0071281786	0.0071281786	0.0071737994	0.0071281786	0.0071281786	0.007150957	0.0071281786	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.007150957	0.007150957	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071508503	0.0071281786	0.0071510337	0.0071281786	0.0071735294	0.0071281786	0.0071511436	0.0071281786	0.0071508163	0.0071281786	0.0071281786	0.0071281786	0.0071966476	0.0071737133	0.0071281786	0.0071509797	0.0071510733	0.0071281786	0.0071509797	0.0071281786	0.0071511366	0.0071281786	0.007151	0.007173751	0.0071510733	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509443	0.0071281786	0.007151001	0.007151	0.0071281786	0.0071509797	0.0071281786	0.0071510174	0.0071508987	0.0071281805	0.007196695	0.0071281786	0.0071737356	0.0071281786	0.0071509304	0.0071281786	0.0071281786	0.0071510337	0.0071510617	0.0071281786	0.0071281786	0.0071736746	0.007150935	0.007150957	0.0071281786	0.0071281786	0.0071509304	0.0071281786	0.0071509304	0.0071508754	0.0071281786	0.0071281786	0.007150699	0.007150957	0.0071281856	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.00715093	0.0071509797	0.0071743717	0.007150957	0.007151	0.007173719
0.0023712206	0.0023712206	0.0023712206	0.0023712206	0.0023788055	0.0023787648	0.34994277	0.0023712206	0.0023787785	0.0023712206	0.0023712206	0.0023712206	0.0023712206	0.0023712206	0.0023712206	0.0023863867	0.0023712206	0.0023712222	0.0023786952	0.0023787485	0.002378789	0.002378798	0.0023788123	0.002378798	0.0023788123	0.0023712206	0.0023787513	0.0023788183	0.0023939167	0.002378798	0.0023712206	0.0023712206	0.0023712206	0.0023788235	0.0023712206	0.0023712206	0.0023801476	0.0023712206	0.0023712206	0.002378789	0.002378789	0.0023939675	0.0023712206	0.0023787785	0.002378789	0.002378798	0.0023712206	0.0023712206	0.0023863965	0.0023712206	0.0023712206	0.002378798	0.0023712206	0.002378798	0.0023712206	0.0023712206	0.0023712206	0.002378798	0.002378798	0.0023712206	0.0023788235	0.0023712206	0.0023712206	0.0023712206	0.0023712206	0.0023787625	0.0023712206	0.0023788235	0.0023712206	0.0023863069	0.0023712206	0.00237886	0.0023712206	0.0023787513	0.0023712206	0.0023712206	0.0023712206	0.002393997	0.002386368	0.0023712206	0.0023788055	0.0023788367	0.0023712206	0.0023788055	0.0023712206	0.0023788577	0.0023712206	0.32219082	0.0023863805	0.0023788367	0.0023712206	0.0023712206	0.0023712206	0.0023712206	0.0023712206	0.002378794	0.0023712206	0.0023788125	0.0023788123	0.0023712206	0.0023788055	0.0023712206	0.002378818	0.0023787785	0.0023712213	0.0023940129	0.0023712206	0.0023863753	0.0023712206	0.002378789	0.0023712206	0.0023712206	0.0023788235	0.0023788328	0.0023712206	0.0023712206	0.002386355	0.0023787906	0.002378798	0.0023712206	0.0023712206	0.002378789	0.0023712206	0.002378789	0.0023787708	0.0023712206	0.0023712206	0.002378712	0.002378798	0.002371223	0.0023712206	0.0023712206	0.0023712206	0.0023712206	0.002378789	0.0023788055	0.002386587	0.002378798	0.0023788123	0.00238637
0.0011850075	0.0011850075	0.0011850075	0.0011850075	0.0011887981	0.0011887776	0.0012040051	0.0011850075	0.0011887846	0.0011850075	0.0011850075	0.0011850075	0.0011850075	0.0011850075	0.0011850075	0.0011925867	0.0011850075	0.0011850083	0.0011887429	0.0011887695	0.0011887898	0.0011887943	0.0011888015	0.0011887943	0.0011888015	0.0011850075	0.0011887709	0.0011888045	0.0011963499	0.0011887943	0.0011850075	0.0011850075	0.0011850075	0.0011888071	0.0011850075	0.0011850075	0.0011894688	0.0011850075	0.0011850075	0.0011887898	0.0011887898	0.0011963751	0.0011850075	0.0011887846	0.0011887898	0.0011887943	0.0011850075	0.0011850075	0.0011925917	0.0011850075	0.0011850075	0.0011887943	0.0011850075	0.0011887943	0.0011850075	0.0011850075	0.0011850075	0.0011887943	0.0011887943	0.0011850075	0.0011888071	0.0011850075	0.0011850075	0.0011850075	0.0011850075	0.0011887765	0.0011850075	0.0011888071	0.0011850075	0.43049014	0.0011850075	0.0011888254	0.0011850075	0.0011887709	0.0011850075	0.0011850075	0.0011850075	0.00119639	0.0011925774	0.0011850075	0.0011887981	0.0011888136	0.0011850075	0.0011887981	0.0011850075	0.0011888242	0.0011850075	0.29502812	0.0011925836	0.0011888136	0.0011850075	0.0011850075	0.0011850075	0.0011850075	0.0011850075	0.0011887922	0.0011850075	0.0011888016	0.0011888015	0.0011850075	0.0011887981	0.0011850075	0.0011888043	0.0011887846	0.0011850079	0.0011963979	0.0011850075	0.001192581	0.0011850075	0.0011887898	0.0011850075	0.0011850075	0.0011888071	0.0011888117	0.0011850075	0.0011850075	0.0011925709	0.0011887907	0.0011887943	0.0011850075	0.0011850075	0.11180917	0.0011850075	0.0011887898	0.0011887806	0.0011850075	0.0011850075	0.0011887513	0.0011887943	0.0011850087	0.0011850075	0.0011850075	0.0011850075	0.0011850075	0.0011887898	0.0011887981	0.0011926868	0.0011887943	0.0011888015	0.0011925783
0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509797	0.0071508572	0.0072424547	0.0071281786	0.0071508987	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071737696	0.0071281786	0.0071281833	0.0071506477	0.007150808	0.0071509304	0.007150957	0.007151	0.007150957	0.007151	0.0071281786	0.0071508163	0.0071510184	0.007196406	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.007155014	0.0071281786	0.0071281786	0.0071509304	0.0071509304	0.007196558	0.0071281786	0.0071508987	0.00715093	0.007150957	0.0071281786	0.0071281786	0.0071737994	0.0071281786	0.0071281786	0.007150957	0.0071281786	0.007150957	0.0071281786	0.0071281786	0.0071281786	0.007150957	0.007150957	0.0071281786	0.0071510337	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071508503	0.0071281786	0.0071510337	0.0071281786	0.0071735294	0.0071281786	0.0071511436	0.0071281786	0.0071508163	0.0071281786	0.0071281786	0.0071281786	0.0071966476	0.0071737133	0.0071281786	0.0071509797	0.0071510733	0.0071281786	0.0071509797	0.0071281786	0.0071511366	0.0071281786	0.007151	0.007173751	0.0071510733	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.0071509443	0.0071281786	0.007151001	0.007151	0.0071281786	0.0071509797	0.0071281786	0.0071510174	0.0071508987	0.0071281805	0.007196695	0.0071281786	0.0071737356	0.0071281786	0.0071509304	0.0071281786	0.0071281786	0.0071510337	0.0071510617	0.0071281786	0.0071281786	0.0071736746	0.007150935	0.007150957	0.0071281786	0.0071281786	0.0071509304	0.0071281786	0.0071509304	0.0071508754	0.0071281786	0.0071281786	0.007150699	0.007150957	0.0071281856	0.0071281786	0.0071281786	0.0071281786	0.0071281786	0.00715093	0.0071509797	0.0071743717	0.007150957	0.007151	0.007173719
