topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.006191835	0.5086597	0.006232198	0.006211901	0.0062927697	0.0061717695	0.0064741233	0.0061921035	0.0062919413	0.006232021	0.0062121693	0.0061917533	0.0062322402	0.006212113	0.0063626384	0.0062120724	0.006191835	0.0062322402	0.006211755	0.006232028	0.006192051	0.006232163	0.0062725577	0.006191945	0.006232118	0.0061920206	0.006252705	0.0062120724	0.0061918963	0.006211897	0.006191986	0.0061921454	0.0061920206	0.0061918963	0.0062118806	0.0062119616	0.0062119616	0.006230042	0.0062323865	0.0061717695	0.00621228	0.0062727677	0.0061717695	0.006212148	0.0062522385	0.0061920783	0.0061918963	0.0061717695	0.006232408	0.006191835	0.0061717695	0.00625171	0.006272978	0.0062083234	0.006211901	0.006191986	0.006232196	0.006192051	0.0062526907	0.006212113	0.0062730354	0.0061917533	0.0062118815	0.0062319958	0.0062118806	0.0061917533	0.0061915456	0.0061918963	0.00623196	0.0062121134	0.00621182	0.0061918963	0.0061717695	0.006231766	0.0061717695	0.0062124473	0.0062121623	0.006232355	0.006212231	0.0062523047
0.0030884813	0.0031186058	0.0031086141	0.0030984902	0.0031388276	0.0030784726	0.0032292865	0.0030886154	0.0031384141	0.003108526	0.003098624	0.0030884407	0.0031086355	0.003098596	0.003173678	0.0030985756	0.0030884813	0.0031086355	0.0030984175	0.0031085296	0.003088589	0.003108597	0.0031287458	0.0030885364	0.0031085743	0.003088574	0.34709564	0.0030985756	0.003088512	0.003098488	0.0030885567	0.0030886363	0.003088574	0.003088512	0.00309848	0.4109231	0.0030985207	0.0031075387	0.0031087082	0.0030784726	0.0030986792	0.0031288506	0.0030784726	0.0030986136	0.0031186105	0.0030886026	0.003088512	0.0030784726	0.0031087191	0.0030884813	0.0030784726	0.003118347	0.0031289554	0.0030967058	0.0030984902	0.0030885567	0.0031086132	0.003088589	0.003118836	0.003098596	0.003128984	0.0030884407	0.0030984804	0.0031085133	0.00309848	0.0030884407	0.0030883371	0.003088512	0.0031084956	0.0030985961	0.00309845	0.003088512	0.0030784726	0.003108399	0.0030784726	0.0030987628	0.0030986206	0.0031086926	0.0030986548	0.0031186435
0.004121276	0.0041614743	0.0041481415	0.0041346317	0.004188458	0.0041079205	0.0043091667	0.0041214544	0.0041879066	0.0041480237	0.00413481	0.0041212216	0.00414817	0.004134773	0.6730382	0.004134746	0.004121276	0.00414817	0.004134535	0.0041480283	0.00412142	0.004148118	0.004175005	0.004121349	0.004148088	0.0041213995	0.004161791	0.004134746	0.0041213166	0.004134629	0.0041213767	0.004121483	0.0041213995	0.0041213166	0.004134618	0.004134672	0.004134672	0.0041467063	0.0041482667	0.0041079205	0.004134884	0.0041751447	0.0041079205	0.004134796	0.0041614803	0.0041214377	0.0041213166	0.0041079205	0.004148281	0.004121276	0.0041079205	0.0041611283	0.0041752844	0.004132251	0.0041346317	0.0041213767	0.00414814	0.00412142	0.004161781	0.004134773	0.004175323	0.0041212216	0.0041346187	0.004148007	0.004134618	0.0041212216	0.0041210833	0.0041213166	0.004147983	0.0041347733	0.004134578	0.0041213166	0.0041079205	0.004147854	0.0041079205	0.0041349954	0.0041348054	0.004148246	0.0041348515	0.0041615246
0.004121273	0.004161471	0.004148138	0.0041346285	0.0041884547	0.004107917	0.0043091634	0.004121451	0.004187903	0.0041480204	0.004134807	0.0041212183	0.004148166	0.0041347696	0.0042349594	0.0041347425	0.004121273	0.004148166	0.0041345316	0.004148025	0.0041214167	0.004148115	0.0041750018	0.004121346	0.0041480847	0.004121396	0.0041617877	0.0041347425	0.6729248	0.0041346257	0.0041213734	0.0041214796	0.004121396	0.0041213133	0.004134615	0.004134669	0.004134669	0.004146703	0.0041482635	0.004107917	0.004134881	0.0041751415	0.004107917	0.004134793	0.004161477	0.0041214344	0.0041213133	0.004107917	0.004148278	0.004121273	0.004107917	0.004161125	0.004175281	0.004132247	0.0041346285	0.0041213734	0.004148137	0.0041214167	0.004161778	0.0041347696	0.0041753193	0.0041212183	0.0041346154	0.0041480036	0.004134615	0.0041212183	0.00412108	0.0041213133	0.00414798	0.00413477	0.0041345744	0.0041213133	0.004107917	0.004147851	0.004107917	0.004134992	0.004134802	0.0041482425	0.0041348482	0.004161521
0.004121274	0.0041614724	0.0041481396	0.0041346303	0.004188456	0.0041079186	0.004309165	0.004121453	0.0041879048	0.004148022	0.0041348087	0.00412122	0.004148168	0.0041347714	0.004234961	0.33853647	0.004121274	0.004148168	0.004134533	0.0041480265	0.004121418	0.004148117	0.004175003	0.004121348	0.0041480865	0.004121398	0.004161789	0.004134744	0.004121315	0.0041346275	0.004121375	0.004121481	0.004121398	0.004121315	0.0041346163	0.004134671	0.004134671	0.0041467045	0.0041482653	0.0041079186	0.0041348822	0.004175143	0.0041079186	0.0041347947	0.004161479	0.0041214363	0.004121315	0.0041079186	0.0041482793	0.33852288	0.0041079186	0.004161127	0.004175283	0.004132249	0.0041346303	0.004121375	0.004148138	0.004121418	0.00416178	0.0041347714	0.004175321	0.00412122	0.0041346173	0.004148005	0.0041346163	0.00412122	0.004121082	0.004121315	0.0041479813	0.0041347714	0.0041345763	0.004121315	0.0041079186	0.0041478523	0.0041079186	0.004134994	0.004134804	0.0041482444	0.0041348496	0.0041615227
0.0015423886	0.0015574328	0.0015524429	0.001547387	0.0015675315	0.0015373902	0.0016127067	0.0015424554	0.0015673251	0.0015523989	0.0015474538	0.0015423682	0.877602	0.0015474398	0.0015849358	0.0015474297	0.0015423886	0.0015524535	0.0015473507	0.0015524006	0.0015424424	0.0015524343	0.0015624966	0.001542416	0.001552423	0.0015424348	0.0015575513	0.0015474297	0.0015424038	0.0015473859	0.0015424262	0.0015424659	0.0015424348	0.0015424038	0.0015473819	0.0015474021	0.0015474021	0.0015519059	0.0015524899	0.0015373902	0.0015474814	0.0015625489	0.0015373902	0.0015474486	0.0015574351	0.0015424491	0.0015424038	0.0015373902	0.0015524953	0.0015423886	0.0015373902	0.0015573034	0.0015626013	0.0015464958	0.001547387	0.0015424262	0.0015524424	0.0015424424	0.0015575477	0.0015474398	0.0015626156	0.0015423682	0.0015473821	0.0015523926	0.0015473819	0.0015423682	0.0015423165	0.0015424038	0.0015523838	0.00154744	0.0015473668	0.0015424038	0.0015373902	0.0015523355	0.0015373902	0.0015475232	0.0015474521	0.0015524821	0.0015474692	0.0015574516
0.012443587	0.01256496	0.0125247035	0.012483913	0.012646434	0.012403262	0.013010896	0.012444127	0.012644769	0.012524348	0.012484453	0.012443423	0.012524789	0.012484339	0.012786848	0.012484258	0.012443587	0.012524789	0.01248362	0.012524362	0.012444021	0.012524634	0.012605814	0.012443809	0.012524542	0.012443961	0.012565916	0.012484258	0.01244371	0.012483905	0.012443891	0.012444211	0.012443961	0.01244371	0.0124838725	0.012484035	0.012484035	0.01252037	0.012525083	0.012403262	0.012484675	0.012606236	0.012403262	0.01248441	0.012564979	0.012444076	0.01244371	0.012403262	0.012525125	0.012443587	0.012403262	0.012563916	0.012606658	0.012476724	0.012483913	0.012443891	0.0125247	0.012444021	0.0125658875	0.012484339	0.012606774	0.012443423	0.012483874	0.012524297	0.0124838725	0.012443423	0.012443006	0.01244371	0.012524226	0.01248434	0.0124837505	0.01244371	0.012403262	0.012523836	0.012403262	0.0124850115	0.012484438	0.012525019	0.012484577	0.012565112
0.004121275	0.0041614734	0.0041481405	0.0041346313	0.0041884575	0.0041079195	0.0043091658	0.004121454	0.0041879057	0.0041480227	0.0041348096	0.004121221	0.004148169	0.0041347723	0.0042349617	0.3352852	0.004121275	0.004148169	0.004134534	0.0041480274	0.004121419	0.0041481177	0.004175004	0.0041213487	0.0041480875	0.004121399	0.0041617905	0.0041347453	0.004121316	0.0041346285	0.0041213757	0.004121482	0.004121399	0.004121316	0.0041346173	0.0041346718	0.0041346718	0.0041467054	0.0041482663	0.0041079195	0.0041348836	0.0041751442	0.0041079195	0.0041347956	0.00416148	0.004121437	0.004121316	0.0041079195	0.0041482807	0.004121275	0.0041079195	0.004161128	0.004175284	0.00413225	0.0041346313	0.0041213757	0.0041481396	0.004121419	0.0041617807	0.0041347723	0.004175322	0.004121221	0.004134618	0.004148006	0.0041346173	0.004121221	0.004121083	0.004121316	0.004147982	0.0041347723	0.0041345772	0.004121316	0.0041079195	0.34180072	0.0041079195	0.004134995	0.004134805	0.0041482453	0.0041348506	0.0041615237
0.002469601	0.0024936893	0.0024856997	0.0024776044	0.0025098587	0.002461598	0.0025821913	0.0024697082	0.0025095283	0.0024856292	0.0024777113	0.0024695687	0.0024857167	0.002477689	0.0025377257	0.0024776726	0.002469601	0.0024857167	0.0024775462	0.002485632	0.0024696873	0.34117797	0.0025017972	0.002469645	0.0024856678	0.0024696751	0.002493879	0.0024776726	0.0024696256	0.0024776028	0.0024696614	0.002469725	0.0024696751	0.0024696256	0.0024775963	0.0024776286	0.46532157	0.0024848399	0.002485775	0.002461598	0.0024777555	0.002501881	0.002461598	0.002477703	0.002493693	0.0024696982	0.0024696256	0.002461598	0.0024857835	0.002469601	0.002461598	0.002493482	0.0025019648	0.0024761774	0.0024776044	0.0024696614	0.002485699	0.0024696873	0.0024938732	0.002477689	0.0025019879	0.0024695687	0.0024775965	0.0024856192	0.0024775963	0.0024695687	0.0024694859	0.0024696256	0.002485605	0.0024776892	0.002477572	0.0024696256	0.002461598	0.0024855277	0.002461598	0.0024778224	0.0024777085	0.0024857624	0.002477736	0.0024937193
0.0061918325	0.006252227	0.0062321955	0.0062118988	0.0062927674	0.006171767	0.006474121	0.006192101	0.006291939	0.0062320186	0.006212167	0.0061917515	0.006232238	0.0062121106	0.0063626366	0.00621207	0.0061918325	0.006232238	0.006211753	0.0062320256	0.006192049	0.006232161	0.0062725553	0.0061919433	0.0062321154	0.0061920183	0.006252703	0.00621207	0.50859964	0.0062118946	0.006191984	0.0061921435	0.0061920183	0.006191894	0.0062118783	0.0062119598	0.0062119598	0.0062300395	0.006232384	0.006171767	0.006212278	0.006272766	0.006171767	0.006212146	0.006252236	0.006192076	0.006191894	0.006171767	0.0062324055	0.0061918325	0.006171767	0.0062517077	0.006272976	0.006208321	0.0062118988	0.006191984	0.0062321937	0.006192049	0.0062526884	0.0062121106	0.006273033	0.0061917515	0.006211879	0.0062319934	0.0062118783	0.0061917515	0.006191544	0.006191894	0.0062319576	0.006212111	0.0062118177	0.006191894	0.006171767	0.006231764	0.006171767	0.0062124454	0.00621216	0.006232353	0.0062122284	0.0062523023
0.0020573405	0.0020774074	0.0020707517	0.0020640078	0.0020908779	0.0020506734	0.0021511356	0.0020574296	0.0020906024	0.002070693	0.002064097	0.0020573135	0.002070766	0.002064078	0.002114093	0.0020640646	0.0020573405	0.002070766	0.0020639594	0.0020706954	0.0020574124	0.0020707403	0.002084162	0.0020573772	0.0020707252	0.0020574022	0.0020775655	0.0020640646	0.002057361	0.0020640064	0.0020573908	0.0020574438	0.0020574022	0.002057361	0.002064001	0.002064028	0.002064028	0.0020700353	0.0020708144	0.0020506734	0.0020641338	0.002084232	0.0020506734	0.8367307	0.0020774107	0.0020574213	0.002057361	0.0020506734	0.0020708216	0.0020573405	0.0020506734	0.002077235	0.0020843016	0.002062819	0.0020640078	0.0020573908	0.002070751	0.0020574124	0.0020775609	0.002064078	0.0020843206	0.0020573135	0.0020640013	0.0020706845	0.002064001	0.0020573135	0.0020572445	0.002057361	0.0020706728	0.0020640783	0.0020639808	0.002057361	0.0020506734	0.0020706083	0.0020506734	0.0020641894	0.0020640946	0.002070804	0.0020641175	0.0020774326
0.004121276	0.0041614748	0.0041481415	0.004134632	0.0041884584	0.0041079205	0.004309167	0.004121455	0.0041879066	0.004148024	0.0041348105	0.33852306	0.00414817	0.0041347733	0.004234963	0.0041347463	0.004121276	0.00414817	0.004134535	0.004148029	0.00412142	0.0041481187	0.004175005	0.0041213497	0.0041480884	0.0041214	0.0041617914	0.0041347463	0.004121317	0.0041346294	0.0041213767	0.004121483	0.0041214	0.004121317	0.0041346187	0.0041346727	0.0041346727	0.004146707	0.004148267	0.0041079205	0.0041348846	0.004175145	0.0041079205	0.0041347966	0.004161481	0.004121438	0.004121317	0.0041079205	0.0041482816	0.004121276	0.0041079205	0.004161129	0.004175285	0.004132251	0.33853596	0.0041213767	0.0041481405	0.00412142	0.0041617816	0.0041347733	0.004175323	0.004121222	0.004134619	0.004148007	0.0041346187	0.004121222	0.0041210838	0.004121317	0.0041479836	0.0041347737	0.004134578	0.004121317	0.0041079205	0.0041478546	0.0041079205	0.004134996	0.004134806	0.0041482463	0.0041348515	0.0041615246
0.0061918343	0.0062522283	0.006232197	0.0062119	0.006292769	0.0061717685	0.0064741224	0.0061921026	0.0062919403	0.00623202	0.0062121684	0.006191753	0.00623224	0.006212112	0.006362638	0.0062120715	0.0061918343	0.00623224	0.0062117544	0.006232027	0.0061920504	0.0062321625	0.006272557	0.0061919447	0.006232117	0.00619202	0.006252704	0.0062120715	0.0061918953	0.006211896	0.006191985	0.006192145	0.00619202	0.0061918953	0.0062118797	0.006211961	0.006211961	0.006230041	0.0062323855	0.0061717685	0.006212279	0.006272767	0.0061717685	0.0062121474	0.0062522376	0.0061920774	0.0061918953	0.0061717685	0.006232407	0.0061918343	0.0061717685	0.006251709	0.006272977	0.0062083225	0.0062119	0.006191985	0.006232195	0.0061920504	0.0062526898	0.006212112	0.006273035	0.006191753	0.0062118806	0.006231995	0.0062118797	0.006191753	0.006191545	0.0061918953	0.0062319594	0.0062121125	0.006211819	0.0061918953	0.0061717685	0.0062317657	0.0061717685	0.006212447	0.0062121614	0.50864	0.0062122303	0.0062523037
0.012443587	0.01256496	0.0125247035	0.012483913	0.012646434	0.012403262	0.013010896	0.012444127	0.012644769	0.012524348	0.012484453	0.012443423	0.012524789	0.012484339	0.012786848	0.012484258	0.012443587	0.012524789	0.01248362	0.012524362	0.012444021	0.012524634	0.012605814	0.012443809	0.012524542	0.012443961	0.012565916	0.012484258	0.01244371	0.012483905	0.012443891	0.012444211	0.012443961	0.01244371	0.0124838725	0.012484035	0.012484035	0.01252037	0.012525083	0.012403262	0.012484675	0.012606236	0.012403262	0.01248441	0.012564979	0.012444076	0.01244371	0.012403262	0.012525125	0.012443587	0.012403262	0.012563916	0.012606658	0.012476724	0.012483913	0.012443891	0.0125247	0.012444021	0.0125658875	0.012484339	0.012606774	0.012443423	0.012483874	0.012524297	0.0124838725	0.012443423	0.012443006	0.01244371	0.012524226	0.01248434	0.0124837505	0.01244371	0.012403262	0.012523836	0.012403262	0.0124850115	0.012484438	0.012525019	0.012484577	0.012565112
0.0024695976	0.0024936856	0.0024856962	0.002477601	0.0025098552	0.0024615945	0.0025821875	0.0024697047	0.0025095246	0.0024856257	0.0024777078	0.002469565	0.0024857132	0.0024776855	0.0025377222	0.0024776692	0.0024695976	0.0024857132	0.0024775427	0.0024856285	0.0024696838	0.0024856823	0.0025017937	0.0024696416	0.0024856643	0.8040062	0.0024938756	0.0024776692	0.002469622	0.002477599	0.002469658	0.0024697215	0.0024696717	0.002469622	0.0024775926	0.0024776252	0.0024776252	0.0024848361	0.0024857714	0.0024615945	0.002477752	0.0025018775	0.0024615945	0.0024776994	0.0024936893	0.0024696947	0.002469622	0.0024615945	0.00248578	0.0024695976	0.0024615945	0.0024934786	0.0025019613	0.002476174	0.002477601	0.002469658	0.0024856955	0.0024696838	0.0024938697	0.0024776855	0.0025019841	0.002469565	0.002477593	0.0024856157	0.0024775926	0.002469565	0.0024694821	0.002469622	0.0024856015	0.0024776857	0.0024775686	0.002469622	0.0024615945	0.0024855242	0.0024615945	0.0024778189	0.002477705	0.0024857589	0.0024777325	0.0024937156
0.0030884822	0.0031186067	0.003108615	0.003098491	0.0031388286	0.0030784735	0.0032292875	0.0030886163	0.003138415	0.003108527	0.003098625	0.0030884417	0.0031086365	0.0030985968	0.0031736789	0.0030985766	0.0030884822	0.0031086365	0.0030984182	0.0031085305	0.00308859	0.0031085978	0.0031287468	0.0030885374	0.0031085752	0.0030885749	0.0031188442	0.0030985766	0.0030885127	0.003098489	0.0030885576	0.0030886373	0.0030885749	0.0030885127	0.0030984809	0.0030985216	0.0030985216	0.0031075396	0.0031087091	0.0030784735	0.0030986802	0.0031288515	0.0030784735	0.0030986143	0.0031186114	0.0030886035	0.0030885127	0.0030784735	0.00310872	0.0030884822	0.0030784735	0.0031183478	0.0031289563	0.0030967067	0.003098491	0.0030885576	0.0031086141	0.00308859	0.003118837	0.0030985968	0.003128985	0.0030884417	0.0030984813	0.0031085142	0.0030984809	0.0030884417	0.003088338	0.0030885127	0.0031084965	0.003098597	0.0030984508	0.31568614	0.0030784735	0.0031084	0.0030784735	0.44230244	0.0030986215	0.0031086935	0.0030986557	0.0031186445
0.0009487251	0.00095797883	0.0009549096	0.0009517997	0.16392873	0.0009456506	0.0009919779	0.00094876625	0.00096406357	0.0009548825	0.0009518408	0.00094871264	0.0009549161	0.00095183216	0.000974896	0.00095182593	0.0009487251	0.0009549161	0.0009517773	0.0009548836	0.0009487582	0.0009549043	0.00096109364	0.00094874203	0.0009548973	0.00094875356	0.00095805177	0.00095182593	0.0009487345	0.00095179904	0.00094874826	0.0009487727	0.00094875356	0.0009487345	0.00095179654	0.000951809	0.000951809	0.0009545792	0.00095493847	0.0009456506	0.0009518578	0.0009611258	0.0009456506	0.0009518375	0.0009579803	0.0009487624	0.0009487345	0.0009456506	0.0009549418	0.0009487251	0.0009456506	0.47633728	0.000961158	0.0009512515	0.0009517997	0.00094874826	0.0009549093	0.0009487582	0.00095804955	0.00095183216	0.0009611668	0.28636268	0.00095179665	0.00095487863	0.00095179654	0.00094871264	0.0009486808	0.0009487345	0.00095487316	0.0009518322	0.0009517873	0.0009487345	0.0009456506	0.0009548435	0.0009456506	0.0009518834	0.00095183967	0.00095493364	0.0009518502	0.00095799036
0.0024695985	0.0024936865	0.0024856972	0.0024776019	0.0025098561	0.0024615955	0.0025821885	0.0024697057	0.0025095257	0.0024856266	0.0024777087	0.002469566	0.0024857142	0.0024776864	0.0025377232	0.00247767	0.0024695985	0.0024857142	0.0024775437	0.0024856294	0.0024696847	0.0024856834	0.0025017946	0.0024696426	0.0024856653	0.0024696726	0.0024938765	0.00247767	0.002469623	0.0024776002	0.0024696589	0.0024697224	0.0024696726	0.002469623	0.0024775935	0.002477626	0.002477626	0.002484837	0.0024857724	0.0024615955	0.002477753	0.0025018784	0.0024615955	0.0024777004	0.0024936902	0.0024696956	0.002469623	0.0024615955	0.002485781	0.0024695985	0.0024615955	0.0024934795	0.0025019622	0.0024761749	0.0024776019	0.0024696589	0.0024856965	0.0024696847	0.0024938707	0.80401415	0.002501985	0.002469566	0.002477594	0.0024856166	0.0024775935	0.002469566	0.002469483	0.002469623	0.0024856024	0.0024776866	0.0024775695	0.002469623	0.0024615955	0.002485525	0.0024615955	0.0024778198	0.002477706	0.0024857598	0.0024777334	0.0024937168
0.002057341	0.002077408	0.0020707522	0.0020640083	0.0020908783	0.0020506738	0.8368177	0.0020574303	0.0020906029	0.0020706935	0.0020640974	0.002057314	0.0020707664	0.0020640788	0.0021140934	0.002064065	0.002057341	0.0020707664	0.0020639598	0.0020706959	0.0020574129	0.0020707408	0.0020841626	0.0020573777	0.0020707257	0.0020574026	0.0020775662	0.002064065	0.0020573614	0.0020640069	0.0020573912	0.0020574443	0.0020574026	0.0020573614	0.0020640015	0.0020640285	0.0020640285	0.0020700358	0.0020708148	0.0020506738	0.0020641342	0.0020842324	0.0020506738	0.0020640905	0.0020774112	0.002057422	0.0020573614	0.0020506738	0.002070822	0.002057341	0.0020506738	0.0020772354	0.002084302	0.0020628197	0.0020640083	0.0020573912	0.0020707515	0.0020574129	0.0020775613	0.0020640788	0.0020843213	0.002057314	0.0020640017	0.0020706852	0.0020640015	0.002057314	0.002057245	0.0020573614	0.0020706733	0.0020640788	0.0020639815	0.0020573614	0.0020506738	0.0020706088	0.0020506738	0.0020641899	0.002064095	0.0020708044	0.002064118	0.002077433
0.0020573398	0.0020774067	0.002070751	0.002064007	0.0020908772	0.0020506727	0.002151135	0.0020574292	0.0020906017	0.0020706924	0.0020640963	0.0020573128	0.0020707652	0.0020640776	0.0021140922	0.0020640641	0.0020573398	0.0020707652	0.0020639587	0.0020706947	0.83672404	0.0020707396	0.0020841614	0.0020573766	0.0020707245	0.0020574015	0.002077565	0.0020640641	0.0020573603	0.0020640057	0.00205739	0.0020574431	0.0020574015	0.0020573603	0.0020640003	0.0020640274	0.0020640274	0.0020700346	0.0020708137	0.0020506727	0.002064133	0.0020842312	0.0020506727	0.0020640893	0.00207741	0.0020574208	0.0020573603	0.0020506727	0.002070821	0.0020573398	0.0020506727	0.0020772342	0.0020843009	0.0020628185	0.002064007	0.00205739	0.0020707503	0.0020574117	0.0020775602	0.0020640776	0.0020843202	0.0020573128	0.0020640006	0.002070684	0.0020640003	0.0020573128	0.0020572438	0.0020573603	0.002070672	0.0020640776	0.0020639803	0.0020573603	0.0020506727	0.0020706076	0.0020506727	0.0020641887	0.002064094	0.0020708032	0.0020641168	0.002077432
0.0024696	0.0024936881	0.0024856986	0.0024776033	0.0025098575	0.0024615969	0.00258219	0.002469707	0.0025095271	0.002485628	0.0024777101	0.0024695673	0.0024857156	0.0024776878	0.0025377246	0.0024776715	0.0024696	0.0024857156	0.002477545	0.0024856308	0.002469686	0.0024856848	0.002501796	0.002469644	0.0024856667	0.002469674	0.002493878	0.0024776715	0.0024696244	0.0024776016	0.0024696602	0.0024697238	0.002469674	0.0024696244	0.0024775951	0.0024776275	0.0024776275	0.0024848385	0.0024857738	0.0024615969	0.0024777544	0.0025018798	0.0024615969	0.0024777018	0.0024936919	0.002469697	0.0024696244	0.0024615969	0.0024857824	0.0024696	0.0024615969	0.002493481	0.0025019636	0.0024761762	0.80401397	0.0024696602	0.0024856979	0.002469686	0.002493872	0.0024776878	0.0025019867	0.0024695673	0.0024775953	0.002485618	0.0024775951	0.0024695673	0.0024694847	0.0024696244	0.0024856038	0.002477688	0.002477571	0.0024696244	0.0024615969	0.0024855265	0.0024615969	0.0024778212	0.0024777073	0.0024857612	0.0024777348	0.0024937182
0.006191833	0.0062522274	0.006232196	0.006211899	0.006292768	0.0061717676	0.0064741215	0.0061921016	0.0062919394	0.006232019	0.0062121674	0.0061917515	0.0062322384	0.006212111	0.0063626366	0.0062120706	0.5085995	0.0062322384	0.006211753	0.006232026	0.0061920495	0.006232161	0.006272556	0.0061919433	0.006232116	0.0061920187	0.0062527033	0.0062120706	0.0061918944	0.006211895	0.0061919843	0.0061921435	0.0061920187	0.0061918944	0.0062118787	0.0062119598	0.0062119598	0.00623004	0.0062323846	0.0061717676	0.0062122783	0.006272766	0.0061717676	0.006212146	0.0062522367	0.0061920765	0.0061918944	0.0061717676	0.006232406	0.006191833	0.0061717676	0.006251708	0.006272976	0.0062083215	0.006211899	0.0061919843	0.006232194	0.0061920495	0.006252689	0.006212111	0.0062730336	0.0061917515	0.0062118797	0.006231994	0.0062118787	0.0061917515	0.006191544	0.0061918944	0.006231958	0.0062121116	0.006211818	0.0061918944	0.0061717676	0.0062317643	0.0061717676	0.0062124454	0.0062121605	0.006232353	0.006212229	0.006252303
0.0017630315	0.0017802278	0.0017745241	0.001768745	0.0017917712	0.001757318	0.0018434088	0.001763108	0.0017915352	0.0017744738	0.0017688213	0.0017630083	0.0017745363	0.0017688053	0.0018116652	0.0017687937	0.0017630315	0.0017745363	0.0017687033	0.0017744758	0.001763093	0.0017745143	0.001786016	0.0017630629	0.0017745014	0.0017630843	0.0017803633	0.0017687937	0.0017630489	0.0017687437	0.0017630745	0.00176312	0.0017630843	0.0017630489	0.0017687391	0.0017687622	0.0017687622	0.0017739102	0.0017745779	0.001757318	0.0017688529	0.0017860759	0.001757318	0.0017688153	0.0017802304	0.0017631007	0.0017630489	0.001757318	0.001774584	0.0017630315	0.001757318	0.0017800799	0.0017861357	0.0017677263	0.001768745	0.0017630745	0.0017745236	0.001763093	0.0017803592	0.0017688053	0.0017861521	0.0017630083	0.0017687393	0.0017744666	0.0017687391	0.0017630083	0.0017629492	0.0017630489	0.0017744565	0.0017688054	0.001768722	0.0017630489	0.001757318	0.0017744013	0.001757318	0.0017689005	0.0017688193	0.0017745689	0.0017688388	0.8600983
0.0012336156	0.0012456481	0.0012416572	0.0012376134	0.0012537251	0.0012296179	0.0012898566	0.0012336691	0.00125356	0.0012416219	0.0012376668	0.0012335994	0.0012416657	0.0012376556	0.0012676453	0.0012376475	0.0012336156	0.0012416657	0.0012375843	0.0012416233	0.0012336586	0.0012416503	0.0012496982	0.0012336376	0.0012416412	0.0012336526	0.0012457429	0.0012376475	0.0012336278	0.0012376126	0.0012336457	0.0012336775	0.0012336526	0.0012336278	0.0012376093	0.0012376255	0.0012376255	0.12544762	0.0012416948	0.0012296179	0.0012376889	0.00124974	0.0012296179	0.0012376626	0.00124565	0.0012336641	0.0012336278	0.0012296179	0.001241699	0.0012336156	0.0012296179	0.0012455446	0.0012497819	0.0012369006	0.0012376134	0.0012336457	0.0012416568	0.0012336586	0.00124574	0.0012376556	0.0012497933	0.0012335994	0.0012376094	0.0012416169	0.0012376093	0.0012335994	0.0012335579	0.0012336278	0.0012416098	0.0012376558	0.0012375973	0.0012336278	0.0012296179	0.0012415713	0.0012296179	0.0012377222	0.0012376654	0.42985493	0.0012376792	0.34928936
0.0061918315	0.006252226	0.0062321946	0.006211898	0.0062927664	0.006171766	0.00647412	0.0061921002	0.0062919375	0.0062320177	0.0062121656	0.00619175	0.006232237	0.0062121097	0.006362635	0.0062120687	0.0061918315	0.006232237	0.0062117516	0.0062320246	0.0061920476	0.0062321597	0.0062725544	0.006191942	0.0062321145	0.0061920173	0.006252702	0.0062120687	0.006191893	0.0062118936	0.006191983	0.006192142	0.0061920173	0.5085997	0.006211877	0.0062119584	0.0062119584	0.006230038	0.0062323827	0.006171766	0.006212277	0.0062727644	0.006171766	0.0062121446	0.0062522353	0.006192075	0.006191893	0.006171766	0.0062324046	0.0061918315	0.006171766	0.0062517063	0.0062729744	0.00620832	0.006211898	0.006191983	0.0062321927	0.0061920476	0.006252687	0.0062121097	0.006273032	0.00619175	0.006211878	0.006231992	0.006211877	0.00619175	0.0061915424	0.006191893	0.0062319566	0.00621211	0.006211817	0.006191893	0.006171766	0.006231763	0.006171766	0.006212444	0.0062121586	0.0062323515	0.0062122275	0.006252301
