topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.001110487	0.0011104997	0.0011176167	0.0011104965	0.0011069665	0.0011104926	0.0011130377	0.0011069665	0.0011140297	0.0011069665	0.0011069665	0.0011106293	0.0011069665	0.0011104925	0.0011069665	0.0011069665	0.0011069665	0.5646865	0.0011069665	0.0011069665	0.0011069665	0.0011104965	0.0011140702	0.0011069673	0.27122527	0.0011069665	0.0011104965	0.0011069665	0.0011069665	0.0011104965	0.0011069665	0.0011069671	0.0011069665	0.0011105218	0.0011069665	0.0011069665	0.0011140225	0.0011105208	0.0011105074	0.0011104965	0.0011104759	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011070473	0.0011069665	0.0011140478	0.0011104965	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011104965	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011140131	0.0011069665	0.0011104965	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011105115	0.0011069665	0.0011069665	0.0011104965	0.0011069671	0.0011105133	0.0011105115	0.0011140297	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011210938	0.0011069665	0.0011069665	0.0011069665	0.0011140225	0.0011105074	0.0011105074	0.0011104925	0.0011140264	0.0011069665	0.0011105074	0.0011140264	0.00110697	0.0011104821	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011140264	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011105096	0.0011069665	0.0011140357	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011175792	0.0011069665	0.0011069665	0.0011069665	0.0011104997	0.0011105026	0.0011069665	0.0011104925	0.00111759	0.0011104965	0.0011105026	0.0011105096	0.0011104965	0.0011105075	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011069665	0.0011104965	0.0011069665	0.0011069665
0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022219266	0.002221952	0.27827948	0.0022219454	0.0022148825	0.0022219378	0.00222703	0.0022148825	0.002229015	0.0022148825	0.0022148825	0.0022222113	0.0022148825	0.0022219375	0.0022148825	0.0022148825	0.0022148825	0.0022219673	0.0022148825	0.0022148825	0.0022148825	0.0022219454	0.002229096	0.0022148842	0.0022219282	0.0022148825	0.0022219454	0.0022148825	0.0022148825	0.0022219454	0.0022148825	0.0022148837	0.0022148825	0.0022219962	0.0022148825	0.0022148825	0.0022290007	0.002221994	0.0022219673	0.0022219454	0.0022219042	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.002215044	0.0022148825	0.0022290512	0.0022219454	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022219454	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022289818	0.0022148825	0.3934175	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022219755	0.0022148825	0.0022148825	0.0022219454	0.0022148837	0.0022219792	0.0022219755	0.002229015	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022431493	0.0022148825	0.0022148825	0.0022148825	0.0022290007	0.0022219673	0.0022219673	0.0022219375	0.0022290086	0.0022148825	0.0022219673	0.0022290086	0.0022148895	0.0022219168	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022290086	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.002221972	0.0022148825	0.002229027	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.002236117	0.0022148825	0.0022148825	0.0022148825	0.002221952	0.002221958	0.0022148825	0.0022219375	0.0022361386	0.0022219454	0.002221958	0.002221972	0.0022219454	0.0022219676	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022148825	0.0022219454	0.0022148825	0.0022148825
0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022219259	0.002221951	0.0022361912	0.0022219445	0.0022148816	0.0022219368	0.002227029	0.0022148816	0.0022290142	0.0022148816	0.0022148816	0.0022222104	0.0022148816	0.0022219366	0.0022148816	0.0022148816	0.0022148816	0.0022219664	0.0022148816	0.0022148816	0.0022148816	0.0022219445	0.002229095	0.0022148832	0.0022219273	0.0022148816	0.0022219445	0.0022148816	0.0022148816	0.0022219445	0.0022148816	0.0022148828	0.0022148816	0.0022219955	0.0022148816	0.0022148816	0.0022289997	0.66946095	0.0022219664	0.0022219445	0.0022219035	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022150434	0.0022148816	0.0022290503	0.0022219445	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148818	0.0022148816	0.0022219445	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022289811	0.0022148816	0.0022219445	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022219745	0.0022148816	0.0022148816	0.0022219445	0.0022148828	0.0022219783	0.0022219745	0.0022290142	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022431484	0.0022148816	0.0022148816	0.0022148816	0.0022289997	0.0022219664	0.0022219664	0.0022219366	0.0022290077	0.0022148816	0.0022219664	0.0022290077	0.0022148888	0.0022219159	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022290077	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.002221971	0.0022148816	0.002229026	0.0022148816	0.0022148816	0.0022148816	0.0022148816	0.0022361162	0.0022148816	0.0022148816	0.0022148816	0.002221951	0.002221957	0.0022148816	0.0022219366	0.0022361376	0.0022219445	0.002221957	0.002221971	0.0022219445	0.0022219666	0.0022148816	0.0022148816	0.0022148816	0.0022148818	0.0022148816	0.0022219445	0.0022148816	0.0022148816
0.002214884	0.002214884	0.002214884	0.002214884	0.002221928	0.0022219534	0.0022361935	0.0022219468	0.002214884	0.0022219392	0.0022270314	0.002214884	0.0022290165	0.002214884	0.002214884	0.0022222127	0.002214884	0.002221939	0.002214884	0.002214884	0.002214884	0.0022219687	0.002214884	0.002214884	0.002214884	0.0022219468	0.0022290973	0.0022148855	0.0022219296	0.002214884	0.0022219468	0.002214884	0.002214884	0.0022219468	0.002214884	0.002214885	0.002214884	0.0022219976	0.002214884	0.002214884	0.002229002	0.0022219955	0.0022219687	0.0022219468	0.0022219056	0.002214884	0.002214884	0.002214884	0.002214884	0.002214884	0.002214884	0.0022150455	0.002214884	0.0022290526	0.0022219468	0.002214884	0.002214884	0.002214884	0.002214884	0.002214884	0.0022148842	0.002214884	0.0022219468	0.002214884	0.002214884	0.002214884	0.002214884	0.002214884	0.002214884	0.0022289834	0.002214884	0.0022219468	0.002214884	0.002214884	0.002214884	0.002214884	0.002214884	0.002214884	0.002214884	0.002214884	0.0022219769	0.002214884	0.002214884	0.0022219468	0.002214885	0.0022219806	0.0022219769	0.0022290165	0.002214884	0.002214884	0.002214884	0.002214884	0.002214884	0.0022431507	0.002214884	0.002214884	0.002214884	0.002229002	0.0022219687	0.0022219687	0.002221939	0.00222901	0.002214884	0.0022219687	0.00222901	0.0022148911	0.0022219182	0.002214884	0.002214884	0.002214884	0.002214884	0.002214884	0.002214884	0.002214884	0.002214884	0.002214884	0.6694676	0.002214884	0.002214884	0.002214884	0.002214884	0.0022219734	0.002214884	0.0022290284	0.002214884	0.002214884	0.002214884	0.002214884	0.0022361185	0.002214884	0.002214884	0.002214884	0.0022219534	0.0022219594	0.002214884	0.002221939	0.00223614	0.0022219468	0.0022219594	0.0022219734	0.0022219468	0.002221969	0.002214884	0.002214884	0.002214884	0.0022148842	0.002214884	0.0022219468	0.002214884	0.002214884
0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022219256	0.002221951	0.66947514	0.0022219445	0.0022148814	0.0022219366	0.002227029	0.0022148814	0.002229014	0.0022148814	0.0022148814	0.0022222102	0.0022148814	0.0022219366	0.0022148814	0.0022148814	0.0022148814	0.0022219664	0.0022148814	0.0022148814	0.0022148814	0.0022219445	0.002229095	0.0022148832	0.0022219273	0.0022148814	0.0022219445	0.0022148814	0.0022148814	0.0022219445	0.0022148814	0.0022148828	0.0022148814	0.0022219953	0.0022148814	0.0022148814	0.0022289995	0.002221993	0.0022219664	0.0022219445	0.0022219033	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022150432	0.0022148814	0.00222905	0.0022219445	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148816	0.0022148814	0.0022219445	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.002228981	0.0022148814	0.0022219445	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022219743	0.0022148814	0.0022148814	0.0022219445	0.0022148828	0.002221978	0.0022219743	0.002229014	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022431482	0.0022148814	0.0022148814	0.0022148814	0.0022289995	0.0022219664	0.0022219664	0.0022219366	0.0022290074	0.0022148814	0.0022219664	0.0022290074	0.0022148886	0.0022219156	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022290074	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.0022219708	0.0022148814	0.0022290258	0.0022148814	0.0022148814	0.0022148814	0.0022148814	0.002236116	0.0022148814	0.0022148814	0.0022148814	0.002221951	0.0022219568	0.0022148814	0.0022219366	0.0022361376	0.0022219445	0.0022219568	0.0022219708	0.0022219445	0.0022219664	0.0022148814	0.0022148814	0.0022148814	0.0022148816	0.0022148814	0.0022219445	0.0022148814	0.0022148814
0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011104885	0.0011105012	0.0011176182	0.001110498	0.0011069679	0.0011104941	0.0011130392	0.0011069679	0.0011140312	0.0011069679	0.0011069679	0.0011106308	0.0011069679	0.001110494	0.0011069679	0.0011069679	0.0011069679	0.0011105089	0.0011069679	0.0011069679	0.0011069679	0.001110498	0.0011140717	0.0011069688	0.0011104894	0.0011069679	0.001110498	0.0011069679	0.0011069679	0.001110498	0.0011069679	0.0011069686	0.0011069679	0.0011105234	0.0011069679	0.0011069679	0.001114024	0.16784874	0.0011105089	0.001110498	0.0011104774	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011070488	0.0011069679	0.0011140493	0.001110498	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.001106968	0.0011069679	0.001110498	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011140147	0.0011069679	0.001110498	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.001110513	0.0011069679	0.0011069679	0.001110498	0.0011069686	0.0011105149	0.001110513	0.0011140312	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011210953	0.0011069679	0.0011069679	0.0011069679	0.001114024	0.0011105089	0.0011105089	0.001110494	0.0011140279	0.0011069679	0.0011105089	0.0011140279	0.0011069715	0.0011104835	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.501328	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011105111	0.0011069679	0.0011140372	0.0011069679	0.0011069679	0.0011069679	0.0011069679	0.0011175807	0.0011069679	0.0011069679	0.0011069679	0.16784884	0.0011105041	0.0011069679	0.001110494	0.0011175915	0.001110498	0.0011105041	0.0011105111	0.001110498	0.001110509	0.0011069679	0.0011069679	0.0011069679	0.001106968	0.0011069679	0.001110498	0.0011069679	0.0011069679
0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.49886152	0.0013327145	0.0013412555	0.0013327105	0.0013284741	0.0013327058	0.0013357602	0.0013284741	0.0013369508	0.0013284741	0.0013284741	0.00133287	0.0013284741	0.0013327057	0.0013284741	0.0013284741	0.0013284741	0.0013327237	0.0013284741	0.0013284741	0.0013284741	0.0013327105	0.0013369994	0.0013284752	0.0013327001	0.0013284741	0.0013327105	0.0013284741	0.0013284741	0.0013327105	0.0013284741	0.001328475	0.0013284741	0.001332741	0.0013284741	0.0013284741	0.0013369421	0.0013327397	0.0013327237	0.0013327105	0.0013326858	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013285712	0.0013284741	0.0013369725	0.0013327105	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284743	0.0013284741	0.0013327105	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013369309	0.0013284741	0.0013327105	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013327285	0.0013284741	0.0013284741	0.0013327105	0.001328475	0.0013327308	0.0013327285	0.0013369508	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013454284	0.0013284741	0.0013284741	0.0013284741	0.0013369421	0.0013327237	0.0013327237	0.0013327057	0.0013369469	0.0013284741	0.3042156	0.0013369469	0.0013284785	0.0013326933	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013369469	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013327263	0.0013284741	0.001336958	0.0013284741	0.0013284741	0.0013284741	0.0013284741	0.0013412106	0.0013284741	0.0013284741	0.0013284741	0.0013327145	0.001332718	0.0013284741	0.0013327057	0.0013412235	0.0013327105	0.001332718	0.0013327263	0.0013327105	0.0013327238	0.0013284741	0.0013284741	0.0013284741	0.0013284743	0.0013284741	0.0013327105	0.0013284741	0.0013284741
0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008327757	0.0008327852	0.0008381224	0.00083278277	0.0008301356	0.00083277986	0.0008346885	0.0008301356	0.00083543244	0.0008301356	0.0008301356	0.0008328824	0.0008301356	0.0008327798	0.0008301356	0.0008301356	0.0008301356	0.00083279103	0.0008301356	0.0008301356	0.0008301356	0.87611425	0.00083546276	0.00083013624	0.0008327763	0.0008301356	0.00083278277	0.0008301356	0.0008301356	0.00083278277	0.0008301356	0.00083013606	0.0008301356	0.00083280186	0.0008301356	0.0008301356	0.000835427	0.00083280104	0.00083279103	0.00083278277	0.00083276734	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301962	0.0008301356	0.000835446	0.00083278277	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.00083013566	0.0008301356	0.00083278277	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.00083542004	0.0008301356	0.00083278277	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.00083279406	0.0008301356	0.0008301356	0.00083278277	0.00083013606	0.00083279546	0.00083279406	0.00083543244	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.00084073	0.0008301356	0.0008301356	0.0008301356	0.000835427	0.00083279103	0.00083279103	0.0008327798	0.00083543	0.0008301356	0.00083279103	0.00083543	0.0008301383	0.000832772	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.00083543	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008327927	0.0008301356	0.0008354369	0.0008301356	0.0008301356	0.0008301356	0.0008301356	0.0008380943	0.0008301356	0.0008301356	0.0008301356	0.0008327852	0.0008327875	0.0008301356	0.0008327798	0.00083810237	0.00083278277	0.0008327875	0.0008327927	0.00083278277	0.0008327911	0.0008301356	0.0008301356	0.0008301356	0.00083013566	0.0008301356	0.00083278277	0.0008301356	0.0008301356
0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033343202	0.0033343583	0.0033557275	0.0033343486	0.0033237494	0.003334337	0.0033419786	0.0033237494	0.0033449573	0.0033237494	0.0033237494	0.0033347474	0.0033237494	0.0033343367	0.0033237494	0.0033237494	0.0033237494	0.0033343814	0.0033237494	0.0033237494	0.0033237494	0.0033343486	0.0033450788	0.003323752	0.0033343225	0.0033237494	0.0033343486	0.0033237494	0.0033237494	0.0033343486	0.0033237494	0.0033237513	0.0033237494	0.0033344247	0.0033237494	0.0033237494	0.0033449356	0.0033344214	0.0033343814	0.0033343486	0.50397825	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.003323992	0.0033237494	0.0033450117	0.0033343486	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237496	0.0033237494	0.0033343486	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033449077	0.0033237494	0.0033343486	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033343935	0.0033237494	0.0033237494	0.0033343486	0.0033237513	0.003334399	0.0033343935	0.0033449573	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.003366168	0.0033237494	0.0033237494	0.0033237494	0.0033449356	0.0033343814	0.0033343814	0.0033343367	0.0033449475	0.0033237494	0.0033343814	0.0033449475	0.0033237601	0.0033343052	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033449475	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033343881	0.0033237494	0.0033449752	0.0033237494	0.0033237494	0.0033237494	0.0033237494	0.0033556148	0.0033237494	0.0033237494	0.0033237494	0.0033343583	0.0033343672	0.0033237494	0.0033343367	0.0033556472	0.0033343486	0.0033343672	0.0033343881	0.0033343486	0.0033343816	0.0033237494	0.0033237494	0.0033237494	0.0033237496	0.0033237494	0.0033343486	0.0033237494	0.0033237494
0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022219291	0.66946036	0.0022361944	0.002221948	0.0022148849	0.00222194	0.0022270326	0.0022148849	0.0022290174	0.0022148849	0.0022148849	0.0022222137	0.0022148849	0.00222194	0.0022148849	0.0022148849	0.0022148849	0.00222197	0.0022148849	0.0022148849	0.0022148849	0.002221948	0.0022290985	0.0022148867	0.0022219308	0.0022148849	0.002221948	0.0022148849	0.0022148849	0.002221948	0.0022148849	0.0022148862	0.0022148849	0.0022219988	0.0022148849	0.0022148849	0.002229003	0.0022219967	0.00222197	0.002221948	0.0022219068	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022150467	0.0022148849	0.0022290538	0.002221948	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.002214885	0.0022148849	0.002221948	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022289844	0.0022148849	0.002221948	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.002221978	0.0022148849	0.0022148849	0.002221948	0.0022148862	0.0022219818	0.002221978	0.0022290174	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022431517	0.0022148849	0.0022148849	0.0022148849	0.002229003	0.00222197	0.00222197	0.00222194	0.002229011	0.0022148849	0.00222197	0.002229011	0.002214892	0.0022219191	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.002229011	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022219743	0.0022148849	0.0022290295	0.0022148849	0.0022148849	0.0022148849	0.0022148849	0.0022361195	0.0022148849	0.0022148849	0.0022148849	0.0022219545	0.0022219603	0.0022148849	0.00222194	0.0022361411	0.002221948	0.0022219603	0.0022219743	0.002221948	0.0022219701	0.0022148849	0.0022148849	0.0022148849	0.002214885	0.0022148849	0.002221948	0.0022148849	0.0022148849
0.001328475	0.001328475	0.001328475	0.001328475	0.0013327	0.0013327152	0.0013412563	0.0013327113	0.001328475	0.0013327067	0.001335761	0.001328475	0.0013369515	0.001328475	0.001328475	0.0013328707	0.001328475	0.0013327065	0.001328475	0.001328475	0.001328475	0.0013327245	0.001328475	0.001328475	0.001328475	0.0013327113	0.001337	0.001328476	0.001332701	0.001328475	0.0013327113	0.001328475	0.001328475	0.0013327113	0.001328475	0.0013284757	0.001328475	0.0013327418	0.001328475	0.001328475	0.0013369429	0.20143574	0.0013327245	0.0013327113	0.0013326866	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.0013285719	0.001328475	0.0013369733	0.20143527	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.0013284751	0.001328475	0.0013327113	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.0013369317	0.001328475	0.0013327113	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.0013327292	0.001328475	0.001328475	0.0013327113	0.0013284757	0.0013327316	0.0013327292	0.0013369515	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.0013454292	0.001328475	0.001328475	0.001328475	0.0013369429	0.0013327245	0.0013327245	0.0013327065	0.0013369477	0.001328475	0.0013327245	0.0013369477	0.0013284793	0.0013326941	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.001328475	0.0013369477	0.001328475	0.001328475	0.001328475	0.001328475	0.0013327271	0.001328475	0.0013369587	0.001328475	0.001328475	0.001328475	0.001328475	0.0013412113	0.001328475	0.001328475	0.001328475	0.0013327152	0.0013327188	0.001328475	0.40153867	0.0013412243	0.0013327113	0.0013327188	0.0013327271	0.0013327113	0.0013327246	0.001328475	0.001328475	0.001328475	0.0013284751	0.001328475	0.0013327113	0.001328475	0.001328475
0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033343215	0.0033343595	0.0033557287	0.0033343497	0.0033237506	0.003334338	0.0033419798	0.0033237506	0.0033449584	0.0033237506	0.0033237506	0.0033347486	0.0033237506	0.0033343378	0.0033237506	0.0033237506	0.0033237506	0.0033343825	0.0033237506	0.0033237506	0.0033237506	0.0033343497	0.00334508	0.0033237531	0.0033343239	0.0033237506	0.0033343497	0.0033237506	0.0033237506	0.0033343497	0.0033237506	0.0033237524	0.0033237506	0.5039782	0.0033237506	0.0033237506	0.0033449368	0.0033344226	0.0033343825	0.0033343497	0.0033342878	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033239934	0.0033237506	0.003345013	0.0033343497	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237508	0.0033237506	0.0033343497	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033449088	0.0033237506	0.0033343497	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033343947	0.0033237506	0.0033237506	0.0033343497	0.0033237524	0.0033344002	0.0033343947	0.0033449584	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.003366169	0.0033237506	0.0033237506	0.0033237506	0.0033449368	0.0033343825	0.0033343825	0.0033343378	0.0033449486	0.0033237506	0.0033343825	0.0033449486	0.0033237613	0.0033343066	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033449486	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.0033343893	0.0033237506	0.0033449766	0.0033237506	0.0033237506	0.0033237506	0.0033237506	0.003355616	0.0033237506	0.0033237506	0.0033237506	0.0033343595	0.0033343683	0.0033237506	0.0033343378	0.0033556486	0.0033343497	0.0033343683	0.0033343893	0.0033343497	0.0033343828	0.0033237506	0.0033237506	0.0033237506	0.0033237508	0.0033237506	0.0033343497	0.0033237506	0.0033237506
