topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.0041243606	0.0041650725	0.004163737	0.0041773813	0.0041380567	0.004097072	0.0042591877	0.004124535	0.0041374746	0.004097252	0.0041238572	0.004083724	0.0040974524	0.0041109435	0.75690883	0.0041113	0.0041112327	0.0041915597	0.00408385	0.00407034	0.004110509	0.004218429	0.0041238572	0.004084097	0.0041109025	0.0040976815	0.004165008	0.004150969	0.004124037	0.004083616	0.004096892	0.004138069	0.004124189	0.004191778	0.0040989583	0.00409718	0.00407034	0.0041106474	0.004138254	0.00407034	0.0041647214	0.0041108816	0.004110854	0.004124619	0.0041107144	0.0041245236	0.004110635	0.0040838504	0.004138031	0.004124156	0.00407034	0.0040703546	0.004137608	0.004110762	0.0041107023	0.004111051	0.00407034	0.0041109836	0.004083796	0.0041381177
0.0055056643	0.005560011	0.005558228	0.005576442	0.005523947	0.0054692365	0.0056856466	0.0055058966	0.0055231703	0.005469477	0.0055049923	0.005451418	0.005469744	0.0054877535	0.005666731	0.00548823	0.0054881396	0.0055953693	0.005451586	0.005433552	0.005487174	0.0056312373	0.0055049923	0.005451916	0.005487699	0.00547005	0.005559925	0.005541184	0.0055052326	0.005451274	0.0054689962	0.0055239643	0.005505435	0.0055956612	0.0054717544	0.67529696	0.005433552	0.0054873587	0.005524211	0.005433552	0.0055595427	0.005487671	0.0054876343	0.0055060093	0.0054874476	0.0055058817	0.005487342	0.0054515866	0.005523913	0.0055053914	0.005433552	0.005433571	0.005523349	0.0054875114	0.005487432	0.0054878974	0.005433552	0.005487807	0.0054515144	0.005524029
0.0027463217	0.002773431	0.0027725417	0.002781627	0.0027554417	0.002728151	0.0028361	0.0027464377	0.0027550543	0.0027282708	0.0027459867	0.0027192628	0.0027284042	0.0027373875	0.0028266646	0.0027376253	0.00273758	0.002791068	0.0027193464	0.0027103508	0.0027370984	0.0028089597	0.0027459867	0.002719511	0.0027373605	0.0027285567	0.002773388	0.38352966	0.0027461064	0.002719191	0.002728031	0.00275545	0.0027462074	0.0027912138	0.0027294068	0.0027282229	0.0027103508	0.0027371906	0.0027555733	0.0027103508	0.0027731974	0.0027373466	0.0027373282	0.0027464938	0.002737235	0.0027464302	0.0027371822	0.45725796	0.0027554245	0.0027461858	0.0027103508	0.0027103603	0.0027551432	0.0027372667	0.002737227	0.0027374595	0.0027103508	0.0027374143	0.0027193108	0.0027554824
0.005505666	0.005560013	0.00555823	0.005576444	0.005523949	0.0054692384	0.0056856484	0.0055058985	0.3404369	0.005469478	0.005504994	0.00545142	0.005469746	0.0054877554	0.005666733	0.005488232	0.0054881414	0.0055953707	0.0054515875	0.0054335534	0.34040087	0.005631239	0.005504994	0.0054519176	0.005487701	0.005470052	0.005559927	0.005541186	0.005505234	0.005451276	0.005468998	0.0055239657	0.005505437	0.0055956626	0.0054717558	0.0054693823	0.0054335534	0.0054873605	0.005524213	0.0054335534	0.0055595445	0.005487673	0.005487636	0.0055060107	0.0054874495	0.0055058836	0.0054873433	0.0054515884	0.0055239145	0.0055053933	0.0054335534	0.005433573	0.0055233506	0.0054875133	0.005487433	0.0054878993	0.0054335534	0.005487809	0.005451516	0.005524031
0.005505664	0.0055600107	0.005558228	0.0055764415	0.0055239466	0.005469236	0.005685646	0.005505896	0.0055231703	0.0054694763	0.005504992	0.0054514175	0.0054697436	0.005487753	0.0056667305	0.0054882294	0.005488139	0.005595369	0.0054515856	0.0054335515	0.0054871733	0.005631237	0.005504992	0.0054519153	0.0054876986	0.0054700496	0.0055599245	0.0055411835	0.67533284	0.0054512736	0.005468996	0.005523964	0.0055054347	0.005595661	0.005471754	0.00546938	0.0054335515	0.005487358	0.0055242106	0.0054335515	0.005559542	0.0054876707	0.005487634	0.005506009	0.005487447	0.0055058813	0.0054873414	0.005451586	0.0055239126	0.005505391	0.0054335515	0.0054335706	0.0055233487	0.005487511	0.0054874313	0.005487897	0.0054335515	0.0054878066	0.005451514	0.0055240286
0.004124363	0.004165075	0.0041637393	0.0041773836	0.3255057	0.0040970743	0.00425919	0.004124537	0.0041374774	0.0040972545	0.0041238596	0.0040837266	0.0040974547	0.004110946	0.00424502	0.004111303	0.004111235	0.004191562	0.0040838523	0.0040703425	0.004110512	0.004218431	0.0041238596	0.0040840995	0.0041109053	0.004097684	0.0041650105	0.0041509713	0.0041240393	0.0040836185	0.0040968945	0.0041380716	0.0041241916	0.004191781	0.0040989607	0.0040971823	0.0040703425	0.00411065	0.004138257	0.0040703425	0.004164724	0.004110884	0.0041108564	0.0041246214	0.0041107167	0.004124526	0.43540666	0.0040838527	0.0041380334	0.0041241585	0.0040703425	0.004070357	0.004137611	0.0041107647	0.0041107046	0.004111054	0.0040703425	0.004110986	0.0040837987	0.0041381205
0.016675118	0.01683972	0.01683432	0.016889485	0.016730493	0.016564788	0.017220234	0.016675822	0.01672814	0.016565517	0.016673082	0.016510822	0.016566327	0.01662087	0.017162945	0.016622314	0.01662204	0.01694681	0.01651133	0.01645671	0.016619116	0.017055443	0.016673082	0.016512329	0.016620707	0.016567253	0.01683946	0.016782697	0.01667381	0.016510386	0.016564062	0.016730543	0.016674424	0.016947692	0.016572414	0.016565224	0.01645671	0.016619675	0.016731292	0.01645671	0.016838301	0.016620621	0.016620511	0.016676163	0.016619945	0.016675778	0.016619625	0.016511332	0.016730389	0.016674291	0.01645671	0.016456768	0.01672868	0.016620139	0.016619897	0.016621308	0.01645671	0.016621035	0.016511112	0.016730739
0.0023531946	0.0023764235	0.0023756614	0.0023834463	0.0023610091	0.002337625	0.0024301216	0.0023532943	0.002360677	0.0023377277	0.0023529076	0.0023300094	0.002337842	0.0023455394	0.0024220368	0.0023457431	0.0023457045	0.0023915358	0.002330081	0.002322373	0.0023452917	0.0024068663	0.0023529076	0.002330222	0.0023455163	0.0023379726	0.0023763867	0.0023683764	0.0023530102	0.0023299477	0.0023375223	0.0023610163	0.0023530968	0.0023916606	0.0023387012	0.0023376867	0.002322373	0.86122525	0.002361122	0.002322373	0.0023762232	0.0023455042	0.0023454886	0.0023533422	0.0023454088	0.0023532878	0.0023453636	0.0023300813	0.0023609945	0.0023530782	0.002322373	0.0023223811	0.0023607535	0.002345436	0.0023454018	0.002345601	0.002322373	0.0023455624	0.0023300503	0.002361044
0.00550567	0.005560017	0.005558234	0.005576448	0.005523953	0.34038293	0.0056856526	0.0055059027	0.0055231764	0.0054694824	0.005504998	0.0054514236	0.00546975	0.005487759	0.005666737	0.005488236	0.005488145	0.005595375	0.0054515917	0.0054335576	0.00548718	0.005631243	0.005504998	0.0054519214	0.005487705	0.0054700556	0.005559931	0.00554119	0.005505238	0.0054512797	0.005469002	0.00552397	0.0055054408	0.005595667	0.00547176	0.0054693865	0.0054335576	0.0054873643	0.0055242167	0.0054335576	0.0055595487	0.0054876767	0.00548764	0.005506015	0.0054874537	0.005505888	0.34040093	0.005451592	0.0055239187	0.0055053975	0.0054335576	0.0054335766	0.0055233547	0.005487517	0.0054874374	0.0054879035	0.0054335576	0.0054878127	0.00545152	0.0055240346
0.0020585246	0.0020788447	0.0020781779	0.002084988	0.0020653605	0.0020449045	0.0021258187	0.0020586117	0.0020650702	0.0020449944	0.0020582734	0.0020382425	0.0020450945	0.002051828	0.0021187463	0.002052006	0.0020519723	0.0020920646	0.0020383052	0.0020315624	0.0020516112	0.0021054754	0.0020582734	0.8785896	0.0020518077	0.0020452088	0.0020788123	0.0020718053	0.0020583633	0.0020381885	0.0020448149	0.0020653668	0.002058439	0.0020921738	0.002045846	0.0020449585	0.0020315624	0.0020516803	0.0020654593	0.0020315624	0.0020786694	0.0020517972	0.0020517835	0.0020586536	0.0020517136	0.0020586061	0.002051674	0.0020383054	0.0020653477	0.0020584227	0.0020315624	0.0020315696	0.0020651368	0.0020517374	0.0020517076	0.0020518817	0.0020315624	0.002051848	0.0020382784	0.002065391
0.0055056713	0.005560018	0.0055582356	0.0055764494	0.0055239545	0.0054692435	0.005685654	0.005505904	0.005523178	0.005469484	0.6753321	0.005451425	0.005469751	0.0054877605	0.0056667384	0.005488237	0.0054881466	0.0055953762	0.005451593	0.0054335585	0.005487181	0.0056312443	0.0055049993	0.005451923	0.005487706	0.005470057	0.0055599324	0.0055411914	0.0055052396	0.005451281	0.005469003	0.0055239713	0.005505442	0.005595668	0.0054717613	0.0054693874	0.0054335585	0.0054873656	0.005524218	0.0054335585	0.0055595497	0.005487678	0.0054876413	0.0055060163	0.0054874546	0.0055058887	0.005487349	0.0054515935	0.00552392	0.0055053984	0.0054335585	0.005433578	0.005523356	0.0054875184	0.0054874388	0.0054879044	0.0054335585	0.005487814	0.0054515214	0.005524036
0.0027463238	0.0027734332	0.0027725438	0.0027816293	0.0027554438	0.002728153	0.0028361024	0.00274644	0.0027550564	0.002728273	0.0027459888	0.002719265	0.0027284063	0.0027373896	0.002826667	0.0027376274	0.0027375824	0.0027910704	0.0027193488	0.002710353	0.0027371007	0.83811307	0.0027459888	0.0027195134	0.0027373626	0.0027285588	0.0027733902	0.002764042	0.0027461085	0.0027191932	0.0027280333	0.0027554522	0.0027462097	0.002791216	0.002729409	0.002728225	0.002710353	0.0027371927	0.0027555753	0.002710353	0.0027731995	0.0027373487	0.0027373303	0.002746496	0.0027372371	0.0027464326	0.0027371843	0.002719349	0.0027554268	0.0027461878	0.002710353	0.0027103627	0.0027551453	0.002737269	0.0027372292	0.0027374616	0.002710353	0.0027374164	0.002719313	0.0027554845
0.005505666	0.0055600135	0.0055582304	0.0055764443	0.0055239494	0.005469239	0.22963919	0.005505899	0.0055231727	0.0054694787	0.0055049947	0.0054514203	0.0054697464	0.005487756	0.0056667333	0.0054882322	0.005488142	0.005595371	0.005451588	0.005433554	0.005487176	0.0056312396	0.0055049947	0.005451918	0.0054877014	0.005470052	0.0055599273	0.0055411863	0.0055052345	0.005451276	0.0054689986	0.005523966	0.0055054375	0.005595663	0.005471756	0.0054693827	0.005433554	0.005487361	0.0055242134	0.005433554	0.005559545	0.0054876735	0.0054876367	0.005506011	0.00548745	0.4513798	0.0054873438	0.005451589	0.005523915	0.0055053937	0.005433554	0.0054335734	0.005523351	0.0054875137	0.0054874336	0.0054878998	0.005433554	0.0054878094	0.0054515162	0.0055240314
0.0055056657	0.0055600125	0.0055582295	0.0055764434	0.0055239485	0.005469238	0.005685648	0.005505898	0.0055231717	0.0054694777	0.0055049937	0.0054514194	0.0054697455	0.005487755	0.0056667323	0.0054882313	0.005488141	0.00559537	0.005451587	0.005433553	0.005487175	0.0056312387	0.0055049937	0.005451917	0.0054877005	0.0054700514	0.0055599264	0.0055411854	0.005505234	0.0054512755	0.0054689976	0.005523965	0.0055054366	0.005595662	0.0054717558	0.005469382	0.005433553	0.00548736	0.0055242125	0.005433553	0.005559544	0.0054876725	0.0054876357	0.0055060103	0.005487449	0.005505883	0.0054873433	0.005451588	0.0055239145	0.005505393	0.005433553	0.0054335725	0.00552335	0.005487513	0.0054874327	0.6753154	0.005433553	0.0054878085	0.0054515153	0.0055240304
0.0055056643	0.005560011	0.005558228	0.005576442	0.005523947	0.0054692365	0.0056856466	0.0055058966	0.0055231703	0.005469477	0.0055049923	0.005451418	0.005469744	0.0054877535	0.005666731	0.00548823	0.0054881396	0.0055953693	0.005451586	0.005433552	0.005487174	0.0056312373	0.0055049923	0.005451916	0.005487699	0.00547005	0.005559925	0.005541184	0.0055052326	0.67527884	0.0054689962	0.0055239643	0.005505435	0.0055956612	0.0054717544	0.0054693804	0.005433552	0.0054873587	0.005524211	0.005433552	0.0055595427	0.005487671	0.0054876343	0.0055060093	0.0054874476	0.0055058817	0.005487342	0.0054515866	0.005523913	0.0055053914	0.005433552	0.005433571	0.005523349	0.0054875114	0.005487432	0.0054878974	0.005433552	0.005487807	0.0054515144	0.005524029
0.0055056633	0.00556001	0.0055582277	0.0055764415	0.005523946	0.0054692356	0.67551327	0.005505896	0.00552317	0.005469476	0.0055049914	0.005451417	0.005469743	0.0054877526	0.00566673	0.005488229	0.0054881386	0.0055953683	0.005451585	0.005433551	0.005487173	0.0056312364	0.0055049914	0.005451915	0.005487698	0.005470049	0.005559924	0.0055411835	0.0055052317	0.005451273	0.0054689953	0.0055239634	0.0055054342	0.0055956603	0.0054717534	0.0054693795	0.005433551	0.0054873577	0.00552421	0.005433551	0.0055595418	0.00548767	0.0054876334	0.0055060084	0.005487447	0.005505881	0.005487341	0.0054515856	0.005523912	0.0055053905	0.005433551	0.00543357	0.005523348	0.0054875105	0.005487431	0.0054878965	0.005433551	0.005487806	0.0054515135	0.005524028
0.0027463248	0.0027734342	0.0027725447	0.00278163	0.8380595	0.002728154	0.0028361033	0.002746441	0.0027550573	0.0027282739	0.0027459897	0.0027192659	0.0027284073	0.0027373906	0.0028266679	0.0027376283	0.0027375831	0.0027910713	0.0027193495	0.0027103538	0.0027371016	0.002808963	0.0027459897	0.002719514	0.0027373636	0.0027285598	0.002773391	0.0027640427	0.0027461094	0.002719194	0.0027280343	0.002755453	0.0027462107	0.0027912168	0.0027294098	0.002728226	0.0027103538	0.0027371936	0.0027555763	0.0027103538	0.0027732004	0.0027373496	0.0027373312	0.0027464968	0.002737238	0.0027464333	0.0027371852	0.00271935	0.0027554275	0.0027461888	0.0027103538	0.0027103634	0.0027551462	0.00273727	0.00273723	0.0027374625	0.0027103538	0.0027374174	0.0027193138	0.0027554855
0.0032971476	0.0033296943	0.0033286265	0.0033395342	0.58321184	0.0032753325	0.0034049328	0.003297287	0.0033076317	0.0032754762	0.0032967452	0.0032646616	0.0032756366	0.0032864215	0.003393605	0.003286707	0.003286653	0.0033508688	0.0032647622	0.0032539621	0.0032860746	0.0033723488	0.0032967452	0.0032649597	0.0032863892	0.0032758196	0.0033296426	0.0033184194	0.0032968891	0.0032645753	0.0032751886	0.003308107	0.0032970107	0.0033510437	0.0032768403	0.0032754187	0.0032539621	0.0032861852	0.0033082548	0.0032539621	0.0033294137	0.0032863724	0.0032863503	0.0032973543	0.0032862385	0.003297278	0.22565384	0.0032647625	0.0033080762	0.0032969844	0.0032539621	0.0032539738	0.0033077386	0.0032862767	0.0032862287	0.003286508	0.0032539621	0.0032864537	0.0032647192	0.0033081458
0.002058525	0.0020788452	0.0020781786	0.0020849884	0.002065361	0.0020449052	0.0021258192	0.0020586122	0.0020650707	0.0020449948	0.0020582739	0.002038243	0.002045095	0.0020518284	0.0021187468	0.0020520068	0.0020519728	0.002092065	0.0020383056	0.0020315628	0.002051612	0.0021054759	0.0020582739	0.002038429	0.87860286	0.0020452093	0.0020788128	0.0020718058	0.0020583638	0.002038189	0.0020448153	0.0020653673	0.0020584394	0.0020921743	0.0020458465	0.002044959	0.0020315628	0.0020516808	0.0020654597	0.0020315628	0.0020786698	0.0020517977	0.002051784	0.002058654	0.002051714	0.0020586066	0.0020516745	0.0020383059	0.0020653482	0.0020584231	0.0020315628	0.00203157	0.0020651373	0.002051738	0.002051708	0.0020518824	0.0020315628	0.0020518485	0.0020382788	0.0020653915
0.008278126	0.00835984	0.008357159	0.008384544	0.008305615	0.008223354	0.008548741	0.008278475	0.008304448	0.008223715	0.008277115	0.008196563	0.008224118	0.008251196	0.0085203	0.008251912	0.008251776	0.008413003	0.008196815	0.008169699	0.008250324	0.008466933	0.008277115	0.008197311	0.008251114	0.008224577	0.008359711	0.5118958	0.008277477	0.008196346	0.0082229925	0.008305641	0.008277781	0.0084134415	0.00822714	0.008223571	0.008169699	0.008250602	0.0083060125	0.008169699	0.008359135	0.008251072	0.008251016	0.008278644	0.008250736	0.008278453	0.008250576	0.008196816	0.008305564	0.008277715	0.008169699	0.008169729	0.008304716	0.008250832	0.0082507115	0.008251412	0.008169699	0.008251276	0.008196708	0.008305738
0.005505671	0.005560018	0.005558235	0.005576449	0.005523954	0.005469243	0.0056856535	0.0055059036	0.0055231773	0.0054694833	0.005504999	0.0054514245	0.0054697506	0.00548776	0.005666738	0.0054882364	0.005488146	0.005595376	0.0054515926	0.0054335585	0.0054871803	0.005631244	0.005504999	0.0054519223	0.0054877056	0.0054700566	0.005559932	0.005541191	0.005505239	0.0054512806	0.0054690028	0.005523971	0.0055054417	0.34050924	0.005471761	0.005469387	0.0054335585	0.005487365	0.0055242176	0.0054335585	0.005559549	0.0054876776	0.005487641	0.005506016	0.0054874546	0.0055058883	0.340401	0.005451593	0.0055239196	0.005505398	0.0054335585	0.0054335776	0.0055233557	0.005487518	0.0054874383	0.005487904	0.0054335585	0.0054878136	0.005451521	0.0055240355
0.0032971473	0.0033296938	0.0033286263	0.003339534	0.0033080964	0.8055468	0.0034049326	0.0032972868	0.0033076312	0.003275476	0.003296745	0.0032646614	0.0032756361	0.0032864213	0.0033936047	0.0032867067	0.0032866525	0.0033508684	0.0032647618	0.003253962	0.0032860741	0.0033723486	0.003296745	0.0032649594	0.0032863887	0.0032758194	0.0033296423	0.003318419	0.003296889	0.003264575	0.0032751884	0.0033081064	0.0032970102	0.0033510432	0.0032768399	0.0032754184	0.003253962	0.0032861847	0.0033082545	0.003253962	0.0033294132	0.003286372	0.00328635	0.0032973539	0.0032862383	0.0032972777	0.0032861747	0.0032647622	0.003308076	0.0032969841	0.003253962	0.0032539733	0.003307738	0.0032862762	0.0032862285	0.0032865077	0.003253962	0.0032864534	0.003264719	0.0033081453
0.008278123	0.008359837	0.008357157	0.008384543	0.008305613	0.008223352	0.008548738	0.008278473	0.008304445	0.008223712	0.008277113	0.008196561	0.008224115	0.008251193	0.008520298	0.00825191	0.008251774	0.008413	0.008196813	0.008169698	0.008250322	0.00846693	0.008277113	0.008197309	0.008251112	0.008224575	0.008359708	0.00833153	0.008277474	0.008196344	0.008222991	0.008305638	0.0082777785	0.008413439	0.008227137	0.008223568	0.008169698	0.51181495	0.00830601	0.008169698	0.008359133	0.008251069	0.008251014	0.008278642	0.008250734	0.00827845	0.008250574	0.008196814	0.008305561	0.008277713	0.008169698	0.0081697265	0.008304713	0.008250829	0.008250709	0.00825141	0.008169698	0.008251274	0.008196705	0.008305736
0.0032971455	0.003329692	0.0033286242	0.0033395318	0.0033080946	0.0032753302	0.0034049305	0.31369004	0.0033076294	0.003275474	0.0032967431	0.0032646596	0.0032756343	0.0032864194	0.0033936026	0.003286705	0.0032866506	0.0033508665	0.00326476	0.0032539598	0.0032860723	0.0033723467	0.0032967431	0.0032649576	0.0032863868	0.0032758175	0.0033296405	0.0033184171	0.49517572	0.0032645732	0.0032751863	0.0033081046	0.0032970083	0.0033510413	0.003276838	0.0032754166	0.0032539598	0.0032861829	0.0033082527	0.0032539598	0.0033294114	0.00328637	0.003286348	0.003297352	0.0032862364	0.0032972759	0.0032861729	0.0032647604	0.003308074	0.0032969823	0.0032539598	0.0032539715	0.0033077362	0.0032862744	0.0032862267	0.0032865058	0.0032539598	0.0032864516	0.003264717	0.0033081435
0.0020585274	0.0020788473	0.0020781807	0.0020849907	0.0020653633	0.0020449073	0.0021258215	0.0020586143	0.0020650728	0.0020449972	0.0020582762	0.002038245	0.002045097	0.0020518308	0.002118749	0.0020520089	0.002051975	0.0020920674	0.002038308	0.002031565	0.002051614	0.87865645	0.0020582762	0.0020384314	0.0020518105	0.0020452114	0.0020788151	0.002071808	0.0020583658	0.0020381913	0.0020448174	0.0020653696	0.0020584418	0.0020921766	0.0020458486	0.002044961	0.002031565	0.0020516831	0.0020654618	0.002031565	0.0020786722	0.0020517998	0.002051786	0.0020586564	0.0020517164	0.0020586087	0.0020516766	0.0020383082	0.0020653505	0.0020584255	0.002031565	0.0020315722	0.0020651396	0.0020517402	0.0020517104	0.0020518845	0.002031565	0.0020518508	0.0020382812	0.0020653938
0.0016462373	0.0016624876	0.0016619544	0.0016674006	0.15272307	0.0016353452	0.19680238	0.001646307	0.001651472	0.001635417	0.0016460365	0.0016300174	0.0016354971	0.001640882	0.0016943977	0.0016410245	0.0016409974	0.0016730599	0.0016300676	0.0016246752	0.0016407087	0.0016837848	0.0016460365	0.0016301662	0.0016408657	0.27828345	0.0016624619	0.0016568581	0.0016461083	0.0016299743	0.0016352735	0.0016517092	0.0016461689	0.0016731472	0.001636098	0.0016353884	0.0016246752	0.0016407638	0.0016517831	0.0016246752	0.0016623475	0.0016408573	0.0016408464	0.0016463405	0.0016407905	0.0016463025	0.0016407588	0.28008437	0.001651694	0.0016461558	0.0016246752	0.0016246809	0.0016515253	0.0016408096	0.0016407857	0.0016409251	0.0016246752	0.001640898	0.001630046	0.0016517286
0.0055056643	0.005560011	0.005558228	0.005576442	0.005523947	0.0054692365	0.0056856466	0.0055058966	0.0055231703	0.005469477	0.0055049923	0.005451418	0.005469744	0.0054877535	0.005666731	0.00548823	0.0054881396	0.0055953693	0.005451586	0.005433552	0.005487174	0.0056312373	0.67533255	0.005451916	0.005487699	0.00547005	0.005559925	0.005541184	0.0055052326	0.005451274	0.0054689962	0.0055239643	0.005505435	0.0055956612	0.0054717544	0.0054693804	0.005433552	0.0054873587	0.005524211	0.005433552	0.0055595427	0.005487671	0.0054876343	0.0055060093	0.0054874476	0.0055058817	0.005487342	0.0054515866	0.005523913	0.0055053914	0.005433552	0.005433571	0.005523349	0.0054875114	0.005487432	0.0054878974	0.005433552	0.005487807	0.0054515144	0.005524029
0.016675118	0.01683972	0.01683432	0.016889485	0.016730493	0.016564788	0.017220234	0.016675822	0.01672814	0.016565517	0.016673082	0.016510822	0.016566327	0.01662087	0.017162945	0.016622314	0.01662204	0.01694681	0.01651133	0.01645671	0.016619116	0.017055443	0.016673082	0.016512329	0.016620707	0.016567253	0.01683946	0.016782697	0.01667381	0.016510386	0.016564062	0.016730543	0.016674424	0.016947692	0.016572414	0.016565224	0.01645671	0.016619675	0.016731292	0.01645671	0.016838301	0.016620621	0.016620511	0.016676163	0.016619945	0.016675778	0.016619625	0.016511332	0.016730389	0.016674291	0.01645671	0.016456768	0.01672868	0.016620139	0.016619897	0.016621308	0.01645671	0.016621035	0.016511112	0.016730739
0.008278121	0.0083598355	0.008357155	0.008384541	0.008305611	0.00822335	0.008548737	0.008278471	0.008304443	0.0082237115	0.008277112	0.008196559	0.008224114	0.008251192	0.008520296	0.008251908	0.008251772	0.008412998	0.008196811	0.008169696	0.5118148	0.008466928	0.008277112	0.008197308	0.00825111	0.008224573	0.008359706	0.008331528	0.008277472	0.008196343	0.008222989	0.008305636	0.008277778	0.008413438	0.008227136	0.008223567	0.008169696	0.008250598	0.008306008	0.008169696	0.008359131	0.008251068	0.008251012	0.00827864	0.008250732	0.008278449	0.008250573	0.008196812	0.00830556	0.008277711	0.008169696	0.008169725	0.008304711	0.008250828	0.008250708	0.008251408	0.008169696	0.008251272	0.008196703	0.008305734
0.005505665	0.005560012	0.005558229	0.005576443	0.005523948	0.0054692375	0.0056856475	0.0055058976	0.0055231713	0.0054694777	0.0055049933	0.005451419	0.005469745	0.0054877545	0.005666732	0.005488231	0.0054881405	0.0055953697	0.005451587	0.0054335524	0.0054871747	0.6754588	0.0055049933	0.0054519167	0.0054877	0.005470051	0.005559926	0.005541185	0.0055052335	0.005451275	0.005468997	0.0055239648	0.005505436	0.0055956617	0.0054717553	0.0054693813	0.0054335524	0.0054873596	0.005524212	0.0054335524	0.0055595436	0.005487672	0.0054876353	0.00550601	0.0054874485	0.0055058827	0.005487343	0.0054515875	0.005523914	0.0055053923	0.0054335524	0.005433572	0.00552335	0.0054875123	0.0054874322	0.0054878984	0.0054335524	0.005487808	0.005451515	0.00552403
0.016675118	0.01683972	0.01683432	0.016889485	0.016730493	0.016564788	0.017220234	0.016675822	0.01672814	0.016565517	0.016673082	0.016510822	0.016566327	0.01662087	0.017162945	0.016622314	0.01662204	0.01694681	0.01651133	0.01645671	0.016619116	0.017055443	0.016673082	0.016512329	0.016620707	0.016567253	0.01683946	0.016782697	0.01667381	0.016510386	0.016564062	0.016730543	0.016674424	0.016947692	0.016572414	0.016565224	0.01645671	0.016619675	0.016731292	0.01645671	0.016838301	0.016620621	0.016620511	0.016676163	0.016619945	0.016675778	0.016619625	0.016511332	0.016730389	0.016674291	0.01645671	0.016456768	0.01672868	0.016620139	0.016619897	0.016621308	0.01645671	0.016621035	0.016511112	0.016730739
0.0032971466	0.0033296933	0.0033286256	0.0033395332	0.0033080957	0.0032753316	0.0034049319	0.003297286	0.0033076308	0.0032754752	0.0032967443	0.0032646607	0.0032756357	0.0032864206	0.805665	0.003286706	0.003286652	0.003350868	0.0032647613	0.0032539612	0.0032860737	0.003372348	0.0032967443	0.0032649587	0.0032863882	0.0032758187	0.0033296417	0.0033184185	0.0032968882	0.0032645743	0.0032751877	0.003308106	0.0032970097	0.0033510427	0.0032768394	0.0032754177	0.0032539612	0.0032861843	0.0033082538	0.0032539612	0.0033294128	0.0032863715	0.0032863494	0.0032973534	0.0032862376	0.003297277	0.003286174	0.0032647615	0.0033080752	0.0032969834	0.0032539612	0.0032539729	0.0033077376	0.0032862758	0.0032862278	0.003286507	0.0032539612	0.0032864527	0.0032647182	0.0033081449
0.0055056666	0.005560014	0.005558231	0.005576445	0.00552395	0.005469239	0.0056856493	0.0055058994	0.005523173	0.005469479	0.005504995	0.005451421	0.005469747	0.0054877563	0.0056667337	0.0054882327	0.0054881424	0.0055953716	0.34036538	0.0054335543	0.0054871766	0.00563124	0.005504995	0.0054519186	0.005487702	0.0054700524	0.005559928	0.005541187	0.005505235	0.0054512764	0.005468999	0.0055239666	0.005505438	0.0055956636	0.0054717567	0.34038305	0.0054335543	0.0054873615	0.005524214	0.0054335543	0.0055595455	0.005487674	0.005487637	0.0055060117	0.0054874504	0.0055058845	0.005487344	0.0054515894	0.0055239154	0.005505394	0.0054335543	0.005433574	0.0055233515	0.005487514	0.005487434	0.0054879	0.0054335543	0.00548781	0.0054515167	0.005524032
0.016675118	0.01683972	0.01683432	0.016889485	0.016730493	0.016564788	0.017220234	0.016675822	0.01672814	0.016565517	0.016673082	0.016510822	0.016566327	0.01662087	0.017162945	0.016622314	0.01662204	0.01694681	0.01651133	0.01645671	0.016619116	0.017055443	0.016673082	0.016512329	0.016620707	0.016567253	0.01683946	0.016782697	0.01667381	0.016510386	0.016564062	0.016730543	0.016674424	0.016947692	0.016572414	0.016565224	0.01645671	0.016619675	0.016731292	0.01645671	0.016838301	0.016620621	0.016620511	0.016676163	0.016619945	0.016675778	0.016619625	0.016511332	0.016730389	0.016674291	0.01645671	0.016456768	0.01672868	0.016620139	0.016619897	0.016621308	0.01645671	0.016621035	0.016511112	0.016730739
0.0032971515	0.003329698	0.40446508	0.003339538	0.0033081006	0.0032753362	0.0034049368	0.0032972908	0.0033076354	0.0032754801	0.0032967492	0.0032646654	0.0032756403	0.0032864255	0.0033936088	0.0032867107	0.0032866567	0.0033508725	0.003264766	0.0032539659	0.0032860783	0.0033723528	0.0032967492	0.0032649636	0.003286393	0.0032758233	0.0033296465	0.0033184232	0.0032968929	0.17633781	0.0032751923	0.0033081106	0.0032970144	0.0033510474	0.003276844	0.0032754224	0.0032539659	0.003286189	0.0033082585	0.0032539659	0.0033294174	0.0032863761	0.12873909	0.003297358	0.0032862423	0.003297282	0.105894916	0.0032647662	0.0033080801	0.0032969883	0.0032539659	0.0032539775	0.0033077423	0.0032862804	0.0032862327	0.0032865116	0.0032539659	0.0032864576	0.0032647229	0.0033081495
