topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.007036966	0.0071291933	0.0071288357	0.0071293404	0.007059883	0.0070829066	0.007223446	0.007152731	0.0072448435	0.0071757375	0.0071749873	0.007036966	0.00706034	0.007128849	0.007174631	0.0071295407	0.007060187	0.007153039	0.007060308	0.0070833135	0.007082987	0.0071058245	0.007106314	0.0070832963	0.007152372	0.007082987	0.007060187	0.007129178	0.007036966	0.007036966	0.007082986	0.007036966	0.007036966	0.00719936	0.007059989	0.0071064048	0.0070830304	0.007060339	0.007129691	0.00706007	0.007036966	0.007059883	0.0070832134	0.007036966	0.0071062716	0.00708321	0.0070602726	0.0070834076	0.0071525904	0.0070597194	0.5099269	0.007105971	0.00706007	0.0071994467	0.0071755494	0.007059883	0.0070601325	0.0071294815	0.007106196	0.007152578	0.0071764337	0.0070828754	0.0070830365	0.0072140214	0.007083093	0.0071070385	0.007036966	0.0070831724	0.0070601325	0.0071755913
0.007036959	0.0071291863	0.0071288287	0.0071293334	0.0070598763	0.0070829	0.0072234394	0.0071527245	0.0072448365	0.0071757305	0.0071749804	0.007036959	0.007060333	0.509996	0.007174624	0.007129534	0.00706018	0.007153032	0.0070603015	0.007083307	0.0070829806	0.0071058176	0.007106307	0.0070832893	0.007152365	0.0070829806	0.00706018	0.007129171	0.007036959	0.007036959	0.0070829797	0.007036959	0.007036959	0.0071993535	0.0070599825	0.0071063978	0.0070830234	0.007060332	0.007129684	0.0070600635	0.007036959	0.0070598763	0.0070832064	0.007036959	0.007106265	0.007083203	0.0070602656	0.007083401	0.0071525835	0.007059713	0.007060237	0.0071059642	0.0070600635	0.0071994397	0.0071755424	0.0070598763	0.007060126	0.0071294745	0.0071061896	0.0071525713	0.0071764267	0.0070828684	0.0070830295	0.0072140144	0.0070830863	0.0071070315	0.007036959	0.007083166	0.007060126	0.007175585
0.0070369593	0.0071291868	0.007128829	0.007129334	0.007059877	0.0070829	0.00722344	0.007152725	0.007244837	0.007175731	0.007174981	0.0070369593	0.0070603336	0.0071288426	0.5100418	0.0071295346	0.0070601804	0.0071530323	0.007060302	0.007083307	0.0070829806	0.007105818	0.0071063074	0.00708329	0.0071523655	0.0070829806	0.0070601804	0.0071291714	0.0070369593	0.0070369593	0.0070829797	0.0070369593	0.0070369593	0.007199354	0.007059983	0.007106398	0.007083024	0.0070603327	0.0071296846	0.007060064	0.0070369593	0.007059877	0.007083207	0.0070369593	0.0071062655	0.0070832036	0.007060266	0.0070834015	0.007152584	0.0070597134	0.0070602377	0.0071059647	0.007060064	0.00719944	0.007175543	0.007059877	0.0070601264	0.007129475	0.00710619	0.007152572	0.007176427	0.007082869	0.00708303	0.007214015	0.0070830868	0.007107032	0.0070369593	0.0070831664	0.0070601264	0.007175585
0.014155087	0.0143406065	0.014339887	0.014340902	0.014201187	0.014247499	0.014530199	0.014387954	0.01457324	0.014434231	0.014432723	0.014155087	0.014202106	0.014339914	0.014432006	0.014341305	0.014201798	0.014388572	0.014202042	0.014248318	0.014247661	0.014293599	0.014294583	0.014248283	0.014387231	0.014247661	0.014201798	0.014340575	0.014155087	0.014155087	0.01424766	0.014155087	0.014155087	0.014481749	0.0142014	0.014294766	0.014247748	0.014202104	0.014341608	0.014201563	0.014155087	0.014201187	0.014248116	0.014155087	0.014294499	0.014248109	0.01420197	0.014248507	0.01438767	0.014200858	0.014201912	0.014293894	0.014201563	0.014481923	0.014433853	0.014201187	0.014201689	0.014341186	0.014294347	0.014387646	0.014435631	0.014247436	0.01424776	0.014511241	0.014247874	0.014296041	0.014155087	0.014248034	0.014201689	0.014433938
0.0014009653	0.0014193265	0.0014192553	0.0014193559	0.0014055278	0.0014101114	0.001438091	0.0014240126	0.0014423509	0.0014285928	0.0014284435	0.0014009653	0.0014056187	0.0014192581	0.0014283726	0.0014193957	0.0014055882	0.0014240739	0.0014056124	0.0014101925	0.0014101275	0.0014146741	0.0014147715	0.0014101891	0.0014239411	0.0014101275	0.0014055882	0.0014193235	0.0014009653	0.0014009653	0.0014101274	0.0014009653	0.0014009653	0.0014332959	0.001405549	0.0014147897	0.0014101361	0.0014056186	0.0014194257	0.0014055651	0.0014009653	0.0014055278	0.0014101726	0.0014009653	0.0014147632	0.0014101719	0.90243304	0.0014102112	0.0014239845	0.0014054952	0.0014055996	0.0014147033	0.0014055651	0.001433313	0.0014285553	0.0014055278	0.0014055775	0.0014193839	0.0014147481	0.0014239821	0.0014287315	0.0014101053	0.0014101373	0.0014362147	0.0014101486	0.0014149158	0.0014009653	0.0014101644	0.0014055775	0.0014285638
0.004682355	0.0047437227	0.004743485	0.0047438205	0.004697604	0.004712924	0.004806438	0.004759385	0.0048206756	0.004774693	0.0047741937	0.004682355	0.004697908	0.0047434936	0.0047739567	0.004743954	0.004697806	0.0047595897	0.0046978868	0.0047131944	0.0047129774	0.6739386	0.004728499	0.0047131833	0.004759146	0.0047129774	0.004697806	0.0047437125	0.004682355	0.004682355	0.004712977	0.004682355	0.004682355	0.0047904113	0.004697675	0.0047285594	0.0047130063	0.0046979077	0.004744054	0.004697729	0.004682355	0.004697604	0.004713128	0.004682355	0.004728471	0.004713126	0.0046978635	0.0047132573	0.0047592907	0.004697495	0.0046978444	0.0047282707	0.004697729	0.0047904686	0.0047745677	0.004697604	0.0046977703	0.0047439146	0.0047284206	0.004759283	0.0047751563	0.004712903	0.00471301	0.004800167	0.0047130478	0.004728981	0.004682355	0.004713101	0.0046977703	0.0047745956
0.00350842	0.7556986	0.0035542236	0.0035544753	0.003519846	0.0035313247	0.0036013934	0.0035661373	0.0036120615	0.0035776075	0.0035772335	0.00350842	0.0035200738	0.0035542303	0.0035770556	0.0035545751	0.0035199975	0.0035662907	0.0035200578	0.0035315277	0.003531365	0.0035427508	0.0035429948	0.003531519	0.0035659582	0.003531365	0.0035199975	0.0035543942	0.00350842	0.00350842	0.0035313645	0.00350842	0.00350842	0.003589385	0.0035198987	0.0035430402	0.0035313864	0.0035200734	0.0035546501	0.0035199393	0.00350842	0.003519846	0.0035314776	0.00350842	0.003542974	0.003531476	0.00352004	0.0035315745	0.003566067	0.0035197644	0.0035200259	0.003542824	0.0035199393	0.003589428	0.0035775136	0.003519846	0.0035199702	0.0035545456	0.0035429364	0.003566061	0.0035779544	0.003531309	0.0035313894	0.0035966947	0.0035314178	0.0035433562	0.00350842	0.0035314574	0.0035199702	0.0035775346
0.004682355	0.004743723	0.0047434852	0.004743821	0.0046976046	0.0047129244	0.0048064385	0.0047593853	0.004820676	0.0047746934	0.004774194	0.004682355	0.0046979086	0.004743494	0.004773957	0.004743954	0.0046978067	0.0047595897	0.004697887	0.004713195	0.004712978	0.004728174	0.0047284993	0.0047131833	0.004759146	0.004712978	0.0046978067	0.004743713	0.004682355	0.004682355	0.004712977	0.004682355	0.004682355	0.004790412	0.0046976754	0.00472856	0.0047130063	0.0046979077	0.0047440543	0.004697729	0.004682355	0.0046976046	0.0047131283	0.004682355	0.0047284714	0.004713126	0.0046978635	0.004713258	0.004759291	0.0046974956	0.004697845	0.004728271	0.004697729	0.004790469	0.004774568	0.0046976046	0.0046977703	0.0047439146	0.004728421	0.0047592833	0.0047751563	0.6739233	0.0047130105	0.0048001674	0.004713048	0.0047289813	0.004682355	0.0047131013	0.0046977703	0.004774596
0.002336721	0.51783735	0.0023672276	0.0023673952	0.0023443308	0.0023519762	0.0023986443	0.0023751624	0.0024057494	0.002382802	0.002382553	0.002336721	0.0023444826	0.002367232	0.0023824344	0.0023674618	0.0023444318	0.0023752647	0.002344472	0.0023521113	0.002352003	0.0023595863	0.3218098	0.0023521057	0.0023750432	0.002352003	0.0023444318	0.0023673412	0.002336721	0.002336721	0.0023520025	0.002336721	0.002336721	0.0023906461	0.0023443662	0.002359779	0.0023520172	0.0023444823	0.0023675116	0.0023443932	0.002336721	0.0023443308	0.002352078	0.002336721	0.0023597348	0.002352077	0.0023444602	0.0023521427	0.0023751156	0.0023442765	0.0023444507	0.002359635	0.0023443932	0.0023906748	0.0023827394	0.0023443308	0.0023444137	0.002367442	0.00235971	0.0023751117	0.002383033	0.0023519658	0.0023520193	0.0023955146	0.0023520382	0.0023599896	0.002336721	0.0023520645	0.0023444137	0.0023827534
0.004682358	0.0047437255	0.0047434876	0.004743824	0.004697607	0.0047129267	0.0048064413	0.0047593876	0.0048206784	0.004774696	0.6739844	0.004682358	0.004697911	0.004743497	0.0047739595	0.004743957	0.0046978095	0.0047595925	0.00469789	0.0047131977	0.0047129802	0.004728176	0.004728502	0.004713186	0.0047591487	0.0047129802	0.0046978095	0.0047437153	0.004682358	0.004682358	0.00471298	0.004682358	0.004682358	0.0047904146	0.0046976777	0.004728562	0.004713009	0.0046979105	0.004744057	0.0046977317	0.004682358	0.004697607	0.004713131	0.004682358	0.0047284737	0.004713129	0.0046978663	0.00471326	0.004759294	0.0046974984	0.004697847	0.004728274	0.0046977317	0.004790472	0.004774571	0.004697607	0.004697773	0.0047439174	0.004728424	0.004759286	0.004775159	0.004712906	0.0047130133	0.0048001697	0.004713051	0.004728984	0.004682358	0.0047131036	0.004697773	0.004774599
0.004682355	0.0047437227	0.004743485	0.0047438205	0.004697604	0.004712924	0.004806438	0.004759385	0.0048206756	0.004774693	0.0047741937	0.004682355	0.004697908	0.6739539	0.0047739567	0.004743954	0.004697806	0.0047595897	0.0046978868	0.0047131944	0.0047129774	0.0047281734	0.004728499	0.0047131833	0.004759146	0.0047129774	0.004697806	0.0047437125	0.004682355	0.004682355	0.004712977	0.004682355	0.004682355	0.0047904113	0.004697675	0.0047285594	0.0047130063	0.0046979077	0.004744054	0.004697729	0.004682355	0.004697604	0.004713128	0.004682355	0.004728471	0.004713126	0.0046978635	0.0047132573	0.0047592907	0.004697495	0.0046978444	0.0047282707	0.004697729	0.0047904686	0.0047745677	0.004697604	0.0046977703	0.0047439146	0.0047284206	0.004759283	0.0047751563	0.004712903	0.00471301	0.004800167	0.0047130478	0.004728981	0.004682355	0.004713101	0.0046977703	0.0047745956
0.003508422	0.003554404	0.0035542257	0.0035544774	0.003519848	0.7556754	0.0036013958	0.0035661394	0.0036120636	0.0035776095	0.0035772356	0.003508422	0.003520076	0.0035542324	0.003577058	0.0035545772	0.0035199996	0.0035662928	0.0035200599	0.0035315298	0.003531367	0.003542753	0.003542997	0.0035315212	0.0035659603	0.003531367	0.0035199996	0.0035543963	0.003508422	0.003508422	0.0035313666	0.003508422	0.003508422	0.0035893873	0.0035199008	0.0035430423	0.0035313885	0.0035200755	0.0035546522	0.0035199414	0.003508422	0.003519848	0.0035314797	0.003508422	0.003542976	0.003531478	0.0035200422	0.0035315766	0.003566069	0.0035197665	0.003520028	0.003542826	0.0035199414	0.0035894301	0.0035775157	0.003519848	0.0035199723	0.0035545477	0.0035429385	0.003566063	0.0035779567	0.0035313112	0.0035313915	0.0035966968	0.00353142	0.0035433583	0.003508422	0.0035314595	0.0035199723	0.0035775367
0.014155087	0.0143406065	0.014339887	0.014340902	0.014201187	0.014247499	0.014530199	0.014387954	0.01457324	0.014434231	0.014432723	0.014155087	0.014202106	0.014339914	0.014432006	0.014341305	0.014201798	0.014388572	0.014202042	0.014248318	0.014247661	0.014293599	0.014294583	0.014248283	0.014387231	0.014247661	0.014201798	0.014340575	0.014155087	0.014155087	0.01424766	0.014155087	0.014155087	0.014481749	0.0142014	0.014294766	0.014247748	0.014202104	0.014341608	0.014201563	0.014155087	0.014201187	0.014248116	0.014155087	0.014294499	0.014248109	0.01420197	0.014248507	0.01438767	0.014200858	0.014201912	0.014293894	0.014201563	0.014481923	0.014433853	0.014201187	0.014201689	0.014341186	0.014294347	0.014387646	0.014435631	0.014247436	0.01424776	0.014511241	0.014247874	0.014296041	0.014155087	0.014248034	0.014201689	0.014433938
0.0020023582	0.0020286015	0.0020284997	0.0020286434	0.0020088793	0.0020154307	0.002055421	0.0020352993	0.0020615095	0.0020418456	0.0020416323	0.0020023582	0.0020090095	0.0020285037	0.0020415308	0.0020287004	0.002008966	0.0020353869	0.0020090004	0.0020155467	0.0020154538	0.002021952	0.0020220913	0.0020155415	0.002035197	0.0020154538	0.002008966	0.0020285973	0.0020023582	0.0020023582	0.0020154535	0.0020023582	0.0020023582	0.86059004	0.0020089096	0.0020221171	0.0020154659	0.0020090092	0.0020287433	0.0020089326	0.0020023582	0.0020088793	0.002015518	0.0020023582	0.0020220792	0.002015517	0.0020089904	0.0020155734	0.0020352593	0.002008833	0.0020089822	0.0020219937	0.0020089326	0.002048592	0.002041792	0.0020088793	0.0020089503	0.0020286834	0.0020220578	0.0020352558	0.0020420437	0.0020154219	0.0020154677	0.0020527393	0.0020154838	0.0020222974	0.0020023582	0.0020155064	0.0020089503	0.0020418041
0.0046823607	0.0047437283	0.0047434904	0.004743826	0.0046976097	0.0047129295	0.0048064436	0.0047593904	0.004820681	0.0047746985	0.0047741993	0.0046823607	0.004697914	0.004743499	0.0047739623	0.0047439598	0.004697812	0.0047595953	0.004697893	0.0047132005	0.004712983	0.004728179	0.0047285045	0.004713189	0.0047591515	0.004712983	0.004697812	0.004743718	0.0046823607	0.0046823607	0.0047129826	0.0046823607	0.0046823607	0.004790417	0.0046976805	0.004728565	0.673923	0.0046979133	0.00474406	0.0046977345	0.0046823607	0.0046976097	0.0047131334	0.0046823607	0.0047284765	0.0047131316	0.004697869	0.004713263	0.004759297	0.0046975007	0.00469785	0.0047282763	0.0046977345	0.0047904747	0.0047745733	0.0046976097	0.004697776	0.00474392	0.004728426	0.0047592884	0.004775162	0.0047129085	0.0047130156	0.0048001725	0.0047130533	0.0047289864	0.0046823607	0.0047131064	0.004697776	0.0047746017
0.001751707	0.0017746652	0.0017745761	0.0017747018	0.0017574119	0.0017631431	0.0017981275	0.0017805245	0.0018034539	0.0017862514	0.0017860647	0.001751707	0.0017575256	0.0017745795	0.001785976	0.0017747517	0.0017574875	0.0017806011	0.0017575177	0.0017632444	0.0017631631	0.001768848	0.0017689698	0.0017632401	0.0017804351	0.0017631631	0.0017574875	0.0017746614	0.001751707	0.001751707	0.0017631629	0.001751707	0.001751707	0.0017921318	0.0017574383	0.0017689925	0.0017631738	0.0017575254	0.36263138	0.20910694	0.001751707	0.0017574119	0.0017632195	0.001751707	0.0017689593	0.0017632187	0.0017575088	0.0017632678	0.0017804893	0.30980024	0.0017575017	0.0017688845	0.0017574584	0.0017921532	0.0017862045	0.0017574119	0.0017574739	0.0017747369	0.0017689406	0.0017804863	0.0017864247	0.0017631353	0.0017631754	0.0017957814	0.0017631894	0.0017691501	0.001751707	0.0017632094	0.0017574739	0.0017862151
0.004682359	0.004743727	0.004743489	0.0047438247	0.0046976083	0.004712928	0.004806442	0.004759389	0.00482068	0.004774697	0.004774198	0.004682359	0.0046979124	0.004743498	0.004773961	0.004743958	0.0046978104	0.0047595934	0.004697891	0.0047131986	0.0047129816	0.0047281776	0.004728503	0.0047131875	0.00475915	0.0047129816	0.0046978104	0.0047437167	0.004682359	0.004682359	0.004712981	0.004682359	0.004682359	0.0047904155	0.004697679	0.6739387	0.00471301	0.0046979114	0.004744058	0.0046977326	0.004682359	0.0046976083	0.004713132	0.004682359	0.004728475	0.0047131297	0.004697867	0.0047132615	0.004759295	0.0046974993	0.0046978486	0.004728275	0.0046977326	0.004790473	0.004774572	0.0046976083	0.004697774	0.0047439183	0.004728425	0.004759287	0.0047751605	0.004712907	0.0047130142	0.004800171	0.004713052	0.004728985	0.004682359	0.004713105	0.004697774	0.0047746
0.0023367216	0.002367347	0.0023672283	0.002367396	0.0023443317	0.002351977	0.002398645	0.0023751631	0.0024057503	0.0023828028	0.0023825536	0.0023367216	0.0023444835	0.0023672327	0.0023824354	0.0023674625	0.0023444325	0.0023752654	0.0023444728	0.0023521122	0.0023520037	0.0023595872	0.0023597497	0.371479	0.002375044	0.0023520037	0.0023444325	0.002367342	0.0023367216	0.0023367216	0.0023520035	0.0023367216	0.0023367216	0.002390647	0.0023443669	0.0023597798	0.002352018	0.002344483	0.0023675123	0.0023443939	0.0023367216	0.0023443317	0.002352079	0.0023367216	0.0023597358	0.0023520777	0.002344461	0.0023521434	0.0023751163	0.0023442775	0.0023444516	0.002359636	0.0023443939	0.0023906757	0.0023827401	0.0023443317	0.4681375	0.0023674427	0.0023597106	0.0023751124	0.002383034	0.0023519665	0.00235202	0.0023955153	0.0023520389	0.0023599903	0.0023367216	0.0023520654	0.0023444146	0.0023827543
0.0046823584	0.004743726	0.004743488	0.004743824	0.0046976074	0.004712927	0.0048064413	0.004759388	0.004820679	0.0047746967	0.004774197	0.0046823584	0.0046979114	0.004743497	0.00477396	0.0047439574	0.0046978095	0.004759593	0.33930284	0.004713198	0.0047129807	0.0047281766	0.004728502	0.0047131865	0.004759149	0.0047129807	0.33930308	0.0047437157	0.0046823584	0.0046823584	0.0047129802	0.0046823584	0.0046823584	0.004790415	0.004697678	0.0047285627	0.0047130096	0.004697911	0.0047440575	0.004697732	0.0046823584	0.0046976074	0.004713131	0.0046823584	0.004728474	0.0047131293	0.0046978667	0.0047132606	0.0047592944	0.004697499	0.0046978476	0.004728274	0.004697732	0.0047904723	0.0047745714	0.0046976074	0.0046977736	0.004743918	0.004728424	0.004759286	0.0047751595	0.004712906	0.004713014	0.00480017	0.0047130515	0.0047289846	0.0046823584	0.004713104	0.0046977736	0.0047745993
0.004682357	0.0047437246	0.0047434866	0.0047438224	0.004697606	0.0047129258	0.00480644	0.0047593866	0.0048206775	0.004774695	0.0047741956	0.004682357	0.00469791	0.0047434955	0.0047739586	0.67395425	0.004697808	0.0047595915	0.0046978886	0.0047131963	0.0047129793	0.0047281752	0.0047285007	0.004713185	0.0047591478	0.0047129793	0.004697808	0.0047437144	0.004682357	0.004682357	0.004712979	0.004682357	0.004682357	0.004790413	0.0046976767	0.0047285613	0.004713008	0.0046979096	0.0047440557	0.0046977308	0.004682357	0.004697606	0.0047131297	0.004682357	0.004728473	0.004713128	0.0046978653	0.004713259	0.0047592926	0.004697497	0.0046978462	0.0047282726	0.0046977308	0.0047904705	0.0047745695	0.004697606	0.004697772	0.0047439164	0.0047284225	0.0047592847	0.004775158	0.004712905	0.004713012	0.004800169	0.0047130496	0.0047289827	0.004682357	0.0047131027	0.004697772	0.0047745975
0.004682364	0.0047437316	0.0047434936	0.00474383	0.004697613	0.0047129327	0.0048064473	0.0047593936	0.6740305	0.0047747022	0.004774203	0.004682364	0.004697917	0.004743503	0.0047739656	0.004743963	0.004697815	0.0047595985	0.004697896	0.0047132038	0.0047129863	0.004728182	0.0047285077	0.004713192	0.0047591547	0.0047129863	0.004697815	0.0047437213	0.004682364	0.004682364	0.004712986	0.004682364	0.004682364	0.0047904206	0.0046976837	0.0047285683	0.004713015	0.0046979166	0.004744063	0.0046977377	0.004682364	0.004697613	0.004713137	0.004682364	0.00472848	0.004713135	0.0046978723	0.004713266	0.0047593	0.0046975045	0.0046978532	0.00472828	0.0046977377	0.004790478	0.004774577	0.004697613	0.004697779	0.0047439234	0.00472843	0.004759292	0.004775165	0.004712912	0.0047130194	0.0048001762	0.004713057	0.00472899	0.004682364	0.0047131097	0.004697779	0.004774605
0.0046823546	0.0047437223	0.0047434843	0.00474382	0.0046976036	0.0047129234	0.6740169	0.0047593843	0.004820675	0.0047746925	0.0047741933	0.0046823546	0.0046979077	0.004743493	0.0047739563	0.0047439537	0.0046978057	0.004759589	0.0046978868	0.0047131944	0.004712977	0.004728173	0.0047284984	0.004713183	0.0047591454	0.004712977	0.0046978057	0.004743712	0.0046823546	0.0046823546	0.0047129765	0.0046823546	0.0046823546	0.004790411	0.0046976744	0.004728559	0.004713006	0.0046979073	0.004744054	0.0046977284	0.0046823546	0.0046976036	0.0047131274	0.0046823546	0.0047284705	0.0047131255	0.004697863	0.004713257	0.0047592907	0.0046974947	0.004697844	0.00472827	0.0046977284	0.004790468	0.004774567	0.0046976036	0.00469777	0.004743914	0.00472842	0.0047592823	0.004775156	0.0047129025	0.0047130096	0.0048001665	0.0047130473	0.004728981	0.0046823546	0.0047131004	0.00469777	0.0047745956
0.0023367251	0.0023673507	0.0023672318	0.0023673994	0.0023443352	0.0023519804	0.0023986488	0.0023751669	0.0024057538	0.0023828063	0.0023825571	0.0023367251	0.002344487	0.0023672364	0.0023824389	0.33633503	0.002344436	0.0023752688	0.0023444763	0.0023521157	0.0023520072	0.0023595907	0.0023597532	0.0023521099	0.0023750474	0.50330424	0.002344436	0.0023673456	0.0023367251	0.0023367251	0.002352007	0.0023367251	0.0023367251	0.0023906506	0.0023443706	0.0023597835	0.0023520216	0.0023444865	0.002367516	0.0023443974	0.0023367251	0.0023443352	0.0023520824	0.0023367251	0.0023597393	0.0023520812	0.0023444647	0.002352147	0.00237512	0.002344281	0.002344455	0.0023596394	0.0023443974	0.0023906792	0.0023827439	0.0023443352	0.002344418	0.0023674464	0.0023597141	0.0023751159	0.0023830375	0.0023519702	0.0023520235	0.002395519	0.0023520424	0.0023599938	0.0023367251	0.002352069	0.002344418	0.0023827578
0.0028051334	0.002841898	0.0028417553	0.0028419567	0.002814269	0.30392173	0.00287947	0.0028512808	0.0028879994	0.0028604518	0.0028601529	0.0028051334	0.002814451	0.0028417609	0.0028600106	0.0028420365	0.00281439	0.5035817	0.0028144384	0.002823609	0.002823479	0.0028325825	0.0028327776	0.0028236022	0.0028511377	0.002823479	0.00281439	0.0028418917	0.0028051334	0.0028051334	0.0028234785	0.0028051334	0.0028051334	0.0028698684	0.0028143113	0.002832814	0.002823496	0.0028144508	0.0028420964	0.0028143437	0.0028051334	0.002814269	0.002823569	0.0028051334	0.0028327608	0.0028235677	0.0028144242	0.0028236466	0.0028512247	0.0028142037	0.0028144128	0.002832641	0.0028143437	0.0028699029	0.0028603768	0.002814269	0.0028143683	0.0028420128	0.0028327308	0.0028512198	0.0028607293	0.0028234343	0.0028234986	0.002875713	0.0028235212	0.0028330665	0.0028051334	0.0028235528	0.0028143683	0.0028603936
0.001751712	0.0017746703	0.0017745813	0.0017747069	0.0017574169	0.0017631481	0.0017981327	0.0017805296	0.001803459	0.0017862566	0.0017860698	0.001751712	0.0017575306	0.0017745846	0.0017859811	0.0017747568	0.0017574925	0.0017806062	0.0017575227	0.0017632494	0.0017631681	0.001768853	0.0017689749	0.0017632451	0.0017804402	0.0017631681	0.0017574925	0.0017746665	0.001751712	0.001751712	0.0017631679	0.001751712	0.001751712	0.0017921369	0.0017574433	0.0017689975	0.001763179	0.0017575304	0.0017747942	0.12693603	0.001751712	0.33323663	0.0017632245	0.001751712	0.0017689645	0.0017632237	0.0017575138	0.0017632729	0.0017804945	0.0017573761	0.0017575067	0.0017688896	0.0017574634	0.0017921583	0.0017862096	0.0017574169	0.001757479	0.001774742	0.0017689456	0.0017804914	0.0017864298	0.0017631403	0.42135397	0.0017957865	0.0017631946	0.0017691553	0.001751712	0.0017632144	0.001757479	0.0017862202
0.0070369607	0.50999624	0.0071288305	0.0071293353	0.0070598777	0.0070829014	0.007223441	0.007152726	0.007244838	0.0071757324	0.007174982	0.0070369607	0.007060335	0.007128844	0.007174626	0.0071295355	0.007060182	0.0071530337	0.007060303	0.0070833084	0.007082982	0.0071058194	0.007106309	0.007083291	0.007152367	0.007082982	0.007060182	0.007129173	0.0070369607	0.0070369607	0.007082981	0.0070369607	0.0070369607	0.007199355	0.0070599844	0.0071063996	0.0070830253	0.007060334	0.007129686	0.0070600654	0.0070369607	0.0070598777	0.0070832083	0.0070369607	0.0071062665	0.007083205	0.0070602675	0.0070834025	0.0071525853	0.0070597143	0.007060239	0.007105966	0.0070600654	0.007199441	0.0071755443	0.0070598777	0.0070601273	0.0071294764	0.007106191	0.0071525727	0.0071764286	0.00708287	0.0070830313	0.0072140163	0.007083088	0.0071070334	0.0070369607	0.0070831673	0.0070601273	0.007175586
0.004682363	0.004743731	0.004743493	0.004743829	0.0046976125	0.0047129323	0.0048064464	0.004759393	0.004820684	0.6739846	0.004774202	0.004682363	0.0046979166	0.004743502	0.004773965	0.004743962	0.0046978146	0.0047595976	0.004697895	0.004713203	0.004712986	0.0047281818	0.0047285073	0.004713191	0.0047591543	0.004712986	0.0046978146	0.004743721	0.004682363	0.004682363	0.004712985	0.004682363	0.004682363	0.0047904197	0.004697683	0.004728568	0.0047130142	0.0046979156	0.004744062	0.004697737	0.004682363	0.0046976125	0.0047131362	0.004682363	0.0047284793	0.004713134	0.0046978714	0.0047132657	0.004759299	0.0046975035	0.0046978523	0.004728279	0.004697737	0.004790477	0.004774576	0.0046976125	0.0046977783	0.0047439225	0.004728429	0.004759291	0.0047751646	0.0047129113	0.0047130184	0.0048001753	0.004713056	0.004728989	0.004682363	0.004713109	0.0046977783	0.004774604
0.002805136	0.0028419003	0.0028417578	0.002841959	0.0028142713	0.0028234492	0.0028794722	0.0028512834	0.0028880017	0.0028604544	0.0028601552	0.002805136	0.0028144536	0.0028417632	0.0028600132	0.0028420389	0.0028143926	0.0028514059	0.0028144408	0.0028236115	0.0028234813	0.002832585	0.0028327801	0.0028236045	0.0028511402	0.0028234813	0.0028143926	0.0028418943	0.002805136	0.002805136	0.0028234809	0.002805136	0.002805136	0.42217007	0.0028143136	0.0028328162	0.0028234986	0.002814453	0.002842099	0.002814346	0.002805136	0.0028142713	0.38535184	0.002805136	0.0028327631	0.0028235703	0.0028144266	0.002823649	0.002851227	0.002814206	0.0028144151	0.0028326435	0.002814346	0.0028699054	0.0028603792	0.0028142713	0.002814371	0.0028420151	0.002832733	0.0028512222	0.0028607317	0.0028234366	0.002823501	0.0028757153	0.0028235235	0.0028330688	0.002805136	0.0028235554	0.002814371	0.002860396
0.007036959	0.0071291863	0.0071288287	0.0071293334	0.0070598763	0.0070829	0.0072234394	0.0071527245	0.0072448365	0.0071757305	0.0071749804	0.007036959	0.007060333	0.007128842	0.007174624	0.007129534	0.00706018	0.007153032	0.0070603015	0.007083307	0.0070829806	0.0071058176	0.007106307	0.0070832893	0.007152365	0.0070829806	0.00706018	0.007129171	0.007036959	0.007036959	0.0070829797	0.007036959	0.007036959	0.0071993535	0.0070599825	0.0071063978	0.0070830234	0.007060332	0.007129684	0.5099272	0.007036959	0.0070598763	0.0070832064	0.007036959	0.007106265	0.007083203	0.0070602656	0.007083401	0.0071525835	0.007059713	0.007060237	0.0071059642	0.0070600635	0.0071994397	0.0071755424	0.0070598763	0.007060126	0.0071294745	0.0071061896	0.0071525713	0.0071764267	0.0070828684	0.0070830295	0.0072140144	0.0070830863	0.0071070315	0.007036959	0.007083166	0.007060126	0.007175585
