topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.005435862	0.005489261	0.005571386	0.005622333	0.0054670125	0.0057375766	0.8668213	0.005732529	0.005892033	0.005687736	0.005489186	0.0053782156	0.00547431	0.005378252	0.0057335864	0.005511078	0.0054959124	0.005454399	0.005606938	0.0055833696	0.0053961314	0.005564562	0.005455606	0.0054896045	0.005531847
0.0076244078	0.0076993057	0.007814496	0.007885954	0.0076681	0.008047597	0.007979205	0.21692914	0.00826424	0.00797769	0.007699201	0.19177462	0.0076783355	0.007543604	0.008042	0.007729907	0.0077086356	0.0076504084	0.007864362	0.41993427	0.007568681	0.007804924	0.007652101	0.007699788	0.007759038
0.009546086	0.009639862	0.009784085	0.513961	0.009600791	0.010075937	0.0099903075	0.010067073	0.010347184	0.00998841	0.2616826	0.009444852	0.009613606	0.009444917	0.01006893	0.009678177	0.009651544	0.009578641	0.009846519	0.00980513	0.009476314	0.0097721005	0.009580759	0.0096404655	0.009714649
0.01276289	0.012888265	0.013081088	0.013200706	0.012836028	0.013471287	0.013356803	0.013459436	0.013833937	0.013354266	0.01288809	0.012627542	0.012853162	0.012627628	0.36922023	0.01293949	0.012903883	0.012806414	0.3313584	0.013109225	0.012669606	0.013065065	0.012809247	0.012889072	0.012988254
0.00049208716	0.00049692113	0.0005043556	0.0005089676	0.0004949071	0.0005194002	0.0005149861	0.00051894324	0.0005333826	0.0005148883	0.0004969144	0.00048686867	0.0004955677	0.00048687196	0.000519039	0.0004988962	0.98792636	0.0004937653	0.000507574	0.00050544046	0.0004884905	0.0005037379	0.0004938745	0.00049695227	0.00050077634
0.019249512	0.019438608	0.01972943	0.019909844	0.019359821	0.020317946	0.020145277	0.02030007	0.02086491	0.020141449	0.019438343	0.019045375	0.019385664	0.019045504	0.020303816	0.019515868	0.019462163	0.019315157	0.5280966	0.019771868	0.019108817	0.019705266	0.01931943	0.019439826	0.019589415
0.0076243985	0.0076992963	0.007814486	0.007885944	0.0076680905	0.008047586	0.007979195	0.008040506	0.00826423	0.007977679	0.007699191	0.0075435434	0.007678326	0.007543594	0.00804199	0.0077298977	0.007708626	0.007650399	0.007864352	0.007831295	0.007568672	0.0078049144	0.812875	0.0076997783	0.007759028
0.019249506	0.019438602	0.019729424	0.019909838	0.019359816	0.5285594	0.02014527	0.020300064	0.020864904	0.020141443	0.019438338	0.01904537	0.019385658	0.019045498	0.02030381	0.019515863	0.019462157	0.01931515	0.019855322	0.019771863	0.019108811	0.01970526	0.019319424	0.01943982	0.01958941
0.01276288	0.012888255	0.013081077	0.6871531	0.012836018	0.0134712765	0.013356792	0.0134594245	0.013833926	0.013354255	0.0128880795	0.012627532	0.012853152	0.012627617	0.013461907	0.01293948	0.012903873	0.012806403	0.01316455	0.013109214	0.012669596	0.013065055	0.0128092365	0.012889062	0.012988243
0.01924951	0.019438608	0.01972943	0.019909842	0.019359821	0.020317944	0.020145275	0.02030007	0.020864908	0.020141449	0.019438341	0.019045373	0.019385664	0.019045502	0.020303814	0.019515866	0.52770346	0.019315155	0.019855328	0.019771867	0.019108815	0.019705264	0.019319428	0.019439824	0.019589415
0.0063467664	0.0064091138	0.006505001	0.006564485	0.006383137	0.0066990405	0.19849588	0.0066931467	0.00687938	0.1423793	0.006409026	0.0062794606	0.0063916575	0.006279503	0.0066943816	0.006434587	0.00641688	0.0063684103	0.5168163	0.0065189926	0.006300378	0.0064970334	0.006369819	0.006409515	0.006458836
0.0006014963	0.0006074051	0.0006164925	0.00062212994	0.00060494326	0.0006348821	0.9852633	0.0006343235	0.00065197324	0.000629367	0.0006073968	0.00059511757	0.00060575077	0.00059512164	0.0006344405	0.00060981925	0.0006081411	0.00060354755	0.0006204265	0.00061781856	0.0005971	0.00061573746	0.0006036811	0.00060744316	0.0006121174
0.019249527	0.019438624	0.019729447	0.019909859	0.019359838	0.020317962	0.020145291	0.020300087	0.52910584	0.020141466	0.019438358	0.01904539	0.01938568	0.019045519	0.020303832	0.019515883	0.01946218	0.019315172	0.019855345	0.019771883	0.019108832	0.01970528	0.019319445	0.01943984	0.019589432
0.019249506	0.019438602	0.019729424	0.019909838	0.019359816	0.5285594	0.02014527	0.020300064	0.020864904	0.020141443	0.019438338	0.01904537	0.019385658	0.019045498	0.02030381	0.019515863	0.019462157	0.01931515	0.019855322	0.019771863	0.019108811	0.01970526	0.019319424	0.01943982	0.01958941
0.012762914	0.01288829	0.013081113	0.6871522	0.012836053	0.013471313	0.013356829	0.013459462	0.013833964	0.013354292	0.012888114	0.012627566	0.0128531875	0.012627652	0.013461945	0.0129395155	0.012903907	0.012806438	0.013164586	0.01310925	0.01266963	0.01306509	0.012809272	0.012889097	0.012988279
0.012762886	0.012888261	0.013081083	0.013200701	0.012836024	0.013471283	0.013356798	0.013459431	0.013833933	0.013354261	0.012888085	0.012627538	0.012853159	0.012627623	0.013461914	0.68689173	0.012903878	0.01280641	0.013164557	0.01310922	0.0126696015	0.0130650615	0.012809243	0.012889069	0.01298825
0.019249504	0.019438602	0.019729422	0.019909836	0.5276013	0.020317938	0.02014527	0.020300062	0.020864902	0.020141441	0.019438336	0.019045368	0.019385658	0.019045496	0.020303808	0.01951586	0.019462157	0.01931515	0.01985532	0.01977186	0.01910881	0.019705258	0.019319423	0.019439818	0.019589407
0.012762884	0.012888259	0.013081081	0.013200699	0.012836022	0.01347128	0.0133567965	0.013459429	0.013833931	0.01335426	0.012888083	0.012627536	0.012853156	0.012627621	0.013461912	0.012939484	0.012903877	0.012806407	0.013164555	0.013109218	0.0126696	0.6870174	0.012809241	0.012889067	0.012988248
0.03914422	0.039528754	0.040120147	0.04048702	0.03936854	0.0413169	0.040965773	0.041280553	0.04242916	0.040957995	0.039528213	0.038729105	0.039421093	0.03872937	0.041288167	0.039685864	0.039576653	0.03927771	0.04037616	0.040206444	0.03885812	0.040071007	0.0392864	0.03953123	0.039835423
0.0127628865	0.012888262	0.013081084	0.013200702	0.012836025	0.013471284	0.38841856	0.013459432	0.0138339335	0.013354262	0.012888086	0.012627539	0.01285316	0.012627624	0.013461915	0.012939488	0.012903879	0.012806411	0.0131645575	0.013109221	0.012669602	0.013065062	0.31169975	0.0128890695	0.012988251
0.01924952	0.019438617	0.01972944	0.019909851	0.01935983	0.020317955	0.020145284	0.02030008	0.020864919	0.020141458	0.01943835	0.019045383	0.019385673	0.019045511	0.020303825	0.019515876	0.019462172	0.019315165	0.01985534	0.019771876	0.019108824	0.52794635	0.019319437	0.019439833	0.019589424
0.0076243994	0.007699297	0.0078144865	0.007885945	0.007668091	0.008047587	0.007979196	0.008040507	0.008264231	0.00797768	0.007699192	0.007543544	0.0076783267	0.007543595	0.008041991	0.007729898	0.007708627	0.0076503996	0.8130872	0.007831295	0.0075686723	0.0078049153	0.0076520923	0.0076997792	0.007759029
0.006346766	0.0064091133	0.0065050004	0.0065644844	0.0063831364	0.00669904	0.006642109	0.006693146	0.0068793795	0.0066408473	0.0064090258	0.00627946	0.006391657	0.0062795025	0.006694381	0.8442966	0.0064168796	0.00636841	0.0065465104	0.006518992	0.0063003777	0.006497033	0.0063698185	0.0064095147	0.0064588357
0.019249514	0.01943861	0.019729432	0.019909846	0.019359823	0.020317947	0.020145277	0.020300072	0.020864911	0.02014145	0.019438345	0.019045375	0.019385666	0.019045506	0.020303817	0.01951587	0.019462164	0.019315157	0.01985533	0.019771868	0.019108819	0.019705268	0.01931943	0.52768105	0.019589417
0.002920731	0.30566776	0.002993549	0.0030209231	0.0029374685	0.0030828444	0.0030566454	0.0030801324	0.0031658355	0.0030560647	0.0029493824	0.0028897573	0.0029413893	0.0028897768	0.0030807005	0.0029611452	0.0029529966	0.0029306912	0.0030126516	0.0029999882	0.0028993834	0.62565696	0.0029313397	0.0029496073	0.0029723046
0.019249514	0.019438611	0.019729434	0.019909846	0.019359825	0.020317947	0.020145278	0.020300074	0.020864911	0.020141453	0.019438345	0.019045377	0.019385668	0.019045506	0.020303817	0.01951587	0.019462166	0.019315159	0.52809656	0.01977187	0.019108819	0.019705268	0.019319432	0.019439828	0.019589419
0.0063467585	0.0064091054	0.0065049925	0.84442663	0.006383129	0.0066990317	0.006642101	0.0066931383	0.006879371	0.0066408394	0.006409018	0.0062794522	0.006391649	0.006279495	0.006694373	0.006434579	0.0064168717	0.006368402	0.0065465025	0.0065189847	0.00630037	0.006497025	0.006369811	0.006409507	0.006458828
0.019249508	0.019438604	0.019729426	0.01990984	0.01935982	0.020317942	0.020145273	0.020300066	0.020864906	0.020141445	0.01943834	0.019045372	0.01938566	0.0190455	0.020303812	0.019515865	0.019462159	0.019315153	0.019855324	0.019771865	0.019108813	0.52794665	0.019319426	0.019439822	0.019589411
0.0076243994	0.007699297	0.0078144865	0.007885945	0.007668091	0.008047587	0.007979196	0.008040507	0.008264231	0.00797768	0.007699192	0.007543544	0.0076783267	0.007543595	0.008041991	0.007729898	0.007708627	0.0076503996	0.8130872	0.007831295	0.0075686723	0.0078049153	0.0076520923	0.0076997792	0.007759029
0.007624402	0.0076993	0.007814489	0.007885948	0.0076680942	0.00804759	0.007979199	0.00804051	0.008264233	0.007977683	0.007699195	0.007543547	0.00767833	0.007543598	0.008041994	0.0077299015	0.0077086296	0.007650403	0.007864356	0.81305414	0.007568675	0.007804918	0.007652095	0.007699782	0.007759032
0.0076244026	0.0076993005	0.00781449	0.007885949	0.0076680947	0.008047591	0.007979199	0.008040511	0.008264234	0.007977684	0.0076991958	0.8127663	0.0076783304	0.007543599	0.008041995	0.007729902	0.0077086305	0.0076504033	0.007864356	0.007831299	0.007568676	0.007804919	0.007652096	0.007699783	0.007759033
0.009546081	0.009639856	0.009784078	0.009873548	0.009600786	0.0100759305	0.009990302	0.010067066	0.010347177	0.009988404	0.009639725	0.009444847	0.009613601	0.00944491	0.010068923	0.00967817	0.009651537	0.009578635	0.765977	0.009805124	0.009476309	0.009772095	0.009580754	0.00964046	0.0097146435
0.0012638575	0.0012762729	0.0012953674	0.0013072126	0.0012711001	0.0013340072	0.0013226704	0.60123646	0.001369919	0.0013224191	0.0012762555	0.0012504546	0.0012727968	0.001250463	0.0013330795	0.0012813455	0.369087	0.0012681675	0.0013036333	0.0012981537	0.0012546199	0.0012937807	0.0012684481	0.0012763529	0.0012861744
0.01276289	0.012888265	0.013081088	0.013200706	0.012836028	0.6874234	0.013356803	0.013459436	0.013833937	0.013354266	0.01288809	0.012627542	0.012853162	0.012627628	0.013461919	0.01293949	0.012903883	0.012806414	0.013164561	0.013109225	0.012669606	0.013065065	0.012809247	0.012889072	0.012988254
0.009546088	0.009639864	0.009784087	0.009873556	0.009600793	0.010075939	0.009990309	0.010067075	0.010347186	0.009988412	0.009639733	0.009444854	0.009613608	0.009444918	0.010068932	0.009678178	0.009651545	0.009578642	0.009846521	0.009805132	0.009476316	0.009772102	0.009580761	0.7657708	0.009714651
0.0076243994	0.007699297	0.0078144865	0.007885945	0.007668091	0.008047587	0.007979196	0.008040507	0.008264231	0.8132006	0.007699192	0.007543544	0.0076783267	0.007543595	0.008041991	0.007729898	0.007708627	0.0076503996	0.007864352	0.007831295	0.0075686723	0.0078049153	0.0076520923	0.0076997792	0.007759029
0.0063467636	0.8442712	0.0065049976	0.0065644816	0.006383134	0.0066990373	0.006642106	0.0066931434	0.0068793767	0.0066408445	0.006409023	0.0062794574	0.0063916543	0.0062794997	0.0066943783	0.006434584	0.006416877	0.006368407	0.0065465076	0.00651899	0.006300375	0.00649703	0.006369816	0.006409512	0.0064588333
0.012762896	0.012888271	0.013081093	0.013200712	0.34981257	0.3504467	0.0133568095	0.013459442	0.013833944	0.013354273	0.012888095	0.012627549	0.012853169	0.012627633	0.013461925	0.012939497	0.012903889	0.01280642	0.013164567	0.01310923	0.012669612	0.013065072	0.012809253	0.012889079	0.01298826
0.0076244	0.0076992977	0.007814487	0.007885946	0.007668092	0.008047588	0.0079791965	0.008040508	0.008264231	0.007977681	0.0076991925	0.0075435448	0.0076783276	0.0075435955	0.008041991	0.007729899	0.0077086273	0.0076504005	0.8130872	0.007831296	0.007568673	0.0078049162	0.007652093	0.0076997797	0.00775903
0.007624414	0.0076993117	0.32582453	0.00788596	0.007668106	0.008047603	0.36052832	0.008040522	0.008264246	0.007977695	0.007699207	0.14220692	0.0076783416	0.0075436095	0.008042006	0.007729913	0.0077086417	0.0076504145	0.007864368	0.00783131	0.0075686867	0.00780493	0.007652107	0.007699794	0.007759044
0.012762891	0.012888267	0.013081089	0.013200707	0.012836029	0.013471289	0.013356804	0.013459437	0.013833938	0.013354267	0.012888091	0.012627543	0.012853163	0.012627629	0.687414	0.012939491	0.012903884	0.012806415	0.013164562	0.013109226	0.012669607	0.013065066	0.012809248	0.012889073	0.012988255
0.019249504	0.0194386	0.019729422	0.019909834	0.5276013	0.020317936	0.020145267	0.020300062	0.0208649	0.020141441	0.019438336	0.019045366	0.019385656	0.019045496	0.020303806	0.01951586	0.019462155	0.019315148	0.01985532	0.019771859	0.01910881	0.019705256	0.01931942	0.019439816	0.019589407
0.019249508	0.019438604	0.019729426	0.01990984	0.01935982	0.020317942	0.020145273	0.020300066	0.020864906	0.020141445	0.01943834	0.019045372	0.01938566	0.0190455	0.5285452	0.019515865	0.019462159	0.019315153	0.019855324	0.019771865	0.019108813	0.019705262	0.019319426	0.019439822	0.019589411
0.012762885	0.01288826	0.013081082	0.0132007	0.012836023	0.013471282	0.013356797	0.01345943	0.013833932	0.0133542605	0.012888084	0.012627537	0.012853157	0.012627622	0.013461913	0.012939486	0.0129038775	0.012806408	0.013164556	0.013109219	0.012669601	0.6870173	0.012809242	0.012889068	0.012988249
0.012762882	0.012888257	0.013081079	0.0132006975	0.3431067	0.013471278	0.35703844	0.013459427	0.013833928	0.013354258	0.012888081	0.012627534	0.012853154	0.012627619	0.01346191	0.012939482	0.012903875	0.012806405	0.013164553	0.0131092165	0.012669598	0.013065057	0.012809238	0.012889064	0.012988246
0.03914422	0.039528754	0.040120147	0.04048702	0.03936854	0.0413169	0.040965773	0.041280553	0.04242916	0.040957995	0.039528213	0.038729105	0.039421093	0.03872937	0.041288167	0.039685864	0.039576653	0.03927771	0.04037616	0.040206444	0.03885812	0.040071007	0.0392864	0.03953123	0.039835423
0.0063467626	0.0064091096	0.0065049967	0.8444266	0.006383133	0.006699036	0.006642105	0.0066931425	0.006879376	0.0066408436	0.006409022	0.0062794564	0.0063916533	0.006279499	0.0066943774	0.006434583	0.006416876	0.006368406	0.0065465067	0.006518989	0.006300374	0.006497029	0.006369815	0.006409511	0.006458832
0.019249527	0.019438624	0.019729447	0.019909859	0.019359838	0.020317962	0.020145291	0.020300087	0.52910584	0.020141466	0.019438358	0.01904539	0.01938568	0.019045519	0.020303832	0.019515883	0.01946218	0.019315172	0.019855345	0.019771883	0.019108832	0.01970528	0.019319445	0.01943984	0.019589432
0.012762884	0.012888259	0.013081081	0.013200699	0.012836022	0.36298284	0.0133567965	0.013459429	0.013833931	0.01335426	0.012888083	0.33706823	0.012853156	0.012627621	0.013461912	0.012939484	0.012903877	0.012806407	0.013164555	0.013109218	0.0126696	0.01306506	0.012809241	0.012889067	0.012988248
0.03914422	0.039528754	0.040120147	0.04048702	0.03936854	0.0413169	0.040965773	0.041280553	0.04242916	0.040957995	0.039528213	0.038729105	0.039421093	0.03872937	0.041288167	0.039685864	0.039576653	0.03927771	0.04037616	0.040206444	0.03885812	0.040071007	0.0392864	0.03953123	0.039835423
0.009546086	0.009639862	0.009784085	0.009873554	0.009600791	0.010075937	0.0099903075	0.010067073	0.7664776	0.00998841	0.009639731	0.009444852	0.009613606	0.009444917	0.01006893	0.009678177	0.009651544	0.009578641	0.009846519	0.00980513	0.009476314	0.0097721005	0.009580759	0.0096404655	0.009714649
0.03914422	0.039528754	0.040120147	0.04048702	0.03936854	0.0413169	0.040965773	0.041280553	0.04242916	0.040957995	0.039528213	0.038729105	0.039421093	0.03872937	0.041288167	0.039685864	0.039576653	0.03927771	0.04037616	0.040206444	0.03885812	0.040071007	0.0392864	0.03953123	0.039835423
0.005435865	0.0054892637	0.005571389	0.0056223357	0.0054670153	0.0057375794	0.0056888196	0.0057325317	0.0058920365	0.005687739	0.0054891887	0.005378219	0.005474313	0.005378255	0.0057335896	0.0055110813	0.8666283	0.005454402	0.0056069414	0.005583373	0.005396134	0.005564565	0.005455609	0.0054896073	0.0055318503
0.005435864	0.005489263	0.005571388	0.0056223352	0.005467015	0.005737579	0.2818158	0.005732531	0.0058920356	0.0056877383	0.0054891882	0.005378218	0.005474312	0.005378254	0.0057335887	0.0055110804	0.0054959147	0.0054544015	0.0056069405	0.005583372	0.0053961333	0.0055645644	0.005455608	0.59049505	0.0055318493
0.009546089	0.009639864	0.009784087	0.009873556	0.45866665	0.31714037	0.00999031	0.010067075	0.010347186	0.009988412	0.009639733	0.009444854	0.009613609	0.0094449185	0.010068932	0.0096781785	0.009651545	0.009578642	0.009846522	0.009805133	0.009476316	0.009772103	0.009580762	0.009640468	0.009714652
0.0018968154	0.0019154486	0.0019441057	0.0019618834	0.0019076852	0.0020020972	0.0019850824	0.69198495	0.002055994	0.0019847055	0.0019154225	0.0018767001	0.0019102317	0.0018767128	0.0020007046	0.0019230617	0.0019177697	0.0019032839	0.0019565115	0.0019482875	0.0018829516	0.0019417246	0.263462	0.0019155686	0.0019303089
0.0095460955	0.00963987	0.009784093	0.0098735625	0.0096007995	0.010075946	0.009990317	0.010067081	0.010347193	0.009988419	0.009639739	0.009444861	0.009613615	0.009444925	0.76619905	0.009678185	0.009651552	0.009578649	0.009846528	0.009805138	0.009476323	0.00977211	0.009580769	0.009640475	0.009714658
0.03914422	0.039528754	0.040120147	0.04048702	0.03936854	0.0413169	0.040965773	0.041280553	0.04242916	0.040957995	0.039528213	0.038729105	0.039421093	0.03872937	0.041288167	0.039685864	0.039576653	0.03927771	0.04037616	0.040206444	0.03885812	0.040071007	0.0392864	0.03953123	0.039835423
0.0047536204	0.0048003173	0.004872135	0.88347805	0.004780861	0.0050174673	0.004974827	0.0050130533	0.005152539	0.004973882	0.0048002517	0.0047032093	0.004787243	0.004703241	0.005013978	0.0048193964	0.004806134	0.004769831	0.004903225	0.0048826146	0.004718876	0.0048661674	0.004770886	0.0048006177	0.0048375586
0.00063158735	0.0006377917	0.00064733374	0.0006532532	0.0006352067	0.00066664326	0.00066097785	0.00066605676	0.60188425	0.0006608523	0.000637783	0.0006248895	0.0006360546	0.0006248937	0.00066617964	0.00064032665	0.38330403	0.00063374115	0.0006514645	0.0006487261	0.0006269711	0.0006465409	0.00063388137	0.00063783163	0.00064273976
0.01924951	0.019438608	0.01972943	0.019909842	0.019359821	0.020317944	0.020145275	0.02030007	0.020864908	0.020141449	0.019438341	0.019045373	0.019385664	0.019045502	0.020303814	0.019515866	0.019462163	0.019315155	0.5280966	0.019771867	0.019108815	0.019705264	0.019319428	0.019439824	0.019589415
0.0076244045	0.007699302	0.007814492	0.007885951	0.007668096	0.21014148	0.007979201	0.008040513	0.008264236	0.007977686	0.007699197	0.007543549	0.007678332	0.0075436	0.008041996	0.0077299033	0.007708632	0.0076504047	0.007864358	0.007831301	0.0075686774	0.61093384	0.0076520974	0.0076997844	0.007759034
0.019249514	0.019438611	0.019729434	0.019909846	0.019359825	0.020317947	0.020145278	0.5285413	0.020864911	0.020141453	0.019438345	0.019045377	0.019385668	0.019045506	0.020303817	0.01951587	0.019462166	0.019315159	0.019855332	0.01977187	0.019108819	0.019705268	0.019319432	0.019439828	0.019589419
0.019249504	0.019438602	0.019729422	0.5281513	0.019359816	0.020317938	0.02014527	0.020300062	0.020864902	0.020141441	0.019438336	0.019045368	0.019385658	0.019045496	0.020303808	0.01951586	0.019462157	0.01931515	0.01985532	0.01977186	0.01910881	0.019705258	0.019319423	0.019439818	0.019589407
0.00762441	0.007699308	0.007814498	0.007885956	0.007668102	0.008047598	0.007979208	0.0080405185	0.30031574	0.0079776915	0.007699203	0.007543555	0.007678338	0.0075436058	0.008042002	0.0077299094	0.007708638	0.0076504108	0.52103543	0.007831306	0.0075686835	0.0078049265	0.0076521034	0.0076997904	0.00775904
0.0025304551	0.0025553128	0.002593543	0.0026172593	0.002544956	0.9380265	0.0026482083	0.0026685568	0.002742808	0.0026477051	0.002555278	0.0025036202	0.002548353	0.002503637	0.0026690492	0.0025654691	0.0025584092	0.0025390843	0.002610093	0.0025991215	0.00251196	0.0025903664	0.002539646	0.0025554728	0.0025751372
0.006346758	0.006409105	0.006504992	0.8444267	0.0063831285	0.006699031	0.0066421004	0.006693138	0.0068793707	0.006640839	0.0064090174	0.006279452	0.0063916487	0.006279494	0.0066943723	0.0064345784	0.006416871	0.0063684015	0.006546502	0.0065189837	0.0063003693	0.0064970246	0.0063698106	0.0064095063	0.0064588273
0.01924951	0.019438606	0.019729428	0.019909842	0.01935982	0.020317944	0.020145273	0.020300068	0.020864908	0.020141447	0.019438341	0.019045373	0.019385662	0.019045502	0.020303814	0.019515866	0.01946216	0.019315153	0.019855326	0.019771865	0.019108815	0.019705264	0.5275608	0.019439824	0.019589413
0.012762886	0.012888261	0.013081083	0.013200701	0.012836024	0.013471283	0.013356798	0.013459431	0.013833933	0.013354261	0.012888085	0.012627538	0.012853159	0.012627623	0.013461914	0.012939487	0.012903878	0.01280641	0.013164557	0.6870614	0.0126696015	0.0130650615	0.012809243	0.012889069	0.01298825
0.03914422	0.039528754	0.040120147	0.04048702	0.03936854	0.0413169	0.040965773	0.041280553	0.04242916	0.040957995	0.039528213	0.038729105	0.039421093	0.03872937	0.041288167	0.039685864	0.039576653	0.03927771	0.04037616	0.040206444	0.03885812	0.040071007	0.0392864	0.03953123	0.039835423
0.012762891	0.012888267	0.013081089	0.013200707	0.68678814	0.013471289	0.013356804	0.013459437	0.013833938	0.013354267	0.012888091	0.012627543	0.012853163	0.012627629	0.0134619195	0.012939491	0.012903884	0.012806415	0.013164562	0.013109226	0.012669607	0.013065066	0.012809248	0.012889073	0.012988255
0.019249508	0.019438604	0.019729426	0.01990984	0.01935982	0.020317942	0.020145273	0.020300066	0.020864906	0.020141445	0.01943834	0.019045372	0.01938566	0.0190455	0.020303812	0.019515865	0.019462159	0.019315153	0.019855324	0.019771865	0.019108813	0.52794665	0.019319426	0.019439822	0.019589411
0.019249521	0.019438617	0.01972944	0.019909853	0.01935983	0.020317955	0.020145286	0.020300081	0.020864919	0.02014146	0.019438352	0.019045385	0.019385673	0.019045513	0.020303825	0.019515878	0.019462172	0.019315166	0.01985534	0.019771878	0.019108826	0.52794635	0.01931944	0.019439835	0.019589424
0.0076244045	0.007699302	0.007814492	0.007885951	0.007668096	0.008047593	0.007979201	0.008040513	0.008264236	0.007977686	0.007699197	0.007543549	0.007678332	0.0075436	0.8132648	0.0077299033	0.007708632	0.0076504047	0.007864358	0.007831301	0.0075686774	0.0078049204	0.0076520974	0.0076997844	0.007759034
0.009546081	0.0096398555	0.009784078	0.009873548	0.009600785	0.0100759305	0.009990301	0.010067066	0.010347176	0.009988404	0.009639724	0.009444846	0.009613601	0.00944491	0.010068923	0.00967817	0.009651537	0.009578634	0.009846512	0.009805123	0.009476308	0.009772094	0.7657113	0.009640459	0.009714643
0.009546085	0.00963986	0.009784083	0.009873552	0.009600789	0.010075935	0.009990306	0.010067071	0.010347182	0.009988409	0.009639729	0.0094448505	0.009613605	0.009444915	0.27166808	0.009678175	0.009651542	0.009578639	0.5043778	0.009805128	0.009476312	0.009772099	0.009580758	0.009640464	0.009714647
0.01276288	0.012888255	0.013081077	0.013200696	0.012836018	0.68742365	0.013356792	0.0134594245	0.013833926	0.013354255	0.0128880795	0.012627532	0.012853152	0.012627617	0.013461907	0.01293948	0.012903873	0.012806403	0.01316455	0.013109214	0.012669596	0.013065055	0.0128092365	0.012889062	0.012988243
0.0127628865	0.012888262	0.013081084	0.013200702	0.012836025	0.013471284	0.0133568	0.013459432	0.0138339335	0.013354262	0.012888086	0.012627539	0.01285316	0.012627624	0.36277506	0.012939488	0.012903879	0.012806411	0.0131645575	0.013109221	0.012669602	0.33770418	0.012809244	0.0128890695	0.012988251
0.019249504	0.019438602	0.019729422	0.019909836	0.5276013	0.020317938	0.02014527	0.020300062	0.020864902	0.020141441	0.019438336	0.019045368	0.019385658	0.019045496	0.020303808	0.01951586	0.019462157	0.01931515	0.01985532	0.01977186	0.01910881	0.019705258	0.019319423	0.019439818	0.019589407
0.0014585401	0.001472868	0.0014949037	0.0015085737	0.0014668984	0.0015394957	0.0015264124	0.9642775	0.0015809392	0.0015261224	0.0014728479	0.0014430726	0.0014688565	0.0014430824	0.001538425	0.001478722	0.0014746528	0.001463514	0.001504443	0.0014981192	0.0014478797	0.0014930727	0.0014638378	0.0014729602	0.0014842947
0.0076244203	0.007699318	0.007814508	0.007885967	0.0076681124	0.00804761	0.007979218	0.00804053	0.008264253	0.007977703	0.0076992135	0.007543565	0.007678348	0.007543616	0.008042013	0.0077299196	0.007708648	0.007650421	0.8130867	0.007831317	0.0075686933	0.007804937	0.0076521137	0.0076998007	0.0077590505
0.007624401	0.007699298	0.4188932	0.007885947	0.007668093	0.008047589	0.007979197	0.008040509	0.0082642315	0.007977682	0.0076991934	0.4016877	0.007678328	0.0075435964	0.008041992	0.0077298996	0.007708628	0.007650401	0.007864354	0.007831297	0.0075686737	0.0078049167	0.0076520937	0.0076997806	0.0077590304
0.003164781	0.00319587	0.0032436836	0.003273345	0.003182917	0.0033404406	0.0033120522	0.0033375015	0.0034303658	0.0033114231	0.0031958264	0.0031312192	0.0031871656	0.0031312404	0.0033381174	0.0032085723	0.92235047	0.0031755734	0.0032643822	0.0032506606	0.0031416495	0.0032397108	0.003176276	0.0031960702	0.0032206639
0.03914422	0.039528754	0.040120147	0.04048702	0.03936854	0.0413169	0.040965773	0.041280553	0.04242916	0.040957995	0.039528213	0.038729105	0.039421093	0.03872937	0.041288167	0.039685864	0.039576653	0.03927771	0.04037616	0.040206444	0.03885812	0.040071007	0.0392864	0.03953123	0.039835423
0.006346764	0.006409111	0.006504998	0.006564482	0.0063831345	0.0066990377	0.006642107	0.3641963	0.006879377	0.006640845	0.0064090234	0.006279458	0.0063916547	0.0062795	0.006694379	0.0064345845	0.0064168773	0.0063684075	0.006546508	0.0065189903	0.0063003753	0.48685592	0.0063698166	0.0064095124	0.006458834
0.009546086	0.009639861	0.009784084	0.009873553	0.00960079	0.010075936	0.0099903075	0.010067072	0.010347183	0.526217	0.00963973	0.009444851	0.009613606	0.009444916	0.010068929	0.009678176	0.009651543	0.00957864	0.009846519	0.009805129	0.009476313	0.0097721005	0.009580759	0.24954228	0.009714649
0.019249508	0.019438604	0.019729426	0.019909838	0.019359818	0.5285593	0.020145271	0.020300066	0.020864904	0.020141445	0.019438338	0.01904537	0.01938566	0.019045498	0.02030381	0.019515863	0.019462159	0.019315151	0.019855324	0.019771863	0.019108813	0.01970526	0.019319424	0.01943982	0.019589411
0.0076244	0.0076992977	0.007814487	0.007885946	0.007668092	0.008047588	0.0079791965	0.008040508	0.008264231	0.007977681	0.0076991925	0.0075435448	0.0076783276	0.0075435955	0.008041991	0.007729899	0.0077086273	0.0076504005	0.007864353	0.007831296	0.007568673	0.8130278	0.007652093	0.0076997797	0.00775903
0.019249517	0.019438613	0.019729435	0.01990985	0.019359827	0.020317951	0.02014528	0.020300075	0.020864915	0.020141454	0.019438349	0.019045379	0.01938567	0.019045508	0.020303821	0.019515872	0.019462168	0.01931516	0.019855333	0.52801305	0.019108823	0.01970527	0.019319434	0.01943983	0.01958942
