topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.0027494908	0.0027583607	0.5036343	0.002776144	0.0027494908	0.0027586247	0.0028302546	0.0027494908	0.0028031068	0.0027766477	0.0027583847	0.0027583607	0.0027583607	0.0027494908	0.0028119222	0.0027583847	0.0027494908	0.0027583847	0.0027494908	0.0027583607	0.0027583607	0.0027494908	0.00276736	0.0027583607	0.002776591	0.0027494908	0.0027850533	0.002775957	0.0027494908	0.0027761834	0.0027584976	0.0027582517	0.002758483	0.0027850291	0.002785241	0.0027675012	0.00275842	0.0027854322	0.0027672716	0.0027494908	0.0027494908	0.002758404	0.0027535092	0.0027583286	0.0027494908	0.0027672544	0.0027852505	0.0027494908	0.002758281	0.0027672898	0.0027583607	0.0027583607	0.002758404	0.0027494908	0.0027672544	0.0027672912	0.0027584336	0.0027673156	0.0027496996	0.0027554464	0.0027761126	0.0027763175	0.002767349	0.0027494908	0.0027494908	0.0027494908	0.0027584662	0.0027494908	0.0027494908	0.0028031894	0.0027671983	0.0027672304	0.0027494908	0.0027583607	0.0027494908	0.0027853844	0.0027494908	0.0027494908	0.0027494913	0.0027494908	0.0027674597	0.00275842	0.0027583286	0.0027583607	0.0027494908	0.0027853777	0.0027494908	0.0027763278	0.2532221	0.0027673456
0.00366813	0.0036799633	0.0036801458	0.0037036885	0.00366813	0.0036803156	0.0037758779	0.00366813	0.0037396597	0.0037043602	0.0036799952	0.0036799633	0.3377913	0.00366813	0.0037514204	0.0036799952	0.00366813	0.0036799952	0.00366813	0.0036799633	0.0036799633	0.00366813	0.0036919697	0.0036799633	0.3378162	0.00366813	0.0037155743	0.003703439	0.00366813	0.003703741	0.0036801458	0.003679818	0.0036801265	0.003715542	0.0037158248	0.0036921578	0.0036800425	0.0037160798	0.0036918514	0.00366813	0.00366813	0.003680021	0.0036734908	0.0036799207	0.00366813	0.0036918286	0.0037158374	0.00366813	0.0036798571	0.0036918756	0.0036799633	0.0036799633	0.003680021	0.00366813	0.0036918286	0.0036918775	0.0036800606	0.00369191	0.0036684084	0.0036760753	0.0037036464	0.00370392	0.0036919545	0.00366813	0.00366813	0.00366813	0.0036801042	0.00366813	0.00366813	0.00373977	0.0036917536	0.0036917964	0.00366813	0.0036799633	0.00366813	0.003716016	0.00366813	0.00366813	0.0036681304	0.00366813	0.0036921024	0.0036800425	0.0036799207	0.0036799633	0.00366813	0.0037160069	0.00366813	0.0037039332	0.0037156048	0.0036919503
0.0055086254	0.005526396	0.0055266703	0.0055620256	0.0055086254	0.005526925	0.005670436	0.0055086254	0.005616045	0.005563034	0.0055264444	0.005526396	0.5072797	0.0055086254	0.005633707	0.0055264444	0.0055086254	0.0055264444	0.0055086254	0.005526396	0.005526396	0.0055086254	0.005544427	0.005526396	0.005562921	0.0055086254	0.0055798753	0.0055616507	0.0055086254	0.0055621043	0.0055266703	0.005526178	0.0055266414	0.0055798264	0.0055802516	0.0055447095	0.005526515	0.0055806343	0.005544249	0.0055086254	0.0055086254	0.005526483	0.005516676	0.005526332	0.0055086254	0.005544215	0.00558027	0.0055086254	0.0055262367	0.0055442858	0.005526396	0.005526396	0.005526483	0.0055086254	0.005544215	0.0055442885	0.005526542	0.0055443374	0.0055090436	0.005520557	0.0055619623	0.005562373	0.005544404	0.0055086254	0.0055086254	0.0055086254	0.005526608	0.0055086254	0.0055086254	0.0056162113	0.0055441023	0.005544167	0.0055086254	0.005526396	0.0055086254	0.0055805384	0.0055086254	0.0055086254	0.0055086263	0.0055086254	0.005544626	0.005526515	0.005526332	0.005526396	0.0055086254	0.005580525	0.0055086254	0.0055623935	0.005579921	0.0055443975
0.0021988242	0.0022059176	0.002206027	0.0022201394	0.0021988242	0.0022061288	0.0022634126	0.0021988242	0.002241702	0.0022205422	0.002205937	0.0022059176	0.2024851	0.0021988242	0.002248752	0.002205937	0.0021988242	0.002205937	0.0021988242	0.0022059176	0.0022059176	0.0021988242	0.0022131146	0.0022059176	0.0022204968	0.0021988242	0.0022272645	0.00221999	0.0021988242	0.002220171	0.002206027	0.0022058305	0.0022060156	0.002227245	0.0022274146	0.0022132276	0.002205965	0.0022275674	0.0022130439	0.0021988242	0.0021988242	0.0022059523	0.002202038	0.002205892	0.0021988242	0.60305357	0.002227422	0.0021988242	0.002205854	0.0022130583	0.0022059176	0.0022059176	0.0022059523	0.0021988242	0.0022130301	0.0022130595	0.002205976	0.002213079	0.0021989911	0.002203587	0.0022201142	0.0022202781	0.0022131058	0.0021988242	0.0021988242	0.0021988242	0.0022060021	0.0021988242	0.0021988242	0.0022417682	0.0022129852	0.002213011	0.0021988242	0.0022059176	0.0021988242	0.002227529	0.0021988242	0.0021988242	0.0021988247	0.0021988242	0.0022131943	0.002205965	0.002205892	0.0022059176	0.0021988242	0.0022275236	0.0021988242	0.0022202863	0.0022272826	0.0022131032
0.01105602	0.011091686	0.011092236	0.011163196	0.01105602	0.011092748	0.01138078	0.01105602	0.0112716155	0.01116522	0.011091783	0.011091686	0.011091686	0.01105602	0.0113070635	0.011091783	0.01105602	0.011091783	0.01105602	0.011091686	0.011091686	0.01105602	0.011127874	0.011091686	0.011164993	0.01105602	0.011199021	0.011162443	0.01105602	0.011163354	0.011092236	0.011091248	0.0110921785	0.011198923	0.011199776	0.011128441	0.011091925	0.0112005435	0.011127518	0.01105602	0.01105602	0.011091861	0.011072178	0.011091557	0.01105602	0.01112745	0.011199813	0.01105602	0.011091366	0.011127591	0.011091686	0.011091686	0.011091861	0.01105602	0.01112745	0.011127597	0.011091979	0.011127695	0.011056859	0.011079967	0.011163069	0.011163893	0.01112783	0.01105602	0.01105602	0.01105602	0.011092111	0.01105602	0.01105602	0.011271948	0.011127223	0.011127353	0.01105602	0.011091686	0.01105602	0.011200352	0.01105602	0.01105602	0.011056022	0.01105602	0.011128275	0.011091925	0.011091557	0.011091686	0.01105602	0.011200325	0.01105602	0.011163934	0.011199113	0.011127816
0.01105602	0.011091686	0.011092236	0.011163196	0.01105602	0.011092748	0.01138078	0.01105602	0.0112716155	0.01116522	0.011091783	0.011091686	0.011091686	0.01105602	0.0113070635	0.011091783	0.01105602	0.011091783	0.01105602	0.011091686	0.011091686	0.01105602	0.011127874	0.011091686	0.011164993	0.01105602	0.011199021	0.011162443	0.01105602	0.011163354	0.011092236	0.011091248	0.0110921785	0.011198923	0.011199776	0.011128441	0.011091925	0.0112005435	0.011127518	0.01105602	0.01105602	0.011091861	0.011072178	0.011091557	0.01105602	0.01112745	0.011199813	0.01105602	0.011091366	0.011127591	0.011091686	0.011091686	0.011091861	0.01105602	0.01112745	0.011127597	0.011091979	0.011127695	0.011056859	0.011079967	0.011163069	0.011163893	0.01112783	0.01105602	0.01105602	0.01105602	0.011092111	0.01105602	0.01105602	0.011271948	0.011127223	0.011127353	0.01105602	0.011091686	0.01105602	0.011200352	0.01105602	0.01105602	0.011056022	0.01105602	0.011128275	0.011091925	0.011091557	0.011091686	0.01105602	0.011200325	0.01105602	0.011163934	0.011199113	0.011127816
0.00039219583	0.00039346103	0.00039348056	0.00039599772	0.00039219583	0.0003934987	0.0004037162	0.00039219583	0.00039984376	0.00039606955	0.00039346446	0.00039346103	0.00039346103	0.00039219583	0.00040110122	0.00039346446	0.00039219583	0.00039346446	0.00039219583	0.00039346103	0.00039346103	0.00039219583	0.00039474474	0.00039346103	0.00039606148	0.00039219583	0.00039726857	0.00039597106	0.00039219583	0.00039600336	0.00039348056	0.0003934455	0.0003934785	0.0003972651	0.00039729534	0.00039476488	0.00039346953	0.0003973226	0.0003947321	0.00039219583	0.00039219583	0.00039346723	0.00039276903	0.0003934565	0.00039219583	0.0003947297	0.00039729668	0.00039219583	0.00039344968	0.0003947347	0.00039346103	0.00039346103	0.00039346723	0.00039219583	0.0003947297	0.0003947349	0.00039347145	0.0003947384	0.0003922256	0.00039304534	0.00039599324	0.0003960225	0.00039474317	0.00039219583	0.00039219583	0.00039219583	0.0003934761	0.00039219583	0.00039219583	0.00039985558	0.00039472166	0.00039472626	0.00039219583	0.00039346103	0.00039219583	0.9649238	0.00039219583	0.00039219583	0.00039219589	0.00039219583	0.00039475897	0.00039346953	0.0003934565	0.00039346103	0.00039219583	0.0003973148	0.00039219583	0.0003960239	0.00039727183	0.0003947427
0.0027494894	0.002758359	0.002758496	0.0027761427	0.0027494894	0.002758623	0.002830253	0.0027494894	0.0028031052	0.0027766463	0.002758383	0.002758359	0.002758359	0.0027494894	0.0028119206	0.002758383	0.0027494894	0.002758383	0.0027494894	0.002758359	0.002758359	0.0027494894	0.0027673587	0.002758359	0.0027765895	0.0027494894	0.002785052	0.0027759555	0.0027494894	0.002776182	0.002758496	0.00275825	0.0027584815	0.0027850275	0.0027852396	0.0027674998	0.0027584187	0.0027854305	0.00276727	0.0027494894	0.0027494894	0.0027584026	0.0027535078	0.3454425	0.0027494894	0.002767253	0.002785249	0.0027494894	0.0027582797	0.0027672881	0.002758359	0.002758359	0.0027584026	0.0027494894	0.002767253	0.0027672895	0.0027584322	0.002767314	0.002749698	0.0027554447	0.0027761112	0.41140503	0.0027673475	0.0027494894	0.0027494894	0.0027494894	0.0027584648	0.0027494894	0.0027494894	0.002803188	0.0027671969	0.002767229	0.0027494894	0.002758359	0.0027494894	0.0027853828	0.0027494894	0.0027494894	0.0027494899	0.0027494894	0.0027674583	0.0027584187	0.0027583272	0.002758359	0.0027494894	0.002785376	0.0027494894	0.0027763261	0.0027850748	0.0027673442
0.0036681257	0.003679959	0.0036801419	0.0037036843	0.0036681257	0.0036803114	0.0037758737	0.0036681257	0.0037396555	0.003704356	0.0036799912	0.003679959	0.003679959	0.0036681257	0.0037514162	0.0036799912	0.0036681257	0.0036799912	0.0036681257	0.003679959	0.003679959	0.0036681257	0.0036919655	0.003679959	0.0037042804	0.0036681257	0.0037155703	0.0037034347	0.0036681257	0.003703737	0.0036801419	0.0036798138	0.0036801226	0.003715538	0.0037158206	0.0036921536	0.0036800385	0.0037160756	0.0036918472	0.0036681257	0.0036681257	0.67190367	0.0036734869	0.0036799165	0.0036681257	0.0036918244	0.0037158332	0.0036681257	0.003679853	0.0036918714	0.003679959	0.003679959	0.003680017	0.0036681257	0.0036918244	0.0036918733	0.0036800564	0.003691906	0.0036684042	0.003676071	0.0037036422	0.0037039157	0.0036919506	0.0036681257	0.0036681257	0.0036681257	0.0036801	0.0036681257	0.0036681257	0.0037397658	0.0036917494	0.0036917925	0.0036681257	0.003679959	0.0036681257	0.0037160118	0.0036681257	0.0036681257	0.0036681264	0.0036681257	0.0036920984	0.0036800385	0.0036799165	0.003679959	0.0036681257	0.0037160027	0.0036681257	0.0037039293	0.0037156006	0.0036919462
0.0027494908	0.0027583607	0.0027584976	0.002776144	0.0027494908	0.0027586247	0.0028302546	0.0027494908	0.0028031068	0.0027766477	0.0027583847	0.0027583607	0.0027583607	0.0027494908	0.0028119222	0.0027583847	0.0027494908	0.0027583847	0.0027494908	0.0027583607	0.0027583607	0.0027494908	0.00276736	0.0027583607	0.002776591	0.0027494908	0.0027850533	0.002775957	0.0027494908	0.0027761834	0.0027584976	0.0027582517	0.002758483	0.0027850291	0.002785241	0.0027675012	0.00275842	0.0027854322	0.0027672716	0.0027494908	0.0027494908	0.002758404	0.0027535092	0.0027583286	0.0027494908	0.0027672544	0.0027852505	0.0027494908	0.002758281	0.0027672898	0.43352374	0.0027583607	0.002758404	0.0027494908	0.0027672544	0.0027672912	0.0027584336	0.0027673156	0.0027496996	0.0027554464	0.0027761126	0.0027763175	0.002767349	0.0027494908	0.0027494908	0.0027494908	0.0027584662	0.0027494908	0.0027494908	0.0028031894	0.3233146	0.0027672304	0.0027494908	0.0027583607	0.0027494908	0.0027853844	0.0027494908	0.0027494908	0.0027494913	0.0027494908	0.0027674597	0.00275842	0.0027583286	0.0027583607	0.0027494908	0.0027853777	0.0027494908	0.0027763278	0.0027850762	0.0027673456
0.0036681269	0.0036799603	0.003680143	0.0037036855	0.0036681269	0.0036803125	0.0037758749	0.0036681269	0.0037396566	0.0037043572	0.0036799924	0.0036799603	0.0036799603	0.0036681269	0.4119454	0.0036799924	0.0036681269	0.0036799924	0.0036681269	0.0036799603	0.0036799603	0.0036681269	0.0036919666	0.0036799603	0.0037042818	0.0036681269	0.0037155715	0.0037034359	0.0036681269	0.003703738	0.003680143	0.003679815	0.0036801237	0.0037155391	0.0037158218	0.0036921548	0.0036800397	0.0037160767	0.0036918484	0.0036681269	0.0036681269	0.0036800182	0.003673488	0.0036799177	0.0036681269	0.0036918258	0.0037158343	0.0036681269	0.003679854	0.0036918726	0.26370955	0.0036799603	0.0036800182	0.0036681269	0.0036918258	0.0036918744	0.0036800595	0.0036919073	0.0036684053	0.0036760722	0.0037036436	0.003703917	0.0036919517	0.0036681269	0.0036681269	0.0036681269	0.0036801011	0.0036681269	0.0036681269	0.003739767	0.0036917506	0.0036917937	0.0036681269	0.0036799603	0.0036681269	0.003716013	0.0036681269	0.0036681269	0.0036681276	0.0036681269	0.0036920996	0.0036800397	0.0036799177	0.0036799603	0.0036681269	0.0037160038	0.0036681269	0.0037039304	0.003715602	0.0036919473
0.0027494896	0.0027583595	0.0027584964	0.002776143	0.0027494896	0.0027586236	0.0028302534	0.0027494896	0.0028031056	0.3124662	0.0027583835	0.0027583595	0.0027583595	0.0027494896	0.002811921	0.0027583835	0.0027494896	0.0027583835	0.0027494896	0.0027583595	0.0027583595	0.0027494896	0.002767359	0.0027583595	0.00277659	0.0027494896	0.0027850522	0.002775956	0.0027494896	0.0027761823	0.0027584964	0.0027582506	0.002758482	0.002785028	0.0027852398	0.0027675	0.002758419	0.002785431	0.0027672704	0.0027494896	0.0027494896	0.0027584028	0.002753508	0.0027583274	0.0027494896	0.0027672532	0.0027852494	0.0027494896	0.00275828	0.0027672886	0.0027583595	0.0027583595	0.0027584028	0.0027494896	0.0027672532	0.00276729	0.0027584324	0.0027673144	0.0027496985	0.0027554452	0.0027761115	0.0027763164	0.0027673477	0.0027494896	0.0027494896	0.0027494896	0.002758465	0.0027494896	0.0027494896	0.0028031883	0.44439048	0.0027672292	0.0027494896	0.0027583595	0.0027494896	0.0027853833	0.0027494896	0.0027494896	0.00274949	0.0027494896	0.0027674586	0.002758419	0.0027583274	0.0027583595	0.0027494896	0.0027853765	0.0027494896	0.0027763266	0.002785075	0.0027673445
0.0013735435	0.0013779746	0.001378043	0.0013868586	0.0013735435	0.0013781065	0.0014138902	0.0013735435	0.0014003281	0.0013871101	0.0013779866	0.0013779746	0.2515961	0.0013735435	0.001404732	0.0013779866	0.0013735435	0.0013779866	0.0013735435	0.0013779746	0.0013779746	0.0013735435	0.6269294	0.0013779746	0.0013870818	0.0013735435	0.0013913093	0.0013867652	0.0013735435	0.0013868783	0.001378043	0.0013779202	0.0013780358	0.0013912972	0.0013914031	0.0013825409	0.0013780043	0.0013914985	0.0013824261	0.0013735435	0.0013735435	0.0013779963	0.001375551	0.0013779587	0.0013735435	0.0013824176	0.0013914078	0.0013735435	0.0013779348	0.0013824352	0.0013779746	0.0013779746	0.0013779963	0.0013735435	0.0013824176	0.0013824359	0.0013780111	0.0013824481	0.0013736478	0.0013765187	0.0013868428	0.0013869453	0.0013824648	0.0013735435	0.0013735435	0.0013735435	0.0013780274	0.0013735435	0.0013735435	0.0014003695	0.0013823896	0.0013824056	0.0013735435	0.0013779746	0.0013735435	0.0013914746	0.0013735435	0.0013735435	0.0013735438	0.0013735435	0.0013825202	0.0013780043	0.0013779587	0.0013779746	0.0013735435	0.0013914712	0.0013735435	0.0013869503	0.0013913207	0.0013824631
0.00052297243	0.0005246595	0.16716081	0.0005280421	0.00052297243	0.00052470976	0.00053833425	0.00052297243	0.0005331706	0.0005281379	0.0005246641	0.0005246595	0.0005246595	0.00052297243	0.0005348473	0.42399436	0.00052297243	0.0005246641	0.00052297243	0.0005246595	0.24016674	0.00052297243	0.0005263713	0.0005246595	0.0005281271	0.00052297243	0.0005297367	0.0005280065	0.00052297243	0.0005280496	0.0005246856	0.0005246388	0.0005246828	0.0005297321	0.0005297724	0.00052639813	0.0005246709	0.00052980875	0.0005263545	0.00052297243	0.00052297243	0.0005246678	0.00052373676	0.0005246535	0.00052297243	0.0005263512	0.0005297742	0.00052297243	0.0005246444	0.0005263579	0.0005246595	0.0005246595	0.0005246678	0.00052297243	0.0005263512	0.0005263582	0.00052467344	0.00052636286	0.00052301213	0.0005241052	0.0005280361	0.0005280751	0.0005263692	0.00052297243	0.00052297243	0.00052297243	0.00052467966	0.00052297243	0.00052297243	0.0005331863	0.0005263405	0.0005263467	0.00052297243	0.0005246595	0.00052297243	0.00052979967	0.00052297243	0.00052297243	0.00052297255	0.00052297243	0.0005263903	0.0005246709	0.0005246535	0.0005246595	0.00052297243	0.001251342	0.00052297243	0.000528077	0.00052974105	0.12275489
0.005508625	0.005526396	0.0055266703	0.005562025	0.005508625	0.005526925	0.0056704357	0.005508625	0.005616045	0.005563034	0.005526444	0.005526396	0.50727975	0.005508625	0.0056337067	0.005526444	0.005508625	0.005526444	0.005508625	0.005526396	0.005526396	0.005508625	0.0055444264	0.005526396	0.0055629206	0.005508625	0.005579875	0.0055616503	0.005508625	0.0055621043	0.0055266703	0.0055261776	0.005526641	0.0055798264	0.005580251	0.005544709	0.0055265147	0.005580634	0.005544249	0.005508625	0.005508625	0.0055264826	0.005516676	0.0055263317	0.005508625	0.0055442145	0.0055802697	0.005508625	0.0055262363	0.0055442853	0.005526396	0.005526396	0.0055264826	0.005508625	0.0055442145	0.005544288	0.005526542	0.005544337	0.005509043	0.005520557	0.0055619623	0.005562373	0.005544404	0.005508625	0.005508625	0.005508625	0.0055266074	0.005508625	0.005508625	0.005616211	0.005544102	0.0055441665	0.005508625	0.005526396	0.005508625	0.005580538	0.005508625	0.005508625	0.005508626	0.005508625	0.0055446257	0.0055265147	0.0055263317	0.005526396	0.005508625	0.0055805244	0.005508625	0.005562393	0.0055799205	0.0055443975
0.01105602	0.011091686	0.011092236	0.011163196	0.01105602	0.011092748	0.01138078	0.01105602	0.0112716155	0.01116522	0.011091783	0.011091686	0.011091686	0.01105602	0.0113070635	0.011091783	0.01105602	0.011091783	0.01105602	0.011091686	0.011091686	0.01105602	0.011127874	0.011091686	0.011164993	0.01105602	0.011199021	0.011162443	0.01105602	0.011163354	0.011092236	0.011091248	0.0110921785	0.011198923	0.011199776	0.011128441	0.011091925	0.0112005435	0.011127518	0.01105602	0.01105602	0.011091861	0.011072178	0.011091557	0.01105602	0.01112745	0.011199813	0.01105602	0.011091366	0.011127591	0.011091686	0.011091686	0.011091861	0.01105602	0.01112745	0.011127597	0.011091979	0.011127695	0.011056859	0.011079967	0.011163069	0.011163893	0.01112783	0.01105602	0.01105602	0.01105602	0.011092111	0.01105602	0.01105602	0.011271948	0.011127223	0.011127353	0.01105602	0.011091686	0.01105602	0.011200352	0.01105602	0.01105602	0.011056022	0.01105602	0.011128275	0.011091925	0.011091557	0.011091686	0.01105602	0.011200325	0.01105602	0.011163934	0.011199113	0.011127816
0.00068647106	0.0006886856	0.93859845	0.00069312565	0.00068647106	0.0006887515	0.00070663553	0.00068647106	0.0006998575	0.0006932514	0.0006886916	0.0006886856	0.0006886856	0.00068647106	0.00070205843	0.0006886916	0.00068647106	0.0006886916	0.00068647106	0.0006886856	0.0006886856	0.00068647106	0.00069093256	0.0006886856	0.00069323723	0.00068647106	0.00069535006	0.00069307897	0.00068647106	0.0006931355	0.0006887198	0.00068865845	0.0006887162	0.000695344	0.0006953969	0.0006909678	0.0006887005	0.00069544464	0.00069091044	0.00068647106	0.00068647106	0.00068869645	0.0006874744	0.00068867765	0.00068647106	0.00069090613	0.00069539924	0.00068647106	0.0006886658	0.000690915	0.0006886856	0.0006886856	0.00068869645	0.00068647106	0.00069090613	0.00069091533	0.00068870385	0.00069092144	0.0006865232	0.000687958	0.0006931178	0.000693169	0.00069092977	0.00068647106	0.00068647106	0.00068647106	0.000688712	0.00068647106	0.00068647106	0.00069987815	0.0006908921	0.00069090014	0.00068647106	0.0006886856	0.00068647106	0.0006954327	0.00068647106	0.00068647106	0.0006864712	0.00068647106	0.0006909574	0.0006887005	0.00068867765	0.0006886856	0.00068647106	0.000695431	0.00068647106	0.0006931715	0.00069535576	0.00069092895
0.0036681278	0.0036799612	0.0036801437	0.0037036864	0.0036681278	0.0036803135	0.0037758758	0.0036681278	0.0037396576	0.0037043581	0.003679993	0.0036799612	0.0036799612	0.0036681278	0.0037514183	0.003679993	0.0036681278	0.003679993	0.0036681278	0.0036799612	0.0036799612	0.0036681278	0.0036919676	0.0036799612	0.0037042825	0.0036681278	0.0037155722	0.0037034368	0.0036681278	0.003703739	0.0036801437	0.003679816	0.0036801244	0.0037155398	0.0037158227	0.0036921557	0.0036800406	0.0037160777	0.0036918493	0.0036681278	0.0036681278	0.003680019	0.003673489	0.0036799186	0.0036681278	0.0036918265	0.0037158353	0.0036681278	0.003679855	0.0036918735	0.0036799612	0.0036799612	0.003680019	0.0036681278	0.0036918265	0.0036918754	0.0036800585	0.003691908	0.0036684063	0.0036760732	0.0037036443	0.0037039178	0.0036919527	0.0036681278	0.0036681278	0.0036681278	0.003680102	0.0036681278	0.0036681278	0.003739768	0.6719152	0.0036917946	0.0036681278	0.0036799612	0.0036681278	0.0037160139	0.0036681278	0.0036681278	0.0036681285	0.0036681278	0.0036921003	0.0036800406	0.0036799186	0.0036799612	0.0036681278	0.0037160048	0.0036681278	0.0037039313	0.0037156027	0.0036919483
0.003668126	0.0036799593	0.003680142	0.0037036845	0.003668126	0.0036803116	0.003775874	0.003668126	0.0037396557	0.0037043565	0.0036799915	0.0036799598	0.0036799593	0.003668126	0.0037514165	0.0036799915	0.003668126	0.0036799915	0.003668126	0.67190355	0.0036799593	0.003668126	0.0036919657	0.0036799593	0.0037042808	0.003668126	0.0037155706	0.003703435	0.003668126	0.0037037372	0.003680142	0.003679814	0.0036801228	0.0037155382	0.003715821	0.003692154	0.0036800387	0.0037160758	0.0036918474	0.003668126	0.003668126	0.0036800173	0.003673487	0.0036799167	0.003668126	0.0036918249	0.0037158334	0.003668126	0.0036798534	0.0036918719	0.0036799593	0.0036799593	0.0036800173	0.003668126	0.0036918249	0.0036918737	0.003680057	0.0036919063	0.0036684046	0.0036760713	0.0037036426	0.003703916	0.0036919508	0.003668126	0.003668126	0.003668126	0.0036801004	0.003668126	0.003668126	0.003739766	0.0036917499	0.0036917927	0.003668126	0.0036799593	0.003668126	0.003716012	0.003668126	0.003668126	0.0036681267	0.003668126	0.0036920987	0.0036800387	0.0036799167	0.0036799593	0.003668126	0.003716003	0.003668126	0.0037039295	0.003715601	0.0036919464
0.0055086208	0.0055263913	0.0055266656	0.005562021	0.0055086208	0.0055269203	0.0056704315	0.0055086208	0.0056160404	0.0055630296	0.0055264398	0.0055263913	0.0055263913	0.0055086208	0.0056337025	0.0055264398	0.0055086208	0.0055264398	0.0055086208	0.0055263913	0.0055263913	0.0055086208	0.005544422	0.0055263913	0.0055629164	0.0055086208	0.0055798707	0.005561646	0.0055086208	0.0055620996	0.0055266656	0.0055261734	0.0055266367	0.0055798218	0.005580247	0.005544705	0.0055265105	0.005580629	0.0055442443	0.0055086208	0.0055086208	0.0055264784	0.0055166716	0.0055263275	0.0055086208	0.0055442103	0.0055802655	0.0055086208	0.005526232	0.005544281	0.0055263913	0.0055263913	0.0055264784	0.0055086208	0.0055442103	0.005544284	0.0055265375	0.005544333	0.005509039	0.0055205524	0.0055619576	0.0055623683	0.0055443994	0.0055086208	0.0055086208	0.0055086208	0.005526603	0.0055086208	0.0055086208	0.0056162067	0.0055440976	0.0055441624	0.0055086208	0.0055263913	0.0055086208	0.0055805338	0.0055086208	0.0055086208	0.0055086217	0.0055086208	0.0055446215	0.0055265105	0.50728005	0.0055263913	0.0055086208	0.0055805203	0.0055086208	0.005562389	0.0055799163	0.005544393
0.0036681246	0.003679958	0.0036801405	0.0037036831	0.0036681246	0.0036803102	0.6719996	0.0036681246	0.003739654	0.0037043549	0.00367999	0.003679958	0.003679958	0.0036681246	0.003751415	0.00367999	0.0036681246	0.00367999	0.0036681246	0.003679958	0.003679958	0.0036681246	0.0036919643	0.003679958	0.0037042792	0.0036681246	0.003715569	0.0037034336	0.0036681246	0.0037037358	0.0036801405	0.0036798127	0.0036801214	0.0037155366	0.0037158194	0.0036921524	0.0036800373	0.0037160744	0.003691846	0.0036681246	0.0036681246	0.003680016	0.0036734857	0.0036799153	0.0036681246	0.0036918232	0.003715832	0.0036681246	0.0036798518	0.0036918703	0.003679958	0.003679958	0.003680016	0.0036681246	0.0036918232	0.003691872	0.0036800553	0.003691905	0.003668403	0.00367607	0.003703641	0.0037039146	0.0036919494	0.0036681246	0.0036681246	0.0036681246	0.0036800988	0.0036681246	0.0036681246	0.0037397647	0.0036917483	0.0036917913	0.0036681246	0.003679958	0.0036681246	0.0037160106	0.0036681246	0.0036681246	0.0036681253	0.0036681246	0.003692097	0.0036800373	0.0036799153	0.003679958	0.0036681246	0.0037160015	0.0036681246	0.003703928	0.0037155994	0.003691945
0.0055086217	0.0055263923	0.005526667	0.005562022	0.0055086217	0.0055269212	0.0056704325	0.0055086217	0.0056160414	0.0055630305	0.0055264407	0.50728	0.0055263923	0.0055086217	0.0056337034	0.0055264407	0.0055086217	0.0055264407	0.0055086217	0.0055263923	0.0055263923	0.0055086217	0.005544423	0.0055263923	0.0055629173	0.0055086217	0.0055798716	0.005561647	0.0055086217	0.005562101	0.005526667	0.0055261743	0.0055266377	0.005579823	0.005580248	0.005544706	0.0055265115	0.0055806306	0.0055442452	0.0055086217	0.0055086217	0.0055264793	0.0055166725	0.0055263285	0.0055086217	0.0055442112	0.0055802665	0.0055086217	0.005526233	0.005544282	0.0055263923	0.0055263923	0.0055264793	0.0055086217	0.0055442112	0.005544285	0.005526539	0.0055443337	0.00550904	0.005520554	0.0055619585	0.0055623697	0.005544401	0.0055086217	0.0055086217	0.0055086217	0.005526604	0.0055086217	0.0055086217	0.0056162076	0.0055440986	0.0055441633	0.0055086217	0.0055263923	0.0055086217	0.0055805347	0.0055086217	0.0055086217	0.0055086226	0.0055086217	0.0055446224	0.0055265115	0.0055263285	0.0055263923	0.0055086217	0.005580521	0.0055086217	0.0055623897	0.005579917	0.0055443943
