topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.0035241994	0.0035470864	0.003570529	0.0035471455	0.0035127227	0.003535879	0.0036055858	0.0035352951	0.0035826487	0.003605352	0.0035356635	0.0035240285	0.003535748	0.0035244727	0.0036389017	0.003535491	0.0035472787	0.0035127227	0.003535623	0.0035241467	0.0035473234	0.0035472813	0.0035472345	0.0035357215	0.0035588031	0.0035241463	0.0035356765	0.0035241994	0.003558899	0.0035587472	0.0035242392	0.0035127227	0.0035241467	0.003559228	0.003535946	0.0035933044	0.0035241994	0.0035711045	0.003535695	0.0035356234	0.003547202	0.0035356635	0.0035127227	0.0035127227	0.0035241994	0.0035928644	0.7556085	0.003535663	0.0035356234	0.0035241996	0.0035589037	0.0035244727	0.0035356635	0.0035127227	0.0035585775	0.0035477942	0.0035127227	0.0035127227	0.0035127227	0.0035127227	0.0035472112	0.0035476363	0.0035823518	0.003535483	0.0035127227	0.0035471683	0.003547342	0.003535663	0.0035127227	0.0035785385
0.00066982734	0.0006741773	0.00067863293	0.00067418854	0.000667646	0.0006720472	0.000685296	0.00067193626	0.0006809365	0.0006852516	0.0006720062	0.00066979486	0.0006720223	0.00066987926	0.00069162826	0.0006719734	0.00067421386	0.000667646	0.00067199854	0.00066981727	0.00067422236	0.00067421433	0.0006742055	0.0006720173	0.0006764043	0.0006698172	0.00067200867	0.00066982734	0.0006764225	0.0006763936	0.00066983484	0.000667646	0.00066981727	0.00067648507	0.0006720599	0.0006829618	0.00066982734	0.00067874236	0.0006720122	0.0006719986	0.0006741993	0.0006720062	0.000667646	0.000667646	0.00066982734	0.00068287813	0.000685185	0.0006720061	0.0006719986	0.00066982734	0.00067642337	0.9535344	0.0006720062	0.000667646	0.0006763614	0.0006743119	0.000667646	0.000667646	0.000667646	0.000667646	0.00067420106	0.00067428185	0.00068088004	0.0006719719	0.000667646	0.0006741929	0.0006742259	0.0006720061	0.000667646	0.0006801553
0.0023473753	0.0023626199	0.0023782342	0.0023626592	0.002339731	0.0023551548	0.0024015845	0.002354766	0.0023863069	0.002401429	0.0023550112	0.0023472614	0.0023550675	0.0023475573	0.0024237756	0.0023548962	0.0023627477	0.002339731	0.0023549842	0.00234734	0.0023627777	0.0023627495	0.0023627183	0.0023550498	0.002370424	0.0023473399	0.0023550198	0.0023473753	0.0023704877	0.0023703866	0.0023474018	0.002339731	0.00234734	0.002370707	0.0023551993	0.0023934045	0.0023473753	0.0023786176	0.0023550321	0.0023549846	0.0023626967	0.0023550112	0.002339731	0.002339731	0.0023473753	0.0023931114	0.0024011955	0.8371712	0.0023549846	0.0023473755	0.002370491	0.0023475573	0.0023550112	0.002339731	0.0023702737	0.0023630913	0.002339731	0.002339731	0.002339731	0.002339731	0.0023627027	0.0023629859	0.0023861092	0.002354891	0.002339731	0.0023626743	0.00236279	0.002355011	0.002339731	0.0023835693
0.0015639885	0.0015741454	0.0015845489	0.0015741716	0.0015588952	0.0015691718	0.0016001066	0.0015689126	0.0015899275	0.0016000029	0.0015690761	0.0015639127	0.0015691136	0.0015641098	0.0016148918	0.0015689995	0.0015742307	0.0015588952	0.0015690582	0.0015639651	0.0015742506	0.0015742319	0.0015742112	0.0015691018	0.0015793452	0.0015639649	0.0015690818	0.0015639885	0.0015793877	0.0015793203	0.0015640061	0.0015588952	0.0015639651	0.0015795337	0.0015692014	0.0015946564	0.0015639885	0.0015848043	0.0015690901	0.0015690583	0.0015741967	0.0015690761	0.0015588952	0.0015588952	0.0015639885	0.001594461	0.0015998473	0.0015690759	0.0015690583	0.0015639886	0.0015793897	0.0015641098	0.0015690761	0.0015588952	0.001579245	0.0015744596	0.0015588952	0.0015588952	0.0015588952	0.0015588952	0.0015742008	0.0015743894	0.0015897957	0.89151174	0.0015588952	0.0015741818	0.0015742589	0.0015690759	0.0015588952	0.0015881035
0.0015639893	0.0015741462	0.36599162	0.0015741725	0.0015588962	0.52710474	0.0016001074	0.0015689135	0.0015899283	0.0016000037	0.0015690769	0.0015639135	0.0015691144	0.0015641106	0.0016148926	0.0015690003	0.0015742315	0.0015588962	0.001569059	0.0015639659	0.0015742515	0.0015742327	0.001574212	0.0015691026	0.001579346	0.0015639657	0.0015690826	0.0015639893	0.0015793885	0.0015793211	0.0015640069	0.0015588962	0.0015639659	0.0015795346	0.0015692022	0.0015946572	0.0015639893	0.0015848052	0.0015690909	0.0015690591	0.0015741976	0.0015690769	0.0015588962	0.0015588962	0.0015639893	0.0015944618	0.0015998483	0.0015690767	0.0015690591	0.0015639894	0.0015793906	0.0015641106	0.0015690769	0.0015588962	0.0015792458	0.0015744604	0.0015588962	0.0015588962	0.0015588962	0.0015588962	0.0015742016	0.0015743902	0.0015897965	0.0015689968	0.0015588962	0.0015741827	0.0015742597	0.0015690767	0.0015588962	0.0015881043
0.0028178536	0.0028361536	0.0028548974	0.0028362006	0.0028086773	0.0028271924	0.002882928	0.0028267256	0.0028645883	0.0028827412	0.00282702	0.0028177171	0.0028270874	0.0028180722	0.0029095665	0.002826882	0.002836307	0.0028086773	0.0028269875	0.0028178114	0.002836343	0.0028363091	0.002836272	0.0028270665	0.002845522	0.0028178112	0.0028270304	0.0028178536	0.0028455984	0.002845477	0.0028178855	0.0028086773	0.0028178114	0.0028458617	0.20325422	0.0028731083	0.0028178536	0.0028553577	0.002827045	0.002826988	0.0028362458	0.00282702	0.0028086773	0.0028086773	0.0028178536	0.0028727564	0.0028824608	0.0028270194	0.6041088	0.0028178538	0.002845602	0.0028180722	0.00282702	0.0028086773	0.0028453413	0.0028367194	0.0028086773	0.0028086773	0.0028086773	0.0028086773	0.0028362533	0.0028365932	0.0028643508	0.0028268755	0.0028086773	0.002836219	0.0028363578	0.0028270194	0.0028086773	0.0028613019
0.0007815319	0.0007866074	0.00079180603	0.0007866205	0.00077898684	0.00078412204	0.0007995803	0.0007839925	0.00079449377	0.0007995285	0.0007840742	0.000781494	0.00078409293	0.00078159256	0.00080696854	0.00078403595	0.00078665	0.00077898684	0.0007840652	0.16509499	0.00078665995	0.0007866506	0.18203989	0.0007840871	0.0007892057	0.00078152015	0.0007840771	0.0007815319	0.00078922696	0.0007891933	0.00078154076	0.00077898684	0.0007815202	0.00078929996	0.0007841368	0.00079685677	0.0007815319	0.0007919337	0.0007840812	0.00078406534	0.000786633	0.0007840742	0.00077898684	0.00077898684	0.0007815319	0.0007967592	0.21949841	0.0007840741	0.00078406534	0.00078153197	0.000789228	0.00078159256	0.0007840742	0.00077898684	0.00078915566	0.38152498	0.00077898684	0.00077898684	0.00077898684	0.00077898684	0.00078663504	0.00078672933	0.0007944279	0.0007840342	0.00077898684	0.00078662555	0.0007866641	0.0007840741	0.00077898684	0.0007935823
0.0035242022	0.0035470892	0.0035705317	0.0035471483	0.0035127255	0.7555392	0.0036055886	0.003535298	0.0035826515	0.0036053548	0.003535666	0.0035240313	0.0035357506	0.0035244755	0.0036389048	0.0035354935	0.0035472813	0.0035127255	0.0035356258	0.0035241495	0.0035473262	0.0035472838	0.0035472373	0.0035357242	0.003558806	0.003524149	0.0035356793	0.0035242022	0.0035589016	0.00355875	0.003524242	0.0035127255	0.0035241495	0.0035592308	0.0035359487	0.0035933072	0.0035242022	0.0035711073	0.0035356977	0.0035356262	0.003547205	0.003535666	0.0035127255	0.0035127255	0.0035242022	0.0035928672	0.0036050044	0.0035356656	0.0035356262	0.0035242024	0.0035589065	0.0035244755	0.003535666	0.0035127255	0.0035585803	0.003547797	0.0035127255	0.0035127255	0.0035127255	0.0035127255	0.003547214	0.003547639	0.0035823546	0.0035354856	0.0035127255	0.0035471711	0.0035473448	0.0035356656	0.0035127255	0.0035785413
0.0047031296	0.004733673	0.0047649574	0.0047337515	0.0046878136	0.0047187163	0.5622046	0.004717937	0.0047811316	0.0048114294	0.0047184285	0.0047029015	0.004718541	0.0047034943	0.0048562028	0.004718198	0.004733929	0.0046878136	0.0047183745	0.004703059	0.004733989	0.0047339327	0.0047338703	0.004718506	0.0047493093	0.0047030584	0.0047184457	0.0047031296	0.004749437	0.0047492343	0.0047031823	0.0046878136	0.004703059	0.004749876	0.004718805	0.004795352	0.0047031296	0.0047657257	0.0047184704	0.004718375	0.004733827	0.0047184285	0.0046878136	0.0046878136	0.0047031296	0.004794765	0.004810962	0.0047184275	0.004718375	0.0047031296	0.1163993	0.0047034943	0.0047184285	0.0046878136	0.004749008	0.004734617	0.0046878136	0.0046878136	0.0046878136	0.0046878136	0.004733839	0.0047344062	0.0047807354	0.0047181877	0.0046878136	0.0047337823	0.0047340137	0.0047184275	0.0046878136	0.0047756466
0.0047031194	0.0047336626	0.004764947	0.0047337413	0.0046878033	0.004718706	0.004811731	0.004717927	0.0047811214	0.004811419	0.0047184182	0.004702891	0.004718531	0.004703484	0.004856192	0.0047181877	0.004733919	0.0046878033	0.004718364	0.004703049	0.004733979	0.0047339224	0.00473386	0.004718496	0.004749299	0.004703048	0.0047184355	0.0047031194	0.0047494266	0.004749224	0.0047031725	0.0046878033	0.004703049	0.0047498657	0.004718795	0.0047953418	0.0047031194	0.004765715	0.00471846	0.004718365	0.0047338167	0.0047184182	0.0046878033	0.0046878033	0.0047031194	0.004794754	0.0048109517	0.004718418	0.004718365	0.00470312	0.0047494327	0.004703484	0.0047184182	0.0046878033	0.0047489977	0.004734607	0.0046878033	0.0046878033	0.0046878033	0.0046878033	0.004733829	0.67377776	0.004780725	0.0047181775	0.0046878033	0.004733772	0.004734004	0.004718418	0.0046878033	0.0047756364
0.0035241998	0.0035470868	0.0035705294	0.003547146	0.0035127231	0.0035358795	0.0036055862	0.45567423	0.0035826492	0.0036053525	0.0035356637	0.003524029	0.0035357482	0.0035244732	0.0036389022	0.0035354912	0.003547279	0.0035127231	0.0035356234	0.0035241472	0.0035473239	0.0035472815	0.003547235	0.30340028	0.0035588036	0.0035241467	0.003535677	0.0035241998	0.0035588993	0.0035587477	0.0035242396	0.0035127231	0.0035241472	0.0035592285	0.0035359464	0.003593305	0.0035241998	0.003571105	0.0035356954	0.003535624	0.0035472026	0.0035356637	0.0035127231	0.0035127231	0.0035241998	0.0035928648	0.003605002	0.0035356632	0.003535624	0.0035242	0.003558904	0.0035244732	0.0035356637	0.0035127231	0.003558578	0.0035477947	0.0035127231	0.0035127231	0.0035127231	0.0035127231	0.0035472116	0.0035476366	0.0035823523	0.0035354833	0.0035127231	0.0035471688	0.0035473425	0.0035356632	0.0035127231	0.003578539
0.0070672794	0.0071131764	0.007160187	0.0071132947	0.0070442646	0.0070907013	0.007230488	0.0070895306	0.0071844915	0.0072300197	0.007090269	0.0070669367	0.007090438	0.007067828	0.007297299	0.007089923	0.0071135615	0.0070442646	0.007090188	0.0070671737	0.0071136514	0.0071135666	0.007113473	0.0070903855	0.0071366727	0.50974554	0.007090295	0.0070672794	0.0071368646	0.00713656	0.007067359	0.0070442646	0.0070671737	0.0071375244	0.0070908354	0.00720586	0.0070672794	0.007161341	0.007090332	0.007090189	0.007113408	0.007090269	0.0070442646	0.0070442646	0.0070672794	0.0072049773	0.007229317	0.007090268	0.007090189	0.00706728	0.007136874	0.007067828	0.007090269	0.0070442646	0.0071362196	0.0071145957	0.0070442646	0.0070442646	0.0070442646	0.0070442646	0.0071134265	0.0071142786	0.007183896	0.007089907	0.0070442646	0.007113341	0.007113689	0.007090268	0.0070442646	0.0071762493
0.0015639904	0.0015741473	0.0015845507	0.0015741735	0.0015588971	0.0015691736	0.0016001085	0.0015689145	0.0015899293	0.0016000047	0.0015690778	0.0015639145	0.0015691153	0.0015641117	0.0016148937	0.0015690014	0.0015742326	0.0015588971	0.0015690599	0.001563967	0.0015742524	0.0015742336	0.0015742129	0.0015691037	0.001579347	0.0015639667	0.0015690837	0.0015639904	0.0015793894	0.3864232	0.001564008	0.0015588971	0.001563967	0.0015795355	0.0015692032	0.0015946582	0.0015639904	0.5066836	0.0015690918	0.0015690601	0.0015741986	0.0015690778	0.0015588971	0.0015588971	0.0015639904	0.0015944629	0.0015998492	0.0015690776	0.0015690601	0.0015639905	0.0015793915	0.0015641117	0.0015690778	0.0015588971	0.0015792468	0.0015744613	0.0015588971	0.0015588971	0.0015588971	0.0015588971	0.0015742026	0.0015743913	0.0015897976	0.0015689977	0.0015588971	0.0015741836	0.0015742608	0.0015690776	0.0015588971	0.0015881053
0.0015639896	0.0015741464	0.0015845498	0.0015741726	0.0015588963	0.0015691727	0.0016001076	0.0015689137	0.0015899285	0.0016000039	0.001569077	0.0015639137	0.0015691145	0.0015641109	0.0016148927	0.0015690004	0.0015742317	0.0015588963	0.0015690591	0.001563966	0.0015742516	0.0015742328	0.0015742121	0.0015691029	0.0015793461	0.0015639659	0.0015690828	0.0015639896	0.0015793886	0.0015793213	0.0015640071	0.0015588963	0.001563966	0.0015795347	0.0015692024	0.0015946573	0.0015639896	0.0015848053	0.001569091	0.0015690593	0.0015741977	0.001569077	0.0015588963	0.0015588963	0.0015639896	0.0015944621	0.89154255	0.0015690768	0.0015690593	0.0015639896	0.0015793907	0.0015641109	0.001569077	0.0015588963	0.001579246	0.0015744605	0.0015588963	0.0015588963	0.0015588963	0.0015588963	0.0015742017	0.0015743905	0.0015897967	0.0015689969	0.0015588963	0.0015741828	0.0015742598	0.0015690768	0.0015588963	0.0015881044
0.0020115245	0.0020245877	0.002037968	0.0020246215	0.0020049738	0.86046803	0.0020579777	0.0020178577	0.002044886	0.0020578443	0.0020180678	0.002011427	0.002018116	0.0020116805	0.0020769937	0.0020179693	0.0020246974	0.0020049738	0.0020180447	0.0020114942	0.002024723	0.002024699	0.0020246722	0.002018101	0.0020312755	0.002011494	0.0020180752	0.0020115245	0.00203133	0.0020312434	0.002011547	0.0020049738	0.0020114942	0.002031518	0.002018229	0.002050968	0.0020115245	0.0020382968	0.0020180857	0.002018045	0.0020246538	0.0020180678	0.0020049738	0.0020049738	0.0020115245	0.0020507167	0.0020576443	0.0020180675	0.002018045	0.0020115245	0.0020313328	0.0020116805	0.0020180678	0.0020049738	0.0020311465	0.002024992	0.0020049738	0.0020049738	0.0020049738	0.0020049738	0.002024659	0.0020249016	0.0020447164	0.0020179648	0.0020049738	0.0020246345	0.0020247337	0.0020180675	0.0020049738	0.0020425399
0.007067279	0.007113176	0.0071601863	0.007113294	0.007044264	0.0070907013	0.007230488	0.00708953	0.007184491	0.007230019	0.0070902687	0.0070669367	0.007090438	0.0070678275	0.0072972984	0.0070899227	0.007113561	0.007044264	0.0070901876	0.0070671733	0.007113651	0.007113566	0.0071134726	0.007090385	0.0071366723	0.5097456	0.0070902947	0.007067279	0.007136864	0.0071365596	0.0070673586	0.007044264	0.0070671733	0.007137524	0.007090835	0.0072058598	0.007067279	0.0071613407	0.0070903315	0.0070901886	0.0071134074	0.0070902687	0.007044264	0.007044264	0.007067279	0.0072049773	0.0072293165	0.0070902677	0.0070901886	0.0070672794	0.0071368734	0.0070678275	0.0070902687	0.007044264	0.0071362196	0.0071145953	0.007044264	0.007044264	0.007044264	0.007044264	0.007113426	0.007114278	0.0071838954	0.0070899064	0.007044264	0.0071133403	0.0071136886	0.0070902677	0.007044264	0.007176249
0.00470312	0.004733663	0.004764947	0.0047337417	0.004687804	0.0047187065	0.0048117316	0.0047179274	0.004781122	0.0048114196	0.0047184187	0.0047028917	0.0047185314	0.0047034845	0.0048561925	0.004718188	0.004733919	0.004687804	0.0047183647	0.004703049	0.0047339792	0.004733923	0.0047338605	0.004718496	0.004749299	0.0047030486	0.6737618	0.00470312	0.004749427	0.0047492245	0.0047031725	0.004687804	0.004703049	0.004749866	0.0047187954	0.0047953418	0.00470312	0.0047657155	0.0047184606	0.004718365	0.004733817	0.0047184187	0.004687804	0.004687804	0.00470312	0.0047947546	0.004810952	0.004718418	0.004718365	0.00470312	0.004749433	0.0047034845	0.0047184187	0.004687804	0.0047489977	0.0047346074	0.004687804	0.004687804	0.004687804	0.004687804	0.0047338293	0.0047343965	0.0047807256	0.004718178	0.004687804	0.0047337725	0.004734004	0.004718418	0.004687804	0.0047756364
0.0028178543	0.002836154	0.0028548979	0.0028362013	0.0028086777	0.002827193	0.0028829286	0.002826726	0.0028645888	0.0028827416	0.0028270204	0.0028177176	0.002827088	0.0028180727	0.0029095672	0.0028268825	0.0028363077	0.0028086777	0.0028269882	0.002817812	0.0028363436	0.0028363098	0.0028362724	0.002827067	0.0028455225	0.0028178117	0.0028270308	0.0028178543	0.002845599	0.0028454775	0.002817886	0.0028086777	0.002817812	0.0028458622	0.0028272462	0.0028731087	0.0028178543	0.0028553582	0.0028270457	0.0028269885	0.0028362465	0.0028270204	0.0028086777	0.0028086777	0.0028178543	0.80458146	0.0028824615	0.0028270201	0.0028269885	0.0028178543	0.0028456028	0.0028180727	0.0028270204	0.0028086777	0.002845342	0.00283672	0.0028086777	0.0028086777	0.0028086777	0.0028086777	0.0028362537	0.0028365937	0.0028643513	0.0028268762	0.0028086777	0.0028362195	0.0028363585	0.0028270201	0.0028086777	0.0028613023
0.007067282	0.0071131787	0.007160189	0.0071132975	0.007044267	0.007090704	0.007230491	0.5097677	0.0071844943	0.0072300225	0.0070902715	0.0070669395	0.007090441	0.0070678303	0.0072973017	0.0070899255	0.0071135643	0.007044267	0.0070901904	0.0070671765	0.007113654	0.0071135694	0.007113476	0.007090388	0.007136675	0.0070671756	0.0070902975	0.007067282	0.007136867	0.007136563	0.007067362	0.007044267	0.0070671765	0.007137527	0.0070908377	0.0072058626	0.007067282	0.007161344	0.007090335	0.0070901914	0.0071134106	0.0070902715	0.007044267	0.007044267	0.007067282	0.00720498	0.00722932	0.0070902705	0.0070901914	0.0070672827	0.007136876	0.0070678303	0.0070902715	0.007044267	0.0071362224	0.007114598	0.007044267	0.007044267	0.007044267	0.007044267	0.007113429	0.0071142814	0.0071838987	0.0070899096	0.007044267	0.007113343	0.0071136914	0.0070902705	0.007044267	0.0071762516
0.0035241977	0.0035470848	0.003570527	0.003547144	0.003512721	0.0035358774	0.0036055841	0.0035352935	0.003582647	0.0036053504	0.0035356616	0.0035240268	0.0035357461	0.003524471	0.0036389001	0.003535489	0.0035472768	0.003512721	0.0035356213	0.003524145	0.0035473218	0.0035472794	0.0035472328	0.0035357198	0.0035588015	0.0035241446	0.0035356747	0.0035241977	0.0035588972	0.75556237	0.0035242375	0.003512721	0.003524145	0.0035592264	0.0035359443	0.0035933028	0.0035241977	0.0035711029	0.0035356933	0.0035356218	0.0035472002	0.0035356616	0.003512721	0.003512721	0.0035241977	0.0035928627	0.003605	0.0035356611	0.0035356218	0.003524198	0.0035589018	0.003524471	0.0035356616	0.003512721	0.0035585759	0.0035477926	0.003512721	0.003512721	0.003512721	0.003512721	0.0035472095	0.0035476345	0.0035823502	0.0035354812	0.003512721	0.0035471667	0.0035473404	0.0035356611	0.003512721	0.003578537
0.0070672757	0.007113172	0.0071601826	0.007113291	0.007044261	0.0070906975	0.0072304844	0.007089527	0.007184488	0.007230016	0.007090265	0.007066933	0.0070904344	0.007067824	0.007297295	0.007089919	0.007113558	0.007044261	0.007090184	0.00706717	0.0071136476	0.007113563	0.0071134693	0.007090382	0.0071366685	0.007067169	0.0070902915	0.0070672757	0.007136861	0.0071365563	0.0070673553	0.007044261	0.00706717	0.0071375207	0.0070908316	0.007205856	0.0070672757	0.0071613374	0.0070903283	0.007090185	0.007113404	0.007090265	0.007044261	0.007044261	0.0070672757	0.0072049736	0.0072293133	0.007090264	0.007090185	0.50974596	0.00713687	0.007067824	0.007090265	0.007044261	0.007136216	0.007114592	0.007044261	0.007044261	0.007044261	0.007044261	0.0071134223	0.007114275	0.007183892	0.007089903	0.007044261	0.0071133366	0.007113685	0.007090264	0.007044261	0.007176245
0.0047031203	0.0047336635	0.004764948	0.0047337427	0.0046878043	0.0047187074	0.004811732	0.004717928	0.0047811223	0.0048114206	0.004718419	0.0047028926	0.0047185323	0.0047034854	0.0048561934	0.004718189	0.00473392	0.0046878043	0.0047183656	0.00470305	0.0047339797	0.0047339234	0.0047338614	0.004718497	0.0047493	0.0047030495	0.004718437	0.0047031203	0.0047494275	0.004749225	0.0047031734	0.0046878043	0.00470305	0.004749867	0.0047187964	0.0047953427	0.0047031203	0.0047657164	0.0047184615	0.004718366	0.004733818	0.004718419	0.0046878043	0.0046878043	0.0047031203	0.0047947555	0.0048109526	0.0047184187	0.004718366	0.004703121	0.004749434	0.0047034854	0.004718419	0.0046878043	0.6737923	0.0047346083	0.0046878043	0.0046878043	0.0046878043	0.0046878043	0.00473383	0.0047343974	0.004780726	0.0047181784	0.0046878043	0.004733773	0.004734005	0.0047184187	0.0046878043	0.0047756373
0.007067276	0.0071131727	0.007160183	0.0071132914	0.0070442613	0.007090698	0.007230485	0.0070895273	0.0071844882	0.0072300164	0.0070902654	0.0070669334	0.007090435	0.0070678242	0.0072972956	0.0070899194	0.0071135582	0.0070442613	0.0070901844	0.0070671705	0.007113648	0.0071135634	0.0071134698	0.0070903823	0.007136669	0.0070671695	0.007090292	0.007067276	0.007136861	0.007136557	0.007067356	0.0070442613	0.0070671705	0.007137521	0.5097695	0.0072058565	0.007067276	0.007161338	0.0070903287	0.0070901853	0.0071134046	0.0070902654	0.0070442613	0.0070442613	0.007067276	0.007204974	0.0072293137	0.0070902645	0.0070901853	0.0070672766	0.0071368706	0.0070678242	0.0070902654	0.0070442613	0.0071362164	0.0071145925	0.0070442613	0.0070442613	0.0070442613	0.0070442613	0.0071134227	0.0071142754	0.0071838927	0.0070899036	0.0070442613	0.007113337	0.0071136854	0.0070902645	0.0070442613	0.0071762456
0.0017597496	0.0017711779	0.0017828834	0.0017712073	0.0017540188	0.0017655817	0.0018003884	0.00176529	0.0017889353	0.0018002718	0.001765474	0.0017596643	0.0017655161	0.0017598862	0.0018170243	0.0017653878	0.0017712738	0.0017540188	0.0017654537	0.0017597233	0.0017712961	0.0017712751	0.0017712518	0.001765503	0.0017770284	0.0017597231	0.0017654805	0.0017597496	0.377277	0.0017770005	0.0017597694	0.0017540188	0.0017597233	0.0017772405	0.001765615	0.001794256	0.0017597496	0.0017831709	0.0017654897	0.001765454	0.0017712356	0.001765474	0.0017540188	0.0017540188	0.0017597496	0.0017940364	0.0018000968	0.0017654737	0.001765454	0.0017597497	0.0017770785	0.0017598862	0.001765474	0.0017540188	0.0017769157	0.5024388	0.0017540188	0.0017540188	0.0017540188	0.0017540188	0.0017712401	0.0017714524	0.0017887871	0.0017653839	0.0017540188	0.0017712187	0.0017713055	0.0017654737	0.0017540188	0.001786883
0.0008275324	0.0008329066	0.0008384112	0.0008329204	0.0008248375	0.00083027495	0.00084664306	0.0008301378	0.0008412571	0.00084658817	0.0008302243	0.0008274923	0.0008302441	0.0008275966	0.94262135	0.0008301838	0.0008329517	0.0008248375	0.0008302148	0.00082752	0.0008329622	0.0008329523	0.0008329413	0.0008302379	0.0008356579	0.00082751986	0.00083022733	0.0008275324	0.00083568034	0.00083564466	0.0008275417	0.0008248375	0.00082752	0.00083575764	0.0008302906	0.0008437592	0.0008275324	0.0008385464	0.0008302317	0.0008302149	0.0008329337	0.0008302243	0.0008248375	0.0008248375	0.0008275324	0.0008436559	0.0008465059	0.0008302242	0.0008302149	0.00082753244	0.0008356814	0.0008275966	0.0008302243	0.0008248375	0.00083560485	0.0008330728	0.0008248375	0.0008248375	0.0008248375	0.0008248375	0.00083293585	0.0008330357	0.00084118743	0.00083018193	0.0008248375	0.00083292584	0.0008329666	0.0008302242	0.0008248375	0.000840292
0.0035242005	0.0035470875	0.0035705299	0.0035471467	0.0035127236	0.0035358802	0.003605587	0.0035352963	0.0035826499	0.0036053532	0.0035356644	0.0035240296	0.003535749	0.0035244739	0.003638903	0.0035354919	0.0035472796	0.0035127236	0.0035356241	0.0035241477	0.0035473246	0.0035472822	0.0035472356	0.0035357226	0.0035588043	0.0035241472	0.0035356774	0.0035242005	0.0035589	0.0035587482	0.00352424	0.0035127236	0.0035241477	0.0035592292	0.0035359468	0.0035933056	0.0035242005	0.0035711057	0.0035356958	0.31163347	0.003547203	0.0035356644	0.0035127236	0.0035127236	0.0035242005	0.0035928655	0.0036050028	0.003535664	0.0035356246	0.0035242008	0.0035589046	0.0035244739	0.0035356644	0.0035127236	0.44746417	0.0035477953	0.0035127236	0.0035127236	0.0035127236	0.0035127236	0.003547212	0.0035476373	0.003582353	0.003535484	0.0035127236	0.0035471695	0.0035473432	0.003535664	0.0035127236	0.0035785397
0.007067279	0.007113176	0.0071601863	0.007113294	0.007044264	0.0070907013	0.007230488	0.00708953	0.007184491	0.007230019	0.0070902687	0.0070669367	0.007090438	0.0070678275	0.0072972984	0.0070899227	0.007113561	0.007044264	0.0070901876	0.0070671733	0.007113651	0.007113566	0.0071134726	0.007090385	0.0071366723	0.5097456	0.0070902947	0.007067279	0.007136864	0.0071365596	0.0070673586	0.007044264	0.0070671733	0.007137524	0.007090835	0.0072058598	0.007067279	0.0071613407	0.0070903315	0.0070901886	0.0071134074	0.0070902687	0.007044264	0.007044264	0.007067279	0.0072049773	0.0072293165	0.0070902677	0.0070901886	0.0070672794	0.0071368734	0.0070678275	0.0070902687	0.007044264	0.0071362196	0.0071145953	0.007044264	0.007044264	0.007044264	0.007044264	0.007113426	0.007114278	0.0071838954	0.0070899064	0.007044264	0.0071133403	0.0071136886	0.0070902677	0.007044264	0.007176249
0.004703118	0.004733661	0.0047649457	0.0047337404	0.0046878024	0.004718705	0.00481173	0.0047179256	0.00478112	0.0048114182	0.004718417	0.0047028903	0.00471853	0.004703483	0.004856191	0.004718187	0.004733918	0.0046878024	0.0047183633	0.0047030477	0.004733978	0.004733921	0.004733859	0.0047184946	0.0047492976	0.004703047	0.0047184345	0.004703118	0.004749425	0.004749223	0.004703171	0.0046878024	0.0047030477	0.004749865	0.004718794	0.0047953404	0.004703118	0.004765714	0.004718459	0.0047183638	0.004733816	0.004718417	0.0046878024	0.0046878024	0.004703118	0.004794753	0.0048109507	0.6737619	0.0047183638	0.0047031185	0.0047494317	0.004703483	0.004718417	0.0046878024	0.0047489963	0.004734606	0.0046878024	0.0046878024	0.0046878024	0.0046878024	0.004733828	0.004734395	0.0047807237	0.004718176	0.0046878024	0.0047337706	0.0047340025	0.0047184164	0.0046878024	0.004775635
0.0035241975	0.0035470845	0.0035705268	0.0035471437	0.0035127208	0.0035358772	0.003605584	0.0035352933	0.0035826468	0.0036053502	0.0035356614	0.0035240266	0.003535746	0.0035244708	0.0036389	0.0035354889	0.0035472766	0.0035127208	0.003535621	0.0035241449	0.0035473215	0.0035472792	0.0035472326	0.0035357196	0.0035588013	0.7555278	0.0035356747	0.0035241975	0.003558897	0.0035587454	0.0035242373	0.0035127208	0.0035241449	0.0035592262	0.003535944	0.0035933026	0.0035241975	0.0035711026	0.003535693	0.0035356216	0.0035472	0.0035356614	0.0035127208	0.0035127208	0.0035241975	0.0035928625	0.0036049997	0.003535661	0.0035356216	0.0035241977	0.0035589016	0.0035244708	0.0035356614	0.0035127208	0.0035585756	0.0035477923	0.0035127208	0.0035127208	0.0035127208	0.0035127208	0.0035472093	0.0035476342	0.00358235	0.003535481	0.0035127208	0.0035471665	0.0035473402	0.003535661	0.0035127208	0.0035785367
