topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.0048658075	0.0048653595	0.004849323	0.0049147247	0.0048971483	0.00486453	0.005214945	0.0048663924	0.0048339907	0.0048334915	0.0050126305	0.004800212	0.0049979915	0.004849037	0.004882087	0.2058951	0.004914646	0.0048500407	0.004800147	0.004918925	0.004899281	0.0048167086	0.004876706	0.0048987386	0.0049812915	0.60810304	0.004881259	0.0048987865	0.004799971	0.00486617	0.0048164497	0.0049814065	0.0049983454	0.00489756	0.004960798	0.004882257	0.004866796	0.0048509827	0.004865539	0.0049314527
0.0017318773	0.001731718	0.0017260101	0.0017492884	0.0017430325	0.0017314228	0.0018561452	0.0017320856	0.0017205529	0.0017203753	0.0017841359	0.0017085302	0.0017789254	0.0017259083	0.0017376717	0.0017199912	0.0017492604	0.0017262655	0.001708507	0.41613838	0.0017437916	0.0017144018	0.0017357564	0.0017435986	0.0017729814	0.001749613	0.001737377	0.19059184	0.0017084443	0.0017320066	0.0017143096	0.0017730222	0.0017790514	0.001743179	0.32885695	0.0017377322	0.0017322293	0.0017266009	0.0017317818	0.0017552425
0.0011538552	0.0011537491	0.0011499462	0.0011654552	0.0011612872	0.0011535524	0.0012366481	0.001153994	0.0011463104	0.001146192	0.0011886723	0.0011383003	0.0011852008	0.0011498784	0.0011577157	0.0011459361	0.0011654366	0.0011501163	0.0011382848	0.47758564	0.001161793	0.0011422122	0.0011564395	0.0011616644	0.0011812405	0.0011656715	0.0011575193	0.0011616757	0.0011382431	0.0011539413	0.0011421508	0.0011812678	0.0011852847	0.1900233	0.0011763809	0.001157756	0.0011540897	0.28944993	0.0011537916	0.0011694221
0.024857257	0.02485497	0.024773046	0.025107153	0.025017364	0.024850734	0.026640845	0.024860246	0.024694718	0.024692168	0.025607312	0.02452216	0.025532527	0.024771584	0.024940422	0.024686657	0.025106752	0.024776712	0.024521828	0.025128612	0.025028259	0.024606433	0.024912931	0.025025489	0.025447214	0.025111811	0.024936192	0.025025731	0.024520928	0.02485911	0.02460511	0.0254478	0.025534336	0.025019467	0.025342522	0.02494129	0.024862308	0.024781525	0.024855886	0.02519261
0.0060903463	0.0060897856	0.0060697133	0.0061515737	0.006129574	0.0060887476	0.006527348	0.0060910783	0.0060505224	0.0060498975	0.006274119	0.006008243	0.0062557957	0.006069355	0.0061107227	0.0060485466	0.0061514755	0.0060706115	0.006008161	0.0061568315	0.0061322437	0.006028891	0.006103987	0.0061315647	0.76122206	0.0061527155	0.006109686	0.0061316243	0.006007941	0.0060908003	0.006028567	0.006235037	0.006256239	0.00613009	0.0062092426	0.0061109355	0.0060915835	0.0060717906	0.00609001	0.0061725117
0.012262228	0.012261099	0.012220685	0.012385503	0.012341209	0.012259009	0.013142082	0.012263702	0.012182047	0.012180788	0.012632234	0.012096922	0.0125953425	0.0122199645	0.012303254	0.01217807	0.012385305	0.012222494	0.518791	0.012396089	0.012346583	0.012138494	0.012289692	0.012345217	0.012553257	0.012387801	0.012301167	0.012345337	0.012096315	0.0122631425	0.012137842	0.012553547	0.012596234	0.012342247	0.012501612	0.012303682	0.012264719	0.012224869	0.012261551	0.01242766
0.0018653634	0.0018651917	0.001859044	0.0018841164	0.0018773782	0.0018648738	0.0019992092	0.0018655877	0.001853166	0.0018529746	0.0019216498	0.0018402167	0.0019160376	0.0018589342	0.0018716044	0.001852561	0.0018840863	0.001859319	0.0018401918	0.0018857267	0.0018781959	0.0018465408	0.0018695414	0.001877988	0.0019096355	0.001884466	0.0018712869	0.0018780063	0.0018401243	0.0018655026	0.0018464415	0.92686665	0.0019161734	0.0018775362	0.0019017792	0.0018716695	0.0018657424	0.0018596803	0.0018652604	0.0018905293
0.0048658103	0.0048653623	0.004849326	0.0049147275	0.40702254	0.004864533	0.0052149477	0.004866395	0.0048339935	0.0048334943	0.0050126337	0.004800215	0.0049979943	0.00484904	0.00488209	0.0048324154	0.004914649	0.0048500434	0.0048001497	0.004918928	0.004899284	0.0048167114	0.0048767086	0.0048987414	0.0049812943	0.0049156393	0.004881262	0.0048987893	0.0047999737	0.004866173	0.0048164525	0.0049814093	0.004998348	0.2059601	0.004960801	0.0048822598	0.004866799	0.0048509855	0.20592748	0.004931456
0.01226223	0.012261101	0.012220688	0.012385505	0.012341212	0.012259011	0.013142085	0.012263704	0.012182049	0.012180791	0.012632236	0.012096925	0.012595344	0.012219966	0.0123032555	0.012178072	0.012385307	0.012222496	0.01209676	0.012396091	0.012346586	0.012138497	0.0122896945	0.012345219	0.012553259	0.012387804	0.012301169	0.012345339	0.012096317	0.012263144	0.012137844	0.012553548	0.012596237	0.012342249	0.012501614	0.5189978	0.012264721	0.012224871	0.012261553	0.012427662
0.0007568894	0.00075681973	0.0007543252	0.0007644986	0.00076176453	0.00075669074	0.97036177	0.0007569804	0.0007519402	0.00075186254	0.0007797282	0.0007466859	0.000777451	0.0007542807	0.00075942173	0.0007516947	0.0007644864	0.0007544368	0.00074667577	0.000765152	0.0007620963	0.0007492519	0.00075858465	0.000762012	0.0007748532	0.00076464046	0.0007592929	0.00076201936	0.00074664835	0.00075694587	0.0007492117	0.00077487115	0.00077750604	0.0007618286	0.0007716655	0.00075944816	0.0007570432	0.0007545834	0.0007568476	0.0007671007
0.012262228	0.012261099	0.012220685	0.012385503	0.012341209	0.012259009	0.013142082	0.012263702	0.012182047	0.012180788	0.012632234	0.012096922	0.0125953425	0.0122199645	0.012303254	0.01217807	0.012385305	0.012222494	0.012096758	0.012396089	0.012346583	0.012138494	0.012289692	0.012345217	0.012553257	0.012387801	0.5189954	0.012345337	0.012096315	0.0122631425	0.012137842	0.012553547	0.012596234	0.012342247	0.012501612	0.012303682	0.012264719	0.012224869	0.012261551	0.01242766
0.0034703095	0.00346999	0.86384904	0.0035051976	0.003492662	0.003469399	0.0037193156	0.0034707268	0.0034476179	0.0034472619	0.0035750244	0.0034235269	0.0035645838	0.0034583488	0.0034819203	0.0034464924	0.0035051415	0.0034590648	0.0034234805	0.0035081934	0.003494183	0.0034352923	0.0034780824	0.0034937963	0.0035526732	0.0035058479	0.0034813297	0.0034938303	0.0034233548	0.0034705685	0.0034351076	0.003552755	0.0035648362	0.0034929558	0.0035380574	0.0034820416	0.0034710148	0.0034597367	0.0034701182	0.0035171283
0.0026968564	0.0026966082	0.00268772	0.0027239686	0.002714227	0.0026961486	0.0028903647	0.0026971807	0.002679222	0.0026789454	0.0027782328	0.0026605006	0.002770119	0.0026875616	0.0027058793	0.0026783475	0.002723925	0.0026881178	0.0026604645	0.002726297	0.002715409	0.0026696436	0.0027028967	0.0027151085	0.8942671	0.002724474	0.0027054204	0.002715135	0.002660367	0.0026970576	0.0026695002	0.0027609267	0.0027703152	0.0027144554	0.0027495048	0.0027059736	0.0026974045	0.00268864	0.0026967076	0.0027332401
0.0034703088	0.0034699894	0.44080642	0.003505197	0.0034926613	0.0034693982	0.003719315	0.003470726	0.0034476172	0.0034472612	0.0035750237	0.0034235262	0.0035645831	0.003458348	0.0034819196	0.0034464917	0.0035051408	0.003459064	0.0034234799	0.0035081927	0.0034941824	0.0034352916	0.0034780817	0.0034937956	0.0035526725	0.0035058472	0.003481329	0.0034938296	0.0034233541	0.0034705678	0.003435107	0.0035527544	0.0035648355	0.0034929551	0.0035380567	0.0034820407	0.4265136	0.003459736	0.0034701175	0.0035171274
0.024857257	0.02485497	0.024773046	0.025107153	0.025017364	0.024850734	0.026640845	0.024860246	0.024694718	0.024692168	0.025607312	0.02452216	0.025532527	0.024771584	0.024940422	0.024686657	0.025106752	0.024776712	0.024521828	0.025128612	0.025028259	0.024606433	0.024912931	0.025025489	0.025447214	0.025111811	0.024936192	0.025025731	0.024520928	0.02485911	0.02460511	0.0254478	0.025534336	0.025019467	0.025342522	0.02494129	0.024862308	0.024781525	0.024855886	0.02519261
0.024857257	0.02485497	0.024773046	0.025107153	0.025017364	0.024850734	0.026640845	0.024860246	0.024694718	0.024692168	0.025607312	0.02452216	0.025532527	0.024771584	0.024940422	0.024686657	0.025106752	0.024776712	0.024521828	0.025128612	0.025028259	0.024606433	0.024912931	0.025025489	0.025447214	0.025111811	0.024936192	0.025025731	0.024520928	0.02485911	0.02460511	0.0254478	0.025534336	0.025019467	0.025342522	0.02494129	0.024862308	0.024781525	0.024855886	0.02519261
0.008138499	0.0081377495	0.008110927	0.008220318	0.00819092	0.008136363	0.008722463	0.008139477	0.0080852825	0.008084448	0.008384074	0.008028785	0.008359589	0.008110449	0.008165728	0.008082643	0.008220186	0.008112128	0.008028676	0.008227344	0.29420364	0.008056377	0.008156727	0.0081935795	0.008331656	0.008221843	0.008164343	0.00819366	0.0080283815	0.008139106	0.008055944	0.008331848	0.008360181	0.008191609	0.39487886	0.008166012	0.008140153	0.008113704	0.00813805	0.008248297
0.012262243	0.012261114	0.012220701	0.012385518	0.012341225	0.012259025	0.013142099	0.012263717	0.0121820625	0.012180804	0.01263225	0.51879054	0.012595358	0.01221998	0.012303269	0.012178085	0.012385321	0.01222251	0.012096774	0.012396105	0.012346599	0.01213851	0.012289708	0.012345233	0.012553273	0.012387817	0.012301182	0.012345353	0.01209633	0.012263157	0.012137858	0.012553562	0.01259625	0.012342263	0.012501628	0.012303698	0.012264735	0.012224884	0.012261567	0.012427676
0.024857257	0.02485497	0.024773046	0.025107153	0.025017364	0.024850734	0.026640845	0.024860246	0.024694718	0.024692168	0.025607312	0.02452216	0.025532527	0.024771584	0.024940422	0.024686657	0.025106752	0.024776712	0.024521828	0.025128612	0.025028259	0.024606433	0.024912931	0.025025489	0.025447214	0.025111811	0.024936192	0.025025731	0.024520928	0.02485911	0.02460511	0.0254478	0.025534336	0.025019467	0.025342522	0.02494129	0.024862308	0.024781525	0.024855886	0.02519261
0.0011013433	0.0011012419	0.0010976122	0.0011124155	0.0011084371	0.0011010543	0.0011803682	0.0011014757	0.0010941419	0.0010940288	0.0011345758	0.0010864963	0.0011312623	0.0010975475	0.0011050281	0.0010937846	0.0011123976	0.0010977746	0.0010864815	0.0011133662	0.0011089199	0.0010902301	0.00110381	0.0011087972	0.0011274824	0.0011126219	0.0011048407	0.0011088079	0.0010864417	0.0011014255	0.0010901715	0.0011275084	0.0011313424	0.0011085303	0.95681614	0.0011050666	0.0011015671	0.0010979879	0.0011012825	0.0011162017
0.0030350802	0.0030348008	0.003024798	0.0030655926	0.0030546293	0.0030342836	0.0032528571	0.0030354452	0.88091487	0.0030149228	0.0031266622	0.0029941648	0.0031175308	0.0030246195	0.0030452346	0.00301425	0.0030655437	0.0030252456	0.002994124	0.003068213	0.0030559597	0.0030044545	0.003041878	0.0030556214	0.0031071142	0.0030661614	0.0030447182	0.003055651	0.0029940144	0.0030353067	0.003004293	0.003107186	0.0031177518	0.0030548861	0.0030943314	0.0030453408	0.003035697	0.0030258333	0.0030349127	0.003076027
0.012262239	0.01226111	0.012220697	0.012385515	0.01234122	0.0122590205	0.013142094	0.012263713	0.012182058	0.0121808	0.012632245	0.012096933	0.012595354	0.012219976	0.012303265	0.012178081	0.012385316	0.012222505	0.012096769	0.0123961	0.012346595	0.0121385055	0.012289703	0.012345228	0.012553268	0.012387812	0.012301178	0.0123453485	0.012096326	0.012263154	0.012137854	0.012553558	0.012596246	0.51903605	0.0125016235	0.012303693	0.01226473	0.01222488	0.012261562	0.012427671
0.0018653638	0.0018651921	0.0018590443	0.0018841168	0.0018773787	0.0018648743	0.0019992096	0.0018655881	0.0018531665	0.0018529751	0.5847758	0.0018402172	0.0019160381	0.0018589346	0.0018716047	0.0018525615	0.0018840866	0.0018593194	0.0018401921	0.0018857272	0.0018781963	0.0018465412	0.0018695418	0.0018779885	0.001909636	0.0018844664	0.0018712874	0.0018780066	0.0018401246	0.0018655029	0.001846442	0.00190968	0.0019161737	0.3439803	0.0019017797	0.0018716699	0.0018657428	0.0018596806	0.0018652609	0.0018905298
0.0040512504	0.0040508774	0.0040375255	0.0040919785	0.0040773447	0.004050187	0.004341941	0.0040517375	0.00402476	0.004024344	0.004173495	0.003996636	0.004161306	0.004037287	0.0040648044	0.004023446	0.004091913	0.004038123	0.003996582	0.004095476	0.0040791202	0.004010371	0.0040603243	0.004078669	0.0041474015	0.004092738	0.004064115	0.0040787086	0.003996435	0.84107095	0.0040101553	0.0041474975	0.004161601	0.0040776874	0.0041303392	0.004064946	0.0040520737	0.0040389076	0.004051027	0.0041059065
0.012262228	0.012261099	0.012220685	0.012385503	0.012341209	0.012259009	0.013142082	0.012263702	0.012182047	0.012180788	0.012632234	0.012096922	0.0125953425	0.0122199645	0.012303254	0.01217807	0.012385305	0.012222494	0.012096758	0.012396089	0.012346583	0.012138494	0.012289692	0.012345217	0.012553257	0.012387801	0.012301167	0.012345337	0.012096315	0.0122631425	0.012137842	0.012553547	0.012596234	0.012342247	0.51919585	0.012303682	0.012264719	0.012224869	0.012261551	0.01242766
0.0040512504	0.0040508774	0.0040375255	0.0040919785	0.0040773447	0.004050187	0.004341941	0.0040517375	0.00402476	0.004024344	0.004173495	0.003996636	0.004161306	0.004037287	0.0040648044	0.004023446	0.004091913	0.004038123	0.50620854	0.004095476	0.0040791202	0.004010371	0.0040603243	0.004078669	0.0041474015	0.004092738	0.004064115	0.0040787086	0.003996435	0.0040515526	0.0040101553	0.0041474975	0.004161601	0.0040776874	0.0041303392	0.004064946	0.0040520737	0.3388464	0.004051027	0.0041059065
0.003470308	0.0034699885	0.0034585514	0.003505196	0.0034926604	0.003469397	0.0037193138	0.0034707251	0.0034476162	0.0034472602	0.0035750228	0.0034235253	0.003564582	0.0034583472	0.0034819187	0.0034464905	0.0035051398	0.0034590631	0.003423479	0.0035081918	0.0034941814	0.0034352907	0.0034780807	0.25759566	0.0035526715	0.0035058463	0.003481328	0.0034938287	0.0034233532	0.0034705668	0.003435106	0.0035527535	0.0035648344	0.0034929542	0.0035380558	0.6097707	0.0034710132	0.003459735	0.0034701165	0.0035171264
0.0004174401	0.00041740166	0.0004160259	0.00042163674	0.00042012884	0.00041733054	0.00044739278	0.0004174903	0.00041471052	0.039879326	0.00043003613	0.00041181265	0.00042878024	0.00041600133	0.00041883672	0.00041457513	0.00042163	0.00041608745	0.00041180706	0.0004219971	0.00042031182	0.00041322788	0.00041837507	0.0004202653	0.00042734752	0.00042171497	0.0004187657	0.00042026938	0.00041179196	0.00041747122	0.00041320568	0.0004273574	0.9441707	0.00042016417	0.00042558942	0.00041885133	0.00041752492	0.0004161683	0.00041741706	0.00042307185
0.008138497	0.008137748	0.008110926	0.008220316	0.008190918	0.008136361	0.008722461	0.008139475	0.008085281	0.008084446	0.008384072	0.008028783	0.008359587	0.008110447	0.008165726	0.008082641	0.008220184	0.008112126	0.008028674	0.008227341	0.008194485	0.008056375	0.008156725	0.008193578	0.6809223	0.0082218405	0.008164342	0.008193658	0.00802838	0.008139105	0.008055942	0.008331846	0.008360179	0.008191606	0.008297378	0.0081660105	0.00814015	0.008113702	0.008138048	0.008248295
0.008138494	0.008137744	0.008110922	0.008220311	0.008190913	0.008136357	0.008722456	0.0081394715	0.008085277	0.008084442	0.0083840685	0.008028779	0.008359583	0.008110443	0.008165722	0.008082638	0.00822018	0.008112121	0.00802867	0.008227337	0.008194481	0.0080563715	0.0081567215	0.008193574	0.00833165	0.008221837	0.008164337	0.008193653	0.008028376	0.0081391	0.008055938	0.68092275	0.0083601745	0.008191602	0.008297374	0.008166007	0.008140147	0.008113698	0.008138044	0.008248291
0.0018653641	0.0018651924	0.0018590447	0.001884117	0.0018773789	0.0018648745	0.00199921	0.0018655884	0.0018531667	0.0018529753	0.0019216505	0.0018402174	0.0019160383	0.0018589349	0.001871605	0.0018525617	0.001884087	0.0018593197	0.0018401924	0.0018857274	0.0018781966	0.0018465414	0.0018695421	0.0018779887	0.0019096362	0.0018844667	0.0018712876	0.001878007	0.001840125	0.0018655033	0.0018464422	0.92686665	0.0019161741	0.0018775369	0.0019017799	0.0018716702	0.0018657431	0.0018596809	0.0018652611	0.00189053
0.0040512504	0.0040508774	0.0040375255	0.0040919785	0.0040773447	0.004050187	0.004341941	0.0040517375	0.00402476	0.004024344	0.004173495	0.003996636	0.004161306	0.004037287	0.0040648044	0.004023446	0.004091913	0.004038123	0.003996582	0.004095476	0.0040791202	0.004010371	0.0040603243	0.004078669	0.0041474015	0.004092738	0.8410835	0.0040787086	0.003996435	0.0040515526	0.0040101553	0.0041474975	0.004161601	0.0040776874	0.0041303392	0.004064946	0.0040520737	0.0040389076	0.004051027	0.0041059065
0.024857257	0.02485497	0.024773046	0.025107153	0.025017364	0.024850734	0.026640845	0.024860246	0.024694718	0.024692168	0.025607312	0.02452216	0.025532527	0.024771584	0.024940422	0.024686657	0.025106752	0.024776712	0.024521828	0.025128612	0.025028259	0.024606433	0.024912931	0.025025489	0.025447214	0.025111811	0.024936192	0.025025731	0.024520928	0.02485911	0.02460511	0.0254478	0.025534336	0.025019467	0.025342522	0.02494129	0.024862308	0.024781525	0.024855886	0.02519261
0.008138504	0.008137754	0.008110932	0.008220322	0.008190924	0.008136367	0.008722467	0.008139482	0.008085287	0.008084452	0.008384079	0.68061924	0.008359593	0.008110453	0.008165733	0.008082648	0.00822019	0.008112133	0.00802868	0.008227348	0.008194491	0.008056382	0.008156732	0.008193584	0.008331661	0.008221848	0.008164348	0.008193664	0.008028386	0.008139111	0.008055949	0.008331853	0.008360186	0.0081916135	0.008297385	0.008166017	0.008140157	0.008113708	0.008138055	0.008248301
0.0024264576	0.0024262343	0.0024182373	0.0024508515	0.08739477	0.0024258208	0.002600564	0.0024267493	0.0024105913	0.0024103425	0.0024996747	0.002393747	0.0024923745	0.0024180945	0.002434576	0.0024098044	0.0024508121	0.0024185951	0.0023937144	0.002452946	0.0024431502	0.0024019734	0.0024318923	0.0024428796	0.0024840466	0.0024513062	0.002434163	0.0024429034	0.0023936266	0.0024266385	0.0024018441	0.002484104	0.002492551	0.002442292	0.81990546	0.0024346607	0.0024269507	0.002419065	0.0024263237	0.0024591933
0.0040512495	0.0040508765	0.0040375246	0.0040919776	0.0040773437	0.004050186	0.0043419395	0.0040517366	0.004024759	0.004024343	0.0041734935	0.003996635	0.0041613053	0.004037286	0.0040648035	0.004023445	0.004091912	0.004038122	0.003996581	0.0040954747	0.0040791193	0.00401037	0.0040603234	0.0040786676	0.0041474006	0.004092737	0.0040641143	0.004078707	0.003996434	0.0040515517	0.0040101544	0.0041474965	0.84118104	0.0040776865	0.0041303383	0.004064945	0.0040520723	0.0040389067	0.004051026	0.0041059055
0.024857257	0.02485497	0.024773046	0.025107153	0.025017364	0.024850734	0.026640845	0.024860246	0.024694718	0.024692168	0.025607312	0.02452216	0.025532527	0.024771584	0.024940422	0.024686657	0.025106752	0.024776712	0.024521828	0.025128612	0.025028259	0.024606433	0.024912931	0.025025489	0.025447214	0.025111811	0.024936192	0.025025731	0.024520928	0.02485911	0.02460511	0.0254478	0.025534336	0.025019467	0.025342522	0.02494129	0.024862308	0.024781525	0.024855886	0.02519261
0.024857257	0.02485497	0.024773046	0.025107153	0.025017364	0.024850734	0.026640845	0.024860246	0.024694718	0.024692168	0.025607312	0.02452216	0.025532527	0.024771584	0.024940422	0.024686657	0.025106752	0.024776712	0.024521828	0.025128612	0.025028259	0.024606433	0.024912931	0.025025489	0.025447214	0.025111811	0.024936192	0.025025731	0.024520928	0.02485911	0.02460511	0.0254478	0.025534336	0.025019467	0.025342522	0.02494129	0.024862308	0.024781525	0.024855886	0.02519261
0.024857257	0.02485497	0.024773046	0.025107153	0.025017364	0.024850734	0.026640845	0.024860246	0.024694718	0.024692168	0.025607312	0.02452216	0.025532527	0.024771584	0.024940422	0.024686657	0.025106752	0.024776712	0.024521828	0.025128612	0.025028259	0.024606433	0.024912931	0.025025489	0.025447214	0.025111811	0.024936192	0.025025731	0.024520928	0.02485911	0.02460511	0.0254478	0.025534336	0.025019467	0.025342522	0.02494129	0.024862308	0.024781525	0.024855886	0.02519261
0.004865817	0.004865369	0.0048493324	0.004914734	0.0048971577	0.0048645395	0.0052149547	0.0048664017	0.004834	0.004833501	0.0050126403	0.0048002214	0.0049980013	0.0048490465	0.80913174	0.004832422	0.0049146554	0.00485005	0.004800156	0.004918935	0.0048992904	0.004816718	0.004876715	0.0048987484	0.004981301	0.004915646	0.0048812684	0.004898796	0.00479998	0.0048661795	0.004816459	0.004981416	0.004998355	0.00489757	0.004960808	0.0048822663	0.0048668054	0.004850992	0.004865548	0.0049314625
0.0048658005	0.0048653525	0.004849316	0.0049147177	0.0048971414	0.004864523	0.0052149375	0.0048663854	0.0048339837	0.0048334845	0.0050126235	0.004800205	0.0049979845	0.00484903	0.00488208	0.0048324056	0.004914639	0.0048500337	0.00480014	0.004918918	0.004899274	0.0048167016	0.004876699	0.0048987316	0.004981284	0.0049156295	0.004881252	0.004898779	0.004799964	0.0048661632	0.0048164427	0.004981399	0.0049983384	0.80914783	0.004960791	0.00488225	0.004866789	0.0048509757	0.004865532	0.0049314457
0.0048658005	0.0048653525	0.004849316	0.0049147177	0.0048971414	0.004864523	0.0052149375	0.0048663854	0.0048339837	0.0048334845	0.0050126235	0.004800205	0.0049979845	0.00484903	0.00488208	0.0048324056	0.004914639	0.0048500337	0.00480014	0.004918918	0.004899274	0.0048167016	0.004876699	0.0048987316	0.004981284	0.0049156295	0.004881252	0.004898779	0.004799964	0.0048661632	0.0048164427	0.004981399	0.0049983384	0.004897553	0.004960791	0.00488225	0.004866789	0.8091012	0.004865532	0.0049314457
0.0024264576	0.0024262343	0.90480256	0.0024508515	0.0024420866	0.0024258208	0.002600564	0.0024267493	0.0024105913	0.0024103425	0.0024996747	0.002393747	0.0024923745	0.0024180945	0.002434576	0.0024098044	0.0024508121	0.0024185951	0.0023937144	0.002452946	0.0024431502	0.0024019734	0.0024318923	0.0024428796	0.0024840466	0.0024513062	0.002434163	0.0024429034	0.0023936266	0.0024266385	0.0024018441	0.002484104	0.002492551	0.002442292	0.0024738272	0.0024346607	0.0024269507	0.002419065	0.0024263237	0.0024591933
0.008138494	0.008137745	0.008110923	0.008220312	0.008190914	0.008136358	0.008722457	0.008139472	0.008085278	0.0080844425	0.0083840685	0.00802878	0.008359583	0.008110444	0.008165723	0.008082638	0.008220181	0.008112122	0.008028671	0.008227338	0.008194481	0.0080563715	0.008156722	0.008193575	0.008331651	0.008221838	0.008164338	0.008193654	0.008028377	0.008139101	0.008055938	0.008331844	0.008360175	0.6807824	0.0082973745	0.008166008	0.008140148	0.008113698	0.008138045	0.008248292
0.0060903495	0.006089789	0.0060697165	0.0061515775	0.0061295773	0.006088751	0.0065273517	0.0060910815	0.0060505257	0.006049901	0.0062741227	0.0060082464	0.006255799	0.0060693584	0.006110726	0.0060485504	0.0061514787	0.006070615	0.0060081645	0.006156835	0.006132247	0.0060288943	0.00610399	0.0061315685	0.0062348964	0.006152719	0.0061096894	0.0061316276	0.0060079442	0.0060908035	0.0060285702	0.0062350403	0.0062562423	0.0061300932	0.006209246	0.20668326	0.006091587	0.56048656	0.0060900133	0.0061725155
0.0060903435	0.006089783	0.0060697105	0.0061515714	0.0061295717	0.006088745	0.0065273456	0.0060910755	0.0060505196	0.0060498947	0.0062741167	0.0060082404	0.0062557934	0.0060693524	0.00611072	0.0060485443	0.0061514727	0.0060706087	0.006008159	0.0061568287	0.0061322413	0.0060288883	0.0061039845	0.0061315624	0.0062348903	0.0061527127	0.76109695	0.006131622	0.0060079386	0.006090798	0.0060285646	0.006235034	0.006256236	0.006130087	0.00620924	0.0061109327	0.006091581	0.0060717883	0.0060900073	0.0061725094
0.00089719135	0.00089710875	0.0008941518	0.00090621103	0.10048103	0.00089695584	0.00096156774	0.0008972992	0.0008913247	0.0008912327	0.0009242636	0.00088509644	0.00092156435	0.00089409907	0.00090019306	0.00089103373	0.00090619654	0.0008942841	0.0008850844	0.8652352	0.0009033634	0.00088813814	0.0008992008	0.00090326346	0.00091848505	0.0009063792	0.0009000404	0.0009032722	0.00088505197	0.0008972582	0.0008880904	0.00091850624	0.0009216296	0.0009030461	0.0009147064	0.00090022443	0.00089737365	0.00089445786	0.0008971418	0.0009092955
0.0012754819	0.0012753644	0.0012711608	0.0012883046	0.0012836972	0.0012751471	0.0013670018	0.0012756352	0.0012671417	0.0012670108	0.0013139688	0.0012582872	0.0013101315	0.0012710858	0.0012797492	0.0012667279	0.001288284	0.0012713489	0.0012582702	0.0012894056	0.0012842563	0.0012626115	0.0012783386	0.0012841142	0.0013057538	0.0012885437	0.0012795322	0.94997185	0.001258224	0.001275577	0.0012625436	0.001305784	0.0013102242	0.0012838052	0.001300382	0.0012797938	0.001275741	0.0012715958	0.0012754115	0.0012926896
0.0026968569	0.0026966084	0.0026877203	0.002723969	0.0027142272	0.002696149	0.48100534	0.002697181	0.0026792225	0.0026789457	0.41616952	0.0026605008	0.0027701193	0.0026875618	0.0027058797	0.0026783478	0.0027239253	0.002688118	0.0026604647	0.0027262971	0.0027154095	0.0026696438	0.002702897	0.002715109	0.0027608634	0.0027244743	0.0027054206	0.0027151352	0.0026603672	0.0026970578	0.0026695004	0.002760927	0.0027703154	0.0027144556	0.002749505	0.0027059738	0.0026974047	0.0026886403	0.0026967078	0.0027332406
0.0026968564	0.0026966082	0.00268772	0.0027239686	0.002714227	0.0026961486	0.0028903647	0.0026971807	0.002679222	0.0026789454	0.0027782328	0.0026605006	0.002770119	0.0026875616	0.0027058793	0.0026783475	0.002723925	0.0026881178	0.0026604645	0.002726297	0.002715409	0.0026696436	0.0027028967	0.0027151085	0.002760863	0.002724474	0.0027054204	0.002715135	0.002660367	0.0026970576	0.0026695002	0.0027609267	0.0027703152	0.0027144554	0.0027495048	0.0027059736	0.0026974045	0.00268864	0.894203	0.0027332401
0.006090341	0.0060897805	0.0060697086	0.006151569	0.0061295694	0.006088743	0.006527343	0.0060910736	0.0060505173	0.006049893	0.0062741144	0.0060082385	0.006255791	0.0060693505	0.0061107175	0.006048542	0.006151471	0.0060706064	0.0060081566	0.006156827	0.006132239	0.7610163	0.006103982	0.00613156	0.006234888	0.0061527104	0.0061096814	0.0061316197	0.0060079363	0.0060907956	0.0060285623	0.006235032	0.006256234	0.006130085	0.0062092375	0.006110931	0.006091579	0.006071786	0.0060900054	0.006172507
0.012262227	0.012261098	0.012220685	0.012385502	0.012341208	0.012259008	0.013142081	0.012263701	0.012182046	0.0121807875	0.012632233	0.012096922	0.012595342	0.012219964	0.012303253	0.012178069	0.012385304	0.5189167	0.012096757	0.012396088	0.012346583	0.012138493	0.012289692	0.012345216	0.012553256	0.0123878	0.012301166	0.012345336	0.012096314	0.012263142	0.012137841	0.012553546	0.012596233	0.012342246	0.012501611	0.012303681	0.012264718	0.012224868	0.01226155	0.012427659
0.0024264583	0.002426235	0.002418238	0.0024508522	0.13733336	0.0024258215	0.0026005646	0.00242675	0.002410592	0.0024103431	0.0024996754	0.0023937477	0.0024923752	0.0024180952	0.0024345766	0.002409805	0.0024508128	0.0024185958	0.002393715	0.0024529467	0.0980429	0.002401974	0.002431893	0.0024428803	0.0024840473	0.002451307	0.0024341636	0.002442904	0.0023936273	0.0024266392	0.0024018448	0.0024841046	0.0024925517	0.0024422926	0.31072012	0.0024346614	0.0024269514	0.36606604	0.0024263244	0.002459194
