topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.0023425734	0.002342518	0.0023425182	0.0023581283	0.0023809867	0.0023654143	0.002405506	0.0023347342	0.0023349205	0.0023654725	0.0023729808	0.0023426951	0.0023501888	0.002327121	0.002350202	0.0023577104	0.002342606	0.0023347961	0.0023271956	0.0023654257	0.0023579844	0.0023653284	0.0023579926	0.002357838	0.0023732458	0.0023500645	0.0023347444	0.002357783	0.002334886	0.0023423478	0.0023424032	0.002396482	0.002350477	0.0023501064	0.0023888876	0.0023652508	0.0023510358	0.0024114253	0.002365592	0.002327121	0.0023424923	0.0023425499	0.0023501029	0.0023501841	0.0023502596	0.002358056	0.0023427047	0.0023577423	0.0023570263	0.0023577258	0.0023504712	0.0023815029	0.0023502025	0.0023500002	0.0023500796	0.0023424665	0.0023578783	0.0023579036	0.0023347961	0.0023658134	0.0023348958	0.0023732104	0.002342499	0.002357834	0.83763534	0.002327121	0.0023347342	0.002327121	0.0023348504	0.0023577772
0.0035179858	0.0035179027	0.003517903	0.0035413457	0.0035756733	0.0035522874	0.0036124957	0.0035062134	0.003506493	0.0035523747	0.0035636507	0.0035181688	0.0035294225	0.0034947803	0.0035294422	0.0035407182	0.003518035	0.0035063063	0.003494892	0.0035523046	0.0035411296	0.0035521584	0.0035411417	0.0035409098	0.0035640483	0.0035292357	0.0035062286	0.003540827	0.0035064414	0.003517647	0.0035177302	0.0035989438	0.0035298553	0.0035292986	0.0035875386	0.003552042	0.0035306946	0.003621385	0.0035525544	0.0034947803	0.0035178643	0.75615555	0.0035292935	0.0035294155	0.0035295289	0.003541237	0.003518183	0.003540766	0.0035396907	0.003540741	0.0035298467	0.0035764487	0.003529443	0.003529139	0.0035292583	0.0035178254	0.00354097	0.0035410083	0.0035063063	0.0035528867	0.0035064558	0.0035639952	0.0035178743	0.0035409038	0.0035294401	0.0034947803	0.0035062134	0.0034947803	0.0035063876	0.0035408183
0.004696145	0.004696034	0.0046960344	0.004727328	0.004773152	0.0047419337	0.004822306	0.00468043	0.0046808035	0.0047420505	0.0047571026	0.004696389	0.004711412	0.004665168	0.004711438	0.00472649	0.0046962104	0.004680554	0.004665317	0.004741957	0.0047270395	0.004741762	0.004727056	0.004726746	0.0047576334	0.0047111623	0.00468045	0.0047266358	0.004680734	0.0046956926	0.004695804	0.0048042154	0.0047119893	0.004711246	0.0047889906	0.0047416063	0.0047131097	0.004834172	0.0047422904	0.004665168	0.0046959827	0.0046960977	0.004711239	0.0047114026	0.004711554	0.004727183	0.0046964083	0.0047265543	0.0047251186	0.0047265207	0.0047119777	0.0047741868	0.004711439	0.0047110333	0.0047111926	0.0046959305	0.0047268267	0.0047268774	0.004680554	0.004742734	0.0046807537	0.0047575627	0.004695996	0.004726738	0.004711435	0.004665168	0.6744773	0.004665168	0.0046806624	0.004726624
0.0035179786	0.0035178955	0.0035178957	0.0035413385	0.003575666	0.0035522801	0.0036124885	0.0035062062	0.0035064858	0.0035523674	0.0035636434	0.0035181616	0.0035294155	0.003494773	0.003529435	0.003540711	0.0035180277	0.0035062993	0.003494885	0.0035522974	0.0035411224	0.0035521511	0.0035411345	0.0035409026	0.003564041	0.0035292285	0.0035062213	0.0035408197	0.0035064344	0.0035176398	0.0035177232	0.0035989364	0.003529848	0.75616735	0.0035875314	0.0035520347	0.0035306874	0.0036213775	0.0035525472	0.003494773	0.0035178573	0.0035179434	0.0035292862	0.0035294085	0.0035295216	0.00354123	0.0035181758	0.0035407587	0.0035396835	0.0035407338	0.0035298395	0.0035764414	0.0035294357	0.0035291319	0.003529251	0.0035178182	0.003540963	0.0035410011	0.0035062993	0.0035528794	0.0035064488	0.003563988	0.0035178673	0.0035408968	0.003529433	0.003494773	0.0035062062	0.003494773	0.0035063806	0.0035408111
0.002007251	0.0020072034	0.0020072036	0.0020205793	0.0020401657	0.0020268222	0.0020611752	0.002000534	0.0020006935	0.002026872	0.0020333058	0.0020073552	0.0020137765	0.0019940105	0.0020137876	0.0020202212	0.0020072788	0.002000587	0.0019940743	0.0020268322	0.002020456	0.0020267486	0.0020204629	0.0020203306	0.0020335328	0.0020136696	0.0020005426	0.0020202834	0.0020006641	0.0020070577	0.0020071052	0.0020534429	0.0020140233	0.0020137054	0.0020469355	0.0020266823	0.0020145022	0.0020662472	0.86088985	0.0019940105	0.0020071815	0.0020072309	0.0020137026	0.0020137723	0.002013837	0.0020205174	0.0020073634	0.0020202487	0.0020196352	0.0020202342	0.0020140184	0.0020406079	0.0020137879	0.0020136146	0.0020136826	0.0020071594	0.0020203649	0.0020203867	0.002000587	0.0020271642	0.0020006723	0.0020335026	0.0020071873	0.0020203271	0.0020137862	0.0019940105	0.002000534	0.0019940105	0.0020006334	0.0020202785
0.0012764094	0.0012763791	0.0012763792	0.0012848849	0.0012973398	0.0012888547	0.0013106997	0.001272138	0.0012722395	0.0012888864	0.0012929776	0.0012764757	0.0012805589	0.0012679897	0.001280566	0.0012846572	0.0012764272	0.0012721717	0.0012680304	0.001288861	0.0012848064	0.001288808	0.0012848108	0.0012847267	0.001293122	0.001280491	0.0012721436	0.0012846966	0.0012722207	0.0012762864	0.0012763166	0.0013057828	0.0012807158	0.0012805138	0.0013016447	0.0012887657	0.0012810203	0.001313925	0.0012889516	0.0012679897	0.0012763652	0.0012763966	0.001280512	0.0012805563	0.0012805974	0.0012848454	0.0012764808	0.0012846745	0.0012842844	0.0012846654	0.0012807127	0.001297621	0.0012805662	0.001280456	0.0012804993	0.001276351	0.0012847485	0.0012847624	0.0012721717	0.0012890722	0.001272226	0.0012931026	0.0012763689	0.0012847246	0.0012805652	0.0012679897	0.15148349	0.0012679897	0.0012722012	0.76132435
0.0035179802	0.003517897	0.0035178973	0.0035413401	0.0035756677	0.0035522815	0.00361249	0.0035062076	0.0035064875	0.003552369	0.0035636448	0.0035181632	0.0035294169	0.0034947745	0.0035294364	0.0035407124	0.0035180293	0.0035063007	0.0034948864	0.003552299	0.0035411238	0.75619006	0.003541136	0.003540904	0.0035640425	0.00352923	0.003506223	0.0035408214	0.0035064358	0.0035176415	0.0035177246	0.003598938	0.0035298497	0.0035292928	0.0035875328	0.0035520364	0.0035306888	0.0036213791	0.0035525486	0.0034947745	0.0035178587	0.0035179448	0.0035292876	0.0035294099	0.0035295233	0.0035412314	0.0035181774	0.0035407604	0.0035396852	0.0035407352	0.0035298408	0.0035764428	0.0035294371	0.0035291335	0.0035292527	0.0035178196	0.0035409643	0.0035410025	0.0035063007	0.0035528808	0.0035064502	0.0035639897	0.0035178687	0.0035408982	0.0035294343	0.0034947745	0.0035062076	0.0034947745	0.003506382	0.0035408128
0.0014042289	0.0014041956	0.0014041957	0.001413553	0.0014272552	0.0014179205	0.0014419531	0.0013995297	0.0013996414	0.0014179554	0.0014224562	0.0014043018	0.0014087938	0.0013949662	0.0014088016	0.0014133026	0.0014042484	0.0013995669	0.0013950107	0.0014179274	0.0014134668	0.001417869	0.0014134716	0.0014133791	0.001422615	0.0014087192	0.0013995358	0.001413346	0.0013996208	0.0014040936	0.0014041268	0.0014365438	0.0014089666	0.0014087444	0.0014319913	0.0014178226	0.0014093015	0.0014455013	0.0014180271	0.0013949662	0.0014041803	0.0014042148	0.0014087423	0.001408791	0.0014088363	0.0014135097	0.0014043075	0.0014133217	0.0014128925	0.0014133117	0.9026725	0.0014275647	0.001408802	0.0014086807	0.0014087283	0.0014041647	0.0014134031	0.0014134184	0.0013995669	0.0014181597	0.0013996266	0.0014225938	0.0014041843	0.0014133768	0.0014088008	0.0013949662	0.0013995297	0.0013949662	0.0013995994	0.0014133425
0.0015604987	0.0015604618	0.0015604619	0.0015708606	0.0015860876	0.0015757141	0.0016024212	0.0015552768	0.0015554008	0.0015757529	0.0015807546	0.0015605799	0.6286044	0.0015502053	0.0015655805	0.0015705823	0.0015605205	0.001555318	0.0015502549	0.0015757218	0.0015707648	0.0015756569	0.0015707702	0.0015706673	0.001580931	0.0015654889	0.0015552834	0.0015706306	0.001555378	0.0015603484	0.0015603853	0.0015964098	0.0015657637	0.0015655168	0.0015913508	0.0015756052	0.001566136	0.0016063643	0.0015758326	0.0015502053	0.0015604448	0.0015604831	0.0015655145	0.0015655687	0.001565619	0.0015708124	0.0015605863	0.0015706036	0.0015701266	0.0015705924	0.0015657599	0.0015864315	0.0015655808	0.0015654461	0.001565499	0.0015604276	0.001570694	0.001570711	0.001555318	0.00157598	0.0015553844	0.0015809075	0.0015604494	0.0015706647	0.0015655796	0.0015502053	0.26479208	0.0015502053	0.0015553541	0.0015706267
0.014221989	0.014221652	0.014221653	0.014316425	0.014455199	0.014360658	0.01460406	0.014174397	0.014175528	0.014361011	0.014406596	0.014222729	0.014268224	0.0141281765	0.014268303	0.014313888	0.014222187	0.014174773	0.014128629	0.014360728	0.014315551	0.014360136	0.0143156005	0.014314663	0.014408204	0.014267468	0.014174459	0.014314328	0.014175319	0.01422062	0.014220956	0.014549274	0.014269973	0.014267722	0.014503167	0.014359666	0.014273366	0.014639996	0.014361737	0.0141281765	0.014221498	0.014221846	0.014267702	0.014268195	0.0142686535	0.014315986	0.014222786	0.0143140815	0.014309734	0.01431398	0.014269938	0.014458334	0.014268306	0.014267078	0.01426756	0.01422134	0.014314906	0.014315061	0.014174773	0.014363081	0.014175378	0.01440799	0.014221539	0.014314638	0.014268295	0.0141281765	0.014174397	0.0141281765	0.014175102	0.014314293
0.0028124088	0.0028123423	0.0028123425	0.0028310835	0.0028585263	0.0028398307	0.0028879636	0.0028029976	0.002803221	0.0028399006	0.002848915	0.002812555	0.0028215519	0.0027938574	0.0028215675	0.002830582	0.002812448	0.0028030719	0.0027939468	0.0028398444	0.0028309107	0.0028397276	0.0028309205	0.002830735	0.0028492329	0.0028214024	0.0028030097	0.0028306688	0.00280318	0.002812138	0.0028122044	0.0028771297	0.0028218976	0.0028214527	0.0028680118	0.0028396347	0.0028225686	0.00289507	0.0028400442	0.0027938574	0.0028123118	0.0028123807	0.0028214485	0.002821546	0.0028216369	0.0028309966	0.0028125665	0.0028306202	0.0028297605	0.0028306001	0.8050711	0.002859146	0.002821568	0.002821325	0.0028214206	0.0028122806	0.0028307831	0.0028308139	0.0028030719	0.0028403099	0.0028031913	0.0028491905	0.0028123197	0.0028307303	0.0028215658	0.0027938574	0.0028029976	0.0027938574	0.0028031368	0.002830662
0.0023425748	0.0023425194	0.0023425194	0.0023581297	0.0023809879	0.0023654155	0.0024055075	0.0023347356	0.0023349219	0.0023654737	0.0023729822	0.0023426965	0.0023501902	0.0023271223	0.0023502032	0.0023577118	0.0023426074	0.0023347975	0.0023271968	0.002365427	0.0023579858	0.0023653295	0.0023579937	0.0023578394	0.002373247	0.0023500656	0.0023347456	0.0023577842	0.0023348874	0.0023423492	0.0023424043	0.0023964834	0.0023504784	0.0023501075	0.0023888887	0.0023652522	0.0023510372	0.0024114265	0.20658492	0.0023271223	0.0023424937	0.0023425512	0.002350104	0.0023501855	0.002350261	0.0023580573	0.002342706	0.0023577437	0.0023570277	0.002357727	0.0023504726	0.0023815043	0.0023502037	0.0023500014	0.0023500808	0.0023424677	0.63342357	0.002357905	0.0023347975	0.0023658145	0.002334897	0.0023732118	0.0023425005	0.0023578354	0.0023502018	0.0023271223	0.0023347356	0.0023271223	0.0023348515	0.0023577786
0.0023425727	0.0023425173	0.0023425173	0.0023581276	0.0023809858	0.0023654134	0.0024055054	0.0023347335	0.0023349198	0.0023654716	0.0023729801	0.0023426944	0.002350188	0.0023271204	0.0023502011	0.0023577097	0.0023426053	0.0023347954	0.002327195	0.002365425	0.0023579837	0.0023653277	0.0023579919	0.0023578373	0.0023732448	0.0023500638	0.0023347435	0.002357782	0.0023348853	0.002342347	0.0023424025	0.0023964813	0.0023504763	0.0023501054	0.0023888866	0.0023652501	0.0023510351	0.0024114244	0.0023655912	0.0023271204	0.0023424916	0.0023425492	0.0023501022	0.0023501834	0.0023502589	0.0023580552	0.002342704	0.0023577416	0.0023570256	0.002357725	0.0023504705	0.0023815022	0.0023502016	0.0023499995	0.0023500787	0.0023424658	0.0023578773	0.002357903	0.8376199	0.0023658124	0.002334895	0.0023732097	0.0023424984	0.0023578333	0.0023501997	0.0023271204	0.0023347335	0.0023271204	0.0023348497	0.0023577765
0.002342573	0.0023425175	0.0023425175	0.0023581279	0.002380986	0.0023654136	0.0024055054	0.0023347337	0.00233492	0.0023654718	0.0023729804	0.0023426947	0.0023501883	0.0023271204	0.0023502014	0.00235771	0.0023426055	0.0023347957	0.002327195	0.0023654252	0.002357984	0.0023653277	0.0023579919	0.0023578375	0.002373245	0.0023500638	0.0023347437	0.0023577823	0.0023348855	0.0023423473	0.0023424025	0.4636067	0.0023504766	0.0023501057	0.0023888869	0.0023652504	0.0023510354	0.0024114246	0.0023655915	0.0023271204	0.0023424919	0.0023425494	0.0023501022	0.0023501837	0.002350259	0.0023580554	0.002342704	0.0023577418	0.0023570259	0.002357725	0.0023504707	0.0023815022	0.0023502018	0.0023499995	0.002350079	0.0023424658	0.0023578776	0.0023579032	0.0023347957	0.0023658127	0.002334895	0.37644818	0.0023424986	0.0023578336	0.0023502	0.0023271204	0.0023347337	0.0023271204	0.0023348497	0.0023577765
0.0035179823	0.0035178992	0.0035178994	0.0035413422	0.0035756698	0.0035522836	0.003612492	0.0035062097	0.0035064896	0.0035523712	0.0035636472	0.0035181653	0.003529419	0.0034947766	0.0035294385	0.0035407145	0.0035180314	0.0035063028	0.0034948885	0.003552301	0.003541126	0.0035521549	0.0035411383	0.0035409061	0.0035640448	0.003529232	0.003506225	0.0035408235	0.0035064379	0.0035176435	0.0035177267	0.00359894	0.0035298518	0.0035292949	0.003587535	0.0035520385	0.003530691	0.0036213812	0.0035525507	0.0034947766	0.0035178608	0.003517947	0.0035292897	0.003529412	0.0035295254	0.0035412335	0.75615597	0.0035407625	0.0035396873	0.0035407376	0.003529843	0.003576445	0.0035294392	0.0035291356	0.0035292548	0.0035178217	0.0035409664	0.0035410048	0.0035063028	0.003552883	0.0035064523	0.0035639917	0.0035178708	0.0035409003	0.0035294364	0.0034947766	0.0035062097	0.0034947766	0.003506384	0.0035408149
0.002342575	0.0023425196	0.0023425198	0.00235813	0.0023809883	0.002365416	0.0024055077	0.13003407	0.002334922	0.0023654741	0.0023729827	0.0023426968	0.0023501907	0.0023271227	0.0023502037	0.0023577122	0.0023426076	0.0023347978	0.0023271972	0.0023654273	0.002357986	0.00236533	0.0023579942	0.45269608	0.0023732474	0.002350066	0.002334746	0.0023577847	0.0023348879	0.0023423494	0.0023424048	0.0023964837	0.0023504787	0.002350108	0.0023888892	0.0023652525	0.0023510375	0.002411427	0.0023655938	0.0023271227	0.0023424942	0.0023425515	0.0023501045	0.002350186	0.0023502614	0.0023580578	0.0023427063	0.002357744	0.002357028	0.0023577274	0.0023504728	0.0023815045	0.0023502042	0.0023500018	0.25959748	0.0023424681	0.00235788	0.0023579053	0.0023347978	0.002365815	0.0023348974	0.002373212	0.0023425007	0.0023578359	0.0023502023	0.0023271227	0.0023347358	0.0023271227	0.002334852	0.0023577788
0.0009357143	0.00093569217	0.0009356922	0.00094192754	0.000951058	0.0009448378	0.000960852	0.00093258306	0.00093265745	0.6292917	0.00094786024	0.00093576295	0.0009387562	0.000929542	0.00093876146	0.0009417606	0.0009357273	0.00093260774	0.0009295718	0.0009448424	0.30680156	0.00094480347	0.0009418733	0.0009418116	0.000947966	0.0009387065	0.0009325871	0.0009417896	0.0009326437	0.0009356242	0.0009356463	0.0009572475	0.0009388713	0.0009387232	0.00095421396	0.00094477256	0.0009390945	0.0009632164	0.0009449088	0.000929542	0.000935682	0.0009357049	0.0009387219	0.00093875435	0.0009387845	0.0009418987	0.00093576673	0.00094177335	0.0009414874	0.0009417667	0.000938869	0.0009512642	0.00093876163	0.00093868084	0.0009387125	0.00093567156	0.0009418276	0.0009418378	0.00093260774	0.0009449972	0.00093264756	0.00094795186	0.00093568466	0.00094181	0.0009387609	0.000929542	0.00093258306	0.000929542	0.0009326294	0.00094178726
0.0070607937	0.007060627	0.0070606275	0.0071076783	0.0071765757	0.007129639	0.0072504804	0.0070371656	0.51056755	0.007129814	0.0071524456	0.007061161	0.007083748	0.0070142187	0.007083787	0.0071064187	0.0070608924	0.0070373523	0.007014443	0.0071296734	0.0071072443	0.00712938	0.007107269	0.0071068034	0.0071532438	0.0070833727	0.0070371963	0.007106637	0.0070376233	0.007060114	0.0070602805	0.007223281	0.0070846165	0.007083499	0.00720039	0.0071291463	0.0070863008	0.0072683217	0.007130175	0.0070142187	0.0070605497	0.007060723	0.0070834886	0.007083734	0.0070839613	0.0071074604	0.0070611895	0.007106515	0.007104357	0.007106465	0.007084599	0.007178132	0.0070837885	0.007083179	0.0070834183	0.0070604715	0.0071069244	0.0071070013	0.0070373523	0.0071308417	0.0070376527	0.007153137	0.00706057	0.0071067917	0.007083783	0.0070142187	0.0070371656	0.0070142187	0.0070375158	0.00710662
0.014221989	0.014221652	0.014221653	0.014316425	0.014455199	0.014360658	0.01460406	0.014174397	0.014175528	0.014361011	0.014406596	0.014222729	0.014268224	0.0141281765	0.014268303	0.014313888	0.014222187	0.014174773	0.014128629	0.014360728	0.014315551	0.014360136	0.0143156005	0.014314663	0.014408204	0.014267468	0.014174459	0.014314328	0.014175319	0.01422062	0.014220956	0.014549274	0.014269973	0.014267722	0.014503167	0.014359666	0.014273366	0.014639996	0.014361737	0.0141281765	0.014221498	0.014221846	0.014267702	0.014268195	0.0142686535	0.014315986	0.014222786	0.0143140815	0.014309734	0.01431398	0.014269938	0.014458334	0.014268306	0.014267078	0.01426756	0.01422134	0.014314906	0.014315061	0.014174773	0.014363081	0.014175378	0.01440799	0.014221539	0.014314638	0.014268295	0.0141281765	0.014174397	0.0141281765	0.014175102	0.014314293
0.0023425745	0.0023425191	0.19615366	0.0023581295	0.0023809879	0.0023654152	0.0024055073	0.0023347354	0.0023349216	0.0023654734	0.002372982	0.0023426963	0.00235019	0.0023271223	0.002350203	0.0023577115	0.0023426071	0.0023347973	0.0023271968	0.0023654269	0.0023579856	0.0023653295	0.0023579937	0.0023578391	0.0023732467	0.0023500656	0.0023347454	0.002357784	0.0023348872	0.002342349	0.0023424043	0.0023964832	0.0023504782	0.643824	0.0023888887	0.002365252	0.002351037	0.0024114265	0.002365593	0.0023271223	0.0023424935	0.002342551	0.002350104	0.0023501853	0.0023502607	0.002358057	0.0023427058	0.0023577434	0.0023570275	0.002357727	0.0023504724	0.002381504	0.0023502035	0.0023500014	0.0023500805	0.0023424677	0.0023578792	0.0023579048	0.0023347973	0.0023658143	0.002334897	0.0023732116	0.0023425003	0.0023578352	0.0023502016	0.0023271223	0.0023347354	0.0023271223	0.0023348513	0.0023577784
0.002812406	0.0028123397	0.00281234	0.002831081	0.41593194	0.002839828	0.0028879608	0.0028029948	0.0028032183	0.0028398978	0.0028489123	0.0028125525	0.002821549	0.0027938546	0.0028215647	0.0028305792	0.0028124454	0.002803069	0.0027939442	0.0028398419	0.0028309082	0.002839725	0.0028309177	0.0028307324	0.0028492303	0.0028213996	0.002803007	0.0028306663	0.002803177	0.0028121353	0.0028122019	0.002877127	0.002821895	0.00282145	0.0028680093	0.0028396319	0.0028225658	0.0028950672	0.0028400414	0.0027938546	0.002812309	0.0028123779	0.0028214457	0.0028215435	0.002821634	0.002830994	0.002812564	0.0028306174	0.0028297578	0.0028305976	0.002821888	0.0028591435	0.0028215654	0.0028213225	0.0028214178	0.0028122778	0.0028307806	0.002830811	0.002803069	0.002840307	0.0028031887	0.0028491877	0.002812317	0.0028307277	0.002821563	0.0027938546	0.39197904	0.0027938546	0.002803134	0.0028306593
0.0006377971	0.00063778204	0.0006377821	0.0006420322	0.00064825563	0.00064401585	0.0006549314	0.0006356628	0.0006357135	0.0006440317	0.000646076	0.0006378303	0.00063987053	0.00063359004	0.0006398741	0.0006419184	0.000637806	0.0006356797	0.0006336103	0.000644019	0.000641993	0.00064399245	0.00064199517	0.00064195314	0.00064614805	0.00063983665	0.00063566555	0.0006419381	0.00063570414	0.0006377357	0.0006377508	0.00065247447	0.000639949	0.00063984806	0.00065040676	0.0006439714	0.00064010115	0.00065654295	0.0006440643	0.00063359004	0.0006377751	0.0006377907	0.00063984713	0.00063986925	0.0006398898	0.9557962	0.00063783285	0.00064192706	0.0006417321	0.0006419225	0.0006399474	0.0006483962	0.00063987426	0.0006398192	0.0006398408	0.000637768	0.0006419641	0.000641971	0.0006356797	0.0006441245	0.00063570676	0.00064613845	0.0006377769	0.0006419521	0.00063987373	0.00063359004	0.0006356628	0.00063359004	0.0006356944	0.00064193655
0.0012764091	0.001276379	0.001276379	0.0012848846	0.0012973396	0.0012888545	0.0013106995	0.0012721377	0.0012722393	0.0012888862	0.0012929774	0.0012764755	0.0012805586	0.0012679895	0.0012805657	0.0012846569	0.001276427	0.0012721715	0.0012680301	0.0012888608	0.0012848062	0.0012888077	0.0012848106	0.0012847264	0.0012931217	0.0012804908	0.0012721433	0.0012846964	0.0012722205	0.0012762862	0.0012763164	0.0013057826	0.0012807156	0.0012805136	0.0013016445	0.0012887655	0.0012810201	0.0013139248	0.0012889514	0.0012679895	0.001276365	0.9115274	0.0012805117	0.0012805561	0.0012805972	0.0012848452	0.0012764806	0.0012846743	0.0012842842	0.0012846652	0.0012807124	0.0012976208	0.001280566	0.0012804557	0.001280499	0.0012763508	0.0012847483	0.0012847622	0.0012721715	0.001289072	0.0012722258	0.0012931024	0.0012763686	0.0012847243	0.0012805649	0.0012679895	0.0012721377	0.0012679895	0.0012722011	0.0012846933
0.014221989	0.014221652	0.014221653	0.014316425	0.014455199	0.014360658	0.01460406	0.014174397	0.014175528	0.014361011	0.014406596	0.014222729	0.014268224	0.0141281765	0.014268303	0.014313888	0.014222187	0.014174773	0.014128629	0.014360728	0.014315551	0.014360136	0.0143156005	0.014314663	0.014408204	0.014267468	0.014174459	0.014314328	0.014175319	0.01422062	0.014220956	0.014549274	0.014269973	0.014267722	0.014503167	0.014359666	0.014273366	0.014639996	0.014361737	0.0141281765	0.014221498	0.014221846	0.014267702	0.014268195	0.0142686535	0.014315986	0.014222786	0.0143140815	0.014309734	0.01431398	0.014269938	0.014458334	0.014268306	0.014267078	0.01426756	0.01422134	0.014314906	0.014315061	0.014174773	0.014363081	0.014175378	0.01440799	0.014221539	0.014314638	0.014268295	0.0141281765	0.014174397	0.0141281765	0.014175102	0.014314293
0.002342575	0.0023425196	0.0023425198	0.00235813	0.0023809883	0.002365416	0.0024055077	0.0023347358	0.002334922	0.0023654741	0.837658	0.0023426968	0.0023501907	0.0023271227	0.0023502037	0.0023577122	0.0023426076	0.0023347978	0.0023271972	0.0023654273	0.002357986	0.00236533	0.0023579942	0.0023578396	0.0023732474	0.002350066	0.002334746	0.0023577847	0.0023348879	0.0023423494	0.0023424048	0.0023964837	0.0023504787	0.002350108	0.0023888892	0.0023652525	0.0023510375	0.002411427	0.0023655938	0.0023271227	0.0023424942	0.0023425515	0.0023501045	0.002350186	0.0023502614	0.0023580578	0.0023427063	0.002357744	0.002357028	0.0023577274	0.0023504728	0.0023815045	0.0023502042	0.0023500018	0.0023500812	0.0023424681	0.00235788	0.0023579053	0.0023347978	0.002365815	0.0023348974	0.002373212	0.0023425007	0.0023578359	0.0023502023	0.0023271227	0.0023347358	0.0023271227	0.002334852	0.0023577788
0.0035179774	0.0035178943	0.0035178945	0.0035413373	0.003575665	0.0035522787	0.003612487	0.003506205	0.0035064847	0.0035523663	0.0035636423	0.0035181604	0.003529414	0.003494772	0.0035294339	0.0035407096	0.0035180266	0.003506298	0.0034948837	0.0035522962	0.003541121	0.00355215	0.0035411334	0.0035409012	0.00356404	0.003529227	0.0035062202	0.0035408186	0.003506433	0.0035176387	0.0035177218	0.0035989352	0.003529847	0.00352929	0.00358753	0.0035520336	0.003530686	0.0036213764	0.0035525458	0.003494772	0.003517856	0.003517942	0.0035292848	0.003529407	0.0035295205	0.0035412286	0.0035181746	0.0035407576	0.0035396824	0.0035407327	0.0035298383	0.00357644	0.0035294346	0.0035291307	0.00352925	0.003517817	0.0035409615	0.003541	0.003506298	0.003552878	0.0035064474	0.0035639869	0.003517866	0.0035408954	0.7561676	0.003494772	0.003506205	0.003494772	0.0035063792	0.00354081
0.0011699179	0.0011698903	0.0011698904	0.0011776864	0.0011891021	0.001181325	0.0012013476	0.08459663	0.001166096	0.001181354	0.0011851039	0.12555923	0.0011737213	0.0011622008	0.0011737278	0.0011774777	0.0011699343	0.0011660339	0.0011622381	0.0011813308	0.0011776144	0.0011812821	0.0011776185	0.0011775413	0.0011852361	0.0011736591	0.001166008	0.0011775139	0.711085	0.0011698053	0.0011698329	0.0011968408	0.0011738652	0.00117368	0.001193048	0.0011812435	0.0011741442	0.0012043037	0.0011814138	0.0011622008	0.0011698775	0.0011699062	0.0011736783	0.001173719	0.0011737566	0.0011776502	0.0011699835	0.0011774936	0.001177136	0.0011774852	0.0011738623	0.0011893599	0.001173728	0.001173627	0.0011736666	0.0011698646	0.0011775614	0.0011775742	0.0011660339	0.0011815244	0.0011660836	0.0011852186	0.0011698809	0.0011775394	0.0011737271	0.0011622008	0.0011660029	0.0011622008	0.0011660609	0.001177511
0.0028124067	0.0028123402	0.0028123404	0.0028310814	0.0028585242	0.0028398286	0.0028879615	0.0028029953	0.002803219	0.0028398985	0.0028489127	0.002812553	0.0028215495	0.0027938553	0.0028215654	0.0028305796	0.0028124459	0.0028030698	0.0027939447	0.0028398423	0.0028309086	0.0028397255	0.0028309184	0.0028307328	0.0028492308	0.0028214	0.0028030074	0.0028306667	0.80505264	0.0028121357	0.0028122023	0.0028771274	0.0028218955	0.0028214504	0.0028680097	0.0028396323	0.0028225665	0.0028950677	0.002840042	0.0027938553	0.0028123097	0.0028123786	0.0028214464	0.002821544	0.0028216345	0.0028309945	0.0028125644	0.002830618	0.0028297585	0.002830598	0.0028218885	0.002859144	0.0028215658	0.002821323	0.0028214182	0.0028122785	0.002830781	0.0028308118	0.0028030698	0.0028403078	0.0028031892	0.0028491884	0.0028123176	0.0028307282	0.0028215635	0.0027938553	0.0028029953	0.0027938553	0.0028031347	0.0028306597
0.0070607956	0.0070606284	0.007060629	0.00710768	0.0071765776	0.0071296403	0.007250482	0.0070371674	0.0070377286	0.007129816	0.0071524475	0.0070611625	0.0070837494	0.00701422	0.007083789	0.0071064206	0.007060894	0.007037354	0.007014445	0.0071296752	0.007107246	0.0071293814	0.007107271	0.007106805	0.0071532456	0.0070833745	0.0070371977	0.007106639	0.007037625	0.0070601157	0.0070602824	0.0072232825	0.007084618	0.0070835007	0.007200392	0.007129148	0.0070863026	0.007268323	0.0071301763	0.00701422	0.0070605516	0.007060725	0.00708349	0.0070837354	0.007083963	0.007107462	0.0070611914	0.0071065165	0.0071043586	0.007106466	0.0070846006	0.0071781334	0.0070837904	0.007083181	0.0070834197	0.0070604733	0.007106926	0.0071070027	0.007037354	0.007130843	0.007037654	0.007153139	0.0070605716	0.5106365	0.007083785	0.00701422	0.0070371674	0.00701422	0.007037517	0.0071066217
