topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0030907358	0.0030907413	0.0030904373	0.003120599	0.0031709527	0.0030704066	0.0032423313	0.0030804218	0.0030906855	0.0031007717	0.0031104474	0.003080381	0.0031004522	0.0030804218	0.0030904268	0.0030704066	0.5046143	0.0030804523	0.0030805145	0.0031112686	0.0031210436	0.0030904268	0.0031313058	0.0030904717	0.0031308234	0.0031206133	0.0030804523	0.0030906135	0.003090545	0.003080595	0.0030905125	0.003110746	0.0031004702	0.0030756101	0.00309069	0.0030704066	0.0030906498	0.003120728	0.0030905043	0.0031004522	0.003090545	0.0030906573	0.0030804768	0.0030804218	0.0030904673	0.0030906524	0.003080381	0.0030704066	0.0030905758	0.0030704066	0.0030704066	0.0031313663	0.003090716	0.003080381	0.0031206515	0.25385252	0.003140792	0.0031104574	0.003080381	0.0030905893	0.0030905516	0.003120771	0.0030904673	0.0030907695	0.0030704066	0.0030804768	0.0030704066	0.003090492	0.0030804218	0.0031310664	0.0030905297	0.0030704066	0.0030908035	0.0030906016	0.0031007035	0.0030905472	0.0031106973	0.0030805296	0.0030904373	0.003130821
0.0017638302	0.0017638332	0.0017636598	0.0017808726	0.0018096085	0.0017522286	0.0018503432	0.0017579441	0.0017638014	0.0017695574	0.0017750792	0.001757921	0.0017693752	0.0017579441	0.0017636538	0.0017522286	0.0017636678	0.0017579616	0.001757997	0.0017755479	0.0017811263	0.0017636538	0.0017869828	0.0017636794	0.0017867074	0.0017808806	0.0017579616	0.0017637603	0.0017637213	0.001758043	0.0017637026	0.0017752496	0.0017693853	0.0017551982	0.0017638039	0.0017522286	0.0017637812	0.0017809463	0.0017636981	0.0017693752	0.0017637213	0.0017637854	0.0017579756	0.0017579441	0.0017636769	0.0017637826	0.001757921	0.0017522286	0.0017637389	0.0017522286	0.0017522286	0.0017870173	0.0017638189	0.001757921	0.0017809025	0.0017637125	0.0017923964	0.001775085	0.001757921	0.0017637465	0.0017637251	0.0017809706	0.0017636769	0.0017638494	0.0017522286	0.0017579756	0.0017522286	0.0017636911	0.0017579441	0.0017868462	0.0017637125	0.0017522286	0.0017638688	0.0017637536	0.8604033	0.0017637225	0.0017752218	0.0017580057	0.0017636598	0.0017867062
0.0008223581	0.0008223596	0.0008222787	0.0008303039	0.0008437016	0.00081694906	0.0008626935	0.0008196138	0.0008223447	0.00082502834	0.3285029	0.00081960304	0.0008249434	0.0008196138	0.00082227594	0.00081694906	0.00082228245	0.00081962196	0.0008196385	0.0008278213	0.00083042216	0.00082227594	0.0008331527	0.00082228787	0.00083302427	0.00083030766	0.06890319	0.0008223256	0.35103518	0.0008196599	0.00082229864	0.0008276822	0.00082494813	0.0008183336	0.0008223459	0.00081694906	0.00082233525	0.0008303382	0.00082229654	0.0008249434	0.00082230737	0.0008223372	0.0008196285	0.0008196138	0.00082228665	0.00082233595	0.00081960304	0.00081694906	0.0008223156	0.00081694906	0.00081694906	0.00083316874	0.0008223528	0.00081960304	0.00083031785	0.00082230323	0.0008356767	0.0008276055	0.00081960304	0.0008223191	0.0008223091	0.00083034957	0.00082228665	0.0008223671	0.00081694906	0.0008196285	0.00081694906	0.0008222932	0.0008196138	0.000833089	0.00082230323	0.00081694906	0.00082237617	0.0008223224	0.0008250102	0.0008223079	0.0008276693	0.00081964256	0.18894075	0.0008330237
0.0017638295	0.0017638325	0.001763659	0.0017808718	0.0018096078	0.0017522279	0.0018503424	0.0017579434	0.0017638006	0.0017695567	0.0017750785	0.0017579201	0.0017693745	0.0017579434	0.0017636531	0.0017522279	0.0017636671	0.0017579609	0.0017579963	0.001775547	0.0017811256	0.0017636531	0.0017869821	0.0017636787	0.0017867067	0.8604147	0.0017579609	0.0017637596	0.0017637205	0.0017580423	0.0017637019	0.0017752488	0.0017693846	0.0017551974	0.0017638032	0.0017522279	0.0017637804	0.0017809455	0.0017636974	0.0017693745	0.0017637205	0.0017637847	0.0017579749	0.0017579434	0.0017636762	0.0017637819	0.0017579201	0.0017522279	0.0017637381	0.0017522279	0.0017522279	0.0017870166	0.0017638181	0.0017579201	0.0017809018	0.0017637118	0.0017923957	0.0017750842	0.0017579201	0.0017637458	0.0017637243	0.0017809699	0.0017636762	0.0017638487	0.0017522279	0.0017579749	0.0017522279	0.0017636903	0.0017579434	0.0017868455	0.0017637118	0.0017522279	0.0017638681	0.0017637528	0.0017695178	0.0017637218	0.0017752211	0.001758005	0.001763659	0.0017867053
0.0017638298	0.0017638329	0.0017636593	0.0017808722	0.0018096082	0.0017522282	0.0018503428	0.0017579438	0.001763801	0.001769557	0.0017750788	0.0017579206	0.0017693748	0.0017579438	0.0017636535	0.0017522282	0.0017636674	0.0017579612	0.0017579966	0.0017755475	0.0017811259	0.0017636535	0.0017869824	0.0017636791	0.0017867071	0.0017808803	0.0017579612	0.00176376	0.0017637209	0.0017580426	0.0017637023	0.0017752491	0.001769385	0.0017551978	0.0017638035	0.0017522282	0.0017637807	0.0017809459	0.0017636977	0.0017693748	0.0017637209	0.001763785	0.0017579752	0.0017579438	0.0017636765	0.0017637822	0.0017579206	0.0017522282	0.0017637386	0.0017522282	0.0017522282	0.001787017	0.0017638184	0.0017579206	0.0017809022	0.0017637121	0.0017923961	0.0017750846	0.0017579206	0.0017637461	0.0017637246	0.0017809703	0.0017636765	0.001763849	0.0017522282	0.0017579752	0.0017522282	0.0017636907	0.28796935	0.0017868459	0.5741861	0.0017522282	0.0017638685	0.0017637531	0.0017695181	0.0017637222	0.0017752214	0.0017580054	0.0017636593	0.0017867057
0.0024710798	0.002471084	0.002470841	0.0024949557	0.0025352142	0.0024548264	0.0025922821	0.0024628334	0.0024710395	0.0024791034	0.0024868394	0.002462801	0.0024788482	0.0024628334	0.0024708328	0.0024548264	0.0024708523	0.0024628579	0.0024629077	0.0024874958	0.0024953112	0.0024708328	0.002503516	0.0024708686	0.0025031301	0.002494967	0.0024628579	0.002470982	0.0024709273	0.002462972	0.002470901	0.002487078	0.0024788624	0.0024589866	0.002471043	0.0024548264	0.0024710111	0.0024950588	0.0024708947	0.0024788482	0.0024709273	0.002471017	0.0024628777	0.0024628334	0.0024708651	0.002471013	0.002462801	0.0024548264	0.0024709518	0.0024548264	0.0024548264	0.0025035643	0.002471064	0.40343735	0.0024949976	0.002470915	0.0025111004	0.0024868473	0.002462801	0.0024709625	0.0024709324	0.002495093	0.0024708651	0.0024711066	0.0024548264	0.0024628777	0.0024548264	0.002470885	0.0024628334	0.0025033245	0.002470915	0.0024548264	0.0024711338	0.0024709725	0.002479049	0.002470929	0.0024870392	0.0024629198	0.002470841	0.40347818
0.012477026	0.012477048	0.01247582	0.012597581	0.012800855	0.012394959	0.013089004	0.01243539	0.012476822	0.01251754	0.0125566	0.012435225	0.012516251	0.01243539	0.012475779	0.012394959	0.012475878	0.012435513	0.012435764	0.012559915	0.012599376	0.012475779	0.012640804	0.01247596	0.012638857	0.012597638	0.012435513	0.012476533	0.012476256	0.012436089	0.012476124	0.0125578055	0.012516323	0.012415965	0.012476841	0.012394959	0.01247668	0.012598103	0.012476092	0.012516251	0.012476256	0.01247671	0.012435612	0.01243539	0.012475942	0.01247669	0.012435225	0.012394959	0.012476381	0.012394959	0.012394959	0.012641048	0.012476946	0.012435225	0.012597794	0.012476194	0.012679099	0.01255664	0.012435225	0.012476434	0.012476282	0.012598275	0.012475942	0.012477162	0.012394959	0.012435612	0.012394959	0.012476042	0.01243539	0.012639837	0.012476194	0.012394959	0.0124773	0.012476484	0.012517264	0.0124762645	0.012557609	0.012435825	0.01247582	0.012638846
0.006200363	0.0062003736	0.0061997636	0.0062602716	0.0063612866	0.00615958	0.0065044807	0.0061796717	0.006200262	0.006220496	0.0062399064	0.0061795902	0.006219855	0.0061796717	0.006199743	0.00615958	0.006199792	0.006179733	0.0061798575	0.006241554	0.006261164	0.006199743	0.0062817507	0.006199833	0.006280783	0.0062603	0.5092374	0.0062001175	0.00619998	0.006180019	0.0061999145	0.0062405053	0.006219891	0.006170019	0.0062002707	0.00615958	0.0062001906	0.0062605306	0.0061998987	0.006219855	0.00619998	0.0062002055	0.006179782	0.0061796717	0.006199824	0.0062001958	0.0061795902	0.00615958	0.006200042	0.00615958	0.00615958	0.0062818723	0.006200323	0.0061795902	0.006260377	0.006199949	0.0063007814	0.0062399264	0.0061795902	0.0062000686	0.006199993	0.0062606162	0.006199824	0.0062004304	0.00615958	0.006179782	0.00615958	0.0061998735	0.0061796717	0.0062812706	0.006199949	0.00615958	0.006200499	0.0062000933	0.006220359	0.0061999843	0.006240408	0.0061798883	0.0061997636	0.0062807784
0.000948992	0.0009489936	0.00094890024	0.00095816125	0.0009736221	0.00094274996	0.0009955384	0.0009458251	0.0009489765	0.0009520734	0.0009550443	0.0009458126	0.00095197535	0.0009458251	0.0009488971	0.00094274996	0.0009489046	0.0009458345	0.00094585354	0.0009552964	0.0009582978	0.0009488971	0.00096144876	0.0009489109	0.0009613006	0.0009581656	0.0009458345	0.0009489544	0.00094893336	0.0009458783	0.00094892335	0.0009551359	0.0009519808	0.0009443477	0.00094897783	0.00094274996	0.0009489656	0.0009582009	0.0009489209	0.00095197535	0.00094893336	0.0009489679	0.000945842	0.0009458251	0.0009489095	0.00094896636	0.0009458126	0.00094274996	0.00094894285	0.00094274996	0.00094274996	0.00096146733	0.00094898586	0.0009458126	0.0009581774	0.00094892865	0.0009643614	0.0009550474	0.0009458126	0.0009489469	0.0009489354	0.00095821405	0.0009489095	0.0009490023	0.00094274996	0.000945842	0.00094274996	0.0009489171	0.0009458251	0.00096137525	0.00094892865	0.00094274996	0.9248899	0.0009489507	0.0009520524	0.000948934	0.000955121	0.0009458582	0.00094890024	0.00096129987
0.001121729	0.0011217309	0.0011216206	0.0011325673	0.0011508423	0.0011143509	0.001176748	0.0011179857	0.0011217106	0.0011253713	0.001128883	0.0011179709	0.0011252554	0.0011179857	0.0011216168	0.0011143509	0.0011216258	0.0011179968	0.0011180193	0.001129181	0.7407203	0.0011216168	0.0011364532	0.0011216331	0.001136278	0.0011325724	0.0011179968	0.0011216846	0.0011216598	0.0011180486	0.0011216479	0.0011289913	0.0011252619	0.0011162393	0.0011217123	0.0011143509	0.0011216978	0.0011326142	0.001121645	0.0011252554	0.0011216598	0.0011217005	0.0011180057	0.0011179857	0.0011216315	0.0011216988	0.0011179709	0.0011143509	0.0011216709	0.0011143509	0.0011143509	0.0011364751	0.0011217218	0.0011179709	0.0011325864	0.0011216542	0.001139896	0.0011288866	0.0011179709	0.0011216757	0.0011216621	0.0011326297	0.0011216315	0.17163065	0.0011143509	0.0011180057	0.0011143509	0.0011216406	0.0011179857	0.0011363663	0.0011216542	0.0011143509	0.0011217536	0.0011216803	0.0011253465	0.0011216605	0.0011289737	0.0011180248	0.0011216206	0.0011362772
0.00247108	0.0024710842	0.0024708412	0.002494956	0.0025352144	0.0024548266	0.0025922824	0.0024628337	0.0024710398	0.0024791036	0.0024868397	0.0024628013	0.0024788484	0.0024628337	0.002470833	0.0024548266	0.0024708526	0.0024628583	0.002462908	0.002487496	0.0024953114	0.002470833	0.0025035162	0.0024708689	0.0025031304	0.0024949673	0.0024628583	0.0024709823	0.0024709275	0.0024629722	0.80442053	0.0024870783	0.0024788626	0.0024589868	0.0024710433	0.0024548266	0.0024710114	0.0024950593	0.002470895	0.0024788484	0.0024709275	0.0024710172	0.002462878	0.0024628337	0.0024708654	0.0024710135	0.0024628013	0.0024548266	0.002470952	0.0024548266	0.0024548266	0.0025035646	0.0024710642	0.0024628013	0.0024949978	0.0024709152	0.0025111006	0.0024868476	0.0024628013	0.0024709627	0.0024709327	0.0024950933	0.0024708654	0.0024711068	0.0024548266	0.002462878	0.0024548266	0.0024708852	0.0024628337	0.0025033248	0.0024709152	0.0024548266	0.002471134	0.0024709727	0.0024790491	0.0024709292	0.0024870394	0.00246292	0.0024708412	0.0025031285
0.0010281554	0.0010281573	0.0010280561	0.0010380896	0.0010548402	0.0010213928	0.0010785848	0.0010247244	0.0010281387	0.0010314939	0.0010347127	0.001024711	0.0010313877	0.0010247244	0.0010280526	0.0010213928	0.0010280609	0.0010247346	0.0010247553	0.0010349859	0.0010382376	0.0010280526	0.0010416514	0.0010280677	0.0010414909	0.0010380944	0.0010247346	0.0010281148	0.001028092	0.0010247821	0.0010280812	0.001034812	0.0010313937	0.0010231237	0.0010281402	0.0010213928	0.0010281269	0.0010381326	0.0010280785	0.0010313877	0.001028092	0.0010281294	0.0010247427	0.0010247244	0.0010280662	0.0010281277	0.001024711	0.0010213928	0.0010281022	0.0010213928	0.0010213928	0.0010416715	0.0010281489	0.001024711	0.0010381071	0.0010280869	0.001044807	0.001034716	0.001024711	0.0010281067	0.0010280942	0.0010381468	0.0010280662	0.0010281666	0.0010213928	0.0010247427	0.0010213928	0.0010280744	0.0010247244	0.0010415717	0.0010280869	0.0010213928	0.001028178	0.9186242	0.0010314713	0.0010280927	0.0010347958	0.0010247603	0.0010280561	0.0010414901
0.0020583977	0.0020584015	0.002058199	0.0020782864	0.0021118214	0.0020448586	0.002159359	0.0020515288	0.0020583642	0.0020650816	0.0020715254	0.0020515018	0.0020648688	0.0020515288	0.0020581922	0.0020448586	0.0020582085	0.002051549	0.0020515905	0.0020720724	0.0020785825	0.0020581922	0.002085417	0.002058222	0.0020850957	0.002078296	0.002051549	0.0020583163	0.0020582709	0.0020516443	0.002058249	0.0020717243	0.0020648807	0.0020483243	0.0020583672	0.0020448586	0.0020583407	0.0020783723	0.0020582436	0.0020648688	0.0020582709	0.0020583456	0.0020515656	0.0020515288	0.002058219	0.0020583423	0.0020515018	0.0020448586	0.0020582913	0.0020448586	0.0020448586	0.0020854573	0.0020583847	0.0020515018	0.0020783213	0.0020582604	0.0020917347	0.0020715322	0.0020515018	0.0020583002	0.002058275	0.002078401	0.002058219	0.0020584203	0.0020448586	0.0020515656	0.0020448586	0.0020582355	0.1690563	0.33609542	0.0020582604	0.0020448586	0.002058443	0.0020583083	0.002065036	0.0020582722	0.002071692	0.33606163	0.002058199	0.002085094
0.012477026	0.012477048	0.01247582	0.012597581	0.012800855	0.012394959	0.013089004	0.01243539	0.012476822	0.01251754	0.0125566	0.012435225	0.012516251	0.01243539	0.012475779	0.012394959	0.012475878	0.012435513	0.012435764	0.012559915	0.012599376	0.012475779	0.012640804	0.01247596	0.012638857	0.012597638	0.012435513	0.012476533	0.012476256	0.012436089	0.012476124	0.0125578055	0.012516323	0.012415965	0.012476841	0.012394959	0.01247668	0.012598103	0.012476092	0.012516251	0.012476256	0.01247671	0.012435612	0.01243539	0.012475942	0.01247669	0.012435225	0.012394959	0.012476381	0.012394959	0.012394959	0.012641048	0.012476946	0.012435225	0.012597794	0.012476194	0.012679099	0.01255664	0.012435225	0.012476434	0.012476282	0.012598275	0.012475942	0.012477162	0.012394959	0.012435612	0.012394959	0.012476042	0.01243539	0.012639837	0.012476194	0.012394959	0.0124773	0.012476484	0.012517264	0.0124762645	0.012557609	0.012435825	0.01247582	0.012638846
0.004125166	0.0041251737	0.0041247676	0.004165024	0.0042322306	0.004098033	0.004327499	0.0041114003	0.004125099	0.004138561	0.004151475	0.004111346	0.004138135	0.0041114003	0.004124754	0.004098033	0.0041247867	0.004111441	0.6734906	0.004152571	0.0041656177	0.004124754	0.0041793147	0.0041248137	0.0041786707	0.004165043	0.004111441	0.004125003	0.0041249115	0.0041116313	0.004124868	0.0041518733	0.0041381586	0.004104978	0.0041251048	0.004098033	0.0041250517	0.004165197	0.0041248575	0.004138135	0.0041249115	0.0041250614	0.004111474	0.0041114003	0.0041248077	0.004125055	0.004111346	0.004098033	0.004124953	0.004098033	0.004098033	0.0041793953	0.0041251397	0.004111346	0.0041650943	0.004124891	0.0041919756	0.0041514887	0.004111346	0.0041249706	0.0041249203	0.0041652536	0.0041248077	0.0041252114	0.004098033	0.004111474	0.004098033	0.0041248407	0.0041114003	0.0041789953	0.004124891	0.004098033	0.0041252566	0.004124987	0.0041384697	0.0041249143	0.0041518086	0.004111544	0.0041247676	0.0041786674
0.0030907358	0.0030907413	0.0030904373	0.003120599	0.0031709527	0.0030704066	0.0032423313	0.0030804218	0.0030906855	0.0031007717	0.0031104474	0.003080381	0.0031004522	0.0030804218	0.0030904268	0.0030704066	0.0030904515	0.0030804523	0.0030805145	0.0031112686	0.0031210436	0.0030904268	0.0031313058	0.0030904717	0.0031308234	0.0031206133	0.0030804523	0.0030906135	0.003090545	0.003080595	0.0030905125	0.003110746	0.0031004702	0.0030756101	0.00309069	0.0030704066	0.0030906498	0.003120728	0.0030905043	0.0031004522	0.003090545	0.0030906573	0.0030804768	0.0030804218	0.0030904673	0.0030906524	0.003080381	0.0030704066	0.0030905758	0.0030704066	0.0030704066	0.0031313663	0.003090716	0.003080381	0.0031206515	0.0030905297	0.003140792	0.0031104574	0.003080381	0.0030905893	0.0030905516	0.003120771	0.0030904673	0.0030907695	0.0030704066	0.0030804768	0.0030704066	0.003090492	0.0030804218	0.0031310664	0.0030905297	0.0030704066	0.0030908035	0.75537646	0.0031007035	0.0030905472	0.0031106973	0.0030805296	0.0030904373	0.003130821
0.001234036	0.0012340383	0.0012339168	0.0012459595	0.0012660642	0.0012259192	0.0012945635	0.001229918	0.0012340159	0.0012380431	0.0012419063	0.0012299018	0.0012379156	0.001229918	0.0012339127	0.0012259192	0.0012339226	0.0012299302	0.001229955	0.0012422341	0.0012461371	0.0012339127	0.0012502344	0.0012339306	0.0012500418	0.0012459651	0.0012299302	0.0012339872	0.0012339599	0.0012299871	0.0012339469	0.0012420254	0.0012379227	0.0012279968	0.0012340177	0.0012259192	0.0012340017	0.001246011	0.90232927	0.0012379156	0.0012339599	0.0012340047	0.00122994	0.001229918	0.0012339288	0.0012340028	0.0012299018	0.0012259192	0.0012339721	0.0012259192	0.0012259192	0.0012502585	0.0012340281	0.0012299018	0.0012459805	0.0012339537	0.001254022	0.0012419103	0.0012299018	0.0012339775	0.0012339625	0.0012460281	0.0012339288	0.0012340494	0.0012259192	0.0012299401	0.0012259192	0.0012339387	0.001229918	0.0012501389	0.0012339537	0.0012259192	0.0012340631	0.0012339825	0.0012380158	0.0012339607	0.0012420061	0.001229961	0.0012339168	0.0012500408
0.0024710794	0.0024710835	0.0024708405	0.0024949552	0.0025352135	0.002454826	0.0025922817	0.002462833	0.002471039	0.002479103	0.002486839	0.0024628006	0.8044285	0.002462833	0.0024708323	0.002454826	0.0024708519	0.0024628574	0.0024629072	0.0024874953	0.0024953107	0.0024708323	0.0025035155	0.0024708682	0.0025031297	0.0024949666	0.0024628574	0.0024709816	0.0024709268	0.0024629715	0.0024709005	0.0024870776	0.002478862	0.0024589861	0.0024710426	0.002454826	0.0024710107	0.0024950583	0.0024708943	0.0024788477	0.0024709268	0.0024710165	0.0024628772	0.002462833	0.0024708647	0.0024710125	0.0024628006	0.002454826	0.0024709513	0.002454826	0.002454826	0.0025035639	0.0024710635	0.0024628006	0.002494997	0.0024709145	0.0025111	0.0024868469	0.0024628006	0.002470962	0.002470932	0.0024950926	0.0024708647	0.0024711061	0.002454826	0.0024628772	0.002454826	0.0024708845	0.002462833	0.002503324	0.0024709145	0.002454826	0.0024711334	0.002470972	0.0024790484	0.0024709285	0.0024870387	0.0024629193	0.0024708405	0.0025031278
0.004125168	0.004125175	0.0041247695	0.004165026	0.0042322325	0.004098035	0.0043275007	0.0041114017	0.0041251006	0.0041385624	0.0041514765	0.0041113477	0.0041381363	0.0041114017	0.0041247555	0.004098035	0.004124788	0.0041114427	0.3388009	0.0041525727	0.004165619	0.0041247555	0.004179316	0.0041248156	0.004178672	0.004165045	0.33880097	0.0041250046	0.0041249134	0.004111633	0.0041248696	0.004151875	0.00413816	0.00410498	0.0041251066	0.004098035	0.004125053	0.004165198	0.004124859	0.0041381363	0.0041249134	0.0041250633	0.0041114753	0.0041114017	0.0041248095	0.004125057	0.0041113477	0.004098035	0.0041249543	0.004098035	0.004098035	0.004179397	0.0041251415	0.0041113477	0.004165096	0.004124893	0.0041919774	0.00415149	0.0041113477	0.004124972	0.004124922	0.0041652555	0.0041248095	0.004125213	0.004098035	0.0041114753	0.004098035	0.0041248426	0.0041114017	0.0041789967	0.004124893	0.004098035	0.0041252584	0.004124989	0.0041384716	0.004124916	0.0041518104	0.0041115456	0.0041247695	0.0041786693
0.0011217269	0.0011217289	0.0011216186	0.0011325652	0.0011508402	0.0011143488	0.0011767459	0.0011179836	0.0011217087	0.0011253692	0.0011288809	0.0011179689	0.0011252534	0.0011179836	0.0011216148	0.0011143488	0.0011216237	0.0011179948	0.0011180172	0.0011291789	0.0011327267	0.0011216148	0.0011364511	0.0011216311	0.001136276	0.0011325704	0.0011179948	0.0011216826	0.0011216577	0.0011180466	0.0011216458	0.0011289893	0.0011252598	0.0011162374	0.0011217103	0.0011143488	0.0011216957	0.0011326121	0.001121643	0.0011252534	0.0011216577	0.0011216985	0.0011180036	0.0011179836	0.0011216295	0.0011216967	0.0011179689	0.0011143488	0.0011216688	0.0011143488	0.0011143488	0.001136473	0.0011217197	0.0011179689	0.0011325843	0.0011216521	0.001139894	0.0011288845	0.0011179689	0.0011216737	0.0011216601	0.0011326276	0.0011216295	0.0011217392	0.0011143488	0.0011180036	0.0011143488	0.0011216385	0.0011179836	0.911233	0.0011216521	0.0011143488	0.0011217515	0.0011216783	0.0011253445	0.0011216585	0.0011289716	0.0011180228	0.0011216186	0.0011362751
0.0030907337	0.25385255	0.003090435	0.0031205968	0.0031709503	0.0030704043	0.003242329	0.0030804195	0.0030906831	0.0031007694	0.003110445	0.003080379	0.0031004502	0.0030804195	0.50461465	0.0030704043	0.0030904491	0.0030804502	0.0030805122	0.0031112663	0.0031210415	0.0030904247	0.0031313037	0.0030904694	0.003130821	0.003120611	0.0030804502	0.0030906112	0.0030905427	0.003080593	0.0030905101	0.0031107436	0.0031004678	0.0030756078	0.0030906876	0.0030704043	0.0030906477	0.003120726	0.0030905022	0.0031004502	0.0030905427	0.0030906552	0.0030804747	0.0030804195	0.003090465	0.0030906503	0.003080379	0.0030704043	0.0030905737	0.0030704043	0.0030704043	0.0031313642	0.0030907139	0.003080379	0.0031206494	0.0030905274	0.00314079	0.003110455	0.003080379	0.003090587	0.0030905495	0.0031207686	0.003090465	0.0030907672	0.0030704043	0.0030804747	0.0030704043	0.00309049	0.0030804195	0.0031310644	0.0030905274	0.0030704043	0.0030908014	0.0030905993	0.0031007011	0.0030905448	0.0031106952	0.0030805275	0.003090435	0.0031308187
0.00045670074	0.7697594	0.0004566566	0.00046111344	0.00046855392	0.0004536968	0.00047910115	0.00045517666	0.0004566933	0.00045818364	0.0004596134	0.00045517067	0.0004581365	0.00045517666	0.00045665508	0.0004536968	0.0004566587	0.0004551812	0.00045519037	0.19455366	0.00046117915	0.00045665508	0.00046269555	0.0004566617	0.00046262424	0.00046111553	0.0004551812	0.00045668264	0.00045667254	0.00045520227	0.0004566677	0.0004596575	0.0004581391	0.00045446568	0.00045669393	0.0004536968	0.00045668802	0.00046113253	0.00045666654	0.0004581365	0.00045667254	0.00045668913	0.0004551848	0.00045517666	0.00045666104	0.0004566884	0.00045517067	0.0004536968	0.00045667708	0.0004536968	0.0004536968	0.00046270448	0.0004566978	0.00045517067	0.0004611212	0.00045667027	0.00046409725	0.00045961488	0.00045517067	0.00045667906	0.0004566735	0.00046113884	0.00045666104	0.0004567057	0.0004536968	0.0004551848	0.0004536968	0.0004566647	0.00045517666	0.00046266016	0.00045667027	0.0004536968	0.00045671075	0.0004566809	0.00045817357	0.00045667286	0.00045965033	0.0004551926	0.0004566566	0.0004626239
0.0005872623	0.6953995	0.0005872055	0.00059293647	0.000602504	0.00058339955	0.0006160665	0.0005853025	0.00058725267	0.0005891691	0.0005910076	0.0005852948	0.00058910844	0.0005853025	0.00058720354	0.00058339955	0.0005872082	0.0005853083	0.0005853201	0.25871146	0.00059302093	0.00058720354	0.0005949708	0.00058721204	0.00059487915	0.00059293915	0.0005853083	0.000587239	0.000587226	0.0005853354	0.0005872198	0.0005910643	0.0005891118	0.00058438827	0.0005872535	0.00058339955	0.0005872459	0.000592961	0.00058721827	0.00058910844	0.000587226	0.0005872473	0.00058531296	0.0005853025	0.0005872112	0.0005872464	0.0005852948	0.00058339955	0.0005872318	0.00058339955	0.00058339955	0.00059498235	0.0005872585	0.0005852948	0.0005929464	0.00058722304	0.0005967733	0.0005910095	0.0005852948	0.0005872344	0.00058722723	0.0005929691	0.0005872112	0.0005872686	0.00058339955	0.00058531296	0.00058339955	0.00058721594	0.0005853025	0.00059492537	0.00058722304	0.00058339955	0.00058727514	0.0005872367	0.0005891562	0.0005872264	0.0005910551	0.00058532297	0.0005872055	0.00059487874
0.0011217274	0.0011217294	0.001121619	0.0011325657	0.0011508407	0.0011143493	0.0011767463	0.0011179841	0.0011217091	0.0011253697	0.0011288814	0.0011179694	0.0011252539	0.0011179841	0.0011216153	0.0011143493	0.0011216243	0.0011179952	0.0011180178	0.0011291794	0.0011327271	0.0011216153	0.0011364516	0.0011216316	0.0011362765	0.0011325709	0.0011179952	0.001121683	0.0011216582	0.001118047	0.0011216464	0.0011289897	0.0011252603	0.0011162378	0.0011217108	0.0011143493	0.0011216962	0.0011326126	0.0011216435	0.0011252539	0.0011216582	0.001121699	0.0011180041	0.0011179841	0.00112163	0.0011216971	0.0011179694	0.0011143493	0.0011216694	0.0011143493	0.0011143493	0.0011364736	0.0011217202	0.0011179694	0.0011325848	0.0011216525	0.0011398945	0.0011288851	0.0011179694	0.9112183	0.0011216606	0.0011326281	0.00112163	0.0011217396	0.0011143493	0.0011180041	0.0011143493	0.0011216389	0.0011179841	0.0011363648	0.0011216525	0.0011143493	0.001121752	0.0011216787	0.001125345	0.001121659	0.001128972	0.0011180233	0.001121619	0.0011362756
0.012477026	0.012477048	0.01247582	0.012597581	0.012800855	0.012394959	0.013089004	0.01243539	0.012476822	0.01251754	0.0125566	0.012435225	0.012516251	0.01243539	0.012475779	0.012394959	0.012475878	0.012435513	0.012435764	0.012559915	0.012599376	0.012475779	0.012640804	0.01247596	0.012638857	0.012597638	0.012435513	0.012476533	0.012476256	0.012436089	0.012476124	0.0125578055	0.012516323	0.012415965	0.012476841	0.012394959	0.01247668	0.012598103	0.012476092	0.012516251	0.012476256	0.01247671	0.012435612	0.01243539	0.012475942	0.01247669	0.012435225	0.012394959	0.012476381	0.012394959	0.012394959	0.012641048	0.012476946	0.012435225	0.012597794	0.012476194	0.012679099	0.01255664	0.012435225	0.012476434	0.012476282	0.012598275	0.012475942	0.012477162	0.012394959	0.012435612	0.012394959	0.012476042	0.01243539	0.012639837	0.012476194	0.012394959	0.0124773	0.012476484	0.012517264	0.0124762645	0.012557609	0.012435825	0.01247582	0.012638846
