topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.0015183627	0.0015135312	0.0015086404	0.0014989385	0.0015134194	0.0015037761	0.0015571673	0.0015134744	0.0015086466	0.0015183873	0.0015264207	0.0015038077	0.0015037673	0.0014989385	0.0015037761	0.001503757	0.0015037949	0.0014989385	0.0015037297	0.0015135267	0.0015086466	0.0015086329	0.0015086869	0.0014989385	0.0015135058	0.0015086123	0.0015037673	0.0015282184	0.0015037949	0.0015183632	0.0014989385	0.0015135095	0.0015182366	0.8358138	0.0015038346	0.0015038077	0.001508664	0.0015085782	0.0014989385	0.0015086016	0.0015037673	0.0014989385	0.0015037673	0.0015037676	0.0015037673	0.0015231664	0.0014989385	0.0015182873	0.0015086051	0.0014989385	0.0014989385	0.0015134609	0.0015086085	0.0014989385	0.0014989385	0.0015085953	0.0014989385	0.0015134887	0.0015086558	0.0014989385	0.0015037769	0.0014989385	0.0015086423	0.0014989385	0.0015009957	0.0014989385	0.0014989385	0.0015065947	0.0015037894	0.0015134878	0.0014989385	0.0014989385	0.0015135539	0.0014989385	0.0015086177	0.001508689	0.0015037761	0.0015037894	0.0015074995	0.001513456	0.0014989385	0.0014989385	0.0014989385	0.0015037761	0.001513473	0.0015086185	0.001523122	0.0014989385	0.0015022368	0.0015037834	0.0014989385	0.0014989385	0.0015037761	0.0014989385	0.0015037834	0.0015086404	0.0015086185	0.0014989385	0.0015036953	0.0015038148	0.0015037761	0.0015086248	0.0014989385	0.0015086372	0.0014989385	0.0015038077	0.0014989385	0.0014989385	0.0015037655	0.001505223
0.001822463	0.0018166639	0.0018107935	0.0017991486	0.0018165298	0.0018049551	0.0018690395	0.0018165958	0.0018108011	0.0018224927	0.001832135	0.0018049931	0.0018049446	0.0017991486	0.0018049551	0.0018049321	0.0018049777	0.0017991486	0.0018048994	0.0018166584	0.0018108011	0.0018107846	0.0018108494	0.0017991486	0.0018166335	0.0018107599	0.0018049446	0.0018342927	0.0018049777	0.0018224637	0.0017991486	0.0018166379	0.0018223118	0.40236732	0.0018050254	0.0018049931	0.0018108218	0.0018107189	0.0017991486	0.0018107471	0.0018049446	0.0017991486	0.0018049446	0.4023679	0.0018049446	0.0018282289	0.0017991486	0.0018223727	0.0018107512	0.0017991486	0.0017991486	0.0018165796	0.0018107552	0.0017991486	0.0017991486	0.0018107394	0.0017991486	0.0018166129	0.0018108122	0.0017991486	0.001804956	0.0017991486	0.001810796	0.0017991486	0.0018016179	0.0017991486	0.0017991486	0.0018083382	0.001804971	0.0018166119	0.0017991486	0.0017991486	0.0018166911	0.0017991486	0.0018107663	0.0018108519	0.0018049551	0.001804971	0.0018094243	0.0018165736	0.0017991486	0.0017991486	0.0017991486	0.0018049551	0.0018165942	0.0018107672	0.0018281756	0.0017991486	0.0018031074	0.0018049638	0.0017991486	0.0017991486	0.0018049551	0.0017991486	0.0018049638	0.0018107935	0.0018107672	0.0017991486	0.0018048581	0.0018050015	0.0018049551	0.0018107749	0.0017991486	0.0018107898	0.0017991486	0.0018049931	0.0017991486	0.0017991486	0.0018049424	0.0018066918
0.0004137463	0.00041242977	0.00041109705	0.00040845334	0.00041239933	0.00040977154	0.00042432037	0.00041241432	0.00041109876	0.00041375306	0.0004159421	0.0004097802	0.00040976919	0.00040845334	0.00040977154	0.00040976636	0.0004097767	0.00040845334	0.00040975894	0.00041242855	0.00041109876	0.000411095	0.00041110974	0.00040845334	0.00041242287	0.00041108942	0.00040976919	0.00041643198	0.0004097767	0.0004137465	0.00040845334	0.0004124239	0.00041371197	0.0004097692	0.00040978752	0.0004097802	0.00041110348	0.0004110801	0.00040845334	0.00041108648	0.00040976919	0.00040845334	0.00040976919	0.0004097692	0.00040976919	0.95526534	0.00040845334	0.00041372582	0.00041108744	0.00040845334	0.00040845334	0.00041241062	0.00041108837	0.00040845334	0.00040845334	0.00041108477	0.00040845334	0.00041241822	0.00041110127	0.00040845334	0.00040977178	0.00040845334	0.0004110976	0.00040845334	0.00040901394	0.00040845334	0.00040845334	0.00041053962	0.0004097752	0.00041241795	0.00040845334	0.00040845334	0.00041243594	0.00040845334	0.00041109085	0.0004111103	0.00040977154	0.0004097752	0.0004107862	0.00041240928	0.00040845334	0.00040845334	0.00040845334	0.00040977154	0.00041241394	0.00041109108	0.0004150432	0.00040845334	0.00040935213	0.00040977355	0.00040845334	0.00040845334	0.00040977154	0.00040845334	0.00040977355	0.00041109705	0.00041109108	0.00040845334	0.00040974954	0.0004097821	0.00040977154	0.0004110928	0.00040845334	0.0004110962	0.00040845334	0.0004097802	0.00040845334	0.00040845334	0.0004097687	0.00041016584
0.00082775846	0.0008251245	0.0008224582	0.00081716914	0.0008250636	0.0008198064	0.0008489134	0.0008250936	0.0008224617	0.00082777196	0.00083215145	0.00081982365	0.00081980164	0.00081716914	0.0008198064	0.000819796	0.00081981666	0.00081716914	0.00081978115	0.00082512206	0.0008224617	0.00082245417	0.0008224836	0.00081716914	0.0008251107	0.00082244293	0.00081980164	0.0008331315	0.00081981666	0.0008277588	0.00081716914	0.00082511274	0.0008276898	0.0008198017	0.0008198383	0.00081982365	0.0008224711	0.0008224243	0.00081716914	0.0008224371	0.00081980164	0.00081716914	0.00081980164	0.0008198017	0.00081980164	0.00083037734	0.00081716914	0.0008277175	0.000822439	0.00081716914	0.00081716914	0.0008250862	0.910494	0.00081716914	0.00081716914	0.0008224336	0.00081716914	0.0008251014	0.0008224667	0.00081716914	0.0008198068	0.00081716914	0.0008224593	0.00081716914	0.0008182907	0.00081716914	0.00081716914	0.00082134304	0.0008198137	0.00082510087	0.00081716914	0.00081716914	0.0008251369	0.00081716914	0.00082244584	0.0008224847	0.0008198064	0.0008198137	0.0008218363	0.0008250835	0.00081716914	0.00081716914	0.00081716914	0.0008198064	0.00082509284	0.00082244625	0.0008303531	0.00081716914	0.00081896724	0.0008198104	0.00081716914	0.00081716914	0.0008198064	0.00081716914	0.0008198104	0.0008224582	0.00082244625	0.00081716914	0.00081976235	0.0008198275	0.0008198064	0.00082244974	0.00081716914	0.0008224565	0.00081716914	0.00081982365	0.00081716914	0.00081716914	0.00081980065	0.0008205952
0.009163878	0.009134718	0.009105201	0.009046647	0.009134044	0.009075843	0.009398079	0.009134376	0.009105239	0.009164027	0.009212512	0.009076035	0.009075791	0.009046647	0.009075843	0.009075727	0.009075956	0.009046647	0.009075563	0.009134691	0.009105239	0.009105155	0.009105482	0.009046647	0.0091345655	0.009105031	0.009075791	0.0092233615	0.009075956	0.009163882	0.009046647	0.009134588	0.009163118	0.009075792	0.009076197	0.009076035	0.009105343	0.009104826	0.009046647	0.009104967	0.009075791	0.009046647	0.009075791	0.009075792	0.009075791	0.009192871	0.009046647	0.009163424	0.009104988	0.009046647	0.009046647	0.009134294	0.009105008	0.009046647	0.009046647	0.009104929	0.009046647	0.009134462	0.009105294	0.009046647	0.009075847	0.009046647	0.009105213	0.009046647	0.009059063	0.009046647	0.009046647	0.009092855	0.009075924	0.0091344565	0.009046647	0.009046647	0.009134855	0.009046647	0.009105064	0.009105494	0.009075843	0.009075924	0.009098316	0.009134265	0.009046647	0.009046647	0.009046647	0.009075843	0.009134368	0.009105069	0.009192603	0.009046647	0.009066553	0.0090758875	0.009046647	0.009046647	0.009075843	0.009046647	0.0090758875	0.009105201	0.009105069	0.009046647	0.009075356	0.009076077	0.009075843	0.009105107	0.009046647	0.009105182	0.009046647	0.009076035	0.009046647	0.009046647	0.0090757795	0.009084576
0.001518363	0.0015135315	0.0015086407	0.0014989389	0.0015134198	0.0015037764	0.0015571676	0.0015134747	0.0015086471	0.0015183877	0.46158478	0.0015038082	0.0015037677	0.0014989389	0.0015037764	0.0015037573	0.0015037953	0.0014989389	0.0015037301	0.001513527	0.0015086471	0.0015086333	0.0015086873	0.0014989389	0.0015135062	0.0015086128	0.0015037677	0.0015282187	0.0015037953	0.0015183636	0.0014989389	0.0015135099	0.37576985	0.0015037679	0.001503835	0.0015038082	0.0015086643	0.0015085785	0.0014989389	0.0015086019	0.0015037677	0.0014989389	0.0015037677	0.0015037679	0.0015037677	0.0015231668	0.0014989389	0.0015182878	0.0015086054	0.0014989389	0.0014989389	0.0015134612	0.0015086088	0.0014989389	0.0014989389	0.0015085957	0.0014989389	0.001513489	0.0015086562	0.0014989389	0.0015037772	0.0014989389	0.0015086427	0.0014989389	0.0015009962	0.0014989389	0.0014989389	0.0015065952	0.0015037898	0.0015134881	0.0014989389	0.0014989389	0.0015135542	0.0014989389	0.001508618	0.0015086894	0.0015037764	0.0015037898	0.0015074998	0.0015134563	0.0014989389	0.0014989389	0.0014989389	0.0015037764	0.0015134733	0.0015086188	0.0015231223	0.0014989389	0.0015022372	0.0015037837	0.0014989389	0.0014989389	0.0015037764	0.0014989389	0.0015037837	0.0015086407	0.0015086188	0.0014989389	0.0015036956	0.0015038152	0.0015037764	0.0015086251	0.0014989389	0.0015086376	0.0014989389	0.0015038082	0.0014989389	0.0014989389	0.0015037658	0.0015052233
0.0022788784	0.0022716268	0.0022642864	0.0022497252	0.0022714592	0.0022569858	0.0023371193	0.0022715416	0.002264296	0.0022789154	0.0022909725	0.0022570333	0.0022569727	0.0022497252	0.0022569858	0.7535764	0.002257014	0.0022497252	0.0022569161	0.00227162	0.002264296	0.0022642752	0.0022643562	0.0022497252	0.002271589	0.0022642442	0.0022569727	0.0022936705	0.002257014	0.0022788793	0.0022497252	0.0022715945	0.002278689	0.002256973	0.0022570735	0.0022570333	0.0022643218	0.002264193	0.0022497252	0.0022642282	0.0022569727	0.0022497252	0.0022569727	0.002256973	0.0022569727	0.0022860882	0.0022497252	0.0022787654	0.0022642333	0.0022497252	0.0022497252	0.0022715214	0.0022642384	0.0022497252	0.0022497252	0.0022642186	0.0022497252	0.0022715633	0.0022643097	0.0022497252	0.002256987	0.0022497252	0.0022642894	0.0022497252	0.0022528127	0.0022497252	0.0022497252	0.0022612163	0.0022570058	0.0022715619	0.0022497252	0.0022497252	0.0022716608	0.0022497252	0.0022642524	0.0022643593	0.0022569858	0.0022570058	0.0022625742	0.002271514	0.0022497252	0.0022497252	0.0022497252	0.0022569858	0.0022715395	0.0022642536	0.0022860216	0.0022497252	0.0022546754	0.0022569967	0.0022497252	0.0022497252	0.0022569858	0.0022497252	0.0022569967	0.0022642864	0.0022642536	0.0022497252	0.0022568644	0.0022570437	0.0022569858	0.002264263	0.0022497252	0.0022642817	0.0022497252	0.0022570333	0.0022497252	0.0022497252	0.00225697	0.0022591574
0.00075873797	0.0007563236	0.00075387966	0.0007490316	0.0007562678	0.0007514489	0.0007781289	0.0007562953	0.0007538828	0.0007587503	0.00076276466	0.0007514648	0.0007514446	0.0007490316	0.0007514489	0.00075143937	0.00075145834	0.0007490316	0.0007514258	0.00075632136	0.0007538828	0.00075387594	0.50437105	0.0007490316	0.000756311	0.0007538657	0.0007514446	0.000763663	0.00075145834	0.00075873826	0.0007490316	0.00075631286	0.000758675	0.00075144466	0.0007514782	0.0007514648	0.0007538914	0.0007538486	0.0007490316	0.00075386034	0.0007514446	0.0007490316	0.0007514446	0.00075144466	0.0007514446	0.00076113845	0.0007490316	0.00075870036	0.000753862	0.0007490316	0.0007490316	0.41434255	0.0007538637	0.0007490316	0.0007490316	0.00075385714	0.0007490316	0.00075630244	0.0007538874	0.0007490316	0.0007514493	0.0007490316	0.00075388065	0.0007490316	0.0007500596	0.0007490316	0.0007490316	0.0007528575	0.0007514556	0.000756302	0.0007490316	0.0007490316	0.000756335	0.0007490316	0.0007538683	0.00075390394	0.0007514489	0.0007514556	0.0007533096	0.000756286	0.0007490316	0.0007490316	0.0007490316	0.0007514489	0.0007562946	0.0007538687	0.0007611162	0.0007490316	0.00075067976	0.0007514526	0.0007490316	0.0007490316	0.0007514489	0.0007490316	0.0007514526	0.00075387966	0.0007538687	0.0007490316	0.0007514086	0.0007514683	0.0007514489	0.00075387186	0.0007490316	0.0007538781	0.0007490316	0.0007514648	0.0007490316	0.0007490316	0.0007514437	0.00075217197
0.0018224649	0.0018166658	0.0018107954	0.0017991505	0.0018165316	0.0018049569	0.0018690415	0.0018165977	0.0018108031	0.0018224946	0.0018321369	0.001804995	0.0018049465	0.0017991505	0.0018049569	0.001804934	0.0018049795	0.0017991505	0.0018049013	0.0018166604	0.0018108031	0.0018107864	0.0018108514	0.0017991505	0.0018166354	0.0018107619	0.0018049465	0.0018342946	0.0018049795	0.0018224657	0.0017991505	0.0018166399	0.0018223136	0.0018049467	0.0018050272	0.001804995	0.0018108238	0.0018107208	0.0017991505	0.001810749	0.0018049465	0.0017991505	0.0018049465	0.0018049467	0.0018049465	0.0018282308	0.0017991505	0.0018223746	0.001810753	0.0017991505	0.0017991505	0.0018165815	0.0018107572	0.0017991505	0.0017991505	0.0018107413	0.0017991505	0.0018166149	0.001810814	0.0017991505	0.0018049579	0.0017991505	0.0018107978	0.0017991505	0.0018016198	0.0017991505	0.0017991505	0.0018083402	0.001804973	0.0018166137	0.0017991505	0.0017991505	0.001816693	0.0017991505	0.0018107682	0.0018108538	0.0018049569	0.001804973	0.0018094261	0.0018165755	0.0017991505	0.0017991505	0.0017991505	0.0018049569	0.001816596	0.0018107691	0.0018281775	0.0017991505	0.0018031094	0.0018049657	0.0017991505	0.0017991505	0.0018049569	0.0017991505	0.0018049657	0.0018107954	0.0018107691	0.0017991505	0.00180486	0.0018050034	0.0018049569	0.0018107768	0.0017991505	0.80293596	0.0017991505	0.001804995	0.0017991505	0.0017991505	0.0018049442	0.0018066937
0.00456579	0.004551261	0.004536554	0.0045073805	0.0045509255	0.0045219273	0.004682477	0.0045510908	0.0045365733	0.004565864	0.0045900205	0.004522023	0.0045219013	0.0045073805	0.0045219273	0.0045218696	0.0045219837	0.0045073805	0.004521788	0.0045512477	0.0045365733	0.004536532	0.0045366944	0.0045073805	0.0045511853	0.0045364704	0.5062842	0.0045954264	0.0045219837	0.0045657917	0.0045073805	0.0045511965	0.004565411	0.0045219017	0.0045221034	0.004522023	0.0045366255	0.0045363675	0.0045073805	0.004536438	0.0045219013	0.0045073805	0.0045219013	0.0045219017	0.0045219013	0.004580235	0.0045073805	0.0045655635	0.004536448	0.0045073805	0.0045073805	0.00455105	0.0045364583	0.0045073805	0.0045073805	0.0045364187	0.0045073805	0.0045511336	0.0045366012	0.0045073805	0.0045219297	0.0045073805	0.0045365603	0.0045073805	0.004513567	0.0045073805	0.0045073805	0.0045304033	0.0045219674	0.004551131	0.0045073805	0.0045073805	0.0045513296	0.0045073805	0.004536486	0.0045367004	0.0045219273	0.0045219674	0.0045331237	0.004551035	0.0045073805	0.0045073805	0.0045073805	0.0045219273	0.0045510866	0.0045364886	0.0045801015	0.0045073805	0.0045172987	0.004521949	0.0045073805	0.0045073805	0.0045219273	0.0045073805	0.004521949	0.004536554	0.0045364886	0.0045073805	0.0045216843	0.0045220437	0.0045219273	0.0045365077	0.0045073805	0.004536545	0.0045073805	0.004522023	0.0045073805	0.0045073805	0.0045218957	0.0045262785
0.0009105909	0.0009076934	0.00090476027	0.00089894194	0.0009076264	0.00090184313	0.0009338628	0.0009076594	0.0009047641	0.00091060577	0.0009154235	0.0009018621	0.0009018379	0.00089894194	0.00090184313	0.00090183166	0.00090185436	0.00089894194	0.0009018153	0.00090769073	0.0009047641	0.00090475584	0.90153736	0.00089894194	0.0009076782	0.0009047435	0.0009018379	0.0009165016	0.00090185436	0.0009105913	0.00089894194	0.0009076804	0.0009105154	0.00090183795	0.00090187823	0.0009018621	0.00090477447	0.000904723	0.00089894194	0.0009047371	0.0009018379	0.00089894194	0.0009018379	0.00090183795	0.0009018379	0.00091347186	0.00089894194	0.0009105458	0.00090473914	0.00089894194	0.00089894194	0.00090765127	0.0009047412	0.00089894194	0.00089894194	0.00090473326	0.00089894194	0.00090766797	0.0009047696	0.00089894194	0.0009018436	0.00089894194	0.0009047615	0.00089894194	0.0009001757	0.00089894194	0.00089894194	0.00090353354	0.0009018511	0.0009076674	0.00089894194	0.00089894194	0.000907707	0.00089894194	0.0009047467	0.0009047895	0.00090184313	0.0009018511	0.0009040761	0.0009076483	0.00089894194	0.00089894194	0.00089894194	0.00090184313	0.00090765854	0.00090474717	0.0009134452	0.00089894194	0.00090091996	0.0009018475	0.00089894194	0.00089894194	0.00090184313	0.00089894194	0.0009018475	0.00090476027	0.00090474717	0.00089894194	0.00090179464	0.0009018663	0.00090184313	0.00090475095	0.00089894194	0.0009047584	0.00089894194	0.0009018621	0.00089894194	0.00089894194	0.0009018368	0.0009027109
0.0010118474	0.0010086277	0.0010053684	0.0009989031	0.8905917	0.0010021268	0.0010377071	0.0010085899	0.0010053726	0.0010118638	0.0010172174	0.0010021479	0.001002121	0.0009989031	0.0010021268	0.001002114	0.0010021393	0.0009989031	0.001002096	0.0010086247	0.0010053726	0.0010053634	0.0010053995	0.0009989031	0.0010086108	0.0010053498	0.001002121	0.0010184153	0.0010021393	0.0010118478	0.0009989031	0.0010086133	0.0010117634	0.0010021211	0.0010021658	0.0010021479	0.0010053841	0.001005327	0.0009989031	0.0010053426	0.001002121	0.0009989031	0.001002121	0.0010021211	0.001002121	0.0010150487	0.0009989031	0.0010117972	0.0010053449	0.0009989031	0.0009989031	0.0010085809	0.0010053471	0.0009989031	0.0009989031	0.0010053384	0.0009989031	0.0010085994	0.0010053788	0.0009989031	0.0010021273	0.0009989031	0.0010053697	0.0009989031	0.001000274	0.0009989031	0.0009989031	0.0010040052	0.0010021357	0.0010085987	0.0009989031	0.0009989031	0.0010086428	0.0009989031	0.0010053533	0.0010054008	0.0010021268	0.0010021357	0.0010046081	0.0010085775	0.0009989031	0.0009989031	0.0009989031	0.0010021268	0.0010085889	0.0010053538	0.001015019	0.0009989031	0.001001101	0.0010021317	0.0009989031	0.0009989031	0.0010021268	0.0009989031	0.0010021317	0.0010053684	0.0010053538	0.0009989031	0.0010020729	0.0010021526	0.0010021268	0.0010053581	0.0009989031	0.0010053663	0.0009989031	0.0010021479	0.0009989031	0.0009989031	0.0010021197	0.0010030911
0.0022788832	0.002271632	0.0022642913	0.00224973	0.002271464	0.0022569906	0.0023371244	0.0022715467	0.0022643008	0.0022789205	0.0022909776	0.0022570381	0.0022569776	0.00224973	0.25269672	0.002256962	0.0022570188	0.00224973	0.0022569213	0.0022716252	0.0022643008	0.00226428	0.0022643614	0.00224973	0.0022715938	0.0022642494	0.0022569776	0.0022936757	0.0022570188	0.0022788842	0.00224973	0.0022715994	0.0022786942	0.0022569778	0.0022570787	0.0022570381	0.002264327	0.0022641981	0.00224973	0.0022642333	0.0022569776	0.00224973	0.0022569776	0.0022569778	0.0022569776	0.0022860933	0.00224973	0.0022787706	0.0022642384	0.00224973	0.00224973	0.0022715265	0.5031434	0.00224973	0.00224973	0.0022642238	0.00224973	0.0022715682	0.0022643146	0.00224973	0.0022569918	0.00224973	0.0022642943	0.00224973	0.0022528179	0.00224973	0.00224973	0.0022612212	0.0022570107	0.0022715668	0.00224973	0.00224973	0.002271666	0.00224973	0.0022642573	0.0022643644	0.0022569906	0.0022570107	0.002262579	0.002271519	0.00224973	0.00224973	0.00224973	0.0022569906	0.0022715447	0.0022642585	0.0022860265	0.00224973	0.0022546805	0.0022570016	0.00224973	0.00224973	0.0022569906	0.00224973	0.0022570016	0.0022642913	0.0022642585	0.00224973	0.0022568693	0.0022570489	0.0022569906	0.002264268	0.00224973	0.0022642866	0.00224973	0.0022570381	0.00224973	0.00224973	0.0022569748	0.0022591625
0.00041374646	0.00041242992	0.0004110972	0.0004084535	0.00041239947	0.0004097717	0.00042432052	0.00041241446	0.0004110989	0.0004137532	0.00041594225	0.00040978033	0.00040976933	0.0004084535	0.0004097717	0.00040976648	0.0004097768	0.0004084535	0.0004097591	0.0004124287	0.0004110989	0.00041109516	0.00041110988	0.0004084535	0.00041242302	0.00041108957	0.00040976933	0.0004164321	0.0004097768	0.00041374663	0.0004084535	0.00041242404	0.0004137121	0.00040976936	0.00040978767	0.00040978033	0.00041110363	0.00041108025	0.0004084535	0.00041108663	0.00040976933	0.0004084535	0.00040976933	0.00040976936	0.00040976933	0.00041505546	0.0004084535	0.00041372597	0.00041108756	0.0004084535	0.0004084535	0.00041241077	0.0004110885	0.0004084535	0.0004084535	0.0004110849	0.0004084535	0.95526266	0.0004111014	0.0004084535	0.00040977192	0.0004084535	0.00041109775	0.0004084535	0.0004090141	0.0004084535	0.0004084535	0.00041053977	0.00040977533	0.0004124181	0.0004084535	0.0004084535	0.0004124361	0.0004084535	0.000411091	0.00041111044	0.0004097717	0.00040977533	0.0004107863	0.00041240943	0.0004084535	0.0004084535	0.0004084535	0.0004097717	0.00041241408	0.00041109123	0.00041504335	0.0004084535	0.00040935224	0.0004097737	0.0004084535	0.0004084535	0.0004097717	0.0004084535	0.0004097737	0.0004110972	0.00041109123	0.0004084535	0.0004097497	0.00040978225	0.0004097717	0.00041109294	0.0004084535	0.00041109635	0.0004084535	0.00040978033	0.0004084535	0.0004084535	0.0004097688	0.000410166
0.009163878	0.009134718	0.009105201	0.009046647	0.009134044	0.009075843	0.009398079	0.009134376	0.009105239	0.009164027	0.009212512	0.009076035	0.009075791	0.009046647	0.009075843	0.009075727	0.009075956	0.009046647	0.009075563	0.009134691	0.009105239	0.009105155	0.009105482	0.009046647	0.0091345655	0.009105031	0.009075791	0.0092233615	0.009075956	0.009163882	0.009046647	0.009134588	0.009163118	0.009075792	0.009076197	0.009076035	0.009105343	0.009104826	0.009046647	0.009104967	0.009075791	0.009046647	0.009075791	0.009075792	0.009075791	0.009192871	0.009046647	0.009163424	0.009104988	0.009046647	0.009046647	0.009134294	0.009105008	0.009046647	0.009046647	0.009104929	0.009046647	0.009134462	0.009105294	0.009046647	0.009075847	0.009046647	0.009105213	0.009046647	0.009059063	0.009046647	0.009046647	0.009092855	0.009075924	0.0091344565	0.009046647	0.009046647	0.009134855	0.009046647	0.009105064	0.009105494	0.009075843	0.009075924	0.009098316	0.009134265	0.009046647	0.009046647	0.009046647	0.009075843	0.009134368	0.009105069	0.009192603	0.009046647	0.009066553	0.0090758875	0.009046647	0.009046647	0.009075843	0.009046647	0.0090758875	0.009105201	0.009105069	0.009046647	0.009075356	0.009076077	0.009075843	0.009105107	0.009046647	0.009105182	0.009046647	0.009076035	0.009046647	0.009046647	0.0090757795	0.009084576
0.0011384384	0.0011348159	0.0011311488	0.0011238746	0.001134732	0.0011275016	0.0011675333	0.0011347733	0.0011311535	0.0011384569	0.0011444802	0.0011275255	0.0011274951	0.0011238746	0.0011275016	0.0011274873	0.0011275158	0.0011238746	0.0011274669	0.0011348125	0.0011311535	0.0011311432	0.0011311837	0.0011238746	0.0011347968	0.0011311278	0.0011274951	0.001145828	0.0011275158	0.0011384388	0.0011238746	0.0011347997	0.0011383438	0.0011274952	0.0011275456	0.0011275255	0.0011311665	0.0011311022	0.0011238746	0.0011311198	0.0011274951	0.0011238746	0.0011274951	0.0011274952	0.0011274951	0.0011420401	0.0011238746	0.001138382	0.0011311223	0.0011238746	0.0011238746	0.0011347631	0.0011311249	0.0011238746	0.0011238746	0.001131115	0.0011238746	0.001134785	0.0011311604	0.0011238746	0.0011275022	0.0011238746	0.0011311503	0.0011238746	0.0011254171	0.0011238746	0.0011238746	0.001129615	0.0011275117	0.0011347833	0.0011238746	0.0011238746	0.0011348329	0.0011238746	0.0011311318	0.0011311852	0.0011275016	0.0011275117	0.0011302935	0.0011347594	0.0011238746	0.0011238746	0.0011238746	0.0011275016	0.0011347722	0.0011311324	0.0011420068	0.0011238746	0.0011263476	0.0011275071	0.0011238746	0.0011238746	0.0011275016	0.0011238746	0.87689644	0.0011311488	0.0011311324	0.0011238746	0.0011274411	0.0011275307	0.0011275016	0.0011311371	0.0011238746	0.0011311464	0.0011238746	0.0011275255	0.0011238746	0.0011238746	0.0011274937	0.0011285866
0.0018224637	0.0018166646	0.0018107942	0.0017991493	0.0018165305	0.0018049558	0.0018690402	0.0018165965	0.0018108018	0.0018224934	0.0018321357	0.0018049937	0.0018049453	0.0017991493	0.0018049558	0.0018049328	0.0018049782	0.0017991493	0.0018049001	0.0018166591	0.0018108018	0.0018107853	0.0018108501	0.0017991493	0.0018166342	0.0018107606	0.0018049453	0.0018342934	0.0018049782	0.0018224644	0.0017991493	0.0018166386	0.0018223124	0.0018049454	0.0018050261	0.0018049937	0.0018108225	0.0018107196	0.0017991493	0.0018107478	0.0018049453	0.0017991493	0.0018049453	0.0018049454	0.0018049453	0.0018282296	0.0017991493	0.0018223734	0.0018107519	0.0017991493	0.0017991493	0.0018165803	0.0018107559	0.0017991493	0.0017991493	0.0018107401	0.0017991493	0.0018166136	0.0018108129	0.0017991493	0.0018049567	0.0017991493	0.0018107967	0.0017991493	0.0018016186	0.0017991493	0.0017991493	0.0018083389	0.0018049717	0.0018166126	0.0017991493	0.0017991493	0.0018166918	0.0017991493	0.001810767	0.0018108526	0.0018049558	0.0018049717	0.60265386	0.0018165743	0.0017991493	0.0017991493	0.0017991493	0.0018049558	0.0018165949	0.0018107679	0.0018281763	0.0017991493	0.0018031081	0.0018049645	0.0017991493	0.0017991493	0.0018049558	0.0017991493	0.20208582	0.0018107942	0.0018107679	0.0017991493	0.0018048587	0.0018050022	0.0018049558	0.0018107756	0.0017991493	0.0018107905	0.0017991493	0.0018049937	0.0017991493	0.0017991493	0.0018049431	0.0018066925
