topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.002738309	0.0027202298	0.0027021095	0.0027292354	0.002747074	0.002773804	0.0028464396	0.002719989	0.002756542	0.0027110737	0.0027556308	0.00272938	0.0027651365	0.0027110253	0.0027200782	0.002729126	0.0027111094	0.0027200736	0.0027199415	0.0027473844	0.0027475914	0.0027110253	0.0027477713	0.0027380155	0.0027471546	0.0027561034	0.002738071	0.0027564573	0.0027200542	0.002747158	0.0027110737	0.002792353	0.0027288692	0.0027378155	0.002756315	0.0027559171	0.0027289488	0.0027564443	0.0027293519	0.0027290373	0.0027381836	0.0027202426	0.0027289048	0.0027471746	0.0027021095	0.002756066	0.0027201264	0.0027651386	0.0027110253	0.0027293796	0.002720453	0.0028385348	0.0027290988	0.0027110253	0.0027289533	0.0027292129	0.0027290373	0.8384298	0.0027469376	0.0027293672
0.0027383086	0.002720229	0.002702109	0.002729235	0.0027470733	0.0027738032	0.002846439	0.0027199886	0.0027565414	0.002711073	0.00275563	0.0027293793	0.0027651358	0.0027110248	0.0027200775	0.0027291253	0.002711109	0.0027200729	0.0027199409	0.0027473837	0.0027475907	0.0027110248	0.0027477706	0.002738015	0.0027471539	0.0027561027	0.0027380704	0.0027564566	0.0027200535	0.0027471574	0.002711073	0.7008863	0.0027288685	0.0027378148	0.0027563144	0.0027559167	0.0027289481	0.0027564436	0.0027293514	0.0027290366	0.0027381831	0.002720242	0.0027289044	0.002747174	0.002702109	0.14034481	0.0027201257	0.0027651382	0.0027110248	0.002729379	0.0027204524	0.002838534	0.0027290983	0.0027110248	0.0027289526	0.0027292122	0.0027290366	0.0027471536	0.0027469369	0.0027293665
0.0041132616	0.004086104	0.0040588854	0.0040996317	0.004126427	0.004166579	0.004275686	0.0040857424	0.0041406495	0.0040723504	0.0041392804	0.0040998487	0.0041535595	0.004072278	0.0040858765	0.0040994673	0.0040724045	0.004085869	0.004085671	0.0041268934	0.0041272044	0.004072278	0.0041274745	0.0041128206	0.0041265483	0.0041399905	0.0041129035	0.0041405223	0.75726193	0.0041265534	0.0040723504	0.0041944417	0.0040990813	0.00411252	0.0041403086	0.0041397107	0.004099201	0.0041405023	0.004099807	0.0040993337	0.004113073	0.0040861233	0.0040991353	0.004126578	0.0040588854	0.004139934	0.0040859487	0.0041535627	0.004072278	0.004099848	0.0040864395	0.0042638117	0.0040994263	0.004072278	0.0040992075	0.0040995977	0.0040993337	0.004126548	0.0041262223	0.0040998296
0.00273831	0.0027202307	0.0027021104	0.0027292364	0.002747075	0.0027738048	0.0028464405	0.00271999	0.002756543	0.0027110744	0.0027556317	0.002729381	0.0027651375	0.0027110262	0.002720079	0.0027291267	0.0027111103	0.8384026	0.0027199425	0.0027473853	0.0027475923	0.0027110262	0.0027477723	0.0027380164	0.0027471555	0.0027561043	0.0027380718	0.0027564582	0.0027200552	0.002747159	0.0027110744	0.002792354	0.00272887	0.0027378162	0.002756316	0.002755918	0.0027289498	0.0027564452	0.0027293528	0.002729038	0.0027381845	0.0027202433	0.0027289058	0.0027471755	0.0027021104	0.0027560669	0.0027201273	0.0027651396	0.0027110262	0.0027293805	0.0027204538	0.0028385357	0.0027290997	0.0027110262	0.002728954	0.0027292138	0.002729038	0.0027471553	0.0027469385	0.0027293682
0.0010934741	0.0010862545	0.0010790187	0.0010898508	0.001096974	0.001107648	0.0011366532	0.0010861584	0.001100755	0.0010825982	0.001100391	0.0010899084	0.0011041869	0.001082579	0.001086194	0.001089807	0.0010826126	0.0010861921	0.0010861394	0.001097098	0.0010971806	0.001082579	0.0010972526	0.0010933569	0.0010970063	0.0011005797	0.001093379	0.0011007211	0.0010861844	0.0010970077	0.0010825982	0.0011150552	0.0010897045	0.0010932769	0.0011006643	0.0011005054	0.0010897362	0.0011007158	0.0010898972	0.0010897715	0.0010934239	0.0010862596	0.0010897188	0.0010970142	0.0010790187	0.0011005648	0.0010862133	0.0011041878	0.001082579	0.0010899083	0.0010863437	0.0011334965	0.0010897962	0.001082579	0.001089738	0.9354739	0.0010897715	0.0010970061	0.0010969196	0.0010899033
0.008261506	0.008206961	0.008152292	0.008234132	0.00828795	0.008368595	0.008587738	0.008206235	0.008316516	0.008179337	0.008313767	0.008234568	0.008342446	0.0081791915	0.0082065035	0.008233801	0.008179445	0.0082064895	0.008206092	0.008288886	0.008289511	0.0081791915	0.008290054	0.008260621	0.0082881935	0.008315193	0.008260788	0.00831626	0.008206432	0.008288204	0.008179337	0.008424558	0.008233027	0.008260017	0.0083158305	0.008314631	0.008233267	0.008316221	0.008234483	0.008233533	0.008261128	0.008207	0.008233135	0.008288254	0.008152292	0.00831508	0.00820665	0.008342452	0.0081791915	0.008234567	0.008207635	0.008563888	0.0082337195	0.51243204	0.00823328	0.008234063	0.008233533	0.008288193	0.008287539	0.008234529
0.01666476	0.016554732	0.016444458	0.01660954	0.0167181	0.016880773	0.017322818	0.016553268	0.016775722	0.01649901	0.016770177	0.01661042	0.016828025	0.016498717	0.01655381	0.016608873	0.016499229	0.016553782	0.01655298	0.01671999	0.016721249	0.016498717	0.016722344	0.016662974	0.01671859	0.016773053	0.016663311	0.016775206	0.016553665	0.016718613	0.01649901	0.016993659	0.01660731	0.016661756	0.01677434	0.016771918	0.016607795	0.016775126	0.016610248	0.016608333	0.016663997	0.01655481	0.016607529	0.016718712	0.016444458	0.016772825	0.016554104	0.01682804	0.016498717	0.016610418	0.016556092	0.017274711	0.016608708	0.016498717	0.016607821	0.016609402	0.016608333	0.016718589	0.01671727	0.016610341
0.0027383096	0.0027202303	0.00270211	0.002729236	0.0027470745	0.0027738044	0.00284644	0.0027199895	0.0027565425	0.0027110742	0.0027556312	0.0027293805	0.002765137	0.3369838	0.0027200787	0.0027291265	0.0027111098	0.002720074	0.002719942	0.0027473848	0.0027475918	0.0027110258	0.0027477718	0.002738016	0.002747155	0.0027561039	0.0027380714	0.0027564578	0.0027200547	0.0027471585	0.0027110742	0.0027923535	0.0027288694	0.002737816	0.0027563155	0.0027559176	0.0027289493	0.0027564447	0.0027293523	0.5041389	0.002738184	0.002720243	0.0027289053	0.002747175	0.00270211	0.0027560664	0.0027201269	0.002765139	0.0027110258	0.00272938	0.0027204533	0.0028385352	0.0027290992	0.0027110258	0.0027289537	0.0027292133	0.0027290378	0.0027471548	0.002746938	0.0027293677
0.0032878243	0.0032661168	0.0032443602	0.0032769297	0.003298348	0.003330442	0.003417654	0.003265828	0.003309716	0.0032551233	0.003308622	0.0032771032	0.0033200353	0.0032550653	0.0032659348	0.0032767982	0.003255166	0.0032659292	0.0032657706	0.0032987206	0.0032989692	0.0032550653	0.0032991853	0.0032874718	0.003298445	0.0033091893	0.0032875384	0.0033096145	0.003265906	0.0032984489	0.0032551233	0.0033527135	0.00327649	0.0032872315	0.0033094436	0.0033089658	0.0032765856	0.0033095987	0.0032770697	0.8059847	0.0032876737	0.0032661322	0.0032765327	0.0032984687	0.0032443602	0.0033091446	0.0032659927	0.0033200379	0.0032550653	0.003277103	0.0032663848	0.0034081626	0.0032767658	0.0032550653	0.0032765907	0.0032769025	0.0032766918	0.0032984444	0.0032981844	0.0032770878
0.0007452837	0.00074036303	0.00073543127	0.0007428141	0.0007476692	0.0007549443	0.00077471347	0.00074029755	0.0007502461	0.00073787104	0.0007499981	0.00074285344	0.0007525853	0.0007378579	0.00074032176	0.0007427843	0.00073788076	0.0007403205	0.00074028457	0.00074775366	0.00074781	0.0007378579	0.000747859	0.0007452038	0.00074769114	0.0007501267	0.0007452189	0.00075022306	0.00074031524	0.0007476921	0.00073787104	0.0007599928	0.0007427144	0.00074514933	0.00075018435	0.0007500761	0.0007427361	0.0007502195	0.0007428458	0.00074276014	0.00074524956	0.0007403665	0.00074272417	0.00074769655	0.00073543127	0.9560279	0.0007403349	0.0007525859	0.0007378579	0.0007428533	0.0007404238	0.000772562	0.0007427769	0.0007378579	0.00074273726	0.0007428079	0.00074276014	0.0007476911	0.00074763206	0.00074284995
0.0014917119	0.0014818631	0.001471992	0.001486769	0.0014964866	0.001511048	0.0015506167	0.0014817319	0.0015016444	0.0014768752	0.001501148	0.0014868476	0.0015063263	0.0014768488	0.0014817804	0.0014867093	0.0014768947	0.0014817779	0.001481706	0.0014966556	0.0014967684	0.0014768488	0.0014968665	0.001491552	0.0014965305	0.0015014054	0.0014915821	0.0015015983	0.0014817674	0.0014965323	0.0014768752	0.0015211527	0.0014865694	0.0014914429	0.0015015207	0.001501304	0.0014866128	0.0015015912	0.0014868324	0.0014866609	0.0014916436	0.9119689	0.0014865889	0.0014965413	0.001471992	0.0015013851	0.0014818067	0.0015063275	0.0014768488	0.0014868475	0.0014819846	0.0015463104	0.0014866946	0.0014768488	0.0014866152	0.0014867566	0.0014866609	0.0014965304	0.0014964123	0.0014868408
0.01666476	0.016554732	0.016444458	0.01660954	0.0167181	0.016880773	0.017322818	0.016553268	0.016775722	0.01649901	0.016770177	0.01661042	0.016828025	0.016498717	0.01655381	0.016608873	0.016499229	0.016553782	0.01655298	0.01671999	0.016721249	0.016498717	0.016722344	0.016662974	0.01671859	0.016773053	0.016663311	0.016775206	0.016553665	0.016718613	0.01649901	0.016993659	0.01660731	0.016661756	0.01677434	0.016771918	0.016607795	0.016775126	0.016610248	0.016608333	0.016663997	0.01655481	0.016607529	0.016718712	0.016444458	0.016772825	0.016554104	0.01682804	0.016498717	0.016610418	0.016556092	0.017274711	0.016608708	0.016498717	0.016607821	0.016609402	0.016608333	0.016718589	0.01671727	0.016610341
0.0027383107	0.0027202312	0.0027021111	0.002729237	0.0027470754	0.0027738055	0.0028464412	0.0027199907	0.0027565435	0.0027110751	0.7196042	0.0027293814	0.0027651382	0.002711027	0.0027200796	0.0027291274	0.002711111	0.002720075	0.002719943	0.002747386	0.002747593	0.002711027	0.002747773	0.0027380171	0.0027471562	0.002756105	0.0027380725	0.002756459	0.0027200556	0.0027471595	0.0027110751	0.0027923547	0.0027288706	0.002737817	0.0027563167	0.0027559188	0.0027289502	0.002756446	0.0027293535	0.0027290387	0.0027381852	0.002720244	0.0027289065	0.002747176	0.0027021111	0.0027560676	0.002720128	0.0027651403	0.002711027	0.121563405	0.0027204545	0.0028385362	0.0027291004	0.002711027	0.0027289547	0.0027292143	0.0027290387	0.0027471557	0.0027469392	0.0027293689
0.0041132593	0.004086102	0.004058883	0.0040996294	0.004126425	0.0041665765	0.004275684	0.0040857405	0.004140647	0.004072348	0.004139278	0.0040998464	0.004153557	0.004072276	0.004085874	0.7572757	0.004072402	0.004085867	0.004085669	0.004126891	0.004127202	0.004072276	0.0041274726	0.0041128183	0.004126546	0.004139988	0.0041129016	0.00414052	0.004085838	0.004126551	0.004072348	0.0041944394	0.004099079	0.0041125175	0.0041403063	0.0041397084	0.0040991986	0.0041405004	0.0040998044	0.004099332	0.0041130707	0.004086121	0.004099133	0.004126576	0.004058883	0.004139932	0.0040859464	0.0041535604	0.004072276	0.004099846	0.004086437	0.0042638094	0.0040994245	0.004072276	0.0040992056	0.0040995954	0.004099332	0.0041265455	0.00412622	0.0040998273
0.0013672294	0.0013582024	0.0013491551	0.001362699	0.0013716057	0.0013849519	0.0014212186	0.0013580823	0.0013763331	0.0013536308	0.049805447	0.0013627711	0.0013806242	0.0013536067	0.0013581268	0.0013626443	0.0013536487	0.0013581244	0.0013580585	0.35385886	0.001371864	0.0013536067	0.0013719539	0.0013670828	0.001371646	0.001376114	0.0013671105	0.0013762907	0.0013581148	0.0013716476	0.0013536308	0.0013942134	0.001362516	0.0013669829	0.0013762197	0.0013760211	0.0013625558	0.0013762842	0.0013627571	0.0013626	0.0013671668	0.0013582088	0.0013625339	0.0013716558	0.0013491551	0.0013760953	0.0013581509	0.0013806253	0.0013536067	0.0013627709	0.0013583138	0.0014172717	0.0013626307	0.0013536067	0.001362558	0.0013626877	0.0013626	0.0013716457	0.0013715376	0.51840293
0.0032878271	0.0032661196	0.003244363	0.0032769325	0.0032983508	0.003330445	0.003417657	0.0032658307	0.003309719	0.003255126	0.0033086247	0.003277106	0.003320038	0.003255068	0.0032659376	0.003276801	0.003255169	0.003265932	0.0032657734	0.0032987236	0.003298972	0.003255068	0.003299188	0.0032874746	0.0032984477	0.0033091921	0.0032875412	0.0033096173	0.0032659087	0.0032984517	0.003255126	0.0033527163	0.0032764927	0.0032872343	0.0033094464	0.0033089686	0.0032765884	0.0033096015	0.0032770725	0.0032766946	0.0032876765	0.003266135	0.0032765355	0.0032984714	0.003244363	0.0033091474	0.0032659955	0.0033200409	0.003255068	0.0032771057	0.0032663876	0.0034081656	0.0032767686	0.003255068	0.0032765935	0.0032769053	0.0032766946	0.0032984472	0.0032981872	0.8059849
0.008261507	0.008206962	0.008152293	0.008234132	0.008287951	0.0083685955	0.0085877385	0.008206235	0.008316516	0.008179338	0.008313767	0.008234568	0.008342446	0.008179192	0.008206504	0.008233801	0.008179446	0.00820649	0.008206092	0.008288887	0.008289512	0.008179192	0.008290055	0.008260622	0.008288194	0.008315193	0.008260789	0.008316261	0.008206432	0.008288205	0.008179338	0.008424559	0.51248586	0.008260018	0.008315831	0.008314631	0.008233267	0.008316222	0.008234483	0.008233534	0.008261129	0.008207	0.008233135	0.008288254	0.008152293	0.00831508	0.00820665	0.008342452	0.008179192	0.008234567	0.008207635	0.008563889	0.0082337195	0.008179192	0.00823328	0.008234063	0.008233534	0.0082881935	0.00828754	0.00823453
0.0016411351	0.0016302996	0.0016194398	0.001635697	0.001646388	0.0016624079	0.0017059402	0.0016301554	0.0016520624	0.0016248121	0.0016515163	0.0016357836	0.0016572133	0.0016247832	0.0016302088	0.0016356313	0.0016248336	0.001630206	0.0016301268	0.90316725	0.0016466981	0.0016247832	0.0016468059	0.0016409591	0.0016464363	0.0016517995	0.0016409924	0.0016520116	0.0016301944	0.0016464384	0.0016248121	0.0016735249	0.0016354774	0.0016408392	0.0016519264	0.001651688	0.0016355251	0.0016520038	0.0016357668	0.0016355781	0.0016410599	0.0016303073	0.0016354988	0.0016464483	0.0016194398	0.0016517772	0.0016302377	0.0016572146	0.0016247832	0.0016357834	0.0016304334	0.0017012026	0.0016356151	0.0016247832	0.0016355277	0.0016356834	0.0016355781	0.0016464362	0.0016463062	0.0016357759
0.0018238277	0.0018117861	0.0017997173	0.0018177844	0.0018296655	0.0018474688	0.0018958471	0.0018116259	0.0018359716	0.46328208	0.0018353647	0.0018178805	0.0018416959	0.0018056557	0.0018116852	0.0018177114	0.0018057117	0.001811682	0.0018115941	0.0018298723	0.0018300101	0.0018056557	0.00183013	0.0018236323	0.0018297192	0.0018356794	0.0018236692	0.0018359153	0.0018116692	0.0018297215	0.0018056878	0.0018598232	0.0018175403	0.0018234989	0.0018358205	0.0018355554	0.0018175934	0.0018359065	0.0018178619	0.0018176523	0.0018237442	0.0018117946	0.0018175641	0.0018297324	0.0017997173	0.0018356546	0.0018117173	0.0018416974	0.0018056557	0.0018178803	0.0018119348	0.0018905821	0.0018176934	0.0018056557	0.0018175963	0.0018177693	0.4308991	0.0018297189	0.0018295747	0.001817872
0.0041132625	0.004086105	0.004058887	0.004099633	0.004126428	0.00416658	0.0042756875	0.004085744	0.0041406504	0.004072352	0.004139282	0.00409985	0.0041535604	0.004072279	0.0040858774	0.0040994682	0.0040724054	0.0040858705	0.75726163	0.0041268948	0.004127206	0.004072279	0.004127476	0.0041128215	0.0041265497	0.0041399915	0.004112905	0.0041405233	0.0040858416	0.004126555	0.004072352	0.004194443	0.0040990827	0.004112521	0.0041403095	0.004139712	0.0040992023	0.0041405037	0.0040998077	0.004099335	0.0041130744	0.0040861242	0.004099136	0.0041265795	0.004058887	0.0041399356	0.00408595	0.0041535636	0.004072279	0.0040998496	0.0040864404	0.004263813	0.0040994277	0.004072279	0.004099209	0.0040995986	0.004099335	0.004126549	0.0041262237	0.004099831
0.00074528373	0.0007403631	0.0007354313	0.0007428142	0.00074766926	0.00075494434	0.0007747135	0.0007402976	0.00075024617	0.0007378711	0.00074999814	0.0007428535	0.00075258536	0.00073785795	0.0007403218	0.00074278435	0.0007378808	0.00074032054	0.0007402846	0.0007477537	0.00074781006	0.00073785795	0.00074785907	0.00074520387	0.0007476912	0.0007501268	0.00074521895	0.0007502231	0.0007403153	0.18157259	0.0007378711	0.00075999286	0.00074271444	0.0007451494	0.0007501844	0.00075007614	0.2968816	0.00075021957	0.0007428459	0.0007427602	0.0007452496	0.0007403666	0.0007427242	0.0007476966	0.0007354313	0.00075011665	0.000740335	0.00075258594	0.00073785795	0.00074285344	0.00074042386	0.00077256205	0.000742777	0.00073785795	0.0007427373	0.000742808	0.0007427602	0.4790618	0.0007476322	0.00074285
0.01666476	0.016554732	0.016444458	0.01660954	0.0167181	0.016880773	0.017322818	0.016553268	0.016775722	0.01649901	0.016770177	0.01661042	0.016828025	0.016498717	0.01655381	0.016608873	0.016499229	0.016553782	0.01655298	0.01671999	0.016721249	0.016498717	0.016722344	0.016662974	0.01671859	0.016773053	0.016663311	0.016775206	0.016553665	0.016718613	0.01649901	0.016993659	0.01660731	0.016661756	0.01677434	0.016771918	0.016607795	0.016775126	0.016610248	0.016608333	0.016663997	0.01655481	0.016607529	0.016718712	0.016444458	0.016772825	0.016554104	0.01682804	0.016498717	0.016610418	0.016556092	0.017274711	0.016608708	0.016498717	0.016607821	0.016609402	0.016608333	0.016718589	0.01671727	0.016610341
0.0020522855	0.8788875	0.002025155	0.002045485	0.0020588543	0.0020788878	0.0021333261	0.0020385552	0.0020659505	0.0020318732	0.0020652676	0.0020455932	0.0020723918	0.0020318371	0.0020386218	0.002045403	0.0020319	0.0020386183	0.0020385194	0.0020590872	0.0020592422	0.0020318371	0.002059377	0.0020520655	0.0020589149	0.0020656218	0.002052107	0.002065887	0.0020386039	0.0020589174	0.0020318732	0.0020927899	0.0020452105	0.0020519155	0.0020657803	0.0020654823	0.00204527	0.0020658772	0.0020455723	0.0020453364	0.0020521914	0.002038745	0.0020452372	0.0020589298	0.002025155	0.0020655938	0.002038658	0.0020723934	0.0020318371	0.002045593	0.0020389028	0.0021274018	0.0020453825	0.0020318371	0.0020452733	0.002045468	0.0020453364	0.0020589146	0.0020587523	0.0020455837
0.0032878271	0.0032661196	0.003244363	0.0032769325	0.0032983508	0.003330445	0.003417657	0.0032658307	0.003309719	0.003255126	0.0033086247	0.003277106	0.003320038	0.003255068	0.0032659376	0.003276801	0.003255169	0.003265932	0.0032657734	0.0032987236	0.003298972	0.6004325	0.003299188	0.0032874746	0.0032984477	0.0033091921	0.0032875412	0.0033096173	0.0032659087	0.0032984517	0.003255126	0.0033527163	0.0032764927	0.0032872343	0.0033094464	0.0033089686	0.0032765884	0.0033096015	0.0032770725	0.0032766946	0.0032876765	0.003266135	0.0032765355	0.0032984714	0.003244363	0.0033091474	0.0032659955	0.0033200409	0.003255068	0.0032771057	0.0032663876	0.0034081656	0.0032767686	0.003255068	0.0032765935	0.0032769053	0.0032766946	0.20882882	0.0032981872	0.0032770906
0.0011716753	0.46157277	0.0011561861	0.0011677928	0.0011754256	0.0011868628	0.0012179425	0.0011638365	0.0011794769	0.0011600216	0.0011790869	0.0011678546	0.0011831543	0.001160001	0.0011638745	0.0011677459	0.001160037	0.0011638725	0.0011638161	0.0011755584	0.001175647	0.001160001	0.001175724	0.0011715497	0.00117546	0.0011792891	0.0011715734	0.0011794405	0.0011638643	0.0011754616	0.0011600216	0.0011947997	0.001167636	0.28927127	0.0011793796	0.0011792094	0.18235046	0.0011794349	0.0011678427	0.001167708	0.0011716216	0.0011639448	0.0011676514	0.0011754686	0.0011561861	0.0011792731	0.0011638952	0.0011831552	0.001160001	0.0011678545	0.0011640349	0.00121456	0.0011677344	0.001160001	0.001167672	0.001167783	0.001167708	0.0011754599	0.0011753673	0.0011678492
0.0032878288	0.20394248	0.0032443646	0.0032769341	0.0032983525	0.0033304465	0.0034176586	0.0032658323	0.0033097204	0.0032551277	0.0033086264	0.0032771076	0.0033200397	0.0032550697	0.0032659392	0.0032768026	0.0032551705	0.0032659336	0.003265775	0.003298725	0.0032989737	0.0032550697	0.0032991897	0.0032874763	0.21694997	0.0033091938	0.0032875428	0.003309619	0.0032659103	0.0032984533	0.0032551277	0.003352718	0.0032764943	0.003287236	0.003309448	0.0033089702	0.00327659	0.003309603	0.003277074	0.003276696	0.0032876781	0.0032661364	0.0032765372	0.003298473	0.0032443646	0.003309149	0.0032659972	0.0033200423	0.0032550697	0.0032771071	0.0032663892	0.0034081673	0.00327677	0.3916349	0.0032765951	0.003276907	0.003276696	0.0032984489	0.0032981888	0.0032770922
0.0032878334	0.003266126	0.0032443693	0.0032769388	0.0032983571	0.0033304512	0.07754711	0.003265837	0.0033097253	0.0032551324	0.32513788	0.0032771123	0.0033200446	0.0032550744	0.0032659438	0.0032768073	0.0032551752	0.0032659383	0.0032657797	0.00329873	0.0032989783	0.0032550744	0.0032991944	0.003287481	0.003298454	0.0033091987	0.0032875475	0.0033096236	0.003265915	0.003298458	0.0032551324	0.0033527229	0.003276499	0.0032872406	0.0033094527	0.0033089751	0.0032765947	0.003309608	0.0032770787	0.0032767009	0.0032876828	0.0032661413	0.0032765418	0.003298478	0.0032443693	0.0033091537	0.0032660018	0.0033200472	0.0032550744	0.003277112	0.003266394	0.0034081722	0.003276775	0.21098469	0.0032765998	0.0032769116	0.0032767009	0.20231754	0.0032981934	0.003277097
0.008261508	0.008206963	0.008152294	0.008234133	0.008287952	0.008368596	0.008587739	0.008206237	0.008316517	0.008179339	0.008313768	0.008234569	0.008342447	0.008179193	0.008206505	0.008233802	0.008179447	0.008206491	0.008206093	0.008288888	0.008289513	0.008179193	0.008290056	0.008260623	0.512541	0.0083151935	0.00826079	0.008316262	0.008206433	0.008288206	0.008179339	0.00842456	0.0082330275	0.008260019	0.008315832	0.008314632	0.008233268	0.008316223	0.008234484	0.008233535	0.00826113	0.008207001	0.008233136	0.008288255	0.008152294	0.008315081	0.008206651	0.008342453	0.008179193	0.008234568	0.008207636	0.00856389	0.00823372	0.008179193	0.008233281	0.008234065	0.008233535	0.008288194	0.008287541	0.008234531
0.0027383089	0.0027202296	0.0027021093	0.0027292352	0.0027470738	0.0027738037	0.0028464394	0.0027199888	0.0027565418	0.0027110735	0.0027556305	0.0027293798	0.0027651363	0.002711025	0.002720078	0.0027291258	0.0027111094	0.0027200733	0.0027199413	0.0027473841	0.0027475911	0.002711025	0.002747771	0.0027380155	0.0027471543	0.0027561032	0.002738071	0.002756457	0.002720054	0.0027471578	0.0027110735	0.0027923528	0.002728869	0.0027378153	0.0027563148	0.002755917	0.0027289486	0.002756444	0.0027293519	0.002729037	0.0027381836	0.0027202424	0.0027289046	0.47438025	0.0027021093	0.36680567	0.0027201262	0.0027651384	0.002711025	0.0027293796	0.0027204528	0.0028385345	0.0027290985	0.002711025	0.002728953	0.0027292126	0.002729037	0.002747154	0.0027469373	0.002729367
0.0027383086	0.0027202293	0.0027021093	0.0027292352	0.0027470735	0.0027738034	0.0028464391	0.0027199888	0.0027565416	0.0027110733	0.0027556303	0.0027293796	0.002765136	0.002711025	0.0027200778	0.0027291256	0.0027111091	0.002720073	0.002719941	0.002747384	0.002747591	0.002711025	0.0027477709	0.3840153	0.002747154	0.002756103	0.0027380707	0.0027564568	0.0027200538	0.0027471576	0.0027110733	0.0027923526	0.0027288687	0.002737815	0.0027563146	0.0027559167	0.0027289484	0.0027564438	0.0027293516	0.0027290368	0.0027381834	0.0027202421	0.0027289046	0.0027471741	0.0027021093	0.0027560657	0.002720126	0.0027651384	0.002711025	0.0027293793	0.0027204526	0.0028385343	0.0027290985	0.45711645	0.0027289528	0.0027292124	0.0027290368	0.0027471539	0.002746937	0.0027293668
0.005492102	0.005455841	0.005419498	0.005473903	0.005509681	0.0055632917	0.005708974	0.005455358	0.0055286707	0.0054374766	0.005526843	0.005474193	0.005545908	0.0054373797	0.005455537	0.005473683	0.0054375483	0.0054555275	0.0054552625	0.005510303	0.0055107186	0.0054373797	0.0055110794	0.005491513	0.0055098427	0.0055277906	0.005491624	0.005528501	0.0054554883	0.0055098496	0.0054374766	0.0056004953	0.005473168	0.0054911114	0.0055282153	0.005527417	0.005473328	0.005528474	0.0054741367	0.0054735052	0.00549185	0.0054558665	0.00547324	0.0055098827	0.005419498	0.0055277157	0.005455633	0.0055459123	0.0054373797	0.005474192	0.0054562883	0.0056931195	0.005473629	0.0054373797	0.0054733367	0.0054738577	0.67590976	0.0055098417	0.0055094073	0.0054741674
0.0018238272	0.0018117855	0.0017997167	0.0018177838	0.0018296649	0.0018474682	0.0018958466	0.0018116253	0.001835971	0.0018056872	0.0018353641	0.00181788	0.0018416953	0.0018056551	0.0018116846	0.0018177108	0.0018057111	0.0018116814	0.0018115935	0.0018298717	0.0018300095	0.0018056551	0.45247105	0.0018236317	0.0018297186	0.0018356788	0.0018236686	0.0018359147	0.0018116686	0.0018297209	0.0018056872	0.0018598227	0.0018175397	0.0018234983	0.0018358199	0.0018355548	0.0018175928	0.001835906	0.0018178613	0.0018176517	0.0018237436	0.18461962	0.0018175635	0.0018297319	0.0017997167	0.001835654	0.0018117167	0.0018416968	0.0018056551	0.25892702	0.0018119343	0.0018905816	0.0018176928	0.0018056551	0.0018175957	0.0018177687	0.0018176517	0.0018297184	0.0018295741	0.0018178715
0.0027383089	0.0027202296	0.0027021093	0.0027292352	0.0027470738	0.0027738037	0.0028464394	0.0027199888	0.0027565418	0.0027110735	0.0027556305	0.0027293798	0.0027651363	0.002711025	0.002720078	0.0027291258	0.0027111094	0.0027200733	0.0027199413	0.0027473841	0.0027475911	0.002711025	0.002747771	0.0027380155	0.0027471543	0.0027561032	0.002738071	0.002756457	0.002720054	0.0027471578	0.0027110735	0.0027923528	0.002728869	0.0027378153	0.0027563148	0.002755917	0.0027289486	0.002756444	0.0027293519	0.002729037	0.0027381836	0.0027202424	0.0027289046	0.0027471744	0.0027021093	0.002756066	0.0027201262	0.0027651384	0.002711025	0.0027293796	0.0027204528	0.0028385345	0.0027290985	0.002711025	0.002728953	0.0027292126	0.002729037	0.8384298	0.0027469373	0.002729367
0.0041132597	0.0040861024	0.0040588835	0.00409963	0.0041264254	0.004166577	0.0042756842	0.004085741	0.0041406476	0.0040723486	0.004139279	0.004099847	0.0041535576	0.0040722764	0.0040858747	0.0040994654	0.0040724026	0.0040858677	0.0040856693	0.0041268915	0.0041272026	0.0040722764	0.004127473	0.0041128187	0.0041265464	0.0041399887	0.004112902	0.0041405205	0.004085839	0.0041265516	0.0040723486	0.00419444	0.0040990794	0.004112518	0.0041403067	0.004139709	0.0040991995	0.004140501	0.004099805	0.0040993323	0.004113071	0.0040861215	0.0040991334	0.0041265767	0.0040588835	0.0041399323	0.0040859473	0.004153561	0.0040722764	0.0040998464	0.0040864376	0.00426381	0.004099425	0.75724846	0.004099206	0.004099596	0.0040993323	0.004126546	0.0041262205	0.0040998277
