topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.0013805357	0.0013853064	0.001385165	0.001399557	0.0014131139	0.0014129439	0.0014879805	0.0013944642	0.0013852641	0.001390114	0.2285668	0.001394413	0.0013990019	0.0013805357	0.20195264	0.0013946013	0.0014036165	0.0013853208	0.0013898789	0.0014138125	0.0014040222	0.001389805	0.0014129241	0.001389901	0.0014224029	0.0014225368	0.0013898326	0.001394785	0.001399323	0.0013807152	0.001399123	0.0014227075	0.0013854369	0.0013805799	0.5036838	0.0013946033	0.0013944476	0.0014178979	0.0013851873	0.0013898716	0.0014133829	0.0014038277	0.0014083344	0.0013943881	0.0013853951	0.0014179667	0.0013898893	0.0014083476	0.0014134003	0.0013900936
0.0014868993	0.0014920376	0.0014918853	0.0015073861	0.0015219875	0.0015218045	0.0016026222	0.0015019008	0.001491992	0.0014972155	0.0015468221	0.0015018458	0.0015067883	0.0014868993	0.0015167835	0.0015020486	0.0015117583	0.001492053	0.0014969624	0.9260804	0.0015121953	0.0014968828	0.0015217831	0.0014969863	0.0015319921	0.0015321363	0.0014969124	0.0015022465	0.0015071342	0.0014870926	0.0015069187	0.0015323202	0.0014921781	0.001486947	0.0015126158	0.0015020507	0.001501883	0.00152714	0.0014919093	0.0014969545	0.0015222772	0.0015119858	0.0015168397	0.0015018191	0.0014921331	0.0015272141	0.0014969736	0.0015168539	0.001522296	0.0014971936
0.0021492785	0.0021567056	0.0021564856	0.0021788918	0.0021999977	0.0021997332	0.8932665	0.002170963	0.00215664	0.0021641904	0.0022358955	0.0021708834	0.0021780275	0.0021492785	0.0021924754	0.0021711765	0.0021852117	0.0021567282	0.0021638244	0.0022010852	0.0021858432	0.0021637094	0.0021997022	0.0021638589	0.0022144592	0.0022146676	0.0021637522	0.0021714624	0.0021785274	0.002149558	0.0021782161	0.0022149333	0.0021569089	0.0021493474	0.002186451	0.0021711795	0.0021709371	0.0022074457	0.0021565203	0.002163813	0.0022004165	0.0021855405	0.0021925566	0.0021708447	0.002156844	0.0022075525	0.0021638407	0.0021925773	0.0022004435	0.0021641587
0.0048499275	0.004866687	0.0048661903	0.004916751	0.004964377	0.0049637803	0.005227389	0.004898859	0.0048665386	0.0048835767	0.005045382	0.0048986794	0.0049148006	0.0048499275	0.004947403	0.0048993407	0.0049310117	0.0048667374	0.004882751	0.0049668313	0.004932437	0.004882491	0.0049637104	0.0048828283	0.00499701	0.0049974807	0.004882588	0.004899986	0.004915929	0.004850558	0.0049152263	0.00499808	0.0048671453	0.0048500826	0.004933809	0.0048993477	0.004898801	0.0049811834	0.0048662685	0.7588071	0.004965322	0.004931754	0.0049475865	0.0048985924	0.0048669986	0.004981425	0.0048827874	0.0049476326	0.0049653836	0.004883505
0.0021492767	0.002156704	0.0021564837	0.00217889	0.0021999958	0.0021997313	0.0023165513	0.0021709611	0.002156638	0.0021641885	0.0022358936	0.0021708815	0.0021780257	0.0021492767	0.0021924735	0.0021711746	0.00218521	0.0021567263	0.0021638225	0.0022010833	0.0021858413	0.0021637075	0.0021997003	0.002163857	0.0022144574	0.0022146658	0.0021637504	0.0021714605	0.0021785256	0.002149556	0.0021782143	0.89316493	0.002156907	0.0021493456	0.0021864492	0.0021711776	0.0021709353	0.0022074438	0.0021565184	0.0021638111	0.0022004147	0.0021855386	0.0021925548	0.0021708428	0.002156842	0.0022075507	0.0021638388	0.0021925755	0.0022004417	0.0021641569
0.0048499242	0.0048666843	0.0048661875	0.0049167476	0.004964374	0.004963777	0.005227386	0.004898856	0.004866536	0.004883574	0.005045379	0.004898676	0.004914798	0.0048499242	0.0049473997	0.004899338	0.004931009	0.0048667346	0.004882748	0.004966828	0.0049324343	0.004882488	0.004963707	0.0048828255	0.004997007	0.0049974774	0.004882585	0.0048999833	0.0049159257	0.0048505547	0.004915223	0.7589226	0.0048671425	0.00485008	0.0049338057	0.004899345	0.004898798	0.0049811807	0.0048662657	0.004882722	0.0049653193	0.0049317507	0.004947583	0.004898589	0.004866996	0.0049814223	0.0048827846	0.0049476298	0.0049653803	0.004883502
0.0038758893	0.0038892832	0.0038888864	0.0039292923	0.0039673536	0.003966877	0.0041775433	0.0039149937	0.0038891647	0.0039027808	0.00403209	0.0039148503	0.0039277337	0.0038758893	0.0039537884	0.003915379	0.0039406894	0.0038893237	0.0039021207	0.003969315	0.0039418284	0.0039019133	0.003966821	0.003902183	0.0039934325	0.0039938088	0.0039019906	0.003915895	0.0039286353	0.0038763932	0.0039280737	0.003994288	0.0038896494	0.15702225	0.24823959	0.0039153844	0.0039149476	0.0039807847	0.0038889488	0.0039021003	0.003968109	0.003941282	0.003953935	0.003914781	0.0038895323	0.003980978	0.00390215	0.003953972	0.003968158	0.40980497
0.0017577574	0.0017638316	0.0017636516	0.0017819761	0.0017992373	0.001799021	0.0018945606	0.0017754916	0.0017637778	0.0017699528	0.0018285959	0.14665064	0.0017812693	0.0017577574	0.0017930854	0.0017756663	0.0017871448	0.0017638499	0.0017696535	0.0018001267	0.0017876613	0.0017695595	0.0017989958	0.0017696817	0.0018110644	0.001811235	0.0017695945	0.0017759001	0.0017816782	0.0017579859	0.7677211	0.0018114523	0.0017639977	0.0017578136	0.0017881584	0.0017756688	0.0017754707	0.0018053285	0.0017636799	0.0017696442	0.0017995798	0.0017874137	0.0017931518	0.001775395	0.0017639446	0.0018054161	0.0017696668	0.0017931686	0.0017996021	0.0017699269
0.006477865	0.0065002507	0.006499587	0.0065671187	0.0066307313	0.006629934	0.0069820266	0.0065432214	0.0065000523	0.006522809	0.0067389263	0.006542981	0.006564514	0.006477865	0.0066080596	0.006543865	0.0065861666	0.006500318	0.0065217065	0.006634009	0.0065880707	0.006521359	0.006629841	0.0065218103	0.006674318	0.0066749463	0.0065214885	0.006544727	0.0065660207	0.0064787073	0.0065650824	0.006675747	0.0065008625	0.0064780726	0.0065899026	0.0065438743	0.006543144	0.67797923	0.0064996914	0.006521672	0.0066319937	0.0065871575	0.0066083046	0.006542865	0.006500667	0.0066535017	0.006521755	0.0066083665	0.0066320756	0.0065227137
0.0019338984	0.0019405814	0.0019403833	0.0019605441	0.001979535	0.001979297	0.0020844105	0.0019534098	0.0019405221	0.001947316	0.0020118356	0.0019533383	0.0019597665	0.0019338984	0.0019727666	0.0019536018	0.0019662306	0.0019406015	0.0019469868	0.90385836	0.0019667991	0.0019468832	0.001979269	0.0019470177	0.0019925474	0.0019927348	0.0019469218	0.0019538593	0.0019602163	0.0019341498	0.0019599362	0.001992974	0.001940764	0.0019339604	0.0019673458	0.0019536046	0.0019533867	0.0019862365	0.0019404144	0.0019469764	0.001979912	0.0019665265	0.0019728397	0.0019533033	0.0019407057	0.001986333	0.0019470013	0.001972858	0.0019799364	0.0019472875
0.0012883696	0.0012928218	0.0012926898	0.0013061211	0.0013187729	0.0013186143	0.0013886413	0.0013013682	0.9359235	0.0012973085	0.0013402916	0.0013013205	0.0013056031	0.0012883696	0.0013142637	0.0013014962	0.0013099095	0.0012928352	0.0012970892	0.0013194248	0.0013102881	0.0012970201	0.0013185957	0.0012971098	0.0013274418	0.0013275667	0.0012970458	0.0013016677	0.0013059027	0.0012885372	0.0013057161	0.001327726	0.0012929436	0.0012884109	0.0013106525	0.001301498	0.0013013527	0.0013232374	0.0012927107	0.0012970823	0.0013190239	0.0013101066	0.0013143125	0.0013012973	0.0012929046	0.0013233017	0.0012970988	0.0013143248	0.0013190402	0.0012972894
0.0012077417	0.0012119152	0.0012117915	0.0012243822	0.0012362422	0.0012360936	0.0013017381	0.0012199268	0.0012118783	0.001216121	0.0012564142	0.21861266	0.0012238965	0.0012077417	0.0012320152	0.0012200467	0.0012279336	0.0012119277	0.0012159154	0.0012368533	0.0012282885	0.0012158507	0.0012360762	0.0012159348	0.0012443685	0.0012444857	0.0012158749	0.0012202074	0.0012241775	0.0012078986	0.0012240026	0.001244635	0.0012120294	0.0012077803	0.00122863	0.0012200484	0.0012199123	0.0012404274	0.001211811	0.001215909	0.0012364775	0.0012281183	0.7225609	0.0012198603	0.0012119928	0.0012404876	0.0012159245	0.0012320725	0.0012364928	0.0012161032
0.0027651845	0.00277474	0.002774457	0.002803284	0.002830438	0.0028300977	0.0029803943	0.002793083	0.0027746556	0.0027843697	0.0028766228	0.0027929805	0.002802172	0.0027651845	0.0028207602	0.0027933577	0.002811415	0.002774769	0.002783899	0.0028318374	0.0028122275	0.8624838	0.0028300579	0.0027839432	0.0028490438	0.002849312	0.002783806	0.0027937256	0.0028028153	0.002765544	0.0028024146	0.0028496538	0.0027750013	0.0027652732	0.0028130095	0.0027933617	0.00279305	0.0028400202	0.0027745015	0.0027838843	0.0028309769	0.002811838	0.0028208648	0.002792931	0.002774918	0.002840158	0.0027839197	0.002820891	0.0028310118	0.0027843288
0.0038758838	0.0038892776	0.0038888808	0.0039292867	0.003967348	0.0039668707	0.0041775373	0.003914988	0.003889159	0.003902775	0.004032084	0.0039148447	0.003927728	0.0038758838	0.003953783	0.0039153732	0.8072861	0.003889318	0.0039021152	0.0039693094	0.003941823	0.0039019077	0.0039668153	0.0039021773	0.003993427	0.0039938027	0.003901985	0.003915889	0.0039286297	0.0038763878	0.003928068	0.0039942823	0.0038896438	0.003876008	0.003942919	0.003915379	0.003914942	0.003980779	0.0038889432	0.0039020947	0.0039681033	0.0039412766	0.0039539295	0.003914775	0.0038895267	0.003980972	0.0039021445	0.0039539663	0.003968152	0.003902718
0.0038758835	0.0038892773	0.0038888804	0.0039292863	0.0039673476	0.0039668703	0.004177537	0.003914988	0.0038891586	0.0039027748	0.004032084	0.0039148442	0.0039277277	0.0038758835	0.0039537824	0.003915373	0.0039406833	0.0038893176	0.003902115	0.003969309	0.0039418223	0.0039019072	0.003966815	0.0039021769	0.0039934264	0.0039938027	0.0039019845	0.0039158887	0.003928629	0.0038763874	0.003928068	0.4399545	0.0038896436	0.3712612	0.0039429185	0.0039153784	0.0039149416	0.0039807786	0.0038889428	0.0039020942	0.003968103	0.003941276	0.003953929	0.003914775	0.0038895265	0.003980972	0.003902144	0.003953966	0.0039681518	0.0039027175
0.0024186391	0.002426997	0.0024267493	0.0024519637	0.0024757145	0.002475417	0.0026068776	0.0024430412	0.002426923	0.0024354197	0.0025161114	0.0024429515	0.0024509912	0.0024186391	0.0024672498	0.0024432812	0.0024590755	0.0024270222	0.002435008	0.0024769385	0.0024597864	0.0024348784	0.0024753823	0.0024350467	0.0024919885	0.0024922232	0.0024349268	0.0024436032	0.0024515537	0.0024189535	0.0024512033	0.0024925221	0.8797103	0.0024187164	0.0024604704	0.0024432847	0.002443012	0.002484096	0.0024267884	0.0024349953	0.002476186	0.0024594455	0.0024673413	0.002442908	0.0024271526	0.0024842166	0.0024350262	0.0024673643	0.0024762165	0.002435384
0.0064778677	0.006500253	0.00649959	0.0065671215	0.006630734	0.006629937	0.0069820294	0.006543224	0.006500055	0.006522812	0.006738929	0.006542984	0.0065645166	0.0064778677	0.006608062	0.0065438673	0.0065861694	0.0065003205	0.006521709	0.006634012	0.006588073	0.006521362	0.0066298437	0.0065218126	0.0066743204	0.006674949	0.0065214913	0.0065447297	0.0065660235	0.00647871	0.006565085	0.00667575	0.0065008653	0.0064780754	0.6779158	0.0065438766	0.0065431464	0.0066531817	0.006499694	0.0065216743	0.006631996	0.0065871603	0.0066083074	0.0065428675	0.0065006698	0.0066535044	0.0065217577	0.0066083693	0.006632078	0.006522716
0.009750881	0.009784577	0.009783579	0.009885231	0.009980985	0.009979785	0.010509776	0.00984926	0.009784279	0.009818534	0.010143847	0.009848898	0.009881311	0.009750881	0.009946858	0.009850228	0.009913904	0.009784679	0.009816874	0.5152457	0.009916769	0.009816351	0.009979645	0.00981703	0.010046595	0.01004754	0.009816546	0.0098515265	0.009883579	0.009752149	0.009882166	0.010048746	0.0097854985	0.009751194	0.009919527	0.009850242	0.009849143	0.010014775	0.009783736	0.009816823	0.009982885	0.009915396	0.009947227	0.009848723	0.009785204	0.01001526	0.009816947	0.00994732	0.009983009	0.00981839
0.0019338989	0.0019405818	0.0019403838	0.0019605446	0.0019795354	0.0019792975	0.002084411	0.0019534105	0.0019405227	0.0019473166	0.002011836	0.0019533387	0.001959767	0.0019338989	0.001972767	0.0019536025	0.0019662313	0.0019406021	0.0019469872	0.0019805143	0.0019667996	0.0019468836	0.0019792698	0.0019470182	0.001992548	0.0019927355	0.0019469223	0.0019538598	0.0019602168	0.0019341504	0.0019599367	0.21237771	0.0019407646	0.001933961	0.0019673465	0.0019536053	0.0019533872	0.0019862372	0.001940415	0.001946977	0.0019799124	0.0019665272	0.0019728402	0.6934464	0.0019407062	0.0019863334	0.0019470018	0.0019728588	0.0019799368	0.0019472879
0.019709093	0.019777203	0.019775184	0.01998065	0.020174194	0.020171769	0.021243019	0.019907942	0.0197766	0.019845838	0.020503381	0.019907212	0.019972725	0.019709093	0.020105213	0.0199099	0.020038605	0.019777408	0.019842481	0.020184167	0.020044398	0.019841427	0.020171484	0.019842798	0.020306807	0.02030872	0.01984182	0.019912522	0.01997731	0.019711656	0.019974455	0.020311156	0.019779064	0.019709725	0.02004997	0.019909928	0.019907707	0.020242492	0.019775502	0.019842377	0.020178035	0.02004162	0.02010596	0.019906858	0.01977847	0.020243473	0.01984263	0.020106148	0.020178283	0.019845547
0.0032276597	0.0032388135	0.0032384829	0.003272131	0.0033038268	0.0033034296	0.003478863	0.0032602241	0.0032387145	0.0032500534	0.8395927	0.0032601045	0.0032708333	0.0032276597	0.0032925303	0.0032605445	0.003281622	0.003238847	0.003249504	0.00330546	0.0032825705	0.0032493311	0.003303383	0.0032495556	0.0033255443	0.0033258572	0.0032493956	0.0032609743	0.0032715842	0.0032280793	0.0032711164	0.0033262563	0.0032391185	0.003227763	0.0032834832	0.0032605494	0.0032601855	0.0033150115	0.0032385348	0.003249487	0.0033044557	0.0032821158	0.0032926523	0.0032600465	0.003239021	0.0033151724	0.0032495281	0.0032926833	0.0033044964	0.003250006
0.003875883	0.0038892769	0.80723435	0.003929286	0.003967347	0.0039668703	0.004177537	0.0039149877	0.0038891584	0.0039027743	0.0040320833	0.003914844	0.0039277277	0.003875883	0.003953782	0.0039153723	0.003940683	0.0038893174	0.0039021145	0.0039693085	0.003941822	0.0039019068	0.0039668144	0.0039021766	0.003993426	0.0039938022	0.0039019843	0.0039158883	0.003928629	0.003876387	0.0039280676	0.0039942814	0.0038896431	0.0038760074	0.003942918	0.003915378	0.003914941	0.003980778	0.0038889425	0.003902094	0.0039681024	0.0039412756	0.0039539286	0.0039147744	0.003889526	0.0039809714	0.0039021436	0.0039539654	0.0039681513	0.003902717
0.019709093	0.019777203	0.019775184	0.01998065	0.020174194	0.020171769	0.021243019	0.019907942	0.0197766	0.019845838	0.020503381	0.019907212	0.019972725	0.019709093	0.020105213	0.0199099	0.020038605	0.019777408	0.019842481	0.020184167	0.020044398	0.019841427	0.020171484	0.019842798	0.020306807	0.02030872	0.01984182	0.019912522	0.01997731	0.019711656	0.019974455	0.020311156	0.019779064	0.019709725	0.02004997	0.019909928	0.019907707	0.020242492	0.019775502	0.019842377	0.020178035	0.02004162	0.02010596	0.019906858	0.01977847	0.020243473	0.01984263	0.020106148	0.020178283	0.019845547
0.0032276544	0.0032388081	0.0032384777	0.003272126	0.0033038214	0.0033034242	0.0034788575	0.0032602188	0.0032387094	0.0032500483	0.0033577306	0.47318444	0.0032708282	0.17047472	0.003292525	0.0032605394	0.0032816166	0.003238842	0.0032494988	0.0033054547	0.0032825654	0.0032493258	0.003303378	0.0032495505	0.003325539	0.0033258519	0.0032493903	0.003260969	0.0032715788	0.0032280742	0.0032711113	0.003326251	0.0032391131	0.003227758	0.003283478	0.003260544	0.0032601801	0.20237884	0.0032385297	0.0032494816	0.0033044503	0.0032821104	0.0032926472	0.0032600414	0.0032390158	0.003315167	0.003249523	0.003292678	0.0033044913	0.0032500005
0.0014868993	0.0014920377	0.0014918854	0.0015073862	0.0015219876	0.0015218046	0.0016026223	0.001501901	0.0014919922	0.0014972156	0.0015468223	0.0015018459	0.0015067884	0.0014868993	0.0015167836	0.0015020487	0.0015117584	0.0014920532	0.0014969625	0.5098096	0.0015121954	0.0014968829	0.0015217832	0.0014969864	0.0015319922	0.0015321365	0.0014969126	0.0015022466	0.0015071342	0.41775793	0.0015069188	0.0015323203	0.0014921782	0.0014869471	0.0015126159	0.0015020508	0.0015018831	0.0015271401	0.0014919094	0.0014969546	0.0015222774	0.0015119859	0.0015168398	0.0015018191	0.0014921332	0.0015272142	0.0014969737	0.001516854	0.0015222961	0.0014971937
0.004849922	0.0048666815	0.0048661847	0.0049167452	0.7588891	0.0049637747	0.005227383	0.0048988536	0.004866533	0.004883571	0.0050453763	0.004898674	0.004914795	0.004849922	0.004947397	0.004899335	0.004931006	0.0048667323	0.0048827454	0.0049668257	0.0049324315	0.0048824856	0.004963705	0.0048828227	0.0049970043	0.0049974746	0.0048825825	0.0048999805	0.0049159233	0.0048505524	0.0049152207	0.0049980744	0.0048671397	0.004850077	0.004933803	0.004899342	0.0048987954	0.004981178	0.004866263	0.0048827194	0.0049653165	0.004931748	0.0049475804	0.004898587	0.0048669935	0.0049814195	0.0048827818	0.004947627	0.0049653775	0.0048834994
0.003875885	0.0038892787	0.0038888818	0.0039292877	0.14503446	0.003966872	0.0041775387	0.0039149895	0.0038891602	0.0039027762	0.004032085	0.0039148456	0.0039277296	0.003875885	0.666232	0.003915374	0.0039406847	0.0038893193	0.0039021163	0.0039693103	0.0039418237	0.0039019086	0.0039668162	0.0039021785	0.0039934283	0.003993804	0.0039019862	0.00391589	0.003928631	0.0038763888	0.0039280695	0.0039942833	0.003889645	0.0038760093	0.00394292	0.0039153798	0.003914943	0.00398078	0.0038889444	0.0039020958	0.0039681043	0.0039412775	0.0039539305	0.0039147763	0.0038895279	0.0039809733	0.0039021454	0.0039539672	0.003968153	0.003902719
0.0014868993	0.0014920376	0.0014918853	0.0015073861	0.0015219875	0.0015218045	0.0016026222	0.0015019008	0.001491992	0.0014972155	0.0015468221	0.0015018458	0.0015067883	0.0014868993	0.0015167835	0.0015020486	0.0015117583	0.001492053	0.0014969624	0.5107224	0.0015121953	0.0014968828	0.0015217831	0.0014969863	0.0015319921	0.0015321363	0.0014969124	0.0015022465	0.0015071342	0.0014870926	0.0015069187	0.0015323202	0.41685027	0.001486947	0.0015126158	0.0015020507	0.001501883	0.00152714	0.0014919093	0.0014969545	0.0015222772	0.0015119858	0.0015168397	0.0015018191	0.0014921331	0.0015272141	0.0014969736	0.0015168539	0.001522296	0.0014971936
0.0021492774	0.0021567044	0.0021564844	0.0021788906	0.0021999965	0.002199732	0.002316552	0.0021709618	0.0021566388	0.0021641892	0.0022358943	0.0021708822	0.0021780264	0.0021492774	0.0021924742	0.0021711753	0.0021852106	0.002156727	0.0021638232	0.002201084	0.002185842	0.0021637082	0.002199701	0.0021638577	0.002214458	0.0022146665	0.002163751	0.0021714612	0.0021785263	0.0021495568	0.002178215	0.002214932	0.0021569077	0.0021493463	0.00218645	0.0021711783	0.002170936	0.0022074445	0.002156519	0.0021638118	0.0022004154	0.8931355	0.0021925555	0.0021708435	0.0021568427	0.0022075514	0.0021638395	0.0021925762	0.0022004424	0.0021641576
0.0006437373	0.00064596185	0.00064589595	0.00065260683	0.00065892836	0.00065884914	0.0006938383	0.0006502321	0.0006459422	0.0006482036	0.00066968024	0.0006502082	0.00065234804	0.0006437373	0.0006566754	0.000650296	0.00065449974	0.00064596854	0.000648094	0.0006592541	0.0006546889	0.00064805953	0.0006588399	0.0006481043	0.00066325977	0.0006633222	0.0006480724	0.00065038167	0.00065249775	0.00064382097	0.0006524045	0.0006634018	0.0006460227	0.0006437579	0.000654871	0.9679883	0.0006502244	0.0006611591	0.0006459063	0.0006480906	0.0006590538	0.00065459823	0.0006566997	0.0006501967	0.00064600323	0.0006611912	0.0006480989	0.0006567059	0.00065906195	0.0006481941
0.0019339006	0.0019405836	0.0019403856	0.0019605462	0.0019795373	0.0019792994	0.0020844128	0.001953412	0.0019405244	0.0019473182	0.002011838	0.0019533404	0.0019597688	0.0019339006	0.57407355	0.0019536042	0.001966233	0.0019406037	0.001946989	0.001980516	0.0019668012	0.051280547	0.0019792714	0.00194702	0.0019925495	0.0019927372	0.001946924	0.0019538614	0.0019602187	0.001934152	0.0019599383	0.0019929763	0.0019407662	0.0019339626	0.0019673482	0.001953607	0.001953389	0.115693495	0.0019404166	0.0019469787	0.001979914	0.0019665288	0.16870888	0.0019533057	0.0019407079	0.0019863353	0.0019470035	0.0019728604	0.0019799385	0.0019472897
0.0048499433	0.0048667034	0.0048662066	0.004916767	0.0049643936	0.0049637966	0.0052274065	0.0048988755	0.004866555	0.004883593	0.50766134	0.0048986957	0.004914817	0.0048499433	0.0049474193	0.004899357	0.0049310285	0.004866754	0.0048827673	0.004966848	0.004932454	0.0048825075	0.004963727	0.004882845	0.0049970266	0.0049974974	0.0048826043	0.004900003	0.004915945	0.0048505743	0.0049152425	0.0049980967	0.25617483	0.004850099	0.004933825	0.004899364	0.0048988173	0.0049812	0.004866285	0.0048827413	0.004965339	0.0049317703	0.0049476027	0.0048986087	0.004867015	0.004981442	0.0048828037	0.0049476493	0.0049654	0.0048835212
0.0027651854	0.002774741	0.002774458	0.002803285	0.002830439	0.0028300986	0.0029803952	0.002793084	0.0027746565	0.0027843707	0.002876624	0.0027929815	0.002802173	0.0027651854	0.0028207612	0.0027933586	0.0028114158	0.00277477	0.0027839	0.0028318383	0.0028122284	0.0027837518	0.002830059	0.0027839441	0.0028490447	0.002849313	0.002783807	0.0027937265	0.0028028162	0.002765545	0.0028024155	0.0028496548	0.0027750023	0.43261585	0.0028130105	0.0027933626	0.0027930508	0.0028400212	0.0027745024	0.0027838852	0.0028309778	0.0028118389	0.0028208657	0.0027929319	0.002774919	0.002840159	0.43263337	0.0028208923	0.0028310127	0.0027843297
0.40441206	0.004866689	0.0048661926	0.0049167527	0.004964379	0.004963782	0.005227391	0.004898861	0.004866541	0.0048835785	0.005045384	0.0048986813	0.0049148025	0.0048499294	0.004947405	0.0048993425	0.004931014	0.0048667397	0.004882753	0.004966833	0.0049324394	0.004882493	0.0049637123	0.0048828307	0.004997012	0.0049974825	0.00488259	0.0048999884	0.004915931	0.00485056	0.004915228	0.0049980823	0.004867147	0.004850085	0.004933811	0.00489935	0.35926095	0.004981186	0.004866271	0.0048827273	0.004965324	0.004931756	0.0049475883	0.004898594	0.004867001	0.004981427	0.004882789	0.004947635	0.0049653854	0.004883507
0.0017577562	0.0017638305	0.0017636506	0.001781975	0.0017992362	0.0017990199	0.0018945595	0.0017754906	0.0017637768	0.0017699518	0.0018285948	0.0017754254	0.0017812683	0.0017577562	0.0017930842	0.0017756652	0.0017871436	0.0017638488	0.0017696525	0.0018001257	0.0017876603	0.0017695583	0.0017989946	0.0017696806	0.0018110634	0.0018112339	0.0017695935	0.0017758991	0.0017816771	0.0017579847	0.0017814225	0.33895588	0.0017639967	0.0017578126	0.0017881574	0.0017756677	0.0017754695	0.5754759	0.0017636789	0.0017696432	0.0017995788	0.0017874126	0.0017931508	0.0017753938	0.0017639435	0.0018054149	0.0017696657	0.0017931676	0.001799601	0.0017699258
