topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15
0.0041256286	0.004140797	0.0041938825	0.00416397	0.0041034003	0.0044017104	0.0046581225	0.0039924798	0.0040918873	0.004146245	0.004386778	0.48049113	0.46083498	0.0040543	0.0041601034	0.004054623
0.011650299	0.011693134	0.011843043	0.011758576	0.011587531	0.012429923	0.4966178	0.011274304	0.011555022	0.011708516	0.0123877665	0.011728846	0.011967789	0.33859998	0.011747654	0.01144979
0.011650299	0.011693134	0.011843043	0.011758576	0.011587531	0.012429923	0.5011293	0.011274304	0.011555022	0.011708516	0.0123877665	0.011728846	0.011967789	0.33408844	0.011747654	0.01144979
0.029717188	0.02982645	0.030208828	0.029993372	0.02955709	0.03170581	0.5504758	0.028758114	0.02947416	0.029865688	0.03159828	0.029917536	0.030527033	0.029203407	0.029965525	0.02920574
0.009687149	0.009722766	0.009847412	0.009777179	0.009634958	0.010335394	0.60370743	0.009374511	0.009607926	0.009735555	0.010300341	0.009752457	0.2597087	0.009519667	0.009768101	0.009520428
0.009687152	0.009722768	0.009847417	0.009777183	0.0096349595	0.8528629	0.010937472	0.009374514	0.009607931	0.009735561	0.010300352	0.009752461	0.009951143	0.00951967	0.009768107	0.00952043
0.019590436	0.019662462	0.019914538	0.0197725	0.019484887	0.702443	0.022118952	0.018958183	0.01943022	0.019688329	0.020830499	0.01972251	0.020124312	0.019251732	0.01975414	0.019253269
0.0064344523	0.0064581097	0.0065409057	0.28689966	0.006399785	0.0068650423	0.62226224	0.0062267906	0.006381831	0.006466608	0.0068417597	0.0064778323	0.006609801	0.0063232104	0.006488222	0.0063237124
0.009687144	0.009722761	0.85237503	0.009777173	0.009634952	0.010335398	0.010937455	0.009374507	0.00960792	0.009735551	0.0103003355	0.009752454	0.009951137	0.009519662	0.009768093	0.009520422
0.014611346	0.014665067	0.014853073	0.014747146	0.014532624	0.01558913	0.016497258	0.014139788	0.014491857	0.0146843605	0.7780169	0.014709854	0.015009528	0.014358733	0.014733446	0.014359876
0.007245381	0.0072720204	0.0073652472	0.007312719	0.007206345	0.0077302316	0.008180549	0.007011547	0.8894066	0.007281587	0.0077040126	0.0072942283	0.007442829	0.007120115	0.0073059266	0.0071206833
0.02971719	0.029826451	0.030208834	0.029993372	0.029557081	0.031705823	0.03355276	0.028758118	0.02947416	0.029865693	0.03159829	0.029917538	0.030527031	0.54612637	0.029965522	0.029205741
0.06151647	0.06174265	0.06253419	0.062088188	0.061185036	0.06563303	0.06945633	0.059531126	0.06101338	0.061823875	0.065410435	0.061931208	0.0631929	0.06045291	0.062030524	0.060457736
0.029717205	0.029826464	0.030208834	0.029993378	0.02955709	0.54862875	0.033552762	0.028758122	0.029474165	0.029865699	0.03159828	0.029917553	0.030527038	0.029203419	0.02996553	0.029205745
0.008290212	0.008320692	0.008427365	0.008367266	0.008245546	0.008844979	0.009360237	0.008022658	0.008222415	0.00833164	0.008814984	0.008346102	0.008516136	0.008146882	0.70959264	0.17215027
0.011650293	0.011693127	0.011843033	0.01175857	0.011587527	0.012429911	0.0131539935	0.011274299	0.011555015	0.011708511	0.012387755	0.011728837	0.8225828	0.011448871	0.0117476545	0.011449787
0.019590458	0.019662486	0.019914554	0.019772522	0.019484907	0.020901438	0.022118982	0.018958202	0.019430239	0.01968835	0.02083052	0.019722534	0.020124326	0.019251755	0.70129544	0.019253287
0.007245399	0.007272038	0.0073652724	0.0073127374	0.007206363	0.0077302633	0.8904007	0.007011565	0.007186146	0.007281612	0.007704039	0.007294246	0.007442853	0.0071201376	0.007305947	0.007120702
0.019590445	0.019662473	0.019914547	0.019772518	0.0194849	0.0209014	0.70366037	0.018958194	0.019430231	0.01968834	0.02083056	0.019722521	0.020124318	0.01925175	0.019754153	0.019253282
0.011650274	0.011693107	0.011843013	0.011758547	0.011587504	0.0124298865	0.013153965	0.011274279	0.011554996	0.011708491	0.01238773	0.011728817	0.011967764	0.01144885	0.011747627	0.8220651
0.06151647	0.06174265	0.06253419	0.062088188	0.061185036	0.06563303	0.06945633	0.059531126	0.06101338	0.061823875	0.065410435	0.061931208	0.0631929	0.06045291	0.062030524	0.060457736
0.019590463	0.01966249	0.019914556	0.019772524	0.70102614	0.020901453	0.022118974	0.018958207	0.019430242	0.019688353	0.020830521	0.01972254	0.02012433	0.019251758	0.019754166	0.019253291
0.029717213	0.02982646	0.03020883	0.029993374	0.029557087	0.5486288	0.033552755	0.028758118	0.029474162	0.029865695	0.031598277	0.029917553	0.030527035	0.029203415	0.029965525	0.029205741
0.029717179	0.029826436	0.030208811	0.029993359	0.029557068	0.03170579	0.03355276	0.028758103	0.029474147	0.029865677	0.03159826	0.029917523	0.54745024	0.029203394	0.029965505	0.029205734
0.014611322	0.014665044	0.014853054	0.014747116	0.0145326005	0.01558909	0.016497193	0.014139766	0.014491829	0.01468434	0.77801734	0.014709829	0.015009506	0.014358706	0.014733429	0.014359853
0.014611326	0.014665047	0.77733415	0.014747119	0.014532602	0.015589091	0.016497197	0.014139769	0.01449183	0.014684338	0.015536214	0.014709836	0.0150095085	0.01435871	0.014733422	0.014359854
0.019590441	0.01966247	0.019914543	0.019772518	0.019484896	0.020901397	0.022118978	0.018958194	0.01943023	0.019688347	0.702372	0.019722518	0.020124316	0.019251741	0.019754145	0.01925328
0.029717214	0.029826477	0.030208852	0.02999341	0.029557107	0.54862833	0.03355286	0.02875814	0.029474193	0.029865718	0.03159832	0.029917566	0.030527057	0.029203437	0.029965546	0.029205764
0.014611339	0.01466506	0.014853067	0.0147471335	0.5633897	0.015589105	0.01649722	0.014139783	0.014491846	0.014684353	0.22916	0.014709846	0.015009527	0.014358723	0.014733442	0.014359869
0.019590426	0.019662455	0.01991453	0.7013142	0.01948488	0.020901384	0.022118948	0.018958177	0.01943022	0.019688323	0.0208305	0.019722503	0.020124301	0.019251728	0.019754132	0.019253265
0.008290217	0.008320696	0.00842737	0.008367261	0.00824555	0.008844991	0.009360229	0.008022661	0.008222415	0.008331642	0.008814982	0.41235662	0.15411226	0.008146884	0.008359492	0.32377672
0.019590473	0.019662505	0.01991457	0.019772543	0.019484919	0.020901425	0.022118995	0.018958218	0.019430257	0.01968837	0.020830536	0.7012636	0.020124339	0.01925177	0.019754171	0.019253304
0.011650282	0.011693116	0.011843025	0.011758556	0.8222027	0.012429903	0.013153993	0.011274288	0.011555004	0.011708499	0.012387741	0.011728826	0.011967776	0.011448859	0.011747639	0.011449774
0.011650275	0.8223084	0.011843014	0.011758548	0.011587505	0.0124298865	0.013153963	0.01127428	0.011554997	0.0117084915	0.012387731	0.011728821	0.011967762	0.011448851	0.0117476275	0.011449765
0.005257532	0.9198114	0.005344511	0.0053063934	0.005229205	0.005609356	0.0059361164	0.005087853	0.005214535	0.005283804	0.0055903313	0.005292978	0.005400807	0.0051666335	0.005301465	0.005167046
0.004817003	0.0048347134	0.0048966957	0.004861773	0.004791051	0.0051393495	0.005438743	0.0046615424	0.0047776103	0.0048410743	0.0051219203	0.004849478	0.0049482775	0.9264294	0.004857257	0.0047341003
0.009687144	0.009722762	0.009847408	0.009777174	0.009634956	0.01033539	0.8534651	0.009374508	0.009607923	0.009735553	0.010300351	0.009752454	0.009951138	0.009519663	0.009768096	0.009520424
0.02971719	0.029826451	0.030208835	0.029993372	0.029557081	0.031705823	0.03355276	0.028758118	0.02947416	0.029865695	0.03159829	0.029917538	0.030527031	0.54612637	0.029965522	0.029205741
0.64170516	0.0017519624	0.0017744222	0.0017617668	0.0017361399	0.0018623531	0.001970843	0.33335432	0.0017312688	0.0017542669	0.0018560364	0.0017573126	0.0017931135	0.0017153653	0.0017601309	0.0017155026
0.019590437	0.019662468	0.019914541	0.019772522	0.01948489	0.020901397	0.022118969	0.018958189	0.019430231	0.019688336	0.7023721	0.019722514	0.020124316	0.01925174	0.019754143	0.019253274
