topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.033089396	0.032982986	0.03309117	0.033428673	0.03409025	0.033200897	0.03597674	0.032523006	0.033333704	0.03228696	0.0349168	0.033325642	0.033536304	0.032404024	0.03296989	0.032855906	0.03366541	0.033194475	0.03273624	0.033656534	0.03275728	0.032175798	0.033094134	0.033530027	0.03343802	0.03479502	0.032952722	0.033446338	0.033108354	0.03343733
0.0064343666	0.0064136744	0.0064347116	0.81204623	0.0066289874	0.0064560487	0.0069958223	0.0063242298	0.0064818733	0.00627833	0.0067897127	0.006480306	0.0065212697	0.0063010934	0.0064111277	0.0063889637	0.0065463753	0.0064548	0.0063656946	0.006544649	0.006369785	0.006256714	0.0064352877	0.006520049	0.006502158	0.006766032	0.00640779	0.0065037753	0.006438053	0.0065020244
0.006434347	0.006413655	0.006434692	0.006500321	0.006628967	0.006456029	0.006995801	0.00632421	0.0064818533	0.006278311	0.0067896917	0.006480286	0.81206775	0.006301074	0.0064111077	0.006388944	0.0065463553	0.0064547798	0.006365675	0.006544629	0.0063697654	0.0062566944	0.006435268	0.006520029	0.006502138	0.006766011	0.0064077703	0.006503755	0.0064380337	0.0065020043
0.006434349	0.0064136568	0.006434694	0.006500323	0.0066289688	0.006456031	0.81254226	0.006324212	0.006481855	0.0062783128	0.006789694	0.0064802878	0.0065212515	0.0063010757	0.0064111096	0.006388946	0.006546357	0.0064547816	0.006365677	0.006544631	0.0063697672	0.0062566963	0.00643527	0.006520031	0.00650214	0.006766013	0.006407772	0.006503757	0.0064380355	0.006502006
0.003206063	0.0031957529	0.0032062351	0.0032389362	0.0033030373	0.0032168669	0.0034858207	0.003151185	0.0032297343	0.0031283146	0.0033831222	0.0032289533	0.0032493647	0.003139657	0.003194484	0.00318344	0.003261874	0.0032162445	0.0031718458	0.003261014	0.003173884	0.0031175439	0.0032065222	0.0032487563	0.0032398417	0.9064804	0.0031928208	0.0032406475	0.0032079	0.003239775
0.010773711	0.010739064	0.010774288	0.010884178	0.0110995835	0.010810016	0.011713813	0.010589297	0.010853256	0.010512443	0.011368703	0.010850632	0.6853252	0.010550558	0.010734799	0.010697688	0.010961258	0.010807924	0.010658726	0.010958368	0.010665575	0.010476248	0.010775253	0.010917177	0.0108872205	0.011329051	0.01072921	0.010889929	0.010779884	0.010886997
0.008056907	0.008030997	0.008057339	0.008139517	0.008300604	0.008084056	0.008759944	0.007918997	0.008116392	0.007861523	0.008501859	0.00811443	0.008165724	0.007890026	0.008027808	0.008000054	0.00819716	0.008082492	0.007970918	0.008194999	0.007976039	0.007834455	0.764569	0.008164195	0.008141792	0.008472207	0.008023628	0.008143818	0.008061523	0.008141626
0.008056911	0.008031001	0.008057343	0.008139522	0.008300609	0.008084061	0.008759948	0.007919	0.008116397	0.007861527	0.008501864	0.008114435	0.008165728	0.007890031	0.008027812	0.008000059	0.008197165	0.31194392	0.007970922	0.0081950035	0.007976044	0.00783446	0.008058065	0.0081642	0.008141797	0.008472212	0.46067297	0.008143823	0.008061527	0.008141629
0.0011848537	0.0011810435	0.0011849173	0.0011970026	0.14859219	0.0011888464	0.0012882428	0.0011645727	0.0011936019	0.0011561204	0.0012502888	0.0011933133	0.0012008565	0.0011603122	0.0011805744	0.001176493	0.0012054796	0.0011886164	0.0011722082	0.5775727	0.0011729614	0.00115214	0.0011850235	0.0012006317	0.0011973372	0.0012459281	0.0011799597	0.001197635	0.24163887	0.0011973125
0.0016846451	0.0016792275	0.0016847354	0.0017019183	0.0017356005	0.0016903218	0.0018316453	0.001655809	0.0016970832	0.0016437916	0.0017776818	0.0016966729	0.001707398	0.0016497514	0.0016785606	0.0016727577	0.0017139711	0.0016899948	0.0016666653	0.0017135192	0.0016677362	0.001638132	0.0016848862	0.0017070784	0.0017023941	0.0017714816	0.0016776867	0.5356311	0.4168454	0.0017023592
0.0035636595	0.003552199	0.0035638507	0.003600199	0.0036714496	0.0035756682	0.89617676	0.0035026602	0.0035899708	0.0034772388	0.003760467	0.0035891028	0.0036117905	0.0034898464	0.0035507886	0.003538513	0.0036256951	0.0035749762	0.0035256257	0.0036247391	0.003527891	0.003465267	0.0035641696	0.0036111146	0.0036012053	0.0037473515	0.00354894	0.0036021012	0.0035657012	0.0036011315
0.0035636602	0.0035522	0.0035638514	0.0036001997	0.0036714505	0.003575669	0.0038746214	0.0035026611	0.0035899717	0.0034772397	0.003760468	0.0035891037	0.0036117914	0.003489847	0.0035507893	0.0035385138	0.003625696	0.003574977	0.0035256264	0.0036247398	0.0035278918	0.0034652676	0.0035641703	0.0036111153	0.0036012062	0.8960494	0.0035489406	0.003602102	0.003565702	0.0036011322
0.008056907	0.008030997	0.008057339	0.008139517	0.008300604	0.008084056	0.008759944	0.007918997	0.008116392	0.007861523	0.008501859	0.00811443	0.008165724	0.007890026	0.008027808	0.008000054	0.00819716	0.008082492	0.007970918	0.008194999	0.007976039	0.007834455	0.00805806	0.008164195	0.7646527	0.008472207	0.008023628	0.008143818	0.008061523	0.008141626
0.016254924	0.016202651	0.016255796	0.016421592	0.016746588	0.016309699	0.52643055	0.015976688	0.016374938	0.015860735	0.017152622	0.016370978	0.016474465	0.01591824	0.016196216	0.016140224	0.016537888	0.016306544	0.01608144	0.016533528	0.016091773	0.015806125	0.01625725	0.01647138	0.016426183	0.017092798	0.016187783	0.016430268	0.016264237	0.016425844
0.003206064	0.0031957538	0.003206236	0.0032389371	0.0033030382	0.0032168678	0.0034858217	0.003151186	0.0032297352	0.0031283156	0.003383123	0.0032289543	0.0032493656	0.003139658	0.0031944849	0.003183441	0.70479685	0.0032162454	0.0031718467	0.0032610148	0.20474795	0.0031175446	0.0032065231	0.0032487572	0.0032398426	0.0033713237	0.0031928215	0.0032406484	0.003207901	0.003239776
0.016254934	0.01620266	0.016255805	0.016421601	0.016746597	0.016309708	0.017673321	0.0159767	0.016374948	0.015860744	0.017152634	0.01637099	0.016474474	0.01591825	0.016196225	0.016140234	0.016537897	0.016306553	0.01608145	0.016533537	0.016091783	0.015806135	0.016257262	0.016471392	0.016426193	0.01709281	0.016187795	0.01643028	0.016264247	0.52518284
0.006434349	0.0064136568	0.006434694	0.006500323	0.0066289688	0.006456031	0.0069958027	0.006324212	0.006481855	0.0062783128	0.006789694	0.0064802878	0.0065212515	0.0063010757	0.0064111096	0.006388946	0.006546357	0.0064547816	0.006365677	0.006544631	0.0063697672	0.0062566963	0.00643527	0.006520031	0.00650214	0.006766013	0.8119543	0.006503757	0.0064380355	0.006502006
0.016254924	0.016202651	0.5250131	0.016421594	0.016746588	0.0163097	0.017673312	0.01597669	0.016374938	0.015860735	0.017152624	0.01637098	0.016474465	0.015918242	0.016196217	0.016140224	0.016537888	0.016306544	0.016081441	0.016533528	0.016091773	0.015806125	0.016257253	0.016471382	0.016426183	0.0170928	0.016187785	0.01643027	0.016264237	0.016425846
0.005355779	0.0053385557	0.0053560664	0.005410694	0.4066328	0.0053738267	0.0058231186	0.0052641043	0.005395322	0.0052258987	0.0056515587	0.005394018	0.005428115	0.0052448465	0.0053364355	0.005317987	0.005449012	0.005372787	0.0052986187	0.005447575	0.005302023	0.005207906	0.005356546	0.005427099	0.0054122065	0.0056318473	0.20403671	0.2437376	0.005358848	0.005412095
0.008056926	0.008031015	0.008057358	0.008139537	0.008300624	0.0080840755	0.008759964	0.007919015	0.008116412	0.007861541	0.00850188	0.00811445	0.008165743	0.007890045	0.12716495	0.008000073	0.00819718	0.008082511	0.007970937	0.008195018	0.007976058	0.007834474	0.008058079	0.008164215	0.645515	0.008472227	0.008023647	0.008143837	0.008061542	0.008141644
0.004586889	0.004572138	0.004587135	0.0046339203	0.004725629	0.0046023456	0.004987136	0.004508375	0.004620755	0.0044756546	0.004840206	0.004619638	0.00464884	0.004491882	0.21535768	0.004554522	0.22926643	0.0046014553	0.0045379344	0.0046655065	0.0045408504	0.004460245	0.0045875455	0.0046479697	0.43062705	0.0048233243	0.004567943	0.0046363682	0.004589517	0.0046351203
0.0021349199	0.0021280542	0.0021350344	0.36274806	0.002199495	0.28096482	0.0023212107	0.0020983764	0.0021506825	0.002083147	0.0022528234	0.0021501626	0.0021637543	0.0020906997	0.0021272092	0.19147357	0.0021720843	0.0021416994	0.0021121346	0.0021715115	0.0021134915	0.0020759746	0.0021352256	0.0021633492	0.002157413	0.002244966	0.0021261016	0.0021579496	0.108848736	0.0021573687
0.0045868778	0.004572127	0.004587124	0.004633909	0.0047256174	0.0046023345	0.004987124	0.0045083645	0.004620744	0.004475644	0.0048401942	0.004619627	0.004648829	0.004491871	0.0045703114	0.0045545115	0.0046667256	0.004601444	0.0045379237	0.0046654954	0.004540839	0.004460234	0.004587535	0.8660272	0.004635204	0.0048233126	0.004567932	0.0046363575	0.004589506	0.004635109
0.0045868866	0.004572136	0.0045871325	0.004633918	0.0047256267	0.0046023433	0.004987133	0.004508373	0.0046207528	0.0044756522	0.0048402036	0.0046196356	0.0046488377	0.0044918796	0.0045703202	0.00455452	0.3386997	0.004601453	0.004537932	0.004665504	0.004540848	0.0044602426	0.004587543	0.0046479674	0.004635213	0.004823322	0.0045679407	0.53198236	0.004589515	0.004635118
0.0064343563	0.006413664	0.0064347014	0.0065003303	0.0066289767	0.0064560384	0.006995811	0.0063242195	0.0064818626	0.0062783197	0.52730817	0.006480295	0.006521259	0.006301083	0.006411117	0.0063889534	0.0065463646	0.006454789	0.0063656843	0.0065446384	0.0063697747	0.0062567038	0.0064352774	0.0065200385	0.0065021473	0.006766021	0.006407779	0.0065037645	0.2914659	0.0065020137
0.033089396	0.032982986	0.03309117	0.033428673	0.03409025	0.033200897	0.03597674	0.032523006	0.033333704	0.03228696	0.0349168	0.033325642	0.033536304	0.032404024	0.03296989	0.032855906	0.03366541	0.033194475	0.03273624	0.033656534	0.03275728	0.032175798	0.033094134	0.033530027	0.03343802	0.03479502	0.032952722	0.033446338	0.033108354	0.03343733
0.016254919	0.016202644	0.01625579	0.016421586	0.01674658	0.016309693	0.017673304	0.015976682	0.016374933	0.015860729	0.017152617	0.016370973	0.01647446	0.015918234	0.01619621	0.016140219	0.016537882	0.016306538	0.016081434	0.01653352	0.016091768	0.01580612	0.016257245	0.016471375	0.016426176	0.017092792	0.5249452	0.016430262	0.016264232	0.016425839
0.0024642376	0.002456313	0.0024643699	0.0024895046	0.0025387737	0.0024725415	0.0026792644	0.0024220573	0.002482432	0.0024044788	0.0026003285	0.0024818317	0.00249752	0.0024131967	0.0024553377	0.0024468494	0.0025071348	0.0024720633	0.0024379378	0.0025064738	0.92796737	0.0023962	0.0024645906	0.0024970525	0.0024902003	0.002591259	0.0024540594	0.00249082	0.0024656497	0.0024901493
0.0029136925	0.0029043225	0.0029138487	0.0029435677	0.003001823	0.002923511	0.0031679382	0.0028638188	0.0029352051	0.002843034	0.0030746048	0.0029344952	0.002953045	0.002853342	0.08112984	0.0028931326	0.0029644137	0.0029229452	0.0028825956	0.002963632	0.6547072	0.0028332453	0.0029141097	0.0029524923	0.18483979	0.0030638813	0.0029016577	0.002945123	0.002915362	0.00294433
0.006434355	0.006413663	0.0064347	0.006500329	0.0066289753	0.006456037	0.0069958097	0.006324218	0.006481861	0.006278319	0.0067897006	0.0064802943	0.006521258	0.0063010817	0.006411116	0.006388952	0.0065463632	0.006454788	0.006365683	0.006544637	0.0063697733	0.0062567024	0.006435276	0.006520037	0.006502146	0.8123123	0.0064077782	0.0065037636	0.0064380416	0.0065020123
0.921974	0.0026616002	0.0026703305	0.0026975656	0.0027509525	0.002679185	0.0029031849	0.0026244817	0.0026899017	0.0026054338	0.0028176517	0.0026892514	0.0027062509	0.0026148804	0.0026605432	0.0026513455	0.0027166696	0.0026786667	0.002641689	0.0027159532	0.0026433866	0.0025964633	0.0026705696	0.0027057445	0.0026983197	0.0028078244	0.002659158	0.002698991	0.002671717	0.0026982643
0.0053557754	0.005338552	0.005356062	0.00541069	0.0055177715	0.005373823	0.39044696	0.0052641006	0.0053953184	0.005225895	0.0056515546	0.0053940136	0.0054281107	0.0052448427	0.005336432	0.4588364	0.0054490077	0.005372783	0.0052986145	0.005447571	0.0053020194	0.0052079023	0.005356542	0.0054270946	0.0054122023	0.0056318436	0.0053336537	0.005413549	0.0053588436	0.0054120915
0.033089396	0.032982986	0.03309117	0.033428673	0.03409025	0.033200897	0.03597674	0.032523006	0.033333704	0.03228696	0.0349168	0.033325642	0.033536304	0.032404024	0.03296989	0.032855906	0.03366541	0.033194475	0.03273624	0.033656534	0.03275728	0.032175798	0.033094134	0.033530027	0.03343802	0.03479502	0.032952722	0.033446338	0.033108354	0.03343733
0.010773711	0.010739064	0.010774288	0.010884178	0.0110995835	0.010810016	0.011713813	0.010589297	0.010853256	0.010512443	0.011368703	0.010850632	0.010919222	0.010550558	0.010734799	0.010697688	0.010961258	0.010807924	0.010658726	0.010958368	0.010665575	0.010476248	0.010775253	0.68532306	0.0108872205	0.011329051	0.01072921	0.010889929	0.010779884	0.010886997
0.0080569135	0.008031003	0.008057346	0.008139524	0.008300612	0.008084063	0.008759951	0.007919003	0.47974458	0.0078615295	0.008501867	0.008114438	0.008165731	0.007890033	0.008027814	0.008000061	0.29307967	0.008082499	0.0079709245	0.008195005	0.007976046	0.007834462	0.0080580665	0.008164203	0.008141799	0.008472214	0.008023635	0.0081438245	0.008061529	0.008141632
0.0032060659	0.0031957556	0.003206238	0.003238939	0.00330304	0.0032168697	0.0034858237	0.0031511877	0.003229737	0.0031283172	0.90649205	0.0032289561	0.0032493675	0.0031396595	0.0031944865	0.0031834429	0.0032618768	0.0032162473	0.0031718486	0.0032610167	0.0031738866	0.0031175464	0.003206525	0.003248759	0.0032398445	0.0033713256	0.0031928234	0.0032406503	0.003207903	0.0032397779
0.0064343507	0.0064136586	0.81198114	0.0065003247	0.0066289706	0.006456033	0.006995805	0.006324214	0.006481857	0.006278314	0.006789696	0.0064802896	0.0065212534	0.0063010775	0.0064111114	0.006388948	0.006546359	0.0064547835	0.0063656787	0.006544633	0.006369769	0.006256698	0.006435272	0.006520033	0.0065021417	0.006766015	0.006407774	0.006503759	0.006438037	0.006502008
0.010773713	0.010739066	0.01077429	0.01088418	0.011099585	0.010810018	0.011713815	0.010589299	0.010853257	0.010512444	0.011368704	0.0108506335	0.010919224	0.0105505595	0.010734801	0.01069769	0.01096126	0.010807926	0.010658728	0.01095837	0.010665577	0.01047625	0.010775255	0.010917179	0.010887222	0.011329053	0.68513507	0.010889931	0.010779886	0.010886999
0.00291369	0.00290432	0.0029138462	0.0029435651	0.0030018205	0.0029235084	0.0031679354	0.0028638165	0.0029352026	0.0028430314	0.0030746022	0.0029344927	0.0029530425	0.0028533395	0.0029031665	0.00289313	0.91490847	0.0029229426	0.002882593	0.0029636293	0.0028844452	0.002833243	0.0029149163	0.0029524898	0.002944388	0.0030638787	0.0029016552	0.0029451204	0.0029153593	0.0029443274
0.008056909	0.0080309985	0.008057341	0.008139519	0.008300606	0.008084059	0.008759946	0.007918999	0.008116394	0.007861525	0.008501861	0.008114432	0.21445534	0.007890028	0.00802781	0.008000056	0.008197162	0.008082494	0.00797092	0.008195001	0.007976041	0.007834457	0.008058062	0.008164197	0.008141794	0.008472209	0.00802363	0.55836505	0.0080615245	0.008141628
0.0011848534	0.001181043	0.0011849169	0.0011970021	0.0012206917	0.0011888461	0.0012882424	0.0011645722	0.0011936014	0.0011561201	0.0012502883	0.0011933128	0.0012008561	0.0011603119	0.001180574	0.0011764927	0.0012054791	0.001188616	0.0011722078	0.0012051612	0.001172961	0.0011521395	0.001185023	0.0012006314	0.0011973367	0.0012459276	0.0011799594	0.0011976346	0.9653779	0.0011973121
0.001523939	0.0015190382	0.0015240207	0.0015395645	0.0015700336	0.0015290743	0.0016569162	0.0014978537	0.0015351906	0.0014869827	0.0016081004	0.0015348194	0.0015445214	0.001492374	0.001518435	0.0015131856	0.0015504675	0.0015287783	0.0015076745	0.10887744	0.0015086432	0.001481863	0.0015241571	0.0015442324	0.0015399948	0.0016024917	0.0015176444	0.001540378	0.8481422	0.0015399632
0.0029136878	0.0029043178	0.002913844	0.002943563	0.0030018184	0.0029235063	0.003167933	0.0028638144	0.0029352005	0.0028430296	0.0030746001	0.0029344908	0.0029530404	0.0028533374	0.0029031646	0.002893128	0.002964409	0.0029229408	0.002882591	0.0029636275	0.0028844432	0.002833241	0.002914105	0.0029524877	0.0029443859	0.91500884	0.002901653	0.0029451184	0.0029153572	0.0029443256
0.033089396	0.032982986	0.03309117	0.033428673	0.03409025	0.033200897	0.03597674	0.032523006	0.033333704	0.03228696	0.0349168	0.033325642	0.033536304	0.032404024	0.03296989	0.032855906	0.03366541	0.033194475	0.03273624	0.033656534	0.03275728	0.032175798	0.033094134	0.033530027	0.03343802	0.03479502	0.032952722	0.033446338	0.033108354	0.03343733
0.010773728	0.010739082	0.010774306	0.010884196	0.011099601	0.0108100325	0.011713832	0.010589315	0.010853273	0.01051246	0.011368721	0.010850649	0.010919239	0.010550574	0.010734816	0.010697705	0.010961276	0.010807942	0.010658744	0.010958386	0.010665592	0.010476265	0.010775271	0.010917195	0.010887238	0.01132907	0.010729228	0.0108899465	0.0107799005	0.6852924
0.005355778	0.0053385547	0.0053560655	0.005410693	0.0055177747	0.005373826	0.0058231177	0.0052641034	0.005395321	0.0052258978	0.005651558	0.005394017	0.005428114	0.0052448455	0.0053364346	0.005317986	0.84359115	0.005372786	0.0052986178	0.005447574	0.005302022	0.005207905	0.005356545	0.005427098	0.0054122056	0.005631847	0.0053336564	0.005413552	0.005358847	0.0054120943
0.0011848543	0.001181044	0.0011849179	0.0011970032	0.0012206928	0.001188847	0.0012882435	0.0011645732	0.0011936025	0.001156121	0.0012502895	0.0011933139	0.0012008571	0.0011603128	0.001180575	0.0011764936	0.96539783	0.001188617	0.0011722088	0.0012051623	0.001172962	0.0011521406	0.001185024	0.0012006323	0.0011973378	0.0012459287	0.0011799603	0.0011976355	0.0011855332	0.0011973132
0.0040110424	0.0039981436	0.0040112576	0.004052169	0.004132365	0.0040245587	0.67250204	0.21458298	0.004040657	0.0039137728	0.0042325575	0.00403968	0.004065216	0.003927963	0.0039965557	0.0039827395	0.0040808665	0.00402378	0.003968234	0.0040797903	0.0039707837	0.0039002977	0.004011617	0.004064455	0.004053302	0.0042177956	0.003994475	0.0040543103	0.004013341	0.0040532188
0.010773718	0.010739071	0.010774297	0.6852899	0.011099592	0.010810023	0.011713821	0.010589304	0.010853264	0.010512451	0.011368711	0.010850639	0.010919229	0.010550565	0.010734807	0.010697695	0.010961266	0.010807931	0.010658734	0.010958375	0.0106655825	0.010476256	0.010775261	0.010917186	0.010887228	0.0113290595	0.010729218	0.010889936	0.010779891	0.010887004
0.0024642406	0.002456316	0.002464373	0.0024895074	0.0025387767	0.0024725446	0.0026792677	0.0024220604	0.0024824347	0.0024044816	0.0026003316	0.0024818345	0.0024975229	0.0024131995	0.0024553405	0.0024468522	0.0025071378	0.002472066	0.0024379406	0.0025064768	0.002439507	0.0023962029	0.0024645934	0.0024970553	0.0024902034	0.002591262	0.0024540622	0.002490823	0.0024656525	0.9280179
0.005355774	0.0053385505	0.0053560613	0.005410689	0.2108552	0.0053738216	0.005823113	0.005264099	0.005395317	0.2952998	0.005651553	0.005394012	0.34815904	0.0052448413	0.0053364304	0.005317982	0.005449007	0.005372782	0.0052986136	0.00544757	0.005302018	0.005207901	0.005356541	0.0054270937	0.0054122014	0.005631842	0.0053336523	0.0054135476	0.0053588427	0.00541209
0.008056907	0.008030997	0.008057339	0.008139517	0.008300604	0.008084056	0.008759944	0.007918997	0.008116392	0.007861523	0.008501859	0.00811443	0.008165724	0.007890026	0.008027808	0.008000054	0.00819716	0.008082492	0.007970918	0.008194999	0.007976039	0.007834455	0.00805806	0.7646751	0.008141792	0.008472207	0.008023628	0.008143818	0.008061523	0.008141626
0.033089396	0.032982986	0.03309117	0.033428673	0.03409025	0.033200897	0.03597674	0.032523006	0.033333704	0.03228696	0.0349168	0.033325642	0.033536304	0.032404024	0.03296989	0.032855906	0.03366541	0.033194475	0.03273624	0.033656534	0.03275728	0.032175798	0.033094134	0.033530027	0.03343802	0.03479502	0.032952722	0.033446338	0.033108354	0.03343733
0.008056907	0.008030998	0.008057339	0.008139518	0.008300605	0.008084057	0.008759944	0.007918997	0.008116393	0.007861523	0.00850186	0.008114431	0.008165725	0.007890027	0.008027808	0.008000055	0.00819716	0.008082493	0.007970918	0.008194999	0.00797604	0.007834456	0.008058061	0.008164196	0.008141793	0.76498306	0.008023628	0.008143818	0.008061524	0.008141626
0.0014545618	0.0014498841	0.0014546398	0.001469476	0.0014985581	0.0014594634	0.95762295	0.0014296641	0.0014653013	0.001419288	0.0015348919	0.0014649469	0.0014742073	0.0014244339	0.0014493084	0.001444298	0.0014798827	0.001459181	0.0014390377	0.0014794924	0.0014399624	0.0014144013	0.0014547701	0.0014739314	0.0014698869	0.0015295385	0.0014485539	0.0014702524	0.0014553952	0.0014698566
0.008056908	0.008030998	0.00805734	0.7646504	0.008300605	0.008084058	0.008759945	0.007918998	0.008116393	0.007861524	0.00850186	0.008114431	0.008165725	0.007890027	0.008027809	0.008000055	0.008197161	0.008082493	0.007970919	0.008195	0.00797604	0.007834456	0.008058061	0.008164196	0.008141793	0.008472208	0.008023629	0.008143819	0.008061524	0.008141627
0.016254935	0.016202662	0.016255807	0.016421605	0.0167466	0.01630971	0.017673323	0.015976701	0.01637495	0.015860746	0.017152635	0.016370991	0.016474476	0.015918251	0.016196227	0.016140236	0.0165379	0.5250635	0.016081452	0.016533539	0.016091784	0.015806137	0.016257264	0.016471393	0.016426194	0.017092811	0.016187796	0.016430281	0.016264249	0.016425857
0.016254922	0.01620265	0.016255794	0.01642159	0.016746586	0.016309697	0.017673308	0.015976686	0.016374936	0.015860733	0.01715262	0.016370976	0.016474463	0.015918238	0.016196214	0.016140223	0.016537886	0.016306542	0.016081437	0.016533526	0.016091771	0.015806124	0.016257249	0.52522874	0.01642618	0.017092796	0.016187781	0.016430266	0.016264236	0.016425842
0.0032060721	0.0031957617	0.003206244	0.0032389453	0.0033030463	0.0032168757	0.0034858305	0.0031511937	0.0032297433	0.0031283232	0.0033831315	0.18198754	0.0032493735	0.0031396656	0.0031944928	0.003183449	0.003261883	0.0032162534	0.0031718547	0.003261023	0.0031738926	0.0031175525	0.003206531	0.0032487654	0.0032398505	0.7277216	0.0031928297	0.0032406566	0.003207909	0.0032397842
0.008056908	0.008030998	0.00805734	0.7646504	0.008300605	0.008084058	0.008759945	0.007918998	0.008116393	0.007861524	0.00850186	0.008114431	0.008165725	0.007890027	0.008027809	0.008000055	0.008197161	0.008082493	0.007970919	0.008195	0.00797604	0.007834456	0.008058061	0.008164196	0.008141793	0.008472208	0.008023629	0.008143819	0.008061524	0.008141627
0.0035636607	0.0035522003	0.0035638516	0.0036002002	0.0036714508	0.0035756691	0.0038746216	0.0035026614	0.003589972	0.00347724	0.0037604682	0.003589104	0.0036117916	0.0034898475	0.0035507898	0.0035385143	0.0036256963	0.0035749774	0.0035256268	0.0036247403	0.003527892	0.0034652678	0.0035641708	0.0036111157	0.0036012065	0.8960494	0.003548941	0.0036021024	0.0035657024	0.0036011327
0.0064343554	0.0064136637	0.0064347005	0.0065003294	0.0066289757	0.0064560375	0.00699581	0.0063242186	0.006481862	0.0062783193	0.812336	0.0064802947	0.0065212585	0.0063010827	0.0064111166	0.0063889525	0.006546364	0.0064547886	0.006365684	0.006544638	0.0063697738	0.006256703	0.006435277	0.006520038	0.0065021464	0.0067660203	0.0064077787	0.006503764	0.006438042	0.006502013
0.008056912	0.008031001	0.008057344	0.008139522	0.45161337	0.008084062	0.008759948	0.007919001	0.008116398	0.007861528	0.008501865	0.008114435	0.008165729	0.007890031	0.0080278125	0.32119805	0.008197165	0.008082497	0.007970923	0.0081950035	0.007976044	0.00783446	0.008058065	0.0081642	0.008141797	0.008472213	0.008023633	0.008143823	0.008061527	0.00814163
0.0032060624	0.003195752	0.0032062342	0.0032389353	0.0033030363	0.003216866	0.0034858198	0.0031511842	0.0032297333	0.0031283137	0.0033831212	0.0032289524	0.0032493637	0.003139656	0.003194483	0.0031834391	0.003261873	0.0032162436	0.0031718449	0.003261013	0.003173883	0.003117543	0.0032065213	0.0032487554	0.0032398407	0.0033713216	0.00319282	0.0032406466	0.90631694	0.0032397741
0.006434361	0.006413669	0.006434706	0.006500335	0.006628982	0.006456043	0.0069958162	0.006324224	0.0064818677	0.0062783244	0.006789707	0.0064803003	0.006521264	0.006301088	0.006411122	0.006388958	0.0065463698	0.006454794	0.006365689	0.0065446435	0.0063697794	0.0062567084	0.0064352825	0.0065200436	0.006502152	0.006766026	0.0064077843	0.0065037697	0.0064380476	0.81204814
0.008056919	0.00803101	0.008057351	0.4599528	0.008300617	0.008084069	0.008759957	0.007919009	0.008116405	0.007861535	0.008501872	0.008114443	0.008165737	0.007890038	0.31272507	0.0080000665	0.0081971735	0.008082505	0.00797093	0.008195012	0.007976051	0.007834468	0.008058073	0.008164208	0.008141805	0.00847222	0.00802364	0.008143831	0.008061536	0.008141638
0.0016846444	0.0016792268	0.0016847347	0.0017019177	0.0017355998	0.0016903211	0.0018316446	0.0016558083	0.0016970825	0.0016437909	0.0017776809	0.0016966722	0.0017073973	0.0016497507	0.0016785599	0.001672757	0.0017139704	0.0016899941	0.0016666646	0.0017135185	0.0016677355	0.0016381313	0.0016848856	0.0017070777	0.0017023934	0.0017714809	0.001677686	0.0017028169	0.9507737	0.0017023585
0.0053557847	0.0053385613	0.005356072	0.0054106996	0.84365976	0.0053738323	0.0058231247	0.0052641095	0.0053953277	0.0052259043	0.005651565	0.0053940234	0.0054281205	0.0052448516	0.005336441	0.0053179925	0.0054490175	0.0053727925	0.005298624	0.0054475805	0.0053020287	0.0052079116	0.0053565516	0.0054271044	0.005412212	0.0056318534	0.005333663	0.0054135583	0.0053588534	0.005412101
0.016254922	0.01620265	0.016255794	0.01642159	0.016746586	0.016309697	0.017673308	0.015976686	0.016374936	0.015860733	0.01715262	0.016370976	0.016474463	0.015918238	0.016196214	0.016140223	0.016537886	0.016306542	0.016081437	0.016533526	0.016091771	0.015806124	0.016257249	0.52522874	0.01642618	0.017092796	0.016187781	0.016430266	0.016264236	0.016425842
0.0013912255	0.0013867515	0.27101436	0.0014054903	0.001433306	0.0013959137	0.38286614	0.0013674119	0.30838048	0.0013574876	0.0014680577	0.0014011584	0.0014100155	0.0013624094	0.0013862009	0.0013814085	0.0014154438	0.0013956436	0.0013763774	0.0014150706	0.0013772618	0.0013528138	0.0013914247	0.0014097516	0.0014058832	0.0014629376	0.0013854791	0.001406233	0.0013920226	0.0014058544
0.016254919	0.016202645	0.01625579	0.016421586	0.016746582	0.016309693	0.017673306	0.015976684	0.016374933	0.015860729	0.017152617	0.016370974	0.5252319	0.015918236	0.016196212	0.016140219	0.016537882	0.016306538	0.016081436	0.016533522	0.016091768	0.01580612	0.016257247	0.016471377	0.016426178	0.017092794	0.01618778	0.016430264	0.016264232	0.01642584
0.004586889	0.004572138	0.0045871353	0.0046339203	0.004725629	0.004602346	0.004987136	0.0045083757	0.0046207556	0.004475655	0.5693496	0.004619638	0.00464884	0.0044918824	0.0045703226	0.0045545227	0.0046667373	0.0046014553	0.004537935	0.0046655065	0.0045408504	0.0044602454	0.004587546	0.00464797	0.0046352157	0.3016928	0.0045679435	0.0046363687	0.004589517	0.0046351207
